,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,9,6,24,1
146,10,6,23,1
147,9,7,23,1
148,9,7,23,1
149,9,7,23,1
150,9,7,23,1
151,10,7,22,1
152,11,7,21,1
153,11,7,21,1
154,11,7,21,1
155,11,7,21,1
156,11,7,21,1
157,11,7,21,1
158,11,7,21,1
159,10,7,22,1
160,10,6,23,1
161,11,6,22,1
162,11,6,22,1
163,12,6,21,1
164,12,6,20,2
165,13,6,19,2
166,13,6,19,2
167,13,6,19,2
168,14,6,18,2
169,14,6,17,3
170,14,6,17,3
171,15,6,16,3
172,16,5,16,3
173,15,6,16,3
174,14,6,17,3
175,13,7,17,3
176,13,6,18,3
177,14,6,17,3
178,14,6,17,3
179,14,6,17,3
180,15,5,17,3
181,15,5,17,3
182,15,5,17,3
183,16,5,16,3
184,16,6,16,2
185,15,6,17,2
186,15,6,17,2
187,15,5,18,2
188,15,5,18,2
189,15,5,18,2
190,14,5,19,2
191,14,5,20,1
192,15,5,19,1
193,14,5,20,1
194,14,5,20,1
195,14,5,20,1
196,14,5,20,1
197,13,5,21,1
198,13,5,21,1
199,14,5,20,1
200,14,5,20,1
201,13,5,21,1
202,13,5,21,1
203,12,5,22,1
204,13,5,22,0
205,13,4,22,1
206,13,4,22,1
207,13,3,23,1
208,13,3,23,1
209,13,3,23,1
210,12,3,24,1
211,12,3,24,1
212,13,3,24,0
213,13,3,24,0
214,13,3,24,0
215,13,3,24,0
216,13,3,24,0
217,13,3,24,0
218,13,3,24,0
219,13,3,24,0
220,13,3,24,0
221,14,3,23,0
222,13,3,24,0
223,14,3,23,0
224,14,3,23,0
225,13,3,24,0
226,13,3,24,0
227,13,3,24,0
228,13,3,24,0
229,12,3,25,0
230,12,4,24,0
231,11,4,25,0
232,11,4,25,0
233,11,4,25,0
234,12,3,25,0
235,13,2,25,0
236,12,2,25,1
237,12,2,25,1
238,13,1,25,1
239,12,1,26,1
240,13,1,26,0
241,14,1,25,0
242,14,1,24,1
243,14,1,24,1
244,13,2,24,1
245,13,2,24,1
246,14,2,23,1
247,13,2,24,1
248,14,2,23,1
249,14,2,23,1
250,13,2,24,1
251,12,2,25,1
252,11,2,26,1
253,11,2,26,1
254,12,2,25,1
255,11,2,26,1
256,12,2,25,1
257,12,2,25,1
258,12,2,25,1
259,12,2,25,1
260,12,2,25,1
261,12,2,25,1
262,13,2,24,1
263,14,2,23,1
264,15,2,22,1
265,16,2,21,1
266,15,3,21,1
267,15,3,21,1
268,14,3,22,1
269,14,4,21,1
270,14,4,21,1
271,15,3,21,1
272,15,3,21,1
273,15,3,21,1
274,14,3,22,1
275,14,3,21,2
276,13,3,22,2
277,13,3,22,2
278,14,3,21,2
279,13,3,22,2
280,12,3,23,2
281,12,3,23,2
282,12,4,22,2
283,11,4,23,2
284,11,3,24,2
285,11,3,25,1
286,11,3,25,1
287,12,2,25,1
288,12,2,24,2
289,11,2,25,2
290,11,2,25,2
291,11,2,25,2
292,11,2,25,2
293,10,2,26,2
294,9,2,27,2
295,9,2,27,2
296,8,2,28,2
297,8,2,28,2
298,8,2,28,2
299,8,2,28,2
300,7,2,29,2
301,7,2,30,1
302,8,2,29,1
303,8,2,29,1
304,9,2,28,1
305,9,2,28,1
306,9,2,28,1
307,8,2,29,1
308,8,2,29,1
309,8,2,29,1
310,7,2,30,1
311,6,2,31,1
312,6,2,31,1
313,6,3,30,1
314,6,3,30,1
315,7,3,29,1
316,7,3,29,1
317,7,3,29,1
318,6,3,30,1
319,6,3,30,1
320,7,3,29,1
321,7,3,28,2
322,7,3,28,2
323,8,3,27,2
324,8,3,28,1
325,8,3,28,1
326,9,3,27,1
327,9,3,27,1
328,9,3,26,2
329,9,3,26,2
330,9,3,27,1
331,8,4,27,1
332,8,4,27,1
333,8,4,27,1
334,9,4,26,1
335,9,4,26,1
336,9,3,27,1
337,9,3,27,1
338,8,3,28,1
339,8,3,28,1
340,8,3,28,1
341,8,3,28,1
342,8,2,29,1
343,8,2,29,1
344,8,2,29,1
345,8,2,29,1
346,7,2,30,1
347,6,2,31,1
348,6,2,31,1
349,6,2,31,1
350,7,2,30,1
351,7,2,30,1
352,7,2,30,1
353,7,2,31,0
354,7,3,30,0
355,8,3,29,0
356,9,3,28,0
357,10,3,27,0
358,10,3,27,0
359,11,3,26,0
360,11,4,25,0
361,11,4,25,0
362,12,4,24,0
363,11,4,25,0
364,11,4,25,0
365,11,5,24,0
366,10,5,25,0
367,9,6,25,0
368,9,5,26,0
369,9,6,25,0
370,10,5,25,0
371,10,5,25,0
372,10,5,25,0
373,11,5,24,0
374,12,5,23,0
375,12,5,23,0
376,13,5,22,0
377,13,6,21,0
378,13,6,21,0
379,13,5,22,0
380,13,6,21,0
381,13,6,21,0
382,13,5,22,0
383,13,5,22,0
384,13,5,22,0
385,13,5,22,0
386,13,5,22,0
387,12,5,23,0
388,13,5,22,0
389,13,5,22,0
390,12,5,23,0
391,13,4,23,0
392,12,4,24,0
393,12,4,24,0
394,12,4,24,0
395,13,4,23,0
396,14,4,22,0
397,14,4,22,0
398,14,5,21,0
399,13,6,21,0
400,12,6,22,0
401,11,6,23,0
402,10,7,23,0
403,11,7,22,0
404,12,7,21,0
405,11,7,22,0
406,10,7,23,0
407,10,7,23,0
408,10,7,23,0
409,10,7,23,0
410,9,7,24,0
411,8,7,25,0
412,8,8,24,0
413,8,8,24,0
414,8,8,24,0
415,8,8,24,0
416,8,8,24,0
417,7,8,25,0
418,7,8,25,0
419,7,7,26,0
420,7,7,26,0
421,7,7,26,0
422,7,7,26,0
423,7,8,25,0
424,7,9,24,0
425,7,9,24,0
426,8,9,23,0
427,7,9,24,0
428,7,10,23,0
429,8,9,23,0
430,9,8,23,0
431,10,8,22,0
432,10,8,22,0
433,9,8,23,0
434,9,7,24,0
435,9,7,24,0
436,9,7,24,0
437,10,7,23,0
438,10,7,23,0
439,10,6,24,0
440,11,6,23,0
441,11,6,23,0
442,11,6,22,1
443,10,7,22,1
444,10,6,23,1
445,10,5,24,1
446,11,5,23,1
447,11,6,22,1
448,11,6,21,2
449,11,6,21,2
450,12,5,21,2
451,12,5,20,3
452,13,5,19,3
453,13,5,18,4
454,12,5,18,5
455,13,5,18,4
456,13,5,18,4
457,12,5,19,4
458,11,5,20,4
459,11,5,20,4
460,11,6,19,4
461,10,6,20,4
462,10,6,20,4
463,10,6,20,4
464,10,6,20,4
465,9,6,20,5
466,8,6,21,5
467,8,6,21,5
468,8,6,21,5
469,8,6,21,5
470,7,6,22,5
471,6,6,23,5
472,6,6,23,5
473,6,6,23,5
474,6,6,24,4
475,6,6,24,4
476,6,5,25,4
477,6,4,26,4
478,6,4,25,5
479,7,4,24,5
480,8,4,23,5
481,8,4,23,5
482,7,4,24,5
483,7,4,24,5
484,7,4,24,5
485,7,4,24,5
486,7,4,24,5
487,7,4,24,5
488,7,4,24,5
489,7,4,25,4
490,6,4,26,4
491,6,4,26,4
492,6,4,26,4
493,6,4,26,4
494,7,4,25,4
495,7,5,24,4
496,7,5,24,4
497,7,5,24,4
498,8,5,23,4
499,8,5,23,4
500,8,4,24,4
501,9,4,24,3
502,9,4,24,3
503,8,4,25,3
504,7,4,26,3
505,7,4,26,3
506,6,4,27,3
507,6,3,27,4
508,7,3,26,4
509,7,2,26,5
510,7,2,26,5
511,7,2,25,6
512,7,2,25,6
513,7,2,25,6
514,7,2,26,5
515,7,2,25,6
516,8,2,24,6
517,8,2,24,6
518,8,2,24,6
519,8,2,24,6
520,8,2,24,6
521,8,2,24,6
522,8,2,24,6
523,7,2,25,6
524,7,2,25,6
525,7,2,25,6
526,8,2,24,6
527,8,2,25,5
528,7,2,26,5
529,7,2,25,6
530,7,2,25,6
531,7,2,24,7
532,8,2,23,7
533,9,2,22,7
534,8,3,22,7
535,8,3,22,7
536,8,3,21,8
537,8,4,20,8
538,8,4,19,9
539,8,4,18,10
540,9,4,17,10
541,9,4,17,10
542,8,5,17,10
543,7,5,18,10
544,7,5,18,10
545,8,5,17,10
546,8,5,17,10
547,8,5,17,10
548,8,5,17,10
549,8,6,17,9
550,7,6,18,9
551,7,6,18,9
552,8,6,18,8
553,8,6,18,8
554,8,6,18,8
555,7,7,18,8
556,8,7,17,8
557,9,7,16,8
558,9,7,16,8
559,10,7,15,8
560,9,7,15,9
561,9,7,15,9
562,9,7,14,10
563,9,6,14,11
564,8,7,14,11
565,7,7,15,11
566,7,7,14,12
567,7,7,14,12
568,7,7,14,12
569,7,7,14,12
570,7,8,14,11
571,7,8,13,12
572,7,8,13,12
573,7,8,13,12
574,7,7,13,13
575,6,7,13,14
576,6,8,13,13
577,7,7,13,13
578,6,7,13,14
579,6,7,14,13
580,6,8,13,13
581,6,9,13,12
582,6,9,13,12
583,5,9,14,12
584,5,8,15,12
585,5,8,14,13
586,5,8,14,13
587,5,8,14,13
588,5,8,14,13
589,5,8,14,13
590,4,8,14,14
591,4,8,15,13
592,4,8,15,13
593,4,7,16,13
594,5,7,15,13
595,6,6,15,13
596,6,6,15,13
597,6,7,14,13
598,6,7,14,13
599,7,7,13,13
600,7,8,12,13
601,8,7,12,13
602,8,6,13,13
603,8,6,12,14
604,8,5,13,14
605,8,5,13,14
606,8,5,12,15
607,8,5,11,16
608,8,5,11,16
609,8,5,12,15
610,7,5,12,16
611,7,5,12,16
612,7,5,13,15
613,7,6,13,14
614,7,5,13,15
615,7,5,12,16
616,7,5,12,16
617,6,5,12,17
618,7,5,12,16
619,7,6,11,16
620,7,6,11,16
621,7,6,11,16
622,8,6,11,15
623,8,6,11,15
624,7,6,12,15
625,7,6,13,14
626,7,6,13,14
627,8,6,13,13
628,7,6,13,14
629,7,6,12,15
630,8,5,12,15
631,8,5,12,15
632,8,6,11,15
633,8,6,11,15
634,8,6,10,16
635,8,7,10,15
636,8,6,11,15
637,9,6,10,15
638,9,6,11,14
639,9,6,10,15
640,10,6,10,14
641,11,6,9,14
642,10,6,10,14
643,10,6,10,14
644,10,7,10,13
645,10,7,10,13
646,10,8,9,13
647,10,8,10,12
648,10,9,10,11
649,10,9,9,12
650,11,9,9,11
651,12,8,9,11
652,12,8,9,11
653,13,8,8,11
654,13,7,9,11
655,13,7,9,11
656,13,6,10,11
657,13,7,10,10
658,13,7,10,10
659,12,8,10,10
660,11,8,11,10
661,10,8,12,10
662,11,8,11,10
663,11,7,12,10
664,11,7,12,10
665,11,6,12,11
666,11,5,13,11
667,11,5,12,12
668,11,5,13,11
669,11,5,13,11
670,11,4,14,11
671,11,4,14,11
672,11,4,15,10
673,11,3,16,10
674,10,3,17,10
675,10,3,17,10
676,10,3,16,11
677,10,3,15,12
678,10,2,16,12
679,10,2,16,12
680,9,2,16,13
681,9,2,17,12
682,9,2,16,13
683,9,2,16,13
684,9,2,15,14
685,9,2,16,13
686,9,2,15,14
687,10,2,14,14
688,10,2,14,14
689,10,2,14,14
690,9,2,14,15
691,9,2,14,15
692,9,3,13,15
693,9,2,13,16
694,9,2,12,17
695,9,3,12,16
696,8,3,12,17
697,8,4,12,16
698,9,4,11,16
699,10,4,10,16
700,10,4,9,17
701,10,3,9,18
702,11,3,8,18
703,11,4,7,18
704,12,4,6,18
705,12,4,5,19
706,11,4,5,20
707,12,4,5,19
708,12,4,6,18
709,12,3,6,19
710,11,3,6,20
711,12,2,6,20
712,12,2,6,20
713,13,2,5,20
714,12,3,5,20
715,12,3,5,20
716,12,4,4,20
717,12,4,4,20
718,13,4,4,19
719,13,4,4,19
720,13,3,4,20
721,12,3,4,21
722,12,3,4,21
723,12,3,4,21
724,12,4,4,20
725,12,5,4,19
726,12,5,4,19
727,12,5,4,19
728,12,4,4,20
729,11,4,5,20
730,11,5,5,19
731,11,6,4,19
732,11,6,4,19
733,10,7,4,19
734,9,7,5,19
735,10,7,5,18
736,11,6,5,18
737,11,5,5,19
738,11,4,5,20
739,11,4,5,20
740,10,5,5,20
741,10,4,5,21
742,11,4,5,20
743,11,4,5,20
744,11,5,5,19
745,12,4,5,19
746,12,4,5,19
747,11,4,5,20
748,11,4,5,20
749,11,4,6,19
750,11,5,6,18
751,12,5,6,17
752,12,5,6,17
753,12,5,6,17
754,12,4,6,18
755,12,4,6,18
756,12,4,6,18
757,11,4,7,18
758,10,4,7,19
759,10,4,7,19
760,10,4,8,18
761,10,4,8,18
762,10,4,8,18
763,10,3,8,19
764,9,3,8,20
765,8,3,9,20
766,8,3,9,20
767,9,3,8,20
768,9,2,8,21
769,9,2,8,21
770,9,2,8,21
771,9,2,8,21
772,9,2,7,22
773,9,2,8,21
774,8,2,8,22
775,8,2,8,22
776,7,2,9,22
777,7,2,9,22
778,6,2,10,22
779,6,2,10,22
780,6,1,10,23
781,7,1,10,22
782,7,1,9,23
783,7,1,9,23
784,8,1,8,23
785,7,1,8,24
786,6,1,9,24
787,6,1,9,24
788,6,1,9,24
789,7,1,9,23
790,6,1,9,24
791,6,1,8,25
792,6,1,9,24
793,5,1,9,25
794,5,1,9,25
795,5,0,9,26
796,4,0,10,26
797,4,0,9,27
798,4,0,8,28
799,4,0,8,28
800,4,0,8,28
801,4,0,8,28
802,4,0,9,27
803,4,0,8,28
804,4,0,8,28
805,4,0,9,27
806,4,0,9,27
807,4,0,9,27
808,4,0,9,27
809,4,1,9,26
810,4,1,9,26
811,4,1,9,26
812,4,1,9,26
813,4,1,10,25
814,4,1,9,26
815,4,1,10,25
816,4,1,10,25
817,4,1,10,25
818,4,1,9,26
819,4,1,9,26
820,4,1,9,26
821,4,1,10,25
822,5,1,10,24
823,5,1,10,24
824,5,1,10,24
825,6,1,9,24
826,6,1,9,24
827,6,1,9,24
828,6,1,8,25
829,6,1,8,25
830,7,1,8,24
831,7,1,9,23
832,7,1,9,23
833,8,1,8,23
834,8,2,7,23
835,8,3,7,22
836,7,3,7,23
837,7,4,6,23
838,7,5,6,22
839,7,5,6,22
840,7,5,6,22
841,7,6,6,21
842,7,6,6,21
843,7,7,6,20
844,7,7,5,21
845,7,7,5,21
846,8,7,5,20
847,8,8,5,19
848,8,7,5,20
849,8,7,5,20
850,8,7,5,20
851,8,8,5,19
852,8,8,6,18
853,8,8,6,18
854,7,8,6,19
855,8,8,5,19
856,9,8,5,18
857,9,9,5,17
858,10,8,5,17
859,10,8,5,17
860,10,7,6,17
861,10,7,7,16
862,9,7,8,16
863,9,6,9,16
864,9,6,9,16
865,9,6,10,15
866,9,7,10,14
867,9,7,10,14
868,10,6,10,14
869,10,6,10,14
870,9,6,10,15
871,9,5,11,15
872,9,6,11,14
873,8,6,11,15
874,9,6,10,15
875,10,6,10,14
876,10,6,11,13
877,11,6,11,12
878,11,6,11,12
879,11,7,11,11
880,11,7,11,11
881,11,6,12,11
882,12,6,12,10
883,13,6,11,10
884,13,6,12,9
885,13,6,12,9
886,13,6,12,9
887,13,7,11,9
888,14,7,11,8
889,13,8,11,8
890,12,9,11,8
891,12,9,11,8
892,13,8,11,8
893,13,8,11,8
894,13,8,11,8
895,12,8,12,8
896,12,8,12,8
897,13,8,12,7
898,12,9,12,7
899,13,8,12,7
900,12,8,13,7
901,12,8,13,7
902,12,8,14,6
903,12,8,15,5
904,12,8,15,5
905,13,8,14,5
906,13,9,13,5
907,13,9,13,5
908,13,9,13,5
909,14,9,12,5
910,14,9,11,6
911,14,9,11,6
912,14,9,11,6
913,15,8,11,6
914,16,7,11,6
915,16,7,10,7
916,15,7,11,7
917,15,7,11,7
918,16,7,10,7
919,16,6,11,7
920,16,6,11,7
921,16,6,12,6
922,16,6,11,7
923,16,6,10,8
924,17,6,9,8
925,18,6,9,7
926,18,6,8,8
927,18,6,9,7
928,17,6,10,7
929,17,6,10,7
930,17,6,10,7
931,17,6,11,6
932,18,6,10,6
933,17,6,10,7
934,17,5,10,8
935,17,6,9,8
936,18,5,9,8
937,19,5,9,7
938,19,4,10,7
939,19,4,10,7
940,20,4,10,6
941,20,4,10,6
942,20,4,10,6
943,21,3,10,6
944,21,3,11,5
945,21,3,11,5
946,21,3,11,5
947,21,3,11,5
948,20,3,12,5
949,21,3,11,5
950,21,2,12,5
951,20,2,13,5
952,20,2,12,6
953,20,3,11,6
954,20,3,10,7
955,20,3,10,7
956,19,3,11,7
957,18,3,11,8
958,17,3,11,9
959,18,3,11,8
960,17,3,11,9
961,17,3,11,9
962,17,3,12,8
963,16,3,13,8
964,15,3,14,8
965,16,3,14,7
966,16,3,14,7
967,15,4,14,7
968,15,5,14,6
969,14,5,15,6
970,15,5,14,6
971,15,5,14,6
972,15,5,14,6
973,14,5,14,7
974,14,5,14,7
975,14,6,13,7
976,13,6,13,8
977,13,5,13,9
978,12,5,13,10
979,13,4,13,10
980,12,4,14,10
981,12,3,14,11
982,12,3,14,11
983,12,3,15,10
984,11,3,16,10
985,11,3,16,10
986,11,3,15,11
987,11,3,14,12
988,11,4,13,12
989,11,4,13,12
990,10,4,13,13
991,11,3,13,13
992,11,3,12,14
993,11,3,12,14
994,11,3,12,14
995,10,3,12,15
996,9,4,12,15
997,8,4,12,16
998,8,4,12,16
999,7,4,13,16
1000,7,4,13,16
