,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,2,12,13,13
324,2,11,14,13
325,2,10,15,13
326,2,10,15,13
327,1,10,16,13
328,1,10,16,13
329,1,10,16,13
330,1,11,16,12
331,0,11,16,13
332,0,10,17,13
333,0,11,16,13
334,0,10,16,14
335,0,10,16,14
336,0,11,15,14
337,0,11,15,14
338,0,11,15,14
339,0,11,16,13
340,0,11,16,13
341,0,12,16,12
342,0,13,15,12
343,0,13,15,12
344,0,13,14,13
345,0,13,13,14
346,0,13,12,15
347,0,13,12,15
348,0,13,12,15
349,0,13,12,15
350,0,12,13,15
351,0,11,13,16
352,0,10,13,17
353,0,10,13,17
354,1,9,13,17
355,1,9,13,17
356,2,8,13,17
357,2,8,14,16
358,2,7,15,16
359,2,6,16,16
360,2,7,15,16
361,2,7,15,16
362,2,7,16,15
363,1,8,16,15
364,1,8,16,15
365,1,8,17,14
366,1,8,17,14
367,1,8,18,13
368,1,7,18,14
369,1,6,18,15
370,1,5,19,15
371,1,5,18,16
372,1,4,18,17
373,1,4,19,16
374,1,4,20,15
375,1,5,20,14
376,2,5,20,13
377,2,5,20,13
378,2,5,20,13
379,2,4,21,13
380,2,4,20,14
381,2,5,19,14
382,2,5,19,14
383,2,4,19,15
384,2,5,18,15
385,2,5,18,15
386,2,5,17,16
387,2,5,17,16
388,2,5,18,15
389,2,5,18,15
390,2,5,18,15
391,2,5,19,14
392,2,5,19,14
393,2,5,19,14
394,2,5,20,13
395,2,5,20,13
396,1,5,21,13
397,1,6,20,13
398,1,7,19,13
399,1,7,18,14
400,1,8,17,14
401,1,8,18,13
402,1,8,18,13
403,1,8,18,13
404,1,8,17,14
405,1,8,17,14
406,1,9,17,13
407,1,8,18,13
408,1,8,18,13
409,1,7,18,14
410,2,7,18,13
411,2,8,18,12
412,2,8,18,12
413,2,7,19,12
414,2,7,19,12
415,2,7,19,12
416,2,7,19,12
417,2,7,18,13
418,2,7,17,14
419,2,7,18,13
420,3,7,18,12
421,3,7,18,12
422,2,7,18,13
423,2,8,18,12
424,2,8,19,11
425,2,8,19,11
426,2,7,19,12
427,2,8,18,12
428,2,8,19,11
429,2,8,19,11
430,2,8,20,10
431,2,8,20,10
432,3,8,19,10
433,3,8,19,10
434,3,8,19,10
435,3,8,18,11
436,4,8,18,10
437,4,7,19,10
438,3,7,20,10
439,3,6,21,10
440,3,5,21,11
441,3,4,22,11
442,3,4,22,11
443,3,3,23,11
444,3,3,23,11
445,3,3,22,12
446,4,3,21,12
447,4,3,22,11
448,4,3,22,11
449,4,3,23,10
450,4,3,23,10
451,4,3,23,10
452,4,3,23,10
453,4,3,23,10
454,4,3,23,10
455,4,3,24,9
456,4,3,25,8
457,4,3,25,8
458,5,2,25,8
459,5,2,25,8
460,5,2,25,8
461,5,2,26,7
462,5,2,26,7
463,5,2,26,7
464,5,2,26,7
465,6,2,25,7
466,6,2,25,7
467,5,2,26,7
468,5,3,25,7
469,4,4,25,7
470,3,4,25,8
471,3,3,26,8
472,3,3,27,7
473,3,3,27,7
474,3,3,27,7
475,2,3,28,7
476,2,4,27,7
477,2,4,27,7
478,2,4,28,6
479,2,4,27,7
480,2,4,27,7
481,2,4,27,7
482,2,4,28,6
483,2,4,27,7
484,2,4,27,7
485,2,4,26,8
486,3,3,26,8
487,3,3,26,8
488,3,3,26,8
489,3,3,26,8
490,3,3,26,8
491,3,4,25,8
492,3,4,25,8
493,3,4,25,8
494,3,4,26,7
495,3,4,27,6
496,3,4,26,7
497,3,4,25,8
498,3,4,25,8
499,3,4,24,9
500,3,4,24,9
501,3,4,23,10
502,3,4,23,10
503,4,4,22,10
504,4,3,22,11
505,4,3,22,11
506,4,3,23,10
507,4,4,22,10
508,4,4,23,9
509,3,4,24,9
510,3,4,24,9
511,3,4,24,9
512,2,4,25,9
513,2,4,25,9
514,2,5,24,9
515,2,5,23,10
516,2,5,23,10
517,2,5,23,10
518,2,5,24,9
519,2,6,23,9
520,2,7,23,8
521,2,8,23,7
522,2,7,24,7
523,2,6,25,7
524,2,5,26,7
525,2,5,25,8
526,2,6,24,8
527,2,6,24,8
528,2,6,24,8
529,2,6,24,8
530,2,5,25,8
531,2,6,24,8
532,2,6,24,8
533,2,6,25,7
534,2,5,26,7
535,2,5,26,7
536,2,5,26,7
537,2,5,26,7
538,2,5,26,7
539,2,6,25,7
540,3,6,24,7
541,3,6,24,7
542,3,5,25,7
543,3,5,25,7
544,2,5,26,7
545,2,5,26,7
546,2,5,26,7
547,2,5,26,7
548,2,5,26,7
549,2,5,25,8
550,2,5,26,7
551,2,5,26,7
552,2,5,26,7
553,2,5,27,6
554,2,5,28,5
555,2,5,28,5
556,2,5,27,6
557,2,5,26,7
558,2,4,27,7
559,2,3,27,8
560,2,3,27,8
561,1,3,27,9
562,1,3,26,10
563,1,3,26,10
564,1,3,26,10
565,2,3,25,10
566,2,3,25,10
567,2,3,24,11
568,2,3,24,11
569,2,3,23,12
570,2,3,24,11
571,2,3,24,11
572,2,3,23,12
573,2,3,23,12
574,1,3,24,12
575,1,3,24,12
576,1,2,25,12
577,1,3,24,12
578,1,3,24,12
579,1,3,24,12
580,1,4,24,11
581,1,4,24,11
582,1,5,23,11
583,1,5,23,11
584,1,5,23,11
585,1,6,23,10
586,1,6,23,10
587,2,6,23,9
588,2,6,23,9
589,2,7,22,9
590,2,8,21,9
591,2,9,20,9
592,2,9,20,9
593,2,9,20,9
594,2,9,20,9
595,3,9,20,8
596,3,10,19,8
597,3,9,20,8
598,3,9,21,7
599,3,9,22,6
600,3,9,22,6
601,2,9,23,6
602,2,8,23,7
603,2,8,23,7
604,3,8,22,7
605,3,9,21,7
606,3,9,21,7
607,3,9,20,8
608,3,9,20,8
609,2,9,21,8
610,2,8,22,8
611,2,8,22,8
612,2,9,21,8
613,2,9,22,7
614,2,8,23,7
615,2,9,22,7
616,1,9,22,8
617,1,9,22,8
618,1,8,23,8
619,1,8,23,8
620,1,8,23,8
621,1,8,24,7
622,1,8,24,7
623,1,9,23,7
624,1,9,23,7
625,1,10,22,7
626,1,9,23,7
627,1,9,23,7
628,1,9,23,7
629,1,8,23,8
630,1,9,22,8
631,1,9,22,8
632,1,8,23,8
633,1,8,23,8
634,1,8,23,8
635,1,8,23,8
636,1,9,22,8
637,1,9,21,9
638,1,10,21,8
639,1,10,20,9
640,2,10,20,8
641,2,11,20,7
642,2,11,20,7
643,2,11,20,7
644,2,12,19,7
645,2,12,19,7
646,2,12,19,7
647,2,11,19,8
648,2,11,19,8
649,2,11,20,7
650,2,11,20,7
651,2,11,20,7
652,2,12,19,7
653,2,12,18,8
654,2,11,19,8
655,2,11,19,8
656,2,12,19,7
657,2,12,18,8
658,2,12,19,7
659,2,11,20,7
660,2,11,20,7
661,3,11,19,7
662,3,11,19,7
663,3,10,20,7
664,3,10,20,7
665,3,11,19,7
666,2,11,20,7
667,2,10,20,8
668,1,10,21,8
669,1,10,21,8
670,1,10,22,7
671,1,9,22,8
672,1,9,22,8
673,1,9,22,8
674,1,8,23,8
675,1,8,23,8
676,1,7,24,8
677,1,7,24,8
678,1,7,24,8
679,1,6,25,8
680,1,6,25,8
681,1,6,25,8
682,1,6,24,9
683,1,6,24,9
684,1,6,23,10
685,2,6,23,9
686,2,7,22,9
687,2,7,21,10
688,2,7,20,11
689,2,8,20,10
690,2,7,20,11
691,2,8,19,11
692,2,9,18,11
693,2,9,17,12
694,2,9,17,12
695,2,9,16,13
696,2,10,15,13
697,2,11,15,12
698,2,10,15,13
699,2,11,15,12
700,2,11,16,11
701,2,11,15,12
702,2,11,15,12
703,1,11,15,13
704,1,12,14,13
705,1,11,14,14
706,0,11,15,14
707,0,11,15,14
708,0,11,15,14
709,0,10,15,15
710,0,10,14,16
711,0,11,14,15
712,0,12,14,14
713,0,12,14,14
714,0,11,15,14
715,0,11,15,14
716,0,11,15,14
717,0,11,15,14
718,0,12,15,13
719,0,12,16,12
720,0,12,16,12
721,0,12,15,13
722,0,13,14,13
723,0,14,13,13
724,0,14,14,12
725,0,15,13,12
726,0,15,13,12
727,0,15,12,13
728,0,15,12,13
729,0,16,12,12
730,0,17,12,11
731,0,18,11,11
732,0,19,11,10
733,0,19,12,9
734,0,18,12,10
735,0,17,13,10
736,0,17,13,10
737,0,16,13,11
738,0,16,13,11
739,0,16,13,11
740,0,17,12,11
741,0,17,12,11
742,0,17,11,12
743,0,17,11,12
744,0,18,11,11
745,0,18,11,11
746,0,18,11,11
747,0,19,11,10
748,0,19,11,10
749,0,20,10,10
750,0,20,10,10
751,0,20,11,9
752,0,20,11,9
753,0,20,11,9
754,0,19,11,10
755,0,19,11,10
756,0,19,11,10
757,0,18,11,11
758,0,19,11,10
759,0,19,11,10
760,0,19,11,10
761,0,18,12,10
762,0,18,12,10
763,1,17,12,10
764,1,16,13,10
765,1,15,13,11
766,1,15,13,11
767,1,15,13,11
768,1,14,13,12
769,1,14,13,12
770,1,14,14,11
771,1,15,14,10
772,1,14,15,10
773,1,14,14,11
774,1,15,13,11
775,1,15,12,12
776,1,15,12,12
777,1,14,12,13
778,2,13,12,13
779,2,14,12,12
780,2,14,13,11
781,1,14,13,12
782,1,14,13,12
783,1,14,13,12
784,1,13,13,13
785,1,13,12,14
786,0,13,13,14
787,0,13,13,14
788,0,13,13,14
789,0,14,13,13
790,0,14,13,13
791,0,14,14,12
792,0,15,14,11
793,0,15,15,10
794,0,14,16,10
795,0,15,15,10
796,0,15,15,10
797,0,15,15,10
798,0,14,15,11
799,0,13,16,11
800,0,13,17,10
801,0,12,17,11
802,0,12,18,10
803,0,11,19,10
804,0,12,18,10
805,0,13,17,10
806,0,12,18,10
807,0,12,18,10
808,1,12,17,10
809,1,13,17,9
810,1,13,17,9
811,1,13,17,9
812,1,12,17,10
813,1,13,16,10
814,1,12,17,10
815,2,12,16,10
816,2,12,16,10
817,2,12,15,11
818,2,11,16,11
819,3,11,16,10
820,3,11,15,11
821,3,12,15,10
822,3,12,16,9
823,2,13,16,9
824,2,13,17,8
825,2,13,17,8
826,2,13,17,8
827,2,13,17,8
828,2,12,17,9
829,2,13,16,9
830,2,13,16,9
831,2,12,17,9
832,2,12,17,9
833,2,13,16,9
834,2,14,15,9
835,2,14,15,9
836,2,15,14,9
837,2,14,15,9
838,2,13,15,10
839,2,12,16,10
840,2,12,16,10
841,2,12,16,10
842,2,12,17,9
843,2,12,17,9
844,2,12,18,8
845,2,13,17,8
846,2,13,18,7
847,1,13,18,8
848,1,14,17,8
849,1,13,17,9
850,1,13,16,10
851,0,14,16,10
852,0,15,15,10
853,0,15,15,10
854,1,14,15,10
855,1,14,15,10
856,1,14,15,10
857,1,15,14,10
858,1,14,14,11
859,1,14,14,11
860,1,14,14,11
861,1,13,14,12
862,1,14,13,12
863,1,14,12,13
864,1,14,12,13
865,1,15,11,13
866,1,16,10,13
867,0,16,11,13
868,0,16,11,13
869,0,16,11,13
870,0,16,10,14
871,0,15,10,15
872,0,15,9,16
873,0,15,10,15
874,0,15,11,14
875,0,14,12,14
876,0,13,13,14
877,0,12,14,14
878,0,11,14,15
879,0,11,13,16
880,0,10,14,16
881,0,10,13,17
882,0,10,12,18
883,0,10,12,18
884,0,10,12,18
885,0,11,12,17
886,0,11,12,17
887,0,11,12,17
888,0,11,13,16
889,0,11,13,16
890,0,11,12,17
891,0,11,11,18
892,0,12,10,18
893,0,12,11,17
894,0,12,11,17
895,1,12,11,16
896,1,13,11,15
897,1,13,11,15
898,1,13,11,15
899,1,13,11,15
900,1,13,10,16
901,1,13,10,16
902,1,12,10,17
903,1,13,10,16
904,1,13,9,17
905,1,13,9,17
906,1,14,9,16
907,1,15,9,15
908,1,15,9,15
909,1,14,9,16
910,1,13,9,17
911,1,13,8,18
912,1,12,9,18
913,1,12,8,19
914,1,11,8,20
915,1,11,8,20
916,1,11,7,21
917,1,11,8,20
918,1,11,8,20
919,1,12,7,20
920,1,12,7,20
921,1,13,7,19
922,1,12,7,20
923,1,12,7,20
924,0,13,7,20
925,0,13,7,20
926,0,14,7,19
927,0,15,7,18
928,0,16,6,18
929,0,15,7,18
930,0,15,8,17
931,0,15,8,17
932,0,14,8,18
933,0,14,8,18
934,0,13,8,19
935,0,13,8,19
936,0,12,8,20
937,0,12,8,20
938,0,13,8,19
939,0,13,9,18
940,0,13,9,18
941,0,14,8,18
942,0,14,8,18
943,0,14,8,18
944,0,15,8,17
945,0,16,8,16
946,0,16,8,16
947,0,17,8,15
948,0,17,8,15
949,0,16,9,15
950,0,16,9,15
951,0,17,9,14
952,0,18,9,13
953,0,19,9,12
954,0,19,10,11
955,0,20,10,10
956,0,21,9,10
957,0,20,10,10
958,0,20,10,10
959,0,20,10,10
960,0,21,9,10
961,0,21,10,9
962,0,21,10,9
963,0,21,10,9
964,0,21,10,9
965,0,21,10,9
966,0,22,10,8
967,0,23,9,8
968,0,24,8,8
969,0,24,8,8
970,0,24,8,8
971,0,24,8,8
972,0,24,8,8
973,0,24,8,8
974,0,23,8,9
975,0,23,7,10
976,0,23,7,10
977,0,24,7,9
978,0,23,8,9
979,0,23,7,10
980,0,23,7,10
981,0,24,7,9
982,0,24,8,8
983,0,24,8,8
984,0,24,8,8
985,0,25,7,8
986,0,26,6,8
987,0,27,6,7
988,0,27,6,7
989,0,27,6,7
990,0,27,6,7
991,0,27,6,7
992,0,26,6,8
993,0,26,6,8
994,0,26,6,8
995,0,26,6,8
996,0,27,5,8
997,0,28,5,7
998,0,28,5,7
999,0,29,5,6
1000,0,29,5,6
