,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,16,3,18,3
469,17,3,17,3
470,16,3,18,3
471,16,2,19,3
472,16,3,18,3
473,15,3,19,3
474,15,3,19,3
475,14,4,19,3
476,15,4,18,3
477,14,5,18,3
478,14,6,17,3
479,13,6,18,3
480,12,6,19,3
481,12,6,19,3
482,11,7,19,3
483,12,6,19,3
484,12,6,19,3
485,13,6,18,3
486,14,6,17,3
487,14,6,17,3
488,14,6,17,3
489,13,6,18,3
490,13,6,18,3
491,12,7,18,3
492,12,7,18,3
493,11,8,18,3
494,11,9,17,3
495,11,9,17,3
496,11,9,17,3
497,11,9,17,3
498,11,9,17,3
499,11,10,16,3
500,11,11,16,2
501,11,10,17,2
502,11,10,17,2
503,11,10,17,2
504,11,11,16,2
505,12,10,16,2
506,13,10,15,2
507,14,10,14,2
508,13,11,14,2
509,14,11,13,2
510,15,11,13,1
511,15,11,13,1
512,15,11,13,1
513,15,11,13,1
514,15,12,12,1
515,15,12,12,1
516,14,13,12,1
517,13,13,13,1
518,12,13,14,1
519,12,14,13,1
520,13,13,13,1
521,12,13,14,1
522,12,13,14,1
523,12,13,14,1
524,12,14,13,1
525,12,13,14,1
526,13,12,14,1
527,13,12,14,1
528,13,13,13,1
529,12,14,13,1
530,12,13,13,2
531,11,14,13,2
532,11,14,13,2
533,10,15,13,2
534,10,15,13,2
535,10,16,12,2
536,10,16,13,1
537,11,15,13,1
538,11,15,13,1
539,10,16,13,1
540,9,17,13,1
541,10,17,12,1
542,9,17,12,2
543,8,18,12,2
544,9,17,12,2
545,9,17,12,2
546,9,17,12,2
547,8,18,12,2
548,7,18,13,2
549,7,18,14,1
550,7,19,13,1
551,7,18,14,1
552,7,18,14,1
553,7,17,14,2
554,7,17,14,2
555,8,17,13,2
556,8,18,12,2
557,7,18,13,2
558,6,18,13,3
559,6,18,12,4
560,6,19,12,3
561,6,20,12,2
562,6,20,12,2
563,5,20,13,2
564,5,20,13,2
565,5,21,12,2
566,5,20,12,3
567,4,21,12,3
568,4,20,13,3
569,4,20,13,3
570,4,20,14,2
571,4,19,15,2
572,4,19,15,2
573,4,18,16,2
574,4,18,17,1
575,4,18,17,1
576,4,18,17,1
577,4,18,17,1
578,4,17,18,1
579,4,18,17,1
580,4,17,18,1
581,4,17,18,1
582,4,17,18,1
583,4,18,17,1
584,4,19,16,1
585,4,19,16,1
586,4,18,16,2
587,4,18,16,2
588,4,17,17,2
589,4,18,16,2
590,4,19,16,1
591,4,18,17,1
592,4,18,17,1
593,4,18,17,1
594,4,19,16,1
595,4,19,16,1
596,4,18,17,1
597,3,19,17,1
598,3,19,17,1
599,3,19,17,1
600,3,19,17,1
601,3,19,17,1
602,3,19,17,1
603,3,20,16,1
604,3,19,17,1
605,2,20,17,1
606,3,20,16,1
607,4,20,15,1
608,4,21,14,1
609,3,22,14,1
610,3,22,14,1
611,3,23,13,1
612,3,23,13,1
613,3,23,13,1
614,3,23,14,0
615,4,22,14,0
616,4,22,14,0
617,4,22,14,0
618,4,22,14,0
619,4,22,14,0
620,4,21,15,0
621,4,22,14,0
622,4,21,15,0
623,4,21,15,0
624,4,21,15,0
625,4,21,15,0
626,5,21,14,0
627,5,21,14,0
628,5,22,13,0
629,5,22,13,0
630,6,21,13,0
631,6,21,13,0
632,6,21,13,0
633,6,21,13,0
634,7,21,12,0
635,6,21,13,0
636,6,22,12,0
637,6,22,12,0
638,6,22,12,0
639,6,21,13,0
640,5,22,13,0
641,5,21,14,0
642,5,21,14,0
643,5,21,14,0
644,6,21,13,0
645,5,22,13,0
646,5,23,12,0
647,5,23,12,0
648,5,24,11,0
649,5,24,11,0
650,5,25,10,0
651,5,25,10,0
652,5,24,11,0
653,6,23,11,0
654,5,24,11,0
655,5,23,12,0
656,5,23,12,0
657,5,23,12,0
658,4,23,12,1
659,4,22,13,1
660,4,23,12,1
661,4,24,11,1
662,4,24,12,0
663,4,24,12,0
664,4,25,11,0
665,5,25,10,0
666,5,24,11,0
667,4,25,11,0
668,4,26,10,0
669,3,27,10,0
670,3,26,11,0
671,3,26,11,0
672,3,26,11,0
673,3,25,12,0
674,3,25,12,0
675,3,26,11,0
676,3,26,11,0
677,3,26,11,0
678,3,26,11,0
679,3,26,11,0
680,3,27,10,0
681,3,27,10,0
682,3,26,11,0
683,3,26,11,0
684,3,27,10,0
685,3,26,10,1
686,3,27,9,1
687,3,27,9,1
688,3,27,9,1
689,3,28,8,1
690,3,27,9,1
691,3,28,8,1
692,3,28,8,1
693,3,28,8,1
694,4,28,7,1
695,4,29,6,1
696,4,29,6,1
697,5,28,6,1
698,6,27,6,1
699,6,27,6,1
700,6,27,6,1
701,6,27,6,1
702,6,26,7,1
703,6,26,7,1
704,6,26,7,1
705,6,26,7,1
706,6,27,6,1
707,6,26,7,1
708,6,25,8,1
709,6,25,8,1
710,6,25,8,1
711,5,26,8,1
712,5,26,8,1
713,5,27,7,1
714,5,27,6,2
715,6,27,5,2
716,6,28,4,2
717,5,29,4,2
718,5,29,4,2
719,5,28,4,3
720,4,29,4,3
721,5,29,3,3
722,5,28,3,4
723,5,28,3,4
724,5,28,4,3
725,5,28,4,3
726,4,29,4,3
727,4,28,5,3
728,4,28,5,3
729,4,28,5,3
730,3,29,5,3
731,2,29,6,3
732,2,28,6,4
733,2,27,7,4
734,2,27,7,4
735,2,27,7,4
736,2,26,8,4
737,2,26,7,5
738,2,26,7,5
739,1,27,7,5
740,1,27,7,5
741,2,26,7,5
742,2,27,6,5
743,2,27,6,5
744,2,27,6,5
745,2,28,5,5
746,2,28,5,5
747,2,27,6,5
748,2,27,6,5
749,2,28,5,5
750,2,27,5,6
751,2,28,4,6
752,2,28,4,6
753,2,28,4,6
754,2,29,4,5
755,2,28,5,5
756,2,27,6,5
757,2,27,6,5
758,2,28,5,5
759,2,28,5,5
760,2,28,5,5
761,2,27,5,6
762,2,27,5,6
763,2,28,5,5
764,2,28,5,5
765,2,28,5,5
766,2,28,5,5
767,2,27,5,6
768,2,28,4,6
769,2,28,4,6
770,2,28,4,6
771,2,28,4,6
772,2,27,4,7
773,2,27,4,7
774,2,27,4,7
775,2,27,4,7
776,2,27,4,7
777,2,27,4,7
778,2,27,4,7
779,2,26,5,7
780,3,25,5,7
781,3,25,4,8
782,3,25,4,8
783,3,26,4,7
784,4,25,4,7
785,4,26,4,6
786,3,27,4,6
787,3,27,4,6
788,4,27,4,5
789,5,26,4,5
790,4,27,4,5
791,4,27,4,5
792,4,27,4,5
793,4,27,4,5
794,4,26,5,5
795,4,25,6,5
796,4,26,6,4
797,4,25,7,4
798,5,25,6,4
799,5,24,7,4
800,5,24,7,4
801,5,25,6,4
802,5,26,5,4
803,6,25,5,4
804,6,25,5,4
805,6,26,4,4
806,6,25,4,5
807,7,24,4,5
808,7,23,4,6
809,6,24,4,6
810,6,24,4,6
811,6,24,4,6
812,6,24,4,6
813,5,25,4,6
814,4,26,4,6
815,4,26,4,6
816,4,26,4,6
817,4,27,3,6
818,4,27,3,6
819,4,28,2,6
820,4,27,3,6
821,3,27,4,6
822,3,27,4,6
823,3,27,4,6
824,4,26,4,6
825,4,26,4,6
826,4,26,4,6
827,4,27,3,6
828,4,27,3,6
829,4,26,3,7
830,4,25,3,8
831,4,25,3,8
832,4,25,3,8
833,3,25,4,8
834,3,25,4,8
835,3,25,4,8
836,3,24,4,9
837,3,24,4,9
838,3,23,4,10
839,3,24,3,10
840,3,24,3,10
841,3,24,3,10
842,4,24,3,9
843,4,24,3,9
844,5,23,3,9
845,5,23,3,9
846,5,23,3,9
847,5,23,3,9
848,5,23,3,9
849,5,24,3,8
850,5,23,3,9
851,5,23,3,9
852,5,24,2,9
853,6,23,2,9
854,6,23,3,8
855,6,23,3,8
856,5,24,3,8
857,5,24,3,8
858,4,25,3,8
859,4,24,4,8
860,3,24,4,9
861,3,23,4,10
862,2,24,4,10
863,2,24,4,10
864,2,24,4,10
865,2,24,4,10
866,2,25,4,9
867,2,26,4,8
868,2,26,4,8
869,2,26,4,8
870,2,27,4,7
871,2,26,5,7
872,2,27,4,7
873,3,26,4,7
874,3,27,3,7
875,3,27,3,7
876,3,27,3,7
877,3,27,4,6
878,3,27,4,6
879,2,28,4,6
880,2,29,3,6
881,2,29,3,6
882,2,29,3,6
883,3,28,3,6
884,3,29,3,5
885,3,29,3,5
886,4,28,3,5
887,4,28,3,5
888,4,27,3,6
889,4,27,3,6
890,4,26,3,7
891,4,26,3,7
892,4,27,3,6
893,4,26,3,7
894,3,27,3,7
895,3,27,3,7
896,3,27,3,7
897,3,28,3,6
898,3,28,3,6
899,3,29,3,5
900,4,28,3,5
901,3,29,3,5
902,3,29,3,5
903,3,29,3,5
904,3,29,3,5
905,3,30,3,4
906,3,30,3,4
907,3,30,3,4
908,4,29,3,4
909,4,29,3,4
910,4,30,3,3
911,5,30,2,3
912,5,30,2,3
913,5,30,2,3
914,5,30,2,3
915,5,31,1,3
916,6,30,1,3
917,6,30,1,3
918,6,30,1,3
919,7,29,1,3
920,8,28,1,3
921,8,27,1,4
922,8,27,1,4
923,8,27,1,4
924,8,27,1,4
925,8,26,2,4
926,8,25,3,4
927,8,25,3,4
928,8,25,3,4
929,8,25,3,4
930,8,25,3,4
931,7,25,3,5
932,7,24,3,6
933,6,25,3,6
934,6,25,3,6
935,6,25,3,6
936,6,24,3,7
937,7,23,3,7
938,7,22,4,7
939,8,21,4,7
940,9,20,4,7
941,9,21,4,6
942,9,22,4,5
943,9,23,4,4
944,9,23,4,4
945,9,23,4,4
946,10,22,4,4
947,11,22,4,3
948,11,22,4,3
949,11,22,4,3
950,12,21,4,3
951,12,21,4,3
952,12,21,4,3
953,12,21,4,3
954,12,22,4,2
955,13,21,4,2
956,13,21,4,2
957,12,22,4,2
958,12,22,4,2
959,11,23,4,2
960,11,22,5,2
961,11,22,5,2
962,10,23,5,2
963,10,23,5,2
964,9,24,5,2
965,9,24,5,2
966,10,23,5,2
967,10,23,6,1
968,10,23,6,1
969,10,23,6,1
970,10,23,6,1
971,10,22,7,1
972,9,23,7,1
973,9,22,8,1
974,9,22,8,1
975,9,21,9,1
976,9,21,9,1
977,9,21,9,1
978,9,22,8,1
979,9,22,8,1
980,9,22,8,1
981,9,23,7,1
982,9,23,7,1
983,9,22,8,1
984,10,21,8,1
985,9,21,8,2
986,9,21,8,2
987,9,21,8,2
988,9,20,9,2
989,9,19,9,3
990,9,19,9,3
991,9,19,9,3
992,9,18,10,3
993,9,19,10,2
994,9,18,11,2
995,9,18,11,2
996,9,18,11,2
997,9,18,11,2
998,9,17,11,3
999,8,18,11,3
1000,8,19,10,3
