,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,6,3,1,30
469,6,3,1,30
470,7,3,1,29
471,7,3,1,29
472,7,4,1,28
473,7,3,1,29
474,8,3,1,28
475,8,4,1,27
476,8,4,1,27
477,9,4,0,27
478,9,3,0,28
479,9,3,0,28
480,9,3,0,28
481,9,3,0,28
482,9,3,0,28
483,9,3,0,28
484,9,3,0,28
485,9,3,0,28
486,9,3,0,28
487,9,3,0,28
488,9,3,0,28
489,8,3,0,29
490,8,2,0,30
491,8,2,0,30
492,9,2,0,29
493,8,2,0,30
494,8,2,0,30
495,7,2,0,31
496,7,2,0,31
497,7,2,0,31
498,7,2,0,31
499,7,2,1,30
500,7,2,1,30
501,7,2,1,30
502,7,2,1,30
503,7,2,1,30
504,7,2,1,30
505,7,2,1,30
506,7,2,1,30
507,7,2,1,30
508,7,2,2,29
509,7,1,2,30
510,7,1,3,29
511,6,1,3,30
512,6,0,3,31
513,6,0,3,31
514,6,0,3,31
515,5,0,3,32
516,5,0,4,31
517,4,0,4,32
518,4,0,4,32
519,4,0,4,32
520,4,0,4,32
521,4,0,4,32
522,4,0,3,33
523,4,0,3,33
524,4,0,3,33
525,4,0,4,32
526,4,0,4,32
527,4,0,4,32
528,5,0,4,31
529,5,0,4,31
530,5,0,4,31
531,5,0,4,31
532,5,1,3,31
533,5,1,3,31
534,6,1,3,30
535,6,1,3,30
536,6,1,3,30
537,6,1,3,30
538,6,1,3,30
539,6,1,3,30
540,6,1,3,30
541,6,1,3,30
542,5,1,3,31
543,5,1,3,31
544,5,1,4,30
545,5,1,5,29
546,5,1,4,30
547,5,1,4,30
548,4,1,4,31
549,4,1,4,31
550,4,2,4,30
551,4,2,4,30
552,4,2,4,30
553,5,2,4,29
554,5,2,4,29
555,5,2,5,28
556,5,2,5,28
557,4,2,5,29
558,5,2,5,28
559,6,2,5,27
560,6,3,5,26
561,6,4,5,25
562,6,4,5,25
563,6,4,5,25
564,6,4,5,25
565,6,4,5,25
566,6,4,4,26
567,7,4,4,25
568,7,4,3,26
569,7,3,3,27
570,7,2,3,28
571,7,2,3,28
572,8,2,3,27
573,8,2,3,27
574,8,2,4,26
575,8,3,4,25
576,7,3,4,26
577,8,3,4,25
578,8,3,3,26
579,8,4,3,25
580,8,3,3,26
581,8,3,3,26
582,8,3,3,26
583,8,3,3,26
584,8,3,2,27
585,7,3,2,28
586,7,3,2,28
587,8,3,2,27
588,8,3,2,27
589,8,3,2,27
590,8,4,1,27
591,9,4,1,26
592,9,4,1,26
593,9,4,1,26
594,8,4,1,27
595,8,4,1,27
596,8,4,1,27
597,8,4,1,27
598,7,4,1,28
599,7,4,1,28
600,7,4,1,28
601,7,5,1,27
602,7,5,2,26
603,7,5,2,26
604,7,5,2,26
605,7,5,2,26
606,7,4,2,27
607,6,4,2,28
608,6,4,2,28
609,5,4,2,29
610,5,5,2,28
611,5,4,2,29
612,4,4,2,30
613,5,4,1,30
614,5,4,1,30
615,5,4,1,30
616,5,4,1,30
617,4,4,1,31
618,4,4,1,31
619,4,4,1,31
620,4,4,1,31
621,4,5,1,30
622,4,5,1,30
623,4,4,1,31
624,4,4,1,31
625,4,4,1,31
626,4,4,2,30
627,4,3,3,30
628,4,3,3,30
629,4,3,3,30
630,4,3,2,31
631,4,3,1,32
632,4,3,1,32
633,4,4,1,31
634,4,4,1,31
635,4,4,2,30
636,4,4,2,30
637,4,5,2,29
638,4,5,1,30
639,5,5,1,29
640,5,5,2,28
641,5,5,2,28
642,5,5,2,28
643,5,6,2,27
644,5,7,2,26
645,5,7,2,26
646,4,7,2,27
647,4,7,3,26
648,4,7,3,26
649,4,7,3,26
650,4,7,3,26
651,4,6,3,27
652,4,5,4,27
653,4,5,4,27
654,4,5,4,27
655,4,5,3,28
656,5,5,3,27
657,5,5,4,26
658,5,5,5,25
659,5,5,5,25
660,5,6,5,24
661,5,7,5,23
662,5,7,5,23
663,4,7,6,23
664,4,7,6,23
665,4,6,6,24
666,4,5,6,25
667,4,5,6,25
668,4,4,6,26
669,5,4,6,25
670,5,4,6,25
671,5,4,6,25
672,6,3,6,25
673,7,3,6,24
674,7,4,6,23
675,7,4,6,23
676,6,4,7,23
677,7,4,6,23
678,6,5,6,23
679,6,5,6,23
680,7,5,5,23
681,7,5,5,23
682,7,4,5,24
683,7,5,5,23
684,7,5,4,24
685,7,5,4,24
686,7,6,4,23
687,7,6,5,22
688,8,5,5,22
689,8,4,5,23
690,8,4,5,23
691,8,4,6,22
692,8,4,5,23
693,8,4,5,23
694,8,4,5,23
695,8,4,5,23
696,8,4,5,23
697,9,4,4,23
698,8,4,4,24
699,8,4,5,23
700,8,5,5,22
701,8,5,5,22
702,8,5,4,23
703,8,5,3,24
704,8,5,4,23
705,9,5,4,22
706,8,5,4,23
707,7,5,4,24
708,7,5,4,24
709,7,5,5,23
710,7,5,5,23
711,7,5,5,23
712,7,4,5,24
713,8,4,4,24
714,8,4,3,25
715,8,4,3,25
716,8,4,3,25
717,8,4,2,26
718,8,4,2,26
719,8,4,3,25
720,9,3,3,25
721,9,3,3,25
722,9,3,3,25
723,8,3,3,26
724,8,3,3,26
725,8,3,3,26
726,8,3,4,25
727,8,3,4,25
728,8,3,4,25
729,8,3,4,25
730,8,3,4,25
731,8,3,4,25
732,8,3,4,25
733,8,3,5,24
734,8,3,5,24
735,8,3,5,24
736,8,3,5,24
737,9,3,5,23
738,9,3,5,23
739,8,3,5,24
740,8,4,5,23
741,7,4,6,23
742,7,4,6,23
743,8,4,6,22
744,8,4,5,23
745,8,4,4,24
746,8,4,4,24
747,8,3,4,25
748,8,3,4,25
749,7,3,4,26
750,7,2,4,27
751,7,2,4,27
752,7,2,4,27
753,7,2,4,27
754,7,2,4,27
755,8,2,3,27
756,8,2,3,27
757,8,2,3,27
758,8,3,3,26
759,8,3,3,26
760,8,3,3,26
761,8,3,2,27
762,8,3,2,27
763,7,4,2,27
764,7,4,2,27
765,6,4,2,28
766,6,4,2,28
767,7,4,2,27
768,7,4,2,27
769,7,4,2,27
770,7,4,2,27
771,7,4,3,26
772,7,4,3,26
773,7,4,3,26
774,7,4,3,26
775,7,4,3,26
776,7,4,4,25
777,7,3,4,26
778,7,3,4,26
779,7,3,4,26
780,6,3,4,27
781,5,3,4,28
782,5,4,4,27
783,5,4,4,27
784,5,4,4,27
785,5,5,4,26
786,5,5,5,25
787,5,5,5,25
788,5,5,5,25
789,5,5,6,24
790,5,5,6,24
791,5,5,6,24
792,5,5,6,24
793,5,5,6,24
794,5,5,6,24
795,5,5,6,24
796,5,4,6,25
797,5,5,6,24
798,5,6,5,24
799,5,5,5,25
800,5,5,5,25
801,4,5,5,26
802,4,5,5,26
803,4,5,5,26
804,5,5,4,26
805,5,6,4,25
806,5,6,4,25
807,5,6,4,25
808,4,7,4,25
809,4,7,4,25
810,4,7,4,25
811,4,7,4,25
812,4,7,4,25
813,4,8,4,24
814,4,8,4,24
815,3,8,4,25
816,3,8,4,25
817,3,8,4,25
818,4,8,4,24
819,4,8,4,24
820,4,8,4,24
821,4,8,4,24
822,4,9,4,23
823,4,9,4,23
824,4,9,4,23
825,4,9,5,22
826,4,9,5,22
827,4,8,6,22
828,4,8,6,22
829,4,8,6,22
830,4,9,6,21
831,4,9,7,20
832,4,9,7,20
833,4,8,8,20
834,4,8,9,19
835,5,8,9,18
836,5,8,10,17
837,5,8,10,17
838,5,7,11,17
839,5,8,11,16
840,5,8,11,16
841,5,7,11,17
842,6,7,11,16
843,6,7,10,17
844,6,8,9,17
845,5,8,9,18
846,6,8,8,18
847,6,7,8,19
848,5,7,9,19
849,5,7,9,19
850,5,7,8,20
851,5,7,9,19
852,5,7,9,19
853,5,6,9,20
854,4,6,9,21
855,4,6,9,21
856,4,7,9,20
857,4,7,10,19
858,4,7,10,19
859,4,7,10,19
860,4,7,10,19
861,4,7,11,18
862,3,7,11,19
863,3,7,12,18
864,3,8,12,17
865,3,9,11,17
866,3,9,11,17
867,2,9,11,18
868,2,8,12,18
869,1,9,12,18
870,1,10,12,17
871,1,10,13,16
872,1,10,13,16
873,1,10,13,16
874,1,10,13,16
875,1,10,13,16
876,1,9,13,17
877,1,10,13,16
878,1,9,14,16
879,1,9,14,16
880,1,9,13,17
881,1,9,13,17
882,1,9,13,17
883,1,8,14,17
884,1,8,14,17
885,1,8,14,17
886,1,8,14,17
887,1,8,15,16
888,1,8,14,17
889,1,8,14,17
890,1,8,15,16
891,1,8,15,16
892,1,8,15,16
893,1,8,15,16
894,1,9,14,16
895,1,9,14,16
896,1,10,13,16
897,1,10,13,16
898,1,10,12,17
899,1,10,12,17
900,1,10,12,17
901,1,11,11,17
902,2,11,11,16
903,2,11,12,15
904,2,12,12,14
905,2,11,12,15
906,2,10,13,15
907,1,11,13,15
908,1,11,13,15
909,1,11,13,15
910,1,12,13,14
911,1,12,13,14
912,1,12,13,14
913,1,12,13,14
914,1,12,12,15
915,1,12,12,15
916,1,12,13,14
917,1,12,13,14
918,1,12,14,13
919,1,12,14,13
920,1,11,14,14
921,1,12,14,13
922,1,12,14,13
923,1,13,14,12
924,1,13,13,13
925,1,13,12,14
926,1,12,13,14
927,1,12,12,15
928,1,12,12,15
929,1,11,12,16
930,0,11,12,17
931,0,11,11,18
932,0,11,11,18
933,0,10,11,19
934,0,10,11,19
935,0,9,11,20
936,0,9,12,19
937,0,9,11,20
938,0,9,11,20
939,0,9,12,19
940,0,9,12,19
941,0,9,11,20
942,0,8,12,20
943,0,7,12,21
944,0,7,11,22
945,0,7,12,21
946,1,6,12,21
947,1,6,11,22
948,2,6,11,21
949,2,6,11,21
950,2,5,11,22
951,2,5,11,22
952,2,5,12,21
953,2,6,12,20
954,2,6,13,19
955,2,6,14,18
956,2,5,14,19
957,2,5,15,18
958,1,5,16,18
959,1,5,16,18
960,1,5,15,19
961,1,5,15,19
962,1,4,15,20
963,1,4,16,19
964,1,4,16,19
965,1,4,16,19
966,1,4,17,18
967,0,4,18,18
968,0,3,19,18
969,0,3,20,17
970,0,3,21,16
971,1,3,21,15
972,1,3,21,15
973,1,3,22,14
974,1,3,22,14
975,1,4,21,14
976,1,4,20,15
977,1,4,19,16
978,1,4,19,16
979,1,4,19,16
980,1,4,18,17
981,1,3,19,17
982,1,3,20,16
983,1,2,21,16
984,1,2,21,16
985,1,2,21,16
986,1,2,20,17
987,1,2,21,16
988,1,2,20,17
989,1,2,20,17
990,1,2,21,16
991,1,2,20,17
992,1,2,20,17
993,1,2,20,17
994,1,2,20,17
995,1,2,19,18
996,2,2,18,18
997,2,2,19,17
998,2,2,19,17
999,2,2,18,18
1000,2,2,19,17
