,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,16,11,8,5
458,16,11,8,5
459,17,11,8,4
460,18,10,8,4
461,18,10,8,4
462,18,9,9,4
463,18,9,9,4
464,19,9,8,4
465,19,9,8,4
466,20,8,8,4
467,21,8,8,3
468,22,8,7,3
469,21,8,8,3
470,20,9,8,3
471,21,9,7,3
472,20,10,7,3
473,21,9,7,3
474,20,10,7,3
475,20,10,6,4
476,21,10,6,3
477,22,10,5,3
478,21,10,5,4
479,20,10,5,5
480,20,10,5,5
481,19,11,5,5
482,19,10,6,5
483,20,10,6,4
484,19,11,6,4
485,19,12,6,3
486,19,12,6,3
487,20,11,6,3
488,21,10,6,3
489,20,10,6,4
490,20,10,6,4
491,20,10,6,4
492,21,9,6,4
493,22,9,5,4
494,22,9,5,4
495,22,9,4,5
496,22,9,4,5
497,23,9,4,4
498,23,8,5,4
499,24,8,4,4
500,24,7,5,4
501,25,7,5,3
502,24,7,5,4
503,23,7,5,5
504,23,8,4,5
505,24,8,4,4
506,23,8,5,4
507,22,8,5,5
508,21,8,6,5
509,21,8,6,5
510,20,9,6,5
511,20,8,7,5
512,20,7,7,6
513,21,6,7,6
514,22,6,6,6
515,22,7,5,6
516,21,8,5,6
517,21,8,5,6
518,20,9,5,6
519,20,8,6,6
520,20,8,6,6
521,19,8,6,7
522,19,7,7,7
523,19,7,8,6
524,20,7,7,6
525,20,7,7,6
526,20,7,7,6
527,20,7,6,7
528,21,7,5,7
529,20,8,5,7
530,19,9,5,7
531,19,10,5,6
532,20,10,4,6
533,20,10,4,6
534,20,10,4,6
535,19,11,4,6
536,19,10,5,6
537,20,9,5,6
538,20,9,5,6
539,19,10,5,6
540,18,11,5,6
541,17,12,5,6
542,17,13,5,5
543,18,12,5,5
544,19,12,4,5
545,19,11,4,6
546,18,11,4,7
547,18,11,4,7
548,17,12,4,7
549,17,13,4,6
550,17,13,4,6
551,16,13,4,7
552,17,12,4,7
553,17,12,4,7
554,18,12,4,6
555,18,11,4,7
556,18,11,4,7
557,18,12,4,6
558,18,12,4,6
559,17,13,4,6
560,17,12,5,6
561,18,11,5,6
562,18,10,6,6
563,19,9,6,6
564,20,9,5,6
565,19,9,6,6
566,19,10,6,5
567,20,10,5,5
568,21,10,5,4
569,22,10,4,4
570,21,11,4,4
571,22,10,4,4
572,22,10,4,4
573,22,10,4,4
574,22,10,3,5
575,21,10,4,5
576,20,11,4,5
577,20,11,4,5
578,21,10,4,5
579,22,9,4,5
580,22,9,4,5
581,22,9,4,5
582,21,10,4,5
583,21,10,4,5
584,21,10,4,5
585,21,10,4,5
586,21,10,4,5
587,20,10,4,6
588,20,10,4,6
589,20,10,4,6
590,21,10,3,6
591,21,10,3,6
592,22,10,2,6
593,21,11,2,6
594,20,12,2,6
595,20,12,2,6
596,20,12,2,6
597,20,12,2,6
598,20,12,2,6
599,19,12,2,7
600,18,13,2,7
601,18,13,2,7
602,18,12,2,8
603,19,12,2,7
604,19,12,2,7
605,20,11,2,7
606,20,11,2,7
607,20,12,2,6
608,21,11,2,6
609,22,11,2,5
610,23,10,2,5
611,22,10,3,5
612,23,9,3,5
613,23,9,3,5
614,23,9,3,5
615,24,9,3,4
616,24,9,3,4
617,24,9,3,4
618,24,9,3,4
619,24,9,3,4
620,23,10,3,4
621,22,11,3,4
622,23,10,3,4
623,22,10,4,4
624,23,10,3,4
625,24,10,2,4
626,24,10,2,4
627,23,10,2,5
628,24,10,2,4
629,24,9,2,5
630,24,9,2,5
631,23,10,2,5
632,22,10,3,5
633,22,10,3,5
634,21,11,3,5
635,20,11,4,5
636,19,12,4,5
637,19,12,4,5
638,19,12,4,5
639,19,13,3,5
640,19,13,3,5
641,20,12,3,5
642,20,11,3,6
643,19,12,3,6
644,20,12,3,5
645,19,13,3,5
646,19,13,3,5
647,19,12,4,5
648,19,11,5,5
649,19,12,4,5
650,19,12,4,5
651,19,12,4,5
652,19,12,4,5
653,19,13,3,5
654,18,13,3,6
655,18,13,3,6
656,17,13,4,6
657,18,12,4,6
658,18,11,5,6
659,18,11,5,6
660,18,12,5,5
661,18,12,5,5
662,18,12,5,5
663,18,12,5,5
664,18,12,6,4
665,19,12,5,4
666,20,11,5,4
667,19,11,5,5
668,19,11,5,5
669,19,10,6,5
670,19,10,7,4
671,19,9,8,4
672,20,9,7,4
673,20,9,7,4
674,21,8,7,4
675,22,7,7,4
676,21,7,8,4
677,20,8,8,4
678,20,8,8,4
679,21,7,8,4
680,21,8,8,3
681,20,9,8,3
682,20,10,7,3
683,21,10,6,3
684,22,10,5,3
685,21,10,6,3
686,21,9,6,4
687,20,10,6,4
688,21,9,6,4
689,21,8,6,5
690,21,8,6,5
691,20,8,6,6
692,20,8,6,6
693,21,7,6,6
694,21,7,6,6
695,21,8,5,6
696,21,8,5,6
697,21,9,4,6
698,21,10,4,5
699,22,10,4,4
700,22,10,4,4
701,23,9,4,4
702,23,8,5,4
703,23,8,5,4
704,24,8,5,3
705,24,9,5,2
706,24,9,5,2
707,24,9,5,2
708,24,9,5,2
709,23,9,6,2
710,23,9,6,2
711,22,10,6,2
712,23,9,6,2
713,23,9,6,2
714,24,9,5,2
715,24,9,5,2
716,25,9,5,1
717,25,9,5,1
718,24,10,5,1
719,24,10,5,1
720,24,10,5,1
721,24,10,5,1
722,24,9,6,1
723,24,9,6,1
724,24,9,6,1
725,23,9,7,1
726,23,9,7,1
727,23,9,7,1
728,22,9,8,1
729,22,8,8,2
730,22,8,8,2
731,23,7,8,2
732,22,7,9,2
733,22,7,9,2
734,23,6,9,2
735,23,6,9,2
736,22,6,10,2
737,22,6,11,1
738,22,6,11,1
739,22,6,11,1
740,23,6,10,1
741,22,6,11,1
742,22,6,11,1
743,22,6,11,1
744,23,6,10,1
745,23,6,10,1
746,22,6,10,2
747,22,7,10,1
748,23,7,9,1
749,22,7,10,1
750,23,6,10,1
751,23,6,10,1
752,22,7,10,1
753,23,6,10,1
754,23,6,10,1
755,24,5,10,1
756,24,5,10,1
757,24,5,10,1
758,25,5,9,1
759,26,5,8,1
760,26,5,8,1
761,27,5,7,1
762,26,5,7,2
763,26,5,7,2
764,26,5,7,2
765,27,5,7,1
766,26,6,7,1
767,25,7,7,1
768,24,8,7,1
769,23,8,8,1
770,22,9,8,1
771,22,9,8,1
772,23,8,8,1
773,22,8,9,1
774,21,8,10,1
775,21,8,10,1
776,22,7,10,1
777,22,7,10,1
778,23,7,9,1
779,22,8,9,1
780,22,8,9,1
781,22,8,9,1
782,23,8,8,1
783,22,8,9,1
784,23,7,9,1
785,24,7,8,1
786,24,6,8,2
787,23,6,8,3
788,22,6,9,3
789,22,6,9,3
790,21,6,9,4
791,21,6,9,4
792,20,6,9,5
793,20,6,9,5
794,20,6,9,5
795,21,6,9,4
796,22,5,9,4
797,22,5,9,4
798,22,5,9,4
799,22,5,9,4
800,22,5,9,4
801,21,5,10,4
802,21,5,9,5
803,22,5,8,5
804,21,5,9,5
805,21,6,8,5
806,21,6,8,5
807,21,6,8,5
808,20,6,8,6
809,20,6,9,5
810,20,5,9,6
811,21,5,9,5
812,20,5,10,5
813,20,5,10,5
814,19,5,11,5
815,19,5,11,5
816,20,5,10,5
817,20,5,10,5
818,21,5,10,4
819,21,5,10,4
820,21,6,10,3
821,21,5,11,3
822,22,5,10,3
823,21,5,11,3
824,22,5,10,3
825,21,6,10,3
826,20,7,10,3
827,19,7,11,3
828,20,7,11,2
829,21,7,10,2
830,21,6,11,2
831,21,6,11,2
832,20,7,11,2
833,20,7,11,2
834,21,7,10,2
835,20,8,10,2
836,20,8,10,2
837,21,7,10,2
838,20,7,11,2
839,21,7,10,2
840,22,7,10,1
841,22,8,9,1
842,23,7,9,1
843,23,7,9,1
844,24,7,8,1
845,24,6,9,1
846,24,6,9,1
847,24,6,9,1
848,24,6,9,1
849,24,6,9,1
850,23,6,10,1
851,23,6,10,1
852,22,6,11,1
853,23,6,10,1
854,22,6,10,2
855,22,6,10,2
856,21,7,10,2
857,21,7,10,2
858,21,7,10,2
859,20,7,11,2
860,20,8,10,2
861,21,7,10,2
862,21,7,10,2
863,20,7,11,2
864,20,7,11,2
865,21,7,10,2
866,21,7,10,2
867,20,7,11,2
868,21,7,11,1
869,21,6,12,1
870,21,6,13,0
871,21,5,14,0
872,21,4,14,1
873,22,4,13,1
874,22,4,12,2
875,21,4,13,2
876,22,3,13,2
877,23,3,12,2
878,24,3,11,2
879,23,3,12,2
880,23,3,11,3
881,24,3,10,3
882,25,3,9,3
883,25,3,9,3
884,25,3,9,3
885,26,3,8,3
886,27,2,8,3
887,26,2,8,4
888,26,2,8,4
889,26,1,9,4
890,25,1,10,4
891,24,1,10,5
892,23,1,11,5
893,22,1,11,6
894,21,1,12,6
895,21,1,11,7
896,21,1,11,7
897,20,2,11,7
898,20,2,11,7
899,20,2,11,7
900,20,2,11,7
901,20,2,11,7
902,19,2,11,8
903,19,2,11,8
904,19,2,11,8
905,20,2,11,7
906,20,2,11,7
907,21,2,10,7
908,21,2,10,7
909,20,2,10,8
910,20,2,11,7
911,20,2,11,7
912,19,2,12,7
913,18,2,13,7
914,18,2,13,7
915,18,2,13,7
916,18,2,13,7
917,19,1,13,7
918,19,1,13,7
919,19,1,12,8
920,19,1,11,9
921,18,1,11,10
922,19,1,10,10
923,19,1,10,10
924,18,1,10,11
925,18,1,10,11
926,18,1,10,11
927,18,1,10,11
928,18,1,10,11
929,17,1,10,12
930,17,2,9,12
931,17,2,9,12
932,16,2,10,12
933,16,2,10,12
934,16,2,11,11
935,15,2,12,11
936,15,2,12,11
937,15,2,13,10
938,15,2,13,10
939,15,2,13,10
940,15,2,13,10
941,15,2,14,9
942,14,2,15,9
943,14,2,15,9
944,15,2,15,8
945,15,2,15,8
946,16,2,14,8
947,16,2,14,8
948,17,2,14,7
949,16,2,14,8
950,16,2,15,7
951,15,2,16,7
952,14,2,16,8
953,14,2,16,8
954,15,2,16,7
955,14,2,16,8
956,15,2,15,8
957,14,2,16,8
958,15,2,15,8
959,16,2,14,8
960,16,2,13,9
961,16,2,14,8
962,17,1,14,8
963,17,1,14,8
964,17,1,14,8
965,17,1,14,8
966,18,1,13,8
967,18,1,13,8
968,18,1,13,8
969,17,1,13,9
970,17,0,13,10
971,16,0,14,10
972,15,0,14,11
973,16,0,14,10
974,16,0,13,11
975,15,0,14,11
976,16,0,13,11
977,16,0,14,10
978,16,0,14,10
979,16,0,13,11
980,16,0,13,11
981,16,1,12,11
982,15,1,12,12
983,15,1,12,12
984,15,1,11,13
985,16,1,10,13
986,17,1,10,12
987,18,1,9,12
988,17,1,10,12
989,16,2,10,12
990,16,2,9,13
991,16,2,9,13
992,16,2,10,12
993,15,2,10,13
994,14,2,10,14
995,14,2,10,14
996,14,2,10,14
997,13,2,10,15
998,13,2,10,15
999,13,2,11,14
1000,13,2,12,13
