,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,13,2,14,11
122,13,2,15,10
123,13,3,15,9
124,14,3,15,8
125,13,3,16,8
126,13,3,16,8
127,12,3,16,9
128,13,3,16,8
129,13,3,16,8
130,13,3,16,8
131,13,3,16,8
132,13,3,16,8
133,13,3,16,8
134,13,3,17,7
135,12,3,18,7
136,12,3,19,6
137,13,3,18,6
138,13,3,18,6
139,13,3,17,7
140,13,3,16,8
141,14,3,16,7
142,15,3,16,6
143,15,3,16,6
144,15,3,16,6
145,16,3,15,6
146,16,3,15,6
147,15,3,16,6
148,16,3,16,5
149,16,3,16,5
150,16,3,16,5
151,17,3,16,4
152,16,3,17,4
153,16,3,17,4
154,15,3,18,4
155,15,4,17,4
156,14,4,18,4
157,15,4,17,4
158,14,5,17,4
159,13,5,18,4
160,14,5,18,3
161,13,5,19,3
162,13,5,20,2
163,14,5,19,2
164,13,5,20,2
165,13,5,20,2
166,13,5,20,2
167,13,5,20,2
168,14,5,19,2
169,13,5,20,2
170,13,6,19,2
171,13,6,19,2
172,14,6,18,2
173,15,6,17,2
174,15,6,16,3
175,14,6,17,3
176,15,6,16,3
177,14,6,17,3
178,15,6,16,3
179,14,6,17,3
180,14,7,16,3
181,14,7,16,3
182,13,8,16,3
183,14,7,16,3
184,15,7,15,3
185,16,6,15,3
186,16,6,15,3
187,15,6,15,4
188,14,6,16,4
189,14,6,16,4
190,15,5,16,4
191,14,5,17,4
192,14,5,17,4
193,14,5,17,4
194,15,5,16,4
195,14,5,17,4
196,13,5,17,5
197,13,5,17,5
198,13,5,18,4
199,14,5,17,4
200,15,5,16,4
201,16,5,15,4
202,15,5,16,4
203,16,5,15,4
204,17,5,15,3
205,18,5,14,3
206,17,6,14,3
207,18,6,13,3
208,17,6,13,4
209,18,6,12,4
210,17,6,13,4
211,16,6,14,4
212,17,5,14,4
213,18,4,14,4
214,19,4,13,4
215,19,3,13,5
216,18,4,13,5
217,17,4,14,5
218,16,4,15,5
219,16,4,14,6
220,16,4,13,7
221,17,4,12,7
222,17,3,12,8
223,17,4,12,7
224,17,4,12,7
225,18,4,11,7
226,17,4,11,8
227,17,4,11,8
228,16,4,12,8
229,16,3,12,9
230,16,3,12,9
231,16,4,12,8
232,16,3,13,8
233,15,3,13,9
234,15,3,13,9
235,14,3,13,10
236,14,3,13,10
237,13,4,13,10
238,13,4,13,10
239,13,5,13,9
240,13,5,14,8
241,12,5,15,8
242,11,5,15,9
243,11,5,15,9
244,11,5,15,9
245,11,6,14,9
246,12,6,13,9
247,11,6,14,9
248,11,6,14,9
249,11,5,14,10
250,11,5,14,10
251,11,5,14,10
252,10,5,15,10
253,10,5,15,10
254,9,6,15,10
255,9,6,14,11
256,9,5,14,12
257,8,5,15,12
258,7,5,15,13
259,7,5,15,13
260,7,5,15,13
261,7,5,15,13
262,8,5,15,12
263,8,5,15,12
264,8,5,14,13
265,7,5,14,14
266,6,5,15,14
267,6,5,15,14
268,6,5,15,14
269,6,5,15,14
270,6,5,16,13
271,6,5,17,12
272,6,4,17,13
273,6,4,17,13
274,6,5,17,12
275,6,4,17,13
276,6,5,16,13
277,7,5,16,12
278,7,4,17,12
279,7,4,17,12
280,6,4,17,13
281,6,4,16,14
282,6,4,16,14
283,6,4,16,14
284,6,4,17,13
285,7,4,16,13
286,8,4,16,12
287,9,4,15,12
288,10,4,14,12
289,9,4,14,13
290,9,3,15,13
291,8,4,15,13
292,8,4,15,13
293,7,5,15,13
294,7,5,14,14
295,7,5,13,15
296,6,5,13,16
297,6,5,13,16
298,5,5,14,16
299,5,4,14,17
300,6,4,14,16
301,5,4,14,17
302,5,4,15,16
303,4,4,15,17
304,4,4,15,17
305,3,4,15,18
306,3,4,16,17
307,3,3,16,18
308,3,4,16,17
309,3,5,16,16
310,3,5,16,16
311,3,5,16,16
312,3,6,15,16
313,3,6,14,17
314,2,6,14,18
315,2,6,14,18
316,2,7,13,18
317,2,7,13,18
318,2,6,14,18
319,2,6,14,18
320,2,6,14,18
321,2,6,13,19
322,2,6,14,18
323,2,6,14,18
324,2,6,14,18
325,2,7,14,17
326,2,7,14,17
327,2,7,14,17
328,2,6,14,18
329,2,6,14,18
330,3,6,13,18
331,3,6,13,18
332,3,6,14,17
333,3,6,14,17
334,3,6,14,17
335,2,6,15,17
336,2,5,15,18
337,2,5,15,18
338,2,4,16,18
339,2,4,16,18
340,2,4,15,19
341,2,4,15,19
342,2,4,15,19
343,2,4,14,20
344,2,4,13,21
345,2,4,13,21
346,2,4,13,21
347,2,3,13,22
348,1,3,14,22
349,1,4,13,22
350,1,5,12,22
351,1,5,13,21
352,1,5,13,21
353,1,5,13,21
354,2,5,12,21
355,2,4,12,22
356,2,4,12,22
357,2,4,12,22
358,2,4,13,21
359,2,4,13,21
360,2,4,13,21
361,2,4,13,21
362,2,4,13,21
363,2,5,13,20
364,2,5,12,21
365,2,5,12,21
366,2,5,11,22
367,2,5,12,21
368,2,5,11,22
369,2,5,10,23
370,2,5,9,24
371,2,5,9,24
372,1,5,9,25
373,1,5,9,25
374,2,5,8,25
375,2,5,8,25
376,2,5,8,25
377,2,5,8,25
378,2,5,8,25
379,2,5,8,25
380,2,5,8,25
381,1,5,9,25
382,1,6,8,25
383,1,6,8,25
384,1,7,7,25
385,1,7,7,25
386,1,7,7,25
387,1,7,7,25
388,1,7,8,24
389,1,8,8,23
390,1,8,7,24
391,1,9,7,23
392,1,10,6,23
393,1,9,6,24
394,1,9,6,24
395,1,8,6,25
396,1,9,6,24
397,1,9,6,24
398,1,9,6,24
399,1,10,5,24
400,1,11,5,23
401,1,12,5,22
402,2,12,5,21
403,2,13,5,20
404,2,12,6,20
405,2,12,6,20
406,2,12,6,20
407,2,12,6,20
408,2,11,6,21
409,2,11,6,21
410,2,10,6,22
411,2,9,6,23
412,2,9,6,23
413,2,9,6,23
414,2,9,5,24
415,2,9,5,24
416,2,9,6,23
417,2,10,6,22
418,2,9,6,23
419,2,9,5,24
420,2,9,5,24
421,2,9,5,24
422,2,8,5,25
423,2,7,6,25
424,2,8,6,24
425,2,9,6,23
426,2,9,6,23
427,2,9,7,22
428,2,10,7,21
429,2,9,7,22
430,2,9,7,22
431,2,9,6,23
432,2,9,6,23
433,2,9,6,23
434,2,8,6,24
435,2,9,5,24
436,3,9,5,23
437,3,9,6,22
438,3,8,6,23
439,3,8,7,22
440,3,9,7,21
441,4,9,7,20
442,4,9,7,20
443,5,9,7,19
444,5,10,7,18
445,5,10,7,18
446,5,10,7,18
447,5,10,8,17
448,5,10,8,17
449,6,10,8,16
450,6,9,9,16
451,6,9,9,16
452,6,9,10,15
453,5,9,10,16
454,5,9,10,16
455,5,9,10,16
456,6,9,10,15
457,6,10,9,15
458,6,11,8,15
459,6,10,8,16
460,6,9,8,17
461,5,9,9,17
462,5,9,9,17
463,5,8,9,18
464,5,8,9,18
465,4,8,9,19
466,4,8,9,19
467,4,7,9,20
468,4,8,9,19
469,4,8,9,19
470,3,8,9,20
471,3,7,9,21
472,3,8,9,20
473,3,8,10,19
474,3,8,10,19
475,3,7,11,19
476,4,7,10,19
477,5,6,10,19
478,5,6,9,20
479,5,6,9,20
480,6,5,9,20
481,6,5,9,20
482,6,5,10,19
483,6,4,11,19
484,6,4,11,19
485,7,4,10,19
486,7,4,10,19
487,7,4,10,19
488,7,4,10,19
489,7,4,9,20
490,7,4,9,20
491,7,4,9,20
492,7,4,8,21
493,8,4,8,20
494,7,4,8,21
495,8,4,8,20
496,8,5,8,19
497,7,6,8,19
498,8,6,8,18
499,8,7,8,17
500,8,8,8,16
501,9,8,8,15
502,10,8,8,14
503,11,8,8,13
504,10,8,9,13
505,10,8,9,13
506,11,7,9,13
507,11,6,10,13
508,11,6,10,13
509,12,5,10,13
510,12,5,10,13
511,12,5,10,13
512,12,5,10,13
513,11,5,11,13
514,11,5,11,13
515,11,5,11,13
516,10,6,11,13
517,10,6,11,13
518,10,6,11,13
519,11,6,10,13
520,11,6,9,14
521,12,6,9,13
522,12,6,9,13
523,13,5,9,13
524,14,5,9,12
525,13,6,9,12
526,12,6,10,12
527,12,6,10,12
528,12,7,10,11
529,13,7,10,10
530,13,7,10,10
531,14,7,9,10
532,13,7,10,10
533,14,7,10,9
534,13,7,11,9
535,12,7,11,10
536,12,7,10,11
537,12,7,10,11
538,13,7,9,11
539,14,7,9,10
540,14,8,9,9
541,13,8,9,10
542,12,8,9,11
543,12,7,9,12
544,12,7,9,12
545,11,8,9,12
546,12,8,8,12
547,12,8,8,12
548,12,9,8,11
549,12,9,7,12
550,12,8,7,13
551,13,8,7,12
552,13,8,6,13
553,12,8,7,13
554,11,8,8,13
555,12,8,7,13
556,12,9,6,13
557,12,9,7,12
558,12,9,7,12
559,12,9,7,12
560,12,9,7,12
561,11,9,7,13
562,11,10,7,12
563,11,10,7,12
564,12,9,7,12
565,12,9,7,12
566,13,8,7,12
567,13,8,7,12
568,13,8,6,13
569,13,9,5,13
570,13,8,5,14
571,13,9,4,14
572,12,9,4,15
573,13,8,4,15
574,14,8,4,14
575,14,8,4,14
576,15,8,4,13
577,15,9,4,12
578,16,8,4,12
579,16,8,4,12
580,16,8,5,11
581,16,8,5,11
582,16,8,5,11
583,17,8,5,10
584,18,7,5,10
585,18,7,5,10
586,18,6,5,11
587,19,6,5,10
588,19,5,6,10
589,18,6,6,10
590,17,6,7,10
591,18,6,7,9
592,18,6,8,8
593,18,6,9,7
594,17,6,10,7
595,17,6,11,6
596,16,6,11,7
597,16,6,11,7
598,16,5,12,7
599,16,5,13,6
600,17,4,13,6
601,17,4,13,6
602,17,4,13,6
603,16,4,14,6
604,15,5,14,6
605,15,5,14,6
606,15,5,14,6
607,16,5,14,5
608,16,6,14,4
609,16,6,14,4
610,17,6,14,3
611,17,7,13,3
612,17,7,13,3
613,17,7,13,3
614,17,7,12,4
615,18,6,12,4
616,19,6,11,4
617,20,6,10,4
618,19,6,10,5
619,19,6,10,5
620,19,6,11,4
621,18,6,12,4
622,19,6,11,4
623,20,6,10,4
624,20,6,10,4
625,21,6,9,4
626,20,6,10,4
627,20,6,10,4
628,21,6,10,3
629,20,6,11,3
630,20,6,11,3
631,21,6,11,2
632,22,6,11,1
633,23,5,11,1
634,24,5,10,1
635,23,6,10,1
636,23,6,10,1
637,24,6,9,1
638,23,6,10,1
639,23,6,10,1
640,22,6,11,1
641,22,6,11,1
642,22,7,10,1
643,22,7,10,1
644,22,7,10,1
645,23,7,9,1
646,22,8,9,1
647,22,8,9,1
648,23,8,8,1
649,23,8,7,2
650,23,8,7,2
651,23,8,7,2
652,23,9,6,2
653,23,8,7,2
654,22,8,8,2
655,22,8,8,2
656,22,9,7,2
657,21,10,7,2
658,21,10,7,2
659,22,10,6,2
660,22,11,5,2
661,21,12,5,2
662,22,12,4,2
663,22,13,3,2
664,22,13,3,2
665,21,13,4,2
666,22,13,4,1
667,22,13,4,1
668,21,14,4,1
669,21,14,4,1
670,20,14,5,1
671,20,14,5,1
672,20,13,6,1
673,20,13,6,1
674,20,12,7,1
675,21,11,7,1
676,20,12,7,1
677,19,13,7,1
678,19,13,7,1
679,18,13,8,1
680,18,13,8,1
681,19,12,8,1
682,19,12,8,1
683,19,12,8,1
684,19,12,8,1
685,19,12,8,1
686,20,12,7,1
687,20,12,7,1
688,20,13,6,1
689,19,14,6,1
690,19,14,6,1
691,18,14,6,2
692,18,14,6,2
693,18,14,6,2
694,19,14,6,1
695,19,14,6,1
696,20,14,6,0
697,20,14,6,0
698,21,13,6,0
699,21,13,6,0
700,22,12,6,0
701,22,12,6,0
702,21,13,6,0
703,21,12,7,0
704,20,12,8,0
705,20,12,8,0
706,20,12,8,0
707,21,11,8,0
708,22,11,7,0
709,23,10,7,0
710,23,10,7,0
711,23,10,7,0
712,23,10,7,0
713,23,11,6,0
714,23,12,5,0
715,24,12,4,0
716,24,12,4,0
717,24,12,4,0
718,24,12,4,0
719,24,11,5,0
720,24,12,4,0
721,24,12,4,0
722,23,12,5,0
723,23,12,5,0
724,24,11,5,0
725,24,11,5,0
726,24,10,6,0
727,23,10,7,0
728,22,11,7,0
729,22,11,7,0
730,22,11,7,0
731,23,10,7,0
732,24,9,7,0
733,25,8,7,0
734,24,8,8,0
735,24,8,8,0
736,23,8,9,0
737,22,8,10,0
738,22,7,11,0
739,22,7,11,0
740,22,6,12,0
741,21,6,13,0
742,20,6,14,0
743,19,7,14,0
744,20,6,14,0
745,21,6,13,0
746,20,7,13,0
747,20,8,12,0
748,21,7,12,0
749,20,7,13,0
750,20,7,13,0
751,20,6,14,0
752,19,6,15,0
753,19,6,15,0
754,18,6,16,0
755,18,6,16,0
756,17,6,17,0
757,16,6,18,0
758,16,6,18,0
759,15,6,19,0
760,14,6,20,0
761,14,5,21,0
762,15,5,20,0
763,16,5,19,0
764,16,5,19,0
765,16,5,19,0
766,16,6,18,0
767,16,6,17,1
768,16,6,17,1
769,16,6,17,1
770,17,5,17,1
771,17,4,18,1
772,16,4,19,1
773,16,4,19,1
774,16,4,19,1
775,16,3,20,1
776,15,3,21,1
777,16,3,20,1
778,15,3,21,1
779,15,3,21,1
780,14,3,22,1
781,14,3,22,1
782,14,3,22,1
783,14,3,22,1
784,15,3,21,1
785,15,3,21,1
786,15,3,21,1
787,15,3,20,2
788,15,3,20,2
789,15,4,19,2
790,16,4,18,2
791,16,3,19,2
792,15,3,19,3
793,15,3,18,4
794,14,3,19,4
795,13,3,20,4
796,12,3,20,5
797,12,3,21,4
798,12,4,20,4
799,13,4,19,4
800,13,4,19,4
801,12,4,19,5
802,12,4,19,5
803,13,4,18,5
804,13,4,19,4
805,13,4,19,4
806,13,5,18,4
807,14,5,17,4
808,14,6,16,4
809,14,7,15,4
810,15,6,15,4
811,14,6,16,4
812,14,6,16,4
813,13,6,17,4
814,12,6,17,5
815,13,5,17,5
816,13,5,17,5
817,12,6,17,5
818,13,6,17,4
819,14,6,16,4
820,14,6,16,4
821,14,6,16,4
822,15,6,16,3
823,15,6,16,3
824,15,6,17,2
825,16,5,17,2
826,16,5,17,2
827,15,5,18,2
828,16,5,17,2
829,16,5,17,2
830,16,5,17,2
831,16,6,16,2
832,16,6,16,2
833,16,6,16,2
834,16,5,17,2
835,15,5,18,2
836,15,6,17,2
837,15,7,16,2
838,15,7,16,2
839,15,7,16,2
840,15,7,16,2
841,16,7,15,2
842,16,7,15,2
843,17,7,15,1
844,17,7,15,1
845,18,7,14,1
846,18,6,15,1
847,18,6,15,1
848,18,6,15,1
849,19,6,14,1
850,18,6,15,1
851,17,7,15,1
852,17,8,14,1
853,17,8,14,1
854,17,8,14,1
855,17,8,14,1
856,18,7,14,1
857,18,7,14,1
858,17,7,14,2
859,16,7,15,2
860,16,7,15,2
861,16,6,16,2
862,16,6,16,2
863,16,6,16,2
864,16,6,16,2
865,16,6,16,2
866,16,6,16,2
867,16,6,16,2
868,15,7,16,2
869,16,7,16,1
870,16,7,16,1
871,16,7,16,1
872,17,7,15,1
873,18,7,14,1
874,18,8,13,1
875,19,7,13,1
876,18,7,14,1
877,17,8,14,1
878,17,8,13,2
879,17,8,13,2
880,16,9,13,2
881,16,9,13,2
882,16,9,13,2
883,16,9,13,2
884,16,8,14,2
885,16,8,14,2
886,16,8,14,2
887,16,8,14,2
888,15,8,15,2
889,15,8,15,2
890,15,7,16,2
891,15,8,15,2
892,16,8,14,2
893,15,8,15,2
894,15,7,15,3
895,16,6,15,3
896,16,6,15,3
897,16,6,15,3
898,15,6,16,3
899,15,6,16,3
900,15,7,15,3
901,16,7,14,3
902,16,7,14,3
903,16,7,14,3
904,17,6,14,3
905,17,6,13,4
906,16,6,14,4
907,16,6,14,4
908,16,6,14,4
909,16,7,13,4
910,16,7,13,4
911,16,7,12,5
912,16,7,12,5
913,16,8,11,5
914,16,8,11,5
915,15,8,12,5
916,15,8,12,5
917,15,8,12,5
918,15,8,12,5
919,15,7,13,5
920,16,7,12,5
921,16,8,11,5
922,16,8,11,5
923,17,7,11,5
924,17,8,10,5
925,16,8,11,5
926,17,8,10,5
927,17,8,10,5
928,18,8,9,5
929,19,8,9,4
930,19,8,9,4
931,20,8,9,3
932,19,9,9,3
933,19,9,9,3
934,18,10,9,3
935,18,9,10,3
936,18,9,10,3
937,18,10,10,2
938,18,10,11,1
939,17,11,11,1
940,16,11,12,1
941,17,10,12,1
942,17,10,12,1
943,17,10,12,1
944,18,10,11,1
945,19,9,11,1
946,18,9,12,1
947,18,9,12,1
948,18,8,13,1
949,17,9,13,1
950,17,9,13,1
951,17,9,13,1
952,18,9,12,1
953,19,8,12,1
954,20,8,11,1
955,20,8,11,1
956,19,8,12,1
957,19,8,12,1
958,20,8,11,1
959,19,8,12,1
960,20,8,11,1
961,21,8,10,1
962,20,9,10,1
963,20,9,10,1
964,21,9,9,1
965,20,9,10,1
966,20,9,10,1
967,19,10,10,1
968,19,11,9,1
969,20,10,9,1
970,20,10,9,1
971,20,10,9,1
972,19,10,9,2
973,18,11,9,2
974,18,12,8,2
975,18,12,8,2
976,19,11,8,2
977,20,11,7,2
978,21,10,7,2
979,20,10,8,2
980,19,10,8,3
981,19,10,8,3
982,18,10,8,4
983,18,10,8,4
984,18,10,8,4
985,17,11,8,4
986,18,10,8,4
987,18,9,9,4
988,18,9,9,4
989,17,9,10,4
990,16,10,10,4
991,17,10,10,3
992,16,11,10,3
993,16,12,9,3
994,16,13,9,2
995,16,13,9,2
996,17,13,8,2
997,16,14,8,2
998,15,15,8,2
999,14,16,8,2
1000,14,15,8,3
