,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,2,12,2,24
150,2,13,2,23
151,2,14,2,22
152,2,14,2,22
153,2,15,2,21
154,2,14,2,22
155,2,14,2,22
156,2,13,2,23
157,2,12,2,24
158,2,12,1,25
159,2,13,1,24
160,2,13,2,23
161,2,14,2,22
162,2,14,1,23
163,2,13,1,24
164,2,12,2,24
165,2,12,1,25
166,2,12,1,25
167,1,12,1,26
168,1,12,1,26
169,1,11,1,27
170,1,12,1,26
171,1,13,1,25
172,1,14,1,24
173,1,13,1,25
174,0,14,1,25
175,0,15,1,24
176,0,16,1,23
177,0,16,1,23
178,0,17,1,22
179,0,18,1,21
180,1,17,1,21
181,1,17,1,21
182,1,17,0,22
183,2,17,0,21
184,2,17,0,21
185,2,16,1,21
186,2,15,1,22
187,2,14,1,23
188,2,14,1,23
189,2,14,2,22
190,2,15,2,21
191,2,14,2,22
192,1,14,2,23
193,1,15,2,22
194,1,16,2,21
195,1,16,2,21
196,1,17,1,21
197,1,18,1,20
198,1,19,1,19
199,2,19,1,18
200,2,19,1,18
201,2,19,2,17
202,2,19,2,17
203,2,19,2,17
204,3,19,1,17
205,3,20,1,16
206,3,21,1,15
207,3,21,1,15
208,4,20,1,15
209,4,20,1,15
210,4,19,1,16
211,4,19,1,16
212,4,19,1,16
213,4,18,2,16
214,4,19,2,15
215,4,19,2,15
216,4,20,2,14
217,4,20,2,14
218,3,21,2,14
219,3,21,2,14
220,4,20,2,14
221,4,21,1,14
222,5,20,1,14
223,5,19,1,15
224,4,20,1,15
225,3,20,1,16
226,4,20,1,15
227,4,21,0,15
228,4,21,0,15
229,4,20,0,16
230,4,20,0,16
231,3,20,0,17
232,3,21,0,16
233,3,21,0,16
234,4,20,0,16
235,4,19,0,17
236,4,20,0,16
237,4,21,0,15
238,4,21,0,15
239,4,20,0,16
240,4,20,0,16
241,4,20,0,16
242,4,19,0,17
243,4,19,0,17
244,4,18,0,18
245,4,18,0,18
246,4,19,0,17
247,4,19,0,17
248,4,19,0,17
249,5,19,0,16
250,5,20,0,15
251,5,20,0,15
252,5,19,0,16
253,5,20,0,15
254,5,19,0,16
255,5,18,1,16
256,5,18,1,16
257,5,18,1,16
258,5,18,1,16
259,5,17,1,17
260,4,18,1,17
261,3,19,1,17
262,3,19,1,17
263,3,20,1,16
264,3,21,1,15
265,3,20,1,16
266,3,21,1,15
267,3,20,1,16
268,3,21,1,15
269,3,21,1,15
270,3,22,1,14
271,3,22,1,14
272,3,22,1,14
273,2,22,1,15
274,2,22,1,15
275,2,22,0,16
276,2,22,0,16
277,2,21,0,17
278,2,21,0,17
279,2,21,0,17
280,2,21,0,17
281,2,22,0,16
282,2,23,0,15
283,2,23,0,15
284,2,23,0,15
285,2,23,0,15
286,2,23,0,15
287,2,24,0,14
288,2,24,1,13
289,2,24,1,13
290,2,24,1,13
291,2,24,1,13
292,2,23,2,13
293,3,22,2,13
294,3,21,2,14
295,3,21,2,14
296,3,22,2,13
297,3,23,1,13
298,3,23,1,13
299,3,23,1,13
300,3,23,1,13
301,3,23,1,13
302,3,23,1,13
303,3,22,2,13
304,4,21,2,13
305,4,21,3,12
306,3,21,4,12
307,3,22,4,11
308,4,21,4,11
309,4,21,4,11
310,4,20,5,11
311,4,20,5,11
312,4,19,5,12
313,4,18,6,12
314,4,19,6,11
315,4,20,5,11
316,4,21,5,10
317,4,20,5,11
318,4,19,6,11
319,4,19,6,11
320,4,18,6,12
321,4,19,5,12
322,4,19,4,13
323,4,19,5,12
324,4,20,5,11
325,4,19,5,12
326,5,19,5,11
327,5,19,5,11
328,5,20,5,10
329,4,21,5,10
330,4,20,5,11
331,5,19,5,11
332,5,19,5,11
333,5,19,6,10
334,5,20,6,9
335,5,20,6,9
336,6,20,5,9
337,7,19,5,9
338,7,19,5,9
339,7,20,5,8
340,7,20,5,8
341,7,20,5,8
342,8,19,5,8
343,8,19,5,8
344,9,19,5,7
345,9,20,5,6
346,9,21,5,5
347,9,21,5,5
348,9,20,5,6
349,9,20,6,5
350,8,20,7,5
351,9,20,6,5
352,10,19,6,5
353,10,19,6,5
354,11,18,6,5
355,10,18,6,6
356,10,19,6,5
357,10,18,6,6
358,11,17,6,6
359,10,18,6,6
360,9,19,6,6
361,10,18,6,6
362,10,18,6,6
363,10,19,6,5
364,10,19,7,4
365,10,20,7,3
366,9,20,8,3
367,10,20,7,3
368,10,19,8,3
369,9,20,8,3
370,9,21,8,2
371,9,20,8,3
372,8,21,8,3
373,8,21,8,3
374,8,21,8,3
375,8,21,8,3
376,8,22,7,3
377,8,22,7,3
378,7,23,7,3
379,8,22,7,3
380,8,21,8,3
381,8,20,9,3
382,8,20,9,3
383,8,21,9,2
384,8,20,10,2
385,8,20,10,2
386,9,20,9,2
387,10,19,9,2
388,10,20,8,2
389,10,20,8,2
390,11,19,8,2
391,10,20,8,2
392,10,20,8,2
393,10,20,8,2
394,10,20,8,2
395,10,20,8,2
396,10,21,8,1
397,10,21,8,1
398,10,21,8,1
399,10,22,7,1
400,10,22,7,1
401,10,22,7,1
402,10,22,7,1
403,10,22,7,1
404,10,22,7,1
405,10,22,7,1
406,9,23,7,1
407,9,23,7,1
408,9,23,7,1
409,9,23,7,1
410,9,23,7,1
411,8,23,8,1
412,7,24,8,1
413,8,23,8,1
414,8,22,9,1
415,8,23,8,1
416,8,23,8,1
417,8,22,9,1
418,8,23,8,1
419,9,22,8,1
420,10,22,7,1
421,9,23,7,1
422,8,23,7,2
423,8,23,7,2
424,9,23,6,2
425,9,22,7,2
426,10,21,7,2
427,11,20,7,2
428,12,19,7,2
429,11,20,7,2
430,11,21,6,2
431,11,22,5,2
432,10,23,5,2
433,9,24,5,2
434,9,25,4,2
435,10,24,4,2
436,10,24,4,2
437,10,23,4,3
438,9,24,4,3
439,8,24,5,3
440,9,24,4,3
441,9,24,4,3
442,9,24,4,3
443,9,24,4,3
444,8,25,4,3
445,8,24,4,4
446,8,24,5,3
447,8,24,5,3
448,8,24,5,3
449,7,24,6,3
450,7,24,6,3
451,7,24,6,3
452,7,24,6,3
453,8,24,5,3
454,7,25,5,3
455,7,26,5,2
456,7,26,5,2
457,6,27,5,2
458,7,26,5,2
459,7,26,5,2
460,8,25,5,2
461,8,25,5,2
462,9,24,5,2
463,9,25,5,1
464,9,25,5,1
465,9,25,5,1
466,9,25,5,1
467,9,25,5,1
468,9,25,5,1
469,9,26,4,1
470,10,25,4,1
471,10,25,4,1
472,9,26,4,1
473,9,25,5,1
474,9,25,5,1
475,10,24,5,1
476,11,23,5,1
477,12,22,5,1
478,13,21,5,1
479,12,22,5,1
480,13,21,5,1
481,13,22,4,1
482,14,21,4,1
483,14,21,4,1
484,14,20,5,1
485,13,20,5,2
486,13,19,6,2
487,13,20,6,1
488,13,19,7,1
489,13,19,7,1
490,13,20,6,1
491,13,20,6,1
492,13,20,6,1
493,12,21,6,1
494,13,20,6,1
495,13,20,6,1
496,13,20,6,1
497,14,19,6,1
498,14,18,7,1
499,14,17,8,1
500,13,17,9,1
501,12,18,9,1
502,13,17,9,1
503,13,17,9,1
504,14,16,9,1
505,14,16,9,1
506,13,16,10,1
507,14,15,10,1
508,13,15,11,1
509,14,14,11,1
510,15,13,11,1
511,15,14,10,1
512,14,15,10,1
513,14,15,9,2
514,15,14,9,2
515,15,14,9,2
516,15,13,9,3
517,16,12,9,3
518,16,12,9,3
519,16,12,9,3
520,15,12,9,4
521,15,12,9,4
522,16,12,8,4
523,15,12,9,4
524,16,11,9,4
525,15,12,9,4
526,15,12,9,4
527,14,12,10,4
528,15,12,9,4
529,14,13,9,4
530,13,14,9,4
531,14,14,9,3
532,14,15,8,3
533,14,15,8,3
534,13,15,9,3
535,13,15,9,3
536,14,14,9,3
537,15,14,8,3
538,15,14,9,2
539,16,13,9,2
540,16,13,9,2
541,16,12,9,3
542,17,12,8,3
543,16,13,8,3
544,17,12,8,3
545,17,12,9,2
546,17,12,9,2
547,17,13,8,2
548,16,13,8,3
549,16,13,8,3
550,16,12,9,3
551,16,12,8,4
552,17,12,7,4
553,16,13,7,4
554,16,13,7,4
555,16,13,7,4
556,16,12,7,5
557,17,12,6,5
558,18,12,5,5
559,19,12,5,4
560,19,12,5,4
561,19,12,5,4
562,20,11,5,4
563,20,10,6,4
564,19,10,7,4
565,18,11,7,4
566,17,12,7,4
567,16,13,7,4
568,16,13,7,4
569,16,14,6,4
570,15,15,6,4
571,15,16,5,4
572,15,17,4,4
573,16,17,4,3
574,15,18,4,3
575,16,18,4,2
576,16,19,3,2
577,17,19,3,1
578,17,19,3,1
579,17,19,3,1
580,17,19,3,1
581,17,19,3,1
582,17,19,3,1
583,17,19,2,2
584,16,20,2,2
585,17,19,2,2
586,18,18,2,2
587,19,17,2,2
588,18,17,2,3
589,17,17,2,4
590,17,16,3,4
591,17,16,3,4
592,16,17,3,4
593,16,17,3,4
594,17,16,3,4
595,16,16,4,4
596,16,16,4,4
597,16,16,4,4
598,15,17,4,4
599,15,17,4,4
600,16,16,4,4
601,16,15,4,5
602,15,15,5,5
603,15,15,5,5
604,16,14,5,5
605,16,14,5,5
606,16,14,5,5
607,15,15,5,5
608,14,16,5,5
609,13,17,5,5
610,12,18,5,5
611,12,18,5,5
612,13,17,5,5
613,13,18,4,5
614,12,19,4,5
615,11,20,4,5
616,11,20,4,5
617,11,20,4,5
618,11,19,5,5
619,10,20,5,5
620,10,19,6,5
621,10,18,6,6
622,10,18,6,6
623,9,18,6,7
624,9,18,6,7
625,8,19,6,7
626,8,18,7,7
627,8,17,7,8
628,8,17,7,8
629,9,16,7,8
630,10,15,7,8
631,10,14,7,9
632,10,14,8,8
633,11,14,8,7
634,12,14,8,6
635,12,14,8,6
636,12,13,8,7
637,11,13,9,7
638,11,13,9,7
639,12,13,8,7
640,12,13,7,8
641,12,14,6,8
642,12,14,6,8
643,13,13,6,8
644,13,13,6,8
645,12,13,7,8
646,11,13,7,9
647,11,12,8,9
648,10,12,8,10
649,10,13,7,10
650,10,13,7,10
651,10,13,7,10
652,10,13,7,10
653,9,13,7,11
654,8,13,8,11
655,8,13,8,11
656,8,13,9,10
657,8,13,9,10
658,8,12,9,11
659,8,12,9,11
660,8,12,9,11
661,8,13,8,11
662,8,14,7,11
663,9,13,7,11
664,9,13,7,11
665,9,13,7,11
666,10,13,6,11
667,10,13,6,11
668,11,12,6,11
669,11,13,6,10
670,11,12,6,11
671,11,12,6,11
672,10,13,6,11
673,9,13,7,11
674,9,13,7,11
675,10,12,7,11
676,11,12,7,10
677,10,13,7,10
678,11,13,7,9
679,12,12,7,9
680,12,12,7,9
681,12,12,7,9
682,12,11,8,9
683,12,11,8,9
684,13,10,8,9
685,12,11,8,9
686,12,11,7,10
687,12,11,8,9
688,11,11,9,9
689,12,10,9,9
690,13,10,9,8
691,12,10,9,9
692,13,9,9,9
693,14,9,9,8
694,15,9,8,8
695,15,10,7,8
696,15,9,7,9
697,15,9,7,9
698,15,8,7,10
699,15,8,6,11
700,15,9,6,10
701,16,8,6,10
702,16,9,6,9
703,17,9,6,8
704,16,9,6,9
705,17,9,5,9
706,16,9,5,10
707,16,9,4,11
708,16,9,4,11
709,17,9,4,10
710,18,9,4,9
711,18,9,4,9
712,19,8,4,9
713,19,8,4,9
714,19,7,4,10
715,20,7,4,9
716,20,7,4,9
717,20,7,4,9
718,21,7,4,8
719,20,7,5,8
720,21,7,4,8
721,22,7,4,7
722,21,7,5,7
723,20,8,5,7
724,20,8,5,7
725,20,9,4,7
726,20,10,4,6
727,20,11,3,6
728,19,12,3,6
729,20,11,3,6
730,21,11,3,5
731,21,11,3,5
732,20,12,3,5
733,20,11,3,6
734,19,12,3,6
735,19,12,3,6
736,19,13,2,6
737,19,13,2,6
738,19,13,2,6
739,19,13,2,6
740,19,13,2,6
741,19,13,2,6
742,19,13,2,6
743,19,13,2,6
744,19,13,2,6
745,18,13,2,7
746,19,12,2,7
747,20,12,2,6
748,21,12,2,5
749,21,12,2,5
750,21,12,1,6
751,21,12,1,6
752,20,13,1,6
753,19,13,1,7
754,19,14,1,6
755,18,15,1,6
756,17,16,1,6
757,17,16,1,6
758,17,15,1,7
759,17,14,2,7
760,16,15,2,7
761,17,14,2,7
762,17,14,2,7
763,18,13,2,7
764,18,13,2,7
765,17,13,3,7
766,16,14,3,7
767,15,15,3,7
768,15,14,3,8
769,14,14,3,9
770,13,14,3,10
771,13,15,2,10
772,14,14,2,10
773,14,14,2,10
774,13,15,2,10
775,14,14,2,10
776,15,13,2,10
777,16,13,2,9
778,15,14,2,9
779,15,15,2,8
780,16,14,2,8
781,15,14,2,9
782,15,14,2,9
783,16,14,2,8
784,16,14,2,8
785,17,14,2,7
786,17,13,3,7
787,17,13,3,7
788,18,12,3,7
789,18,12,3,7
790,18,13,3,6
791,19,12,3,6
792,20,12,3,5
793,21,12,2,5
794,22,12,2,4
795,21,13,2,4
796,21,13,2,4
797,21,13,2,4
798,21,13,2,4
799,21,13,2,4
800,21,13,2,4
801,22,12,2,4
802,23,11,2,4
803,23,11,2,4
804,23,11,2,4
805,23,11,2,4
806,23,11,2,4
807,24,11,2,3
808,25,11,2,2
809,25,10,3,2
810,25,10,3,2
811,25,10,3,2
812,26,9,3,2
813,26,9,3,2
814,25,9,3,3
815,25,9,3,3
816,25,9,3,3
817,26,8,3,3
818,27,8,3,2
819,26,9,3,2
820,26,9,3,2
821,27,8,3,2
822,27,8,3,2
823,27,8,3,2
824,27,8,3,2
825,28,7,3,2
826,28,7,3,2
827,28,7,3,2
828,28,7,3,2
829,28,7,3,2
830,28,7,3,2
831,28,7,3,2
832,28,7,3,2
833,27,7,4,2
834,26,7,5,2
835,27,7,4,2
836,27,8,3,2
837,27,8,2,3
838,27,8,2,3
839,26,9,2,3
840,26,9,2,3
841,25,9,3,3
842,25,9,3,3
843,25,9,3,3
844,26,8,3,3
845,26,8,3,3
846,25,9,3,3
847,25,9,3,3
848,25,9,3,3
849,24,9,3,4
850,24,9,3,4
851,23,10,3,4
852,23,11,2,4
853,22,12,2,4
854,22,12,2,4
855,21,12,2,5
856,22,12,1,5
857,22,12,1,5
858,21,13,1,5
859,21,13,1,5
860,21,13,1,5
861,20,13,1,6
862,20,12,1,7
863,19,13,1,7
864,19,13,1,7
865,20,13,0,7
866,19,14,0,7
867,19,15,0,6
868,20,14,0,6
869,19,14,0,7
870,19,14,0,7
871,18,14,0,8
872,18,14,0,8
873,17,15,0,8
874,17,15,0,8
875,17,15,0,8
876,17,15,0,8
877,17,15,0,8
878,17,15,0,8
879,16,15,0,9
880,16,14,0,10
881,16,14,0,10
882,15,14,0,11
883,14,14,0,12
884,13,15,0,12
885,13,15,0,12
886,14,15,0,11
887,15,15,0,10
888,15,15,0,10
889,15,15,0,10
890,15,15,1,9
891,15,14,1,10
892,14,15,1,10
893,15,14,1,10
894,14,15,1,10
895,13,16,1,10
896,14,15,1,10
897,15,14,1,10
898,16,14,1,9
899,15,15,1,9
900,15,14,2,9
901,15,13,2,10
902,16,13,2,9
903,17,12,2,9
904,17,11,2,10
905,17,11,2,10
906,17,11,2,10
907,17,11,2,10
908,16,12,2,10
909,16,12,2,10
910,15,12,2,11
911,14,12,3,11
912,14,11,3,12
913,14,11,3,12
914,14,12,3,11
915,14,12,3,11
916,14,12,3,11
917,14,12,3,11
918,14,12,2,12
919,14,12,2,12
920,14,11,3,12
921,14,10,3,13
922,14,11,3,12
923,13,12,3,12
924,12,12,4,12
925,11,13,4,12
926,11,12,4,13
927,11,12,4,13
928,11,12,4,13
929,11,11,4,14
930,11,10,4,15
931,12,9,4,15
932,13,9,4,14
933,13,9,4,14
934,12,9,5,14
935,11,9,6,14
936,11,9,6,14
937,11,9,6,14
938,10,9,6,15
939,10,9,6,15
940,10,8,6,16
941,9,8,7,16
942,10,8,6,16
943,10,9,6,15
944,10,9,6,15
945,10,10,6,14
946,10,10,6,14
947,11,9,6,14
948,10,10,6,14
949,11,9,6,14
950,12,9,6,13
951,12,10,6,12
952,12,10,6,12
953,12,10,6,12
954,12,10,6,12
955,12,9,6,13
956,12,9,6,13
957,12,9,5,14
958,11,9,5,15
959,11,9,5,15
960,11,9,4,16
961,11,9,4,16
962,12,9,4,15
963,12,10,4,14
964,13,9,4,14
965,13,9,4,14
966,12,9,4,15
967,12,9,4,15
968,12,9,4,15
969,13,8,4,15
970,13,7,4,16
971,13,7,4,16
972,13,7,4,16
973,13,7,4,16
974,14,7,4,15
975,14,7,4,15
976,13,7,4,16
977,13,7,3,17
978,13,6,3,18
979,13,6,3,18
980,14,6,3,17
981,15,5,3,17
982,15,5,3,17
983,16,5,3,16
984,16,5,3,16
985,16,6,3,15
986,16,6,4,14
987,17,6,4,13
988,17,6,4,13
989,16,6,4,14
990,15,7,4,14
991,15,7,4,14
992,16,7,3,14
993,15,7,4,14
994,15,6,4,15
995,15,6,4,15
996,15,7,4,14
997,14,7,4,15
998,14,8,4,14
999,14,9,3,14
1000,14,9,3,14
