,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,6,11,9,14
150,5,11,10,14
151,5,11,9,15
152,5,10,9,16
153,6,9,9,16
154,7,9,8,16
155,7,10,7,16
156,7,11,6,16
157,7,11,6,16
158,8,11,6,15
159,8,11,6,15
160,9,11,6,14
161,9,11,6,14
162,9,11,6,14
163,9,11,7,13
164,9,11,6,14
165,9,10,6,15
166,9,10,6,15
167,9,11,5,15
168,10,10,5,15
169,10,10,5,15
170,10,10,5,15
171,9,11,5,15
172,9,11,5,15
173,9,11,5,15
174,9,11,6,14
175,9,12,5,14
176,9,12,5,14
177,8,13,5,14
178,8,13,6,13
179,8,13,6,13
180,8,13,6,13
181,8,12,7,13
182,8,13,7,12
183,7,14,7,12
184,6,14,8,12
185,6,14,8,12
186,6,14,8,12
187,6,15,8,11
188,6,15,8,11
189,6,14,8,12
190,6,15,8,11
191,6,16,8,10
192,6,17,8,9
193,6,16,9,9
194,6,15,9,10
195,5,16,9,10
196,5,16,9,10
197,6,15,9,10
198,6,16,8,10
199,6,16,8,10
200,6,16,8,10
201,5,17,8,10
202,6,17,8,9
203,6,18,7,9
204,6,17,7,10
205,6,17,7,10
206,6,16,7,11
207,6,16,8,10
208,6,17,7,10
209,6,16,7,11
210,5,17,7,11
211,5,18,7,10
212,5,18,7,10
213,5,19,7,9
214,5,20,7,8
215,6,20,6,8
216,6,20,5,9
217,6,20,5,9
218,5,20,5,10
219,6,20,5,9
220,5,21,5,9
221,5,21,5,9
222,5,21,5,9
223,5,21,5,9
224,4,22,5,9
225,3,22,6,9
226,3,22,6,9
227,3,21,7,9
228,2,22,7,9
229,2,23,7,8
230,2,23,6,9
231,2,22,7,9
232,2,22,7,9
233,2,23,6,9
234,2,23,6,9
235,2,23,7,8
236,2,23,7,8
237,2,23,7,8
238,2,22,7,9
239,2,22,7,9
240,2,22,6,10
241,2,23,6,9
242,2,24,6,8
243,2,24,6,8
244,2,24,6,8
245,2,24,6,8
246,2,24,6,8
247,2,24,6,8
248,2,24,6,8
249,2,24,6,8
250,2,25,5,8
251,2,25,5,8
252,2,25,5,8
253,2,25,4,9
254,2,25,4,9
255,2,24,4,10
256,2,24,4,10
257,2,25,4,9
258,2,26,3,9
259,2,26,3,9
260,2,26,3,9
261,2,26,3,9
262,2,26,3,9
263,2,26,3,9
264,2,26,3,9
265,2,25,3,10
266,2,25,3,10
267,2,25,3,10
268,2,25,3,10
269,2,25,3,10
270,2,24,3,11
271,2,23,4,11
272,2,22,4,12
273,2,22,3,13
274,2,23,3,12
275,2,24,3,11
276,2,24,3,11
277,2,25,3,10
278,2,25,3,10
279,2,26,3,9
280,2,27,3,8
281,2,27,3,8
282,2,27,3,8
283,2,27,3,8
284,2,27,3,8
285,2,26,3,9
286,3,25,3,9
287,3,26,3,8
288,3,26,3,8
289,3,26,3,8
290,3,26,3,8
291,3,26,3,8
292,3,25,3,9
293,3,25,3,9
294,3,25,3,9
295,3,25,3,9
296,3,26,2,9
297,3,27,2,8
298,3,28,2,7
299,4,27,2,7
300,4,27,2,7
301,4,26,3,7
302,4,27,3,6
303,4,27,3,6
304,4,26,4,6
305,4,26,4,6
306,5,25,4,6
307,5,24,5,6
308,5,24,5,6
309,5,24,5,6
310,5,24,5,6
311,5,24,5,6
312,5,24,5,6
313,5,23,6,6
314,6,23,6,5
315,6,22,7,5
316,6,22,7,5
317,7,21,7,5
318,8,20,7,5
319,8,20,7,5
320,8,20,7,5
321,8,21,6,5
322,9,21,5,5
323,9,20,6,5
324,8,21,6,5
325,8,20,6,6
326,7,20,7,6
327,7,20,7,6
328,7,19,8,6
329,7,19,8,6
330,7,18,9,6
331,7,19,9,5
332,7,19,9,5
333,7,19,9,5
334,7,18,10,5
335,7,18,10,5
336,7,18,11,4
337,6,19,11,4
338,6,19,11,4
339,5,20,11,4
340,6,20,10,4
341,6,20,10,4
342,7,20,10,3
343,7,20,10,3
344,6,21,10,3
345,7,20,10,3
346,7,19,11,3
347,7,19,11,3
348,7,18,11,4
349,7,17,12,4
350,7,17,12,4
351,7,16,13,4
352,7,17,12,4
353,7,16,13,4
354,7,16,13,4
355,8,15,13,4
356,8,15,13,4
357,8,16,12,4
358,8,15,13,4
359,8,15,13,4
360,8,15,13,4
361,7,16,13,4
362,7,16,13,4
363,8,16,12,4
364,8,17,11,4
365,8,16,12,4
366,8,17,11,4
367,8,16,12,4
368,8,16,12,4
369,8,17,12,3
370,8,17,12,3
371,8,16,13,3
372,8,17,12,3
373,8,17,12,3
374,8,18,11,3
375,8,17,12,3
376,8,18,11,3
377,8,18,11,3
378,9,18,11,2
379,9,19,10,2
380,9,19,10,2
381,8,20,10,2
382,8,21,9,2
383,8,21,9,2
384,8,21,9,2
385,8,20,10,2
386,8,20,10,2
387,8,19,11,2
388,8,18,12,2
389,8,18,12,2
390,8,17,12,3
391,8,18,11,3
392,7,18,12,3
393,8,17,12,3
394,8,17,12,3
395,9,16,12,3
396,9,16,12,3
397,9,15,12,4
398,9,16,12,3
399,8,17,12,3
400,7,18,12,3
401,7,18,12,3
402,7,18,12,3
403,8,17,12,3
404,8,17,12,3
405,9,17,12,2
406,9,17,12,2
407,9,18,11,2
408,8,19,11,2
409,8,19,11,2
410,8,19,11,2
411,9,18,11,2
412,8,18,11,3
413,9,17,11,3
414,9,17,11,3
415,9,17,11,3
416,9,17,11,3
417,10,17,10,3
418,10,17,10,3
419,9,17,11,3
420,9,17,11,3
421,9,16,12,3
422,9,16,12,3
423,9,17,11,3
424,9,16,11,4
425,9,15,11,5
426,9,15,12,4
427,9,15,13,3
428,9,15,13,3
429,9,14,13,4
430,9,14,12,5
431,10,13,12,5
432,10,12,12,6
433,10,11,12,7
434,11,10,12,7
435,10,10,12,8
436,10,10,12,8
437,9,10,13,8
438,9,9,13,9
439,9,9,13,9
440,9,9,14,8
441,9,10,14,7
442,9,9,15,7
443,9,10,15,6
444,9,11,14,6
445,9,11,14,6
446,9,12,14,5
447,9,11,14,6
448,9,12,13,6
449,8,12,14,6
450,8,12,13,7
451,8,13,12,7
452,8,12,13,7
453,7,13,13,7
454,7,14,12,7
455,7,14,12,7
456,7,14,13,6
457,7,14,13,6
458,7,15,12,6
459,6,15,12,7
460,6,15,12,7
461,7,14,12,7
462,7,14,12,7
463,7,14,12,7
464,7,13,13,7
465,7,12,14,7
466,7,13,13,7
467,7,12,13,8
468,8,12,12,8
469,7,13,12,8
470,7,12,13,8
471,8,12,12,8
472,7,13,12,8
473,6,14,12,8
474,7,13,12,8
475,7,13,13,7
476,7,12,14,7
477,7,12,15,6
478,7,11,16,6
479,7,12,15,6
480,6,12,16,6
481,6,12,16,6
482,6,12,16,6
483,6,11,17,6
484,6,11,17,6
485,6,11,17,6
486,6,11,17,6
487,5,12,17,6
488,5,13,16,6
489,5,13,16,6
490,5,13,17,5
491,5,14,16,5
492,5,14,16,5
493,5,13,16,6
494,5,13,16,6
495,4,14,16,6
496,4,13,16,7
497,4,14,15,7
498,3,15,15,7
499,3,15,15,7
500,3,15,15,7
501,2,16,15,7
502,2,16,14,8
503,2,17,13,8
504,2,16,14,8
505,2,17,13,8
506,2,16,14,8
507,2,16,14,8
508,2,17,14,7
509,2,17,14,7
510,3,17,13,7
511,3,16,13,8
512,3,15,13,9
513,4,14,13,9
514,4,13,14,9
515,4,13,14,9
516,5,12,14,9
517,5,12,13,10
518,5,13,12,10
519,5,13,12,10
520,6,13,12,9
521,5,14,12,9
522,5,15,11,9
523,5,15,11,9
524,5,15,10,10
525,5,15,11,9
526,5,14,11,10
527,5,14,10,11
528,5,14,10,11
529,6,14,10,10
530,5,15,10,10
531,6,15,10,9
532,7,14,10,9
533,7,13,11,9
534,7,13,10,10
535,7,12,10,11
536,7,13,9,11
537,8,12,9,11
538,8,11,10,11
539,8,11,11,10
540,8,11,11,10
541,7,11,12,10
542,7,12,12,9
543,6,12,13,9
544,6,13,12,9
545,6,13,12,9
546,6,13,12,9
547,6,13,11,10
548,6,13,12,9
549,5,14,12,9
550,4,14,12,10
551,4,14,12,10
552,4,14,12,10
553,4,14,12,10
554,4,15,11,10
555,3,15,12,10
556,2,15,13,10
557,2,16,13,9
558,2,17,12,9
559,2,17,13,8
560,2,16,13,9
561,2,16,13,9
562,2,16,13,9
563,2,15,14,9
564,2,15,15,8
565,2,15,15,8
566,2,15,15,8
567,2,15,14,9
568,2,16,14,8
569,3,16,13,8
570,3,17,13,7
571,4,16,13,7
572,3,16,14,7
573,3,16,13,8
574,3,17,13,7
575,3,17,14,6
576,3,17,15,5
577,3,17,15,5
578,3,17,15,5
579,3,17,15,5
580,3,17,15,5
581,3,18,14,5
582,3,17,15,5
583,2,17,16,5
584,1,17,16,6
585,1,18,16,5
586,1,19,15,5
587,1,19,15,5
588,1,20,15,4
589,1,20,15,4
590,1,21,15,3
591,1,21,15,3
592,1,20,16,3
593,1,20,16,3
594,1,21,15,3
595,1,21,15,3
596,1,22,14,3
597,1,22,14,3
598,1,22,14,3
599,1,22,14,3
600,1,23,13,3
601,1,22,14,3
602,1,22,14,3
603,1,22,13,4
604,1,22,12,5
605,1,22,12,5
606,1,22,12,5
607,1,22,12,5
608,1,23,11,5
609,1,22,12,5
610,1,21,13,5
611,1,21,13,5
612,1,20,14,5
613,2,20,13,5
614,2,20,13,5
615,2,21,13,4
616,2,21,13,4
617,2,21,13,4
618,2,21,13,4
619,2,21,13,4
620,2,22,12,4
621,2,22,11,5
622,2,22,11,5
623,2,22,11,5
624,1,22,11,6
625,1,23,11,5
626,1,23,11,5
627,1,24,10,5
628,1,24,10,5
629,2,24,10,4
630,2,24,9,5
631,3,23,9,5
632,4,22,9,5
633,4,21,9,6
634,4,21,9,6
635,5,21,8,6
636,5,22,8,5
637,5,21,9,5
638,6,20,9,5
639,6,20,9,5
640,6,19,10,5
641,7,18,10,5
642,7,19,9,5
643,7,19,8,6
644,8,18,8,6
645,8,18,8,6
646,8,17,9,6
647,8,17,9,6
648,8,17,9,6
649,9,16,9,6
650,9,16,9,6
651,9,15,10,6
652,9,14,11,6
653,9,14,11,6
654,9,14,10,7
655,9,14,10,7
656,9,15,9,7
657,8,16,9,7
658,8,17,8,7
659,7,18,8,7
660,8,18,8,6
661,8,19,8,5
662,7,20,8,5
663,7,21,8,4
664,7,21,8,4
665,6,22,8,4
666,6,23,7,4
667,6,23,7,4
668,6,22,8,4
669,6,22,8,4
670,6,21,8,5
671,6,21,8,5
672,6,21,8,5
673,6,21,8,5
674,6,20,8,6
675,6,20,9,5
676,6,21,8,5
677,6,21,8,5
678,5,22,8,5
679,5,22,8,5
680,5,22,8,5
681,5,23,8,4
682,6,22,8,4
683,6,22,8,4
684,6,22,8,4
685,6,23,7,4
686,6,23,6,5
687,6,22,6,6
688,6,22,6,6
689,6,22,7,5
690,6,22,7,5
691,6,22,7,5
692,6,22,7,5
693,6,23,7,4
694,6,24,6,4
695,7,23,6,4
696,7,23,6,4
697,6,24,6,4
698,6,24,6,4
699,6,25,5,4
700,6,24,5,5
701,6,24,5,5
702,5,25,5,5
703,6,24,5,5
704,6,25,5,4
705,7,25,4,4
706,7,26,4,3
707,8,25,4,3
708,8,25,4,3
709,8,24,5,3
710,8,25,4,3
711,8,25,4,3
712,8,26,3,3
713,9,25,3,3
714,10,24,3,3
715,10,24,3,3
716,9,25,3,3
717,9,24,4,3
718,10,24,4,2
719,9,25,4,2
720,9,25,4,2
721,9,25,4,2
722,9,25,4,2
723,9,25,4,2
724,9,26,3,2
725,9,26,3,2
726,9,26,3,2
727,9,27,2,2
728,9,27,2,2
729,9,27,2,2
730,8,27,2,3
731,7,28,2,3
732,6,29,2,3
733,6,29,2,3
734,6,28,2,4
735,6,27,2,5
736,6,27,2,5
737,6,27,2,5
738,6,26,3,5
739,6,26,3,5
740,6,26,3,5
741,7,26,3,4
742,7,26,3,4
743,7,26,3,4
744,7,26,3,4
745,8,26,2,4
746,8,26,2,4
747,9,25,2,4
748,9,24,2,5
749,10,23,2,5
750,10,23,2,5
751,9,24,2,5
752,9,24,2,5
753,9,23,2,6
754,8,24,2,6
755,8,24,2,6
756,8,23,3,6
757,7,24,3,6
758,7,23,3,7
759,7,23,3,7
760,6,23,3,8
761,6,24,3,7
762,6,24,3,7
763,6,25,3,6
764,6,26,3,5
765,6,27,2,5
766,6,27,2,5
767,6,27,2,5
768,7,26,2,5
769,7,26,2,5
770,6,27,2,5
771,6,26,2,6
772,6,26,2,6
773,7,25,2,6
774,6,25,3,6
775,6,24,3,7
776,5,25,3,7
777,5,25,3,7
778,6,25,3,6
779,6,25,3,6
780,6,25,3,6
781,6,25,4,5
782,6,25,4,5
783,7,25,4,4
784,7,25,4,4
785,7,25,4,4
786,8,24,4,4
787,9,24,4,3
788,9,24,4,3
789,9,25,3,3
790,9,24,4,3
791,8,25,4,3
792,9,24,4,3
793,10,24,4,2
794,10,24,4,2
795,10,24,4,2
796,10,25,3,2
797,10,25,3,2
798,10,24,4,2
799,10,23,4,3
800,9,24,4,3
801,8,24,5,3
802,8,24,5,3
803,8,24,5,3
804,8,24,5,3
805,8,24,5,3
806,8,23,6,3
807,8,23,6,3
808,8,23,5,4
809,8,22,5,5
810,8,22,4,6
811,9,22,4,5
812,9,22,4,5
813,8,22,4,6
814,8,21,5,6
815,8,22,5,5
816,9,22,4,5
817,9,22,4,5
818,8,22,5,5
819,8,22,5,5
820,8,21,5,6
821,8,21,5,6
822,8,20,6,6
823,8,21,6,5
824,8,21,6,5
825,8,21,6,5
826,9,20,6,5
827,10,20,6,4
828,10,20,6,4
829,10,19,6,5
830,11,18,6,5
831,11,18,6,5
832,11,18,6,5
833,11,18,6,5
834,11,17,7,5
835,11,17,7,5
836,11,17,7,5
837,12,16,7,5
838,12,16,7,5
839,13,15,7,5
840,12,15,8,5
841,12,15,7,6
842,13,15,7,5
843,13,15,7,5
844,13,14,7,6
845,14,13,7,6
846,13,13,7,7
847,14,13,6,7
848,13,13,7,7
849,13,12,7,8
850,13,13,7,7
851,13,13,7,7
852,14,13,7,6
853,14,14,6,6
854,14,13,7,6
855,15,13,7,5
856,15,13,7,5
857,15,13,7,5
858,16,12,7,5
859,17,12,7,4
860,17,12,7,4
861,17,13,6,4
862,16,13,6,5
863,16,13,6,5
864,16,12,7,5
865,15,12,7,6
866,14,12,8,6
867,14,13,8,5
868,14,13,9,4
869,15,12,9,4
870,15,12,9,4
871,16,11,9,4
872,16,12,9,3
873,15,13,9,3
874,15,13,9,3
875,15,13,9,3
876,15,14,8,3
877,16,14,7,3
878,16,14,7,3
879,16,13,8,3
880,16,13,8,3
881,16,12,9,3
882,17,12,9,2
883,17,11,10,2
884,16,12,10,2
885,16,12,10,2
886,16,11,11,2
887,16,11,11,2
888,17,11,10,2
889,17,11,10,2
890,16,11,11,2
891,15,11,12,2
892,14,11,13,2
893,14,11,12,3
894,14,11,12,3
895,15,10,12,3
896,16,10,11,3
897,16,10,11,3
898,16,10,11,3
899,15,10,12,3
900,15,10,12,3
901,14,10,13,3
902,14,11,12,3
903,15,11,11,3
904,14,11,12,3
905,13,11,13,3
906,13,11,13,3
907,12,12,13,3
908,12,12,13,3
909,12,12,13,3
910,11,12,14,3
911,10,13,14,3
912,10,12,15,3
913,11,12,14,3
914,11,13,13,3
915,12,13,12,3
916,12,12,13,3
917,12,13,12,3
918,11,14,12,3
919,11,15,11,3
920,11,14,12,3
921,10,15,12,3
922,10,15,12,3
923,10,16,11,3
924,10,15,12,3
925,9,15,13,3
926,9,16,12,3
927,10,16,12,2
928,10,17,11,2
929,11,16,11,2
930,12,16,10,2
931,12,17,9,2
932,11,17,10,2
933,11,18,9,2
934,11,18,9,2
935,11,19,8,2
936,11,20,7,2
937,11,20,7,2
938,11,21,6,2
939,11,22,5,2
940,11,22,5,2
941,10,22,6,2
942,10,22,6,2
943,11,21,6,2
944,12,20,6,2
945,11,21,6,2
946,11,21,6,2
947,10,22,6,2
948,9,23,6,2
949,9,22,7,2
950,9,23,6,2
951,10,22,6,2
952,11,21,6,2
953,11,22,6,1
954,11,22,6,1
955,10,23,6,1
956,9,24,6,1
957,9,24,6,1
958,9,24,6,1
959,9,24,6,1
960,9,24,6,1
961,9,24,6,1
962,9,24,6,1
963,9,24,6,1
964,9,25,6,0
965,10,25,5,0
966,10,26,4,0
967,11,25,4,0
968,11,25,4,0
969,10,25,5,0
970,10,24,6,0
971,9,25,6,0
972,10,24,6,0
973,10,25,5,0
974,10,25,5,0
975,10,25,5,0
976,10,25,5,0
977,11,24,5,0
978,11,23,6,0
979,12,22,6,0
980,13,21,6,0
981,14,21,5,0
982,14,21,5,0
983,14,21,5,0
984,14,21,5,0
985,15,20,5,0
986,15,19,6,0
987,16,19,5,0
988,15,19,6,0
989,15,18,7,0
990,16,17,7,0
991,16,18,6,0
992,15,19,6,0
993,16,18,6,0
994,16,18,6,0
995,16,18,6,0
996,15,18,6,1
997,15,19,5,1
998,16,18,5,1
999,17,17,5,1
1000,18,16,5,1
