,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,7,9,16,8
357,7,9,17,7
358,7,9,17,7
359,8,8,17,7
360,8,9,16,7
361,8,9,16,7
362,7,9,17,7
363,8,9,17,6
364,8,9,17,6
365,8,10,16,6
366,8,10,17,5
367,9,10,17,4
368,8,10,18,4
369,9,10,17,4
370,8,10,18,4
371,9,10,17,4
372,10,10,16,4
373,9,10,16,5
374,10,9,16,5
375,9,9,16,6
376,9,9,16,6
377,8,9,17,6
378,9,8,17,6
379,9,8,17,6
380,8,8,18,6
381,8,8,18,6
382,8,8,18,6
383,8,8,18,6
384,8,8,18,6
385,7,8,19,6
386,7,8,18,7
387,7,7,19,7
388,7,7,19,7
389,8,7,18,7
390,9,7,18,6
391,9,7,18,6
392,9,7,18,6
393,9,7,18,6
394,9,7,18,6
395,8,7,19,6
396,9,7,18,6
397,9,7,18,6
398,9,7,18,6
399,9,7,18,6
400,8,7,18,7
401,8,7,17,8
402,8,8,17,7
403,7,8,17,8
404,7,7,18,8
405,7,7,18,8
406,7,7,19,7
407,6,7,20,7
408,5,7,21,7
409,5,8,20,7
410,6,8,19,7
411,6,8,20,6
412,6,9,19,6
413,6,9,19,6
414,6,8,19,7
415,7,8,18,7
416,8,7,18,7
417,8,7,18,7
418,8,7,17,8
419,7,8,17,8
420,7,8,17,8
421,7,9,16,8
422,7,9,16,8
423,7,9,17,7
424,6,9,17,8
425,6,9,17,8
426,6,9,17,8
427,6,10,16,8
428,6,9,17,8
429,5,9,18,8
430,5,9,19,7
431,4,9,20,7
432,4,10,20,6
433,4,10,20,6
434,4,9,21,6
435,4,9,22,5
436,4,10,21,5
437,4,10,20,6
438,4,11,19,6
439,4,10,19,7
440,5,10,19,6
441,5,11,18,6
442,6,11,18,5
443,6,11,18,5
444,6,12,17,5
445,7,12,17,4
446,7,12,17,4
447,7,11,18,4
448,7,11,18,4
449,7,12,17,4
450,7,12,17,4
451,7,12,18,3
452,7,12,18,3
453,7,13,17,3
454,6,13,18,3
455,5,14,18,3
456,6,14,17,3
457,6,14,16,4
458,6,13,17,4
459,7,13,16,4
460,7,13,16,4
461,7,13,16,4
462,8,12,16,4
463,8,13,16,3
464,8,12,17,3
465,8,12,17,3
466,7,12,18,3
467,8,12,17,3
468,9,11,17,3
469,9,11,18,2
470,9,12,17,2
471,9,12,17,2
472,10,12,16,2
473,10,12,16,2
474,10,12,16,2
475,10,13,15,2
476,9,13,16,2
477,9,13,16,2
478,9,13,16,2
479,9,12,17,2
480,9,12,17,2
481,9,11,18,2
482,9,10,19,2
483,9,10,19,2
484,9,10,19,2
485,10,10,18,2
486,10,10,18,2
487,9,10,19,2
488,9,10,18,3
489,9,11,17,3
490,10,11,17,2
491,11,10,17,2
492,11,10,17,2
493,11,10,17,2
494,11,11,16,2
495,11,11,16,2
496,11,11,16,2
497,11,11,16,2
498,11,10,17,2
499,11,11,16,2
500,10,11,17,2
501,9,11,18,2
502,8,11,19,2
503,8,11,19,2
504,8,11,18,3
505,8,10,18,4
506,8,11,17,4
507,8,11,17,4
508,7,11,18,4
509,7,10,19,4
510,7,10,19,4
511,6,11,19,4
512,6,11,19,4
513,6,11,19,4
514,6,11,19,4
515,6,11,19,4
516,6,12,19,3
517,6,12,19,3
518,6,12,19,3
519,6,12,19,3
520,6,13,18,3
521,6,13,18,3
522,6,13,18,3
523,6,13,18,3
524,6,14,17,3
525,6,14,17,3
526,6,14,17,3
527,7,14,17,2
528,7,14,17,2
529,7,15,16,2
530,8,15,15,2
531,8,15,15,2
532,8,15,16,1
533,7,15,17,1
534,7,16,16,1
535,6,16,17,1
536,6,16,17,1
537,6,17,16,1
538,6,17,16,1
539,6,16,17,1
540,6,15,18,1
541,5,15,19,1
542,5,15,19,1
543,4,15,20,1
544,4,15,20,1
545,5,15,19,1
546,5,14,20,1
547,5,14,20,1
548,5,14,20,1
549,5,14,20,1
550,5,14,20,1
551,5,15,19,1
552,5,14,20,1
553,4,14,21,1
554,4,14,21,1
555,5,14,20,1
556,5,14,20,1
557,5,14,20,1
558,5,14,19,2
559,5,15,18,2
560,5,16,17,2
561,4,17,17,2
562,4,16,18,2
563,4,16,17,3
564,5,15,17,3
565,5,15,17,3
566,5,15,17,3
567,5,15,17,3
568,5,14,18,3
569,5,13,19,3
570,5,12,20,3
571,5,13,19,3
572,4,13,20,3
573,5,13,19,3
574,6,12,19,3
575,6,12,19,3
576,6,11,20,3
577,6,11,20,3
578,6,11,20,3
579,5,11,21,3
580,5,12,20,3
581,5,12,20,3
582,5,13,20,2
583,5,13,20,2
584,5,12,21,2
585,5,12,21,2
586,6,12,20,2
587,6,12,20,2
588,6,12,19,3
589,6,13,18,3
590,5,14,18,3
591,5,15,18,2
592,6,15,17,2
593,6,15,17,2
594,6,16,16,2
595,6,16,16,2
596,6,16,16,2
597,6,17,15,2
598,6,17,15,2
599,6,18,14,2
600,6,17,15,2
601,5,17,16,2
602,5,17,16,2
603,5,16,17,2
604,5,17,16,2
605,5,17,17,1
606,5,17,17,1
607,5,16,18,1
608,5,16,18,1
609,5,16,18,1
610,5,16,18,1
611,5,16,18,1
612,5,16,18,1
613,5,17,17,1
614,5,16,18,1
615,5,15,19,1
616,5,16,18,1
617,5,16,17,2
618,6,16,16,2
619,7,16,16,1
620,7,17,15,1
621,8,17,14,1
622,8,17,13,2
623,9,16,13,2
624,9,16,13,2
625,9,17,12,2
626,9,17,12,2
627,8,17,13,2
628,9,17,12,2
629,9,16,13,2
630,9,16,13,2
631,9,15,14,2
632,10,15,13,2
633,10,15,12,3
634,9,16,12,3
635,9,16,12,3
636,9,17,12,2
637,9,17,12,2
638,9,16,12,3
639,9,17,11,3
640,8,17,12,3
641,8,16,13,3
642,8,16,13,3
643,8,17,12,3
644,8,18,11,3
645,8,17,12,3
646,8,17,12,3
647,8,17,12,3
648,8,17,12,3
649,9,17,12,2
650,10,17,11,2
651,11,17,10,2
652,12,17,9,2
653,11,18,9,2
654,10,19,9,2
655,10,19,9,2
656,11,18,9,2
657,10,19,9,2
658,11,19,9,1
659,11,20,8,1
660,11,19,9,1
661,11,19,9,1
662,11,19,9,1
663,11,20,9,0
664,10,20,10,0
665,11,20,9,0
666,12,20,8,0
667,11,21,8,0
668,11,21,8,0
669,11,21,8,0
670,11,21,8,0
671,11,22,7,0
672,12,22,6,0
673,12,21,6,1
674,12,20,6,2
675,12,20,6,2
676,12,20,6,2
677,11,21,6,2
678,11,21,6,2
679,11,21,6,2
680,11,21,6,2
681,12,20,6,2
682,11,21,6,2
683,11,22,5,2
684,11,21,5,3
685,11,21,5,3
686,11,20,6,3
687,11,20,6,3
688,11,20,6,3
689,11,20,5,4
690,10,21,5,4
691,11,20,5,4
692,11,20,5,4
693,12,19,5,4
694,12,19,5,4
695,13,18,5,4
696,14,17,5,4
697,15,17,5,3
698,15,17,5,3
699,15,18,4,3
700,15,19,4,2
701,16,18,4,2
702,16,17,4,3
703,16,18,3,3
704,17,17,3,3
705,16,17,4,3
706,16,16,5,3
707,15,17,5,3
708,15,17,5,3
709,15,16,6,3
710,15,16,6,3
711,15,15,7,3
712,15,16,6,3
713,15,15,6,4
714,15,15,6,4
715,15,15,6,4
716,15,15,6,4
717,15,14,7,4
718,16,13,7,4
719,15,13,8,4
720,16,13,7,4
721,17,12,7,4
722,17,12,7,4
723,17,12,7,4
724,17,11,7,5
725,17,10,8,5
726,16,10,8,6
727,15,10,8,7
728,16,10,7,7
729,15,10,8,7
730,16,10,7,7
731,15,10,8,7
732,16,10,7,7
733,16,9,8,7
734,16,8,9,7
735,16,8,10,6
736,16,8,10,6
737,17,7,10,6
738,16,7,11,6
739,15,7,11,7
740,15,7,11,7
741,15,7,11,7
742,15,6,12,7
743,15,6,11,8
744,15,6,10,9
745,14,6,10,10
746,14,6,10,10
747,13,6,10,11
748,13,6,11,10
749,13,6,11,10
750,13,6,10,11
751,13,6,10,11
752,13,6,10,11
753,13,5,11,11
754,14,5,11,10
755,13,5,11,11
756,13,5,11,11
757,12,5,11,12
758,12,5,11,12
759,12,6,11,11
760,12,6,11,11
761,12,6,11,11
762,13,6,11,10
763,13,6,11,10
764,12,7,11,10
765,13,7,11,9
766,12,7,11,10
767,13,7,10,10
768,13,8,9,10
769,12,8,10,10
770,12,8,10,10
771,12,7,10,11
772,13,7,9,11
773,13,7,8,12
774,12,7,8,13
775,12,7,8,13
776,12,8,8,12
777,13,7,8,12
778,14,7,8,11
779,15,7,8,10
780,15,7,9,9
781,15,7,9,9
782,16,7,8,9
783,15,8,8,9
784,16,8,7,9
785,16,8,7,9
786,17,8,6,9
787,16,8,6,10
788,16,8,6,10
789,15,8,6,11
790,15,8,7,10
791,15,8,7,10
792,15,7,8,10
793,15,7,8,10
794,15,7,8,10
795,16,7,7,10
796,17,6,7,10
797,17,7,6,10
798,17,8,6,9
799,17,8,7,8
800,17,8,7,8
801,17,7,8,8
802,18,7,8,7
803,19,7,7,7
804,19,7,7,7
805,20,7,6,7
806,19,7,6,8
807,19,7,7,7
808,19,6,8,7
809,18,7,8,7
810,18,7,8,7
811,18,6,8,8
812,18,6,8,8
813,17,7,8,8
814,17,7,7,9
815,18,7,7,8
816,18,6,7,9
817,18,6,7,9
818,17,6,7,10
819,17,6,7,10
820,16,7,7,10
821,15,8,7,10
822,15,8,6,11
823,16,8,6,10
824,16,7,6,11
825,16,7,6,11
826,15,7,6,12
827,15,7,5,13
828,15,7,6,12
829,15,6,7,12
830,16,5,7,12
831,16,6,7,11
832,15,6,7,12
833,14,7,7,12
834,14,7,6,13
835,15,7,6,12
836,15,7,6,12
837,15,7,5,13
838,15,6,6,13
839,15,6,6,13
840,14,6,7,13
841,13,6,8,13
842,12,6,9,13
843,11,7,9,13
844,12,7,9,12
845,11,7,9,13
846,11,8,8,13
847,11,7,9,13
848,11,7,9,13
849,11,8,9,12
850,11,8,8,13
851,11,7,8,14
852,11,7,9,13
853,12,7,8,13
854,12,7,7,14
855,11,7,8,14
856,11,8,8,13
857,11,9,8,12
858,11,9,8,12
859,11,9,9,11
860,12,9,8,11
861,13,8,8,11
862,14,8,8,10
863,13,9,8,10
864,14,9,7,10
865,14,9,6,11
866,14,9,7,10
867,13,10,7,10
868,12,11,7,10
869,11,12,7,10
870,11,11,7,11
871,11,10,8,11
872,10,10,9,11
873,9,10,9,12
874,10,10,9,11
875,10,10,9,11
876,10,10,8,12
877,10,9,9,12
878,10,9,9,12
879,10,10,8,12
880,11,10,7,12
881,11,10,7,12
882,12,10,6,12
883,12,9,6,13
884,12,8,6,14
885,11,9,6,14
886,12,9,5,14
887,12,8,5,15
888,12,7,6,15
889,12,8,6,14
890,12,8,6,14
891,13,8,5,14
892,14,8,5,13
893,14,7,6,13
894,13,7,7,13
895,12,7,7,14
896,11,7,8,14
897,10,8,8,14
898,10,8,8,14
899,10,8,7,15
900,9,8,8,15
901,9,7,8,16
902,10,7,8,15
903,10,6,9,15
904,10,5,10,15
905,9,5,10,16
906,9,5,10,16
907,8,5,11,16
908,9,5,10,16
909,9,5,10,16
910,10,5,9,16
911,10,6,8,16
912,10,5,9,16
913,10,5,9,16
914,10,5,9,16
915,10,5,9,16
916,11,4,9,16
917,11,4,9,16
918,12,4,9,15
919,12,5,9,14
920,12,6,9,13
921,13,6,9,12
922,14,6,9,11
923,13,6,10,11
924,12,6,11,11
925,11,6,12,11
926,10,7,12,11
927,10,6,12,12
928,10,6,12,12
929,11,6,12,11
930,12,5,12,11
931,13,4,12,11
932,13,4,11,12
933,13,4,10,13
934,13,4,9,14
935,12,5,9,14
936,11,6,9,14
937,11,6,8,15
938,11,5,9,15
939,10,5,9,16
940,9,6,9,16
941,9,7,8,16
942,9,8,8,15
943,10,7,8,15
944,9,7,9,15
945,9,8,9,14
946,9,9,8,14
947,9,9,9,13
948,10,9,9,12
949,10,9,9,12
950,10,8,10,12
951,9,9,10,12
952,10,8,10,12
953,11,8,10,11
954,11,8,10,11
955,11,8,10,11
956,11,9,9,11
957,11,8,10,11
958,12,8,9,11
959,12,9,9,10
960,12,9,9,10
961,12,9,9,10
962,12,9,10,9
963,12,9,10,9
964,12,9,10,9
965,12,9,10,9
966,13,9,10,8
967,12,9,10,9
968,12,10,10,8
969,12,10,10,8
970,12,10,10,8
971,12,9,10,9
972,12,9,11,8
973,12,10,11,7
974,12,10,11,7
975,12,10,11,7
976,11,11,11,7
977,10,11,12,7
978,10,11,12,7
979,9,12,12,7
980,9,13,12,6
981,10,13,12,5
982,11,13,11,5
983,11,14,10,5
984,12,13,10,5
985,13,12,10,5
986,12,12,10,6
987,12,12,10,6
988,12,13,9,6
989,12,13,9,6
990,13,13,8,6
991,13,13,8,6
992,13,14,7,6
993,12,14,7,7
994,13,13,7,7
995,13,14,7,6
996,13,13,8,6
997,12,14,8,6
998,12,14,7,7
999,12,13,7,8
1000,12,14,6,8
