,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,19,9,6,6
324,18,10,6,6
325,19,10,5,6
326,19,9,5,7
327,18,9,5,8
328,18,9,5,8
329,17,10,5,8
330,16,11,5,8
331,17,11,4,8
332,17,11,3,9
333,16,12,3,9
334,17,11,3,9
335,16,11,3,10
336,16,11,3,10
337,17,11,2,10
338,18,10,2,10
339,18,10,2,10
340,19,10,2,9
341,18,10,2,10
342,18,9,2,11
343,18,9,2,11
344,17,9,2,12
345,16,10,2,12
346,16,11,2,11
347,16,12,1,11
348,15,13,1,11
349,15,13,1,11
350,16,13,1,10
351,16,13,1,10
352,16,12,1,11
353,16,12,1,11
354,15,13,1,11
355,16,12,1,11
356,16,12,1,11
357,15,13,1,11
358,14,13,1,12
359,13,13,1,13
360,14,12,1,13
361,14,12,1,13
362,14,12,1,13
363,15,12,1,12
364,15,11,1,13
365,14,11,1,14
366,13,12,1,14
367,12,12,1,15
368,11,12,1,16
369,12,12,0,16
370,13,12,0,15
371,13,12,0,15
372,13,11,0,16
373,14,11,0,15
374,14,11,0,15
375,13,11,0,16
376,14,11,0,15
377,14,12,0,14
378,14,13,0,13
379,13,13,0,14
380,13,13,0,14
381,13,12,0,15
382,13,12,0,15
383,13,12,0,15
384,13,11,0,16
385,13,11,0,16
386,14,11,0,15
387,15,10,0,15
388,15,10,0,15
389,16,10,0,14
390,17,9,0,14
391,18,8,0,14
392,19,7,0,14
393,19,7,0,14
394,20,6,0,14
395,19,6,0,15
396,18,6,1,15
397,18,6,1,15
398,19,6,1,14
399,18,6,1,15
400,18,5,1,16
401,18,4,1,17
402,19,4,0,17
403,20,4,0,16
404,19,4,1,16
405,20,4,1,15
406,19,4,1,16
407,20,4,1,15
408,19,4,1,16
409,20,4,1,15
410,19,4,2,15
411,18,5,2,15
412,18,4,2,16
413,18,4,2,16
414,19,3,2,16
415,19,4,2,15
416,19,4,2,15
417,18,4,3,15
418,19,4,2,15
419,19,3,2,16
420,19,4,2,15
421,18,4,3,15
422,19,3,3,15
423,20,3,3,14
424,19,3,3,15
425,19,3,3,15
426,19,3,3,15
427,19,3,3,15
428,20,2,3,15
429,20,2,3,15
430,19,2,3,16
431,18,2,3,17
432,17,2,4,17
433,17,2,4,17
434,16,2,4,18
435,15,2,4,19
436,15,2,3,20
437,16,2,3,19
438,15,3,3,19
439,16,3,3,18
440,17,3,2,18
441,16,3,2,19
442,16,3,2,19
443,17,2,2,19
444,18,2,2,18
445,18,2,2,18
446,18,2,2,18
447,17,2,2,19
448,18,2,2,18
449,19,2,2,17
450,20,2,2,16
451,20,2,2,16
452,20,2,2,16
453,21,2,1,16
454,21,2,1,16
455,20,2,1,17
456,20,2,1,17
457,19,2,1,18
458,20,2,1,17
459,21,2,0,17
460,21,2,0,17
461,21,2,0,17
462,20,2,0,18
463,21,2,0,17
464,20,2,0,18
465,20,2,0,18
466,20,2,0,18
467,19,2,0,19
468,19,2,0,19
469,19,2,0,19
470,19,2,0,19
471,19,2,0,19
472,18,3,0,19
473,18,2,0,20
474,17,3,0,20
475,18,3,0,19
476,18,3,0,19
477,18,4,0,18
478,17,4,0,19
479,18,4,0,18
480,18,4,0,18
481,17,5,0,18
482,16,5,0,19
483,15,5,0,20
484,15,5,0,20
485,15,5,0,20
486,14,5,0,21
487,15,5,0,20
488,15,5,0,20
489,14,5,0,21
490,14,4,0,22
491,14,4,0,22
492,13,5,0,22
493,13,5,0,22
494,13,5,0,22
495,13,5,0,22
496,13,5,0,22
497,13,5,0,22
498,14,5,0,21
499,14,5,1,20
500,14,5,1,20
501,14,6,1,19
502,14,6,1,19
503,14,6,1,19
504,13,7,1,19
505,13,7,1,19
506,12,7,1,20
507,13,6,1,20
508,13,6,2,19
509,12,6,2,20
510,12,6,3,19
511,12,6,3,19
512,12,5,3,20
513,13,5,3,19
514,13,5,3,19
515,14,5,3,18
516,14,5,4,17
517,14,4,5,17
518,14,4,5,17
519,15,4,5,16
520,16,4,5,15
521,16,4,5,15
522,17,4,4,15
523,16,4,4,16
524,15,5,4,16
525,14,6,4,16
526,14,6,4,16
527,14,6,4,16
528,13,7,4,16
529,13,6,4,17
530,13,6,4,17
531,13,6,4,17
532,13,7,3,17
533,13,7,3,17
534,12,8,3,17
535,12,9,3,16
536,13,9,3,15
537,13,9,3,15
538,14,9,3,14
539,15,9,3,13
540,15,9,3,13
541,15,9,4,12
542,16,8,4,12
543,15,8,4,13
544,14,8,5,13
545,14,8,5,13
546,14,9,5,12
547,14,9,5,12
548,14,8,5,13
549,14,8,5,13
550,14,9,5,12
551,15,8,5,12
552,15,7,5,13
553,16,7,5,12
554,15,7,5,13
555,14,7,6,13
556,14,7,6,13
557,14,7,6,13
558,14,7,6,13
559,13,7,6,14
560,12,8,6,14
561,12,9,6,13
562,13,9,6,12
563,13,9,6,12
564,13,10,5,12
565,13,10,5,12
566,13,10,4,13
567,13,10,4,13
568,13,10,3,14
569,14,9,3,14
570,15,8,3,14
571,15,8,4,13
572,16,8,4,12
573,16,9,3,12
574,16,9,3,12
575,16,9,3,12
576,15,10,3,12
577,15,10,3,12
578,15,9,3,13
579,14,10,3,13
580,15,9,3,13
581,14,9,3,14
582,15,9,3,13
583,14,9,3,14
584,15,8,3,14
585,14,8,3,15
586,13,8,3,16
587,14,7,3,16
588,14,7,3,16
589,14,7,3,16
590,14,8,2,16
591,15,8,2,15
592,14,8,2,16
593,14,9,2,15
594,14,9,2,15
595,14,9,2,15
596,14,8,2,16
597,13,8,3,16
598,13,8,3,16
599,12,8,3,17
600,12,8,4,16
601,12,9,4,15
602,12,9,5,14
603,11,9,5,15
604,11,9,5,15
605,10,10,5,15
606,11,9,5,15
607,10,9,5,16
608,9,10,5,16
609,8,10,5,17
610,8,10,5,17
611,8,10,5,17
612,7,10,5,18
613,7,11,4,18
614,7,11,5,17
615,7,12,5,16
616,7,12,5,16
617,6,12,5,17
618,6,12,4,18
619,5,12,4,19
620,5,11,4,20
621,5,11,4,20
622,6,11,4,19
623,6,10,4,20
624,6,10,5,19
625,6,11,5,18
626,6,10,6,18
627,6,10,7,17
628,6,9,7,18
629,6,9,7,18
630,7,9,6,18
631,7,9,5,19
632,7,9,4,20
633,7,9,3,21
634,7,10,3,20
635,7,10,4,19
636,7,10,4,19
637,7,10,4,19
638,8,10,3,19
639,8,10,3,19
640,8,10,4,18
641,8,10,3,19
642,8,10,3,19
643,7,10,3,20
644,7,10,3,20
645,7,11,3,19
646,7,10,4,19
647,7,10,5,18
648,7,10,5,18
649,6,10,5,19
650,7,10,5,18
651,8,10,5,17
652,8,10,6,16
653,8,9,7,16
654,8,10,7,15
655,8,10,6,16
656,8,9,6,17
657,7,9,7,17
658,7,9,7,17
659,7,9,6,18
660,6,10,6,18
661,5,11,6,18
662,4,11,6,19
663,4,11,7,18
664,4,11,7,18
665,4,10,7,19
666,4,9,7,20
667,4,9,7,20
668,4,8,7,21
669,4,7,7,22
670,4,7,7,22
671,4,7,7,22
672,4,6,7,23
673,4,5,7,24
674,4,5,7,24
675,4,5,8,23
676,4,5,9,22
677,4,5,8,23
678,4,5,8,23
679,5,5,8,22
680,5,5,7,23
681,5,5,7,23
682,5,5,7,23
683,4,5,7,24
684,4,5,6,25
685,4,6,6,24
686,4,6,6,24
687,4,6,7,23
688,4,7,7,22
689,5,6,7,22
690,6,5,7,22
691,6,5,8,21
692,6,5,7,22
693,6,4,7,23
694,7,4,7,22
695,8,4,7,21
696,7,4,7,22
697,8,4,6,22
698,7,4,6,23
699,6,4,7,23
700,6,4,7,23
701,6,4,6,24
702,6,5,5,24
703,6,5,4,25
704,6,5,4,25
705,6,5,4,25
706,6,5,4,25
707,6,6,4,24
708,6,6,4,24
709,6,6,4,24
710,6,5,4,25
711,6,5,4,25
712,7,5,4,24
713,7,5,3,25
714,7,5,3,25
715,8,4,3,25
716,8,4,3,25
717,8,5,2,25
718,9,4,2,25
719,8,4,2,26
720,8,4,2,26
721,7,4,3,26
722,7,4,3,26
723,7,5,3,25
724,7,6,3,24
725,7,6,3,24
726,6,6,4,24
727,6,6,4,24
728,6,6,4,24
729,6,6,4,24
730,6,6,4,24
731,6,7,4,23
732,6,7,4,23
733,6,7,5,22
734,6,6,5,23
735,6,6,5,23
736,6,5,5,24
737,5,5,5,25
738,5,5,5,25
739,5,5,5,25
740,5,6,5,24
741,5,6,5,24
742,5,6,5,24
743,5,6,5,24
744,5,6,4,25
745,5,6,4,25
746,6,5,4,25
747,6,4,5,25
748,6,5,5,24
749,5,5,5,25
750,5,6,5,24
751,5,7,5,23
752,5,7,6,22
753,5,7,6,22
754,4,7,6,23
755,4,7,6,23
756,4,8,6,22
757,4,9,6,21
758,4,9,6,21
759,4,10,5,21
760,4,10,5,21
761,4,11,4,21
762,4,10,4,22
763,4,11,4,21
764,4,12,4,20
765,4,12,4,20
766,4,11,4,21
767,3,11,4,22
768,2,11,4,23
769,2,11,4,23
770,1,11,4,24
771,1,11,4,24
772,1,11,4,24
773,1,11,4,24
774,1,10,4,25
775,1,10,4,25
776,1,10,4,25
777,1,10,4,25
778,1,10,4,25
779,1,11,4,24
780,1,12,4,23
781,0,12,4,24
782,0,12,4,24
783,0,12,4,24
784,0,13,4,23
785,0,13,4,23
786,0,13,5,22
787,0,13,5,22
788,0,12,5,23
789,0,13,5,22
790,0,14,5,21
791,0,14,5,21
792,0,14,5,21
793,0,14,5,21
794,0,14,5,21
795,0,14,5,21
796,0,14,4,22
797,0,13,4,23
798,0,13,3,24
799,0,13,3,24
800,1,13,3,23
801,1,13,3,23
802,1,13,3,23
803,2,13,3,22
804,2,12,3,23
805,2,12,3,23
806,3,12,3,22
807,3,12,3,22
808,3,12,3,22
809,3,12,3,22
810,3,12,3,22
811,3,12,3,22
812,3,12,3,22
813,3,13,3,21
814,3,13,3,21
815,3,13,3,21
816,3,13,3,21
817,3,12,3,22
818,3,13,3,21
819,3,13,3,21
820,2,13,3,22
821,2,13,3,22
822,2,13,3,22
823,2,13,3,22
824,2,13,3,22
825,2,13,4,21
826,2,12,4,22
827,2,12,4,22
828,1,13,4,22
829,1,14,3,22
830,1,14,3,22
831,1,14,3,22
832,1,13,4,22
833,1,14,4,21
834,1,14,4,21
835,2,14,4,20
836,2,15,4,19
837,2,14,4,20
838,2,13,5,20
839,2,13,5,20
840,2,13,5,20
841,2,13,5,20
842,3,13,4,20
843,3,13,4,20
844,3,13,3,21
845,2,13,3,22
846,3,13,2,22
847,3,13,2,22
848,2,13,2,23
849,2,12,2,24
850,2,12,2,24
851,2,12,2,24
852,2,12,2,24
853,3,12,2,23
854,2,12,2,24
855,2,12,2,24
856,2,12,2,24
857,2,11,3,24
858,3,11,3,23
859,3,12,3,22
860,3,12,3,22
861,3,12,3,22
862,3,12,3,22
863,3,12,3,22
864,3,12,3,22
865,3,12,2,23
866,3,13,2,22
867,4,13,2,21
868,4,13,2,21
869,4,13,2,21
870,4,13,2,21
871,4,13,3,20
872,5,13,3,19
873,5,14,3,18
874,5,14,4,17
875,5,15,4,16
876,6,14,4,16
877,6,14,4,16
878,6,14,4,16
879,6,14,4,16
880,6,15,4,15
881,6,14,5,15
882,6,15,5,14
883,6,14,5,15
884,5,15,5,15
885,5,14,5,16
886,5,14,5,16
887,4,14,6,16
888,4,14,5,17
889,4,14,5,17
890,4,15,5,16
891,4,14,5,17
892,4,15,5,16
893,4,14,5,17
894,4,14,5,17
895,4,14,5,17
896,4,15,5,16
897,5,15,5,15
898,6,15,5,14
899,6,14,5,15
900,5,14,5,16
901,5,15,4,16
902,5,15,4,16
903,5,15,4,16
904,5,14,4,17
905,5,13,4,18
906,5,14,4,17
907,5,14,4,17
908,5,14,3,18
909,5,13,3,19
910,5,13,3,19
911,5,13,3,19
912,5,12,3,20
913,5,11,3,21
914,6,11,3,20
915,7,11,3,19
916,7,11,3,19
917,7,10,4,19
918,7,10,4,19
919,7,11,4,18
920,8,10,4,18
921,7,11,4,18
922,7,11,4,18
923,6,11,4,19
924,7,11,4,18
925,7,10,4,19
926,7,10,4,19
927,7,9,4,20
928,8,9,4,19
929,8,8,4,20
930,8,8,4,20
931,8,8,3,21
932,8,8,3,21
933,9,7,3,21
934,8,7,3,22
935,8,6,3,23
936,8,6,3,23
937,9,6,2,23
938,9,6,2,23
939,9,6,2,23
940,8,6,2,24
941,8,6,2,24
942,8,6,2,24
943,9,6,2,23
944,10,6,2,22
945,10,6,2,22
946,10,5,3,22
947,11,5,3,21
948,12,5,3,20
949,13,5,2,20
950,13,5,2,20
951,13,5,2,20
952,13,5,2,20
953,13,6,2,19
954,13,6,2,19
955,12,6,2,20
956,12,6,2,20
957,11,6,2,21
958,11,6,1,22
959,10,6,1,23
960,10,6,0,24
961,9,6,0,25
962,9,5,0,26
963,8,5,0,27
964,8,5,0,27
965,8,5,0,27
966,7,5,0,28
967,6,5,0,29
968,6,4,0,30
969,5,4,0,31
970,5,4,0,31
971,6,4,0,30
972,6,4,0,30
973,5,4,0,31
974,5,4,0,31
975,5,5,0,30
976,5,5,0,30
977,5,5,0,30
978,5,5,0,30
979,5,4,0,31
980,5,4,0,31
981,5,4,0,31
982,5,4,1,30
983,5,3,2,30
984,5,3,2,30
985,4,3,2,31
986,4,3,2,31
987,4,4,2,30
988,4,5,2,29
989,4,6,2,28
990,5,6,2,27
991,5,6,2,27
992,5,6,2,27
993,5,6,3,26
994,4,6,3,27
995,5,6,2,27
996,6,6,2,26
997,6,6,2,26
998,6,5,2,27
999,7,5,2,26
1000,7,6,2,25
