,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,14,6,12,8
324,14,7,12,7
325,13,7,13,7
326,13,8,12,7
327,12,9,12,7
328,11,9,13,7
329,11,9,13,7
330,12,8,13,7
331,13,7,13,7
332,14,7,13,6
333,14,7,12,7
334,15,6,12,7
335,15,6,12,7
336,16,5,12,7
337,16,5,12,7
338,16,5,11,8
339,17,5,10,8
340,17,5,10,8
341,16,6,10,8
342,15,7,10,8
343,14,7,10,9
344,15,7,10,8
345,15,6,11,8
346,16,6,10,8
347,16,6,11,7
348,15,6,11,8
349,15,7,10,8
350,15,7,10,8
351,15,8,10,7
352,16,7,10,7
353,17,7,10,6
354,17,7,10,6
355,18,7,9,6
356,18,7,9,6
357,17,7,9,7
358,17,7,10,6
359,17,7,10,6
360,18,7,10,5
361,18,7,10,5
362,19,7,9,5
363,19,7,9,5
364,20,6,9,5
365,19,7,9,5
366,19,7,9,5
367,18,7,9,6
368,18,7,8,7
369,17,7,9,7
370,16,7,10,7
371,15,7,10,8
372,15,7,10,8
373,15,7,10,8
374,15,7,10,8
375,16,6,10,8
376,16,6,10,8
377,16,6,10,8
378,16,6,9,9
379,16,5,9,10
380,15,5,9,11
381,14,6,9,11
382,14,6,10,10
383,15,5,10,10
384,14,5,11,10
385,13,5,11,11
386,14,4,11,11
387,15,4,11,10
388,14,4,12,10
389,13,4,13,10
390,13,4,13,10
391,13,4,13,10
392,12,4,13,11
393,11,4,13,12
394,11,4,12,13
395,11,3,13,13
396,11,3,13,13
397,11,3,13,13
398,10,3,13,14
399,9,3,13,15
400,9,2,13,16
401,9,2,13,16
402,9,2,12,17
403,9,2,12,17
404,8,2,12,18
405,8,2,13,17
406,8,1,13,18
407,7,1,13,19
408,7,1,13,19
409,7,0,14,19
410,8,0,14,18
411,7,0,14,19
412,7,0,14,19
413,7,0,15,18
414,7,0,15,18
415,6,0,16,18
416,6,0,15,19
417,7,0,15,18
418,7,0,14,19
419,7,0,13,20
420,7,0,12,21
421,7,0,11,22
422,8,0,11,21
423,8,0,12,20
424,8,0,11,21
425,7,0,12,21
426,7,0,13,20
427,8,0,13,19
428,8,0,14,18
429,8,0,14,18
430,9,0,14,17
431,8,0,14,18
432,8,0,13,19
433,8,0,14,18
434,9,0,14,17
435,9,0,13,18
436,10,0,12,18
437,10,0,11,19
438,10,0,12,18
439,10,0,13,17
440,10,0,13,17
441,10,0,13,17
442,9,0,13,18
443,9,0,13,18
444,10,0,13,17
445,9,0,13,18
446,9,0,12,19
447,8,0,12,20
448,8,0,12,20
449,8,0,12,20
450,8,0,11,21
451,8,0,11,21
452,9,0,11,20
453,9,0,11,20
454,10,0,11,19
455,11,0,11,18
456,11,0,12,17
457,10,0,12,18
458,10,0,11,19
459,10,0,11,19
460,10,0,11,19
461,11,0,11,18
462,11,0,11,18
463,11,0,11,18
464,11,0,11,18
465,12,0,10,18
466,11,0,11,18
467,11,1,10,18
468,11,0,10,19
469,11,0,10,19
470,11,0,10,19
471,10,0,10,20
472,10,0,10,20
473,11,0,10,19
474,10,0,10,20
475,11,0,10,19
476,11,0,11,18
477,11,1,11,17
478,11,1,11,17
479,11,1,11,17
480,11,1,11,17
481,10,1,11,18
482,9,1,12,18
483,9,1,13,17
484,9,1,12,18
485,9,1,12,18
486,9,1,13,17
487,9,1,13,17
488,8,1,14,17
489,8,1,13,18
490,8,1,12,19
491,9,1,12,18
492,9,1,13,17
493,10,1,13,16
494,10,1,12,17
495,10,1,12,17
496,10,1,12,17
497,10,1,12,17
498,9,2,12,17
499,8,3,12,17
500,8,3,11,18
501,8,3,10,19
502,8,3,10,19
503,8,3,10,19
504,9,2,10,19
505,8,2,11,19
506,7,3,11,19
507,7,3,11,19
508,7,3,10,20
509,7,3,10,20
510,7,3,10,20
511,7,3,9,21
512,7,3,10,20
513,7,2,10,21
514,7,2,9,22
515,7,2,9,22
516,7,2,9,22
517,7,3,9,21
518,7,4,9,20
519,7,3,10,20
520,7,3,11,19
521,8,3,11,18
522,8,3,11,18
523,7,3,11,19
524,6,3,11,20
525,6,3,11,20
526,6,3,11,20
527,6,3,11,20
528,6,3,12,19
529,6,4,12,18
530,6,3,12,19
531,6,3,12,19
532,6,3,11,20
533,6,3,10,21
534,6,3,11,20
535,6,3,11,20
536,5,3,11,21
537,5,2,11,22
538,5,2,10,23
539,6,2,10,22
540,5,2,11,22
541,5,2,11,22
542,5,1,11,23
543,5,1,10,24
544,5,1,11,23
545,6,1,11,22
546,7,1,11,21
547,7,0,11,22
548,8,0,10,22
549,8,0,11,21
550,8,0,11,21
551,8,0,10,22
552,7,0,10,23
553,7,0,10,23
554,7,0,11,22
555,7,0,11,22
556,7,0,12,21
557,7,0,12,21
558,6,0,12,22
559,6,0,13,21
560,6,0,13,21
561,6,0,12,22
562,6,0,12,22
563,6,0,12,22
564,6,0,13,21
565,7,0,12,21
566,7,0,11,22
567,8,0,10,22
568,8,0,10,22
569,8,0,10,22
570,7,0,11,22
571,7,0,11,22
572,8,0,11,21
573,8,0,12,20
574,8,0,12,20
575,8,0,12,20
576,8,0,12,20
577,8,0,12,20
578,8,0,11,21
579,9,0,11,20
580,9,0,11,20
581,8,0,12,20
582,8,0,12,20
583,8,1,12,19
584,7,1,13,19
585,7,2,13,18
586,6,2,14,18
587,7,2,14,17
588,7,2,13,18
589,7,1,13,19
590,7,1,12,20
591,6,1,12,21
592,5,1,13,21
593,5,1,13,21
594,5,1,12,22
595,5,1,12,22
596,5,1,12,22
597,6,1,12,21
598,5,1,13,21
599,5,1,13,21
600,5,1,14,20
601,5,1,14,20
602,6,1,13,20
603,5,1,13,21
604,4,1,13,22
605,5,1,13,21
606,5,1,13,21
607,5,1,12,22
608,5,1,12,22
609,5,1,12,22
610,5,1,11,23
611,4,1,11,24
612,4,1,10,25
613,4,1,9,26
614,4,1,10,25
615,4,1,9,26
616,4,1,8,27
617,4,1,8,27
618,4,1,8,27
619,4,1,8,27
620,4,1,7,28
621,4,1,7,28
622,4,1,7,28
623,4,1,7,28
624,5,1,7,27
625,6,1,7,26
626,5,1,7,27
627,4,1,7,28
628,4,1,7,28
629,4,1,7,28
630,5,1,7,27
631,4,1,7,28
632,3,1,8,28
633,4,1,7,28
634,3,1,7,29
635,3,2,7,28
636,3,2,7,28
637,4,2,6,28
638,4,2,5,29
639,5,2,5,28
640,5,2,6,27
641,5,2,6,27
642,5,2,6,27
643,5,2,7,26
644,5,2,7,26
645,5,2,7,26
646,5,2,7,26
647,5,2,6,27
648,5,2,6,27
649,5,2,6,27
650,5,2,7,26
651,4,2,7,27
652,4,2,7,27
653,4,3,6,27
654,5,3,6,26
655,5,3,6,26
656,5,3,7,25
657,6,2,7,25
658,5,2,7,26
659,5,2,7,26
660,4,2,7,27
661,4,2,7,27
662,4,2,7,27
663,4,2,6,28
664,4,2,6,28
665,4,2,6,28
666,4,2,6,28
667,4,2,5,29
668,3,2,5,30
669,3,2,5,30
670,3,2,5,30
671,4,2,5,29
672,4,2,5,29
673,4,2,5,29
674,4,2,6,28
675,4,2,6,28
676,4,2,5,29
677,4,2,5,29
678,4,2,5,29
679,4,2,5,29
680,4,2,5,29
681,4,2,5,29
682,4,2,5,29
683,4,2,4,30
684,4,1,5,30
685,3,1,5,31
686,3,1,5,31
687,3,1,5,31
688,3,1,5,31
689,3,1,5,31
690,3,0,5,32
691,4,0,5,31
692,5,0,5,30
693,5,0,5,30
694,5,0,4,31
695,5,0,3,32
696,6,0,3,31
697,6,0,4,30
698,6,0,3,31
699,6,0,3,31
700,6,0,3,31
701,6,0,3,31
702,6,0,2,32
703,5,0,2,33
704,5,0,1,34
705,5,0,1,34
706,4,0,1,35
707,3,0,1,36
708,3,0,1,36
709,3,0,1,36
710,3,0,1,36
711,3,0,1,36
712,3,0,1,36
713,3,0,1,36
714,3,0,1,36
715,4,0,1,35
716,4,0,1,35
717,4,0,1,35
718,4,0,1,35
719,4,0,1,35
720,4,0,1,35
721,4,0,1,35
722,5,0,1,34
723,5,0,1,34
724,5,0,1,34
725,5,0,1,34
726,5,0,1,34
727,5,0,1,34
728,5,0,1,34
729,5,0,1,34
730,6,0,1,33
731,6,0,1,33
732,6,0,1,33
733,6,0,1,33
734,7,0,1,32
735,6,0,1,33
736,6,0,1,33
737,5,0,1,34
738,5,0,2,33
739,4,0,2,34
740,4,0,2,34
741,5,0,2,33
742,5,0,2,33
743,5,0,2,33
744,5,0,3,32
745,5,0,3,32
746,5,0,3,32
747,4,0,3,33
748,3,1,3,33
749,3,1,3,33
750,3,1,3,33
751,3,1,3,33
752,3,1,3,33
753,3,1,4,32
754,3,1,4,32
755,3,1,4,32
756,3,1,4,32
757,3,1,4,32
758,3,1,4,32
759,3,2,4,31
760,3,2,5,30
761,3,2,5,30
762,3,2,5,30
763,3,2,5,30
764,3,2,5,30
765,3,3,5,29
766,3,3,5,29
767,3,3,6,28
768,3,3,6,28
769,3,3,6,28
770,4,3,5,28
771,3,3,5,29
772,3,3,5,29
773,4,3,5,28
774,4,3,5,28
775,4,3,5,28
776,3,4,5,28
777,3,4,4,29
778,3,4,4,29
779,3,5,4,28
780,4,5,3,28
781,4,5,3,28
782,4,5,3,28
783,3,6,3,28
784,3,6,3,28
785,2,6,3,29
786,2,6,3,29
787,2,6,4,28
788,2,6,4,28
789,2,5,4,29
790,2,5,4,29
791,2,5,3,30
792,2,5,3,30
793,2,5,3,30
794,2,5,3,30
795,2,5,3,30
796,2,5,3,30
797,2,5,3,30
798,2,5,3,30
799,2,5,3,30
800,1,5,3,31
801,1,5,3,31
802,1,5,3,31
803,1,5,3,31
804,1,5,2,32
805,1,5,2,32
806,1,4,2,33
807,1,4,2,33
808,1,4,2,33
809,1,4,2,33
810,1,4,2,33
811,1,4,2,33
812,1,3,2,34
813,2,3,2,33
814,2,3,2,33
815,2,3,2,33
816,3,2,2,33
817,3,2,2,33
818,3,2,2,33
819,3,2,2,33
820,3,2,2,33
821,3,3,2,32
822,3,3,2,32
823,4,3,2,31
824,4,3,3,30
825,4,4,3,29
826,4,5,3,28
827,4,5,3,28
828,4,6,3,27
829,4,6,4,26
830,4,6,4,26
831,4,7,4,25
832,4,8,4,24
833,4,7,4,25
834,4,7,4,25
835,4,7,4,25
836,4,7,4,25
837,4,7,4,25
838,4,7,4,25
839,4,7,4,25
840,4,7,3,26
841,4,6,3,27
842,4,6,3,27
843,4,6,3,27
844,4,6,3,27
845,4,6,3,27
846,3,6,3,28
847,3,5,3,29
848,3,6,2,29
849,3,6,3,28
850,3,6,3,28
851,2,7,3,28
852,2,7,3,28
853,2,7,3,28
854,1,8,3,28
855,2,7,3,28
856,2,7,3,28
857,2,7,3,28
858,2,7,3,28
859,2,7,3,28
860,2,7,3,28
861,2,7,3,28
862,2,6,3,29
863,2,6,3,29
864,2,6,4,28
865,1,7,4,28
866,1,7,5,27
867,1,7,5,27
868,2,6,5,27
869,2,6,4,28
870,2,7,4,27
871,2,8,4,26
872,2,7,4,27
873,2,7,4,27
874,3,7,4,26
875,3,7,4,26
876,3,7,4,26
877,3,7,4,26
878,3,7,5,25
879,3,7,5,25
880,3,7,5,25
881,3,7,4,26
882,3,7,4,26
883,3,8,4,25
884,4,8,4,24
885,4,8,4,24
886,4,8,3,25
887,4,8,3,25
888,4,8,3,25
889,4,8,2,26
890,4,8,1,27
891,4,7,1,28
892,4,6,1,29
893,4,5,1,30
894,4,5,1,30
895,4,5,1,30
896,4,4,1,31
897,4,4,1,31
898,4,4,1,31
899,3,4,1,32
900,3,4,1,32
901,4,4,1,31
902,4,4,1,31
903,5,4,1,30
904,5,5,1,29
905,5,6,1,28
906,5,6,1,28
907,5,6,1,28
908,5,6,1,28
909,5,7,1,27
910,5,8,1,26
911,5,8,2,25
912,5,8,2,25
913,5,8,2,25
914,5,9,2,24
915,5,10,2,23
916,5,10,3,22
917,5,10,3,22
918,5,11,3,21
919,5,11,3,21
920,4,11,4,21
921,4,11,4,21
922,4,10,4,22
923,4,11,4,21
924,4,10,4,22
925,4,10,5,21
926,4,9,5,22
927,4,8,5,23
928,4,8,5,23
929,4,7,5,24
930,4,6,6,24
931,4,6,6,24
932,4,6,7,23
933,4,7,7,22
934,4,7,6,23
935,5,7,6,22
936,5,7,7,21
937,5,7,7,21
938,5,8,7,20
939,5,9,7,19
940,5,9,6,20
941,5,9,6,20
942,5,8,6,21
943,5,8,6,21
944,5,9,5,21
945,5,9,4,22
946,5,9,4,22
947,5,9,4,22
948,5,10,4,21
949,5,9,4,22
950,5,9,5,21
951,5,8,6,21
952,5,8,7,20
953,5,8,7,20
954,5,8,7,20
955,5,8,8,19
956,5,8,8,19
957,5,8,7,20
958,6,8,6,20
959,6,7,6,21
960,5,7,6,22
961,5,6,6,23
962,6,6,6,22
963,7,6,6,21
964,6,6,6,22
965,7,6,6,21
966,7,5,6,22
967,7,6,6,21
968,8,6,6,20
969,8,6,6,20
970,7,7,6,20
971,7,7,6,20
972,8,7,6,19
973,8,7,7,18
974,9,7,6,18
975,8,7,6,19
976,7,7,6,20
977,7,7,6,20
978,7,6,6,21
979,8,6,5,21
980,8,7,5,20
981,8,8,5,19
982,8,7,5,20
983,8,7,5,20
984,8,7,5,20
985,9,6,5,20
986,9,6,5,20
987,9,6,6,19
988,10,5,6,19
989,11,5,6,18
990,11,5,6,18
991,11,5,6,18
992,11,5,7,17
993,11,5,7,17
994,12,4,7,17
995,13,4,7,16
996,13,4,6,17
997,14,4,6,16
998,15,3,6,16
999,15,3,6,16
1000,15,3,7,15
