,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,13,6,1,20
458,14,6,1,19
459,14,6,2,18
460,14,5,3,18
461,15,5,2,18
462,15,4,2,19
463,14,4,2,20
464,14,4,3,19
465,14,4,3,19
466,14,3,4,19
467,14,3,4,19
468,14,3,5,18
469,14,3,5,18
470,13,4,5,18
471,14,4,5,17
472,14,4,4,18
473,14,4,4,18
474,14,4,3,19
475,15,4,3,18
476,16,4,3,17
477,17,4,3,16
478,17,4,2,17
479,17,4,2,17
480,17,4,2,17
481,16,4,2,18
482,17,4,2,17
483,16,4,2,18
484,17,4,2,17
485,16,5,2,17
486,15,5,2,18
487,15,5,2,18
488,16,4,2,18
489,16,4,2,18
490,16,4,2,18
491,16,4,2,18
492,17,3,2,18
493,16,3,3,18
494,16,3,3,18
495,17,3,3,17
496,17,3,4,16
497,16,3,4,17
498,16,2,4,18
499,16,2,4,18
500,17,2,4,17
501,18,2,4,16
502,18,2,4,16
503,17,2,4,17
504,17,2,4,17
505,17,2,5,16
506,16,2,6,16
507,15,2,6,17
508,14,2,7,17
509,14,3,7,16
510,14,3,7,16
511,14,2,8,16
512,14,2,8,16
513,15,2,8,15
514,16,2,7,15
515,15,3,7,15
516,15,4,7,14
517,14,4,8,14
518,13,4,8,15
519,14,4,8,14
520,14,4,8,14
521,14,4,7,15
522,14,4,8,14
523,15,4,8,13
524,15,4,8,13
525,14,4,9,13
526,14,4,9,13
527,14,4,9,13
528,15,4,8,13
529,15,5,7,13
530,15,5,7,13
531,15,6,7,12
532,15,6,7,12
533,15,6,7,12
534,15,6,7,12
535,14,6,7,13
536,15,5,7,13
537,15,4,7,14
538,15,4,6,15
539,15,4,6,15
540,14,4,7,15
541,15,4,6,15
542,15,5,6,14
543,15,5,6,14
544,14,5,6,15
545,14,5,6,15
546,14,5,6,15
547,14,5,6,15
548,14,5,6,15
549,13,6,6,15
550,12,6,6,16
551,12,6,6,16
552,12,5,6,17
553,13,5,6,16
554,13,5,6,16
555,13,4,6,17
556,13,4,6,17
557,13,4,7,16
558,13,4,7,16
559,13,4,8,15
560,12,4,9,15
561,13,3,9,15
562,13,3,8,16
563,14,2,8,16
564,14,2,8,16
565,14,2,8,16
566,14,3,8,15
567,14,3,8,15
568,15,3,8,14
569,14,3,9,14
570,14,3,8,15
571,14,3,7,16
572,15,3,6,16
573,14,3,7,16
574,14,3,6,17
575,13,3,7,17
576,12,4,7,17
577,12,4,7,17
578,13,4,7,16
579,13,3,7,17
580,13,3,6,18
581,13,4,6,17
582,13,4,7,16
583,14,3,7,16
584,14,3,6,17
585,13,3,6,18
586,12,3,6,19
587,12,3,6,19
588,12,3,6,19
589,12,3,6,19
590,13,3,6,18
591,14,3,6,17
592,15,3,6,16
593,15,3,6,16
594,14,3,6,17
595,14,4,6,16
596,14,4,7,15
597,13,5,7,15
598,14,5,7,14
599,13,5,7,15
600,12,5,7,16
601,12,5,7,16
602,13,5,7,15
603,14,5,7,14
604,14,4,7,15
605,14,4,6,16
606,15,4,6,15
607,14,4,6,16
608,15,4,6,15
609,14,4,7,15
610,13,5,7,15
611,12,5,8,15
612,12,5,8,15
613,13,5,8,14
614,13,5,9,13
615,14,5,9,12
616,13,5,10,12
617,12,5,10,13
618,11,6,10,13
619,11,6,10,13
620,11,7,10,12
621,12,7,10,11
622,12,7,11,10
623,12,8,11,9
624,12,7,11,10
625,12,7,11,10
626,12,8,10,10
627,11,8,10,11
628,12,8,10,10
629,12,7,10,11
630,12,7,10,11
631,12,8,9,11
632,11,8,10,11
633,11,8,10,11
634,11,8,10,11
635,11,8,11,10
636,12,8,10,10
637,12,8,9,11
638,11,9,9,11
639,11,9,10,10
640,11,9,10,10
641,10,9,11,10
642,9,9,12,10
643,9,10,12,9
644,9,11,12,8
645,10,11,11,8
646,10,11,10,9
647,10,11,11,8
648,9,12,11,8
649,8,12,11,9
650,8,12,11,9
651,7,12,12,9
652,7,13,11,9
653,7,14,10,9
654,6,14,10,10
655,6,13,11,10
656,6,14,10,10
657,6,13,10,11
658,5,13,11,11
659,5,12,12,11
660,5,12,12,11
661,4,12,13,11
662,4,12,13,11
663,4,11,13,12
664,4,12,13,11
665,4,11,14,11
666,4,11,15,10
667,4,10,15,11
668,4,10,15,11
669,3,10,16,11
670,3,10,17,10
671,3,11,17,9
672,3,11,17,9
673,3,11,17,9
674,3,10,18,9
675,3,10,19,8
676,2,10,20,8
677,2,11,19,8
678,2,11,19,8
679,2,10,20,8
680,2,11,19,8
681,2,11,20,7
682,2,11,20,7
683,2,11,20,7
684,2,11,20,7
685,3,11,19,7
686,3,11,18,8
687,3,12,17,8
688,4,11,17,8
689,4,10,17,9
690,4,9,18,9
691,3,10,18,9
692,3,10,18,9
693,3,9,19,9
694,2,9,20,9
695,2,9,20,9
696,1,9,21,9
697,1,10,20,9
698,1,10,20,9
699,1,11,20,8
700,1,11,20,8
701,1,11,21,7
702,1,11,21,7
703,1,11,21,7
704,1,11,22,6
705,1,11,23,5
706,1,11,23,5
707,1,11,23,5
708,1,10,24,5
709,2,10,23,5
710,2,11,22,5
711,2,12,21,5
712,2,11,22,5
713,2,12,21,5
714,2,13,20,5
715,2,13,20,5
716,2,13,21,4
717,2,13,20,5
718,2,14,19,5
719,2,14,19,5
720,2,14,19,5
721,2,13,20,5
722,2,13,20,5
723,2,12,20,6
724,2,13,19,6
725,2,12,20,6
726,2,12,20,6
727,2,12,20,6
728,3,12,19,6
729,3,12,20,5
730,3,12,20,5
731,3,13,19,5
732,3,12,19,6
733,4,12,19,5
734,4,11,19,6
735,4,11,19,6
736,5,11,19,5
737,5,11,20,4
738,5,11,21,3
739,5,10,22,3
740,4,10,23,3
741,4,11,22,3
742,4,11,22,3
743,4,12,21,3
744,4,12,21,3
745,4,12,21,3
746,4,11,21,4
747,4,11,21,4
748,4,11,21,4
749,4,12,20,4
750,5,11,20,4
751,5,11,20,4
752,5,11,20,4
753,5,11,20,4
754,5,11,20,4
755,5,12,19,4
756,5,11,20,4
757,6,11,19,4
758,6,10,20,4
759,6,9,20,5
760,6,9,20,5
761,5,9,21,5
762,4,9,21,6
763,4,9,21,6
764,3,10,21,6
765,3,10,21,6
766,3,10,21,6
767,3,9,22,6
768,3,10,22,5
769,3,10,22,5
770,3,10,23,4
771,3,10,23,4
772,3,10,23,4
773,4,10,22,4
774,4,11,21,4
775,4,12,20,4
776,4,11,21,4
777,4,11,21,4
778,3,11,22,4
779,3,11,22,4
780,3,12,21,4
781,3,13,21,3
782,2,13,22,3
783,2,13,22,3
784,2,13,22,3
785,2,12,23,3
786,2,11,23,4
787,2,12,22,4
788,3,12,21,4
789,3,11,22,4
790,4,11,21,4
791,5,11,20,4
792,5,11,20,4
793,5,10,21,4
794,4,11,21,4
795,5,11,21,3
796,5,10,21,4
797,5,10,21,4
798,5,9,22,4
799,5,9,21,5
800,5,9,21,5
801,5,9,21,5
802,6,9,20,5
803,5,9,21,5
804,5,9,21,5
805,5,10,20,5
806,5,10,20,5
807,6,9,20,5
808,7,9,19,5
809,6,9,20,5
810,6,8,21,5
811,6,7,22,5
812,5,8,22,5
813,5,8,22,5
814,5,8,22,5
815,5,8,22,5
816,5,8,22,5
817,5,8,22,5
818,6,8,21,5
819,6,7,22,5
820,6,7,23,4
821,6,7,23,4
822,6,6,24,4
823,5,6,25,4
824,6,5,25,4
825,6,5,26,3
826,6,5,26,3
827,7,5,25,3
828,7,5,25,3
829,7,4,26,3
830,8,4,25,3
831,8,4,25,3
832,8,5,24,3
833,8,6,24,2
834,8,6,24,2
835,8,6,24,2
836,8,6,24,2
837,8,7,23,2
838,8,7,23,2
839,8,8,22,2
840,7,8,23,2
841,7,8,23,2
842,7,7,24,2
843,8,7,23,2
844,7,7,23,3
845,7,6,24,3
846,7,6,24,3
847,7,5,25,3
848,7,5,25,3
849,8,5,24,3
850,9,5,23,3
851,9,5,23,3
852,9,5,23,3
853,9,5,23,3
854,10,5,22,3
855,11,5,21,3
856,11,5,22,2
857,11,5,22,2
858,11,5,22,2
859,11,5,23,1
860,11,5,23,1
861,11,5,23,1
862,11,5,23,1
863,12,4,23,1
864,12,4,23,1
865,12,4,23,1
866,11,4,24,1
867,12,4,24,0
868,11,4,25,0
869,12,4,24,0
870,11,4,25,0
871,11,4,25,0
872,10,4,25,1
873,9,4,26,1
874,9,4,25,2
875,9,4,25,2
876,9,5,24,2
877,9,5,24,2
878,9,5,24,2
879,9,5,23,3
880,9,5,22,4
881,8,5,22,5
882,7,5,23,5
883,7,5,22,6
884,7,5,23,5
885,7,5,23,5
886,7,5,23,5
887,7,5,22,6
888,7,5,22,6
889,8,5,21,6
890,7,5,22,6
891,8,5,21,6
892,8,5,21,6
893,8,5,21,6
894,7,6,21,6
895,6,6,22,6
896,6,5,23,6
897,6,5,23,6
898,6,5,23,6
899,6,5,22,7
900,6,6,21,7
901,6,6,21,7
902,6,6,20,8
903,7,6,20,7
904,8,6,20,6
905,9,6,19,6
906,8,7,19,6
907,7,7,20,6
908,7,7,19,7
909,7,7,18,8
910,7,8,18,7
911,7,7,19,7
912,7,8,19,6
913,8,8,18,6
914,9,8,18,5
915,8,8,19,5
916,7,8,20,5
917,7,8,20,5
918,7,8,20,5
919,8,7,20,5
920,9,6,20,5
921,9,6,19,6
922,9,5,20,6
923,9,6,19,6
924,9,6,18,7
925,9,6,18,7
926,9,6,18,7
927,9,6,18,7
928,9,6,18,7
929,9,6,18,7
930,9,6,18,7
931,9,6,18,7
932,9,5,19,7
933,9,6,18,7
934,9,6,19,6
935,9,6,19,6
936,9,6,19,6
937,9,6,20,5
938,9,6,20,5
939,8,6,21,5
940,8,6,21,5
941,7,6,22,5
942,7,7,21,5
943,7,7,21,5
944,7,7,22,4
945,6,7,22,5
946,6,8,21,5
947,6,8,21,5
948,6,8,22,4
949,6,8,22,4
950,6,8,23,3
951,6,7,24,3
952,6,7,23,4
953,6,7,23,4
954,5,7,24,4
955,6,7,23,4
956,6,6,24,4
957,6,6,24,4
958,7,6,23,4
959,7,6,22,5
960,7,6,21,6
961,7,6,22,5
962,7,5,23,5
963,7,5,23,5
964,7,5,23,5
965,7,5,23,5
966,7,5,22,6
967,8,5,21,6
968,9,5,21,5
969,10,5,20,5
970,11,4,20,5
971,11,3,21,5
972,11,3,21,5
973,10,3,22,5
974,10,2,22,6
975,10,2,22,6
976,10,2,21,7
977,9,2,22,7
978,8,2,23,7
979,8,2,23,7
980,8,2,23,7
981,8,2,23,7
982,8,2,22,8
983,8,2,23,7
984,8,2,22,8
985,7,2,23,8
986,7,2,24,7
987,7,2,23,8
988,6,2,24,8
989,6,3,23,8
990,7,3,22,8
991,7,3,22,8
992,6,3,23,8
993,7,3,22,8
994,8,3,21,8
995,8,3,21,8
996,8,3,21,8
997,8,3,20,9
998,8,3,20,9
999,7,3,21,9
1000,6,3,22,9
