,GTFT: 0.33,Cooperator,Tit For Tat,Defector
145,4,9,14,13
146,4,9,14,13
147,4,9,14,13
148,4,9,14,13
149,4,8,15,13
150,4,8,14,14
151,4,7,15,14
152,4,6,15,15
153,3,7,15,15
154,2,7,15,16
155,2,7,14,17
156,2,7,13,18
157,2,8,12,18
158,2,7,12,19
159,2,7,13,18
160,2,7,13,18
161,2,7,13,18
162,2,7,13,18
163,2,6,13,19
164,2,7,12,19
165,2,8,12,18
166,2,8,13,17
167,2,8,14,16
168,2,8,15,15
169,2,9,14,15
170,2,10,14,14
171,2,9,15,14
172,2,8,15,15
173,3,8,15,14
174,3,8,14,15
175,3,8,14,15
176,3,8,14,15
177,3,8,13,16
178,3,8,14,15
179,3,8,13,16
180,3,8,12,17
181,3,8,12,17
182,3,7,12,18
183,3,7,12,18
184,3,7,12,18
185,4,7,12,17
186,4,7,11,18
187,3,7,12,18
188,3,6,12,19
189,4,6,12,18
190,4,6,11,19
191,3,6,11,20
192,3,6,11,20
193,3,6,12,19
194,3,6,13,18
195,3,7,12,18
196,4,6,12,18
197,3,6,12,19
198,3,6,12,19
199,3,6,12,19
200,3,6,12,19
201,3,6,12,19
202,3,7,12,18
203,3,7,12,18
204,3,7,12,18
205,3,6,12,19
206,4,5,12,19
207,5,5,12,18
208,5,5,11,19
209,5,6,10,19
210,6,6,9,19
211,6,6,9,19
212,6,6,9,19
213,6,6,10,18
214,7,6,9,18
215,7,6,9,18
216,7,6,9,18
217,7,6,10,17
218,7,7,10,16
219,7,6,10,17
220,7,7,9,17
221,8,7,9,16
222,7,7,9,17
223,6,7,10,17
224,6,7,10,17
225,6,6,10,18
226,6,6,9,19
227,6,6,9,19
228,6,6,8,20
229,7,5,8,20
230,8,5,8,19
231,8,5,9,18
232,8,6,9,17
233,8,6,9,17
234,8,6,9,17
235,9,6,9,16
236,9,6,8,17
237,8,7,8,17
238,7,7,9,17
239,8,7,9,16
240,8,8,9,15
241,8,8,10,14
242,8,8,10,14
243,8,8,11,13
244,8,8,11,13
245,8,8,11,13
246,7,8,11,14
247,7,9,10,14
248,7,8,10,15
249,7,8,10,15
250,7,7,10,16
251,7,7,10,16
252,7,7,10,16
253,7,7,10,16
254,7,7,10,16
255,7,6,11,16
256,7,6,11,16
257,8,6,10,16
258,8,6,11,15
259,7,6,11,16
260,7,6,12,15
261,7,7,12,14
262,7,7,12,14
263,7,6,13,14
264,8,5,13,14
265,8,5,13,14
266,8,5,12,15
267,7,5,12,16
268,8,4,12,16
269,8,4,11,17
270,8,4,12,16
271,8,5,11,16
272,8,6,11,15
273,9,6,11,14
274,10,6,11,13
275,10,6,12,12
276,10,6,12,12
277,10,6,11,13
278,10,6,12,12
279,11,6,11,12
280,11,6,11,12
281,12,5,11,12
282,12,4,11,13
283,12,4,11,13
284,12,4,11,13
285,12,4,12,12
286,12,3,13,12
287,13,3,12,12
288,12,4,12,12
289,12,4,13,11
290,12,4,13,11
291,13,4,13,10
292,13,4,14,9
293,12,4,15,9
294,12,4,15,9
295,13,4,14,9
296,14,3,14,9
297,14,3,14,9
298,13,3,14,10
299,12,4,14,10
300,11,4,15,10
301,11,4,16,9
302,11,4,16,9
303,11,4,16,9
304,12,4,15,9
305,12,4,15,9
306,11,4,15,10
307,11,4,15,10
308,10,4,16,10
309,10,4,16,10
310,11,4,15,10
311,10,4,16,10
312,11,3,16,10
313,11,3,16,10
314,11,3,16,10
315,11,3,16,10
316,10,3,17,10
317,10,3,16,11
318,9,3,16,12
319,10,3,15,12
320,9,3,16,12
321,9,3,16,12
322,10,3,16,11
323,10,3,16,11
324,10,3,16,11
325,11,3,16,10
326,11,4,16,9
327,12,3,16,9
328,11,3,17,9
329,11,3,16,10
330,11,3,16,10
331,11,4,15,10
332,10,5,15,10
333,10,5,16,9
334,10,6,16,8
335,10,6,16,8
336,10,6,16,8
337,10,6,16,8
338,9,6,17,8
339,10,6,16,8
340,9,7,16,8
341,9,7,15,9
342,9,7,15,9
343,10,7,14,9
344,11,7,14,8
345,11,7,14,8
346,12,6,14,8
347,12,6,14,8
348,12,6,13,9
349,12,6,14,8
350,12,6,13,9
351,11,6,13,10
352,11,5,13,11
353,10,6,13,11
354,10,6,13,11
355,10,7,13,10
356,9,7,13,11
357,9,8,12,11
358,9,9,11,11
359,9,10,10,11
360,8,10,11,11
361,7,10,11,12
362,6,10,11,13
363,6,10,11,13
364,5,10,11,14
365,5,10,11,14
366,4,10,12,14
367,4,9,13,14
368,4,9,13,14
369,4,8,13,15
370,4,8,12,16
371,4,7,13,16
372,3,7,13,17
373,3,7,13,17
374,3,7,14,16
375,3,7,14,16
376,4,7,13,16
377,4,7,13,16
378,3,7,14,16
379,2,7,15,16
380,2,7,16,15
381,3,6,16,15
382,3,6,17,14
383,3,6,17,14
384,3,6,18,13
385,3,6,18,13
386,3,6,18,13
387,3,5,18,14
388,3,5,19,13
389,3,5,19,13
390,3,5,18,14
391,3,5,18,14
392,4,5,17,14
393,4,5,16,15
394,4,5,16,15
395,4,6,16,14
396,4,6,15,15
397,4,6,15,15
398,4,5,15,16
399,4,5,14,17
400,5,5,14,16
401,6,5,14,15
402,7,5,14,14
403,7,5,14,14
404,7,5,13,15
405,8,5,12,15
406,7,5,12,16
407,7,5,12,16
408,7,5,12,16
409,8,5,12,15
410,8,5,13,14
411,8,5,14,13
412,8,5,13,14
413,8,5,13,14
414,7,6,13,14
415,6,7,13,14
416,7,6,13,14
417,7,7,13,13
418,7,7,12,14
419,6,7,13,14
420,6,8,13,13
421,6,9,13,12
422,7,8,13,12
423,7,7,13,13
424,7,8,13,12
425,7,9,12,12
426,8,9,11,12
427,8,9,10,13
428,8,10,9,13
429,8,9,9,14
430,7,9,9,15
431,7,8,9,16
432,7,7,9,17
433,7,6,10,17
434,7,6,9,18
435,8,6,8,18
436,8,6,7,19
437,8,7,7,18
438,9,7,7,17
439,8,7,7,18
440,8,7,7,18
441,8,8,7,17
442,8,9,7,16
443,8,9,7,16
444,8,9,6,17
445,8,9,6,17
446,8,9,7,16
447,7,9,7,17
448,8,9,7,16
449,7,10,7,16
450,7,10,7,16
451,7,10,7,16
452,6,10,8,16
453,6,10,9,15
454,6,11,8,15
455,6,11,8,15
456,6,11,7,16
457,6,11,8,15
458,6,10,9,15
459,6,9,10,15
460,6,9,10,15
461,6,8,10,16
462,6,8,11,15
463,6,8,11,15
464,6,8,11,15
465,6,8,11,15
466,6,8,11,15
467,6,8,11,15
468,5,8,12,15
469,5,8,12,15
470,5,8,12,15
471,6,7,12,15
472,7,7,12,14
473,7,7,12,14
474,7,7,11,15
475,8,7,11,14
476,7,7,11,15
477,7,7,12,14
478,7,7,12,14
479,6,7,12,15
480,6,7,12,15
481,5,7,12,16
482,5,7,11,17
483,5,8,10,17
484,5,8,10,17
485,4,8,11,17
486,5,8,10,17
487,5,8,10,17
488,5,8,10,17
489,4,9,10,17
490,4,9,10,17
491,4,10,10,16
492,4,9,10,17
493,5,9,9,17
494,5,9,8,18
495,5,9,8,18
496,5,9,8,18
497,5,10,8,17
498,5,10,7,18
499,5,10,7,18
500,6,10,6,18
501,6,10,7,17
502,6,10,8,16
503,6,10,9,15
504,6,10,9,15
505,5,10,9,16
506,5,10,8,17
507,5,10,8,17
508,4,10,8,18
509,3,11,8,18
510,3,12,7,18
511,3,12,7,18
512,3,12,7,18
513,3,13,6,18
514,3,12,6,19
515,3,12,6,19
516,3,13,6,18
517,3,12,7,18
518,3,13,7,17
519,3,14,7,16
520,3,14,7,16
521,2,14,7,17
522,2,13,7,18
523,2,12,7,19
524,3,12,7,18
525,3,12,7,18
526,3,11,7,19
527,3,12,7,18
528,3,12,7,18
529,3,12,7,18
530,3,12,6,19
531,2,12,6,20
532,2,11,6,21
533,2,12,6,20
534,3,11,6,20
535,3,11,6,20
536,3,11,6,20
537,3,10,7,20
538,3,11,7,19
539,3,11,7,19
540,3,11,8,18
541,3,10,8,19
542,3,11,8,18
543,2,12,8,18
544,2,12,8,18
545,2,12,8,18
546,2,12,9,17
547,2,13,9,16
548,2,13,8,17
549,2,13,8,17
550,2,13,9,16
551,2,14,8,16
552,2,13,8,17
553,2,13,9,16
554,2,12,9,17
555,2,12,8,18
556,2,11,8,19
557,2,11,8,19
558,2,12,8,18
559,2,13,7,18
560,2,13,7,18
561,2,13,8,17
562,2,13,8,17
563,2,14,7,17
564,3,13,7,17
565,3,12,7,18
566,3,12,6,19
567,3,13,6,18
568,3,13,7,17
569,2,13,7,18
570,2,13,6,19
571,2,14,5,19
572,2,14,5,19
573,2,15,5,18
574,2,16,4,18
575,2,16,4,18
576,2,16,4,18
577,2,16,4,18
578,2,17,3,18
579,2,16,3,19
580,2,15,3,20
581,2,16,3,19
582,2,15,3,20
583,2,16,3,19
584,2,15,3,20
585,3,15,3,19
586,3,15,3,19
587,3,14,3,20
588,2,15,3,20
589,2,15,3,20
590,3,15,2,20
591,2,15,2,21
592,2,14,3,21
593,2,14,3,21
594,3,13,3,21
595,3,14,2,21
596,3,14,2,21
597,3,15,2,20
598,3,14,2,21
599,3,14,2,21
600,3,14,2,21
601,3,13,2,22
602,3,14,2,21
603,3,14,2,21
604,2,14,2,22
605,1,14,2,23
606,1,14,2,23
607,1,15,2,22
608,1,15,2,22
609,1,16,2,21
610,2,16,2,20
611,1,17,2,20
612,1,16,2,21
613,1,17,2,20
614,1,17,2,20
615,1,17,2,20
616,1,17,2,20
617,1,16,2,21
618,1,17,2,20
619,1,18,2,19
620,1,18,2,19
621,1,18,2,19
622,1,19,2,18
623,2,19,2,17
624,2,20,2,16
625,2,20,2,16
626,2,21,2,15
627,2,21,2,15
628,2,21,2,15
629,2,21,2,15
630,2,21,2,15
631,2,22,2,14
632,2,22,2,14
633,2,23,2,13
634,3,22,2,13
635,3,22,2,13
636,3,21,2,14
637,3,20,2,15
638,3,19,2,16
639,3,19,1,17
640,3,20,1,16
641,3,20,1,16
642,4,20,1,15
643,4,20,1,15
644,4,20,1,15
645,3,20,1,16
646,3,20,1,16
647,3,20,1,16
648,3,20,1,16
649,3,19,1,17
650,3,18,1,18
651,3,17,1,19
652,3,17,1,19
653,3,17,1,19
654,3,16,1,20
655,3,17,1,19
656,3,18,1,18
657,3,18,1,18
658,3,18,1,18
659,3,18,1,18
660,3,18,2,17
661,3,18,3,16
662,3,18,3,16
663,3,18,3,16
664,3,19,3,15
665,4,18,3,15
666,4,17,3,16
667,4,17,3,16
668,4,17,3,16
669,4,18,3,15
670,4,18,3,15
671,4,17,3,16
672,4,17,3,16
673,4,16,3,17
674,4,16,3,17
675,3,17,3,17
676,3,16,3,18
677,3,16,3,18
678,3,15,4,18
679,3,14,5,18
680,3,14,5,18
681,4,14,5,17
682,4,14,5,17
683,4,14,5,17
684,4,14,5,17
685,4,13,6,17
686,4,14,5,17
687,3,14,5,18
688,2,14,6,18
689,2,15,5,18
690,2,14,5,19
691,2,13,5,20
692,2,13,4,21
693,2,13,4,21
694,2,13,3,22
695,2,14,3,21
696,2,13,3,22
697,2,13,3,22
698,2,13,3,22
699,2,12,3,23
700,2,11,3,24
701,2,11,3,24
702,2,12,3,23
703,3,12,3,22
704,3,13,3,21
705,3,12,4,21
706,3,11,5,21
707,3,11,5,21
708,3,10,5,22
709,3,9,5,23
710,3,9,4,24
711,3,10,4,23
712,3,10,5,22
713,3,9,5,23
714,3,9,5,23
715,3,8,5,24
716,3,8,5,24
717,3,7,5,25
718,3,7,5,25
719,3,8,5,24
720,3,7,5,25
721,3,7,5,25
722,3,7,5,25
723,2,7,5,26
724,2,7,5,26
725,2,6,5,27
726,2,6,6,26
727,2,6,6,26
728,2,7,6,25
729,2,7,6,25
730,3,7,6,24
731,3,7,7,23
732,3,7,7,23
733,3,8,7,22
734,3,8,7,22
735,3,9,6,22
736,3,9,7,21
737,3,8,7,22
738,4,8,7,21
739,4,8,7,21
740,4,8,6,22
741,4,8,7,21
742,4,8,7,21
743,4,8,7,21
744,4,8,7,21
745,4,7,7,22
746,4,7,7,22
747,4,7,7,22
748,4,6,7,23
749,4,6,7,23
750,4,6,6,24
751,4,7,6,23
752,5,7,6,22
753,5,7,5,23
754,5,8,4,23
755,6,8,4,22
756,6,9,4,21
757,6,9,4,21
758,6,9,4,21
759,6,9,3,22
760,7,9,2,22
761,7,9,3,21
762,8,9,3,20
763,9,8,3,20
764,9,8,3,20
765,9,7,3,21
766,8,7,3,22
767,8,7,3,22
768,8,8,3,21
769,8,9,3,20
770,8,9,3,20
771,8,9,3,20
772,7,9,3,21
773,7,8,3,22
774,7,8,3,22
775,7,8,3,22
776,7,8,2,23
777,8,8,2,22
778,8,7,3,22
779,7,7,3,23
780,7,7,3,23
781,6,7,3,24
782,6,7,3,24
783,6,7,4,23
784,6,7,4,23
785,6,7,5,22
786,7,7,4,22
787,7,7,4,22
788,7,7,4,22
789,6,7,4,23
790,6,7,4,23
791,6,7,4,23
792,6,8,4,22
793,6,8,4,22
794,7,8,4,21
795,7,7,5,21
796,7,7,5,21
797,7,6,5,22
798,7,6,5,22
799,7,6,5,22
800,7,7,5,21
801,7,7,5,21
802,7,8,5,20
803,7,7,5,21
804,7,8,5,20
805,7,8,6,19
806,7,8,6,19
807,7,8,6,19
808,7,9,5,19
809,7,10,5,18
810,8,10,5,17
811,8,10,5,17
812,8,10,4,18
813,7,10,4,19
814,8,10,4,18
815,8,9,4,19
816,8,9,4,19
817,9,9,3,19
818,9,9,3,19
819,9,9,3,19
820,9,9,3,19
821,9,10,3,18
822,8,10,3,19
823,8,10,3,19
824,7,10,3,20
825,7,9,3,21
826,7,10,3,20
827,8,9,3,20
828,8,9,3,20
829,7,9,3,21
830,8,9,2,21
831,7,9,2,22
832,7,9,2,22
833,7,8,2,23
834,7,9,2,22
835,7,10,2,21
836,7,11,2,20
837,7,10,2,21
838,6,11,2,21
839,7,11,2,20
840,8,11,2,19
841,9,10,2,19
842,9,9,2,20
843,9,9,2,20
844,8,9,2,21
845,8,10,2,20
846,8,10,3,19
847,7,11,3,19
848,7,11,3,19
849,7,11,3,19
850,7,11,3,19
851,7,11,3,19
852,7,12,3,18
853,7,11,3,19
854,7,11,3,19
855,7,11,3,19
856,7,11,3,19
857,7,11,3,19
858,8,10,3,19
859,7,11,3,19
860,7,11,3,19
861,7,11,3,19
862,6,12,3,19
863,5,12,3,20
864,5,12,4,19
865,5,12,4,19
866,5,11,4,20
867,5,11,4,20
868,5,12,4,19
869,5,12,4,19
870,5,12,4,19
871,6,12,4,18
872,7,11,4,18
873,7,11,4,18
874,8,11,4,17
875,8,10,4,18
876,8,10,4,18
877,8,10,4,18
878,9,10,3,18
879,9,11,3,17
880,9,11,3,17
881,9,11,4,16
882,9,11,4,16
883,10,11,3,16
884,11,11,3,15
885,12,10,3,15
886,12,10,4,14
887,13,9,4,14
888,13,10,4,13
889,13,9,4,14
890,13,9,5,13
891,13,8,5,14
892,14,7,5,14
893,14,7,5,14
894,14,6,5,15
895,14,7,5,14
896,14,7,5,14
897,14,6,5,15
898,13,6,5,16
899,13,7,5,15
900,13,7,5,15
901,13,7,5,15
902,13,7,4,16
903,13,7,4,16
904,13,8,4,15
905,12,8,4,16
906,11,8,4,17
907,11,8,4,17
908,11,7,4,18
909,11,7,4,18
910,11,8,4,17
911,11,8,4,17
912,11,8,4,17
913,11,9,4,16
914,10,9,4,17
915,9,9,5,17
916,10,8,5,17
917,10,8,5,17
918,10,8,4,18
919,11,8,4,17
920,11,9,4,16
921,12,9,4,15
922,13,9,3,15
923,13,9,3,15
924,14,9,3,14
925,15,9,3,13
926,15,9,3,13
927,14,9,3,14
928,14,9,3,14
929,14,9,3,14
930,15,9,3,13
931,14,9,3,14
932,15,8,3,14
933,14,8,3,15
934,14,7,3,16
935,13,7,3,17
936,13,7,3,17
937,14,7,3,16
938,15,6,3,16
939,15,6,3,16
940,15,6,3,16
941,14,6,4,16
942,15,6,4,15
943,15,6,4,15
944,16,6,3,15
945,16,6,3,15
946,16,6,2,16
947,17,6,2,15
948,16,7,2,15
949,16,8,2,14
950,16,8,2,14
951,17,8,2,13
952,17,9,2,12
953,18,9,2,11
954,18,9,2,11
955,19,8,2,11
956,18,9,2,11
957,18,9,2,11
958,18,10,1,11
959,18,10,0,12
960,18,10,0,12
961,19,9,0,12
962,18,9,0,13
963,17,9,1,13
964,16,9,1,14
965,16,9,1,14
966,16,9,1,14
967,15,10,1,14
968,16,10,1,13
969,17,10,1,12
970,16,11,1,12
971,16,12,1,11
972,15,12,1,12
973,16,12,1,11
974,16,11,1,12
975,16,11,1,12
976,15,12,1,12
977,15,13,1,11
978,14,14,1,11
979,15,13,1,11
980,15,12,1,12
981,15,12,1,12
982,16,12,1,11
983,15,13,1,11
984,14,14,1,11
985,14,13,1,12
986,14,13,1,12
987,15,12,1,12
988,15,12,1,12
989,14,13,1,12
990,13,13,1,13
991,14,12,1,13
992,14,13,1,12
993,15,12,1,12
994,16,12,1,11
995,15,12,1,12
996,15,12,1,12
997,14,13,1,12
998,14,13,1,12
999,14,12,1,13
1000,13,13,1,13
