,GTFT: 0.33,Cooperator,Tit For Tat,Defector
102,11,17,3,9
103,11,17,3,9
104,11,17,3,9
105,11,17,3,9
106,10,18,3,9
107,10,18,3,9
108,10,17,4,9
109,10,16,4,10
110,11,16,3,10
111,11,17,3,9
112,11,16,3,10
113,11,16,3,10
114,10,16,3,11
115,9,17,3,11
116,8,18,3,11
117,8,19,3,10
118,8,19,3,10
119,7,19,3,11
120,7,20,2,11
121,7,20,2,11
122,7,19,3,11
123,7,19,3,11
124,7,20,2,11
125,8,19,2,11
126,8,19,2,11
127,7,20,2,11
128,7,20,2,11
129,7,20,2,11
130,8,19,2,11
131,7,20,2,11
132,7,21,2,10
133,7,20,2,11
134,7,21,1,11
135,7,22,1,10
136,7,23,1,9
137,8,22,1,9
138,8,22,1,9
139,8,22,1,9
140,9,21,1,9
141,9,22,1,8
142,9,22,1,8
143,9,22,1,8
144,9,22,1,8
145,9,22,1,8
146,9,21,1,9
147,10,20,1,9
148,10,20,1,9
149,10,20,1,9
150,10,19,1,10
151,11,18,1,10
152,11,18,1,10
153,11,17,1,11
154,12,16,1,11
155,12,15,1,12
156,11,15,2,12
157,10,15,2,13
158,10,15,2,13
159,11,15,2,12
160,10,16,2,12
161,9,16,2,13
162,9,16,2,13
163,9,17,2,12
164,9,16,2,13
165,10,15,2,13
166,11,14,2,13
167,10,14,2,14
168,10,14,2,14
169,10,13,2,15
170,9,13,2,16
171,9,13,2,16
172,9,12,2,17
173,9,12,2,17
174,9,13,1,17
175,9,14,1,16
176,9,14,1,16
177,8,15,1,16
178,8,15,1,16
179,8,14,1,17
180,8,14,1,17
181,8,14,1,17
182,8,15,1,16
183,9,14,1,16
184,9,15,1,15
185,9,15,1,15
186,9,15,1,15
187,9,15,1,15
188,10,14,1,15
189,10,14,1,15
190,10,14,1,15
191,9,14,1,16
192,9,14,1,16
193,9,14,1,16
194,9,13,1,17
195,8,14,1,17
196,7,14,1,18
197,7,14,1,18
198,7,14,1,18
199,7,13,1,19
200,6,13,1,20
201,6,13,1,20
202,6,13,1,20
203,6,14,1,19
204,6,14,1,19
205,7,14,1,18
206,6,14,1,19
207,6,14,1,19
208,6,14,1,19
209,6,15,1,18
210,5,16,1,18
211,6,15,1,18
212,6,14,1,19
213,6,15,1,18
214,6,15,1,18
215,5,15,1,19
216,5,14,1,20
217,5,14,1,20
218,5,13,2,20
219,5,14,2,19
220,6,14,2,18
221,7,13,2,18
222,7,12,2,19
223,8,12,2,18
224,9,11,2,18
225,9,11,2,18
226,9,11,2,18
227,9,12,2,17
228,10,11,2,17
229,10,12,2,16
230,11,12,2,15
231,10,13,2,15
232,10,13,3,14
233,10,13,3,14
234,10,13,3,14
235,10,12,3,15
236,9,13,3,15
237,8,13,3,16
238,8,12,3,17
239,7,12,3,18
240,7,11,4,18
241,6,11,4,19
242,7,11,4,18
243,7,12,4,17
244,7,12,4,17
245,7,12,4,17
246,7,12,4,17
247,8,12,4,16
248,7,12,4,17
249,6,12,4,18
250,6,12,4,18
251,6,11,4,19
252,6,11,4,19
253,6,10,4,20
254,6,10,4,20
255,6,10,4,20
256,5,10,4,21
257,5,11,4,20
258,5,10,5,20
259,6,10,5,19
260,6,10,5,19
261,6,9,5,20
262,7,8,5,20
263,7,8,5,20
264,7,8,4,21
265,7,7,5,21
266,7,7,5,21
267,7,8,4,21
268,7,9,4,20
269,7,8,4,21
270,6,8,4,22
271,6,8,4,22
272,6,8,4,22
273,6,8,4,22
274,6,9,4,21
275,6,9,4,21
276,6,9,4,21
277,7,9,3,21
278,7,8,3,22
279,7,8,3,22
280,6,8,3,23
281,5,8,4,23
282,6,8,4,22
283,5,8,5,22
284,5,7,5,23
285,5,7,5,23
286,5,7,6,22
287,5,7,7,21
288,5,8,7,20
289,5,9,6,20
290,5,10,6,19
291,5,11,6,18
292,5,11,7,17
293,5,11,7,17
294,5,11,7,17
295,5,11,7,17
296,5,10,7,18
297,4,10,8,18
298,4,10,7,19
299,4,10,7,19
300,4,10,6,20
301,4,10,6,20
302,5,10,6,19
303,5,9,6,20
304,5,8,6,21
305,5,9,6,20
306,5,10,6,19
307,5,11,5,19
308,4,11,6,19
309,4,11,5,20
310,4,11,5,20
311,4,11,5,20
312,5,11,5,19
313,5,10,5,20
314,5,11,5,19
315,5,11,5,19
316,5,10,5,20
317,4,10,5,21
318,4,10,5,21
319,3,10,5,22
320,3,10,5,22
321,3,9,5,23
322,3,9,5,23
323,3,8,5,24
324,3,9,5,23
325,3,9,5,23
326,3,10,5,22
327,2,10,5,23
328,2,10,5,23
329,2,10,4,24
330,3,10,4,23
331,3,10,4,23
332,3,9,4,24
333,3,8,5,24
334,3,8,6,23
335,4,8,6,22
336,3,8,6,23
337,3,8,7,22
338,3,8,7,22
339,3,8,7,22
340,3,8,6,23
341,3,8,6,23
342,3,8,6,23
343,3,9,5,23
344,3,10,5,22
345,3,10,5,22
346,2,11,5,22
347,2,10,5,23
348,2,10,4,24
349,2,10,3,25
350,2,10,3,25
351,2,10,3,25
352,2,9,3,26
353,2,9,3,26
354,2,9,3,26
355,2,9,3,26
356,2,8,4,26
357,2,7,4,27
358,2,6,4,28
359,2,6,4,28
360,2,6,4,28
361,2,6,4,28
362,2,6,4,28
363,2,5,5,28
364,2,6,5,27
365,2,6,4,28
366,2,6,4,28
367,2,6,4,28
368,2,7,4,27
369,2,6,4,28
370,2,5,4,29
371,2,5,4,29
372,2,5,4,29
373,2,4,4,30
374,3,4,4,29
375,3,4,4,29
376,3,4,4,29
377,3,4,4,29
378,3,4,4,29
379,4,4,4,28
380,4,4,4,28
381,5,4,4,27
382,5,4,4,27
383,5,3,4,28
384,5,3,4,28
385,5,3,4,28
386,5,3,4,28
387,5,3,4,28
388,5,3,4,28
389,5,3,4,28
390,5,3,4,28
391,6,2,4,28
392,6,2,4,28
393,7,2,4,27
394,7,2,4,27
395,6,2,5,27
396,7,2,5,26
397,7,2,6,25
398,7,2,6,25
399,7,2,6,25
400,7,3,6,24
401,7,3,7,23
402,7,3,7,23
403,7,3,8,22
404,7,3,8,22
405,7,3,7,23
406,7,3,7,23
407,8,3,7,22
408,8,3,8,21
409,8,4,8,20
410,9,4,8,19
411,9,4,7,20
412,9,4,7,20
413,9,4,7,20
414,9,4,7,20
415,8,4,8,20
416,8,5,8,19
417,8,5,8,19
418,8,5,7,20
419,8,5,7,20
420,7,6,7,20
421,8,6,6,20
422,7,6,6,21
423,7,6,6,21
424,7,6,7,20
425,7,6,8,19
426,7,6,8,19
427,7,6,8,19
428,8,6,8,18
429,8,6,8,18
430,8,6,8,18
431,8,6,8,18
432,8,6,8,18
433,8,6,9,17
434,7,6,9,18
435,6,6,10,18
436,6,6,9,19
437,6,5,9,20
438,6,5,8,21
439,6,5,7,22
440,6,5,6,23
441,7,5,5,23
442,7,6,5,22
443,7,7,5,21
444,7,7,6,20
445,6,7,6,21
446,6,7,6,21
447,6,7,6,21
448,6,7,6,21
449,5,7,7,21
450,5,7,7,21
451,5,6,7,22
452,5,7,7,21
453,5,7,6,22
454,5,7,6,22
455,5,7,7,21
456,5,7,6,22
457,5,6,6,23
458,5,6,6,23
459,5,6,5,24
460,5,7,5,23
461,5,7,5,23
462,4,7,5,24
463,5,7,5,23
464,5,7,5,23
465,5,6,5,24
466,6,6,5,23
467,6,6,5,23
468,6,7,5,22
469,7,7,5,21
470,7,7,5,21
471,7,7,4,22
472,7,8,4,21
473,7,9,4,20
474,8,9,4,19
475,7,9,4,20
476,7,9,4,20
477,7,9,4,20
478,8,9,4,19
479,7,9,4,20
480,7,9,4,20
481,6,10,4,20
482,6,11,4,19
483,6,11,4,19
484,5,12,4,19
485,5,12,4,19
486,5,12,3,20
487,5,12,3,20
488,5,11,4,20
489,5,10,5,20
490,6,10,5,19
491,6,10,4,20
492,6,9,4,21
493,6,9,4,21
494,6,9,4,21
495,6,9,5,20
496,6,9,5,20
497,5,9,5,21
498,5,9,6,20
499,5,9,5,21
500,5,9,5,21
501,5,9,5,21
502,6,9,4,21
503,6,9,4,21
504,6,9,4,21
505,5,9,4,22
506,5,9,4,22
507,5,8,4,23
508,6,8,4,22
509,6,8,4,22
510,5,8,5,22
511,5,8,5,22
512,5,8,5,22
513,5,8,5,22
514,5,8,6,21
515,5,8,6,21
516,5,7,6,22
517,5,7,6,22
518,5,7,6,22
519,5,6,6,23
520,5,6,6,23
521,5,6,6,23
522,5,5,6,24
523,5,5,6,24
524,5,5,6,24
525,6,5,6,23
526,7,5,6,22
527,7,5,6,22
528,7,6,6,21
529,6,6,6,22
530,6,6,6,22
531,6,6,6,22
532,6,6,6,22
533,6,6,6,22
534,6,6,6,22
535,6,6,7,21
536,6,5,7,22
537,6,6,7,21
538,6,6,6,22
539,5,6,6,23
540,5,5,6,24
541,5,5,6,24
542,6,5,6,23
543,5,5,7,23
544,5,5,7,23
545,5,5,7,23
546,5,5,7,23
547,5,5,7,23
548,5,5,7,23
549,5,5,7,23
550,6,5,7,22
551,6,6,7,21
552,6,5,7,22
553,6,6,7,21
554,6,6,7,21
555,6,6,7,21
556,7,6,7,20
557,7,5,7,21
558,6,5,7,22
559,6,5,7,22
560,5,5,7,23
561,6,5,6,23
562,6,5,6,23
563,5,5,6,24
564,4,5,6,25
565,4,5,7,24
566,4,4,7,25
567,4,3,7,26
568,5,3,7,25
569,5,2,7,26
570,5,2,6,27
571,6,2,6,26
572,6,2,5,27
573,6,2,5,27
574,6,2,5,27
575,6,2,5,27
576,7,2,5,26
577,7,2,4,27
578,7,2,4,27
579,8,2,3,27
580,8,3,3,26
581,8,3,3,26
582,8,2,3,27
583,8,2,3,27
584,8,2,3,27
585,7,2,3,28
586,7,2,3,28
587,8,2,3,27
588,8,2,3,27
589,8,2,3,27
590,8,2,3,27
591,9,2,3,26
592,9,3,3,25
593,9,3,3,25
594,10,3,3,24
595,10,3,4,23
596,10,2,5,23
597,11,2,5,22
598,11,2,6,21
599,11,2,6,21
600,11,3,5,21
601,11,3,4,22
602,12,2,4,22
603,12,2,5,21
604,11,3,5,21
605,12,3,5,20
606,13,3,5,19
607,14,2,5,19
608,13,3,5,19
609,13,3,5,19
610,13,3,5,19
611,13,3,5,19
612,13,2,6,19
613,14,2,6,18
614,14,2,6,18
615,15,2,6,17
616,14,2,6,18
617,14,2,6,18
618,15,2,6,17
619,15,2,6,17
620,15,2,7,16
621,15,2,7,16
622,14,2,8,16
623,14,2,8,16
624,13,3,8,16
625,12,3,9,16
626,11,3,9,17
627,11,3,8,18
628,11,3,7,19
629,11,3,8,18
630,11,3,8,18
631,10,3,8,19
632,10,3,7,20
633,10,4,7,19
634,9,4,7,20
635,9,4,7,20
636,9,4,8,19
637,8,4,8,20
638,8,5,8,19
639,8,5,8,19
640,8,5,8,19
641,8,5,8,19
642,8,6,8,18
643,9,6,8,17
644,10,5,8,17
645,9,5,8,18
646,10,5,8,17
647,10,5,9,16
648,9,5,10,16
649,9,4,11,16
650,9,4,12,15
651,10,4,12,14
652,10,4,12,14
653,9,4,13,14
654,9,4,13,14
655,9,4,13,14
656,9,4,14,13
657,9,4,14,13
658,9,4,14,13
659,9,4,14,13
660,9,4,15,12
661,8,4,16,12
662,8,4,16,12
663,8,3,17,12
664,9,3,16,12
665,9,3,17,11
666,8,3,18,11
667,8,2,19,11
668,8,2,19,11
669,8,2,18,12
670,8,2,17,13
671,9,2,17,12
672,9,2,17,12
673,9,2,17,12
674,9,2,17,12
675,10,2,16,12
676,10,2,16,12
677,10,2,16,12
678,10,2,17,11
679,10,2,16,12
680,10,2,17,11
681,10,2,16,12
682,10,3,15,12
683,11,3,14,12
684,10,4,14,12
685,10,4,14,12
686,11,4,14,11
687,12,4,14,10
688,12,4,15,9
689,11,4,16,9
690,11,4,17,8
691,12,4,17,7
692,13,4,16,7
693,13,4,16,7
694,13,4,16,7
695,13,4,17,6
696,13,5,16,6
697,12,5,17,6
698,13,5,17,5
699,14,5,17,4
700,14,5,17,4
701,14,5,18,3
702,14,5,18,3
703,14,5,18,3
704,13,5,18,4
705,13,5,18,4
706,13,6,17,4
707,13,7,17,3
708,12,7,17,4
709,12,7,16,5
710,13,7,15,5
711,12,7,16,5
712,13,7,15,5
713,13,7,15,5
714,14,7,15,4
715,15,7,15,3
716,16,7,14,3
717,15,8,14,3
718,15,8,14,3
719,14,9,14,3
720,14,9,14,3
721,13,10,14,3
722,14,9,14,3
723,14,9,14,3
724,13,10,14,3
725,13,10,14,3
726,14,9,14,3
727,13,10,14,3
728,13,10,14,3
729,13,11,14,2
730,13,12,14,1
731,14,12,13,1
732,15,12,12,1
733,16,11,12,1
734,17,10,12,1
735,16,10,12,2
736,15,11,12,2
737,15,11,12,2
738,14,12,12,2
739,14,12,12,2
740,14,12,12,2
741,15,11,12,2
742,15,12,11,2
743,15,11,12,2
744,16,10,12,2
745,16,9,13,2
746,16,8,14,2
747,16,8,13,3
748,15,8,14,3
749,15,9,13,3
750,14,10,13,3
751,13,11,13,3
752,13,11,13,3
753,13,11,13,3
754,13,11,12,4
755,12,12,12,4
756,12,12,12,4
757,11,12,13,4
758,10,12,14,4
759,10,12,14,4
760,11,12,14,3
761,11,11,15,3
762,11,11,15,3
763,11,11,15,3
764,10,12,15,3
765,11,12,15,2
766,11,12,15,2
767,11,12,15,2
768,11,13,14,2
769,11,12,15,2
770,12,11,15,2
771,12,11,15,2
772,11,12,15,2
773,10,12,16,2
774,10,13,15,2
775,11,13,14,2
776,12,12,14,2
777,11,13,14,2
778,11,14,13,2
779,12,13,13,2
780,11,13,14,2
781,10,13,14,3
782,10,12,15,3
783,10,12,15,3
784,10,13,14,3
785,11,13,13,3
786,11,12,14,3
787,11,13,14,2
788,11,12,15,2
789,12,12,15,1
790,12,13,14,1
791,13,12,14,1
792,13,12,14,1
793,13,12,14,1
794,12,13,14,1
795,12,12,15,1
796,12,13,14,1
797,11,14,14,1
798,11,13,15,1
799,11,13,15,1
800,11,12,16,1
801,11,13,15,1
802,11,13,15,1
803,11,14,14,1
804,10,14,15,1
805,10,14,15,1
806,11,13,15,1
807,11,13,15,1
808,11,12,16,1
809,11,12,16,1
810,11,12,16,1
811,12,11,16,1
812,13,11,15,1
813,12,12,15,1
814,12,11,16,1
815,13,10,16,1
816,13,10,16,1
817,14,10,15,1
818,15,10,14,1
819,14,10,15,1
820,14,10,15,1
821,14,11,14,1
822,14,11,14,1
823,14,11,14,1
824,14,11,14,1
825,15,11,13,1
826,15,12,12,1
827,15,13,11,1
828,15,13,11,1
829,15,12,12,1
830,16,11,12,1
831,15,11,13,1
832,15,11,13,1
833,15,11,13,1
834,16,11,12,1
835,16,10,13,1
836,16,10,13,1
837,16,10,13,1
838,15,10,13,2
839,14,11,13,2
840,14,11,13,2
841,14,11,13,2
842,14,11,13,2
843,14,11,13,2
844,14,11,13,2
845,14,11,13,2
846,13,12,13,2
847,14,12,12,2
848,13,13,12,2
849,13,13,11,3
850,13,14,10,3
851,14,13,10,3
852,14,12,11,3
853,14,12,11,3
854,15,12,10,3
855,15,12,11,2
856,15,12,11,2
857,14,12,11,3
858,15,11,11,3
859,15,11,11,3
860,16,10,11,3
861,17,10,10,3
862,17,10,10,3
863,17,9,11,3
864,17,8,12,3
865,17,7,12,4
866,16,8,12,4
867,16,9,11,4
868,15,9,12,4
869,14,9,13,4
870,14,9,12,5
871,14,9,11,6
872,15,8,11,6
873,15,8,11,6
874,15,7,12,6
875,16,7,12,5
876,15,7,13,5
877,16,7,13,4
878,16,7,14,3
879,17,6,14,3
880,17,7,13,3
881,17,8,13,2
882,17,8,13,2
883,18,8,12,2
884,17,8,13,2
885,17,8,13,2
886,17,8,13,2
887,17,8,13,2
888,16,8,14,2
889,15,9,14,2
890,15,9,14,2
891,15,9,14,2
892,14,9,15,2
893,14,9,15,2
894,14,9,14,3
895,14,10,14,2
896,14,9,15,2
897,13,9,16,2
898,12,10,16,2
899,12,9,17,2
900,12,9,17,2
901,12,9,17,2
902,12,9,17,2
903,12,9,18,1
904,12,9,18,1
905,12,9,18,1
906,12,8,19,1
907,12,9,18,1
908,12,9,18,1
909,12,9,18,1
910,11,9,19,1
911,10,9,20,1
912,10,9,20,1
913,10,8,21,1
914,10,8,21,1
915,9,9,21,1
916,8,9,22,1
917,8,8,23,1
918,8,8,23,1
919,8,8,23,1
920,9,8,22,1
921,9,8,22,1
922,9,8,21,2
923,9,8,20,3
924,8,8,20,4
925,8,9,19,4
926,7,9,20,4
927,7,9,20,4
928,7,9,20,4
929,7,9,20,4
930,7,9,21,3
931,7,8,22,3
932,7,9,21,3
933,7,8,22,3
934,7,9,21,3
935,7,9,21,3
936,6,9,22,3
937,6,9,22,3
938,6,10,21,3
939,6,9,22,3
940,6,10,21,3
941,6,10,21,3
942,5,10,22,3
943,5,11,21,3
944,5,11,21,3
945,5,11,22,2
946,5,10,23,2
947,5,10,23,2
948,5,10,24,1
949,5,10,24,1
950,5,11,23,1
951,5,11,23,1
952,5,12,22,1
953,5,12,22,1
954,6,12,21,1
955,6,11,22,1
956,5,12,22,1
957,5,13,21,1
958,5,13,21,1
959,5,12,22,1
960,5,13,21,1
961,5,14,20,1
962,6,13,20,1
963,6,13,20,1
964,5,14,20,1
965,5,13,21,1
966,6,12,21,1
967,6,12,21,1
968,6,13,20,1
969,6,13,20,1
970,6,12,21,1
971,7,12,20,1
972,6,12,21,1
973,5,13,21,1
974,5,12,22,1
975,5,11,23,1
976,5,10,24,1
977,5,10,24,1
978,5,10,24,1
979,5,10,24,1
980,5,11,23,1
981,5,11,23,1
982,5,10,24,1
983,5,10,24,1
984,5,11,23,1
985,5,10,24,1
986,5,11,23,1
987,5,11,23,1
988,5,12,22,1
989,4,13,22,1
990,4,14,21,1
991,5,14,20,1
992,5,14,20,1
993,6,14,19,1
994,6,13,20,1
995,6,14,19,1
996,6,13,20,1
997,7,12,20,1
998,7,12,21,0
999,7,12,21,0
1000,7,13,20,0
