,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,2,1,22,15
324,2,2,22,14
325,2,1,23,14
326,2,1,23,14
327,2,2,22,14
328,2,2,22,14
329,3,2,21,14
330,3,1,22,14
331,3,0,23,14
332,3,0,23,14
333,3,0,23,14
334,3,0,24,13
335,3,0,24,13
336,3,0,24,13
337,3,0,24,13
338,3,0,24,13
339,2,0,25,13
340,2,0,24,14
341,2,0,23,15
342,2,1,22,15
343,2,1,21,16
344,2,1,22,15
345,2,1,23,14
346,3,1,22,14
347,3,1,23,13
348,3,1,22,14
349,3,1,22,14
350,3,1,22,14
351,3,1,23,13
352,3,1,23,13
353,3,1,24,12
354,4,1,23,12
355,4,1,24,11
356,4,1,24,11
357,4,1,23,12
358,4,1,24,11
359,4,1,24,11
360,4,1,24,11
361,4,1,24,11
362,4,1,24,11
363,3,1,25,11
364,3,1,26,10
365,3,2,25,10
366,3,2,25,10
367,2,2,25,11
368,2,2,24,12
369,2,2,24,12
370,1,2,25,12
371,1,2,24,13
372,2,2,23,13
373,2,2,23,13
374,2,2,23,13
375,2,2,24,12
376,2,2,24,12
377,2,2,24,12
378,2,2,23,13
379,2,2,22,14
380,2,2,21,15
381,2,3,20,15
382,2,3,21,14
383,2,3,22,13
384,2,3,22,13
385,2,3,21,14
386,3,2,21,14
387,3,2,21,14
388,3,2,21,14
389,2,2,22,14
390,2,2,22,14
391,2,2,22,14
392,2,2,21,15
393,1,2,21,16
394,1,2,20,17
395,1,1,21,17
396,1,1,21,17
397,2,1,20,17
398,2,1,20,17
399,2,1,19,18
400,2,1,19,18
401,2,1,19,18
402,3,1,18,18
403,4,1,17,18
404,4,1,16,19
405,4,1,17,18
406,4,1,17,18
407,4,1,17,18
408,4,1,17,18
409,4,0,18,18
410,4,0,19,17
411,4,0,18,18
412,4,0,18,18
413,4,0,19,17
414,4,0,19,17
415,4,0,19,17
416,4,0,18,18
417,5,0,18,17
418,5,0,17,18
419,5,0,16,19
420,5,0,15,20
421,5,0,14,21
422,5,0,15,20
423,5,0,16,19
424,5,0,16,19
425,5,0,16,19
426,6,0,16,18
427,6,0,17,17
428,6,0,18,16
429,6,0,18,16
430,7,0,18,15
431,6,0,18,16
432,6,0,17,17
433,5,0,18,17
434,5,0,19,16
435,4,0,19,17
436,4,0,19,17
437,4,0,18,18
438,4,0,19,17
439,3,0,20,17
440,3,0,20,17
441,3,0,20,17
442,3,0,19,18
443,3,0,19,18
444,3,0,20,17
445,3,0,19,18
446,3,0,18,19
447,3,0,17,20
448,3,0,17,20
449,3,0,17,20
450,3,0,16,21
451,3,0,16,21
452,3,0,16,21
453,3,0,16,21
454,3,0,17,20
455,3,0,18,19
456,4,0,18,18
457,4,0,18,18
458,3,0,18,19
459,3,0,18,19
460,3,0,18,19
461,4,0,18,18
462,4,0,17,19
463,4,0,17,19
464,4,0,17,19
465,4,0,17,19
466,4,0,17,19
467,4,1,16,19
468,4,0,16,20
469,4,0,17,19
470,4,0,17,19
471,4,0,16,20
472,4,0,16,20
473,4,0,17,19
474,4,0,16,20
475,4,0,17,19
476,4,0,18,18
477,4,1,18,17
478,4,1,18,17
479,3,1,19,17
480,3,1,19,17
481,3,1,18,18
482,3,1,18,18
483,4,1,18,17
484,4,1,18,17
485,5,1,17,17
486,5,1,18,16
487,5,1,18,16
488,5,1,18,16
489,5,1,18,16
490,5,1,17,17
491,6,1,17,16
492,6,1,18,15
493,6,1,17,16
494,6,1,16,17
495,6,1,16,17
496,6,1,15,18
497,6,1,15,18
498,6,2,14,18
499,5,3,14,18
500,5,3,13,19
501,5,3,12,20
502,5,3,13,19
503,5,3,13,19
504,5,2,14,19
505,6,2,13,19
506,5,3,13,19
507,5,3,13,19
508,4,3,13,20
509,4,3,13,20
510,4,3,12,21
511,4,3,11,22
512,4,3,12,21
513,4,2,12,22
514,4,2,11,23
515,4,2,11,23
516,4,2,11,23
517,4,2,11,23
518,4,3,11,22
519,4,2,12,22
520,4,2,12,22
521,4,2,13,21
522,4,2,13,21
523,4,2,13,21
524,4,2,12,22
525,4,2,12,22
526,4,2,12,22
527,5,2,11,22
528,5,2,12,21
529,5,2,12,21
530,5,2,12,21
531,5,3,12,20
532,5,3,12,20
533,4,3,12,21
534,4,3,13,20
535,4,3,13,20
536,4,3,12,21
537,4,3,12,21
538,4,3,12,21
539,5,3,12,20
540,4,3,13,20
541,4,3,13,20
542,4,2,13,21
543,4,2,12,22
544,4,2,12,22
545,4,2,13,21
546,4,2,14,20
547,5,1,14,20
548,6,1,13,20
549,6,1,14,19
550,6,1,13,20
551,6,1,12,21
552,5,1,12,22
553,5,1,12,22
554,5,1,13,21
555,5,2,13,20
556,5,2,14,19
557,5,2,14,19
558,4,2,14,20
559,4,2,15,19
560,4,2,15,19
561,4,2,15,19
562,4,3,15,18
563,4,3,15,18
564,4,3,16,17
565,4,3,16,17
566,4,4,15,17
567,4,4,14,18
568,4,5,14,17
569,4,5,14,17
570,3,5,15,17
571,3,5,15,17
572,3,5,16,16
573,2,5,17,16
574,2,5,17,16
575,2,5,17,16
576,2,5,17,16
577,2,5,17,16
578,2,5,16,17
579,2,4,17,17
580,2,4,17,17
581,2,4,17,17
582,2,4,17,17
583,2,3,17,18
584,2,3,17,18
585,2,4,17,17
586,2,4,17,17
587,2,4,18,16
588,2,4,17,17
589,2,4,17,17
590,3,4,16,17
591,3,4,15,18
592,3,4,15,18
593,3,4,15,18
594,3,4,15,18
595,3,3,15,19
596,3,3,14,20
597,3,3,15,19
598,3,3,15,19
599,3,3,15,19
600,3,3,15,19
601,3,3,15,19
602,3,3,15,19
603,3,3,15,19
604,3,3,14,20
605,3,3,14,20
606,3,3,14,20
607,3,3,13,21
608,3,3,13,21
609,3,3,13,21
610,3,3,12,22
611,3,3,11,23
612,3,4,10,23
613,3,4,10,23
614,3,4,11,22
615,3,4,11,22
616,3,4,10,23
617,2,4,10,24
618,2,4,10,24
619,3,3,10,24
620,3,3,9,25
621,3,3,9,25
622,3,4,8,25
623,3,4,8,25
624,2,4,9,25
625,2,4,9,25
626,2,4,9,25
627,2,4,8,26
628,2,4,8,26
629,2,4,8,26
630,2,4,9,25
631,2,4,8,26
632,1,4,9,26
633,2,4,8,26
634,2,4,9,25
635,2,4,9,25
636,2,3,9,26
637,2,3,8,27
638,2,3,7,28
639,2,3,7,28
640,2,2,7,29
641,2,2,7,29
642,2,2,7,29
643,2,2,8,28
644,2,2,8,28
645,2,2,8,28
646,2,2,7,29
647,2,2,6,30
648,2,2,6,30
649,2,2,6,30
650,2,2,7,29
651,2,2,7,29
652,2,2,7,29
653,2,3,6,29
654,2,3,6,29
655,2,3,6,29
656,2,3,7,28
657,2,3,7,28
658,3,3,6,28
659,3,3,6,28
660,4,3,6,27
661,4,2,7,27
662,3,2,7,28
663,3,2,6,29
664,3,2,6,29
665,3,2,6,29
666,3,2,6,29
667,3,2,6,29
668,3,2,6,29
669,3,2,6,29
670,3,2,6,29
671,3,2,6,29
672,3,2,7,28
673,3,2,8,27
674,3,2,9,26
675,3,2,8,27
676,3,2,7,28
677,3,2,7,28
678,3,2,7,28
679,3,2,7,28
680,2,2,7,29
681,2,3,7,28
682,2,3,7,28
683,2,3,6,29
684,2,2,7,29
685,2,2,7,29
686,2,2,6,30
687,2,2,6,30
688,2,2,6,30
689,2,2,6,30
690,2,1,6,31
691,2,1,5,32
692,2,1,5,32
693,2,0,5,33
694,2,0,4,34
695,2,0,4,34
696,2,0,4,34
697,2,0,5,33
698,2,0,5,33
699,2,0,5,33
700,2,0,5,33
701,2,0,5,33
702,2,0,4,34
703,1,0,4,35
704,1,0,3,36
705,1,0,3,36
706,1,0,3,36
707,1,0,3,36
708,1,0,3,36
709,1,0,3,36
710,1,0,3,36
711,1,0,3,36
712,1,0,3,36
713,1,0,4,35
714,1,0,4,35
715,1,0,4,35
716,1,0,4,35
717,1,0,3,36
718,1,0,3,36
719,1,0,3,36
720,1,0,3,36
721,1,0,3,36
722,1,0,3,36
723,0,0,3,37
724,0,0,3,37
725,0,0,3,37
726,0,0,3,37
727,0,0,2,38
728,0,0,2,38
729,0,0,2,38
730,0,0,2,38
731,0,0,2,38
732,0,0,2,38
733,0,0,2,38
734,0,0,1,39
735,0,0,1,39
736,0,0,1,39
737,0,0,1,39
738,0,0,2,38
739,0,0,2,38
740,0,0,3,37
741,0,0,3,37
742,0,0,3,37
743,0,0,3,37
744,0,0,4,36
745,0,0,4,36
746,0,0,4,36
747,0,0,4,36
748,0,1,4,35
749,0,1,5,34
750,0,1,5,34
751,0,1,6,33
752,0,1,7,32
753,0,1,8,31
754,0,1,9,30
755,0,1,10,29
756,0,1,10,29
757,0,1,10,29
758,0,1,11,28
759,0,2,11,27
760,0,2,11,27
761,0,2,10,28
762,0,2,9,29
763,0,2,9,29
764,0,2,8,30
765,0,3,8,29
766,0,3,7,30
767,0,3,8,29
768,0,3,7,30
769,0,3,7,30
770,1,3,6,30
771,1,3,6,30
772,1,3,6,30
773,2,3,6,29
774,2,3,6,29
775,2,3,6,29
776,2,4,6,28
777,2,4,5,29
778,2,4,5,29
779,2,5,5,28
780,3,5,4,28
781,3,5,4,28
782,3,5,4,28
783,3,5,4,28
784,3,5,4,28
785,2,5,4,29
786,2,5,4,29
787,2,5,5,28
788,2,5,5,28
789,2,4,5,29
790,2,4,5,29
791,2,4,4,30
792,2,4,4,30
793,2,4,4,30
794,2,4,4,30
795,2,4,4,30
796,2,4,4,30
797,2,4,4,30
798,2,4,4,30
799,2,4,4,30
800,1,4,4,31
801,1,4,4,31
802,1,4,4,31
803,1,4,4,31
804,1,4,3,32
805,1,4,3,32
806,1,3,3,33
807,1,3,3,33
808,1,3,3,33
809,1,3,3,33
810,1,3,3,33
811,1,3,3,33
812,1,2,3,34
813,2,2,3,33
814,2,2,3,33
815,2,2,3,33
816,3,1,3,33
817,3,1,3,33
818,3,1,3,33
819,3,1,3,33
820,4,1,3,32
821,4,2,3,31
822,4,2,3,31
823,5,2,3,30
824,5,2,4,29
825,5,2,4,29
826,5,3,4,28
827,5,3,4,28
828,5,3,4,28
829,5,3,5,27
830,5,3,5,27
831,5,4,5,26
832,5,5,5,25
833,5,4,5,26
834,5,4,5,26
835,5,4,5,26
836,6,4,5,25
837,6,3,5,26
838,6,3,5,26
839,6,3,4,27
840,6,3,3,28
841,6,3,3,28
842,5,3,3,29
843,6,3,3,28
844,6,3,3,28
845,6,2,3,29
846,5,2,3,30
847,5,1,3,31
848,5,1,2,32
849,5,1,3,31
850,5,1,3,31
851,4,2,3,31
852,4,2,3,31
853,4,2,3,31
854,3,2,3,32
855,4,1,3,32
856,4,1,3,32
857,4,1,3,32
858,4,1,3,32
859,4,2,3,31
860,4,2,3,31
861,4,2,3,31
862,4,2,3,31
863,4,2,3,31
864,4,2,4,30
865,3,3,4,30
866,3,3,4,30
867,3,3,4,30
868,4,2,4,30
869,4,2,3,31
870,4,1,3,32
871,4,1,3,32
872,4,1,3,32
873,4,1,3,32
874,4,1,3,32
875,4,1,3,32
876,4,1,3,32
877,4,1,3,32
878,4,1,3,32
879,4,1,3,32
880,3,1,3,33
881,3,1,2,34
882,3,1,2,34
883,3,1,2,34
884,4,1,2,33
885,4,1,2,33
886,4,1,1,34
887,4,1,1,34
888,4,1,1,34
889,4,1,1,34
890,4,1,1,34
891,4,0,1,35
892,4,0,1,35
893,5,0,1,34
894,5,0,1,34
895,5,0,1,34
896,6,0,1,33
897,6,0,1,33
898,6,0,1,33
899,5,0,1,34
900,5,0,1,34
901,6,0,1,33
902,6,0,1,33
903,7,0,1,32
904,6,0,1,33
905,6,0,1,33
906,6,0,1,33
907,6,0,1,33
908,6,0,1,33
909,6,0,1,33
910,6,1,1,32
911,6,1,2,31
912,6,1,2,31
913,7,1,2,30
914,6,1,2,31
915,5,1,2,32
916,5,1,3,31
917,5,1,3,31
918,5,2,3,30
919,5,3,3,29
920,4,3,4,29
921,5,3,4,28
922,6,3,4,27
923,6,4,4,26
924,6,4,5,25
925,5,4,6,25
926,5,3,6,26
927,5,3,6,26
928,5,3,6,26
929,5,3,6,26
930,5,3,6,26
931,5,3,6,26
932,5,3,7,25
933,5,3,7,25
934,5,3,6,26
935,4,3,6,27
936,4,3,7,26
937,4,3,7,26
938,4,3,8,25
939,4,3,9,24
940,4,3,8,25
941,4,3,8,25
942,4,2,8,26
943,4,2,7,27
944,4,2,6,28
945,4,2,5,29
946,4,2,5,29
947,4,2,5,29
948,4,2,5,29
949,4,1,5,30
950,4,1,6,29
951,4,1,7,28
952,4,1,8,27
953,4,1,9,26
954,3,1,9,27
955,3,1,10,26
956,3,1,10,26
957,3,2,9,26
958,3,2,9,26
959,4,2,9,25
960,4,2,9,25
961,4,2,8,26
962,4,2,9,25
963,5,2,9,24
964,4,2,9,25
965,4,2,10,24
966,4,2,11,23
967,4,2,11,23
968,4,2,11,23
969,4,2,11,23
970,4,2,10,24
971,4,2,10,24
972,5,2,10,23
973,5,2,11,22
974,5,2,11,22
975,5,2,10,23
976,5,2,10,23
977,6,2,10,22
978,6,2,10,22
979,7,2,9,22
980,7,2,9,22
981,7,2,10,21
982,7,2,10,21
983,7,2,11,20
984,8,2,11,19
985,8,2,12,18
986,9,2,12,17
987,9,2,13,16
988,9,2,14,15
989,10,2,14,14
990,10,2,14,14
991,10,2,14,14
992,10,2,15,13
993,11,2,14,13
994,12,1,14,13
995,13,1,14,12
996,13,1,14,12
997,13,1,14,12
998,14,1,14,11
999,14,1,15,10
1000,14,1,16,9
