,GTFT: 0.33,Cooperator,Tit For Tat,Defector
149,7,6,16,11
150,8,6,15,11
151,9,6,15,10
152,9,5,16,10
153,9,5,16,10
154,9,5,16,10
155,10,5,15,10
156,10,5,15,10
157,9,5,16,10
158,8,5,17,10
159,8,5,16,11
160,8,5,17,10
161,8,5,17,10
162,8,5,16,11
163,8,5,17,10
164,8,6,17,9
165,8,7,16,9
166,9,7,15,9
167,10,7,14,9
168,9,7,14,10
169,9,7,14,10
170,9,7,14,10
171,9,8,13,10
172,9,8,12,11
173,8,9,12,11
174,8,10,11,11
175,8,10,10,12
176,8,10,9,13
177,8,9,9,14
178,8,8,9,15
179,8,8,8,16
180,8,8,8,16
181,7,8,8,17
182,8,7,8,17
183,8,7,8,17
184,8,7,8,17
185,8,7,8,17
186,8,6,8,18
187,7,6,9,18
188,7,6,10,17
189,7,6,10,17
190,7,6,10,17
191,7,6,9,18
192,7,7,8,18
193,8,6,8,18
194,8,6,8,18
195,8,6,9,17
196,8,6,9,17
197,8,5,9,18
198,8,5,9,18
199,9,4,9,18
200,9,4,10,17
201,10,4,10,16
202,10,4,10,16
203,11,4,10,15
204,10,4,10,16
205,9,5,10,16
206,8,6,10,16
207,8,6,10,16
208,7,6,10,17
209,7,6,10,17
210,7,5,10,18
211,7,5,11,17
212,7,6,11,16
213,7,6,10,17
214,7,7,10,16
215,8,7,9,16
216,7,7,9,17
217,7,7,9,17
218,7,7,9,17
219,7,7,9,17
220,7,7,9,17
221,7,7,9,17
222,7,8,8,17
223,7,8,7,18
224,7,8,7,18
225,7,7,7,19
226,7,8,7,18
227,7,8,7,18
228,7,8,7,18
229,6,8,7,19
230,6,8,7,19
231,6,8,6,20
232,6,8,6,20
233,6,8,6,20
234,6,8,6,20
235,6,8,6,20
236,6,8,7,19
237,6,9,6,19
238,6,9,7,18
239,6,8,7,19
240,5,8,7,20
241,5,7,8,20
242,5,6,8,21
243,6,6,8,20
244,6,7,8,19
245,7,7,7,19
246,7,8,6,19
247,7,8,5,20
248,7,8,5,20
249,7,8,6,19
250,6,8,6,20
251,7,8,6,19
252,7,8,6,19
253,7,8,7,18
254,7,8,7,18
255,7,7,7,19
256,6,7,7,20
257,6,7,6,21
258,5,7,6,22
259,5,8,6,21
260,5,7,7,21
261,5,7,8,20
262,4,7,8,21
263,3,7,8,22
264,3,6,8,23
265,3,6,8,23
266,3,6,8,23
267,3,6,8,23
268,3,7,8,22
269,3,7,9,21
270,3,7,10,20
271,3,6,10,21
272,3,6,10,21
273,3,6,10,21
274,3,5,11,21
275,3,5,12,20
276,3,5,12,20
277,3,6,12,19
278,3,5,12,20
279,3,5,11,21
280,3,5,11,21
281,3,5,12,20
282,3,5,11,21
283,3,5,10,22
284,4,5,10,21
285,4,4,10,22
286,3,4,10,23
287,3,3,10,24
288,3,3,9,25
289,3,3,9,25
290,3,3,10,24
291,3,3,11,23
292,3,3,11,23
293,3,3,10,24
294,3,3,10,24
295,3,3,10,24
296,3,3,9,25
297,4,3,8,25
298,5,3,8,24
299,5,2,8,25
300,5,2,7,26
301,5,2,6,27
302,5,2,6,27
303,4,2,7,27
304,4,2,8,26
305,4,2,8,26
306,4,2,8,26
307,3,2,8,27
308,3,2,9,26
309,3,2,9,26
310,3,1,9,27
311,3,1,9,27
312,3,1,8,28
313,4,1,8,27
314,4,1,8,27
315,4,1,8,27
316,4,1,8,27
317,4,1,8,27
318,4,1,8,27
319,4,1,8,27
320,3,1,8,28
321,4,1,8,27
322,4,1,8,27
323,4,1,8,27
324,4,1,7,28
325,4,1,7,28
326,4,1,7,28
327,4,1,7,28
328,4,1,6,29
329,4,1,7,28
330,4,1,8,27
331,4,1,8,27
332,4,1,8,27
333,4,1,9,26
334,4,1,9,26
335,4,1,9,26
336,5,1,8,26
337,5,1,8,26
338,5,1,7,27
339,5,0,8,27
340,5,0,8,27
341,5,0,7,28
342,5,0,7,28
343,5,0,7,28
344,5,0,7,28
345,5,0,7,28
346,5,0,8,27
347,5,0,9,26
348,5,0,9,26
349,5,0,9,26
350,5,0,9,26
351,5,0,9,26
352,5,0,9,26
353,5,0,9,26
354,5,0,8,27
355,5,0,8,27
356,4,0,8,28
357,4,0,9,27
358,4,0,10,26
359,4,0,11,25
360,4,0,10,26
361,4,0,11,25
362,4,0,10,26
363,4,0,10,26
364,4,1,10,25
365,4,1,10,25
366,5,1,10,24
367,5,2,9,24
368,4,2,9,25
369,4,2,8,26
370,4,2,8,26
371,5,2,8,25
372,6,2,8,24
373,6,3,8,23
374,6,3,8,23
375,6,3,7,24
376,6,3,7,24
377,6,3,6,25
378,7,3,6,24
379,8,3,5,24
380,8,4,5,23
381,8,4,5,23
382,7,5,5,23
383,7,5,5,23
384,8,5,5,22
385,9,5,4,22
386,9,6,4,21
387,8,7,4,21
388,8,7,4,21
389,9,7,3,21
390,9,7,3,21
391,8,7,3,22
392,8,8,3,21
393,9,8,2,21
394,9,8,2,21
395,9,7,3,21
396,8,7,3,22
397,8,7,3,22
398,9,7,3,21
399,9,7,3,21
400,9,7,3,21
401,9,7,3,21
402,9,7,3,21
403,10,7,3,20
404,10,8,3,19
405,11,8,3,18
406,11,7,3,19
407,11,7,3,19
408,10,8,3,19
409,9,8,3,20
410,10,8,3,19
411,10,8,3,19
412,9,8,3,20
413,10,8,3,19
414,9,8,3,20
415,8,8,3,21
416,8,8,4,20
417,7,8,4,21
418,7,8,4,21
419,7,9,3,21
420,7,9,3,21
421,7,9,3,21
422,7,10,3,20
423,6,11,3,20
424,6,11,3,20
425,6,11,3,20
426,7,11,3,19
427,6,11,3,20
428,6,11,3,20
429,6,11,3,20
430,6,12,3,19
431,5,12,4,19
432,5,12,4,19
433,5,12,4,19
434,5,12,3,20
435,5,11,3,21
436,5,10,3,22
437,5,10,4,21
438,5,10,4,21
439,4,11,4,21
440,4,11,4,21
441,4,11,4,21
442,4,12,3,21
443,4,11,3,22
444,4,11,3,22
445,5,11,2,22
446,6,10,2,22
447,6,10,2,22
448,6,11,2,21
449,7,11,2,20
450,7,11,2,20
451,7,11,2,20
452,7,11,2,20
453,7,11,2,20
454,7,10,2,21
455,7,11,2,20
456,7,11,1,21
457,7,10,2,21
458,7,10,3,20
459,7,10,3,20
460,7,9,4,20
461,7,9,4,20
462,7,10,4,19
463,7,10,3,20
464,7,10,4,19
465,8,10,4,18
466,8,10,4,18
467,8,10,3,19
468,8,10,3,19
469,8,11,3,18
470,8,12,3,17
471,9,12,3,16
472,9,11,3,17
473,10,11,3,16
474,9,11,3,17
475,9,11,2,18
476,9,11,2,18
477,10,10,2,18
478,10,10,2,18
479,10,10,2,18
480,9,11,2,18
481,10,10,2,18
482,10,11,1,18
483,10,11,1,18
484,9,11,1,19
485,9,12,0,19
486,10,12,0,18
487,9,12,0,19
488,9,13,0,18
489,10,13,0,17
490,11,13,0,16
491,11,14,0,15
492,12,13,0,15
493,12,12,0,16
494,12,11,0,17
495,11,11,0,18
496,11,11,0,18
497,11,11,0,18
498,11,10,0,19
499,11,10,0,19
500,11,10,0,19
501,11,9,0,20
502,11,8,0,21
503,12,7,0,21
504,12,7,0,21
505,12,6,0,22
506,11,6,0,23
507,11,6,0,23
508,11,6,0,23
509,10,6,0,24
510,10,5,0,25
511,11,5,0,24
512,12,5,0,23
513,12,5,0,23
514,12,5,0,23
515,11,5,0,24
516,11,5,0,24
517,11,5,0,24
518,10,5,0,25
519,10,6,0,24
520,9,6,0,25
521,9,5,0,26
522,9,5,0,26
523,10,5,0,25
524,10,5,0,25
525,10,5,1,24
526,9,5,1,25
527,9,6,1,24
528,8,7,1,24
529,7,7,2,24
530,7,7,2,24
531,6,7,2,25
532,6,6,2,26
533,7,6,2,25
534,7,6,3,24
535,7,5,3,25
536,7,5,3,25
537,7,5,4,24
538,7,5,4,24
539,7,5,4,24
540,7,5,4,24
541,6,6,4,24
542,7,6,4,23
543,7,6,4,23
544,7,6,4,23
545,7,6,4,23
546,6,7,4,23
547,6,7,5,22
548,5,7,5,23
549,5,7,5,23
550,5,7,5,23
551,5,7,6,22
552,5,8,6,21
553,6,8,5,21
554,6,8,5,21
555,6,9,4,21
556,7,8,4,21
557,7,8,4,21
558,7,9,4,20
559,6,9,4,21
560,6,8,5,21
561,6,8,4,22
562,7,8,4,21
563,8,8,3,21
564,9,8,3,20
565,9,8,3,20
566,8,8,4,20
567,8,8,4,20
568,7,8,5,20
569,7,9,5,19
570,7,8,5,20
571,6,8,5,21
572,6,8,6,20
573,7,7,6,20
574,7,7,7,19
575,6,7,8,19
576,6,8,8,18
577,6,8,9,17
578,6,8,9,17
579,6,9,9,16
580,6,9,10,15
581,6,9,11,14
582,6,9,12,13
583,6,9,12,13
584,6,8,12,14
585,7,8,12,13
586,7,9,12,12
587,6,9,12,13
588,6,9,12,13
589,6,9,13,12
590,7,9,13,11
591,7,9,12,12
592,8,9,12,11
593,8,9,12,11
594,9,9,11,11
595,9,9,11,11
596,8,9,12,11
597,7,9,13,11
598,7,9,12,12
599,7,8,12,13
600,7,8,11,14
601,7,7,11,15
602,7,7,11,15
603,7,7,11,15
604,7,6,12,15
605,6,7,12,15
606,5,7,12,16
607,5,8,12,15
608,5,8,13,14
609,5,8,13,14
610,6,8,12,14
611,6,9,12,13
612,6,9,11,14
613,6,10,10,14
614,5,10,11,14
615,4,10,11,15
616,4,10,11,15
617,3,11,11,15
618,3,11,11,15
619,3,12,11,14
620,3,12,11,14
621,3,12,11,14
622,3,12,11,14
623,4,12,10,14
624,4,12,9,15
625,4,12,9,15
626,4,12,9,15
627,4,13,9,14
628,4,13,9,14
629,4,12,9,15
630,4,12,9,15
631,4,12,10,14
632,4,11,10,15
633,4,11,10,15
634,4,11,10,15
635,4,12,10,14
636,4,12,11,13
637,4,12,10,14
638,4,13,10,13
639,4,14,10,12
640,4,14,11,11
641,4,13,12,11
642,5,13,12,10
643,4,13,12,11
644,4,13,12,11
645,4,13,12,11
646,4,12,13,11
647,5,12,13,10
648,5,12,12,11
649,4,12,13,11
650,4,12,13,11
651,4,12,12,12
652,4,11,13,12
653,4,11,13,12
654,4,11,13,12
655,4,12,13,11
656,4,11,14,11
657,4,12,14,10
658,4,11,15,10
659,5,11,14,10
660,5,11,14,10
661,6,11,14,9
662,6,10,15,9
663,6,10,14,10
664,6,10,15,9
665,5,10,16,9
666,6,10,16,8
667,6,11,16,7
668,6,11,16,7
669,6,11,16,7
670,7,10,16,7
671,7,10,16,7
672,7,9,16,8
673,7,10,15,8
674,8,10,14,8
675,8,11,14,7
676,8,10,15,7
677,7,10,16,7
678,7,10,17,6
679,7,9,18,6
680,6,9,19,6
681,6,9,19,6
682,6,10,18,6
683,6,10,18,6
684,7,10,17,6
685,7,10,17,6
686,6,10,17,7
687,6,10,16,8
688,5,10,17,8
689,4,11,17,8
690,4,11,17,8
691,4,11,17,8
692,5,11,16,8
693,5,10,17,8
694,5,11,16,8
695,5,11,16,8
696,5,10,17,8
697,5,10,17,8
698,5,9,18,8
699,5,10,18,7
700,4,10,19,7
701,4,11,18,7
702,4,11,18,7
703,4,11,19,6
704,4,11,18,7
705,4,11,18,7
706,4,10,19,7
707,4,9,20,7
708,4,10,20,6
709,4,10,20,6
710,5,10,20,5
711,5,10,20,5
712,6,10,19,5
713,6,11,18,5
714,6,10,18,6
715,6,10,19,5
716,5,10,19,6
717,4,10,20,6
718,5,10,19,6
719,5,10,19,6
720,5,9,20,6
721,5,10,19,6
722,4,10,20,6
723,4,10,20,6
724,4,9,20,7
725,4,9,20,7
726,4,9,20,7
727,4,9,20,7
728,4,8,20,8
729,4,8,19,9
730,4,9,18,9
731,4,9,19,8
732,4,9,20,7
733,4,10,19,7
734,4,10,19,7
735,3,10,20,7
736,3,10,20,7
737,4,9,20,7
738,4,9,20,7
739,4,8,20,8
740,4,9,19,8
741,4,9,20,7
742,4,9,20,7
743,4,9,20,7
744,4,10,19,7
745,3,10,20,7
746,3,10,21,6
747,3,10,20,7
748,3,10,21,6
749,3,11,20,6
750,3,11,20,6
751,3,12,19,6
752,4,11,19,6
753,5,11,18,6
754,5,10,19,6
755,5,10,19,6
756,4,10,19,7
757,4,9,20,7
758,4,8,20,8
759,4,9,19,8
760,4,10,18,8
761,4,10,18,8
762,4,11,17,8
763,3,11,18,8
764,3,11,18,8
765,3,12,17,8
766,3,12,18,7
767,3,12,18,7
768,3,11,18,8
769,3,10,19,8
770,3,10,20,7
771,3,10,20,7
772,3,11,19,7
773,4,11,19,6
774,4,11,19,6
775,4,11,20,5
776,4,11,20,5
777,4,11,20,5
778,4,12,19,5
779,4,12,19,5
780,3,12,19,6
781,2,12,20,6
782,2,13,19,6
783,3,13,18,6
784,3,12,18,7
785,3,12,17,8
786,3,11,17,9
787,3,12,16,9
788,3,12,17,8
789,3,12,17,8
790,3,12,17,8
791,3,12,18,7
792,3,11,18,8
793,3,11,18,8
794,3,11,18,8
795,3,12,17,8
796,3,11,17,9
797,3,12,17,8
798,3,13,17,7
799,3,13,17,7
800,3,13,17,7
801,3,14,16,7
802,2,14,17,7
803,2,14,17,7
804,2,13,18,7
805,2,13,18,7
806,2,13,18,7
807,2,13,17,8
808,2,13,17,8
809,2,12,18,8
810,2,12,18,8
811,2,12,18,8
812,3,12,17,8
813,3,12,18,7
814,3,12,18,7
815,3,13,17,7
816,3,14,17,6
817,3,13,18,6
818,3,13,18,6
819,3,14,18,5
820,3,14,17,6
821,3,15,16,6
822,3,16,16,5
823,3,16,16,5
824,3,16,16,5
825,3,17,15,5
826,3,17,15,5
827,3,16,16,5
828,3,16,16,5
829,3,16,16,5
830,4,16,15,5
831,4,16,15,5
832,5,16,14,5
833,5,16,14,5
834,4,16,14,6
835,4,17,13,6
836,4,18,12,6
837,4,17,12,7
838,4,17,12,7
839,4,17,12,7
840,3,17,13,7
841,3,18,13,6
842,3,18,12,7
843,3,17,13,7
844,3,18,13,6
845,2,19,13,6
846,2,20,12,6
847,2,21,11,6
848,2,20,12,6
849,2,19,12,7
850,2,18,13,7
851,1,18,13,8
852,1,19,13,7
853,1,18,14,7
854,1,17,14,8
855,1,17,14,8
856,1,16,15,8
857,1,16,15,8
858,1,17,15,7
859,1,17,15,7
860,1,17,15,7
861,1,16,15,8
862,1,17,15,7
863,1,18,14,7
864,1,17,15,7
865,1,17,15,7
866,0,17,16,7
867,1,16,16,7
868,1,16,15,8
869,2,15,15,8
870,2,15,15,8
871,2,14,16,8
872,2,15,15,8
873,2,15,16,7
874,2,14,16,8
875,2,15,16,7
876,2,15,15,8
877,2,16,14,8
878,2,15,15,8
879,2,16,14,8
880,2,15,14,9
881,2,16,14,8
882,2,15,15,8
883,2,16,14,8
884,2,15,14,9
885,1,15,14,10
886,1,16,14,9
887,1,16,13,10
888,2,15,13,10
889,1,15,14,10
890,1,14,15,10
891,1,15,14,10
892,1,15,13,11
893,1,15,13,11
894,1,14,14,11
895,1,15,13,11
896,1,15,13,11
897,1,15,12,12
898,1,15,12,12
899,1,16,11,12
900,1,16,10,13
901,1,15,11,13
902,1,15,11,13
903,1,14,11,14
904,1,13,11,15
905,1,12,12,15
906,1,11,13,15
907,0,11,13,16
908,0,10,14,16
909,0,10,14,16
910,0,10,14,16
911,0,9,14,17
912,0,9,14,17
913,0,9,15,16
914,0,9,14,17
915,0,8,15,17
916,0,8,15,17
917,0,9,14,17
918,0,10,13,17
919,0,11,12,17
920,0,10,12,18
921,0,11,12,17
922,0,11,12,17
923,0,11,12,17
924,0,11,12,17
925,0,10,12,18
926,0,9,12,19
927,1,9,11,19
928,1,9,11,19
929,1,9,11,19
930,2,9,11,18
931,2,9,11,18
932,2,9,10,19
933,2,10,9,19
934,2,11,9,18
935,2,12,9,17
936,2,13,9,16
937,2,14,9,15
938,2,14,8,16
939,2,15,7,16
940,2,15,7,16
941,2,16,6,16
942,1,16,6,17
943,1,17,6,16
944,1,17,7,15
945,1,18,6,15
946,1,17,6,16
947,1,18,6,15
948,1,19,6,14
949,1,18,6,15
950,1,18,6,15
951,1,17,6,16
952,1,17,5,17
953,1,18,5,16
954,1,17,6,16
955,1,17,6,16
956,1,17,6,16
957,1,16,6,17
958,1,16,6,17
959,1,17,6,16
960,1,16,6,17
961,1,16,6,17
962,1,16,6,17
963,1,17,6,16
964,1,17,7,15
965,1,17,7,15
966,1,17,7,15
967,1,17,7,15
968,1,17,7,15
969,1,17,6,16
970,1,17,6,16
971,1,18,6,15
972,1,17,6,16
973,1,16,6,17
974,1,16,5,18
975,1,17,5,17
976,1,17,5,17
977,1,16,5,18
978,0,16,5,19
979,0,16,5,19
980,0,16,5,19
981,0,16,5,19
982,0,16,5,19
983,0,16,6,18
984,0,16,6,18
985,0,16,5,19
986,0,15,5,20
987,0,16,4,20
988,0,17,4,19
989,0,17,4,19
990,0,18,4,18
991,0,18,4,18
992,0,19,4,17
993,0,19,5,16
994,0,20,5,15
995,0,21,5,14
996,0,21,5,14
997,0,20,5,15
998,0,19,5,16
999,0,18,6,16
1000,0,17,6,17
