,GTFT: 0.33,Cooperator,Tit For Tat,Defector
145,4,15,10,11
146,5,15,10,10
147,5,14,11,10
148,5,15,11,9
149,6,14,11,9
150,5,14,11,10
151,5,13,12,10
152,6,12,12,10
153,6,12,11,11
154,6,13,10,11
155,6,13,10,11
156,5,14,10,11
157,4,14,11,11
158,4,14,11,11
159,5,13,11,11
160,5,14,11,10
161,5,14,10,11
162,4,15,10,11
163,4,16,9,11
164,4,16,10,10
165,4,17,10,9
166,4,18,9,9
167,4,18,9,9
168,5,18,9,8
169,5,18,10,7
170,4,18,10,8
171,5,18,9,8
172,5,18,9,8
173,5,18,9,8
174,5,18,9,8
175,5,18,8,9
176,5,19,8,8
177,5,19,8,8
178,5,19,8,8
179,6,19,7,8
180,6,18,7,9
181,6,18,7,9
182,6,18,7,9
183,6,18,7,9
184,6,18,7,9
185,6,19,7,8
186,6,20,7,7
187,6,21,7,6
188,6,20,7,7
189,5,21,7,7
190,6,20,7,7
191,6,19,8,7
192,6,19,8,7
193,7,18,8,7
194,7,17,8,8
195,8,17,8,7
196,8,17,7,8
197,8,18,7,7
198,7,18,7,8
199,7,18,6,9
200,6,18,6,10
201,6,19,5,10
202,6,19,5,10
203,6,18,5,11
204,6,17,6,11
205,6,17,6,11
206,6,17,6,11
207,6,18,5,11
208,6,18,5,11
209,6,18,5,11
210,6,19,4,11
211,6,20,4,10
212,6,19,5,10
213,5,20,5,10
214,6,19,5,10
215,5,20,5,10
216,5,20,5,10
217,5,20,4,11
218,5,21,3,11
219,5,20,4,11
220,4,21,4,11
221,4,21,4,11
222,4,21,4,11
223,4,22,4,10
224,5,21,4,10
225,5,20,4,11
226,5,19,5,11
227,6,18,5,11
228,5,19,5,11
229,6,19,4,11
230,5,19,4,12
231,5,20,4,11
232,4,20,4,12
233,4,20,3,13
234,4,20,4,12
235,5,20,3,12
236,5,20,3,12
237,5,20,2,13
238,5,20,2,13
239,5,20,2,13
240,5,21,2,12
241,5,21,2,12
242,5,21,2,12
243,4,22,2,12
244,3,23,2,12
245,3,24,2,11
246,3,24,2,11
247,2,24,2,12
248,3,24,2,11
249,3,25,2,10
250,3,26,2,9
251,4,25,2,9
252,4,26,2,8
253,4,25,2,9
254,4,26,1,9
255,5,26,1,8
256,4,27,1,8
257,4,27,1,8
258,4,27,1,8
259,5,26,1,8
260,5,27,0,8
261,5,26,0,9
262,5,26,0,9
263,4,27,0,9
264,4,27,0,9
265,4,27,0,9
266,4,26,0,10
267,4,26,0,10
268,5,25,0,10
269,5,24,0,11
270,4,25,0,11
271,4,24,0,12
272,4,24,0,12
273,4,25,0,11
274,4,24,0,12
275,4,25,0,11
276,4,25,0,11
277,4,25,0,11
278,4,24,0,12
279,4,23,0,13
280,4,22,0,14
281,5,21,0,14
282,5,20,0,15
283,5,20,0,15
284,5,20,0,15
285,5,20,0,15
286,5,20,0,15
287,5,19,0,16
288,5,20,0,15
289,5,21,0,14
290,5,21,0,14
291,5,21,0,14
292,5,20,0,15
293,5,20,0,15
294,5,20,0,15
295,6,19,0,15
296,7,18,0,15
297,7,17,0,16
298,7,18,0,15
299,6,19,0,15
300,7,18,0,15
301,6,19,0,15
302,6,19,0,15
303,7,19,0,14
304,7,19,0,14
305,7,18,0,15
306,7,18,0,15
307,7,18,0,15
308,7,18,0,15
309,7,17,0,16
310,7,17,0,16
311,6,18,0,16
312,6,18,0,16
313,6,18,0,16
314,6,18,0,16
315,6,18,0,16
316,6,17,0,17
317,6,17,0,17
318,7,16,0,17
319,8,15,0,17
320,8,16,0,16
321,8,16,0,16
322,8,16,0,16
323,8,15,0,17
324,8,15,0,17
325,8,14,0,18
326,8,15,0,17
327,8,15,0,17
328,8,15,0,17
329,8,15,0,17
330,8,15,0,17
331,8,14,0,18
332,8,14,0,18
333,8,15,0,17
334,8,15,0,17
335,8,14,0,18
336,8,13,0,19
337,8,13,0,19
338,8,13,0,19
339,8,14,0,18
340,8,15,0,17
341,8,15,0,17
342,8,15,0,17
343,8,15,0,17
344,8,15,0,17
345,8,14,0,18
346,7,15,0,18
347,8,14,0,18
348,8,14,1,17
349,8,14,1,17
350,8,14,0,18
351,7,14,0,19
352,8,13,0,19
353,9,13,0,18
354,9,13,0,18
355,9,13,0,18
356,9,12,0,19
357,9,13,0,18
358,9,12,0,19
359,9,11,0,20
360,8,11,0,21
361,7,12,0,21
362,8,11,0,21
363,9,11,0,20
364,9,12,0,19
365,9,11,0,20
366,9,11,0,20
367,9,12,0,19
368,9,12,0,19
369,9,11,0,20
370,9,11,0,20
371,9,12,0,19
372,9,12,0,19
373,9,13,0,18
374,9,13,0,18
375,8,13,0,19
376,8,14,0,18
377,8,14,0,18
378,7,14,0,19
379,7,14,0,19
380,7,14,0,19
381,7,15,0,18
382,7,15,0,18
383,7,14,0,19
384,7,13,0,20
385,7,13,0,20
386,7,13,0,20
387,6,14,0,20
388,5,14,0,21
389,6,14,0,20
390,6,13,0,21
391,5,14,0,21
392,5,15,0,20
393,5,14,0,21
394,5,15,0,20
395,6,14,0,20
396,6,15,0,19
397,6,15,0,19
398,7,15,0,18
399,7,15,0,18
400,7,15,0,18
401,7,14,0,19
402,7,14,0,19
403,7,14,0,19
404,7,14,0,19
405,8,14,0,18
406,9,14,0,17
407,9,13,0,18
408,9,13,0,18
409,9,13,0,18
410,10,13,0,17
411,9,13,0,18
412,9,13,0,18
413,8,13,0,19
414,8,13,0,19
415,8,14,0,18
416,8,15,0,17
417,8,16,0,16
418,7,17,0,16
419,6,18,0,16
420,6,18,0,16
421,6,18,0,16
422,5,18,0,17
423,5,19,0,16
424,4,19,0,17
425,4,18,0,18
426,5,17,0,18
427,6,16,0,18
428,6,16,0,18
429,6,16,0,18
430,6,17,0,17
431,7,17,0,16
432,6,18,0,16
433,6,18,0,16
434,7,17,0,16
435,7,17,0,16
436,8,16,0,16
437,8,17,0,15
438,8,17,0,15
439,8,16,0,16
440,7,16,0,17
441,7,15,0,18
442,7,14,0,19
443,6,15,0,19
444,6,15,1,18
445,6,15,1,18
446,5,15,1,19
447,5,15,1,19
448,5,15,0,20
449,5,15,0,20
450,5,16,0,19
451,5,16,0,19
452,5,17,0,18
453,4,18,0,18
454,4,19,0,17
455,4,19,0,17
456,4,19,0,17
457,4,19,1,16
458,4,20,1,15
459,4,19,1,16
460,4,19,0,17
461,4,19,0,17
462,4,20,0,16
463,4,20,0,16
464,4,19,0,17
465,4,20,0,16
466,4,19,0,17
467,4,18,0,18
468,4,19,0,17
469,3,19,0,18
470,3,18,0,19
471,3,17,0,20
472,3,17,0,20
473,3,17,0,20
474,3,18,0,19
475,3,17,0,20
476,4,17,0,19
477,4,17,0,19
478,4,17,0,19
479,4,17,0,19
480,5,16,0,19
481,5,16,0,19
482,5,17,0,18
483,6,17,0,17
484,6,17,0,17
485,5,17,0,18
486,5,17,0,18
487,5,17,0,18
488,5,17,0,18
489,5,17,0,18
490,5,16,0,19
491,5,16,0,19
492,5,17,0,18
493,5,18,0,17
494,6,17,0,17
495,5,17,0,18
496,5,17,0,18
497,6,16,0,18
498,6,16,0,18
499,6,16,0,18
500,6,16,0,18
501,6,17,0,17
502,6,17,0,17
503,6,16,0,18
504,6,17,0,17
505,6,18,0,16
506,6,19,0,15
507,6,19,0,15
508,5,19,0,16
509,6,19,0,15
510,7,19,0,14
511,7,19,0,14
512,7,18,0,15
513,6,19,0,15
514,6,18,0,16
515,6,19,0,15
516,6,19,0,15
517,6,19,0,15
518,6,19,0,15
519,6,19,0,15
520,6,20,0,14
521,5,21,0,14
522,5,22,0,13
523,5,22,0,13
524,4,23,0,13
525,5,23,0,12
526,5,23,0,12
527,5,24,0,11
528,5,25,0,10
529,5,25,1,9
530,4,26,1,9
531,5,25,1,9
532,5,25,1,9
533,5,25,1,9
534,5,26,1,8
535,5,26,1,8
536,6,25,1,8
537,6,26,1,7
538,6,25,1,8
539,7,24,1,8
540,7,23,2,8
541,6,23,3,8
542,5,24,3,8
543,6,23,3,8
544,6,22,4,8
545,6,22,4,8
546,7,22,4,7
547,7,21,5,7
548,7,20,5,8
549,6,21,5,8
550,7,20,5,8
551,7,20,5,8
552,7,20,5,8
553,8,20,5,7
554,8,21,5,6
555,9,20,5,6
556,9,20,5,6
557,9,20,5,6
558,9,20,5,6
559,9,19,5,7
560,9,19,4,8
561,9,19,4,8
562,9,19,5,7
563,8,19,5,8
564,8,20,4,8
565,8,21,4,7
566,9,21,4,6
567,9,21,4,6
568,8,22,4,6
569,8,22,4,6
570,8,21,4,7
571,7,22,4,7
572,7,22,4,7
573,7,21,4,8
574,7,20,4,9
575,7,20,4,9
576,7,20,4,9
577,6,21,4,9
578,6,21,4,9
579,6,21,4,9
580,6,22,3,9
581,6,22,3,9
582,6,21,3,10
583,6,20,3,11
584,6,21,3,10
585,6,21,3,10
586,6,21,3,10
587,6,20,3,11
588,6,21,3,10
589,6,21,2,11
590,6,20,2,12
591,6,20,2,12
592,7,19,2,12
593,7,19,2,12
594,7,20,2,11
595,7,20,2,11
596,7,20,2,11
597,7,21,2,10
598,8,21,2,9
599,8,21,2,9
600,8,20,2,10
601,8,21,2,9
602,7,22,2,9
603,8,22,2,8
604,7,23,2,8
605,7,23,2,8
606,7,23,2,8
607,7,24,2,7
608,7,24,2,7
609,7,25,2,6
610,7,25,1,7
611,6,26,1,7
612,6,26,1,7
613,6,27,1,6
614,6,27,1,6
615,6,26,1,7
616,6,26,1,7
617,6,26,1,7
618,6,25,1,8
619,6,24,1,9
620,7,23,1,9
621,7,24,1,8
622,7,24,1,8
623,6,25,1,8
624,6,24,2,8
625,6,24,2,8
626,5,25,2,8
627,5,26,2,7
628,5,26,2,7
629,4,27,2,7
630,4,27,2,7
631,4,28,2,6
632,3,29,2,6
633,3,29,2,6
634,3,28,2,7
635,3,29,1,7
636,3,28,1,8
637,3,28,1,8
638,3,29,1,7
639,3,29,1,7
640,3,29,1,7
641,3,29,1,7
642,3,29,1,7
643,4,28,1,7
644,4,28,1,7
645,4,27,1,8
646,4,26,1,9
647,5,26,1,8
648,5,26,1,8
649,5,26,1,8
650,6,25,1,8
651,6,25,1,8
652,7,25,1,7
653,7,25,1,7
654,7,25,1,7
655,7,25,1,7
656,8,25,1,6
657,8,25,1,6
658,7,26,1,6
659,7,25,1,7
660,7,25,1,7
661,8,24,1,7
662,9,23,1,7
663,9,23,1,7
664,9,23,1,7
665,8,23,1,8
666,9,22,1,8
667,9,21,2,8
668,8,21,2,9
669,8,20,2,10
670,8,21,2,9
671,9,21,2,8
672,9,21,2,8
673,9,20,2,9
674,9,21,2,8
675,10,20,2,8
676,10,19,2,9
677,10,19,2,9
678,10,18,2,10
679,10,19,2,9
680,11,18,2,9
681,10,19,2,9
682,10,19,2,9
683,10,19,2,9
684,10,18,3,9
685,10,18,3,9
686,11,18,2,9
687,11,19,1,9
688,10,20,1,9
689,10,20,1,9
690,9,21,1,9
691,9,21,1,9
692,9,21,1,9
693,10,20,1,9
694,9,20,1,10
695,10,19,1,10
696,10,20,1,9
697,10,21,1,8
698,11,20,1,8
699,11,20,1,8
700,10,20,1,9
701,10,20,1,9
702,10,20,1,9
703,11,19,1,9
704,11,19,1,9
705,11,19,1,9
706,11,19,2,8
707,11,19,2,8
708,11,18,2,9
709,11,17,2,10
710,12,16,2,10
711,11,16,3,10
712,11,17,3,9
713,12,16,3,9
714,12,15,3,10
715,12,16,3,9
716,11,17,3,9
717,12,17,2,9
718,11,18,2,9
719,11,17,2,10
720,11,18,2,9
721,11,18,2,9
722,10,18,2,10
723,10,18,2,10
724,10,18,2,10
725,10,19,1,10
726,10,19,1,10
727,9,19,1,11
728,10,18,1,11
729,11,18,1,10
730,10,18,1,11
731,11,18,1,10
732,12,18,1,9
733,12,19,1,8
734,12,19,1,8
735,12,19,1,8
736,11,20,1,8
737,12,20,1,7
738,11,21,1,7
739,11,21,1,7
740,11,21,1,7
741,11,21,1,7
742,10,21,2,7
743,11,21,1,7
744,11,21,1,7
745,11,20,1,8
746,11,21,1,7
747,11,21,1,7
748,10,22,1,7
749,10,23,0,7
750,11,22,0,7
751,12,22,0,6
752,13,21,0,6
753,13,21,0,6
754,14,20,0,6
755,14,20,0,6
756,14,20,0,6
757,14,20,0,6
758,14,20,0,6
759,14,20,0,6
760,14,20,0,6
761,13,21,0,6
762,13,21,0,6
763,14,20,0,6
764,15,19,0,6
765,15,18,0,7
766,15,18,0,7
767,14,18,1,7
768,14,18,1,7
769,15,18,1,6
770,15,18,1,6
771,16,17,1,6
772,15,18,1,6
773,15,18,1,6
774,15,17,1,7
775,15,17,1,7
776,15,16,1,8
777,15,17,0,8
778,15,16,1,8
779,15,17,0,8
780,14,18,0,8
781,14,18,0,8
782,14,17,0,9
783,14,17,0,9
784,14,17,0,9
785,14,17,0,9
786,15,16,0,9
787,16,15,0,9
788,16,15,0,9
789,16,15,0,9
790,15,16,0,9
791,15,16,0,9
792,14,16,0,10
793,14,16,0,10
794,15,15,0,10
795,15,15,0,10
796,15,15,0,10
797,14,15,0,11
798,13,16,0,11
799,14,15,0,11
800,14,14,0,12
801,14,15,0,11
802,15,15,0,10
803,15,15,0,10
804,16,15,0,9
805,16,15,0,9
806,15,16,0,9
807,16,16,0,8
808,16,16,0,8
809,15,16,0,9
810,15,17,0,8
811,15,18,0,7
812,16,17,0,7
813,16,16,0,8
814,16,16,0,8
815,15,17,0,8
816,16,16,0,8
817,17,15,0,8
818,17,15,0,8
819,16,16,0,8
820,15,17,0,8
821,14,18,0,8
822,15,17,0,8
823,14,17,0,9
824,14,16,1,9
825,13,16,2,9
826,13,16,2,9
827,13,16,2,9
828,13,16,2,9
829,14,15,2,9
830,14,16,2,8
831,14,16,2,8
832,15,16,2,7
833,14,17,2,7
834,14,17,2,7
835,14,16,2,8
836,15,15,2,8
837,15,14,2,9
838,15,13,2,10
839,15,13,2,10
840,14,13,2,11
841,13,13,2,12
842,13,13,2,12
843,13,14,2,11
844,13,14,2,11
845,13,14,2,11
846,14,14,2,10
847,15,13,2,10
848,15,12,3,10
849,15,12,3,10
850,15,12,4,9
851,15,12,4,9
852,14,13,4,9
853,15,12,4,9
854,16,11,4,9
855,16,10,4,10
856,16,10,4,10
857,16,10,4,10
858,16,10,4,10
859,15,11,4,10
860,15,11,4,10
861,15,11,3,11
862,15,12,3,10
863,15,12,2,11
864,14,13,2,11
865,14,13,2,11
866,14,12,2,12
867,15,12,2,11
868,15,12,2,11
869,14,12,2,12
870,13,13,2,12
871,13,14,2,11
872,12,14,2,12
873,12,13,2,13
874,12,12,2,14
875,11,12,3,14
876,10,13,3,14
877,10,12,3,15
878,11,12,3,14
879,11,13,3,13
880,12,12,3,13
881,11,13,3,13
882,12,13,3,12
883,11,14,3,12
884,11,13,4,12
885,11,13,4,12
886,11,13,4,12
887,11,13,5,11
888,11,12,5,12
889,10,12,5,13
890,9,12,5,14
891,10,11,5,14
892,10,11,5,14
893,10,10,5,15
894,10,9,5,16
895,10,9,4,17
896,10,9,4,17
897,10,9,4,17
898,11,8,4,17
899,11,8,5,16
900,12,8,5,15
901,12,8,5,15
902,13,8,5,14
903,13,8,5,14
904,14,7,5,14
905,14,7,6,13
906,14,7,6,13
907,14,7,5,14
908,15,7,5,13
909,15,8,5,12
910,15,9,5,11
911,14,10,5,11
912,14,10,5,11
913,13,11,5,11
914,13,10,5,12
915,12,10,5,13
916,12,10,5,13
917,12,11,5,12
918,12,11,5,12
919,11,12,5,12
920,11,12,5,12
921,11,12,5,12
922,12,12,4,12
923,11,13,4,12
924,11,13,4,12
925,12,13,4,11
926,12,14,4,10
927,11,15,4,10
928,12,15,4,9
929,11,15,5,9
930,11,14,5,10
931,12,14,5,9
932,13,13,5,9
933,13,13,5,9
934,13,12,5,10
935,13,11,5,11
936,14,11,5,10
937,13,11,5,11
938,12,11,5,12
939,11,12,5,12
940,11,13,5,11
941,12,13,5,10
942,13,12,5,10
943,13,12,5,10
944,13,13,5,9
945,13,12,5,10
946,14,11,5,10
947,15,10,5,10
948,15,10,6,9
949,14,10,6,10
950,15,9,6,10
951,15,9,6,10
952,15,10,6,9
953,16,10,6,8
954,16,10,6,8
955,17,9,6,8
956,17,9,6,8
957,17,10,6,7
958,18,10,6,6
959,17,11,6,6
960,16,12,6,6
961,16,13,6,5
962,16,13,7,4
963,16,13,7,4
964,15,13,7,5
965,16,13,6,5
966,17,12,6,5
967,18,12,5,5
968,18,12,5,5
969,18,12,5,5
970,19,12,5,4
971,18,13,5,4
972,18,13,5,4
973,18,12,5,5
974,19,11,5,5
975,20,10,5,5
976,20,11,5,4
977,20,11,5,4
978,20,11,5,4
979,20,11,5,4
980,19,12,5,4
981,20,11,5,4
982,21,10,5,4
983,21,10,5,4
984,21,10,5,4
985,21,10,5,4
986,21,9,6,4
987,20,9,6,5
988,21,9,5,5
989,20,9,5,6
990,21,8,5,6
991,22,8,5,5
992,22,8,5,5
993,22,8,5,5
994,22,8,5,5
995,21,9,5,5
996,21,9,5,5
997,21,9,5,5
998,22,9,5,4
999,21,10,5,4
1000,21,10,5,4
