,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,5,16,13,6
458,5,16,13,6
459,5,16,13,6
460,5,15,14,6
461,5,14,15,6
462,5,15,14,6
463,5,14,15,6
464,5,14,15,6
465,4,14,15,7
466,5,14,15,6
467,6,14,14,6
468,6,13,14,7
469,6,13,13,8
470,6,13,13,8
471,6,12,14,8
472,6,12,14,8
473,6,12,14,8
474,6,12,13,9
475,6,11,14,9
476,6,10,15,9
477,7,10,14,9
478,8,9,14,9
479,9,9,14,8
480,8,10,14,8
481,7,10,14,9
482,7,10,15,8
483,7,11,15,7
484,7,11,15,7
485,8,11,14,7
486,8,11,14,7
487,8,10,14,8
488,8,9,14,9
489,8,9,14,9
490,8,9,14,9
491,8,9,13,10
492,7,10,13,10
493,7,10,12,11
494,7,9,13,11
495,8,9,13,10
496,8,9,13,10
497,7,9,13,11
498,7,8,14,11
499,7,9,13,11
500,8,9,13,10
501,8,8,14,10
502,9,7,14,10
503,10,6,14,10
504,10,6,14,10
505,10,6,14,10
506,11,6,13,10
507,11,6,14,9
508,11,7,13,9
509,11,6,13,10
510,10,6,13,11
511,9,6,14,11
512,9,7,14,10
513,9,7,14,10
514,9,7,14,10
515,9,7,13,11
516,10,6,13,11
517,9,6,14,11
518,9,6,15,10
519,9,6,15,10
520,10,6,15,9
521,11,6,14,9
522,11,6,14,9
523,11,6,14,9
524,11,6,15,8
525,12,6,14,8
526,11,6,14,9
527,10,6,14,10
528,11,5,14,10
529,10,5,14,11
530,10,5,15,10
531,10,4,15,11
532,11,4,15,10
533,11,4,15,10
534,11,4,15,10
535,10,5,15,10
536,9,5,16,10
537,8,6,16,10
538,9,5,16,10
539,10,5,16,9
540,11,5,16,8
541,12,5,16,7
542,12,5,16,7
543,12,5,15,8
544,12,5,14,9
545,13,4,14,9
546,12,4,15,9
547,12,4,16,8
548,12,4,16,8
549,12,4,16,8
550,12,4,15,9
551,12,4,15,9
552,12,4,15,9
553,12,4,15,9
554,11,4,16,9
555,12,4,16,8
556,11,4,17,8
557,12,4,16,8
558,13,3,16,8
559,12,3,17,8
560,12,3,16,9
561,13,3,15,9
562,14,3,14,9
563,13,4,14,9
564,13,3,14,10
565,13,3,14,10
566,14,3,14,9
567,14,4,13,9
568,14,4,13,9
569,14,3,14,9
570,14,3,14,9
571,14,3,14,9
572,14,4,13,9
573,14,4,13,9
574,14,5,13,8
575,13,5,13,9
576,12,6,13,9
577,12,6,13,9
578,12,5,14,9
579,12,5,14,9
580,12,5,14,9
581,13,5,13,9
582,13,6,12,9
583,13,5,13,9
584,13,5,14,8
585,13,5,14,8
586,13,5,14,8
587,14,4,14,8
588,14,4,14,8
589,14,4,14,8
590,14,4,13,9
591,14,4,13,9
592,15,4,13,8
593,15,4,13,8
594,15,4,13,8
595,16,4,13,7
596,16,4,13,7
597,17,3,13,7
598,17,3,13,7
599,17,3,13,7
600,17,3,14,6
601,17,3,15,5
602,17,3,15,5
603,17,3,15,5
604,17,4,15,4
605,17,3,16,4
606,17,3,16,4
607,18,3,16,3
608,18,3,16,3
609,18,3,17,2
610,19,3,16,2
611,20,3,15,2
612,21,3,14,2
613,21,3,14,2
614,21,3,14,2
615,21,3,14,2
616,21,3,15,1
617,21,3,15,1
618,22,3,14,1
619,23,3,13,1
620,23,3,13,1
621,23,3,13,1
622,23,3,13,1
623,22,3,14,1
624,22,4,13,1
625,22,4,13,1
626,22,4,13,1
627,22,4,13,1
628,22,4,13,1
629,23,4,12,1
630,22,4,13,1
631,21,4,13,2
632,22,4,13,1
633,22,4,13,1
634,22,4,13,1
635,22,5,12,1
636,22,5,12,1
637,22,5,12,1
638,22,5,12,1
639,22,5,12,1
640,22,5,12,1
641,23,5,11,1
642,23,5,11,1
643,22,5,12,1
644,22,5,12,1
645,23,5,11,1
646,24,5,10,1
647,23,6,10,1
648,24,6,9,1
649,23,6,9,2
650,24,5,9,2
651,24,5,9,2
652,24,5,9,2
653,23,5,9,3
654,22,5,9,4
655,23,5,8,4
656,23,6,7,4
657,23,5,8,4
658,23,5,8,4
659,23,5,8,4
660,22,5,9,4
661,21,5,10,4
662,20,5,10,5
663,20,5,10,5
664,20,5,10,5
665,20,6,10,4
666,19,7,10,4
667,19,7,10,4
668,19,7,10,4
669,19,7,10,4
670,20,7,9,4
671,20,6,10,4
672,20,6,10,4
673,19,7,10,4
674,18,7,11,4
675,19,7,11,3
676,19,7,11,3
677,19,7,11,3
678,19,8,10,3
679,18,8,10,4
680,17,8,11,4
681,17,8,10,5
682,17,7,11,5
683,16,7,12,5
684,15,8,12,5
685,15,7,12,6
686,15,7,12,6
687,14,7,12,7
688,14,7,12,7
689,13,7,12,8
690,12,8,12,8
691,11,8,12,9
692,11,8,13,8
693,11,9,13,7
694,12,9,12,7
695,12,9,12,7
696,11,10,12,7
697,11,10,12,7
698,12,10,12,6
699,12,10,12,6
700,13,9,12,6
701,13,9,12,6
702,12,9,12,7
703,12,9,12,7
704,13,9,11,7
705,13,9,12,6
706,13,9,12,6
707,14,8,12,6
708,15,8,11,6
709,14,9,11,6
710,13,9,12,6
711,12,9,13,6
712,11,9,14,6
713,11,9,14,6
714,11,9,14,6
715,11,9,14,6
716,11,9,13,7
717,11,9,12,8
718,10,9,13,8
719,9,9,14,8
720,9,9,13,9
721,9,8,13,10
722,9,8,14,9
723,9,8,15,8
724,10,8,14,8
725,10,8,15,7
726,11,8,15,6
727,10,9,15,6
728,9,9,16,6
729,9,10,16,5
730,10,10,15,5
731,9,10,16,5
732,8,10,17,5
733,8,10,18,4
734,8,11,17,4
735,8,11,17,4
736,8,12,16,4
737,8,12,16,4
738,8,12,16,4
739,8,13,15,4
740,8,13,15,4
741,9,12,15,4
742,9,11,16,4
743,9,11,16,4
744,9,12,15,4
745,10,12,15,3
746,9,12,16,3
747,10,12,15,3
748,9,13,15,3
749,9,13,15,3
750,9,13,15,3
751,9,13,15,3
752,8,14,15,3
753,8,14,16,2
754,8,14,16,2
755,8,15,15,2
756,9,14,15,2
757,9,14,15,2
758,9,14,15,2
759,9,14,15,2
760,9,14,15,2
761,10,14,14,2
762,10,14,14,2
763,10,14,14,2
764,10,14,14,2
765,9,15,14,2
766,9,15,14,2
767,10,15,13,2
768,10,14,14,2
769,10,14,13,3
770,10,14,13,3
771,10,14,12,4
772,10,14,12,4
773,10,13,13,4
774,10,13,13,4
775,10,13,13,4
776,9,13,14,4
777,9,13,14,4
778,9,13,14,4
779,9,13,14,4
780,10,13,13,4
781,10,12,14,4
782,9,12,15,4
783,9,12,15,4
784,9,13,15,3
785,9,13,15,3
786,9,13,14,4
787,9,14,13,4
788,10,13,13,4
789,10,14,12,4
790,10,13,13,4
791,10,13,13,4
792,10,14,12,4
793,10,13,13,4
794,10,13,13,4
795,11,12,13,4
796,11,13,12,4
797,11,13,12,4
798,11,12,13,4
799,11,11,14,4
800,11,12,13,4
801,11,13,12,4
802,11,14,12,3
803,11,15,11,3
804,10,15,12,3
805,10,16,12,2
806,9,17,12,2
807,9,18,12,1
808,10,17,12,1
809,10,18,11,1
810,9,18,11,2
811,9,19,10,2
812,9,18,11,2
813,9,19,10,2
814,9,19,10,2
815,9,19,10,2
816,9,18,11,2
817,10,17,11,2
818,11,16,11,2
819,11,16,11,2
820,11,16,11,2
821,12,15,11,2
822,11,15,12,2
823,11,16,11,2
824,12,15,11,2
825,12,15,11,2
826,12,15,11,2
827,12,14,11,3
828,12,14,11,3
829,12,15,10,3
830,12,15,10,3
831,12,14,11,3
832,12,14,11,3
833,13,13,11,3
834,13,13,12,2
835,12,13,12,3
836,12,13,12,3
837,13,12,12,3
838,13,11,13,3
839,13,11,13,3
840,13,11,13,3
841,13,11,13,3
842,13,10,13,4
843,14,10,12,4
844,14,10,12,4
845,13,10,13,4
846,13,11,12,4
847,12,12,12,4
848,13,11,12,4
849,13,11,12,4
850,12,12,12,4
851,12,12,12,4
852,11,13,12,4
853,11,14,11,4
854,12,14,11,3
855,12,14,10,4
856,12,14,10,4
857,12,14,10,4
858,12,14,10,4
859,12,14,10,4
860,12,14,11,3
861,13,13,11,3
862,13,12,12,3
863,13,13,11,3
864,13,13,10,4
865,13,13,10,4
866,13,13,10,4
867,13,13,9,5
868,13,13,9,5
869,12,13,9,6
870,12,13,9,6
871,13,13,9,5
872,14,13,9,4
873,14,13,9,4
874,15,12,9,4
875,16,11,9,4
876,16,10,10,4
877,16,10,10,4
878,16,10,10,4
879,17,9,10,4
880,16,9,11,4
881,15,9,12,4
882,16,8,12,4
883,17,8,12,3
884,16,8,12,4
885,15,8,12,5
886,15,8,12,5
887,14,8,12,6
888,14,8,12,6
889,13,8,12,7
890,14,8,11,7
891,14,8,11,7
892,14,7,12,7
893,14,6,13,7
894,13,7,13,7
895,13,8,12,7
896,13,8,11,8
897,13,8,11,8
898,14,7,11,8
899,14,7,11,8
900,14,6,11,9
901,13,6,12,9
902,13,6,13,8
903,13,6,13,8
904,12,6,14,8
905,12,6,15,7
906,13,5,15,7
907,13,5,14,8
908,14,5,14,7
909,13,5,15,7
910,13,5,15,7
911,13,5,15,7
912,13,4,16,7
913,12,4,17,7
914,11,4,17,8
915,12,4,16,8
916,12,4,16,8
917,12,4,16,8
918,12,4,16,8
919,12,4,16,8
920,12,4,16,8
921,13,3,16,8
922,12,3,17,8
923,11,3,17,9
924,11,4,16,9
925,11,4,16,9
926,11,4,16,9
927,11,4,16,9
928,11,4,17,8
929,11,4,17,8
930,11,5,16,8
931,11,5,17,7
932,10,5,18,7
933,9,5,19,7
934,8,6,19,7
935,7,6,20,7
936,7,6,20,7
937,7,7,19,7
938,7,8,18,7
939,7,8,19,6
940,6,8,20,6
941,6,8,19,7
942,6,8,20,6
943,6,8,20,6
944,6,8,20,6
945,5,8,21,6
946,5,7,22,6
947,5,6,23,6
948,6,6,22,6
949,6,7,21,6
950,7,7,20,6
951,7,7,20,6
952,7,7,21,5
953,7,7,22,4
954,7,7,22,4
955,7,7,22,4
956,7,8,21,4
957,8,8,20,4
958,8,8,20,4
959,8,7,20,5
960,7,7,21,5
961,8,7,20,5
962,9,7,19,5
963,10,7,19,4
964,10,6,20,4
965,11,6,19,4
966,11,6,19,4
967,11,6,19,4
968,10,7,19,4
969,10,8,18,4
970,10,8,18,4
971,9,8,19,4
972,9,8,19,4
973,9,8,18,5
974,9,7,19,5
975,10,7,18,5
976,10,8,18,4
977,10,8,18,4
978,10,8,18,4
979,9,8,18,5
980,9,7,19,5
981,8,7,19,6
982,8,7,19,6
983,8,7,18,7
984,9,6,18,7
985,8,6,19,7
986,8,6,19,7
987,8,7,19,6
988,8,7,20,5
989,8,7,19,6
990,9,7,18,6
991,9,6,19,6
992,8,6,20,6
993,9,6,19,6
994,9,6,18,7
995,10,5,18,7
996,10,5,18,7
997,10,5,18,7
998,9,6,18,7
999,9,7,17,7
1000,9,7,17,7
