,GTFT: 0.33,Defector,Tit For Tat,Cooperator
134,13,13,4,10
135,12,14,4,10
136,11,14,5,10
137,11,15,5,9
138,10,16,5,9
139,9,17,5,9
140,8,17,6,9
141,8,17,6,9
142,8,16,6,10
143,7,16,6,11
144,7,16,5,12
145,7,17,4,12
146,6,18,4,12
147,6,19,4,11
148,6,19,4,11
149,6,20,4,10
150,6,19,5,10
151,5,19,6,10
152,5,19,7,9
153,5,18,7,10
154,4,18,8,10
155,5,18,8,9
156,5,18,8,9
157,5,18,9,8
158,5,19,8,8
159,6,18,8,8
160,6,19,8,7
161,6,18,8,8
162,6,18,8,8
163,6,18,8,8
164,6,17,8,9
165,6,17,8,9
166,6,17,8,9
167,6,16,8,10
168,5,17,8,10
169,5,16,9,10
170,5,16,9,10
171,4,16,10,10
172,4,16,10,10
173,4,16,10,10
174,4,16,10,10
175,4,17,9,10
176,4,17,9,10
177,5,17,8,10
178,4,17,9,10
179,5,16,9,10
180,5,15,9,11
181,5,14,10,11
182,5,14,10,11
183,4,14,11,11
184,4,15,10,11
185,4,15,10,11
186,4,15,10,11
187,5,15,9,11
188,5,16,8,11
189,5,16,8,11
190,5,16,8,11
191,5,15,9,11
192,4,15,10,11
193,4,16,9,11
194,4,16,10,10
195,4,15,10,11
196,4,14,10,12
197,4,13,11,12
198,4,13,11,12
199,4,12,12,12
200,3,12,13,12
201,3,11,13,13
202,3,11,13,13
203,3,10,13,14
204,3,9,13,15
205,3,9,13,15
206,3,8,13,16
207,3,8,14,15
208,2,9,14,15
209,2,9,14,15
210,3,9,14,14
211,3,9,13,15
212,3,9,13,15
213,3,8,13,16
214,4,8,13,15
215,4,8,14,14
216,4,8,14,14
217,4,8,15,13
218,4,8,15,13
219,4,8,16,12
220,4,8,15,13
221,4,8,15,13
222,3,8,15,14
223,3,7,16,14
224,2,7,16,15
225,2,8,15,15
226,2,7,16,15
227,2,7,15,16
228,2,7,15,16
229,2,7,15,16
230,2,7,16,15
231,2,8,16,14
232,2,8,17,13
233,2,7,17,14
234,2,7,17,14
235,2,8,16,14
236,2,9,15,14
237,2,9,15,14
238,2,9,15,14
239,2,9,15,14
240,2,9,15,14
241,2,9,15,14
242,2,9,15,14
243,1,10,15,14
244,1,10,15,14
245,1,9,15,15
246,2,8,15,15
247,2,8,16,14
248,3,8,16,13
249,3,8,16,13
250,3,8,16,13
251,3,8,15,14
252,3,8,15,14
253,3,9,14,14
254,3,8,14,15
255,3,8,13,16
256,3,8,14,15
257,4,8,13,15
258,4,8,13,15
259,4,8,13,15
260,4,9,13,14
261,4,9,13,14
262,4,9,14,13
263,4,9,15,12
264,4,9,15,12
265,4,9,15,12
266,3,9,16,12
267,3,9,16,12
268,2,10,16,12
269,2,9,17,12
270,2,9,18,11
271,2,9,19,10
272,2,9,19,10
273,2,8,19,11
274,2,8,19,11
275,2,8,20,10
276,2,7,21,10
277,2,7,21,10
278,2,7,21,10
279,2,7,20,11
280,2,7,20,11
281,2,7,21,10
282,2,7,22,9
283,2,8,21,9
284,2,8,21,9
285,2,8,21,9
286,2,9,20,9
287,2,9,19,10
288,2,9,18,11
289,2,8,18,12
290,2,8,18,12
291,2,8,18,12
292,1,8,19,12
293,1,7,20,12
294,1,6,20,13
295,1,6,21,12
296,1,6,21,12
297,1,6,20,13
298,1,6,21,12
299,1,6,20,13
300,1,7,19,13
301,1,7,20,12
302,1,7,19,13
303,1,7,19,13
304,1,6,20,13
305,1,6,19,14
306,1,5,20,14
307,1,4,20,15
308,1,4,21,14
309,1,4,22,13
310,1,4,22,13
311,1,4,23,12
312,1,4,24,11
313,1,4,24,11
314,2,4,23,11
315,2,3,24,11
316,2,2,25,11
317,2,2,25,11
318,2,3,24,11
319,2,3,25,10
320,2,3,25,10
321,2,3,26,9
322,1,3,26,10
323,1,2,27,10
324,1,2,28,9
325,1,1,28,10
326,1,1,28,10
327,1,1,28,10
328,1,1,27,11
329,1,1,27,11
330,1,1,28,10
331,1,1,28,10
332,1,1,28,10
333,1,1,28,10
334,1,1,27,11
335,1,1,26,12
336,1,1,26,12
337,1,1,26,12
338,1,1,25,13
339,1,1,25,13
340,1,1,26,12
341,1,1,26,12
342,1,1,27,11
343,1,1,28,10
344,1,1,27,11
345,1,2,27,10
346,1,2,27,10
347,1,2,27,10
348,1,2,27,10
349,1,2,27,10
350,1,2,27,10
351,2,2,26,10
352,2,3,26,9
353,3,3,26,8
354,3,3,26,8
355,3,3,26,8
356,3,3,25,9
357,3,3,25,9
358,3,3,25,9
359,3,3,24,10
360,4,3,23,10
361,5,3,23,9
362,5,3,22,10
363,5,3,22,10
364,5,3,21,11
365,5,3,21,11
366,5,3,20,12
367,5,3,19,13
368,5,4,18,13
369,5,5,18,12
370,5,5,18,12
371,4,5,19,12
372,4,5,19,12
373,4,5,18,13
374,4,6,17,13
375,4,6,18,12
376,4,6,19,11
377,5,6,18,11
378,5,6,18,11
379,5,6,17,12
380,5,6,17,12
381,5,7,16,12
382,5,7,15,13
383,5,8,14,13
384,5,7,15,13
385,5,7,14,14
386,5,8,14,13
387,5,7,15,13
388,5,8,14,13
389,5,9,14,12
390,5,9,14,12
391,5,8,15,12
392,5,8,15,12
393,6,8,14,12
394,6,9,13,12
395,6,9,14,11
396,7,8,14,11
397,8,8,13,11
398,8,8,14,10
399,8,8,14,10
400,8,8,13,11
401,8,8,13,11
402,8,7,13,12
403,8,7,14,11
404,7,7,15,11
405,7,7,16,10
406,8,7,15,10
407,8,8,14,10
408,8,8,13,11
409,8,8,12,12
410,8,8,12,12
411,7,8,13,12
412,7,8,14,11
413,7,8,14,11
414,8,8,14,10
415,8,9,14,9
416,8,8,15,9
417,9,8,14,9
418,9,8,15,8
419,10,8,14,8
420,10,7,15,8
421,10,7,15,8
422,11,7,14,8
423,11,7,14,8
424,12,7,13,8
425,12,7,13,8
426,13,6,13,8
427,13,6,13,8
428,13,6,13,8
429,13,6,13,8
430,14,6,12,8
431,14,6,12,8
432,14,5,13,8
433,15,5,13,7
434,16,5,12,7
435,17,4,12,7
436,17,4,12,7
437,18,3,12,7
438,18,3,12,7
439,18,4,11,7
440,17,4,12,7
441,18,4,11,7
442,18,4,11,7
443,17,5,11,7
444,16,5,12,7
445,16,5,12,7
446,16,5,12,7
447,17,4,12,7
448,17,4,12,7
449,17,4,12,7
450,16,4,13,7
451,15,4,14,7
452,15,4,15,6
453,16,3,15,6
454,16,3,16,5
455,17,3,15,5
456,17,3,15,5
457,17,3,15,5
458,17,3,15,5
459,18,3,14,5
460,18,3,15,4
461,18,3,16,3
462,18,3,16,3
463,18,3,16,3
464,18,4,15,3
465,17,5,15,3
466,17,5,15,3
467,16,5,16,3
468,15,6,16,3
469,14,7,16,3
470,15,6,16,3
471,14,6,17,3
472,14,6,17,3
473,15,6,16,3
474,15,6,16,3
475,15,7,15,3
476,15,8,15,2
477,15,8,15,2
478,14,9,15,2
479,15,9,14,2
480,15,9,14,2
481,15,9,14,2
482,15,9,14,2
483,15,8,14,3
484,16,7,14,3
485,16,7,14,3
486,16,7,14,3
487,15,7,14,4
488,15,6,15,4
489,16,6,14,4
490,16,6,14,4
491,16,6,14,4
492,15,6,15,4
493,15,5,16,4
494,16,5,15,4
495,16,5,14,5
496,16,5,14,5
497,16,5,14,5
498,15,5,15,5
499,14,5,16,5
500,13,5,17,5
501,13,5,17,5
502,14,5,16,5
503,13,5,16,6
504,14,5,16,5
505,13,5,17,5
506,13,5,17,5
507,13,5,16,6
508,14,5,15,6
509,15,4,15,6
510,14,4,16,6
511,13,4,17,6
512,13,4,17,6
513,12,4,17,7
514,12,4,17,7
515,12,4,17,7
516,13,3,17,7
517,14,3,16,7
518,14,3,16,7
519,14,2,17,7
520,14,2,16,8
521,14,2,16,8
522,15,2,15,8
523,16,2,14,8
524,15,3,14,8
525,16,2,14,8
526,16,2,15,7
527,16,2,15,7
528,15,2,15,8
529,16,2,15,7
530,15,2,16,7
531,16,2,15,7
532,16,2,14,8
533,16,2,14,8
534,15,2,15,8
535,16,2,15,7
536,15,3,15,7
537,16,3,15,6
538,15,3,15,7
539,14,4,15,7
540,14,5,14,7
541,15,5,13,7
542,14,5,13,8
543,14,5,14,7
544,13,5,15,7
545,13,5,16,6
546,12,5,17,6
547,13,5,17,5
548,13,5,17,5
549,13,5,17,5
550,13,5,17,5
551,12,5,18,5
552,12,6,17,5
553,12,6,17,5
554,13,5,17,5
555,13,5,17,5
556,13,5,17,5
557,13,5,17,5
558,13,5,17,5
559,14,5,16,5
560,15,5,15,5
561,14,5,16,5
562,14,5,15,6
563,14,5,15,6
564,13,5,16,6
565,13,5,16,6
566,13,5,15,7
567,13,6,14,7
568,13,6,14,7
569,13,7,13,7
570,13,8,12,7
571,14,8,11,7
572,14,8,10,8
573,15,8,9,8
574,15,8,9,8
575,15,8,8,9
576,15,8,8,9
577,15,9,7,9
578,15,9,7,9
579,15,9,7,9
580,15,8,8,9
581,15,8,8,9
582,15,7,9,9
583,16,7,8,9
584,15,7,8,10
585,16,7,8,9
586,15,7,9,9
587,15,7,10,8
588,16,7,9,8
589,16,7,10,7
590,16,8,10,6
591,16,8,10,6
592,15,9,10,6
593,16,8,10,6
594,16,8,10,6
595,16,7,11,6
596,15,7,11,7
597,16,7,10,7
598,16,7,10,7
599,16,7,10,7
600,17,7,9,7
601,17,7,9,7
602,18,6,9,7
603,17,6,10,7
604,16,6,10,8
605,16,7,9,8
606,16,7,9,8
607,16,7,9,8
608,15,7,9,9
609,14,7,9,10
610,13,7,10,10
611,14,7,10,9
612,15,6,10,9
613,16,6,9,9
614,16,6,10,8
615,17,6,9,8
616,17,5,10,8
617,18,5,10,7
618,19,4,10,7
619,19,4,10,7
620,18,4,11,7
621,19,4,11,6
622,18,4,12,6
623,19,4,12,5
624,19,4,12,5
625,18,4,13,5
626,17,4,13,6
627,18,3,13,6
628,18,3,14,5
629,17,3,15,5
630,18,3,15,4
631,19,3,14,4
632,18,3,14,5
633,18,3,14,5
634,18,3,14,5
635,17,3,14,6
636,18,3,14,5
637,18,3,14,5
638,18,3,15,4
639,17,3,16,4
640,17,3,16,4
641,16,3,17,4
642,17,3,16,4
643,16,3,17,4
644,16,3,16,5
645,16,4,15,5
646,17,4,14,5
647,18,4,13,5
648,18,4,13,5
649,18,5,12,5
650,17,6,12,5
651,17,6,11,6
652,17,6,11,6
653,17,6,11,6
654,16,6,11,7
655,16,5,12,7
656,16,5,12,7
657,16,5,12,7
658,15,5,13,7
659,16,5,13,6
660,16,5,12,7
661,16,5,11,8
662,16,5,10,9
663,16,4,10,10
664,15,4,10,11
665,14,4,10,12
666,14,4,11,11
667,15,4,11,10
668,15,4,11,10
669,14,4,12,10
670,15,4,12,9
671,15,4,12,9
672,14,4,13,9
673,14,4,13,9
674,14,4,13,9
675,15,4,12,9
676,15,4,13,8
677,15,4,13,8
678,15,4,13,8
679,14,4,14,8
680,15,4,13,8
681,15,5,13,7
682,15,5,13,7
683,15,5,13,7
684,15,4,13,8
685,15,4,13,8
686,15,4,13,8
687,16,4,13,7
688,16,5,13,6
689,16,5,13,6
690,16,6,13,5
691,16,7,12,5
692,15,7,12,6
693,15,7,12,6
694,15,6,13,6
695,15,6,13,6
696,16,6,13,5
697,17,5,13,5
698,17,5,12,6
699,17,5,12,6
700,17,5,12,6
701,16,5,13,6
702,16,5,13,6
703,17,4,13,6
704,17,4,13,6
705,16,4,13,7
706,16,4,13,7
707,15,4,14,7
708,15,4,13,8
709,14,4,13,9
710,14,4,12,10
711,15,4,12,9
712,15,4,13,8
713,15,4,13,8
714,15,4,14,7
715,15,4,14,7
716,15,5,13,7
717,16,5,12,7
718,17,5,11,7
719,17,5,12,6
720,16,5,13,6
721,15,5,13,7
722,14,5,14,7
723,14,5,14,7
724,14,5,14,7
725,15,5,14,6
726,15,4,15,6
727,15,4,15,6
728,16,3,15,6
729,16,4,15,5
730,16,4,15,5
731,15,5,15,5
732,15,5,16,4
733,14,5,17,4
734,15,5,16,4
735,15,5,16,4
736,14,6,16,4
737,13,7,16,4
738,13,6,17,4
739,12,6,18,4
740,11,6,19,4
741,11,6,19,4
742,10,6,20,4
743,10,5,21,4
744,10,5,21,4
745,11,5,20,4
746,11,5,20,4
747,11,5,20,4
748,12,4,20,4
749,12,4,20,4
750,12,4,20,4
751,12,4,20,4
752,12,4,20,4
753,12,4,21,3
754,12,4,21,3
755,12,4,21,3
756,11,4,22,3
757,11,4,23,2
758,11,4,23,2
759,11,4,22,3
760,11,4,23,2
761,10,4,24,2
762,10,4,24,2
763,10,4,24,2
764,10,4,25,1
765,10,4,25,1
766,10,4,25,1
767,10,4,25,1
768,10,4,25,1
769,11,4,24,1
770,10,4,25,1
771,10,4,25,1
772,10,4,25,1
773,10,5,24,1
774,10,5,24,1
775,10,4,25,1
776,10,5,24,1
777,11,5,23,1
778,11,5,23,1
779,12,5,22,1
780,11,5,23,1
781,11,4,24,1
782,11,4,24,1
783,12,4,23,1
784,13,4,22,1
785,12,4,23,1
786,11,4,24,1
787,12,4,23,1
788,13,4,22,1
789,13,4,22,1
790,13,4,22,1
791,12,4,22,2
792,12,4,22,2
793,13,4,21,2
794,12,4,22,2
795,12,4,22,2
796,13,4,21,2
797,13,3,21,3
798,12,3,22,3
799,12,3,22,3
800,13,3,21,3
801,14,3,20,3
802,14,3,20,3
803,13,3,21,3
804,14,3,20,3
805,14,3,20,3
806,14,3,19,4
807,14,3,19,4
808,13,3,20,4
809,12,3,21,4
810,11,3,22,4
811,11,3,21,5
812,11,3,21,5
813,11,3,22,4
814,11,3,23,3
815,11,3,23,3
816,12,3,22,3
817,13,2,22,3
818,13,2,22,3
819,12,2,23,3
820,11,2,24,3
821,12,2,23,3
822,12,2,23,3
823,12,2,24,2
824,13,1,24,2
825,13,1,24,2
826,13,1,24,2
827,13,1,24,2
828,12,1,25,2
829,12,1,25,2
830,11,1,26,2
831,11,1,26,2
832,10,1,27,2
833,9,2,27,2
834,10,2,26,2
835,10,2,26,2
836,10,2,27,1
837,11,2,26,1
838,10,2,27,1
839,10,2,26,2
840,9,2,27,2
841,9,3,26,2
842,10,3,25,2
843,10,3,25,2
844,10,3,25,2
845,11,2,25,2
846,11,2,25,2
847,11,2,25,2
848,11,2,25,2
849,10,2,26,2
850,11,2,25,2
851,10,2,26,2
852,10,2,26,2
853,9,2,27,2
854,10,2,26,2
855,10,2,26,2
856,11,2,25,2
857,11,2,25,2
858,10,2,26,2
859,10,2,26,2
860,10,2,26,2
861,9,2,27,2
862,10,2,26,2
863,10,2,26,2
864,11,2,25,2
865,11,2,25,2
866,11,2,25,2
867,11,2,25,2
868,11,2,26,1
869,12,2,25,1
870,13,2,24,1
871,14,2,23,1
872,15,2,22,1
873,15,2,22,1
874,14,2,22,2
875,13,2,23,2
876,13,2,24,1
877,13,2,24,1
878,13,2,24,1
879,13,2,24,1
880,14,2,23,1
881,14,2,23,1
882,14,1,24,1
883,13,1,25,1
884,13,1,24,2
885,12,2,24,2
886,12,2,24,2
887,12,2,24,2
888,11,2,25,2
889,11,2,25,2
890,10,2,26,2
891,9,2,27,2
892,10,2,26,2
893,10,1,27,2
894,10,1,27,2
895,10,1,27,2
896,10,1,27,2
897,10,1,27,2
898,10,1,26,3
899,11,1,25,3
900,11,1,25,3
901,11,1,25,3
902,11,1,24,4
903,11,1,25,3
904,11,1,25,3
905,11,1,25,3
906,12,1,24,3
907,12,1,25,2
908,13,1,24,2
909,14,1,23,2
910,15,1,22,2
911,14,1,23,2
912,15,1,22,2
913,15,1,22,2
914,16,1,21,2
915,16,1,21,2
916,16,1,21,2
917,15,1,22,2
918,15,1,22,2
919,15,1,22,2
920,16,1,21,2
921,16,1,21,2
922,16,1,21,2
923,16,1,21,2
924,15,1,22,2
925,14,1,23,2
926,13,1,23,3
927,12,1,23,4
928,12,1,23,4
929,12,1,22,5
930,12,1,23,4
931,12,1,23,4
932,12,1,23,4
933,13,1,22,4
934,12,1,22,5
935,11,1,23,5
936,12,1,22,5
937,13,1,21,5
938,14,1,20,5
939,14,1,20,5
940,14,1,19,6
941,14,0,19,7
942,14,0,18,8
943,14,0,18,8
944,14,0,18,8
945,14,0,18,8
946,14,0,17,9
947,14,0,17,9
948,15,0,16,9
949,15,0,16,9
950,14,0,17,9
951,14,0,18,8
952,15,0,17,8
953,14,0,18,8
954,14,0,18,8
955,15,0,18,7
956,14,0,19,7
957,14,0,19,7
958,13,0,19,8
959,13,0,19,8
960,14,0,18,8
961,14,0,18,8
962,14,0,17,9
963,14,1,17,8
964,14,1,16,9
965,14,1,16,9
966,15,1,15,9
967,14,1,15,10
968,14,1,14,11
969,15,1,14,10
970,15,1,13,11
971,15,1,13,11
972,16,1,13,10
973,15,1,13,11
974,14,1,14,11
975,15,1,13,11
976,15,1,13,11
977,15,1,12,12
978,14,1,12,13
979,14,1,12,13
980,13,1,13,13
981,14,1,13,12
982,13,1,14,12
983,12,1,14,13
984,11,1,14,14
985,10,1,14,15
986,10,1,13,16
987,9,1,13,17
988,9,1,13,17
989,9,1,13,17
990,9,2,12,17
991,8,2,12,18
992,8,3,12,17
993,8,4,12,16
994,8,5,11,16
995,9,5,11,15
996,10,5,11,14
997,9,6,11,14
998,9,6,11,14
999,8,6,11,15
1000,7,6,11,16
