,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,11,11,7,11
469,12,11,6,11
470,12,11,7,10
471,12,11,7,10
472,12,11,7,10
473,11,12,7,10
474,11,12,7,10
475,10,13,7,10
476,10,12,8,10
477,10,13,7,10
478,10,14,7,9
479,9,14,7,10
480,8,15,7,10
481,8,14,8,10
482,7,14,8,11
483,7,13,9,11
484,6,13,10,11
485,6,13,10,11
486,6,12,10,12
487,7,12,9,12
488,7,12,9,12
489,7,12,9,12
490,7,11,9,13
491,7,11,9,13
492,8,11,8,13
493,8,12,7,13
494,8,12,7,13
495,8,12,7,13
496,8,12,8,12
497,8,13,7,12
498,8,13,7,12
499,8,14,6,12
500,7,15,6,12
501,7,15,6,12
502,7,15,7,11
503,7,15,7,11
504,7,15,8,10
505,7,15,8,10
506,8,15,7,10
507,9,14,7,10
508,8,15,7,10
509,9,15,6,10
510,9,15,7,9
511,10,14,7,9
512,11,14,6,9
513,11,14,6,9
514,12,14,6,8
515,12,14,6,8
516,12,14,6,8
517,11,15,6,8
518,11,15,6,8
519,11,15,6,8
520,10,15,6,9
521,10,15,7,8
522,10,15,7,8
523,9,16,7,8
524,9,16,6,9
525,9,16,6,9
526,9,16,6,9
527,10,16,6,8
528,10,16,6,8
529,9,17,6,8
530,9,17,6,8
531,9,18,5,8
532,9,18,5,8
533,8,19,5,8
534,9,18,5,8
535,9,19,4,8
536,9,19,4,8
537,9,19,4,8
538,8,19,4,9
539,8,20,4,8
540,9,19,4,8
541,10,19,3,8
542,10,18,3,9
543,11,18,3,8
544,11,18,3,8
545,10,19,3,8
546,11,18,3,8
547,11,18,3,8
548,11,18,3,8
549,11,18,3,8
550,10,19,3,8
551,9,19,3,9
552,9,19,3,9
553,10,18,3,9
554,11,17,3,9
555,12,17,2,9
556,12,17,2,9
557,12,18,2,8
558,11,18,2,9
559,10,18,2,10
560,10,19,2,9
561,11,19,2,8
562,10,19,3,8
563,10,19,3,8
564,9,19,3,9
565,10,19,3,8
566,9,19,3,9
567,9,19,3,9
568,9,19,3,9
569,10,19,3,8
570,10,19,3,8
571,10,19,3,8
572,9,20,3,8
573,10,19,3,8
574,9,20,3,8
575,9,20,3,8
576,9,20,3,8
577,9,20,3,8
578,8,21,3,8
579,7,22,3,8
580,7,21,3,9
581,6,21,3,10
582,6,20,3,11
583,6,19,4,11
584,6,19,4,11
585,6,20,4,10
586,6,20,3,11
587,7,19,3,11
588,7,19,2,12
589,7,19,2,12
590,7,19,2,12
591,7,19,2,12
592,7,19,2,12
593,7,20,2,11
594,7,19,2,12
595,7,20,2,11
596,7,20,2,11
597,7,20,2,11
598,6,20,3,11
599,6,20,3,11
600,7,20,3,10
601,7,19,4,10
602,7,18,4,11
603,7,18,4,11
604,7,18,4,11
605,7,17,4,12
606,8,17,3,12
607,9,16,3,12
608,9,17,3,11
609,9,16,3,12
610,9,16,3,12
611,9,15,3,13
612,9,15,3,13
613,9,14,3,14
614,9,14,3,14
615,10,13,3,14
616,10,12,3,15
617,10,11,4,15
618,9,12,4,15
619,9,13,4,14
620,8,13,4,15
621,8,12,5,15
622,8,12,5,15
623,8,13,4,15
624,8,13,4,15
625,8,13,4,15
626,8,13,4,15
627,8,12,4,16
628,8,13,4,15
629,7,14,4,15
630,8,14,4,14
631,8,14,4,14
632,9,14,3,14
633,9,14,3,14
634,10,13,3,14
635,9,14,3,14
636,10,13,3,14
637,10,13,3,14
638,10,13,3,14
639,10,14,3,13
640,11,14,3,12
641,11,15,3,11
642,11,15,3,11
643,12,15,3,10
644,13,14,3,10
645,12,15,3,10
646,12,16,3,9
647,11,16,4,9
648,11,16,4,9
649,11,15,5,9
650,11,16,5,8
651,11,16,5,8
652,11,16,5,8
653,12,15,5,8
654,12,15,5,8
655,12,14,5,9
656,12,14,6,8
657,11,14,7,8
658,10,14,7,9
659,10,14,6,10
660,10,13,6,11
661,11,12,6,11
662,11,13,6,10
663,11,13,7,9
664,11,13,8,8
665,11,14,8,7
666,11,14,8,7
667,10,14,8,8
668,10,14,8,8
669,9,15,8,8
670,8,15,9,8
671,8,16,8,8
672,8,17,8,7
673,8,17,7,8
674,8,18,7,7
675,9,17,7,7
676,10,17,7,6
677,10,18,6,6
678,10,18,6,6
679,11,18,5,6
680,11,18,5,6
681,12,17,5,6
682,12,16,5,7
683,13,15,5,7
684,14,14,5,7
685,14,14,5,7
686,14,14,5,7
687,14,14,5,7
688,15,14,4,7
689,16,14,4,6
690,15,14,5,6
691,16,14,5,5
692,16,14,5,5
693,16,15,5,4
694,16,16,5,3
695,16,16,5,3
696,15,17,5,3
697,16,16,5,3
698,16,15,5,4
699,16,15,5,4
700,16,15,5,4
701,17,15,4,4
702,17,15,4,4
703,17,15,4,4
704,18,14,4,4
705,19,13,4,4
706,18,14,4,4
707,18,14,4,4
708,18,14,4,4
709,18,14,4,4
710,18,14,4,4
711,19,14,4,3
712,18,15,4,3
713,18,15,4,3
714,18,16,4,2
715,17,16,4,3
716,16,17,4,3
717,16,17,4,3
718,17,16,4,3
719,17,16,4,3
720,18,15,4,3
721,17,15,4,4
722,16,15,4,5
723,17,14,4,5
724,17,14,5,4
725,18,14,4,4
726,17,14,5,4
727,16,14,6,4
728,16,13,6,5
729,15,14,6,5
730,16,13,6,5
731,15,13,7,5
732,15,13,7,5
733,15,12,8,5
734,14,13,8,5
735,14,13,9,4
736,14,12,10,4
737,14,13,9,4
738,14,13,10,3
739,15,13,10,2
740,15,13,10,2
741,15,12,10,3
742,15,13,9,3
743,16,12,9,3
744,17,11,9,3
745,18,11,8,3
746,18,11,8,3
747,17,11,9,3
748,17,11,9,3
749,18,11,8,3
750,18,11,8,3
751,19,11,7,3
752,19,11,7,3
753,19,11,7,3
754,20,10,7,3
755,19,10,8,3
756,18,10,9,3
757,18,10,9,3
758,18,10,9,3
759,17,11,9,3
760,18,11,8,3
761,18,11,8,3
762,18,11,8,3
763,18,11,8,3
764,18,11,8,3
765,17,12,8,3
766,17,12,8,3
767,16,13,8,3
768,16,14,7,3
769,17,13,7,3
770,18,12,7,3
771,17,12,8,3
772,16,13,8,3
773,16,13,8,3
774,17,13,7,3
775,17,13,7,3
776,16,14,7,3
777,16,13,8,3
778,17,12,8,3
779,17,12,8,3
780,17,11,8,4
781,18,11,7,4
782,17,12,7,4
783,18,11,7,4
784,18,11,6,5
785,19,10,6,5
786,20,10,6,4
787,19,11,6,4
788,18,11,6,5
789,17,11,6,6
790,17,11,7,5
791,17,11,7,5
792,16,12,7,5
793,16,12,7,5
794,15,13,7,5
795,14,13,8,5
796,14,13,8,5
797,13,13,9,5
798,13,13,8,6
799,13,13,8,6
800,14,12,8,6
801,14,12,8,6
802,15,12,7,6
803,15,12,6,7
804,16,12,5,7
805,17,11,5,7
806,16,11,5,8
807,16,11,5,8
808,16,10,5,9
809,16,11,5,8
810,15,11,6,8
811,15,11,6,8
812,15,10,7,8
813,16,10,7,7
814,16,10,8,6
815,15,11,8,6
816,15,11,8,6
817,16,11,8,5
818,16,11,7,6
819,16,11,6,7
820,15,11,7,7
821,16,11,7,6
822,17,11,7,5
823,17,11,7,5
824,18,10,7,5
825,18,11,6,5
826,18,11,6,5
827,18,10,6,6
828,19,9,6,6
829,19,9,6,6
830,18,9,6,7
831,17,10,6,7
832,17,10,5,8
833,17,10,6,7
834,16,11,6,7
835,16,11,6,7
836,16,11,6,7
837,17,11,5,7
838,17,12,5,6
839,16,12,6,6
840,17,12,5,6
841,17,12,5,6
842,16,13,5,6
843,16,13,5,6
844,17,12,5,6
845,17,13,5,5
846,16,14,5,5
847,16,14,5,5
848,17,14,5,4
849,17,14,5,4
850,17,13,5,5
851,17,12,5,6
852,18,12,4,6
853,19,11,4,6
854,19,10,5,6
855,19,10,5,6
856,18,11,5,6
857,18,11,5,6
858,17,12,5,6
859,16,13,5,6
860,17,13,5,5
861,16,13,5,6
862,15,14,5,6
863,15,14,5,6
864,15,14,5,6
865,14,14,5,7
866,14,15,5,6
867,14,14,5,7
868,13,15,5,7
869,14,15,5,6
870,14,14,5,7
871,14,14,5,7
872,14,15,4,7
873,14,14,5,7
874,13,15,5,7
875,13,15,5,7
876,13,15,5,7
877,14,14,5,7
878,13,14,6,7
879,13,14,6,7
880,13,14,6,7
881,14,13,6,7
882,14,13,6,7
883,15,13,5,7
884,15,13,5,7
885,15,13,5,7
886,16,12,5,7
887,15,12,6,7
888,15,12,6,7
889,15,12,7,6
890,16,11,7,6
891,15,12,7,6
892,14,13,7,6
893,14,13,7,6
894,14,13,7,6
895,14,13,7,6
896,14,13,7,6
897,13,13,8,6
898,14,12,8,6
899,14,13,8,5
900,14,14,7,5
901,13,15,7,5
902,12,16,7,5
903,12,16,7,5
904,12,16,7,5
905,11,17,7,5
906,11,17,8,4
907,10,17,8,5
908,10,16,8,6
909,10,16,8,6
910,10,17,8,5
911,10,18,7,5
912,10,18,7,5
913,10,18,7,5
914,10,19,7,4
915,10,18,7,5
916,10,18,7,5
917,10,18,7,5
918,9,19,7,5
919,8,19,7,6
920,8,19,7,6
921,9,19,6,6
922,9,19,6,6
923,9,19,6,6
924,9,20,6,5
925,8,20,7,5
926,9,19,7,5
927,9,19,6,6
928,9,18,7,6
929,9,18,7,6
930,9,18,7,6
931,9,18,7,6
932,9,17,7,7
933,9,16,7,8
934,8,16,8,8
935,8,16,8,8
936,9,15,8,8
937,10,15,8,7
938,10,14,9,7
939,10,15,8,7
940,10,14,8,8
941,9,15,8,8
942,8,15,9,8
943,7,16,9,8
944,7,16,9,8
945,8,16,9,7
946,7,16,9,8
947,6,16,9,9
948,6,16,9,9
949,6,16,9,9
950,6,16,9,9
951,6,16,9,9
952,6,16,9,9
953,6,16,9,9
954,5,17,9,9
955,5,16,9,10
956,5,16,9,10
957,5,16,9,10
958,5,17,9,9
959,4,18,9,9
960,4,17,10,9
961,4,17,10,9
962,4,17,11,8
963,4,17,11,8
964,4,18,11,7
965,4,19,10,7
966,5,19,9,7
967,6,19,9,6
968,6,19,9,6
969,6,19,9,6
970,6,19,9,6
971,6,18,10,6
972,6,19,10,5
973,6,18,11,5
974,6,18,11,5
975,6,17,11,6
976,6,17,11,6
977,6,17,10,7
978,5,18,10,7
979,5,18,10,7
980,5,17,11,7
981,4,17,11,8
982,4,16,11,9
983,4,15,12,9
984,5,14,12,9
985,5,14,12,9
986,5,13,13,9
987,5,14,13,8
988,5,13,14,8
989,5,13,14,8
990,6,13,13,8
991,6,13,12,9
992,6,14,12,8
993,5,14,13,8
994,6,13,13,8
995,6,13,13,8
996,6,12,13,9
997,6,12,13,9
998,6,12,14,8
999,6,11,14,9
1000,6,11,13,10
