,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,9,8,4,19
458,9,7,5,19
459,9,7,6,18
460,8,7,6,19
461,8,7,6,19
462,8,7,7,18
463,9,7,7,17
464,9,7,7,17
465,9,7,6,18
466,9,7,5,19
467,9,7,5,19
468,9,6,5,20
469,10,6,5,19
470,10,6,5,19
471,10,7,5,18
472,10,7,4,19
473,10,8,3,19
474,10,9,3,18
475,11,9,2,18
476,11,8,2,19
477,11,8,2,19
478,10,8,2,20
479,10,7,2,21
480,10,6,2,22
481,10,6,2,22
482,10,6,2,22
483,11,5,2,22
484,10,5,2,23
485,10,5,2,23
486,9,6,2,23
487,9,6,2,23
488,9,6,2,23
489,9,6,3,22
490,10,6,2,22
491,11,5,2,22
492,11,5,2,22
493,12,5,2,21
494,12,6,1,21
495,13,6,1,20
496,13,5,1,21
497,13,5,1,21
498,13,5,1,21
499,13,5,1,21
500,14,5,1,20
501,14,6,1,19
502,15,5,1,19
503,14,5,1,20
504,15,5,1,19
505,16,5,1,18
506,16,5,1,18
507,17,5,1,17
508,17,5,1,17
509,18,5,1,16
510,18,5,1,16
511,17,5,1,17
512,17,5,1,17
513,16,5,1,18
514,17,4,1,18
515,17,5,1,17
516,17,5,1,17
517,18,5,1,16
518,18,5,1,16
519,18,5,2,15
520,18,5,2,15
521,19,5,2,14
522,20,4,2,14
523,19,5,2,14
524,19,5,2,14
525,18,5,2,15
526,18,5,1,16
527,18,5,1,16
528,17,5,1,17
529,18,5,1,16
530,17,5,1,17
531,16,5,1,18
532,15,5,1,19
533,15,5,1,19
534,15,5,1,19
535,16,5,1,18
536,16,5,1,18
537,15,6,1,18
538,15,6,1,18
539,15,7,1,17
540,15,6,1,18
541,16,6,1,17
542,16,6,1,17
543,16,6,1,17
544,16,6,1,17
545,16,6,1,17
546,17,5,1,17
547,17,5,1,17
548,16,5,1,18
549,17,5,1,17
550,17,5,1,17
551,16,5,1,18
552,16,5,1,18
553,17,5,1,17
554,18,4,1,17
555,18,4,1,17
556,18,4,1,17
557,17,5,1,17
558,18,5,1,16
559,18,4,1,17
560,18,4,1,17
561,18,4,1,17
562,18,3,2,17
563,17,4,2,17
564,17,4,2,17
565,17,4,2,17
566,18,4,2,16
567,18,4,2,16
568,17,4,2,17
569,17,4,3,16
570,17,5,2,16
571,18,5,2,15
572,17,5,2,16
573,18,5,2,15
574,17,5,2,16
575,16,5,2,17
576,16,5,2,17
577,16,5,2,17
578,15,5,2,18
579,16,5,2,17
580,17,5,2,16
581,16,6,2,16
582,17,6,2,15
583,17,6,3,14
584,16,7,3,14
585,15,7,3,15
586,15,7,3,15
587,15,7,4,14
588,15,7,4,14
589,14,7,4,15
590,14,6,4,16
591,14,6,4,16
592,13,6,4,17
593,14,5,4,17
594,13,6,4,17
595,14,6,4,16
596,13,7,4,16
597,13,7,4,16
598,13,8,3,16
599,12,8,3,17
600,11,8,4,17
601,11,8,5,16
602,12,8,5,15
603,12,8,5,15
604,12,8,5,15
605,12,7,5,16
606,11,7,5,17
607,11,6,5,18
608,11,6,5,18
609,11,6,5,18
610,11,6,4,19
611,11,6,4,19
612,12,6,4,18
613,11,6,5,18
614,11,7,5,17
615,11,7,6,16
616,11,7,6,16
617,11,7,6,16
618,11,8,6,15
619,11,8,5,16
620,12,8,5,15
621,12,8,5,15
622,13,8,5,14
623,13,8,5,14
624,14,8,5,13
625,14,7,5,14
626,14,7,5,14
627,13,7,6,14
628,14,7,6,13
629,14,6,7,13
630,13,6,7,14
631,13,6,8,13
632,13,7,7,13
633,12,7,8,13
634,11,8,8,13
635,11,8,8,13
636,11,9,8,12
637,12,9,8,11
638,12,9,8,11
639,12,9,9,10
640,12,9,9,10
641,12,9,10,9
642,12,9,11,8
643,13,9,10,8
644,13,9,9,9
645,13,10,9,8
646,14,10,9,7
647,13,10,10,7
648,12,10,11,7
649,13,10,10,7
650,13,9,11,7
651,13,9,12,6
652,13,8,13,6
653,12,8,14,6
654,12,7,15,6
655,12,7,15,6
656,13,7,14,6
657,14,7,13,6
658,14,7,13,6
659,14,7,13,6
660,14,7,14,5
661,14,7,14,5
662,13,7,15,5
663,13,7,15,5
664,13,7,15,5
665,14,7,15,4
666,14,7,15,4
667,14,8,14,4
668,15,7,14,4
669,14,7,15,4
670,13,8,15,4
671,13,8,15,4
672,13,8,15,4
673,13,7,16,4
674,13,7,16,4
675,13,7,16,4
676,13,7,16,4
677,13,8,16,3
678,13,8,16,3
679,13,7,17,3
680,12,7,17,4
681,11,7,18,4
682,11,8,17,4
683,11,9,16,4
684,11,9,17,3
685,11,9,16,4
686,10,9,16,5
687,10,9,17,4
688,11,9,16,4
689,11,9,15,5
690,10,9,16,5
691,10,9,15,6
692,11,8,15,6
693,11,9,14,6
694,11,9,15,5
695,12,9,15,4
696,13,9,14,4
697,13,9,13,5
698,13,9,13,5
699,13,9,13,5
700,13,10,12,5
701,14,10,11,5
702,14,11,11,4
703,15,11,10,4
704,14,12,10,4
705,15,12,9,4
706,15,12,9,4
707,14,12,10,4
708,14,12,10,4
709,15,12,9,4
710,16,11,9,4
711,17,11,8,4
712,17,12,7,4
713,18,11,7,4
714,18,11,8,3
715,19,10,8,3
716,20,10,7,3
717,20,10,7,3
718,19,11,7,3
719,19,11,6,4
720,19,11,6,4
721,19,11,6,4
722,19,11,6,4
723,19,10,7,4
724,18,10,7,5
725,19,9,7,5
726,19,9,7,5
727,19,9,7,5
728,18,10,7,5
729,18,10,7,5
730,19,10,6,5
731,19,10,7,4
732,18,11,7,4
733,18,11,7,4
734,18,12,6,4
735,17,13,6,4
736,17,14,6,3
737,17,14,6,3
738,18,14,5,3
739,17,15,5,3
740,18,14,5,3
741,18,14,5,3
742,17,15,5,3
743,17,14,6,3
744,17,15,5,3
745,17,15,5,3
746,18,14,5,3
747,18,13,5,4
748,18,13,5,4
749,18,14,4,4
750,17,15,4,4
751,18,15,4,3
752,18,15,4,3
753,18,15,4,3
754,17,16,4,3
755,17,16,4,3
756,16,17,4,3
757,16,17,4,3
758,16,17,4,3
759,16,16,4,4
760,17,15,4,4
761,17,14,4,5
762,17,14,4,5
763,16,15,4,5
764,17,15,3,5
765,17,15,3,5
766,17,16,3,4
767,17,16,3,4
768,17,17,2,4
769,17,17,2,4
770,17,17,2,4
771,18,16,2,4
772,19,15,2,4
773,18,16,2,4
774,17,17,2,4
775,17,17,2,4
776,17,18,2,3
777,18,17,2,3
778,18,18,1,3
779,17,19,1,3
780,16,20,1,3
781,16,20,1,3
782,17,20,1,2
783,17,20,1,2
784,17,19,2,2
785,16,20,2,2
786,17,19,2,2
787,17,19,2,2
788,17,19,2,2
789,17,19,2,2
790,17,19,2,2
791,16,19,2,3
792,16,19,2,3
793,16,19,2,3
794,16,19,2,3
795,16,20,1,3
796,15,21,1,3
797,14,22,1,3
798,14,22,1,3
799,14,22,1,3
800,14,22,1,3
801,13,22,1,4
802,13,22,2,3
803,13,22,2,3
804,14,21,2,3
805,13,22,2,3
806,13,22,2,3
807,13,22,2,3
808,13,22,2,3
809,13,22,2,3
810,13,22,2,3
811,14,21,2,3
812,13,22,2,3
813,13,22,2,3
814,13,22,2,3
815,13,23,1,3
816,14,22,1,3
817,14,22,1,3
818,14,22,1,3
819,14,22,1,3
820,14,22,1,3
821,13,23,1,3
822,14,22,1,3
823,13,22,2,3
824,12,22,2,4
825,13,21,2,4
826,14,20,2,4
827,15,19,2,4
828,15,19,2,4
829,15,19,2,4
830,14,20,2,4
831,15,19,2,4
832,14,20,2,4
833,14,20,2,4
834,15,19,2,4
835,15,19,2,4
836,15,19,1,5
837,15,20,1,4
838,16,20,1,3
839,16,20,1,3
840,16,19,1,4
841,16,19,1,4
842,16,19,1,4
843,16,19,1,4
844,16,19,1,4
845,15,20,1,4
846,16,19,1,4
847,15,19,1,5
848,15,19,1,5
849,15,18,1,6
850,16,17,1,6
851,16,17,1,6
852,16,16,1,7
853,15,16,1,8
854,14,16,1,9
855,13,16,2,9
856,13,16,2,9
857,12,16,2,10
858,12,16,1,11
859,13,15,1,11
860,13,16,1,10
861,13,16,1,10
862,13,16,1,10
863,13,16,1,10
864,13,16,1,10
865,13,15,1,11
866,13,15,1,11
867,12,15,1,12
868,11,15,2,12
869,11,15,2,12
870,11,16,1,12
871,11,16,1,12
872,11,17,1,11
873,11,16,1,12
874,11,15,1,13
875,11,16,1,12
876,11,16,1,12
877,11,15,1,13
878,11,15,1,13
879,11,14,2,13
880,12,14,2,12
881,12,14,3,11
882,12,14,3,11
883,11,14,4,11
884,11,14,4,11
885,12,14,4,10
886,12,14,4,10
887,12,14,4,10
888,12,15,3,10
889,12,16,3,9
890,12,16,3,9
891,12,16,3,9
892,12,17,3,8
893,11,18,3,8
894,11,18,3,8
895,12,17,3,8
896,12,17,3,8
897,12,17,3,8
898,13,16,3,8
899,13,16,3,8
900,13,16,3,8
901,12,17,3,8
902,12,16,3,9
903,12,16,3,9
904,12,16,4,8
905,11,17,4,8
906,12,16,4,8
907,13,16,4,7
908,13,16,4,7
909,14,16,4,6
910,15,15,4,6
911,15,15,4,6
912,15,15,4,6
913,16,15,3,6
914,15,16,3,6
915,15,15,3,7
916,14,15,3,8
917,14,15,3,8
918,14,16,3,7
919,14,16,3,7
920,14,15,3,8
921,15,15,3,7
922,15,16,3,6
923,15,16,3,6
924,14,16,3,7
925,14,16,3,7
926,15,15,3,7
927,15,14,4,7
928,15,14,4,7
929,14,15,4,7
930,14,16,4,6
931,15,15,4,6
932,14,15,5,6
933,13,16,5,6
934,12,16,5,7
935,13,15,5,7
936,13,16,4,7
937,13,15,4,8
938,14,15,4,7
939,14,14,5,7
940,15,13,5,7
941,14,14,5,7
942,15,13,5,7
943,14,14,5,7
944,14,14,5,7
945,14,14,5,7
946,15,14,4,7
947,14,14,5,7
948,13,15,5,7
949,14,14,5,7
950,14,15,5,6
951,13,16,5,6
952,12,17,5,6
953,11,18,5,6
954,11,18,6,5
955,11,18,7,4
956,11,18,7,4
957,12,18,7,3
958,13,17,7,3
959,13,17,7,3
960,12,18,7,3
961,12,18,6,4
962,11,19,6,4
963,12,18,6,4
964,13,17,6,4
965,13,17,6,4
966,13,17,6,4
967,13,17,6,4
968,12,18,6,4
969,13,18,5,4
970,12,19,5,4
971,12,18,5,5
972,13,18,5,4
973,12,19,5,4
974,13,19,5,3
975,13,19,5,3
976,13,19,5,3
977,12,19,5,4
978,11,20,5,4
979,11,20,5,4
980,12,19,5,4
981,13,18,5,4
982,14,18,4,4
983,15,17,4,4
984,14,17,5,4
985,14,18,4,4
986,15,17,4,4
987,16,16,4,4
988,16,16,4,4
989,16,16,4,4
990,16,15,5,4
991,16,14,6,4
992,15,14,7,4
993,15,14,7,4
994,15,14,7,4
995,15,14,7,4
996,15,14,7,4
997,15,14,7,4
998,14,15,7,4
999,13,16,7,4
1000,13,16,7,4
