,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,26,4,3,7
324,26,4,3,7
325,25,4,3,8
326,25,4,3,8
327,25,4,3,8
328,26,3,3,8
329,27,3,3,7
330,28,3,2,7
331,27,3,2,8
332,27,3,2,8
333,28,3,2,7
334,28,3,2,7
335,28,3,2,7
336,27,4,2,7
337,26,4,2,8
338,25,5,2,8
339,26,5,2,7
340,26,5,2,7
341,25,6,2,7
342,24,7,2,7
343,24,7,2,7
344,25,7,2,6
345,25,7,2,6
346,25,7,2,6
347,26,6,2,6
348,26,6,2,6
349,25,6,2,7
350,25,6,2,7
351,24,6,2,8
352,25,6,2,7
353,24,7,2,7
354,24,7,2,7
355,23,8,2,7
356,23,8,2,7
357,22,9,2,7
358,23,8,2,7
359,23,8,3,6
360,23,8,3,6
361,23,8,3,6
362,22,9,3,6
363,23,9,3,5
364,24,8,3,5
365,24,8,3,5
366,23,9,3,5
367,22,9,3,6
368,23,9,2,6
369,22,9,2,7
370,22,9,2,7
371,21,10,2,7
372,21,10,2,7
373,20,11,2,7
374,19,12,2,7
375,18,12,2,8
376,19,11,2,8
377,18,11,2,9
378,17,12,2,9
379,17,13,2,8
380,18,12,2,8
381,18,12,1,9
382,18,11,1,10
383,18,11,1,10
384,18,10,1,11
385,18,10,1,11
386,18,10,1,11
387,17,10,1,12
388,17,10,1,12
389,17,9,1,13
390,17,9,1,13
391,18,8,1,13
392,19,7,1,13
393,20,7,1,12
394,19,7,1,13
395,19,7,1,13
396,19,7,1,13
397,18,7,2,13
398,19,6,2,13
399,19,7,2,12
400,18,8,2,12
401,19,8,2,11
402,18,8,2,12
403,18,8,2,12
404,17,8,2,13
405,17,8,2,13
406,17,8,2,13
407,17,7,3,13
408,17,7,3,13
409,17,7,4,12
410,16,7,4,13
411,15,7,4,14
412,14,7,4,15
413,14,8,4,14
414,13,9,4,14
415,13,9,4,14
416,13,9,3,15
417,13,8,3,16
418,14,7,3,16
419,13,7,3,17
420,12,7,3,18
421,13,7,2,18
422,14,7,2,17
423,15,6,2,17
424,15,6,2,17
425,14,6,2,18
426,15,5,2,18
427,14,5,2,19
428,13,5,3,19
429,13,6,3,18
430,14,5,3,18
431,14,4,3,19
432,14,4,3,19
433,14,5,3,18
434,14,5,3,18
435,13,5,3,19
436,14,5,3,18
437,13,5,3,19
438,14,4,3,19
439,13,4,4,19
440,14,4,4,18
441,14,5,4,17
442,14,5,3,18
443,15,5,2,18
444,15,5,2,18
445,15,5,2,18
446,14,5,2,19
447,15,5,1,19
448,15,5,1,19
449,15,5,1,19
450,15,5,1,19
451,15,5,1,19
452,14,6,1,19
453,14,6,1,19
454,13,6,2,19
455,14,6,1,19
456,15,6,1,18
457,14,6,1,19
458,14,6,1,19
459,14,6,1,19
460,14,6,1,19
461,14,6,1,19
462,14,6,1,19
463,15,6,1,18
464,15,6,1,18
465,14,6,2,18
466,15,6,2,17
467,15,6,2,17
468,15,6,2,17
469,14,6,3,17
470,14,6,2,18
471,14,6,3,17
472,14,6,3,17
473,14,5,3,18
474,15,5,2,18
475,14,5,2,19
476,14,6,2,18
477,15,6,2,17
478,15,7,2,16
479,15,7,2,16
480,15,6,2,17
481,15,6,2,17
482,15,5,2,18
483,15,6,2,17
484,15,7,2,16
485,15,7,2,16
486,14,7,2,17
487,15,7,1,17
488,15,7,1,17
489,14,7,2,17
490,15,6,2,17
491,14,6,2,18
492,14,6,2,18
493,14,5,2,19
494,14,5,2,19
495,14,5,1,20
496,15,5,1,19
497,15,5,1,19
498,16,5,1,18
499,16,4,1,19
500,15,4,1,20
501,14,4,1,21
502,14,4,1,21
503,14,4,1,21
504,14,4,1,21
505,14,4,1,21
506,14,4,1,21
507,15,4,1,20
508,16,4,1,19
509,16,4,1,19
510,16,4,1,19
511,17,4,1,18
512,17,4,1,18
513,17,4,1,18
514,18,3,1,18
515,18,3,1,18
516,17,3,1,19
517,18,3,1,18
518,19,3,1,17
519,19,3,1,17
520,19,3,1,17
521,19,3,1,17
522,19,3,1,17
523,19,3,1,17
524,18,4,1,17
525,18,5,1,16
526,18,5,1,16
527,18,5,1,16
528,18,5,1,16
529,18,5,1,16
530,17,5,1,17
531,17,5,1,17
532,17,4,1,18
533,18,4,1,17
534,18,4,1,17
535,19,3,1,17
536,19,3,1,17
537,18,3,1,18
538,19,3,1,17
539,19,3,1,17
540,20,3,1,16
541,21,3,0,16
542,21,3,0,16
543,22,2,0,16
544,21,2,0,17
545,22,2,0,16
546,23,2,0,15
547,23,1,0,16
548,24,1,0,15
549,23,1,0,16
550,24,1,0,15
551,23,1,0,16
552,23,1,0,16
553,22,1,0,17
554,22,2,0,16
555,21,2,0,17
556,21,2,0,17
557,22,2,0,16
558,21,2,0,17
559,20,2,0,18
560,21,2,0,17
561,21,2,0,17
562,21,2,0,17
563,21,2,0,17
564,20,3,0,17
565,20,3,0,17
566,20,3,0,17
567,19,4,0,17
568,19,4,0,17
569,18,4,0,18
570,18,4,0,18
571,17,4,0,19
572,17,5,0,18
573,17,5,0,18
574,17,5,0,18
575,17,5,0,18
576,17,5,0,18
577,16,5,0,19
578,16,5,0,19
579,17,5,0,18
580,17,4,0,19
581,16,4,0,20
582,16,5,0,19
583,16,5,0,19
584,17,5,0,18
585,17,5,0,18
586,16,5,0,19
587,17,5,0,18
588,17,5,0,18
589,17,5,0,18
590,18,5,0,17
591,19,4,0,17
592,19,4,0,17
593,19,4,0,17
594,20,4,0,16
595,20,3,0,17
596,20,3,0,17
597,19,3,0,18
598,18,3,0,19
599,17,3,0,20
600,17,3,0,20
601,17,3,0,20
602,17,3,0,20
603,16,3,0,21
604,16,3,0,21
605,15,4,0,21
606,15,4,0,21
607,16,4,0,20
608,15,4,0,21
609,14,4,0,22
610,14,4,0,22
611,13,4,0,23
612,14,4,0,22
613,14,5,0,21
614,13,5,0,22
615,13,5,0,22
616,13,5,0,22
617,12,5,0,23
618,11,5,0,24
619,12,5,0,23
620,12,5,0,23
621,12,5,0,23
622,13,5,0,22
623,13,5,0,22
624,13,5,0,22
625,13,5,0,22
626,14,4,0,22
627,15,4,0,21
628,16,4,0,20
629,16,4,0,20
630,16,4,0,20
631,15,4,0,21
632,16,4,0,20
633,17,4,0,19
634,18,4,0,18
635,18,4,0,18
636,18,4,0,18
637,17,4,0,19
638,18,4,0,18
639,19,4,0,17
640,19,4,0,17
641,18,4,0,18
642,18,4,0,18
643,19,4,0,17
644,19,4,0,17
645,19,4,0,17
646,19,3,0,18
647,19,3,0,18
648,19,3,0,18
649,20,3,0,17
650,20,3,1,16
651,20,3,1,16
652,20,3,1,16
653,20,3,1,16
654,19,4,1,16
655,19,4,1,16
656,19,4,1,16
657,20,4,1,15
658,20,4,1,15
659,21,4,1,14
660,22,4,1,13
661,22,4,1,13
662,22,5,1,12
663,23,5,1,11
664,23,5,1,11
665,23,5,1,11
666,23,5,1,11
667,24,5,1,10
668,24,5,1,10
669,25,5,1,9
670,26,4,1,9
671,26,4,1,9
672,26,4,2,8
673,26,4,2,8
674,26,4,2,8
675,26,4,2,8
676,26,4,1,9
677,26,4,1,9
678,25,5,1,9
679,26,4,1,9
680,27,3,1,9
681,27,3,1,9
682,27,3,1,9
683,28,3,1,8
684,27,4,1,8
685,26,4,2,8
686,26,4,2,8
687,27,4,2,7
688,27,4,2,7
689,27,4,2,7
690,26,4,2,8
691,26,4,2,8
692,26,4,2,8
693,27,4,1,8
694,27,4,1,8
695,26,4,1,9
696,26,4,1,9
697,26,4,1,9
698,25,4,1,10
699,25,4,1,10
700,24,5,1,10
701,23,5,1,11
702,23,5,1,11
703,23,4,2,11
704,23,4,2,11
705,22,5,2,11
706,23,5,2,10
707,23,5,2,10
708,22,5,2,11
709,22,4,2,12
710,21,4,2,13
711,21,4,2,13
712,21,4,2,13
713,22,4,2,12
714,22,3,2,13
715,21,3,2,14
716,21,3,2,14
717,22,3,2,13
718,22,2,2,14
719,22,2,2,14
720,23,2,1,14
721,22,2,1,15
722,23,2,1,14
723,24,2,1,13
724,23,2,2,13
725,24,2,1,13
726,24,2,2,12
727,24,2,3,11
728,23,2,3,12
729,22,2,3,13
730,23,2,3,12
731,23,2,3,12
732,23,2,3,12
733,24,1,3,12
734,23,1,3,13
735,22,1,3,14
736,21,1,3,15
737,22,1,3,14
738,22,1,3,14
739,22,1,3,14
740,23,1,3,13
741,23,1,3,13
742,23,1,2,14
743,23,1,2,14
744,24,1,1,14
745,24,1,1,14
746,23,1,2,14
747,23,1,2,14
748,23,1,2,14
749,24,1,2,13
750,24,1,2,13
751,25,1,2,12
752,25,1,2,12
753,24,1,2,13
754,24,1,2,13
755,25,1,2,12
756,25,1,2,12
757,25,1,2,12
758,24,1,2,13
759,24,1,2,13
760,23,1,2,14
761,24,1,2,13
762,24,1,2,13
763,24,1,3,12
764,25,1,3,11
765,25,1,3,11
766,26,1,3,10
767,25,1,3,11
768,26,0,3,11
769,26,0,3,11
770,25,0,3,12
771,25,0,3,12
772,25,0,3,12
773,24,0,3,13
774,25,0,3,12
775,25,0,3,12
776,26,0,3,11
777,26,0,3,11
778,25,0,3,12
779,26,0,3,11
780,26,0,3,11
781,25,0,3,12
782,25,0,3,12
783,25,0,3,12
784,24,0,3,13
785,24,0,3,13
786,24,0,3,13
787,23,0,3,14
788,23,0,3,14
789,23,0,3,14
790,22,0,3,15
791,21,0,3,16
792,21,0,2,17
793,21,0,3,16
794,21,0,3,16
795,22,0,3,15
796,21,0,4,15
797,21,0,4,15
798,22,0,4,14
799,22,0,4,14
800,23,0,3,14
801,23,0,3,14
802,23,0,3,14
803,24,0,3,13
804,24,0,3,13
805,25,0,3,12
806,24,0,4,12
807,23,1,4,12
808,24,1,3,12
809,24,1,3,12
810,24,1,3,12
811,24,1,3,12
812,24,1,3,12
813,23,1,3,13
814,23,1,4,12
815,24,1,4,11
816,23,1,4,12
817,23,1,4,12
818,23,1,4,12
819,23,1,4,12
820,22,1,5,12
821,22,1,5,12
822,23,1,5,11
823,22,1,5,12
824,23,1,5,11
825,23,1,5,11
826,22,1,6,11
827,23,1,6,10
828,24,1,6,9
829,25,1,5,9
830,25,1,5,9
831,24,1,5,10
832,23,2,5,10
833,22,2,5,11
834,21,3,5,11
835,20,4,5,11
836,20,3,5,12
837,21,3,5,11
838,21,3,5,11
839,20,3,5,12
840,19,4,5,12
841,19,4,5,12
842,20,4,5,11
843,20,4,5,11
844,20,4,5,11
845,20,4,5,11
846,21,4,5,10
847,22,4,5,9
848,21,5,5,9
849,21,5,5,9
850,20,5,5,10
851,20,4,6,10
852,20,4,6,10
853,19,4,6,11
854,19,4,6,11
855,20,4,6,10
856,20,4,6,10
857,21,4,6,9
858,22,4,5,9
859,22,4,4,10
860,22,4,4,10
861,23,4,3,10
862,22,4,3,11
863,21,5,3,11
864,22,4,3,11
865,22,4,3,11
866,21,4,4,11
867,20,4,4,12
868,19,4,4,13
869,18,4,4,14
870,19,4,4,13
871,20,4,4,12
872,21,4,4,11
873,21,4,4,11
874,21,4,4,11
875,22,4,4,10
876,22,4,4,10
877,22,4,3,11
878,21,4,3,12
879,22,4,2,12
880,23,4,2,11
881,23,4,2,11
882,24,3,2,11
883,24,3,3,10
884,24,3,3,10
885,24,3,3,10
886,23,3,3,11
887,24,3,3,10
888,24,3,3,10
889,24,3,3,10
890,24,4,3,9
891,25,3,3,9
892,26,3,3,8
893,25,3,4,8
894,25,3,4,8
895,25,3,4,8
896,25,3,4,8
897,25,3,4,8
898,26,3,4,7
899,26,3,4,7
900,26,3,4,7
901,26,3,4,7
902,25,4,4,7
903,26,4,4,6
904,26,4,4,6
905,26,4,4,6
906,25,4,5,6
907,26,4,5,5
908,27,4,4,5
909,27,4,4,5
910,27,4,4,5
911,27,4,4,5
912,26,4,4,6
913,26,4,4,6
914,26,3,4,7
915,26,3,4,7
916,25,3,4,8
917,26,3,4,7
918,27,3,4,6
919,28,3,3,6
920,27,4,3,6
921,27,4,3,6
922,27,4,3,6
923,28,4,2,6
924,29,4,2,5
925,28,5,2,5
926,28,5,2,5
927,28,5,2,5
928,27,6,2,5
929,27,6,2,5
930,26,6,2,6
931,26,6,2,6
932,25,6,3,6
933,26,6,2,6
934,25,6,3,6
935,25,5,3,7
936,25,5,3,7
937,25,5,3,7
938,25,5,3,7
939,26,4,3,7
940,25,4,4,7
941,24,5,4,7
942,23,6,4,7
943,23,6,4,7
944,23,6,4,7
945,22,6,5,7
946,21,7,5,7
947,20,8,5,7
948,21,8,5,6
949,22,8,5,5
950,22,8,5,5
951,22,8,5,5
952,22,8,5,5
953,22,9,4,5
954,23,9,3,5
955,22,10,3,5
956,23,9,3,5
957,23,8,4,5
958,23,9,4,4
959,24,9,4,3
960,24,9,4,3
961,23,9,4,4
962,24,8,4,4
963,25,7,4,4
964,24,8,4,4
965,24,9,3,4
966,24,9,3,4
967,23,10,3,4
968,24,9,3,4
969,23,9,4,4
970,23,9,3,5
971,23,8,4,5
972,22,9,4,5
973,22,9,4,5
974,22,9,4,5
975,23,9,3,5
976,24,8,3,5
977,23,8,3,6
978,23,8,2,7
979,23,8,2,7
980,23,8,2,7
981,23,8,2,7
982,23,8,2,7
983,23,8,2,7
984,24,7,2,7
985,24,6,2,8
986,23,6,2,9
987,22,6,2,10
988,21,6,2,11
989,21,6,2,11
990,21,6,2,11
991,22,6,2,10
992,22,6,2,10
993,22,6,2,10
994,21,6,2,11
995,22,5,2,11
996,23,5,2,10
997,24,5,2,9
998,23,5,2,10
999,23,5,2,10
1000,23,5,2,10
