,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,6,27,0,7
458,6,26,0,8
459,6,26,0,8
460,7,25,0,8
461,7,24,0,9
462,7,24,0,9
463,8,23,0,9
464,9,22,0,9
465,10,21,0,9
466,10,20,0,10
467,10,19,0,11
468,10,19,0,11
469,10,19,0,11
470,9,20,0,11
471,9,21,0,10
472,9,22,0,9
473,9,22,0,9
474,8,22,0,10
475,8,23,0,9
476,8,23,0,9
477,8,23,0,9
478,8,23,0,9
479,8,23,0,9
480,8,23,0,9
481,8,23,0,9
482,8,23,0,9
483,8,22,0,10
484,7,22,1,10
485,8,21,1,10
486,8,21,1,10
487,9,20,1,10
488,9,19,1,11
489,9,19,1,11
490,10,18,1,11
491,10,18,2,10
492,9,18,2,11
493,9,17,2,12
494,9,17,3,11
495,9,18,3,10
496,9,19,3,9
497,9,18,4,9
498,10,17,4,9
499,10,18,3,9
500,10,18,3,9
501,10,17,4,9
502,11,16,4,9
503,10,17,4,9
504,9,17,4,10
505,9,17,4,10
506,9,17,3,11
507,9,18,3,10
508,9,18,3,10
509,9,19,3,9
510,9,19,3,9
511,9,19,3,9
512,8,20,3,9
513,8,21,3,8
514,8,21,3,8
515,7,21,3,9
516,7,21,3,9
517,6,22,3,9
518,6,22,3,9
519,6,21,3,10
520,6,21,3,10
521,6,22,2,10
522,6,21,2,11
523,6,21,2,11
524,6,20,2,12
525,6,20,2,12
526,6,21,2,11
527,6,22,2,10
528,6,21,3,10
529,6,22,3,9
530,6,22,3,9
531,6,22,3,9
532,6,22,3,9
533,5,23,3,9
534,5,22,4,9
535,4,23,4,9
536,4,24,4,8
537,4,24,4,8
538,4,23,4,9
539,5,22,4,9
540,5,23,4,8
541,5,24,3,8
542,5,23,3,9
543,5,23,3,9
544,4,24,3,9
545,4,23,4,9
546,4,23,4,9
547,4,23,4,9
548,5,22,4,9
549,5,23,3,9
550,5,23,3,9
551,4,24,3,9
552,4,25,3,8
553,4,25,3,8
554,4,25,3,8
555,3,26,3,8
556,3,25,4,8
557,3,25,4,8
558,2,26,4,8
559,2,26,5,7
560,2,27,4,7
561,2,28,4,6
562,2,29,3,6
563,2,29,3,6
564,2,28,3,7
565,2,28,3,7
566,1,29,3,7
567,1,29,3,7
568,1,28,3,8
569,0,29,3,8
570,0,28,3,9
571,0,29,2,9
572,0,29,2,9
573,0,29,2,9
574,0,29,2,9
575,0,30,1,9
576,0,31,1,8
577,0,31,1,8
578,0,31,1,8
579,0,32,1,7
580,0,32,1,7
581,0,32,1,7
582,0,32,1,7
583,0,32,1,7
584,0,32,1,7
585,0,33,1,6
586,0,34,1,5
587,0,34,1,5
588,0,34,1,5
589,0,34,1,5
590,0,34,1,5
591,0,34,1,5
592,0,34,1,5
593,0,34,1,5
594,1,33,1,5
595,2,33,1,4
596,2,32,2,4
597,2,31,2,5
598,2,32,1,5
599,2,32,1,5
600,2,32,1,5
601,2,31,2,5
602,2,31,2,5
603,2,31,1,6
604,2,31,1,6
605,2,31,1,6
606,2,31,1,6
607,2,31,1,6
608,2,31,1,6
609,3,30,1,6
610,3,31,1,5
611,4,30,1,5
612,4,30,1,5
613,4,29,1,6
614,4,28,1,7
615,4,28,1,7
616,4,28,1,7
617,4,29,1,6
618,4,29,1,6
619,4,28,1,7
620,4,28,1,7
621,5,27,1,7
622,4,27,1,8
623,4,28,1,7
624,3,29,1,7
625,3,28,2,7
626,3,28,2,7
627,3,28,2,7
628,2,29,2,7
629,2,28,2,8
630,2,28,2,8
631,1,28,3,8
632,1,27,3,9
633,1,27,3,9
634,1,27,3,9
635,1,28,3,8
636,1,28,3,8
637,1,28,3,8
638,1,29,3,7
639,1,29,3,7
640,1,29,3,7
641,1,29,3,7
642,1,29,3,7
643,1,29,3,7
644,1,29,3,7
645,1,29,3,7
646,1,29,3,7
647,1,28,3,8
648,1,28,3,8
649,1,28,3,8
650,1,28,3,8
651,1,28,3,8
652,1,28,3,8
653,1,29,2,8
654,1,30,2,7
655,1,29,3,7
656,1,29,3,7
657,1,30,3,6
658,1,31,3,5
659,1,30,3,6
660,1,30,3,6
661,1,30,3,6
662,1,30,3,6
663,0,31,3,6
664,0,31,3,6
665,0,31,3,6
666,0,31,3,6
667,0,31,3,6
668,0,30,4,6
669,0,30,4,6
670,0,31,3,6
671,0,31,3,6
672,0,31,3,6
673,0,30,3,7
674,0,30,3,7
675,0,30,3,7
676,0,31,3,6
677,0,30,4,6
678,0,30,4,6
679,0,31,3,6
680,0,31,3,6
681,0,31,3,6
682,0,31,3,6
683,0,31,3,6
684,0,31,3,6
685,0,31,3,6
686,0,31,3,6
687,0,31,3,6
688,0,31,3,6
689,0,31,3,6
690,0,31,3,6
691,0,31,3,6
692,0,31,3,6
693,0,31,3,6
694,0,30,3,7
695,0,30,3,7
696,0,30,3,7
697,0,30,3,7
698,1,30,3,6
699,1,30,3,6
700,1,30,3,6
701,2,30,3,5
702,2,30,3,5
703,3,29,3,5
704,3,29,3,5
705,3,29,3,5
706,3,29,3,5
707,3,29,3,5
708,3,28,4,5
709,4,27,4,5
710,4,27,4,5
711,3,28,4,5
712,3,28,4,5
713,3,27,5,5
714,3,28,5,4
715,3,28,5,4
716,3,27,6,4
717,3,27,6,4
718,3,28,6,3
719,3,28,6,3
720,3,27,7,3
721,3,27,7,3
722,3,27,7,3
723,3,26,8,3
724,3,27,7,3
725,3,26,8,3
726,2,27,8,3
727,2,27,8,3
728,2,27,8,3
729,2,26,8,4
730,2,26,8,4
731,1,27,8,4
732,1,27,8,4
733,1,27,8,4
734,1,28,8,3
735,1,27,9,3
736,1,26,9,4
737,1,26,9,4
738,2,25,9,4
739,2,25,9,4
740,2,25,9,4
741,2,25,9,4
742,2,25,10,3
743,1,26,10,3
744,1,25,10,4
745,1,26,9,4
746,1,26,9,4
747,1,26,9,4
748,1,27,9,3
749,1,27,9,3
750,1,27,9,3
751,2,26,9,3
752,2,27,8,3
753,2,27,9,2
754,3,26,9,2
755,3,27,8,2
756,3,27,8,2
757,3,27,8,2
758,3,27,8,2
759,2,27,9,2
760,2,26,10,2
761,2,26,11,1
762,2,26,11,1
763,2,26,11,1
764,2,26,11,1
765,2,26,11,1
766,2,26,11,1
767,2,26,11,1
768,2,25,12,1
769,2,26,11,1
770,2,26,11,1
771,1,27,11,1
772,1,28,10,1
773,1,28,10,1
774,1,28,10,1
775,1,29,9,1
776,1,28,10,1
777,1,28,10,1
778,1,28,10,1
779,1,29,9,1
780,1,29,9,1
781,1,29,9,1
782,1,29,9,1
783,1,29,9,1
784,2,28,9,1
785,2,27,9,2
786,2,28,9,1
787,2,28,9,1
788,3,27,9,1
789,3,27,9,1
790,3,26,10,1
791,3,26,10,1
792,3,25,11,1
793,3,25,11,1
794,3,24,11,2
795,3,25,10,2
796,3,25,10,2
797,3,26,9,2
798,3,25,10,2
799,2,26,10,2
800,1,27,10,2
801,1,27,10,2
802,1,26,10,3
803,2,26,9,3
804,3,25,9,3
805,3,25,9,3
806,3,24,9,4
807,3,24,8,5
808,3,23,9,5
809,3,23,9,5
810,3,24,9,4
811,3,23,9,5
812,3,23,9,5
813,3,23,9,5
814,3,23,9,5
815,3,23,9,5
816,3,23,9,5
817,3,23,9,5
818,3,22,9,6
819,3,23,8,6
820,3,24,8,5
821,3,24,8,5
822,3,24,8,5
823,3,24,8,5
824,3,25,7,5
825,3,26,6,5
826,3,27,5,5
827,3,26,5,6
828,3,26,5,6
829,3,26,5,6
830,3,25,5,7
831,3,25,5,7
832,3,25,5,7
833,3,26,5,6
834,3,26,5,6
835,3,26,5,6
836,3,25,5,7
837,3,25,5,7
838,3,25,4,8
839,4,24,4,8
840,4,25,3,8
841,4,26,2,8
842,4,26,2,8
843,5,25,2,8
844,5,25,2,8
845,5,25,2,8
846,4,25,3,8
847,3,25,3,9
848,3,24,4,9
849,3,24,4,9
850,3,23,4,10
851,3,24,4,9
852,3,23,4,10
853,3,23,4,10
854,3,24,4,9
855,3,23,4,10
856,4,22,4,10
857,4,22,4,10
858,4,22,4,10
859,4,22,4,10
860,4,22,4,10
861,5,21,4,10
862,6,21,4,9
863,6,21,4,9
864,6,20,5,9
865,6,21,4,9
866,5,22,4,9
867,5,23,3,9
868,5,23,3,9
869,5,23,3,9
870,5,23,3,9
871,5,23,3,9
872,5,23,3,9
873,5,23,3,9
874,4,23,3,10
875,4,23,3,10
876,4,24,2,10
877,4,24,2,10
878,4,25,1,10
879,4,24,1,11
880,4,24,1,11
881,4,25,0,11
882,4,24,0,12
883,4,24,0,12
884,4,25,0,11
885,4,24,0,12
886,4,25,0,11
887,4,25,0,11
888,4,26,0,10
889,4,25,0,11
890,3,26,0,11
891,4,26,0,10
892,4,26,0,10
893,4,26,0,10
894,4,26,0,10
895,4,25,0,11
896,4,24,0,12
897,5,23,0,12
898,5,23,0,12
899,6,23,0,11
900,6,22,1,11
901,6,22,1,11
902,6,23,1,10
903,5,23,2,10
904,5,24,2,9
905,5,25,1,9
906,5,25,1,9
907,6,24,1,9
908,7,23,1,9
909,7,22,1,10
910,6,23,1,10
911,6,22,1,11
912,6,22,1,11
913,5,23,1,11
914,5,23,1,11
915,6,23,1,10
916,6,22,1,11
917,6,22,1,11
918,6,21,1,12
919,5,21,1,13
920,5,20,1,14
921,4,20,1,15
922,4,20,1,15
923,4,20,1,15
924,4,19,1,16
925,4,18,1,17
926,4,18,1,17
927,5,18,1,16
928,5,18,1,16
929,5,18,1,16
930,6,18,1,15
931,6,17,2,15
932,6,16,3,15
933,6,15,3,16
934,6,15,4,15
935,6,15,4,15
936,6,16,4,14
937,6,17,4,13
938,7,17,4,12
939,7,17,4,12
940,7,17,4,12
941,6,18,4,12
942,6,19,4,11
943,6,19,4,11
944,6,20,4,10
945,6,20,4,10
946,5,21,4,10
947,5,21,4,10
948,5,21,4,10
949,5,22,4,9
950,5,22,3,10
951,5,22,3,10
952,5,23,3,9
953,5,23,3,9
954,5,24,3,8
955,5,23,3,9
956,5,23,3,9
957,5,23,3,9
958,5,24,3,8
959,5,23,3,9
960,4,23,4,9
961,4,22,5,9
962,4,21,6,9
963,4,21,6,9
964,4,21,6,9
965,4,22,5,9
966,4,22,5,9
967,4,21,6,9
968,4,21,6,9
969,5,21,5,9
970,5,21,5,9
971,5,21,5,9
972,4,22,5,9
973,4,21,5,10
974,4,21,5,10
975,4,22,4,10
976,4,22,4,10
977,4,22,4,10
978,3,22,4,11
979,3,22,4,11
980,3,23,4,10
981,3,23,4,10
982,3,23,4,10
983,3,24,4,9
984,3,25,4,8
985,3,26,4,7
986,3,26,5,6
987,3,26,5,6
988,3,27,5,5
989,3,27,5,5
990,3,28,4,5
991,4,27,4,5
992,3,27,5,5
993,4,27,5,4
994,4,27,5,4
995,4,27,5,4
996,4,26,5,5
997,4,26,5,5
998,3,27,5,5
999,3,26,5,6
1000,4,25,5,6
