,GTFT: 0.33,Cooperator,Tit For Tat,Defector
280,4,6,20,10
281,5,6,19,10
282,5,6,18,11
283,5,7,17,11
284,6,7,17,10
285,6,6,18,10
286,5,6,18,11
287,5,5,19,11
288,5,5,18,12
289,5,4,18,13
290,5,4,19,12
291,6,4,19,11
292,6,4,18,12
293,5,4,19,12
294,5,4,20,11
295,5,4,19,12
296,5,4,19,12
297,6,4,18,12
298,7,4,18,11
299,7,3,18,12
300,7,3,17,13
301,6,3,18,13
302,6,3,19,12
303,5,3,19,13
304,5,3,20,12
305,5,3,20,12
306,5,3,21,11
307,4,3,22,11
308,4,3,23,10
309,4,3,23,10
310,4,2,23,11
311,4,2,22,12
312,4,2,22,12
313,4,2,21,13
314,4,2,21,13
315,4,2,20,14
316,4,2,20,14
317,4,2,19,15
318,4,2,19,15
319,4,2,19,15
320,3,2,20,15
321,3,2,19,16
322,3,1,20,16
323,3,1,20,16
324,3,1,19,17
325,3,1,20,16
326,3,1,21,15
327,3,1,21,15
328,3,1,21,15
329,3,1,22,14
330,3,1,22,14
331,3,1,22,14
332,3,1,22,14
333,3,1,21,15
334,3,1,21,15
335,3,1,20,16
336,3,1,19,17
337,4,1,19,16
338,3,1,19,17
339,3,0,19,18
340,3,0,20,17
341,3,0,21,16
342,3,0,21,16
343,3,0,21,16
344,3,0,22,15
345,3,0,22,15
346,3,0,22,15
347,3,0,21,16
348,3,0,21,16
349,3,0,21,16
350,3,0,21,16
351,2,0,21,17
352,2,0,21,17
353,2,0,21,17
354,2,0,20,18
355,2,0,19,19
356,1,0,20,19
357,1,0,19,20
358,1,0,19,20
359,1,0,19,20
360,1,0,19,20
361,1,0,19,20
362,1,0,19,20
363,1,0,19,20
364,1,1,18,20
365,1,1,17,21
366,1,1,16,22
367,1,2,16,21
368,1,2,17,20
369,1,2,17,20
370,1,2,17,20
371,1,2,17,20
372,2,2,16,20
373,2,3,15,20
374,2,3,14,21
375,2,3,15,20
376,2,3,14,21
377,2,3,13,22
378,2,3,12,23
379,3,3,11,23
380,3,4,11,22
381,3,4,12,21
382,3,5,12,20
383,3,5,12,20
384,4,5,11,20
385,4,5,10,21
386,4,6,10,20
387,4,7,10,19
388,4,7,9,20
389,4,7,10,19
390,4,7,9,20
391,3,7,10,20
392,3,8,9,20
393,4,8,9,19
394,4,8,9,19
395,4,7,10,19
396,4,7,11,18
397,4,7,11,18
398,4,7,10,19
399,5,7,10,18
400,5,7,11,17
401,5,7,10,18
402,5,7,11,17
403,5,8,11,16
404,5,9,11,15
405,6,9,10,15
406,6,8,10,16
407,6,8,9,17
408,6,8,9,17
409,5,8,10,17
410,6,8,9,17
411,6,8,9,17
412,5,8,10,17
413,5,8,11,16
414,4,8,11,17
415,3,8,11,18
416,3,8,12,17
417,2,8,13,17
418,2,8,13,17
419,2,9,13,16
420,2,9,13,16
421,2,9,13,16
422,2,10,13,15
423,2,11,12,15
424,2,11,12,15
425,2,11,12,15
426,2,11,12,15
427,2,11,12,15
428,2,11,11,16
429,2,11,11,16
430,2,12,11,15
431,1,12,12,15
432,1,12,12,15
433,1,12,12,15
434,1,12,12,15
435,1,11,12,16
436,1,11,12,16
437,1,11,12,16
438,0,11,12,17
439,0,12,12,16
440,0,12,12,16
441,0,12,12,16
442,0,13,11,16
443,0,12,11,17
444,0,12,11,17
445,1,12,11,16
446,1,11,11,17
447,1,11,10,18
448,1,12,9,18
449,1,12,9,18
450,1,12,8,19
451,1,12,8,19
452,1,12,8,19
453,1,12,7,20
454,1,11,7,21
455,1,12,6,21
456,1,12,5,22
457,1,11,6,22
458,1,11,6,22
459,1,11,6,22
460,1,10,7,22
461,1,10,8,21
462,1,11,8,20
463,1,11,7,21
464,1,11,8,20
465,1,11,8,20
466,1,11,8,20
467,1,11,8,20
468,1,11,7,21
469,1,12,7,20
470,1,13,7,19
471,2,13,6,19
472,2,12,6,20
473,2,12,5,21
474,2,12,5,21
475,2,12,4,22
476,2,12,4,22
477,2,11,4,23
478,2,11,4,23
479,2,11,4,23
480,1,12,4,23
481,1,11,4,24
482,1,11,3,25
483,1,11,3,25
484,1,11,2,26
485,1,12,1,26
486,1,11,1,27
487,1,11,1,27
488,1,12,1,26
489,2,12,1,25
490,3,12,1,24
491,3,13,1,23
492,4,12,1,23
493,4,12,1,23
494,4,11,1,24
495,3,11,1,25
496,3,11,1,25
497,3,11,1,25
498,3,10,1,26
499,3,10,1,26
500,2,10,1,27
501,3,9,1,27
502,3,8,1,28
503,4,7,1,28
504,4,8,1,27
505,4,7,1,28
506,4,7,1,28
507,4,7,1,28
508,4,7,1,28
509,4,8,1,27
510,4,7,1,28
511,3,7,1,29
512,3,7,0,30
513,3,7,0,30
514,3,7,0,30
515,3,7,0,30
516,3,7,0,30
517,3,7,0,30
518,4,7,0,29
519,4,8,0,28
520,3,9,0,28
521,3,8,0,29
522,3,8,0,29
523,4,8,0,28
524,4,8,0,28
525,4,8,1,27
526,4,8,1,27
527,5,8,1,26
528,5,9,1,25
529,4,9,2,25
530,4,9,2,25
531,4,9,2,25
532,4,8,2,26
533,4,8,2,26
534,3,8,3,26
535,3,7,3,27
536,3,7,3,27
537,3,7,4,26
538,3,6,4,27
539,3,6,4,27
540,3,6,4,27
541,4,6,4,26
542,5,6,4,25
543,5,6,4,25
544,5,6,4,25
545,6,5,4,25
546,5,6,4,25
547,5,6,5,24
548,5,6,5,24
549,5,6,5,24
550,5,7,5,23
551,5,7,6,22
552,5,8,6,21
553,6,8,5,21
554,6,7,5,22
555,6,8,4,22
556,5,8,4,23
557,5,9,4,22
558,6,9,4,21
559,6,10,4,20
560,6,9,5,20
561,6,9,4,21
562,6,9,4,21
563,6,9,3,22
564,7,9,3,21
565,7,9,3,21
566,6,9,4,21
567,6,8,4,22
568,6,8,5,21
569,6,9,5,20
570,6,8,5,21
571,6,8,5,21
572,6,8,6,20
573,6,7,6,21
574,6,7,7,20
575,6,7,7,20
576,6,8,7,19
577,6,9,7,18
578,6,9,7,18
579,6,10,7,17
580,6,10,8,16
581,6,10,9,15
582,6,10,10,14
583,6,10,10,14
584,6,9,10,15
585,7,8,10,15
586,8,8,10,14
587,7,8,10,15
588,7,8,10,15
589,7,8,10,15
590,8,8,10,14
591,8,8,9,15
592,8,8,9,15
593,9,7,9,15
594,9,7,9,15
595,9,7,9,15
596,9,7,10,14
597,9,7,11,13
598,9,8,10,13
599,9,7,10,14
600,9,7,9,15
601,8,7,9,16
602,8,7,9,16
603,8,7,9,16
604,7,7,10,16
605,6,8,10,16
606,5,8,10,17
607,5,8,10,17
608,5,8,11,16
609,5,8,11,16
610,6,8,10,16
611,6,8,10,16
612,6,8,9,17
613,6,9,8,17
614,5,9,9,17
615,5,9,8,18
616,5,9,8,18
617,5,10,8,17
618,5,10,8,17
619,6,10,8,16
620,6,10,8,16
621,6,10,8,16
622,5,11,8,16
623,6,11,7,16
624,6,11,6,17
625,6,11,6,17
626,6,12,6,16
627,6,13,6,15
628,6,13,6,15
629,6,12,6,16
630,6,12,6,16
631,6,12,7,15
632,6,11,7,16
633,6,11,7,16
634,6,11,7,16
635,6,12,7,15
636,6,12,8,14
637,6,12,7,15
638,6,13,7,14
639,6,14,7,13
640,6,14,8,12
641,5,14,9,12
642,6,14,9,11
643,6,14,9,11
644,6,14,9,11
645,6,14,9,11
646,5,14,10,11
647,6,14,10,10
648,6,14,9,11
649,5,15,9,11
650,5,15,9,11
651,5,15,8,12
652,5,14,9,12
653,5,14,9,12
654,5,14,9,12
655,5,15,9,11
656,5,14,10,11
657,5,15,10,10
658,5,14,11,10
659,6,13,11,10
660,6,13,11,10
661,7,13,11,9
662,7,12,12,9
663,7,12,11,10
664,7,12,12,9
665,6,12,13,9
666,7,12,13,8
667,7,12,13,8
668,7,12,14,7
669,7,13,13,7
670,8,12,13,7
671,8,12,13,7
672,8,11,13,8
673,8,12,12,8
674,9,12,11,8
675,9,13,11,7
676,9,12,11,8
677,8,12,12,8
678,8,11,12,9
679,8,10,13,9
680,7,10,14,9
681,7,10,14,9
682,7,11,13,9
683,7,11,12,10
684,8,10,12,10
685,9,10,12,9
686,8,10,12,10
687,8,10,11,11
688,7,10,12,11
689,6,11,12,11
690,5,12,12,11
691,5,12,12,11
692,6,12,12,10
693,6,11,13,10
694,6,12,12,10
695,6,12,12,10
696,6,11,13,10
697,6,11,14,9
698,6,10,15,9
699,6,11,15,8
700,5,12,15,8
701,5,13,14,8
702,5,13,14,8
703,5,13,15,7
704,5,13,14,8
705,5,13,14,8
706,5,12,15,8
707,5,11,16,8
708,5,12,16,7
709,5,12,17,6
710,6,12,17,5
711,6,12,17,5
712,7,12,17,4
713,7,13,16,4
714,7,12,16,5
715,7,12,17,4
716,6,13,17,4
717,5,13,18,4
718,6,13,17,4
719,6,13,17,4
720,6,12,18,4
721,6,13,17,4
722,5,13,18,4
723,5,13,18,4
724,6,12,18,4
725,6,12,18,4
726,6,12,18,4
727,6,12,18,4
728,6,11,18,5
729,6,11,17,6
730,6,12,16,6
731,6,13,16,5
732,6,14,16,4
733,6,15,15,4
734,6,14,15,5
735,5,14,16,5
736,5,14,16,5
737,6,13,16,5
738,6,13,16,5
739,7,12,16,5
740,7,13,15,5
741,6,13,16,5
742,6,14,15,5
743,6,13,15,6
744,6,14,14,6
745,5,14,15,6
746,5,13,16,6
747,5,12,16,7
748,5,12,17,6
749,5,13,16,6
750,5,12,16,7
751,5,12,16,7
752,6,12,16,6
753,7,12,15,6
754,7,11,16,6
755,7,11,16,6
756,6,11,17,6
757,6,10,18,6
758,6,9,18,7
759,6,10,17,7
760,6,10,17,7
761,6,10,17,7
762,6,10,16,8
763,5,10,17,8
764,5,10,18,7
765,5,10,17,8
766,5,10,17,8
767,4,10,17,9
768,4,10,17,9
769,4,9,18,9
770,4,9,19,8
771,4,9,19,8
772,4,10,18,8
773,5,10,18,7
774,5,10,18,7
775,5,10,19,6
776,5,9,19,7
777,5,9,19,7
778,5,9,18,8
779,5,9,18,8
780,4,9,18,9
781,3,9,19,9
782,3,9,18,10
783,4,9,17,10
784,5,8,17,10
785,6,8,16,10
786,7,7,16,10
787,7,7,15,11
788,7,7,16,10
789,7,6,17,10
790,6,6,17,11
791,6,6,18,10
792,7,6,18,9
793,7,6,18,9
794,7,6,18,9
795,7,6,17,10
796,7,6,17,10
797,7,5,17,11
798,7,5,17,11
799,7,5,17,11
800,7,5,17,11
801,7,6,16,11
802,6,6,17,11
803,6,6,17,11
804,6,6,18,10
805,6,6,18,10
806,6,6,18,10
807,6,6,18,10
808,6,6,18,10
809,6,5,19,10
810,6,6,18,10
811,6,6,18,10
812,7,6,17,10
813,6,6,18,10
814,6,6,18,10
815,6,6,17,11
816,6,6,17,11
817,6,6,18,10
818,6,5,18,11
819,6,5,17,12
820,7,4,17,12
821,7,4,16,13
822,6,4,16,14
823,6,3,17,14
824,6,3,17,14
825,6,3,16,15
826,6,3,16,15
827,6,2,17,15
828,6,2,17,15
829,7,2,16,15
830,7,2,15,16
831,7,1,15,17
832,8,1,14,17
833,8,1,14,17
834,8,1,15,16
835,8,1,14,17
836,8,1,13,18
837,9,0,13,18
838,9,0,13,18
839,9,0,13,18
840,8,0,14,18
841,7,0,14,19
842,8,0,13,19
843,8,0,14,18
844,8,1,13,18
845,7,1,13,19
846,7,2,12,19
847,7,2,11,20
848,7,2,12,19
849,8,2,12,18
850,8,2,13,17
851,7,2,13,18
852,7,3,13,17
853,7,3,14,16
854,8,3,14,15
855,8,3,15,14
856,8,3,16,13
857,9,3,16,12
858,8,4,16,12
859,8,4,16,12
860,8,4,16,12
861,8,3,16,13
862,7,3,16,14
863,7,3,15,15
864,7,3,16,14
865,7,3,16,14
866,6,3,17,14
867,7,2,17,14
868,7,2,16,15
869,8,1,16,15
870,8,1,16,15
871,8,1,17,14
872,8,1,16,15
873,7,1,17,15
874,8,1,17,14
875,8,1,17,14
876,9,1,16,14
877,9,1,16,14
878,9,1,17,13
879,9,1,16,14
880,10,1,16,13
881,9,1,17,13
882,9,1,18,12
883,9,1,17,13
884,10,1,16,13
885,10,1,16,13
886,9,1,17,13
887,10,1,16,13
888,11,1,15,13
889,11,1,15,13
890,11,1,16,12
891,11,1,15,13
892,11,1,15,13
893,11,1,15,13
894,11,1,16,12
895,11,1,15,13
896,11,1,15,13
897,11,1,14,14
898,10,1,15,14
899,10,1,15,14
900,11,1,14,14
901,11,1,14,14
902,11,1,14,14
903,11,1,14,14
904,12,1,14,13
905,12,1,15,12
906,12,1,16,11
907,12,1,16,11
908,12,1,17,10
909,12,1,17,10
910,12,1,17,10
911,13,1,17,9
912,13,1,17,9
913,12,1,18,9
914,12,1,18,9
915,13,1,18,8
916,14,1,17,8
917,14,1,16,9
918,14,1,16,9
919,13,1,16,10
920,13,1,16,10
921,12,1,17,10
922,12,1,16,11
923,11,1,17,11
924,12,1,17,10
925,12,1,17,10
926,12,2,16,10
927,12,2,16,10
928,11,2,17,10
929,11,2,17,10
930,10,2,17,11
931,10,2,17,11
932,11,2,16,11
933,11,2,17,10
934,11,2,16,11
935,10,2,16,12
936,9,3,16,12
937,9,3,16,12
938,9,4,15,12
939,9,4,14,13
940,9,4,14,13
941,9,4,13,14
942,9,4,14,13
943,9,4,13,14
944,9,3,14,14
945,9,3,13,15
946,9,3,13,15
947,9,3,12,16
948,9,3,12,16
949,9,3,12,16
950,9,3,13,15
951,9,4,12,15
952,10,4,11,15
953,9,4,11,16
954,9,4,12,15
955,10,4,12,14
956,10,5,11,14
957,11,5,11,13
958,10,5,11,14
959,10,5,10,15
960,10,6,10,14
961,11,6,10,13
962,11,6,10,13
963,11,5,10,14
964,12,4,10,14
965,12,4,10,14
966,12,4,9,15
967,12,4,9,15
968,11,4,10,15
969,12,4,9,15
970,12,4,9,15
971,11,4,9,16
972,11,4,10,15
973,11,4,10,15
974,11,4,10,15
975,10,4,10,16
976,10,3,11,16
977,10,3,12,15
978,10,3,12,15
979,10,3,12,15
980,10,3,12,15
981,11,3,11,15
982,11,2,11,16
983,11,3,10,16
984,12,3,9,16
985,11,4,9,16
986,11,4,9,16
987,11,4,9,16
988,10,4,9,17
989,11,4,8,17
990,10,4,8,18
991,10,4,8,18
992,9,4,8,19
993,9,3,9,19
994,9,4,9,18
995,9,5,8,18
996,9,5,8,18
997,9,5,9,17
998,9,5,9,17
999,9,5,10,16
1000,10,4,10,16
