,GTFT: 0.33,Cooperator,Tit For Tat,Defector
145,12,13,11,4
146,13,12,11,4
147,13,13,10,4
148,14,13,9,4
149,14,13,9,4
150,13,13,10,4
151,13,14,9,4
152,14,14,9,3
153,13,14,10,3
154,14,13,10,3
155,13,14,10,3
156,14,13,10,3
157,14,13,10,3
158,14,13,10,3
159,15,13,10,2
160,15,12,10,3
161,15,12,10,3
162,15,12,10,3
163,14,13,10,3
164,14,13,9,4
165,14,13,9,4
166,15,13,8,4
167,15,14,7,4
168,16,14,6,4
169,16,15,5,4
170,17,14,5,4
171,17,14,5,4
172,16,14,5,5
173,16,13,6,5
174,17,13,5,5
175,17,13,5,5
176,18,13,5,4
177,18,13,5,4
178,17,14,5,4
179,17,15,5,3
180,16,16,5,3
181,15,17,5,3
182,14,18,5,3
183,13,18,5,4
184,13,19,5,3
185,14,18,5,3
186,15,18,4,3
187,15,17,4,4
188,14,17,5,4
189,14,16,5,5
190,14,16,5,5
191,14,16,5,5
192,14,16,5,5
193,15,16,5,4
194,15,15,5,5
195,14,16,5,5
196,13,16,6,5
197,13,17,5,5
198,14,16,5,5
199,13,17,5,5
200,13,17,5,5
201,13,17,6,4
202,12,18,6,4
203,13,18,6,3
204,13,18,6,3
205,13,19,5,3
206,12,19,5,4
207,13,18,5,4
208,13,18,5,4
209,12,19,5,4
210,12,18,5,5
211,12,19,5,4
212,11,20,5,4
213,11,20,5,4
214,12,20,4,4
215,12,20,5,3
216,13,19,5,3
217,13,18,5,4
218,13,18,5,4
219,13,18,5,4
220,13,18,5,4
221,13,18,5,4
222,13,17,6,4
223,12,17,7,4
224,12,17,7,4
225,12,17,7,4
226,12,17,7,4
227,12,17,7,4
228,12,17,7,4
229,12,17,7,4
230,12,17,7,4
231,13,16,7,4
232,13,16,7,4
233,14,16,7,3
234,13,17,7,3
235,13,17,7,3
236,14,16,7,3
237,14,16,7,3
238,14,16,7,3
239,14,16,7,3
240,15,16,7,2
241,14,17,7,2
242,15,17,6,2
243,14,17,6,3
244,14,17,6,3
245,13,17,7,3
246,12,17,7,4
247,12,18,7,3
248,13,17,7,3
249,13,17,7,3
250,13,17,7,3
251,12,17,8,3
252,12,16,8,4
253,13,16,7,4
254,13,16,7,4
255,13,17,6,4
256,13,17,6,4
257,13,18,5,4
258,14,18,4,4
259,13,19,4,4
260,13,19,4,4
261,13,19,4,4
262,14,19,4,3
263,14,19,4,3
264,15,18,4,3
265,15,18,4,3
266,16,17,4,3
267,16,17,4,3
268,17,16,4,3
269,17,16,4,3
270,17,17,3,3
271,18,16,3,3
272,17,17,3,3
273,16,18,3,3
274,16,18,3,3
275,15,18,4,3
276,16,17,4,3
277,16,17,4,3
278,16,17,4,3
279,17,16,4,3
280,17,17,3,3
281,17,16,4,3
282,17,16,4,3
283,18,15,4,3
284,18,15,4,3
285,17,16,4,3
286,16,17,4,3
287,16,17,4,3
288,16,17,4,3
289,16,17,4,3
290,17,16,4,3
291,16,16,4,4
292,15,16,5,4
293,15,16,5,4
294,15,17,4,4
295,15,17,4,4
296,15,17,4,4
297,14,17,4,5
298,14,17,4,5
299,15,16,4,5
300,15,16,4,5
301,15,17,4,4
302,15,17,4,4
303,15,17,4,4
304,14,18,4,4
305,13,19,4,4
306,14,18,4,4
307,15,17,4,4
308,16,17,4,3
309,16,16,4,4
310,17,15,4,4
311,18,14,4,4
312,18,15,4,3
313,17,16,4,3
314,17,16,4,3
315,17,16,4,3
316,18,15,4,3
317,17,16,4,3
318,17,16,4,3
319,16,16,5,3
320,16,17,4,3
321,17,17,4,2
322,17,17,4,2
323,17,17,4,2
324,16,18,4,2
325,15,19,4,2
326,16,18,4,2
327,16,18,4,2
328,16,19,3,2
329,17,18,3,2
330,17,18,3,2
331,17,18,3,2
332,18,17,3,2
333,18,17,3,2
334,18,17,3,2
335,18,16,4,2
336,19,16,3,2
337,20,16,3,1
338,20,16,3,1
339,20,16,3,1
340,20,16,3,1
341,21,15,3,1
342,21,15,3,1
343,22,14,3,1
344,21,15,3,1
345,21,15,3,1
346,21,15,3,1
347,21,15,3,1
348,21,16,2,1
349,20,16,3,1
350,20,17,2,1
351,19,17,3,1
352,20,16,3,1
353,20,16,3,1
354,20,16,3,1
355,20,16,3,1
356,21,15,3,1
357,22,14,3,1
358,22,14,3,1
359,23,13,3,1
360,23,13,3,1
361,23,13,3,1
362,23,12,4,1
363,23,12,4,1
364,23,12,4,1
365,23,12,4,1
366,22,12,5,1
367,21,13,5,1
368,21,13,5,1
369,20,14,5,1
370,20,14,5,1
371,20,14,5,1
372,21,13,5,1
373,22,12,5,1
374,22,11,5,2
375,22,10,6,2
376,21,10,7,2
377,22,9,7,2
378,23,9,6,2
379,23,9,6,2
380,22,10,6,2
381,23,9,6,2
382,23,8,6,3
383,23,8,6,3
384,23,8,6,3
385,23,8,6,3
386,22,8,7,3
387,22,9,7,2
388,22,9,7,2
389,22,9,7,2
390,22,9,7,2
391,22,9,7,2
392,22,9,7,2
393,22,9,7,2
394,23,8,7,2
395,22,8,8,2
396,22,8,8,2
397,21,8,9,2
398,20,9,9,2
399,19,9,10,2
400,20,9,9,2
401,19,10,9,2
402,19,10,9,2
403,19,10,9,2
404,19,9,9,3
405,18,9,10,3
406,17,9,11,3
407,18,8,11,3
408,18,8,11,3
409,18,8,11,3
410,18,8,11,3
411,18,8,11,3
412,17,8,12,3
413,17,8,12,3
414,17,9,11,3
415,18,9,11,2
416,19,8,11,2
417,18,8,11,3
418,19,8,10,3
419,19,8,10,3
420,19,8,10,3
421,18,8,11,3
422,17,9,11,3
423,17,10,10,3
424,17,10,10,3
425,17,10,10,3
426,17,10,10,3
427,17,9,11,3
428,16,9,11,4
429,15,9,11,5
430,15,10,11,4
431,16,9,11,4
432,16,10,10,4
433,16,10,10,4
434,16,11,9,4
435,15,11,9,5
436,15,11,9,5
437,16,11,8,5
438,17,11,7,5
439,16,11,8,5
440,16,12,7,5
441,16,13,6,5
442,16,13,6,5
443,15,14,6,5
444,16,13,6,5
445,16,12,6,6
446,16,11,7,6
447,15,12,7,6
448,15,11,7,7
449,16,10,7,7
450,15,10,8,7
451,15,10,8,7
452,14,10,8,8
453,15,9,8,8
454,14,9,9,8
455,14,9,9,8
456,14,9,8,9
457,15,8,8,9
458,15,8,8,9
459,16,8,8,8
460,17,7,8,8
461,17,7,8,8
462,17,6,9,8
463,17,6,9,8
464,18,6,8,8
465,18,6,8,8
466,18,7,8,7
467,19,7,8,6
468,20,7,7,6
469,19,7,7,7
470,18,8,7,7
471,19,8,6,7
472,18,9,6,7
473,18,10,6,6
474,17,10,6,7
475,17,10,5,8
476,17,11,5,7
477,18,11,4,7
478,17,11,4,8
479,16,11,4,9
480,16,11,4,9
481,16,11,4,9
482,15,11,4,10
483,15,12,4,9
484,14,12,4,10
485,14,13,4,9
486,13,14,4,9
487,13,14,4,9
488,14,13,4,9
489,14,12,4,10
490,15,11,4,10
491,14,11,4,11
492,15,10,4,11
493,16,10,3,11
494,16,10,3,11
495,16,10,2,12
496,17,9,2,12
497,17,10,2,11
498,17,9,2,12
499,17,9,1,13
500,17,9,1,13
501,18,9,1,12
502,17,9,1,13
503,16,9,1,14
504,16,10,1,13
505,17,10,1,12
506,16,10,2,12
507,15,10,2,13
508,14,10,3,13
509,14,11,3,12
510,13,11,3,13
511,13,10,4,13
512,13,9,4,14
513,14,9,4,13
514,15,9,3,13
515,15,10,3,12
516,15,9,3,13
517,15,9,3,13
518,14,9,3,14
519,14,9,3,14
520,14,9,3,14
521,13,9,3,15
522,13,8,4,15
523,13,8,5,14
524,13,9,4,14
525,12,10,4,14
526,12,10,4,14
527,12,10,3,15
528,13,10,2,15
529,13,10,2,15
530,13,10,2,15
531,13,11,2,14
532,13,12,2,13
533,13,11,2,14
534,12,12,2,14
535,11,12,2,15
536,11,11,2,16
537,11,11,2,16
538,10,12,2,16
539,10,11,2,17
540,9,12,2,17
541,9,12,2,17
542,9,13,2,16
543,9,13,2,16
544,9,14,1,16
545,10,14,1,15
546,10,13,1,16
547,9,14,1,16
548,8,15,1,16
549,8,16,1,15
550,8,16,1,15
551,9,15,1,15
552,10,14,1,15
553,11,13,1,15
554,10,14,1,15
555,10,13,1,16
556,10,12,1,17
557,10,12,1,17
558,10,12,1,17
559,9,13,1,17
560,9,12,2,17
561,10,11,2,17
562,10,11,2,17
563,11,10,2,17
564,12,10,2,16
565,11,10,2,17
566,11,11,2,16
567,12,11,2,15
568,13,11,2,14
569,14,11,2,13
570,13,11,2,14
571,14,10,2,14
572,14,10,2,14
573,14,10,2,14
574,14,10,1,15
575,13,10,2,15
576,12,11,2,15
577,12,12,2,14
578,13,12,2,13
579,13,12,2,13
580,13,12,1,14
581,13,13,1,13
582,12,14,1,13
583,12,14,1,13
584,11,15,1,13
585,10,16,1,13
586,9,17,1,13
587,10,17,1,12
588,10,17,1,12
589,10,17,1,12
590,10,18,1,11
591,10,18,1,11
592,10,18,1,11
593,10,18,1,11
594,9,18,1,12
595,9,19,1,11
596,10,18,1,11
597,9,19,1,11
598,9,20,1,10
599,10,20,1,9
600,10,21,1,8
601,10,21,1,8
602,10,20,1,9
603,10,20,1,9
604,10,20,1,9
605,10,20,1,9
606,10,20,1,9
607,10,20,1,9
608,11,19,1,9
609,12,19,1,8
610,12,19,1,8
611,12,18,2,8
612,12,19,2,7
613,13,18,2,7
614,14,17,2,7
615,14,18,2,6
616,14,18,2,6
617,13,19,2,6
618,13,19,2,6
619,13,19,2,6
620,13,18,2,7
621,13,18,2,7
622,14,17,2,7
623,14,16,3,7
624,14,17,2,7
625,15,17,1,7
626,15,16,1,8
627,14,16,1,9
628,15,16,1,8
629,15,16,1,8
630,16,15,1,8
631,15,15,1,9
632,14,15,2,9
633,13,16,2,9
634,13,15,2,10
635,13,14,3,10
636,12,14,3,11
637,12,14,3,11
638,11,15,3,11
639,11,15,2,12
640,10,16,2,12
641,10,15,3,12
642,10,15,3,12
643,10,14,3,13
644,10,13,3,14
645,9,13,3,15
646,9,13,3,15
647,9,13,4,14
648,10,13,4,13
649,10,13,4,13
650,10,13,4,13
651,11,12,4,13
652,10,13,4,13
653,10,13,3,14
654,11,13,3,13
655,12,12,3,13
656,12,12,3,13
657,12,13,3,12
658,12,13,3,12
659,13,12,3,12
660,12,12,3,13
661,12,12,3,13
662,12,13,3,12
663,12,13,3,12
664,11,13,4,12
665,11,13,4,12
666,11,14,4,11
667,12,13,4,11
668,13,12,4,11
669,13,11,4,12
670,12,11,4,13
671,13,11,4,12
672,14,11,4,11
673,14,12,4,10
674,15,12,4,9
675,16,12,4,8
676,16,11,4,9
677,15,12,4,9
678,14,12,5,9
679,14,11,6,9
680,14,11,6,9
681,14,11,6,9
682,13,12,6,9
683,14,12,5,9
684,14,13,5,8
685,13,13,6,8
686,13,12,6,9
687,12,13,6,9
688,12,14,6,8
689,13,13,6,8
690,13,12,6,9
691,12,12,6,10
692,12,13,6,9
693,13,12,6,9
694,13,12,6,9
695,12,13,6,9
696,13,12,6,9
697,13,13,5,9
698,13,14,5,8
699,13,15,5,7
700,13,14,6,7
701,14,14,6,6
702,14,13,7,6
703,15,12,7,6
704,16,11,7,6
705,15,12,7,6
706,14,12,8,6
707,15,12,7,6
708,15,12,7,6
709,14,12,8,6
710,13,13,8,6
711,13,13,8,6
712,13,12,9,6
713,12,12,10,6
714,12,13,10,5
715,12,14,9,5
716,13,14,9,4
717,13,15,8,4
718,12,16,8,4
719,12,17,7,4
720,12,17,7,4
721,12,18,7,3
722,12,18,7,3
723,12,17,7,4
724,12,17,7,4
725,12,16,8,4
726,12,16,8,4
727,12,16,8,4
728,12,15,9,4
729,13,15,9,3
730,13,15,9,3
731,13,15,9,3
732,13,14,9,4
733,13,14,10,3
734,13,14,10,3
735,13,14,10,3
736,13,13,11,3
737,12,13,12,3
738,12,12,13,3
739,12,12,13,3
740,13,12,12,3
741,13,12,12,3
742,14,12,11,3
743,13,13,11,3
744,14,13,11,2
745,14,13,11,2
746,14,12,11,3
747,13,13,11,3
748,14,13,10,3
749,13,13,11,3
750,14,12,11,3
751,14,11,12,3
752,14,12,11,3
753,15,11,11,3
754,15,11,11,3
755,15,11,11,3
756,16,10,11,3
757,16,10,11,3
758,16,11,10,3
759,17,11,9,3
760,17,11,9,3
761,18,11,8,3
762,17,11,8,4
763,16,11,9,4
764,15,11,10,4
765,16,11,10,3
766,15,12,10,3
767,15,12,10,3
768,15,12,10,3
769,15,12,9,4
770,14,13,9,4
771,14,13,9,4
772,14,13,9,4
773,13,13,10,4
774,12,13,11,4
775,13,13,10,4
776,13,13,10,4
777,13,13,10,4
778,13,13,10,4
779,14,12,10,4
780,14,12,11,3
781,14,13,11,2
782,15,13,10,2
783,14,14,10,2
784,14,14,10,2
785,15,14,9,2
786,15,13,9,3
787,15,12,9,4
788,14,12,10,4
789,15,11,10,4
790,14,11,10,5
791,14,11,10,5
792,13,11,10,6
793,13,11,10,6
794,13,11,10,6
795,14,11,10,5
796,14,11,10,5
797,14,11,10,5
798,14,11,10,5
799,13,11,11,5
800,13,11,11,5
801,12,12,11,5
802,12,11,11,6
803,13,11,10,6
804,13,11,9,7
805,13,11,9,7
806,13,11,9,7
807,13,11,9,7
808,13,10,9,8
809,13,10,10,7
810,13,9,10,8
811,13,9,11,7
812,12,9,12,7
813,13,9,11,7
814,12,9,12,7
815,11,10,12,7
816,11,10,13,6
817,10,11,13,6
818,10,12,13,5
819,10,12,13,5
820,10,13,13,4
821,10,12,14,4
822,11,12,13,4
823,11,11,14,4
824,11,12,13,4
825,11,13,12,4
826,10,14,12,4
827,10,14,12,4
828,11,14,12,3
829,11,15,11,3
830,11,14,12,3
831,12,13,12,3
832,11,14,12,3
833,11,14,12,3
834,12,14,11,3
835,11,15,11,3
836,11,15,11,3
837,11,15,11,3
838,11,15,11,3
839,12,15,11,2
840,13,15,11,1
841,13,16,10,1
842,13,16,10,1
843,13,16,10,1
844,14,16,9,1
845,14,15,10,1
846,14,15,10,1
847,14,15,10,1
848,15,14,10,1
849,15,13,11,1
850,14,13,12,1
851,14,13,12,1
852,14,13,12,1
853,14,14,11,1
854,14,13,11,2
855,14,13,11,2
856,13,14,11,2
857,13,14,11,2
858,13,14,11,2
859,13,13,12,2
860,13,14,11,2
861,13,13,12,2
862,12,14,12,2
863,11,14,13,2
864,11,14,13,2
865,12,14,12,2
866,13,13,12,2
867,12,13,13,2
868,13,13,13,1
869,13,12,14,1
870,14,12,14,0
871,14,11,15,0
872,14,10,15,1
873,15,10,14,1
874,15,10,13,2
875,15,9,14,2
876,15,9,14,2
877,15,10,13,2
878,16,10,12,2
879,16,9,13,2
880,16,9,12,3
881,17,9,11,3
882,18,9,10,3
883,18,9,10,3
884,18,9,10,3
885,17,10,10,3
886,18,9,10,3
887,17,9,10,4
888,18,9,10,3
889,18,8,11,3
890,18,8,11,3
891,18,8,11,3
892,17,8,12,3
893,18,8,11,3
894,18,7,12,3
895,19,7,11,3
896,20,6,11,3
897,20,6,11,3
898,20,6,11,3
899,20,6,11,3
900,21,6,10,3
901,21,7,9,3
902,20,7,9,4
903,20,7,9,4
904,20,7,9,4
905,20,7,9,4
906,20,7,9,4
907,21,7,8,4
908,22,6,8,4
909,21,6,8,5
910,21,7,8,4
911,21,7,8,4
912,20,8,8,4
913,19,8,9,4
914,19,8,9,4
915,19,8,9,4
916,19,9,8,4
917,20,8,8,4
918,20,8,8,4
919,21,7,8,4
920,21,6,8,5
921,20,6,8,6
922,21,6,7,6
923,22,5,7,6
924,21,5,7,7
925,21,5,7,7
926,21,5,7,7
927,21,5,7,7
928,20,5,7,8
929,20,5,7,8
930,19,6,7,8
931,19,6,7,8
932,18,6,8,8
933,18,6,8,8
934,19,6,8,7
935,19,6,8,7
936,19,5,9,7
937,19,5,10,6
938,19,6,9,6
939,20,6,8,6
940,20,6,8,6
941,20,6,8,6
942,19,6,9,6
943,19,7,8,6
944,20,7,8,5
945,19,7,8,6
946,19,8,7,6
947,19,8,7,6
948,19,8,8,5
949,18,8,8,6
950,18,8,9,5
951,18,7,10,5
952,17,7,10,6
953,17,7,10,6
954,17,7,10,6
955,16,7,10,7
956,17,7,9,7
957,17,7,9,7
958,18,7,8,7
959,18,7,8,7
960,18,6,8,8
961,18,6,9,7
962,19,5,9,7
963,18,5,10,7
964,18,4,11,7
965,19,4,10,7
966,20,4,9,7
967,19,4,9,8
968,19,4,9,8
969,18,4,9,9
970,18,3,9,10
971,19,2,9,10
972,18,2,9,11
973,19,2,9,10
974,19,2,8,11
975,19,2,8,11
976,19,2,7,12
977,19,3,7,11
978,19,2,7,12
979,18,2,7,13
980,18,2,7,13
981,18,3,6,13
982,17,3,6,14
983,16,3,7,14
984,16,2,7,15
985,17,2,6,15
986,18,2,6,14
987,17,2,7,14
988,17,2,7,14
989,16,3,7,14
990,16,3,6,15
991,16,3,6,15
992,17,3,6,14
993,16,3,6,15
994,16,3,5,16
995,16,3,4,17
996,15,3,4,18
997,14,3,4,19
998,13,3,5,19
999,14,3,5,18
1000,14,4,5,17
