,GTFT: 0.33,Cooperator,Tit For Tat,Defector
751,11,5,3,21
752,11,5,3,21
753,11,5,3,21
754,12,5,3,20
755,11,5,3,21
756,11,5,3,21
757,11,5,3,21
758,12,5,3,20
759,12,5,3,20
760,13,5,3,19
761,14,5,3,18
762,14,5,3,18
763,14,6,3,17
764,15,6,3,16
765,15,6,3,16
766,15,6,3,16
767,14,6,3,17
768,14,6,3,17
769,14,6,4,16
770,14,7,4,15
771,14,7,4,15
772,14,8,4,14
773,15,8,4,13
774,16,8,4,12
775,15,8,5,12
776,15,7,5,13
777,15,8,5,12
778,16,8,5,11
779,16,8,4,12
780,16,8,4,12
781,16,8,4,12
782,16,9,4,11
783,16,10,4,10
784,17,10,4,9
785,16,10,5,9
786,17,10,5,8
787,17,10,5,8
788,16,10,5,9
789,16,10,5,9
790,15,10,6,9
791,14,11,6,9
792,13,11,6,10
793,13,10,6,11
794,14,10,5,11
795,14,10,5,11
796,13,10,5,12
797,14,9,5,12
798,13,9,5,13
799,14,9,4,13
800,14,8,4,14
801,15,8,4,13
802,15,8,4,13
803,16,8,4,12
804,16,8,4,12
805,16,8,4,12
806,15,8,4,13
807,15,8,3,14
808,14,9,3,14
809,14,9,3,14
810,14,9,3,14
811,13,9,3,15
812,14,9,3,14
813,14,9,3,14
814,14,9,3,14
815,14,10,3,13
816,15,9,3,13
817,16,8,3,13
818,15,9,3,13
819,14,10,3,13
820,13,11,3,13
821,13,11,3,13
822,13,10,3,14
823,13,11,3,13
824,13,11,4,12
825,14,11,4,11
826,14,10,5,11
827,14,9,6,11
828,14,9,6,11
829,14,10,5,11
830,13,10,5,12
831,14,9,5,12
832,14,9,5,12
833,15,9,5,11
834,14,9,5,12
835,13,9,5,13
836,14,9,4,13
837,15,8,4,13
838,16,7,4,13
839,16,8,4,12
840,16,8,4,12
841,16,8,4,12
842,16,9,4,11
843,15,10,4,11
844,14,10,5,11
845,14,11,5,10
846,14,12,5,9
847,14,12,5,9
848,14,13,5,8
849,14,12,5,9
850,15,12,5,8
851,15,11,5,9
852,15,10,5,10
853,15,10,4,11
854,14,10,5,11
855,13,10,5,12
856,13,10,5,12
857,13,9,6,12
858,13,8,6,13
859,14,8,6,12
860,13,8,6,13
861,13,9,6,12
862,13,10,6,11
863,12,10,6,12
864,13,9,6,12
865,13,8,7,12
866,14,7,7,12
867,15,7,7,11
868,15,7,7,11
869,15,7,7,11
870,14,7,7,12
871,14,7,7,12
872,14,7,7,12
873,15,7,6,12
874,15,7,7,11
875,16,7,6,11
876,17,6,6,11
877,17,6,6,11
878,18,5,6,11
879,18,5,6,11
880,18,6,6,10
881,18,6,6,10
882,19,6,6,9
883,18,7,6,9
884,17,7,6,10
885,17,6,6,11
886,17,6,6,11
887,17,6,6,11
888,17,6,5,12
889,16,6,5,13
890,16,6,5,13
891,16,6,5,13
892,15,6,6,13
893,14,6,7,13
894,14,6,6,14
895,14,5,6,15
896,13,5,7,15
897,13,5,8,14
898,14,5,7,14
899,14,5,7,14
900,15,5,6,14
901,15,5,7,13
902,15,5,7,13
903,15,5,8,12
904,15,4,8,13
905,15,4,8,13
906,16,4,8,12
907,17,4,7,12
908,18,4,7,11
909,19,4,7,10
910,19,4,7,10
911,18,5,7,10
912,17,5,7,11
913,18,5,7,10
914,19,5,6,10
915,19,5,6,10
916,19,5,6,10
917,20,5,6,9
918,20,5,6,9
919,19,5,6,10
920,18,6,6,10
921,18,6,6,10
922,18,6,5,11
923,19,6,5,10
924,19,6,5,10
925,19,6,5,10
