,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,6,11,5,18
324,6,11,5,18
325,6,10,5,19
326,5,11,5,19
327,6,10,5,19
328,6,10,5,19
329,6,10,4,20
330,6,10,5,19
331,7,9,5,19
332,7,9,4,20
333,7,10,3,20
334,7,11,3,19
335,7,11,3,19
336,7,12,2,19
337,7,13,2,18
338,7,12,2,19
339,7,12,2,19
340,6,13,2,19
341,6,13,2,19
342,6,14,2,18
343,6,13,2,19
344,5,13,2,20
345,5,14,2,19
346,4,14,2,20
347,4,15,2,19
348,3,16,2,19
349,3,17,1,19
350,3,18,1,18
351,4,17,1,18
352,4,17,1,18
353,4,17,1,18
354,4,17,1,18
355,5,16,1,18
356,5,16,1,18
357,5,16,1,18
358,5,17,1,17
359,5,17,1,17
360,5,17,1,17
361,4,17,1,18
362,5,16,1,18
363,5,17,1,17
364,5,17,1,17
365,5,16,1,18
366,5,16,1,18
367,5,15,1,19
368,5,16,1,18
369,5,16,1,18
370,5,17,1,17
371,5,18,1,16
372,5,18,1,16
373,5,19,1,15
374,6,19,1,14
375,5,20,1,14
376,5,20,1,14
377,6,20,1,13
378,7,19,1,13
379,7,18,2,13
380,6,18,2,14
381,6,17,3,14
382,6,17,3,14
383,7,17,3,13
384,6,17,3,14
385,5,18,3,14
386,5,18,3,14
387,5,18,3,14
388,5,19,3,13
389,4,20,3,13
390,4,20,3,13
391,5,20,3,12
392,6,19,3,12
393,7,18,3,12
394,7,18,3,12
395,7,18,3,12
396,7,18,3,12
397,7,17,3,13
398,7,17,3,13
399,7,18,3,12
400,7,17,3,13
401,7,16,4,13
402,7,17,4,12
403,7,17,4,12
404,6,18,4,12
405,6,19,4,11
406,6,20,4,10
407,7,19,4,10
408,7,18,4,11
409,7,17,4,12
410,6,18,4,12
411,6,18,3,13
412,7,17,3,13
413,8,17,3,12
414,8,17,3,12
415,7,17,4,12
416,7,16,4,13
417,7,16,4,13
418,7,17,3,13
419,8,17,3,12
420,8,18,3,11
421,8,17,3,12
422,9,16,3,12
423,8,17,3,12
424,7,17,4,12
425,7,16,4,13
426,7,17,4,12
427,7,17,4,12
428,7,16,5,12
429,7,17,4,12
430,6,17,5,12
431,6,18,5,11
432,6,17,6,11
433,6,17,6,11
434,7,17,5,11
435,6,17,6,11
436,7,17,5,11
437,7,18,5,10
438,7,19,4,10
439,7,19,4,10
440,7,20,3,10
441,7,21,3,9
442,7,20,3,10
443,7,20,3,10
444,7,19,3,11
445,7,20,3,10
446,7,21,3,9
447,6,22,3,9
448,6,22,3,9
449,6,22,3,9
450,6,22,3,9
451,6,21,4,9
452,6,21,4,9
453,6,21,4,9
454,7,21,4,8
455,7,20,5,8
456,7,21,4,8
457,7,20,4,9
458,7,19,5,9
459,7,19,6,8
460,7,19,6,8
461,7,18,6,9
462,6,19,6,9
463,6,19,6,9
464,6,18,6,10
465,5,18,6,11
466,5,17,6,12
467,5,16,6,13
468,6,15,6,13
469,6,15,6,13
470,6,14,6,14
471,6,13,6,15
472,6,14,6,14
473,6,15,5,14
474,6,16,4,14
475,6,15,4,15
476,6,15,4,15
477,7,14,4,15
478,7,14,4,15
479,7,15,3,15
480,7,15,3,15
481,7,15,3,15
482,7,15,2,16
483,7,15,2,16
484,7,16,2,15
485,7,16,3,14
486,7,16,2,15
487,6,17,2,15
488,6,17,2,15
489,7,17,2,14
490,7,16,2,15
491,7,16,3,14
492,7,15,3,15
493,7,15,3,15
494,8,15,3,14
495,8,15,3,14
496,8,15,3,14
497,8,15,3,14
498,8,15,4,13
499,8,15,4,13
500,8,15,4,13
501,8,15,4,13
502,9,15,4,12
503,9,15,4,12
504,10,15,3,12
505,10,15,3,12
506,10,15,3,12
507,10,15,3,12
508,10,15,3,12
509,10,15,3,12
510,9,15,4,12
511,9,15,4,12
512,9,14,4,13
513,9,14,4,13
514,9,15,4,12
515,10,15,3,12
516,10,14,3,13
517,9,14,3,14
518,9,15,3,13
519,9,14,4,13
520,10,14,4,12
521,10,15,4,11
522,11,14,4,11
523,10,15,4,11
524,10,14,4,12
525,10,14,4,12
526,10,15,4,11
527,10,16,3,11
528,9,16,3,12
529,9,16,4,11
530,9,15,4,12
531,9,15,4,12
532,9,15,4,12
533,9,16,4,11
534,9,16,4,11
535,9,15,5,11
536,9,15,5,11
537,9,14,5,12
538,9,14,5,12
539,9,14,5,12
540,8,15,5,12
541,8,15,5,12
542,8,15,5,12
543,8,15,6,11
544,8,15,6,11
545,8,15,5,12
546,9,15,5,11
547,9,15,5,11
548,9,15,6,10
549,8,15,7,10
550,9,15,6,10
551,9,14,6,11
552,9,13,7,11
553,9,13,7,11
554,9,13,7,11
555,9,13,6,12
556,9,13,5,13
557,10,13,5,12
558,11,13,5,11
559,11,13,5,11
560,11,12,5,12
561,11,12,5,12
562,11,12,5,12
563,10,12,5,13
564,9,12,5,14
565,8,12,6,14
566,8,11,6,15
567,8,11,6,15
568,8,11,6,15
569,8,12,6,14
570,8,12,7,13
571,8,12,7,13
572,8,12,7,13
573,9,12,7,12
574,9,13,7,11
575,8,13,7,12
576,7,13,7,13
577,8,13,6,13
578,8,13,6,13
579,9,12,6,13
580,9,12,6,13
581,9,11,6,14
582,10,10,6,14
583,10,10,5,15
584,10,10,5,15
585,9,10,5,16
586,9,9,5,17
587,10,9,5,16
588,10,9,5,16
589,11,9,5,15
590,11,9,5,15
591,10,9,5,16
592,10,10,5,15
593,10,10,5,15
594,10,10,4,16
595,9,11,4,16
596,9,11,5,15
597,9,11,5,15
598,8,12,5,15
599,8,12,6,14
600,8,13,5,14
601,9,12,5,14
602,9,12,5,14
603,9,13,5,13
604,9,12,5,14
605,9,11,5,15
606,9,11,5,15
607,10,10,5,15
608,10,11,5,14
609,9,12,5,14
610,9,11,5,15
611,9,10,5,16
612,9,10,5,16
613,9,10,5,16
614,9,10,5,16
615,10,9,5,16
616,10,10,5,15
617,11,9,5,15
618,11,8,5,16
619,11,9,5,15
620,10,10,5,15
621,9,11,5,15
622,9,12,5,14
623,8,12,5,15
624,7,12,5,16
625,8,12,5,15
626,8,13,5,14
627,8,13,4,15
628,9,12,4,15
629,9,11,5,15
630,10,11,5,14
631,10,11,5,14
632,9,11,5,15
633,8,12,5,15
634,8,12,5,15
635,7,12,6,15
636,7,12,5,16
637,6,12,5,17
638,6,13,5,16
639,6,14,5,15
640,6,14,5,15
641,6,14,5,15
642,6,15,5,14
643,6,15,5,14
644,6,14,5,15
645,6,13,5,16
646,6,12,5,17
647,6,12,4,18
648,6,12,5,17
649,6,12,5,17
650,6,13,4,17
651,6,12,4,18
652,6,11,5,18
653,6,11,6,17
654,7,11,6,16
655,8,11,6,15
656,7,11,7,15
657,7,12,7,14
658,7,12,7,14
659,7,12,8,13
660,7,12,9,12
661,6,12,9,13
662,6,11,10,13
663,6,10,11,13
664,6,10,12,12
665,6,11,11,12
666,6,12,10,12
667,6,13,10,11
668,6,13,10,11
669,7,12,10,11
670,7,11,10,12
671,6,12,10,12
672,7,11,10,12
673,7,11,11,11
674,7,10,12,11
675,7,10,11,12
676,7,10,11,12
677,8,10,10,12
678,8,10,11,11
679,8,9,11,12
680,8,9,12,11
681,8,9,12,11
682,8,10,11,11
683,8,10,11,11
684,7,11,11,11
685,7,11,12,10
686,7,11,12,10
687,7,12,11,10
688,7,12,11,10
689,7,12,10,11
690,8,11,10,11
691,9,11,10,10
692,10,10,10,10
693,10,11,9,10
694,10,11,10,9
695,10,11,10,9
696,10,10,10,10
697,10,9,11,10
698,10,8,11,11
699,10,7,11,12
700,11,7,10,12
701,11,7,10,12
702,11,7,10,12
703,11,6,10,13
704,11,6,10,13
705,11,6,10,13
706,12,6,9,13
707,11,7,9,13
708,11,7,8,14
709,12,7,7,14
710,11,7,8,14
711,11,8,8,13
712,11,8,8,13
713,11,8,8,13
714,10,8,9,13
715,10,9,9,12
716,10,9,9,12
717,9,10,9,12
718,9,10,9,12
719,8,11,9,12
720,7,11,9,13
721,8,10,9,13
722,8,9,9,14
723,9,8,9,14
724,9,9,9,13
725,9,8,10,13
726,9,8,10,13
727,10,7,10,13
728,10,8,9,13
729,11,8,9,12
730,12,8,9,11
731,12,8,9,11
732,12,9,9,10
733,11,9,9,11
734,12,8,9,11
735,12,9,9,10
736,11,9,10,10
737,10,9,11,10
738,10,9,11,10
739,9,10,11,10
740,10,9,11,10
741,10,8,11,11
742,10,8,11,11
743,9,8,12,11
744,10,8,12,10
745,9,9,12,10
746,9,9,11,11
747,9,9,10,12
748,8,9,10,13
749,8,10,10,12
750,8,10,9,13
751,9,10,9,12
752,9,11,8,12
753,9,11,8,12
754,9,11,8,12
755,8,11,8,13
756,8,11,9,12
757,8,11,10,11
758,7,12,10,11
759,7,12,9,12
760,7,12,9,12
761,6,12,9,13
762,6,12,8,14
763,6,12,9,13
764,7,12,9,12
765,8,11,9,12
766,8,12,9,11
767,8,12,10,10
768,9,12,9,10
769,9,11,10,10
770,8,12,10,10
771,8,12,10,10
772,9,12,9,10
773,9,11,10,10
774,10,11,9,10
775,10,11,9,10
776,9,11,10,10
777,9,11,9,11
778,9,11,9,11
779,9,11,9,11
780,9,12,8,11
781,9,13,8,10
782,9,12,9,10
783,9,12,9,10
784,9,12,9,10
785,9,12,9,10
786,9,11,9,11
787,9,11,10,10
788,9,11,9,11
789,9,11,9,11
790,10,11,9,10
791,10,12,9,9
792,10,11,9,10
793,10,11,9,10
794,10,11,9,10
795,9,11,9,11
796,9,11,9,11
797,8,11,9,12
798,7,11,9,13
799,7,11,10,12
800,7,11,10,12
801,6,12,10,12
802,6,12,9,13
803,6,12,9,13
804,6,11,10,13
805,7,11,10,12
806,7,11,10,12
807,6,12,10,12
808,6,12,10,12
809,6,11,10,13
810,6,11,10,13
811,7,11,10,12
812,7,11,11,11
813,6,11,12,11
814,6,12,12,10
815,6,12,12,10
816,6,11,13,10
817,6,11,13,10
818,5,12,13,10
819,4,12,13,11
820,4,13,13,10
821,4,12,13,11
822,4,11,14,11
823,4,11,14,11
824,4,12,13,11
825,4,13,12,11
826,4,12,13,11
827,4,12,13,11
828,5,11,13,11
829,5,11,14,10
830,5,12,14,9
831,5,12,13,10
832,5,12,13,10
833,5,13,13,9
834,5,13,13,9
835,5,13,12,10
836,5,13,12,10
837,5,13,13,9
838,5,13,13,9
839,5,13,12,10
840,6,13,11,10
841,6,12,12,10
842,6,13,11,10
843,6,13,11,10
844,6,13,11,10
845,6,13,11,10
846,6,13,11,10
847,7,13,11,9
848,7,12,11,10
849,7,12,11,10
850,6,12,12,10
851,6,12,12,10
852,6,11,13,10
853,6,12,13,9
854,6,11,14,9
855,6,11,13,10
856,6,11,14,9
857,6,11,14,9
858,6,11,14,9
859,6,11,14,9
860,6,11,15,8
861,6,11,15,8
862,6,10,15,9
863,6,10,15,9
864,5,10,16,9
865,5,10,16,9
866,5,9,17,9
867,5,10,17,8
868,5,9,18,8
869,6,8,18,8
870,6,9,18,7
871,6,10,17,7
872,5,10,18,7
873,6,10,17,7
874,6,10,17,7
875,6,9,17,8
876,6,9,17,8
877,6,8,17,9
878,6,9,16,9
879,6,10,15,9
880,6,11,14,9
881,6,12,13,9
882,5,12,13,10
883,5,12,13,10
884,5,11,13,11
885,5,11,13,11
886,6,10,13,11
887,6,9,14,11
888,6,8,15,11
889,5,9,15,11
890,5,9,14,12
891,5,8,15,12
892,4,8,15,13
893,5,8,14,13
894,5,9,13,13
895,5,10,13,12
896,5,11,12,12
897,5,11,12,12
898,5,11,11,13
899,5,11,11,13
900,5,11,11,13
901,5,11,11,13
902,5,10,12,13
903,5,9,13,13
904,5,8,13,14
905,5,7,13,15
906,5,6,14,15
907,5,7,13,15
908,5,7,14,14
909,5,7,14,14
910,5,7,15,13
911,5,6,15,14
912,5,6,15,14
913,4,6,16,14
914,4,6,16,14
915,4,6,16,14
916,4,5,17,14
917,4,4,17,15
918,4,4,16,16
919,4,4,17,15
920,5,4,16,15
921,5,4,15,16
922,5,4,16,15
923,5,4,16,15
924,5,4,17,14
925,5,5,17,13
926,5,5,17,13
927,5,4,18,13
928,6,4,18,12
929,6,4,18,12
930,6,4,18,12
931,6,4,17,13
932,6,5,17,12
933,6,5,18,11
934,6,5,19,10
935,6,5,20,9
936,5,5,21,9
937,5,5,21,9
938,5,6,20,9
939,5,5,20,10
940,5,5,20,10
941,5,5,20,10
942,4,5,20,11
943,4,6,19,11
944,4,6,19,11
945,4,6,18,12
946,4,6,18,12
947,4,5,18,13
948,4,5,17,14
949,4,5,17,14
950,4,5,17,14
951,4,5,17,14
952,5,5,16,14
953,5,5,16,14
954,5,5,17,13
955,6,5,16,13
956,6,6,16,12
957,6,6,15,13
958,6,6,15,13
959,6,6,16,12
960,6,7,16,11
961,7,7,15,11
962,7,8,15,10
963,7,8,15,10
964,7,8,16,9
965,7,7,17,9
966,6,7,18,9
967,7,7,18,8
968,8,7,17,8
969,8,7,16,9
970,7,7,17,9
971,7,7,17,9
972,6,7,17,10
973,6,7,17,10
974,7,6,17,10
975,7,6,18,9
976,7,6,17,10
977,7,7,17,9
978,7,6,18,9
979,7,6,19,8
980,7,6,19,8
981,7,6,19,8
982,6,6,19,9
983,6,7,18,9
984,6,7,18,9
985,6,6,19,9
986,6,6,19,9
987,6,5,19,10
988,6,6,19,9
989,6,6,19,9
990,6,6,19,9
991,6,5,19,10
992,6,5,19,10
993,5,5,20,10
994,5,4,21,10
995,5,4,21,10
996,5,4,21,10
997,5,4,21,10
998,5,4,20,11
999,5,4,20,11
1000,5,4,21,10
