,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,4,31,4,1
458,5,30,4,1
459,5,31,4,0
460,5,30,5,0
461,5,30,5,0
462,5,31,4,0
463,5,31,4,0
464,5,30,5,0
465,5,30,5,0
466,6,29,5,0
467,6,28,6,0
468,6,28,6,0
469,5,28,6,1
470,5,28,6,1
471,5,27,7,1
472,6,26,7,1
473,6,26,7,1
474,7,25,7,1
475,7,26,6,1
476,7,25,7,1
477,7,24,8,1
478,7,23,9,1
479,7,23,9,1
480,7,23,9,1
481,7,22,9,2
482,7,21,10,2
483,7,22,10,1
484,7,22,10,1
485,7,21,11,1
486,7,21,11,1
487,8,20,11,1
488,8,19,11,2
489,8,20,10,2
490,8,20,10,2
491,7,21,10,2
492,7,22,9,2
493,7,23,8,2
494,7,23,8,2
495,7,23,8,2
496,7,24,7,2
497,7,24,7,2
498,6,24,8,2
499,6,25,7,2
500,6,24,8,2
501,6,23,9,2
502,6,22,10,2
503,7,21,10,2
504,7,21,10,2
505,8,21,9,2
506,9,20,9,2
507,9,20,9,2
508,9,20,9,2
509,9,20,9,2
510,8,21,9,2
511,8,22,8,2
512,9,21,8,2
513,10,21,7,2
514,10,20,7,3
515,10,20,7,3
516,10,19,8,3
517,10,20,7,3
518,10,21,7,2
519,11,20,7,2
520,12,19,7,2
521,13,19,6,2
522,13,18,7,2
523,13,18,7,2
524,13,18,7,2
525,12,19,7,2
526,13,19,6,2
527,13,19,6,2
528,13,18,7,2
529,12,19,7,2
530,12,19,7,2
531,13,18,7,2
532,12,19,7,2
533,13,18,7,2
534,13,18,7,2
535,14,18,6,2
536,14,18,6,2
537,14,18,6,2
538,13,19,6,2
539,13,18,7,2
540,13,17,8,2
541,13,16,9,2
542,12,16,10,2
543,12,16,10,2
544,12,16,10,2
545,11,16,11,2
546,11,17,10,2
547,10,18,10,2
548,10,18,10,2
549,9,18,11,2
550,9,17,11,3
551,8,18,11,3
552,8,17,12,3
553,9,16,12,3
554,9,15,13,3
555,10,14,13,3
556,10,15,12,3
557,10,14,13,3
558,10,13,14,3
559,10,13,14,3
560,10,12,14,4
561,10,11,15,4
562,9,12,15,4
563,9,13,14,4
564,9,12,14,5
565,10,12,13,5
566,10,13,13,4
567,9,14,13,4
568,8,15,13,4
569,8,14,14,4
570,9,13,14,4
571,9,12,15,4
572,9,13,14,4
573,10,13,13,4
574,9,14,13,4
575,9,14,13,4
576,9,15,12,4
577,8,16,12,4
578,9,15,12,4
579,8,15,13,4
580,8,15,13,4
581,8,16,12,4
582,8,17,11,4
583,8,16,12,4
584,7,17,12,4
585,7,17,12,4
586,7,18,11,4
587,7,17,12,4
588,8,16,12,4
589,8,16,12,4
590,8,15,12,5
591,8,14,12,6
592,8,14,11,7
593,8,14,11,7
594,9,13,11,7
595,9,13,12,6
596,9,14,11,6
597,9,14,12,5
598,8,14,13,5
599,9,14,12,5
600,10,13,12,5
601,11,13,12,4
602,12,13,11,4
603,11,13,12,4
604,11,14,12,3
605,11,13,13,3
606,11,13,13,3
607,10,13,14,3
608,11,13,14,2
609,11,13,15,1
610,11,13,15,1
611,11,13,15,1
612,11,12,16,1
613,11,12,16,1
614,11,13,15,1
615,11,13,16,0
616,10,13,17,0
617,10,13,17,0
618,10,12,18,0
619,9,13,18,0
620,9,14,17,0
621,10,14,16,0
622,10,14,16,0
623,10,15,15,0
624,9,16,15,0
625,9,16,15,0
626,9,16,15,0
627,9,17,14,0
628,9,17,14,0
629,9,16,15,0
630,9,16,15,0
631,10,15,15,0
632,9,15,16,0
633,9,15,16,0
634,9,15,16,0
635,9,15,16,0
636,9,15,16,0
637,8,16,16,0
638,7,16,17,0
639,7,15,18,0
640,7,15,18,0
641,6,15,19,0
642,6,14,20,0
643,6,15,19,0
644,6,15,19,0
645,5,15,20,0
646,5,14,21,0
647,5,14,21,0
648,5,14,21,0
649,5,14,20,1
650,6,13,20,1
651,6,13,20,1
652,6,14,19,1
653,5,14,20,1
654,5,13,20,2
655,4,14,20,2
656,4,13,21,2
657,5,12,21,2
658,5,12,21,2
659,6,11,21,2
660,7,10,21,2
661,8,10,20,2
662,8,10,20,2
663,8,10,20,2
664,8,10,20,2
665,8,10,20,2
666,8,10,20,2
667,7,11,20,2
668,7,12,19,2
669,7,12,19,2
670,7,12,19,2
671,8,11,19,2
672,8,12,18,2
673,8,13,17,2
674,9,13,16,2
675,9,13,17,1
676,9,14,16,1
677,10,14,15,1
678,10,14,15,1
679,10,14,14,2
680,11,13,14,2
681,10,13,14,3
682,10,14,13,3
683,10,14,13,3
684,10,14,13,3
685,10,13,13,4
686,10,14,12,4
687,10,14,11,5
688,10,13,12,5
689,9,13,12,6
690,9,14,11,6
691,10,14,10,6
692,11,14,10,5
693,11,14,11,4
694,10,15,11,4
695,10,14,12,4
696,9,14,13,4
697,9,14,13,4
698,9,14,14,3
699,8,14,15,3
700,9,14,14,3
701,10,14,13,3
702,10,14,13,3
703,10,14,13,3
704,10,14,13,3
705,11,14,13,2
706,11,15,12,2
707,11,15,12,2
708,10,16,12,2
709,10,16,12,2
710,10,16,12,2
711,10,15,13,2
712,9,16,13,2
713,9,17,12,2
714,9,18,11,2
715,9,17,12,2
716,9,16,12,3
717,9,17,11,3
718,9,18,10,3
719,9,17,11,3
720,9,17,11,3
721,8,17,12,3
722,8,17,12,3
723,9,17,11,3
724,9,17,11,3
725,9,18,11,2
726,9,18,11,2
727,9,19,10,2
728,9,19,10,2
729,9,20,9,2
730,9,19,10,2
731,10,18,10,2
732,11,17,10,2
733,11,18,10,1
734,11,19,9,1
735,11,20,8,1
736,10,21,8,1
737,10,21,8,1
738,11,20,8,1
739,10,21,8,1
740,10,21,8,1
741,10,20,9,1
742,11,19,9,1
743,11,19,9,1
744,11,20,8,1
745,10,21,8,1
746,10,20,8,2
747,9,21,8,2
748,9,21,8,2
749,9,21,8,2
750,9,20,8,3
751,9,19,9,3
752,9,20,8,3
753,9,20,7,4
754,9,20,7,4
755,8,21,7,4
756,8,20,8,4
757,8,20,8,4
758,9,19,8,4
759,9,20,7,4
760,8,21,7,4
761,7,21,8,4
762,7,21,8,4
763,7,21,8,4
764,7,22,7,4
765,7,22,7,4
766,8,22,7,3
767,7,23,7,3
768,8,22,7,3
769,8,21,7,4
770,9,20,7,4
771,8,20,7,5
772,8,20,7,5
773,9,19,7,5
774,10,19,6,5
775,10,19,6,5
776,11,18,6,5
777,11,18,5,6
778,11,17,5,7
779,10,18,5,7
780,9,18,6,7
781,10,18,5,7
782,10,19,4,7
783,10,18,4,8
784,10,19,4,7
785,10,19,4,7
786,10,18,4,8
787,9,19,4,8
788,10,19,4,7
789,9,20,4,7
790,9,20,4,7
791,9,19,5,7
792,9,19,5,7
793,10,18,5,7
794,11,17,5,7
795,11,18,5,6
796,10,18,5,7
797,10,17,6,7
798,10,16,6,8
799,10,16,6,8
800,10,16,6,8
801,10,15,6,9
802,10,16,6,8
803,11,16,6,7
804,11,16,6,7
805,11,16,6,7
806,11,17,5,7
807,11,17,5,7
808,11,17,5,7
809,10,18,5,7
810,10,17,5,8
811,10,17,5,8
812,10,17,6,7
813,10,18,5,7
814,10,18,5,7
815,10,18,5,7
816,10,18,6,6
817,10,18,6,6
818,10,18,6,6
819,10,17,6,7
820,10,17,6,7
821,11,16,6,7
822,11,15,7,7
823,11,14,7,8
824,12,13,7,8
825,11,13,7,9
826,11,13,7,9
827,11,13,7,9
828,10,13,7,10
829,11,13,6,10
830,10,13,6,11
831,10,12,7,11
832,10,12,7,11
833,11,12,7,10
834,11,12,8,9
835,11,13,7,9
836,10,13,8,9
837,10,13,8,9
838,11,12,8,9
839,12,12,8,8
840,12,12,7,9
841,12,12,7,9
842,12,13,7,8
843,12,13,6,9
844,12,12,6,10
845,11,12,7,10
846,11,12,7,10
847,11,12,8,9
848,11,11,8,10
849,10,12,8,10
850,9,12,8,11
851,9,13,7,11
852,8,13,7,12
853,8,13,7,12
854,8,13,7,12
855,8,14,6,12
856,8,14,6,12
857,8,14,6,12
858,8,14,5,13
859,8,14,5,13
860,8,13,6,13
861,9,13,6,12
862,9,13,6,12
863,9,14,6,11
864,9,14,5,12
865,9,14,5,12
866,10,13,5,12
867,10,13,5,12
868,10,13,5,12
869,10,14,5,11
870,9,15,5,11
871,9,15,5,11
872,9,16,5,10
873,9,17,4,10
874,9,17,4,10
875,9,17,4,10
876,9,18,4,9
877,8,18,5,9
878,7,19,5,9
879,7,19,5,9
880,7,18,6,9
881,7,18,7,8
882,7,18,7,8
883,7,18,7,8
884,7,18,7,8
885,6,19,7,8
886,6,20,7,7
887,6,19,7,8
888,7,19,7,7
889,7,20,6,7
890,7,19,6,8
891,8,19,6,7
892,8,18,6,8
893,8,19,6,7
894,8,19,6,7
895,8,19,6,7
896,8,20,5,7
897,8,20,5,7
898,9,19,5,7
899,9,18,6,7
900,9,18,6,7
901,8,18,7,7
902,8,18,7,7
903,8,18,7,7
904,7,19,7,7
905,7,18,8,7
906,7,19,8,6
907,7,19,8,6
908,7,18,9,6
909,7,18,9,6
910,7,17,9,7
911,8,16,9,7
912,9,16,9,6
913,9,17,9,5
914,10,17,9,4
915,9,18,9,4
916,10,17,9,4
917,10,17,9,4
918,10,16,10,4
919,10,17,9,4
920,11,16,9,4
921,11,17,9,3
922,12,16,9,3
923,12,15,10,3
924,12,15,10,3
925,11,15,11,3
926,11,15,11,3
927,11,15,11,3
928,11,14,12,3
929,11,14,13,2
930,11,14,13,2
931,11,14,13,2
932,11,14,13,2
933,10,15,13,2
934,10,15,13,2
935,9,16,13,2
936,9,16,13,2
937,9,16,13,2
938,10,16,12,2
939,10,16,13,1
940,10,16,14,0
941,11,16,13,0
942,11,15,14,0
943,11,15,14,0
944,11,15,14,0
945,10,15,15,0
946,10,14,16,0
947,9,14,17,0
948,8,14,18,0
949,8,14,18,0
950,8,15,17,0
951,8,16,16,0
952,8,17,15,0
953,8,17,15,0
954,9,16,15,0
955,8,17,15,0
956,8,18,14,0
957,8,18,14,0
958,8,18,14,0
959,9,17,14,0
960,9,17,14,0
961,10,17,13,0
962,10,17,13,0
963,10,17,13,0
964,9,17,14,0
965,9,18,13,0
966,9,18,13,0
967,9,18,13,0
968,9,18,13,0
969,10,17,13,0
970,10,17,13,0
971,10,16,14,0
972,9,16,15,0
973,8,17,15,0
974,8,16,16,0
975,8,17,15,0
976,8,17,15,0
977,8,17,15,0
978,8,16,15,1
979,9,15,15,1
980,9,14,16,1
981,9,13,17,1
982,9,14,16,1
983,9,15,15,1
984,9,14,16,1
985,9,14,16,1
986,9,14,16,1
987,9,15,15,1
988,8,15,16,1
989,8,16,15,1
990,8,15,16,1
991,8,14,17,1
992,8,14,17,1
993,8,13,18,1
994,8,14,17,1
995,9,13,17,1
996,8,14,17,1
997,8,14,17,1
998,8,14,17,1
999,8,14,17,1
1000,8,15,16,1
