,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,17,2,8,13
146,18,2,8,12
147,18,2,7,13
148,18,2,7,13
149,18,3,7,12
150,18,3,7,12
151,19,3,7,11
152,19,3,7,11
153,20,3,7,10
154,19,3,8,10
155,20,3,7,10
156,20,3,7,10
157,19,3,8,10
158,18,3,8,11
159,19,3,7,11
160,19,2,8,11
161,20,2,8,10
162,20,2,8,10
163,20,2,8,10
164,20,2,8,10
165,19,2,8,11
166,19,2,8,11
167,18,3,8,11
168,18,3,8,11
169,18,3,7,12
170,18,3,7,12
171,18,3,7,12
172,18,3,8,11
173,19,2,8,11
174,19,2,8,11
175,19,2,8,11
176,20,2,8,10
177,20,2,8,10
178,19,2,9,10
179,20,1,9,10
180,20,1,9,10
181,20,1,9,10
182,21,0,9,10
183,21,0,9,10
184,20,1,9,10
185,20,0,9,11
186,20,0,9,11
187,20,0,9,11
188,21,0,9,10
189,22,0,8,10
190,23,0,7,10
191,23,0,6,11
192,23,0,6,11
193,22,0,6,12
194,22,0,7,11
195,23,0,6,11
196,24,0,5,11
197,24,0,5,11
198,23,0,5,12
199,23,0,5,12
200,24,0,5,11
201,23,0,5,12
202,23,0,5,12
203,23,0,5,12
204,24,0,4,12
205,24,0,5,11
206,24,0,5,11
207,24,0,5,11
208,23,0,5,12
209,23,0,5,12
210,23,0,6,11
211,23,0,6,11
212,24,0,5,11
213,25,0,4,11
214,24,0,4,12
215,24,0,4,12
216,23,0,5,12
217,24,0,5,11
218,23,0,5,12
219,23,0,5,12
220,24,0,4,12
221,23,0,4,13
222,24,0,4,12
223,23,0,4,13
224,23,0,4,13
225,24,0,4,12
226,23,0,4,13
227,22,0,4,14
228,22,0,4,14
229,22,0,4,14
230,22,0,4,14
231,23,0,4,13
232,24,0,4,12
233,23,0,4,13
234,23,0,4,13
235,24,0,4,12
236,23,0,4,13
237,23,0,4,13
238,22,0,5,13
239,22,0,4,14
240,23,0,4,13
241,23,0,4,13
242,23,0,4,13
243,22,0,5,13
244,21,0,6,13
245,22,0,6,12
246,23,0,6,11
247,23,0,6,11
248,23,0,6,11
249,24,0,5,11
250,23,0,6,11
251,23,0,6,11
252,24,0,5,11
253,23,0,5,12
254,24,0,5,11
255,24,0,5,11
256,25,0,5,10
257,24,0,5,11
258,24,0,5,11
259,23,0,5,12
260,23,0,5,12
261,23,0,5,12
262,23,0,5,12
263,23,0,6,11
264,23,0,6,11
265,23,0,6,11
266,23,0,5,12
267,23,0,5,12
268,24,0,5,11
269,25,0,5,10
270,26,0,5,9
271,26,0,5,9
272,26,0,5,9
273,27,0,4,9
274,27,0,4,9
275,27,0,4,9
276,27,1,4,8
277,26,2,4,8
278,25,2,5,8
279,26,2,4,8
280,26,2,4,8
281,27,2,4,7
282,26,2,5,7
283,26,2,5,7
284,26,2,5,7
285,27,2,4,7
286,27,2,4,7
287,26,2,5,7
288,26,2,4,8
289,27,2,4,7
290,27,2,4,7
291,27,2,4,7
292,27,2,4,7
293,27,2,4,7
294,27,2,4,7
295,27,2,4,7
296,27,2,3,8
297,27,2,2,9
298,26,3,2,9
299,27,2,2,9
300,27,2,2,9
301,27,2,2,9
302,27,2,2,9
303,26,3,2,9
304,25,4,2,9
305,24,5,2,9
306,25,4,2,9
307,25,4,2,9
308,25,4,1,10
309,25,4,1,10
310,26,4,1,9
311,26,4,1,9
312,25,4,1,10
313,25,3,1,11
314,26,2,1,11
315,25,3,1,11
316,25,2,1,12
317,24,3,1,12
318,24,4,1,11
319,25,3,1,11
320,25,3,1,11
321,25,3,1,11
322,24,3,2,11
323,24,2,3,11
324,25,2,3,10
325,25,2,3,10
326,24,2,3,11
327,25,2,3,10
328,24,3,3,10
329,24,3,3,10
330,23,3,3,11
331,24,3,2,11
332,24,3,2,11
333,24,3,2,11
334,24,3,2,11
335,24,3,2,11
336,25,3,2,10
337,24,3,3,10
338,24,3,3,10
339,24,3,3,10
340,24,3,3,10
341,24,3,3,10
342,25,3,3,9
343,25,3,3,9
344,26,2,3,9
345,26,2,3,9
346,25,2,4,9
347,26,1,4,9
348,25,1,5,9
349,24,1,5,10
350,24,1,5,10
351,24,1,5,10
352,25,1,4,10
353,24,2,4,10
354,24,2,4,10
355,23,2,4,11
356,24,2,4,10
357,25,2,4,9
358,26,2,4,8
359,25,2,4,9
360,25,2,4,9
361,24,3,4,9
362,24,3,4,9
363,24,3,4,9
364,25,3,4,8
365,26,3,4,7
366,26,3,4,7
367,26,3,4,7
368,26,4,4,6
369,26,4,4,6
370,26,4,4,6
371,26,4,4,6
372,26,4,4,6
373,25,5,4,6
374,25,5,4,6
375,25,5,4,6
376,26,5,4,5
377,27,4,4,5
378,27,4,4,5
379,26,4,4,6
380,26,4,4,6
381,26,4,4,6
382,25,4,4,7
383,25,4,4,7
384,24,4,4,8
385,24,4,4,8
386,23,5,4,8
387,24,5,4,7
388,23,5,4,8
389,23,5,4,8
390,24,5,4,7
391,24,5,4,7
392,24,5,4,7
393,25,4,4,7
394,26,4,3,7
395,26,4,3,7
396,26,4,3,7
397,26,4,3,7
398,25,5,3,7
399,25,5,3,7
400,24,6,3,7
401,25,5,3,7
402,25,5,3,7
403,25,4,3,8
404,25,3,3,9
405,25,3,3,9
406,26,3,2,9
407,27,3,2,8
408,28,3,2,7
409,27,3,2,8
410,27,3,2,8
411,27,3,2,8
412,28,3,2,7
413,27,3,2,8
414,27,3,2,8
415,27,3,2,8
416,26,3,2,9
417,25,3,2,10
418,26,3,2,9
419,25,4,2,9
420,26,4,2,8
421,27,3,2,8
422,26,4,2,8
423,27,4,2,7
424,28,4,1,7
425,27,4,1,8
426,26,4,1,9
427,26,4,1,9
428,26,4,1,9
429,26,4,1,9
430,26,4,1,9
431,25,4,1,10
432,24,4,1,11
433,23,4,1,12
434,22,4,1,13
435,22,4,1,13
436,22,4,1,13
437,22,4,1,13
438,22,4,1,13
439,22,4,1,13
440,22,4,1,13
441,22,4,1,13
442,22,4,1,13
443,22,4,1,13
444,21,5,1,13
445,21,5,0,14
446,21,4,1,14
447,21,4,1,14
448,21,4,0,15
449,21,4,0,15
450,21,4,0,15
451,21,4,0,15
452,21,4,0,15
453,20,5,0,15
454,21,5,0,14
455,21,6,0,13
456,21,6,0,13
457,20,6,0,14
458,20,6,0,14
459,21,6,0,13
460,20,7,0,13
461,19,7,0,14
462,19,7,0,14
463,18,7,0,15
464,19,7,0,14
465,19,7,0,14
466,19,8,0,13
467,18,9,0,13
468,18,9,0,13
469,19,8,0,13
470,18,8,0,14
471,18,8,0,14
472,18,8,0,14
473,19,8,0,13
474,19,8,0,13
475,19,9,0,12
476,18,9,0,13
477,18,9,0,13
478,18,10,0,12
479,18,11,0,11
480,18,10,0,12
481,18,10,0,12
482,18,9,0,13
483,17,10,0,13
484,17,10,1,12
485,17,9,1,13
486,17,9,1,13
487,18,9,1,12
488,17,9,1,13
489,17,9,1,13
490,18,8,1,13
491,18,8,2,12
492,18,8,2,12
493,17,9,2,12
494,17,9,3,11
495,18,8,3,11
496,18,7,3,12
497,18,7,4,11
498,17,7,5,11
499,17,8,4,11
500,16,9,4,11
501,16,9,4,11
502,16,9,4,11
503,16,9,4,11
504,15,10,4,11
505,15,10,4,11
506,14,10,4,12
507,15,10,4,11
508,15,10,4,11
509,15,11,4,10
510,15,12,4,9
511,14,12,4,10
512,14,12,4,10
513,15,12,4,9
514,15,11,4,10
515,15,11,4,10
516,14,12,4,10
517,14,12,4,10
518,14,13,4,9
519,13,14,4,9
520,13,14,4,9
521,14,14,3,9
522,14,14,3,9
523,15,13,3,9
524,14,14,3,9
525,15,13,3,9
526,16,12,3,9
527,16,12,3,9
528,15,12,4,9
529,16,12,4,8
530,16,12,4,8
531,16,11,4,9
532,16,11,5,8
533,16,12,5,7
534,15,12,6,7
535,15,13,6,6
536,15,13,7,5
537,15,13,7,5
538,15,13,7,5
539,15,13,7,5
540,15,13,7,5
541,15,13,7,5
542,16,12,7,5
543,16,12,7,5
544,15,13,7,5
545,15,12,8,5
546,15,11,8,6
547,15,11,8,6
548,16,11,8,5
549,16,12,7,5
550,16,11,8,5
551,15,11,8,6
552,16,10,8,6
553,16,10,8,6
554,16,10,8,6
555,16,10,8,6
556,16,9,9,6
557,15,9,10,6
558,15,10,9,6
559,15,9,10,6
560,16,9,9,6
561,16,9,10,5
562,17,9,9,5
563,17,9,9,5
564,17,9,8,6
565,16,10,8,6
566,15,11,8,6
567,16,10,8,6
568,16,10,8,6
569,16,10,8,6
570,17,9,8,6
571,18,9,7,6
572,19,9,6,6
573,18,10,6,6
574,18,10,6,6
575,18,11,5,6
576,18,11,5,6
577,17,12,5,6
578,18,11,5,6
579,18,11,5,6
580,18,11,5,6
581,18,10,5,7
582,18,10,5,7
583,17,11,5,7
584,18,10,5,7
585,18,10,5,7
586,18,9,6,7
587,18,9,6,7
588,17,10,6,7
589,17,10,6,7
590,17,10,6,7
591,17,10,6,7
592,17,10,6,7
593,16,10,7,7
594,15,11,7,7
595,14,12,7,7
596,13,12,8,7
597,14,12,7,7
598,14,13,6,7
599,14,14,6,6
600,14,15,6,5
601,14,14,7,5
602,15,14,7,4
603,16,14,6,4
604,16,14,6,4
605,16,13,7,4
606,17,12,7,4
607,17,12,7,4
608,17,12,8,3
609,17,11,9,3
610,16,12,9,3
611,16,12,9,3
612,16,12,9,3
613,15,12,10,3
614,14,12,11,3
615,13,12,12,3
616,13,12,12,3
617,12,12,12,4
618,12,11,12,5
619,11,11,13,5
620,11,12,12,5
621,10,13,12,5
622,10,13,12,5
623,10,13,11,6
624,10,12,12,6
625,10,12,12,6
626,10,12,12,6
627,10,11,13,6
628,10,11,13,6
629,10,11,13,6
630,10,12,12,6
631,10,11,13,6
632,10,11,13,6
633,11,10,13,6
634,11,9,14,6
635,11,9,13,7
636,11,10,12,7
637,11,10,12,7
638,11,11,12,6
639,11,11,12,6
640,11,10,13,6
641,11,10,13,6
642,11,10,13,6
643,12,10,12,6
644,13,9,12,6
645,14,9,11,6
646,14,9,11,6
647,13,9,11,7
648,14,9,11,6
649,13,10,11,6
650,13,10,11,6
651,13,10,11,6
652,13,10,11,6
653,13,10,11,6
654,13,10,12,5
655,13,9,13,5
656,13,8,13,6
657,13,8,12,7
658,13,8,12,7
659,13,8,11,8
660,14,7,11,8
661,15,6,11,8
662,14,7,11,8
663,14,6,11,9
664,13,6,11,10
665,13,6,11,10
666,14,5,11,10
667,14,5,11,10
668,14,5,12,9
669,15,5,11,9
670,15,5,11,9
671,16,4,11,9
672,16,5,10,9
673,15,5,11,9
674,14,5,12,9
675,13,5,13,9
676,13,6,13,8
677,13,6,12,9
678,12,7,12,9
679,12,8,11,9
680,12,7,11,10
681,11,8,11,10
682,11,8,10,11
683,11,8,10,11
684,12,7,10,11
685,12,7,11,10
686,13,6,11,10
687,13,6,11,10
688,12,6,11,11
689,12,7,10,11
690,11,7,11,11
691,11,7,12,10
692,11,7,13,9
693,11,7,13,9
694,11,7,12,10
695,12,7,11,10
696,12,7,11,10
697,13,7,11,9
698,13,7,11,9
699,13,8,10,9
700,13,8,10,9
701,14,8,9,9
702,14,8,8,10
703,14,8,8,10
704,14,9,8,9
705,15,8,8,9
706,16,7,8,9
707,16,7,7,10
708,15,7,7,11
709,16,6,7,11
710,16,6,7,11
711,16,6,7,11
712,16,6,7,11
713,16,6,7,11
714,17,6,6,11
715,18,6,6,10
716,18,6,6,10
717,17,7,6,10
718,18,7,6,9
719,19,7,5,9
720,19,7,6,8
721,19,7,6,8
722,19,7,6,8
723,18,7,7,8
724,19,7,6,8
725,20,7,6,7
726,19,7,6,8
727,18,8,6,8
728,17,9,6,8
729,17,9,6,8
730,18,9,5,8
731,18,9,5,8
732,17,10,5,8
733,17,10,5,8
734,18,10,5,7
735,17,10,5,8
736,17,9,6,8
737,17,9,6,8
738,17,9,6,8
739,17,9,6,8
740,16,10,6,8
741,16,10,6,8
742,17,10,5,8
743,16,10,5,9
744,17,9,5,9
745,18,9,5,8
746,19,9,5,7
747,20,8,5,7
748,19,9,5,7
749,19,9,5,7
750,19,9,5,7
751,19,9,5,7
752,19,10,5,6
753,18,10,6,6
754,19,10,6,5
755,19,10,6,5
756,19,10,6,5
757,20,10,5,5
758,20,10,5,5
759,20,10,4,6
760,20,9,5,6
761,20,9,6,5
762,20,9,6,5
763,21,9,6,4
764,21,9,6,4
765,21,9,6,4
766,20,10,6,4
767,20,10,6,4
768,20,10,7,3
769,20,10,7,3
770,20,10,6,4
771,20,10,6,4
772,20,10,6,4
773,21,9,6,4
774,22,8,6,4
775,23,8,5,4
776,24,7,5,4
777,24,8,5,3
778,23,9,5,3
779,22,10,5,3
780,22,10,5,3
781,21,10,6,3
782,21,10,6,3
783,21,10,6,3
784,20,11,6,3
785,20,11,6,3
786,21,11,5,3
787,22,11,5,2
788,22,11,5,2
789,23,10,5,2
790,23,9,6,2
791,24,9,5,2
792,25,8,5,2
793,25,8,5,2
794,25,7,5,3
795,25,7,5,3
796,25,7,5,3
797,26,7,4,3
798,25,7,5,3
799,25,7,5,3
800,25,7,5,3
801,26,6,5,3
802,26,5,5,4
803,26,6,4,4
804,26,6,4,4
805,26,6,4,4
806,25,6,4,5
807,24,6,4,6
808,24,6,4,6
809,24,6,4,6
810,24,6,5,5
811,23,7,5,5
812,23,7,5,5
813,24,7,4,5
814,24,7,4,5
815,24,7,4,5
816,24,7,4,5
817,23,7,5,5
818,22,7,5,6
819,21,8,5,6
820,21,9,5,5
821,21,9,5,5
822,22,9,4,5
823,22,9,4,5
824,22,10,3,5
825,22,10,3,5
826,22,10,3,5
827,22,10,3,5
828,22,10,3,5
829,22,10,3,5
830,21,11,3,5
831,20,12,3,5
832,19,13,3,5
833,19,13,3,5
834,19,13,3,5
835,18,13,4,5
836,19,12,4,5
837,19,12,4,5
838,19,12,4,5
839,19,12,4,5
840,19,12,4,5
841,19,12,4,5
842,19,12,4,5
843,18,13,4,5
844,18,13,4,5
845,18,13,4,5
846,19,12,4,5
847,19,12,4,5
848,19,12,4,5
849,19,12,4,5
850,19,11,4,6
851,20,10,4,6
852,19,11,4,6
853,20,11,4,5
854,21,11,4,4
855,21,12,3,4
856,20,12,4,4
857,21,12,3,4
858,21,12,3,4
859,21,12,3,4
860,21,12,3,4
861,20,13,3,4
862,19,14,3,4
863,19,14,3,4
864,18,15,3,4
865,17,16,3,4
866,17,16,2,5
867,17,16,3,4
868,17,16,3,4
869,16,17,3,4
870,15,18,3,4
871,15,17,4,4
872,15,18,3,4
873,14,18,4,4
874,14,17,4,5
875,14,17,4,5
876,14,17,4,5
877,15,16,4,5
878,14,16,4,6
879,14,17,4,5
880,14,16,4,6
881,14,16,4,6
882,15,15,4,6
883,14,16,4,6
884,14,17,4,5
885,13,18,4,5
886,14,18,4,4
887,14,19,3,4
888,15,18,3,4
889,15,19,2,4
890,16,18,2,4
891,16,19,2,3
892,16,19,2,3
893,17,19,2,2
894,18,18,2,2
895,17,18,2,3
896,16,19,2,3
897,15,20,2,3
898,15,20,2,3
899,15,20,2,3
900,14,20,3,3
901,14,19,4,3
902,14,20,4,2
903,14,20,4,2
904,13,20,5,2
905,14,20,4,2
906,14,20,4,2
907,15,20,3,2
908,16,19,3,2
909,15,19,3,3
910,16,18,3,3
911,16,18,2,4
912,16,18,2,4
913,15,18,2,5
914,15,18,2,5
915,15,19,2,4
916,15,18,2,5
917,15,18,2,5
918,15,18,2,5
919,15,18,2,5
920,15,18,2,5
921,16,17,2,5
922,16,17,1,6
923,16,17,1,6
924,17,16,1,6
925,16,17,1,6
926,16,17,1,6
927,15,18,1,6
928,16,18,1,5
929,16,18,1,5
930,15,19,1,5
931,14,19,2,5
932,14,18,3,5
933,15,18,3,4
934,15,17,3,5
935,14,18,3,5
936,14,17,4,5
937,13,18,4,5
938,12,18,5,5
939,12,17,6,5
940,13,17,6,4
941,14,16,6,4
942,13,17,6,4
943,13,17,6,4
944,13,17,6,4
945,12,18,6,4
946,12,19,5,4
947,13,18,5,4
948,13,19,4,4
949,13,19,4,4
950,13,18,4,5
951,13,18,4,5
952,12,19,4,5
953,12,19,4,5
954,12,19,4,5
955,12,19,4,5
956,12,18,4,6
957,12,18,4,6
958,12,19,4,5
959,11,20,4,5
960,11,19,4,6
961,10,19,5,6
962,10,18,6,6
963,10,18,6,6
964,10,18,6,6
965,10,18,5,7
966,11,18,5,6
967,11,18,5,6
968,11,18,5,6
969,11,17,6,6
970,10,18,6,6
971,10,19,6,5
972,10,19,6,5
973,9,19,7,5
974,9,19,7,5
975,9,20,6,5
976,8,21,6,5
977,8,21,6,5
978,8,21,5,6
979,9,20,5,6
980,9,20,5,6
981,9,19,5,7
982,9,19,5,7
983,9,20,5,6
984,8,21,5,6
985,8,21,5,6
986,7,21,6,6
987,8,20,6,6
988,8,21,6,5
989,8,21,6,5
990,9,21,6,4
991,8,22,6,4
992,8,22,6,4
993,9,22,6,3
994,9,22,6,3
995,9,22,6,3
996,9,21,7,3
997,9,21,7,3
998,9,20,8,3
999,9,20,8,3
1000,10,20,7,3
