,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,9,8,22,1
146,9,8,22,1
147,9,9,21,1
148,9,8,22,1
149,9,8,22,1
150,9,8,22,1
151,9,8,22,1
152,10,8,21,1
153,9,9,21,1
154,10,9,20,1
155,10,9,20,1
156,11,9,19,1
157,11,9,19,1
158,10,9,20,1
159,10,9,20,1
160,10,8,21,1
161,11,7,21,1
162,11,7,21,1
163,11,7,21,1
164,11,6,21,2
165,12,6,20,2
166,13,6,19,2
167,13,6,19,2
168,12,6,20,2
169,13,5,20,2
170,12,5,21,2
171,13,5,20,2
172,14,4,20,2
173,14,5,19,2
174,13,5,20,2
175,12,6,20,2
176,12,5,21,2
177,12,6,20,2
178,12,6,20,2
179,12,6,20,2
180,13,5,20,2
181,13,5,20,2
182,12,6,20,2
183,12,6,20,2
184,12,7,20,1
185,11,7,21,1
186,11,7,21,1
187,11,6,22,1
188,11,6,22,1
189,12,6,21,1
190,12,6,21,1
191,12,6,21,1
192,13,6,20,1
193,13,5,21,1
194,14,5,20,1
195,14,5,20,1
196,14,5,20,1
197,14,5,20,1
198,14,5,20,1
199,14,5,20,1
200,14,5,20,1
201,14,5,20,1
202,14,5,20,1
203,14,5,20,1
204,15,5,20,0
205,15,4,20,1
206,15,4,20,1
207,15,3,21,1
208,15,3,21,1
209,15,3,21,1
210,15,3,21,1
211,15,3,21,1
212,16,3,21,0
213,16,3,21,0
214,16,3,21,0
215,15,3,22,0
216,15,3,22,0
217,14,3,23,0
218,14,3,23,0
219,13,3,24,0
220,14,3,23,0
221,15,3,22,0
222,15,3,22,0
223,16,3,21,0
224,16,3,21,0
225,16,2,22,0
226,16,2,22,0
227,16,2,22,0
228,16,2,22,0
229,16,2,22,0
230,15,2,23,0
231,14,2,24,0
232,13,2,25,0
233,14,2,24,0
234,14,2,24,0
235,15,1,24,0
236,14,1,24,1
237,14,1,24,1
238,14,1,24,1
239,13,1,25,1
240,14,1,25,0
241,14,1,25,0
242,14,1,24,1
243,14,1,24,1
244,13,2,24,1
245,13,2,24,1
246,14,2,23,1
247,13,2,24,1
248,13,2,24,1
249,13,2,24,1
250,12,2,25,1
251,11,2,26,1
252,10,2,27,1
253,10,2,27,1
254,10,2,27,1
255,10,2,27,1
256,10,2,27,1
257,10,2,27,1
258,10,2,27,1
259,10,2,27,1
260,10,2,27,1
261,10,2,27,1
262,9,2,28,1
263,10,2,27,1
264,10,2,27,1
265,10,2,27,1
266,10,2,27,1
267,10,2,27,1
268,10,2,27,1
269,9,2,28,1
270,9,2,28,1
271,9,1,29,1
272,8,1,30,1
273,7,1,31,1
274,7,1,31,1
275,7,1,30,2
276,6,1,31,2
277,6,1,31,2
278,6,1,31,2
279,6,1,31,2
280,7,1,30,2
281,7,1,30,2
282,6,2,30,2
283,6,2,30,2
284,6,1,31,2
285,7,1,31,1
286,6,1,32,1
287,6,1,32,1
288,6,1,31,2
289,6,1,31,2
290,6,1,31,2
291,6,1,31,2
292,6,1,31,2
293,6,1,31,2
294,5,1,32,2
295,5,1,32,2
296,6,1,31,2
297,7,1,30,2
298,8,1,29,2
299,7,1,30,2
300,7,1,30,2
301,8,1,30,1
302,8,1,30,1
303,7,1,31,1
304,6,1,32,1
305,6,1,32,1
306,6,2,31,1
307,7,2,30,1
308,7,2,30,1
309,7,2,30,1
310,7,2,30,1
311,7,3,29,1
312,7,3,29,1
313,7,4,28,1
314,7,4,28,1
315,7,4,28,1
316,7,4,28,1
317,7,4,28,1
318,7,4,28,1
319,7,4,28,1
320,6,4,29,1
321,6,3,29,2
322,6,3,29,2
323,6,3,29,2
324,6,3,30,1
325,6,3,29,2
326,6,3,29,2
327,6,3,29,2
328,6,3,28,3
329,6,3,28,3
330,6,3,29,2
331,6,4,28,2
332,7,4,27,2
333,7,4,27,2
334,8,3,27,2
335,8,3,27,2
336,9,2,27,2
337,8,2,28,2
338,8,2,28,2
339,7,2,29,2
340,7,2,29,2
341,6,2,30,2
342,6,1,31,2
343,6,1,31,2
344,6,1,30,3
345,6,1,29,4
346,6,1,29,4
347,6,1,29,4
348,6,1,28,5
349,6,1,28,5
350,7,1,27,5
351,7,1,27,5
352,7,1,27,5
353,8,1,27,4
354,8,2,27,3
355,8,3,26,3
356,8,3,26,3
357,8,3,26,3
358,8,3,26,3
359,8,3,26,3
360,8,4,25,3
361,7,4,26,3
362,8,4,26,2
363,9,4,25,2
364,9,4,25,2
365,9,4,25,2
366,9,4,25,2
367,9,4,25,2
368,9,4,25,2
369,9,5,24,2
370,10,5,23,2
371,10,5,23,2
372,10,5,23,2
373,10,5,23,2
374,10,5,24,1
375,10,5,24,1
376,10,5,24,1
377,10,6,23,1
378,10,6,22,2
379,10,5,23,2
380,9,6,23,2
381,9,6,23,2
382,9,5,24,2
383,10,5,23,2
384,11,5,22,2
385,11,5,22,2
386,10,5,23,2
387,9,5,24,2
388,9,5,24,2
389,9,5,24,2
390,9,5,24,2
391,9,4,25,2
392,9,4,25,2
393,8,4,26,2
394,8,4,25,3
395,8,4,25,3
396,8,4,25,3
397,8,4,25,3
398,8,5,25,2
399,8,6,24,2
400,8,6,24,2
401,7,7,24,2
402,7,8,23,2
403,8,8,22,2
404,9,8,21,2
405,9,8,21,2
406,9,8,21,2
407,9,9,21,1
408,9,9,21,1
409,9,8,22,1
410,9,8,21,2
411,8,8,22,2
412,8,9,21,2
413,8,9,21,2
414,7,9,22,2
415,8,9,21,2
416,7,9,22,2
417,7,9,22,2
418,7,9,22,2
419,7,9,22,2
420,7,9,22,2
421,8,9,21,2
422,8,9,21,2
423,8,10,21,1
424,8,10,21,1
425,8,11,20,1
426,9,11,19,1
427,9,11,19,1
428,9,12,18,1
429,10,12,17,1
430,11,11,17,1
431,12,11,16,1
432,12,11,16,1
433,12,11,16,1
434,12,11,16,1
435,11,12,16,1
436,11,13,15,1
437,11,14,14,1
438,12,14,13,1
439,12,13,14,1
440,13,13,13,1
441,12,13,14,1
442,12,12,14,2
443,13,12,13,2
444,14,11,13,2
445,13,12,13,2
446,12,12,14,2
447,12,12,14,2
448,12,12,14,2
449,13,12,13,2
450,14,11,13,2
451,14,11,12,3
452,14,11,12,3
453,13,12,12,3
454,13,11,12,4
455,14,11,12,3
456,14,11,12,3
457,14,11,12,3
458,13,12,12,3
459,14,11,12,3
460,14,11,12,3
461,14,11,12,3
462,13,11,13,3
463,14,11,12,3
464,14,11,12,3
465,13,11,12,4
466,12,11,13,4
467,13,11,12,4
468,13,11,12,4
469,13,11,12,4
470,13,11,12,4
471,13,11,12,4
472,13,11,12,4
473,13,11,12,4
474,13,12,12,3
475,13,13,11,3
476,14,12,11,3
477,15,11,11,3
478,15,10,11,4
479,16,9,11,4
480,17,9,10,4
481,17,9,10,4
482,16,9,11,4
483,16,9,11,4
484,16,9,11,4
485,15,10,11,4
486,15,9,12,4
487,16,9,11,4
488,16,9,11,4
489,17,9,11,3
490,17,9,11,3
491,17,9,11,3
492,17,9,11,3
493,17,9,11,3
494,18,8,11,3
495,17,9,11,3
496,17,9,11,3
497,16,9,12,3
498,16,9,12,3
499,17,9,11,3
500,18,8,11,3
501,19,8,11,2
502,20,7,11,2
503,19,7,12,2
504,18,7,13,2
505,18,7,13,2
506,17,7,14,2
507,17,7,13,3
508,18,7,12,3
509,17,7,12,4
510,17,7,12,4
511,17,7,11,5
512,17,7,10,6
513,17,7,10,6
514,17,8,10,5
515,16,9,10,5
516,16,8,11,5
517,16,8,11,5
518,17,8,11,4
519,18,8,10,4
520,17,8,11,4
521,16,9,11,4
522,15,9,12,4
523,15,9,12,4
524,14,9,13,4
525,14,9,13,4
526,15,8,13,4
527,16,7,13,4
528,16,7,13,4
529,16,7,12,5
530,16,8,11,5
531,16,7,11,6
532,17,7,10,6
533,17,7,10,6
534,16,8,10,6
535,16,8,10,6
536,16,8,9,7
537,15,9,9,7
538,14,10,9,7
539,14,10,8,8
540,15,9,8,8
541,15,9,7,9
542,14,9,8,9
543,13,9,9,9
544,13,10,8,9
545,13,10,8,9
546,13,10,7,10
547,12,10,8,10
548,13,9,8,10
549,13,10,8,9
550,12,10,9,9
551,11,10,10,9
552,12,9,10,9
553,12,9,10,9
554,12,9,10,9
555,11,10,10,9
556,12,9,10,9
557,13,9,10,8
558,14,9,9,8
559,14,9,9,8
560,13,10,9,8
561,14,10,9,7
562,14,11,8,7
563,14,12,7,7
564,13,13,7,7
565,13,12,8,7
566,12,12,8,8
567,12,12,8,8
568,13,12,7,8
569,14,11,7,8
570,14,11,7,8
571,14,12,6,8
572,14,13,6,7
573,14,13,6,7
574,14,13,6,7
575,13,14,6,7
576,14,13,6,7
577,15,12,6,7
578,14,13,6,7
579,15,13,6,6
580,15,13,6,6
581,15,13,6,6
582,14,13,7,6
583,13,13,8,6
584,13,12,9,6
585,13,13,8,6
586,13,13,8,6
587,13,14,8,5
588,13,14,8,5
589,12,15,8,5
590,12,16,7,5
591,12,15,7,6
592,12,16,6,6
593,12,16,6,6
594,13,15,6,6
595,14,14,6,6
596,14,13,6,7
597,14,14,5,7
598,14,14,5,7
599,13,15,5,7
600,14,14,5,7
601,14,13,6,7
602,14,13,6,7
603,14,13,6,7
604,14,13,6,7
605,15,13,5,7
606,15,12,5,8
607,15,12,4,9
608,15,12,4,9
609,15,12,5,8
610,14,13,5,8
611,14,13,5,8
612,14,13,6,7
613,14,13,6,7
614,14,12,6,8
615,14,13,5,8
616,13,13,5,9
617,12,14,5,9
618,13,14,5,8
619,13,14,5,8
620,13,14,5,8
621,13,14,5,8
622,13,14,5,8
623,13,14,5,8
624,14,13,5,8
625,14,13,5,8
626,14,12,5,9
627,14,12,5,9
628,13,13,5,9
629,14,13,5,8
630,14,13,5,8
631,15,12,5,8
632,16,12,4,8
633,16,12,4,8
634,17,12,3,8
635,18,11,3,8
636,17,11,4,8
637,18,11,3,8
638,18,11,4,7
639,18,11,4,7
640,18,12,4,6
641,19,12,3,6
642,19,11,4,6
643,18,12,4,6
644,19,11,4,6
645,18,11,4,7
646,18,11,4,7
647,18,10,5,7
648,19,9,5,7
649,18,9,5,8
650,19,9,5,7
651,19,8,6,7
652,19,8,6,7
653,19,8,6,7
654,19,8,6,7
655,19,9,6,6
656,18,9,7,6
657,19,8,7,6
658,19,9,7,5
659,19,9,7,5
660,19,8,8,5
661,19,8,8,5
662,19,8,8,5
663,20,7,8,5
664,20,7,8,5
665,19,7,8,6
666,19,7,8,6
667,20,7,7,6
668,21,7,7,5
669,21,7,7,5
670,20,8,7,5
671,20,8,7,5
672,20,7,7,6
673,19,7,8,6
674,18,7,8,7
675,17,8,8,7
676,17,9,8,6
677,18,9,7,6
678,17,9,8,6
679,18,9,8,5
680,18,9,8,5
681,18,9,9,4
682,17,10,9,4
683,17,10,9,4
684,17,10,9,4
685,18,10,8,4
686,18,10,8,4
687,19,10,7,4
688,18,10,8,4
689,18,10,8,4
690,19,10,7,4
691,20,9,7,4
692,19,10,7,4
693,19,10,7,4
694,19,11,6,4
695,19,12,6,3
696,18,13,6,3
697,17,14,6,3
698,17,14,6,3
699,17,14,6,3
700,17,15,5,3
701,17,15,5,3
702,16,16,5,3
703,17,16,5,2
704,16,17,5,2
705,16,18,4,2
706,15,18,4,3
707,15,18,5,2
708,15,17,6,2
709,16,16,6,2
710,16,16,6,2
711,15,17,6,2
712,15,17,6,2
713,15,18,5,2
714,15,18,5,2
715,14,18,6,2
716,14,18,5,3
717,15,17,5,3
718,15,17,5,3
719,16,16,5,3
720,16,16,5,3
721,15,17,5,3
722,14,17,6,3
723,14,17,6,3
724,14,17,6,3
725,14,16,6,4
726,14,16,6,4
727,15,15,6,4
728,15,16,6,3
729,16,16,5,3
730,16,16,5,3
731,15,17,5,3
732,15,17,5,3
733,16,17,4,3
734,17,16,4,3
735,17,15,4,4
736,16,16,4,4
737,15,17,4,4
738,15,18,4,3
739,15,18,4,3
740,15,18,4,3
741,14,19,4,3
742,13,20,4,3
743,14,19,4,3
744,14,18,4,4
745,14,19,4,3
746,14,19,4,3
747,14,20,3,3
748,13,21,3,3
749,13,21,3,3
750,13,21,3,3
751,12,22,3,3
752,12,22,3,3
753,12,22,4,2
754,11,23,4,2
755,11,23,4,2
756,11,24,4,1
757,12,23,4,1
758,12,23,4,1
759,12,23,4,1
760,13,22,4,1
761,13,22,4,1
762,13,22,4,1
763,13,22,4,1
764,13,22,4,1
765,13,23,3,1
766,13,22,3,2
767,12,23,3,2
768,12,23,3,2
769,12,23,3,2
770,12,24,2,2
771,12,24,2,2
772,12,24,2,2
773,12,24,2,2
774,12,24,2,2
775,11,24,2,3
776,12,23,2,3
777,11,24,2,3
778,12,23,2,3
779,12,23,2,3
780,12,23,2,3
781,12,23,2,3
782,12,23,2,3
783,12,23,2,3
784,11,24,2,3
785,11,24,2,3
786,11,24,2,3
787,11,23,2,4
788,11,22,2,5
789,11,22,2,5
790,11,22,2,5
791,11,22,2,5
792,11,22,2,5
793,11,23,1,5
794,11,23,1,5
795,11,23,1,5
796,11,23,1,5
797,10,24,1,5
798,10,24,1,5
799,10,24,1,5
800,11,23,1,5
801,11,23,1,5
802,10,23,2,5
803,9,23,2,6
804,8,23,2,7
805,8,23,2,7
806,8,23,2,7
807,9,22,2,7
808,9,22,2,7
809,8,22,2,8
810,8,22,2,8
811,7,23,2,8
812,7,22,2,9
813,8,21,2,9
814,7,22,2,9
815,6,22,2,10
816,6,23,1,10
817,6,23,1,10
818,6,23,1,10
819,6,23,1,10
820,6,23,1,10
821,6,24,1,9
822,6,24,1,9
823,6,25,1,8
824,6,25,1,8
825,6,25,1,8
826,6,25,1,8
827,6,25,1,8
828,5,25,1,9
829,5,26,1,8
830,5,26,1,8
831,5,27,1,7
832,4,27,1,8
833,4,28,1,7
834,3,29,1,7
835,3,30,1,6
836,3,30,1,6
837,3,30,1,6
838,3,29,1,7
839,3,29,1,7
840,3,28,1,8
841,3,28,1,8
842,3,28,1,8
843,3,28,1,8
844,2,28,1,9
845,2,28,1,9
846,2,27,2,9
847,2,26,3,9
848,2,26,3,9
849,2,26,3,9
850,2,27,3,8
851,3,26,3,8
852,3,27,3,7
853,3,27,3,7
854,3,28,2,7
855,3,27,2,8
856,3,26,2,9
857,3,26,2,9
858,3,25,2,10
859,3,26,2,9
860,3,26,2,9
861,3,26,2,9
862,3,26,2,9
863,3,25,3,9
864,3,25,3,9
865,3,24,4,9
866,3,24,4,9
867,3,25,4,8
868,3,26,4,7
869,3,26,4,7
870,3,26,4,7
871,4,25,4,7
872,5,24,4,7
873,5,25,4,6
874,6,24,4,6
875,6,24,4,6
876,6,24,4,6
877,7,23,4,6
878,7,24,4,5
879,8,23,4,5
880,7,23,5,5
881,6,23,6,5
882,7,22,6,5
883,7,22,6,5
884,7,21,7,5
885,7,22,7,4
886,7,22,7,4
887,7,23,7,3
888,8,22,7,3
889,8,23,7,2
890,8,23,7,2
891,7,24,7,2
892,6,25,7,2
893,7,25,7,1
894,7,24,7,2
895,6,24,8,2
896,7,23,8,2
897,7,22,9,2
898,7,22,9,2
899,7,22,9,2
900,6,23,9,2
901,6,22,10,2
902,6,21,11,2
903,6,21,11,2
904,6,20,12,2
905,6,19,13,2
906,6,20,12,2
907,6,20,12,2
908,6,21,11,2
909,6,22,10,2
910,6,23,9,2
911,6,23,9,2
912,7,23,8,2
913,7,23,8,2
914,8,22,8,2
915,8,22,8,2
916,8,21,9,2
917,9,21,8,2
918,9,21,8,2
919,10,21,8,1
920,10,21,8,1
921,9,21,9,1
922,10,20,9,1
923,11,20,8,1
924,12,20,7,1
925,12,20,7,1
926,11,20,8,1
927,10,20,9,1
928,10,19,10,1
929,11,18,10,1
930,11,18,10,1
931,11,18,11,0
932,11,19,10,0
933,11,18,10,1
934,11,18,9,2
935,11,19,8,2
936,10,20,8,2
937,10,20,8,2
938,10,19,9,2
939,9,20,9,2
940,9,21,9,1
941,8,22,9,1
942,8,22,9,1
943,8,22,9,1
944,7,22,10,1
945,7,22,10,1
946,7,22,10,1
947,7,22,10,1
948,7,21,11,1
949,7,22,10,1
950,7,21,11,1
951,7,21,11,1
952,7,21,11,1
953,6,22,11,1
954,6,23,10,1
955,6,23,10,1
956,5,23,11,1
957,5,23,11,1
958,5,22,12,1
959,6,21,12,1
960,6,20,12,2
961,6,20,12,2
962,6,21,11,2
963,5,21,12,2
964,4,21,13,2
965,4,22,13,1
966,4,23,12,1
967,4,23,12,1
968,4,22,12,2
969,4,22,12,2
970,4,23,11,2
971,3,24,11,2
972,3,23,12,2
973,3,22,13,2
974,3,22,13,2
975,3,23,12,2
976,3,22,13,2
977,3,21,13,3
978,3,20,14,3
979,3,20,14,3
980,3,20,14,3
981,3,19,15,3
982,3,19,15,3
983,3,19,15,3
984,3,18,16,3
985,3,18,16,3
986,3,18,15,4
987,3,17,15,5
988,3,18,14,5
989,3,18,14,5
990,3,17,15,5
991,3,17,15,5
992,3,17,14,6
993,3,17,14,6
994,4,16,14,6
995,4,15,14,7
996,3,15,14,8
997,2,15,15,8
998,2,15,15,8
999,2,14,16,8
1000,2,13,16,9
