,GTFT: 0.33,Cooperator,Tit For Tat,Defector
160,23,0,8,9
161,23,0,8,9
162,23,0,9,8
163,22,0,9,9
164,22,0,8,10
165,22,0,8,10
166,22,0,8,10
167,23,0,8,9
168,23,0,9,8
169,23,0,9,8
170,24,0,8,8
171,23,0,9,8
172,23,0,10,7
173,23,0,10,7
174,24,0,10,6
175,25,0,9,6
176,24,0,9,7
177,25,0,9,6
178,24,0,10,6
179,24,0,10,6
180,23,0,11,6
181,23,0,11,6
182,23,0,11,6
183,23,0,11,6
184,24,0,10,6
185,24,0,10,6
186,25,0,9,6
187,24,0,9,7
188,24,0,9,7
189,24,0,9,7
190,24,0,9,7
191,23,0,10,7
192,24,0,9,7
193,24,0,9,7
194,25,0,8,7
195,25,0,8,7
196,24,1,8,7
197,25,1,8,6
198,24,1,8,7
199,25,1,8,6
200,26,1,7,6
201,27,1,7,5
202,26,2,7,5
203,26,2,8,4
204,27,2,7,4
205,28,2,6,4
206,29,2,6,3
207,29,2,6,3
208,30,2,5,3
209,30,2,5,3
210,29,2,6,3
211,29,2,6,3
212,29,2,6,3
213,30,2,6,2
214,29,2,7,2
215,28,2,8,2
216,27,2,9,2
217,27,2,9,2
218,27,2,9,2
219,27,2,9,2
220,26,2,10,2
221,25,2,11,2
222,25,2,11,2
223,26,2,10,2
224,26,2,10,2
225,27,2,9,2
226,27,2,9,2
227,27,2,9,2
228,27,2,9,2
229,28,1,9,2
230,29,1,8,2
231,28,1,9,2
232,28,0,9,3
233,28,0,9,3
234,28,0,9,3
235,28,0,9,3
236,28,0,9,3
237,28,0,9,3
238,28,0,9,3
239,28,0,9,3
240,27,0,10,3
241,26,0,11,3
242,26,0,11,3
243,27,0,10,3
244,27,0,10,3
245,27,0,10,3
246,27,0,10,3
247,27,0,10,3
248,28,0,9,3
249,27,0,10,3
250,27,0,10,3
251,26,1,10,3
252,27,1,10,2
253,27,1,10,2
254,27,1,10,2
255,27,1,11,1
256,27,1,11,1
257,27,1,11,1
258,27,1,11,1
259,27,1,11,1
260,27,1,11,1
261,26,1,12,1
262,26,2,11,1
263,26,2,11,1
264,26,2,11,1
265,26,2,11,1
266,26,2,11,1
267,25,3,11,1
268,25,3,11,1
269,25,3,11,1
270,24,3,12,1
271,24,3,12,1
272,24,3,12,1
273,23,4,12,1
274,24,4,11,1
275,23,4,12,1
276,24,3,12,1
277,23,4,12,1
278,24,4,11,1
279,25,4,10,1
280,26,4,9,1
281,25,4,10,1
282,24,5,10,1
283,23,6,10,1
284,22,6,11,1
285,22,6,11,1
286,22,7,10,1
287,21,7,11,1
288,20,8,11,1
289,20,8,11,1
290,19,8,12,1
291,20,8,11,1
292,20,7,12,1
293,21,6,12,1
294,21,6,12,1
295,21,7,11,1
296,22,7,10,1
297,23,7,9,1
298,22,8,9,1
299,22,8,9,1
300,22,7,10,1
301,22,7,10,1
302,22,8,9,1
303,22,8,9,1
304,21,8,10,1
305,21,8,10,1
306,22,7,10,1
307,22,7,10,1
308,21,8,10,1
309,21,8,10,1
310,21,8,10,1
311,20,8,10,2
312,19,9,10,2
313,19,9,10,2
314,18,9,11,2
315,17,9,12,2
316,18,9,11,2
317,19,8,11,2
318,20,7,11,2
319,20,7,11,2
320,21,7,10,2
321,21,7,10,2
322,22,7,9,2
323,21,8,9,2
324,21,8,9,2
325,22,7,9,2
326,22,7,9,2
327,23,7,8,2
328,23,6,8,3
329,23,6,8,3
330,23,6,8,3
331,22,6,9,3
332,22,6,9,3
333,21,6,10,3
334,20,6,11,3
335,20,6,11,3
336,21,6,10,3
337,21,7,9,3
338,22,6,9,3
339,23,6,9,2
340,24,5,9,2
341,24,6,8,2
342,25,6,7,2
343,24,6,8,2
344,24,6,8,2
345,23,6,9,2
346,23,7,8,2
347,23,7,8,2
348,24,6,8,2
349,24,6,8,2
350,24,6,8,2
351,23,6,9,2
352,24,6,8,2
353,23,7,8,2
354,22,7,9,2
355,23,7,9,1
356,22,8,9,1
357,23,7,9,1
358,23,7,9,1
359,22,7,10,1
360,22,8,10,0
361,22,8,10,0
362,22,8,10,0
363,22,7,11,0
364,22,8,10,0
365,23,7,10,0
366,22,7,11,0
367,22,7,11,0
368,22,8,10,0
369,23,8,9,0
370,23,8,9,0
371,23,8,9,0
372,23,8,9,0
373,22,9,9,0
374,23,8,9,0
375,23,9,8,0
376,23,9,8,0
377,24,9,7,0
378,23,10,7,0
379,22,11,7,0
380,21,11,8,0
381,20,11,9,0
382,19,11,10,0
383,20,10,10,0
384,19,11,10,0
385,18,11,11,0
386,19,11,10,0
387,19,11,10,0
388,19,11,10,0
389,18,11,11,0
390,18,11,11,0
391,18,12,10,0
392,17,13,10,0
393,17,13,10,0
394,16,14,10,0
395,16,15,9,0
396,17,14,9,0
397,17,14,9,0
398,17,14,9,0
399,17,14,9,0
400,17,14,9,0
401,17,15,8,0
402,16,15,9,0
403,16,15,9,0
404,15,15,9,1
405,15,15,9,1
406,14,15,9,2
407,14,14,10,2
408,14,14,10,2
409,14,14,9,3
410,14,13,10,3
411,14,13,10,3
412,13,14,10,3
413,13,15,10,2
414,14,15,9,2
415,13,16,9,2
416,14,15,9,2
417,14,16,8,2
418,14,16,9,1
419,13,17,9,1
420,13,18,8,1
421,13,17,9,1
422,13,17,10,0
423,14,17,9,0
424,15,17,8,0
425,15,16,9,0
426,16,15,9,0
427,16,15,9,0
428,17,14,9,0
429,17,14,9,0
430,17,14,9,0
431,18,14,8,0
432,18,15,7,0
433,17,15,8,0
434,17,16,7,0
435,17,16,7,0
436,17,16,7,0
437,16,16,8,0
438,16,15,9,0
439,16,15,9,0
440,17,15,8,0
441,18,14,8,0
442,19,13,8,0
443,20,12,8,0
444,21,12,7,0
445,20,13,7,0
446,21,12,7,0
447,21,12,7,0
448,21,12,7,0
449,21,12,7,0
450,20,13,7,0
451,21,12,7,0
452,21,12,7,0
453,22,11,7,0
454,22,12,6,0
455,23,12,5,0
456,23,12,5,0
457,23,12,5,0
458,22,13,5,0
459,23,13,4,0
460,23,12,5,0
461,23,12,5,0
462,24,11,5,0
463,24,11,5,0
464,24,11,5,0
465,24,11,5,0
466,24,11,5,0
467,24,11,5,0
468,25,10,5,0
469,25,10,5,0
470,25,10,5,0
471,24,11,5,0
472,23,12,5,0
473,23,12,5,0
474,24,11,5,0
475,24,11,5,0
476,24,11,5,0
477,25,10,5,0
478,25,10,5,0
479,26,9,5,0
480,27,9,4,0
481,27,9,4,0
482,27,8,4,1
483,26,9,4,1
484,26,8,5,1
485,26,8,5,1
486,26,8,5,1
487,25,8,6,1
488,26,8,5,1
489,26,8,5,1
490,26,8,5,1
491,25,8,5,2
492,25,8,5,2
493,26,7,5,2
494,26,7,5,2
495,27,7,5,1
496,27,7,5,1
497,28,6,5,1
498,27,7,5,1
499,27,7,5,1
500,27,7,5,1
501,26,7,5,2
502,26,7,5,2
503,26,7,5,2
504,25,8,5,2
505,24,8,6,2
506,24,8,6,2
507,23,9,6,2
508,22,9,7,2
509,21,9,8,2
510,21,9,8,2
511,20,9,9,2
512,19,9,10,2
513,20,8,10,2
514,20,8,10,2
515,20,7,11,2
516,20,7,11,2
517,21,6,11,2
518,22,5,11,2
519,21,5,12,2
520,20,6,12,2
521,21,6,11,2
522,20,7,11,2
523,20,7,11,2
524,19,7,12,2
525,19,7,12,2
526,19,7,12,2
527,18,8,12,2
528,18,9,11,2
529,18,9,11,2
530,18,8,12,2
531,17,8,12,3
532,17,8,12,3
533,17,8,12,3
534,17,9,11,3
535,16,10,11,3
536,16,10,11,3
537,16,11,10,3
538,16,10,11,3
539,17,10,11,2
540,17,9,12,2
541,17,9,12,2
542,17,8,13,2
543,18,8,12,2
544,18,8,12,2
545,19,8,11,2
546,18,8,12,2
547,17,8,13,2
548,18,7,13,2
549,17,7,14,2
550,17,6,15,2
551,18,6,14,2
552,18,6,13,3
553,18,7,13,2
554,18,7,13,2
555,19,7,12,2
556,19,7,12,2
557,18,7,12,3
558,18,7,12,3
559,19,7,11,3
560,19,7,10,4
561,19,7,10,4
562,19,7,10,4
563,19,8,9,4
564,20,8,8,4
565,20,8,8,4
566,20,8,8,4
567,20,7,9,4
568,21,6,9,4
569,21,6,9,4
570,20,6,10,4
571,20,6,10,4
572,20,6,10,4
573,19,6,11,4
574,19,6,11,4
575,19,6,11,4
576,19,6,12,3
577,18,6,13,3
578,18,6,13,3
579,19,6,12,3
580,19,6,12,3
581,19,6,12,3
582,18,6,13,3
583,18,6,13,3
584,17,6,14,3
585,17,6,14,3
586,17,6,14,3
587,17,6,14,3
588,17,6,14,3
589,18,5,14,3
590,17,5,14,4
591,17,5,14,4
592,16,5,15,4
593,16,6,14,4
594,15,6,15,4
595,15,6,15,4
596,14,6,16,4
597,14,5,17,4
598,15,5,16,4
599,15,5,16,4
600,14,5,17,4
601,14,5,17,4
602,15,5,16,4
603,16,5,15,4
604,16,5,15,4
605,16,5,15,4
606,16,5,15,4
607,17,4,15,4
608,18,4,14,4
609,18,4,13,5
610,18,4,13,5
611,18,5,12,5
612,17,5,13,5
613,17,5,13,5
614,16,5,14,5
615,17,4,14,5
616,17,4,14,5
617,18,4,13,5
618,19,4,13,4
619,19,4,14,3
620,19,3,15,3
621,20,3,14,3
622,19,3,15,3
623,18,3,16,3
624,17,3,16,4
625,16,3,17,4
626,15,3,18,4
627,15,2,19,4
628,15,2,20,3
629,16,1,20,3
630,17,1,19,3
631,18,1,18,3
632,17,1,19,3
633,16,2,19,3
634,16,2,19,3
635,15,2,20,3
636,15,2,20,3
637,15,2,21,2
638,15,2,21,2
639,15,2,21,2
640,16,2,20,2
641,16,3,19,2
642,16,4,18,2
643,17,3,18,2
644,17,3,18,2
645,17,3,18,2
646,17,3,18,2
647,17,4,17,2
648,16,4,18,2
649,16,4,18,2
650,16,4,18,2
651,15,4,19,2
652,15,5,18,2
653,15,5,19,1
654,14,5,20,1
655,14,5,20,1
656,15,5,19,1
657,15,5,19,1
658,14,6,19,1
659,14,6,19,1
660,14,6,19,1
661,14,6,19,1
662,14,7,18,1
663,14,7,18,1
664,15,7,17,1
665,15,7,17,1
666,16,6,17,1
667,16,7,16,1
668,16,7,16,1
669,16,7,16,1
670,16,7,16,1
671,15,8,16,1
672,14,9,16,1
673,15,9,15,1
674,14,9,16,1
675,13,10,16,1
676,13,11,15,1
677,13,11,15,1
678,13,11,15,1
679,13,12,14,1
680,13,12,14,1
681,14,12,13,1
682,14,12,13,1
683,14,12,13,1
684,14,12,14,0
685,15,12,13,0
686,16,12,12,0
687,16,12,12,0
688,17,12,11,0
689,17,11,11,1
690,17,12,10,1
691,16,12,11,1
692,16,11,11,2
693,17,10,11,2
694,17,10,11,2
695,17,10,12,1
696,17,10,12,1
697,16,10,13,1
698,15,10,14,1
699,15,10,14,1
700,14,10,15,1
701,13,10,16,1
702,13,11,15,1
703,13,12,14,1
704,12,12,15,1
705,12,13,14,1
706,13,13,14,0
707,14,12,14,0
708,15,11,14,0
709,15,11,14,0
710,15,11,14,0
711,15,11,14,0
712,15,12,13,0
713,14,13,13,0
714,15,12,13,0
715,16,12,12,0
716,16,12,12,0
717,16,11,13,0
718,15,11,14,0
719,14,12,14,0
720,14,13,13,0
721,14,13,13,0
722,15,13,12,0
723,16,12,12,0
724,17,12,11,0
725,17,12,10,1
726,17,13,9,1
727,16,13,10,1
728,15,14,10,1
729,15,14,10,1
730,15,14,10,1
731,15,14,10,1
732,15,13,11,1
733,15,13,11,1
734,15,14,10,1
735,16,14,9,1
736,15,15,9,1
737,16,14,9,1
738,16,14,9,1
739,17,13,9,1
740,17,13,9,1
741,17,13,9,1
742,16,14,9,1
743,15,14,9,2
744,14,15,9,2
745,14,14,10,2
746,13,14,10,3
747,13,14,10,3
748,14,14,9,3
749,15,13,9,3
750,14,14,9,3
751,14,14,9,3
752,13,15,9,3
753,13,16,8,3
754,13,16,8,3
755,14,15,8,3
756,14,14,9,3
757,14,13,10,3
758,14,13,10,3
759,14,12,10,4
760,14,12,10,4
761,15,12,10,3
762,16,12,9,3
763,15,13,9,3
764,16,13,8,3
765,16,13,8,3
766,16,13,8,3
767,16,13,8,3
768,16,13,8,3
769,17,12,8,3
770,17,12,8,3
771,17,12,8,3
772,18,12,7,3
773,17,13,7,3
774,18,13,6,3
775,18,12,7,3
776,17,13,7,3
777,18,13,6,3
778,18,13,6,3
779,19,12,6,3
780,19,12,7,2
781,19,13,6,2
782,18,14,6,2
783,18,13,7,2
784,19,13,6,2
785,19,13,6,2
786,19,12,7,2
787,19,12,8,1
788,19,12,8,1
789,18,12,8,2
790,18,12,8,2
791,17,13,8,2
792,16,14,8,2
793,17,13,8,2
794,17,12,9,2
795,16,13,9,2
796,15,13,10,2
797,15,13,10,2
798,15,14,9,2
799,15,14,9,2
800,15,15,8,2
801,15,15,8,2
802,15,15,8,2
803,16,14,8,2
804,16,15,7,2
805,16,14,7,3
806,15,14,7,4
807,14,14,8,4
808,14,14,8,4
809,14,14,8,4
810,14,14,8,4
811,13,15,8,4
812,14,15,7,4
813,14,16,6,4
814,14,16,7,3
815,14,16,7,3
816,13,16,8,3
817,14,15,8,3
818,13,15,9,3
819,14,15,8,3
820,14,15,8,3
821,13,15,8,4
822,12,15,9,4
823,12,16,8,4
824,12,16,8,4
825,12,16,8,4
826,13,16,8,3
827,13,17,8,2
828,13,17,8,2
829,13,17,8,2
830,13,17,8,2
831,13,16,8,3
832,14,15,8,3
833,13,16,8,3
834,12,17,8,3
835,12,16,9,3
836,12,17,8,3
837,13,16,8,3
838,13,16,8,3
839,13,17,7,3
840,13,17,7,3
841,14,16,7,3
842,14,16,8,2
843,14,16,8,2
844,14,15,8,3
845,14,15,8,3
846,14,15,8,3
847,14,15,8,3
848,14,14,9,3
849,15,14,8,3
850,16,13,8,3
851,16,13,8,3
852,15,14,8,3
853,15,13,9,3
854,15,13,9,3
855,16,13,9,2
856,16,14,8,2
857,16,13,9,2
858,17,12,9,2
859,16,13,9,2
860,16,13,9,2
861,15,13,10,2
862,14,14,10,2
863,14,13,11,2
864,14,13,11,2
865,14,12,11,3
866,15,12,10,3
867,15,11,11,3
868,15,11,11,3
869,15,11,11,3
870,15,10,12,3
871,15,10,13,2
872,14,11,13,2
873,15,10,13,2
874,15,10,13,2
875,15,10,13,2
876,16,10,13,1
877,16,10,13,1
878,16,9,13,2
879,15,10,13,2
880,14,10,14,2
881,13,11,14,2
882,13,10,15,2
883,14,10,14,2
884,14,10,14,2
885,15,10,13,2
886,16,10,12,2
887,17,9,12,2
888,17,8,13,2
889,17,8,13,2
890,16,8,13,3
891,16,8,13,3
892,16,7,14,3
893,16,7,14,3
894,16,7,14,3
895,16,8,13,3
896,17,8,12,3
897,17,8,12,3
898,16,8,13,3
899,15,8,14,3
900,15,8,14,3
901,16,8,13,3
902,16,8,14,2
903,15,8,15,2
904,14,9,15,2
905,14,9,15,2
906,15,9,14,2
907,15,10,13,2
908,16,9,13,2
909,16,9,13,2
910,17,8,13,2
911,17,9,12,2
912,18,9,11,2
913,19,8,11,2
914,19,8,11,2
915,18,8,12,2
916,18,7,13,2
917,17,7,14,2
918,16,8,14,2
919,16,9,14,1
920,16,9,14,1
921,15,9,15,1
922,15,9,15,1
923,15,9,15,1
924,16,8,15,1
925,17,7,15,1
926,18,7,14,1
927,19,6,14,1
928,19,6,14,1
929,19,6,14,1
930,19,6,14,1
931,19,5,15,1
932,18,5,16,1
933,17,5,17,1
934,18,4,17,1
935,19,4,16,1
936,18,4,17,1
937,18,4,17,1
938,19,4,16,1
939,19,4,16,1
940,20,3,16,1
941,21,3,15,1
942,21,3,15,1
943,21,3,15,1
944,21,3,15,1
945,22,3,14,1
946,22,3,14,1
947,22,3,14,1
948,23,3,13,1
949,22,3,13,2
950,22,3,13,2
951,22,3,13,2
952,22,3,13,2
953,23,2,13,2
954,23,2,13,2
955,22,2,13,3
956,23,2,12,3
957,24,2,12,2
958,23,2,13,2
959,22,2,13,3
960,22,2,13,3
961,22,3,12,3
962,22,2,12,4
963,21,2,13,4
964,20,2,14,4
965,19,2,15,4
966,20,2,14,4
967,20,1,15,4
968,20,1,15,4
969,21,1,14,4
970,21,1,14,4
971,20,1,15,4
972,20,1,14,5
973,20,1,14,5
974,20,2,14,4
975,19,3,14,4
976,20,3,13,4
977,19,4,13,4
978,18,4,13,5
979,18,4,13,5
980,19,4,12,5
981,19,4,13,4
982,19,4,13,4
983,18,4,14,4
984,19,4,14,3
985,19,4,14,3
986,19,4,14,3
987,18,5,14,3
988,18,5,14,3
989,18,5,14,3
990,18,5,14,3
991,18,5,14,3
992,18,5,14,3
993,19,5,13,3
994,18,5,14,3
995,18,5,14,3
996,18,5,14,3
997,19,5,13,3
998,18,5,14,3
999,18,5,14,3
1000,17,5,14,4
