,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,11,6,9,14
150,12,6,8,14
151,13,6,8,13
152,14,5,8,13
153,15,5,8,12
154,15,6,7,12
155,14,7,7,12
156,14,7,6,13
157,13,7,6,14
158,13,8,5,14
159,13,8,5,14
160,13,8,4,15
161,12,8,5,15
162,12,8,5,15
163,12,8,4,16
164,12,8,4,16
165,12,8,4,16
166,12,7,4,17
167,12,8,3,17
168,13,8,3,16
169,13,9,2,16
170,13,9,2,16
171,13,9,2,16
172,13,9,2,16
173,14,9,2,15
174,14,9,2,15
175,13,10,2,15
176,12,11,2,15
177,11,12,2,15
178,12,11,2,15
179,12,11,2,15
180,13,10,2,15
181,14,10,2,14
182,14,10,2,14
183,15,10,2,13
184,15,9,2,14
185,15,8,3,14
186,15,8,3,14
187,14,8,3,15
188,14,8,3,15
189,14,8,3,15
190,14,8,3,15
191,14,8,3,15
192,13,9,3,15
193,12,10,3,15
194,12,10,3,15
195,12,11,3,14
196,12,12,2,14
197,11,12,2,15
198,11,11,2,16
199,12,10,2,16
200,12,10,2,16
201,11,10,3,16
202,11,9,3,17
203,11,8,3,18
204,12,8,2,18
205,12,7,2,19
206,12,7,2,19
207,13,7,2,18
208,13,8,2,17
209,13,9,2,16
210,14,9,2,15
211,14,9,2,15
212,14,8,2,16
213,14,8,3,15
214,14,7,4,15
215,14,7,4,15
216,14,8,4,14
217,14,8,4,14
218,13,8,4,15
219,13,7,4,16
220,12,8,4,16
221,12,9,3,16
222,13,8,3,16
223,13,9,3,15
224,14,8,3,15
225,13,9,3,15
226,13,10,3,14
227,14,10,2,14
228,14,10,2,14
229,14,10,2,14
230,15,10,2,13
231,15,10,2,13
232,15,10,2,13
233,16,10,2,12
234,16,11,2,11
235,16,12,2,10
236,15,13,2,10
237,15,13,3,9
238,16,12,3,9
239,15,13,3,9
240,14,14,3,9
241,14,13,3,10
242,14,13,3,10
243,13,13,3,11
244,14,12,3,11
245,13,13,3,11
246,13,13,3,11
247,13,13,3,11
248,13,14,3,10
249,13,15,3,9
250,14,15,3,8
251,14,15,3,8
252,14,14,3,9
253,15,13,3,9
254,15,14,2,9
255,14,14,3,9
256,14,14,3,9
257,14,13,4,9
258,14,12,5,9
259,14,12,5,9
260,14,11,5,10
261,14,10,6,10
262,14,10,6,10
263,13,10,6,11
264,12,10,6,12
265,12,10,6,12
266,12,10,6,12
267,12,10,7,11
268,11,10,7,12
269,10,11,7,12
270,10,10,8,12
271,10,10,8,12
272,9,10,8,13
273,9,10,8,13
274,9,10,8,13
275,10,10,7,13
276,11,9,7,13
277,11,8,7,14
278,11,7,7,15
279,10,8,7,15
280,11,8,6,15
281,10,8,7,15
282,9,8,7,16
283,9,8,7,16
284,9,9,7,15
285,10,9,6,15
286,11,9,6,14
287,11,9,5,15
288,11,8,6,15
289,11,8,5,16
290,11,8,5,16
291,11,8,5,16
292,11,8,6,15
293,12,8,6,14
294,11,9,6,14
295,11,9,6,14
296,10,9,6,15
297,10,10,5,15
298,10,11,5,14
299,10,11,5,14
300,9,11,5,15
301,9,11,5,15
302,8,11,5,16
303,8,11,6,15
304,8,12,6,14
305,8,11,7,14
306,8,10,8,14
307,8,10,8,14
308,8,11,7,14
309,9,10,7,14
310,9,10,7,14
311,10,10,7,13
312,9,10,7,14
313,9,10,7,14
314,10,9,7,14
315,10,9,6,15
316,10,9,6,15
317,9,9,7,15
318,8,10,7,15
319,8,9,7,16
320,8,9,7,16
321,8,8,8,16
322,8,9,8,15
323,7,9,9,15
324,7,9,9,15
325,7,9,8,16
326,7,10,8,15
327,7,9,8,16
328,7,9,7,17
329,7,8,7,18
330,7,8,8,17
331,7,8,8,17
332,7,8,8,17
333,6,8,9,17
334,5,9,9,17
335,5,9,9,17
336,5,9,8,18
337,6,9,7,18
338,7,9,7,17
339,7,9,7,17
340,7,10,6,17
341,6,10,6,18
342,7,10,6,17
343,7,10,6,17
344,6,10,6,18
345,6,11,5,18
346,6,12,5,17
347,6,12,6,16
348,6,12,6,16
349,6,12,6,16
350,5,13,6,16
351,5,13,5,17
352,5,13,5,17
353,5,12,5,18
354,5,12,5,18
355,5,12,5,18
356,4,12,6,18
357,4,12,6,18
358,4,12,6,18
359,4,13,5,18
360,4,12,6,18
361,4,12,6,18
362,4,12,6,18
363,4,12,6,18
364,4,12,7,17
365,4,12,8,16
366,5,11,8,16
367,5,11,7,17
368,5,10,7,18
369,5,10,8,17
370,5,9,9,17
371,5,9,9,17
372,5,8,10,17
373,4,8,10,18
374,4,8,10,18
375,4,8,10,18
376,4,9,10,17
377,4,10,10,16
378,3,10,11,16
379,3,9,11,17
380,3,9,11,17
381,3,9,11,17
382,3,10,11,16
383,3,10,12,15
384,3,10,12,15
385,3,10,12,15
386,3,11,11,15
387,3,10,11,16
388,3,10,12,15
389,3,10,11,16
390,3,11,10,16
391,3,12,10,15
392,3,13,9,15
393,3,13,9,15
394,3,13,9,15
395,3,12,10,15
396,3,12,10,15
397,3,11,10,16
398,3,10,10,17
399,3,9,10,18
400,3,9,9,19
401,2,9,9,20
402,2,9,10,19
403,2,9,10,19
404,2,9,10,19
405,2,9,11,18
406,2,9,11,18
407,2,8,11,19
408,2,8,11,19
409,2,8,10,20
410,2,9,9,20
411,1,9,10,20
412,1,10,10,19
413,1,10,11,18
414,1,10,12,17
415,1,10,11,18
416,1,10,11,18
417,0,10,12,18
418,0,11,11,18
419,0,11,11,18
420,0,12,10,18
421,0,12,10,18
422,0,12,10,18
423,0,11,10,19
424,0,11,10,19
425,0,10,10,20
426,0,11,9,20
427,0,11,10,19
428,0,12,10,18
429,0,12,10,18
430,0,12,10,18
431,0,12,9,19
432,0,11,10,19
433,0,11,10,19
434,0,11,9,20
435,0,11,10,19
436,0,11,11,18
437,0,12,11,17
438,0,11,11,18
439,0,11,10,19
440,0,11,9,20
441,0,11,9,20
442,0,12,9,19
443,0,11,10,19
444,0,10,11,19
445,0,10,11,19
446,0,9,11,20
447,0,9,12,19
448,0,10,11,19
449,0,10,12,18
450,0,10,11,19
451,0,11,11,18
452,0,12,11,17
453,0,12,11,17
454,0,12,12,16
455,0,12,12,16
456,0,12,12,16
457,0,13,11,16
458,0,13,11,16
459,0,13,12,15
460,0,13,12,15
461,0,13,12,15
462,0,12,12,16
463,0,12,12,16
464,0,12,12,16
465,0,12,12,16
466,0,12,13,15
467,0,12,12,16
468,0,12,12,16
469,0,12,13,15
470,0,11,14,15
471,0,11,13,16
472,0,11,12,17
473,0,11,12,17
474,0,12,12,16
475,0,12,13,15
476,0,13,13,14
477,0,13,13,14
478,0,13,13,14
479,0,13,13,14
480,0,13,14,13
481,0,14,14,12
482,0,14,14,12
483,0,13,14,13
484,0,13,14,13
485,0,14,13,13
486,0,13,13,14
487,0,12,14,14
488,0,12,14,14
489,0,12,13,15
490,0,12,14,14
491,0,12,13,15
492,0,11,13,16
493,0,11,14,15
494,0,11,14,15
495,0,11,14,15
496,0,11,15,14
497,0,11,15,14
498,0,11,16,13
499,0,12,15,13
500,0,12,14,14
501,0,12,13,15
502,0,12,13,15
503,0,12,14,14
504,0,12,13,15
505,0,12,14,14
506,1,11,14,14
507,1,11,14,14
508,2,10,14,14
509,2,9,15,14
510,2,10,15,13
511,2,11,14,13
512,2,11,13,14
513,2,12,13,13
514,2,13,13,12
515,2,12,13,13
516,2,12,12,14
517,2,13,11,14
518,2,13,11,14
519,2,13,12,13
520,2,14,12,12
521,2,14,13,11
522,2,14,12,12
523,2,14,12,12
524,2,14,12,12
525,2,14,12,12
526,2,14,13,11
527,2,15,13,10
528,2,15,13,10
529,2,15,13,10
530,2,15,13,10
531,2,14,13,11
532,2,15,13,10
533,2,15,12,11
534,3,15,12,10
535,4,14,12,10
536,4,13,13,10
537,4,14,13,9
538,4,13,14,9
539,4,12,15,9
540,4,12,15,9
541,4,12,14,10
542,4,12,13,11
543,4,13,13,10
544,5,12,13,10
545,6,12,13,9
546,6,12,13,9
547,5,13,13,9
548,4,13,13,10
549,4,13,13,10
550,4,13,12,11
551,4,13,12,11
552,4,12,12,12
553,4,12,12,12
554,5,11,12,12
555,5,10,13,12
556,5,9,13,13
557,6,9,13,12
558,5,9,14,12
559,6,9,14,11
560,5,10,14,11
561,5,10,15,10
562,5,10,15,10
563,5,10,15,10
564,4,11,15,10
565,4,12,14,10
566,4,13,14,9
567,4,13,15,8
568,4,13,14,9
569,4,14,13,9
570,4,15,12,9
571,4,15,12,9
572,5,15,12,8
573,5,15,12,8
574,6,15,11,8
575,6,16,11,7
576,7,15,11,7
577,6,16,11,7
578,6,15,12,7
579,6,16,11,7
580,6,16,11,7
581,6,16,12,6
582,5,17,12,6
583,4,18,12,6
584,4,18,12,6
585,4,18,12,6
586,3,19,12,6
587,3,19,12,6
588,3,19,12,6
589,3,19,12,6
590,3,18,13,6
591,3,19,13,5
592,4,18,13,5
593,5,18,12,5
594,4,19,12,5
595,4,19,12,5
596,4,18,12,6
597,4,18,13,5
598,4,19,12,5
599,5,18,12,5
600,6,18,12,4
601,6,18,12,4
602,6,18,12,4
603,6,18,12,4
604,6,18,12,4
605,6,18,12,4
606,6,17,13,4
607,6,17,13,4
608,6,17,13,4
609,5,17,14,4
610,5,17,14,4
611,4,18,14,4
612,4,17,14,5
613,4,16,15,5
614,4,16,16,4
615,4,16,16,4
616,4,16,16,4
617,4,16,16,4
618,4,15,17,4
619,3,16,17,4
620,3,16,17,4
621,4,15,17,4
622,4,15,17,4
623,4,16,17,3
624,4,16,17,3
625,3,17,17,3
626,3,17,17,3
627,3,17,16,4
628,3,17,16,4
629,3,17,16,4
630,4,16,16,4
631,5,15,16,4
632,5,15,16,4
633,4,15,16,5
634,3,16,16,5
635,4,15,16,5
636,4,15,15,6
637,4,14,16,6
638,4,13,16,7
639,5,13,15,7
640,5,13,15,7
641,6,13,14,7
642,7,13,13,7
643,8,13,12,7
644,9,13,12,6
645,9,13,12,6
646,9,13,13,5
647,9,13,13,5
648,9,13,13,5
649,10,13,12,5
650,10,12,12,6
651,9,12,12,7
652,8,12,13,7
653,7,12,13,8
654,7,12,13,8
655,7,12,13,8
656,7,13,12,8
657,7,13,12,8
658,7,13,13,7
659,8,13,12,7
660,8,13,12,7
661,8,13,12,7
662,8,13,11,8
663,8,12,12,8
664,9,11,12,8
665,8,11,13,8
666,8,11,12,9
667,8,11,12,9
668,9,11,12,8
669,10,11,12,7
670,9,11,13,7
671,10,10,13,7
672,9,10,14,7
673,9,11,13,7
674,8,11,14,7
675,8,11,14,7
676,8,11,14,7
677,8,11,13,8
678,8,12,12,8
679,8,12,12,8
680,7,12,12,9
681,7,12,12,9
682,7,12,12,9
683,7,11,13,9
684,7,12,13,8
685,7,12,13,8
686,7,12,13,8
687,8,11,13,8
688,7,12,13,8
689,8,12,12,8
690,9,12,11,8
691,9,12,11,8
692,9,12,12,7
693,8,13,12,7
694,8,14,11,7
695,8,14,10,8
696,8,14,10,8
697,9,13,10,8
698,9,14,9,8
699,9,13,10,8
700,9,13,10,8
701,10,13,9,8
702,10,13,9,8
703,10,14,9,7
704,10,14,9,7
705,9,14,9,8
706,9,13,10,8
707,9,12,10,9
708,9,13,9,9
709,10,13,8,9
710,11,13,8,8
711,10,13,8,9
712,10,13,8,9
713,10,13,8,9
714,9,14,8,9
715,9,15,8,8
716,9,16,8,7
717,8,17,8,7
718,8,17,8,7
719,8,16,9,7
720,9,15,9,7
721,9,15,8,8
722,8,15,8,9
723,8,14,8,10
724,8,15,8,9
725,8,16,7,9
726,9,15,7,9
727,9,15,6,10
728,9,16,6,9
729,8,17,6,9
730,9,16,6,9
731,9,16,5,10
732,10,15,5,10
733,10,16,5,9
734,10,16,5,9
735,10,16,5,9
736,10,16,4,10
737,10,16,3,11
738,10,15,3,12
739,10,16,3,11
740,10,16,3,11
741,10,16,3,11
742,9,17,3,11
743,9,16,3,12
744,9,16,3,12
745,8,17,3,12
746,8,16,3,13
747,8,17,3,12
748,8,16,4,12
749,8,16,4,12
750,8,16,3,13
751,8,15,3,14
752,8,15,3,14
753,8,14,3,15
754,8,14,3,15
755,8,14,3,15
756,7,15,3,15
757,8,14,3,15
758,8,14,3,15
759,8,13,4,15
760,8,12,4,16
761,8,13,4,15
762,8,13,4,15
763,8,12,4,16
764,7,12,4,17
765,6,12,4,18
766,7,12,4,17
767,7,11,5,17
768,6,11,5,18
769,6,12,5,17
770,6,13,5,16
771,6,14,4,16
772,6,14,4,16
773,5,15,4,16
774,4,16,4,16
775,5,15,4,16
776,5,15,4,16
777,6,14,4,16
778,5,14,5,16
779,5,14,5,16
780,6,13,5,16
781,6,13,4,17
782,6,14,3,17
783,6,13,4,17
784,6,13,4,17
785,6,14,4,16
786,6,13,4,17
787,6,12,5,17
788,6,12,4,18
789,5,13,4,18
790,5,14,4,17
791,5,13,4,18
792,5,12,5,18
793,5,13,5,17
794,5,14,5,16
795,5,14,5,16
796,5,15,5,15
797,4,16,5,15
798,4,15,5,16
799,4,15,5,16
800,4,16,4,16
801,4,16,4,16
802,5,15,4,16
803,5,15,4,16
804,5,14,4,17
805,5,13,4,18
806,5,12,5,18
807,5,12,5,18
808,5,12,5,18
809,6,12,4,18
810,6,12,3,19
811,5,12,4,19
812,5,12,4,19
813,5,12,4,19
814,5,12,4,19
815,5,11,5,19
816,6,10,5,19
817,6,10,5,19
818,6,11,5,18
819,6,11,6,17
820,6,11,6,17
821,6,10,6,18
822,6,10,6,18
823,5,11,6,18
824,5,11,7,17
825,5,11,7,17
826,5,11,7,17
827,6,11,6,17
828,6,11,6,17
829,6,12,6,16
830,6,11,6,17
831,6,11,5,18
832,6,11,5,18
833,6,11,5,18
834,6,11,5,18
835,6,10,5,19
836,6,11,5,18
837,6,12,5,17
838,6,11,5,18
839,5,11,6,18
840,4,11,7,18
841,4,11,7,18
842,4,11,7,18
843,4,11,7,18
844,3,11,7,19
845,3,11,6,20
846,4,11,5,20
847,4,10,5,21
848,4,11,5,20
849,4,12,5,19
850,5,12,5,18
851,5,12,6,17
852,5,12,7,16
853,5,12,7,16
854,6,11,7,16
855,6,11,7,16
856,6,12,7,15
857,6,13,7,14
858,6,12,7,15
859,6,12,6,16
860,6,12,6,16
861,6,12,6,16
862,5,13,6,16
863,5,13,6,16
864,5,14,6,15
865,4,15,6,15
866,5,14,6,15
867,5,14,6,15
868,4,14,6,16
869,4,14,6,16
870,4,15,5,16
871,4,15,6,15
872,4,16,6,14
873,4,17,6,13
874,4,18,6,12
875,5,17,6,12
876,6,17,6,11
877,6,17,6,11
878,7,16,6,11
879,6,16,6,12
880,5,17,6,12
881,4,17,6,13
882,4,17,6,13
883,4,17,6,13
884,4,17,6,13
885,3,17,6,14
886,3,16,6,15
887,3,16,6,15
888,4,16,5,15
889,4,17,5,14
890,4,17,6,13
891,4,17,6,13
892,4,17,6,13
893,3,18,6,13
894,3,18,6,13
895,3,19,6,12
896,3,20,6,11
897,3,20,6,11
898,3,20,5,12
899,3,19,5,13
900,3,19,5,13
901,2,20,5,13
902,2,20,5,13
903,2,20,6,12
904,2,19,6,13
905,2,19,7,12
906,2,20,6,12
907,2,19,6,13
908,2,19,6,13
909,2,19,6,13
910,2,19,6,13
911,2,19,7,12
912,1,20,7,12
913,1,20,7,12
914,1,21,7,11
915,1,21,7,11
916,1,21,7,11
917,1,21,7,11
918,1,22,6,11
919,1,21,7,11
920,1,21,7,11
921,1,20,7,12
922,1,19,7,13
923,1,18,7,14
924,1,19,7,13
925,1,20,7,12
926,1,21,7,11
927,1,20,8,11
928,1,20,8,11
929,1,20,8,11
930,1,20,7,12
931,1,20,7,12
932,1,20,7,12
933,1,21,7,11
934,1,20,8,11
935,1,20,8,11
936,1,20,9,10
937,1,20,9,10
938,1,20,9,10
939,1,20,8,11
940,1,20,8,11
941,1,21,8,10
942,1,21,7,11
943,1,21,8,10
944,1,21,8,10
945,1,20,9,10
946,1,20,9,10
947,1,20,9,10
948,1,20,10,9
949,1,20,10,9
950,1,20,10,9
951,1,20,10,9
952,1,20,10,9
953,1,20,10,9
954,1,20,10,9
955,1,20,9,10
956,1,19,10,10
957,1,19,10,10
958,1,18,10,11
959,1,17,11,11
960,1,17,11,11
961,1,16,11,12
962,1,17,11,11
963,1,16,11,12
964,1,16,11,12
965,1,16,11,12
966,1,15,11,13
967,1,15,11,13
968,1,14,11,14
969,1,14,11,14
970,1,14,11,14
971,1,14,12,13
972,1,14,12,13
973,0,15,12,13
974,0,16,11,13
975,0,15,12,13
976,0,15,12,13
977,0,14,13,13
978,0,15,13,12
979,0,15,13,12
980,0,14,14,12
981,1,14,14,11
982,1,14,14,11
983,1,14,13,12
984,1,13,13,13
985,1,13,12,14
986,1,12,13,14
987,1,13,12,14
988,1,13,13,13
989,0,14,13,13
990,0,15,12,13
991,0,15,12,13
992,0,14,13,13
993,0,13,14,13
994,0,13,14,13
995,0,14,14,12
996,0,14,14,12
997,0,13,14,13
998,0,13,14,13
999,0,13,13,14
1000,0,12,14,14
