,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,26,7,2,5
324,27,6,2,5
325,28,5,2,5
326,28,6,2,4
327,28,6,2,4
328,28,6,2,4
329,28,6,2,4
330,28,6,2,4
331,28,6,2,4
332,29,6,2,3
333,30,5,2,3
334,29,5,2,4
335,28,6,2,4
336,27,6,2,5
337,26,7,2,5
338,25,8,2,5
339,25,8,2,5
340,24,9,2,5
341,25,8,2,5
342,24,9,2,5
343,23,9,3,5
344,23,9,4,4
345,23,10,4,3
346,22,10,4,4
347,23,10,3,4
348,24,10,2,4
349,25,10,2,3
350,26,10,1,3
351,26,11,1,2
352,26,11,1,2
353,26,11,1,2
354,26,11,1,2
355,26,12,1,1
356,26,12,1,1
357,26,12,1,1
358,26,12,1,1
359,26,12,1,1
360,26,12,1,1
361,26,12,1,1
362,25,13,1,1
363,26,12,1,1
364,26,12,1,1
365,26,12,1,1
366,26,11,1,2
367,27,10,1,2
368,27,10,1,2
369,26,11,1,2
370,27,10,1,2
371,27,10,1,2
372,27,10,1,2
373,28,9,1,2
374,28,9,1,2
375,28,9,1,2
376,28,9,1,2
377,28,9,1,2
378,29,9,1,1
379,29,9,1,1
380,28,10,1,1
381,28,10,1,1
382,27,11,1,1
383,26,12,1,1
384,26,12,1,1
385,25,13,1,1
386,24,13,1,2
387,25,13,1,1
388,25,13,1,1
389,26,13,1,0
390,27,12,1,0
391,26,13,1,0
392,25,14,1,0
393,24,15,1,0
394,25,14,1,0
395,24,14,2,0
396,23,15,2,0
397,22,16,2,0
398,23,16,1,0
399,22,17,1,0
400,22,17,1,0
401,22,16,2,0
402,21,16,3,0
403,21,16,3,0
404,22,15,3,0
405,22,15,3,0
406,22,15,3,0
407,22,14,4,0
408,23,13,4,0
409,23,12,5,0
410,23,12,5,0
411,24,11,5,0
412,23,11,6,0
413,22,12,6,0
414,22,12,6,0
415,22,12,6,0
416,22,13,5,0
417,23,13,4,0
418,22,14,4,0
419,21,15,4,0
420,20,16,4,0
421,20,16,4,0
422,20,16,4,0
423,20,15,5,0
424,20,14,6,0
425,20,13,7,0
426,21,13,6,0
427,22,12,6,0
428,22,12,6,0
429,22,11,7,0
430,22,11,7,0
431,22,10,7,1
432,21,11,7,1
433,21,11,7,1
434,21,11,7,1
435,21,11,6,2
436,20,12,6,2
437,19,13,6,2
438,18,14,6,2
439,18,14,6,2
440,18,14,6,2
441,17,14,7,2
442,17,14,7,2
443,17,14,7,2
444,17,14,8,1
445,17,15,8,0
446,17,14,9,0
447,18,14,8,0
448,18,15,7,0
449,18,15,7,0
450,17,16,7,0
451,18,15,7,0
452,18,15,7,0
453,18,15,7,0
454,18,15,7,0
455,19,15,6,0
456,20,14,6,0
457,20,14,6,0
458,21,13,6,0
459,21,13,6,0
460,20,14,6,0
461,21,13,6,0
462,20,14,6,0
463,19,15,6,0
464,19,15,6,0
465,19,15,6,0
466,19,14,7,0
467,18,14,8,0
468,18,14,8,0
469,17,15,8,0
470,16,16,8,0
471,16,16,8,0
472,17,15,8,0
473,17,15,8,0
474,17,15,8,0
475,16,15,9,0
476,16,14,10,0
477,15,14,11,0
478,15,14,11,0
479,14,14,12,0
480,14,14,12,0
481,15,13,12,0
482,16,13,11,0
483,16,12,12,0
484,15,12,13,0
485,14,12,14,0
486,15,12,13,0
487,15,12,13,0
488,16,11,13,0
489,16,11,13,0
490,17,11,12,0
491,16,12,12,0
492,15,13,12,0
493,14,13,13,0
494,14,14,12,0
495,14,14,12,0
496,13,15,12,0
497,13,16,11,0
498,13,15,12,0
499,13,15,12,0
500,13,15,12,0
501,13,15,12,0
502,13,16,11,0
503,14,15,11,0
504,14,15,11,0
505,14,15,11,0
506,14,15,11,0
507,15,15,10,0
508,15,14,11,0
509,15,13,12,0
510,15,12,12,1
511,15,11,13,1
512,15,12,12,1
513,14,13,12,1
514,14,13,12,1
515,15,13,11,1
516,14,14,11,1
517,14,14,11,1
518,13,15,11,1
519,14,15,10,1
520,14,15,10,1
521,14,15,10,1
522,14,16,9,1
523,14,16,9,1
524,13,17,9,1
525,13,18,8,1
526,14,17,8,1
527,14,17,8,1
528,13,18,8,1
529,13,18,8,1
530,13,18,8,1
531,13,18,8,1
532,13,18,8,1
533,14,17,8,1
534,14,17,8,1
535,15,16,8,1
536,14,17,8,1
537,14,17,8,1
538,14,16,8,2
539,13,16,8,3
540,12,16,9,3
541,13,15,9,3
542,13,15,9,3
543,14,14,9,3
544,14,14,9,3
545,14,15,9,2
546,14,15,9,2
547,13,15,10,2
548,12,15,10,3
549,12,16,10,2
550,12,16,10,2
551,11,17,10,2
552,11,16,11,2
553,12,15,11,2
554,11,15,12,2
555,11,15,12,2
556,11,15,12,2
557,11,15,12,2
558,11,15,12,2
559,12,15,11,2
560,11,16,11,2
561,11,16,11,2
562,12,15,11,2
563,12,16,10,2
564,12,17,9,2
565,11,18,9,2
566,12,18,8,2
567,12,19,7,2
568,12,20,7,1
569,12,19,8,1
570,12,19,8,1
571,13,18,8,1
572,13,18,8,1
573,12,19,8,1
574,12,19,8,1
575,13,18,8,1
576,13,18,8,1
577,13,18,8,1
578,13,18,8,1
579,13,18,8,1
580,13,18,8,1
581,14,18,7,1
582,13,18,8,1
583,13,17,9,1
584,13,18,8,1
585,14,17,8,1
586,14,17,7,2
587,14,18,6,2
588,14,17,7,2
589,13,18,7,2
590,12,19,7,2
591,12,19,7,2
592,12,18,8,2
593,11,18,9,2
594,11,18,9,2
595,10,19,9,2
596,11,18,9,2
597,11,19,8,2
598,11,19,8,2
599,11,19,8,2
600,11,18,9,2
601,11,18,9,2
602,10,18,10,2
603,9,19,10,2
604,10,18,10,2
605,9,18,10,3
606,10,17,10,3
607,10,16,11,3
608,10,17,10,3
609,10,17,10,3
610,11,16,10,3
611,10,17,10,3
612,10,17,11,2
613,10,17,11,2
614,11,16,11,2
615,11,16,11,2
616,12,15,11,2
617,12,16,11,1
618,11,17,11,1
619,11,18,11,0
620,11,19,10,0
621,11,19,10,0
622,11,19,10,0
623,11,19,10,0
624,11,19,10,0
625,11,19,10,0
626,11,19,10,0
627,10,19,11,0
628,10,19,11,0
629,10,19,11,0
630,10,19,11,0
631,10,20,10,0
632,10,21,9,0
633,11,20,9,0
634,12,19,9,0
635,12,20,8,0
636,11,21,8,0
637,12,21,7,0
638,12,21,7,0
639,13,20,7,0
640,13,20,7,0
641,13,19,8,0
642,12,20,8,0
643,12,20,8,0
644,11,20,9,0
645,11,21,8,0
646,11,20,9,0
647,12,19,9,0
648,13,18,9,0
649,13,18,9,0
650,12,18,10,0
651,12,19,9,0
652,12,19,9,0
653,11,20,9,0
654,12,19,9,0
655,11,20,9,0
656,12,19,9,0
657,13,18,9,0
658,13,18,9,0
659,13,18,9,0
660,14,18,8,0
661,14,18,8,0
662,14,18,8,0
663,14,19,7,0
664,13,19,8,0
665,12,19,9,0
666,12,19,9,0
667,12,19,9,0
668,12,19,8,1
669,12,19,8,1
670,11,20,8,1
671,11,19,9,1
672,10,20,9,1
673,10,21,8,1
674,11,20,8,1
675,11,19,9,1
676,10,20,9,1
677,9,21,9,1
678,10,20,9,1
679,10,19,10,1
680,10,19,10,1
681,11,18,10,1
682,12,17,10,1
683,12,16,11,1
684,13,16,10,1
685,13,17,9,1
686,12,18,9,1
687,12,17,10,1
688,11,18,10,1
689,11,18,10,1
690,11,18,10,1
691,11,18,10,1
692,10,18,10,2
693,10,18,10,2
694,9,19,10,2
695,9,19,10,2
696,9,19,10,2
697,8,19,11,2
698,9,19,11,1
699,9,19,11,1
700,8,20,11,1
701,8,20,11,1
702,8,20,11,1
703,8,20,11,1
704,8,20,11,1
705,8,21,10,1
706,8,21,10,1
707,8,21,10,1
708,8,21,10,1
709,7,21,11,1
710,8,20,11,1
711,8,20,11,1
712,9,19,11,1
713,8,20,11,1
714,8,20,11,1
715,9,19,11,1
716,9,18,12,1
717,9,17,13,1
718,8,18,13,1
719,8,19,12,1
720,9,18,12,1
721,9,19,12,0
722,8,20,12,0
723,8,20,12,0
724,8,20,12,0
725,8,21,11,0
726,8,21,11,0
727,8,21,11,0
728,9,20,11,0
729,9,21,10,0
730,10,21,9,0
731,10,21,9,0
732,11,20,9,0
733,11,20,9,0
734,10,21,9,0
735,9,21,10,0
736,9,20,11,0
737,9,21,10,0
738,8,22,10,0
739,9,22,9,0
740,9,23,8,0
741,10,22,8,0
742,11,21,8,0
743,11,21,8,0
744,12,20,8,0
745,12,20,8,0
746,12,20,8,0
747,12,19,9,0
748,12,19,9,0
749,12,18,10,0
750,11,18,11,0
751,11,17,12,0
752,10,18,12,0
753,10,17,13,0
754,9,18,13,0
755,9,18,13,0
756,8,19,13,0
757,8,19,13,0
758,8,19,13,0
759,8,19,13,0
760,8,19,13,0
761,7,20,13,0
762,8,19,13,0
763,7,20,13,0
764,7,19,14,0
765,7,20,13,0
766,7,19,14,0
767,7,20,13,0
768,7,20,13,0
769,6,21,13,0
770,7,21,12,0
771,7,21,12,0
772,8,20,12,0
773,8,20,12,0
774,8,20,12,0
775,7,21,12,0
776,7,22,11,0
777,7,22,11,0
778,8,21,11,0
779,8,22,10,0
780,9,21,10,0
781,9,20,11,0
782,9,20,11,0
783,9,21,10,0
784,9,20,11,0
785,9,19,12,0
786,8,20,12,0
787,8,19,13,0
788,7,20,13,0
789,8,19,13,0
790,8,19,13,0
791,8,19,13,0
792,8,18,14,0
793,9,17,14,0
794,8,18,14,0
795,9,18,13,0
796,9,18,13,0
797,9,18,13,0
798,9,17,14,0
799,9,17,14,0
800,9,18,13,0
801,9,18,13,0
802,9,18,13,0
803,9,19,12,0
804,9,19,12,0
805,8,20,12,0
806,8,19,13,0
807,7,20,13,0
808,7,19,14,0
809,7,20,13,0
810,7,19,14,0
811,7,18,14,1
812,8,17,14,1
813,8,17,14,1
814,9,17,13,1
815,9,16,14,1
816,8,17,14,1
817,8,16,15,1
818,8,16,15,1
819,8,16,14,2
820,9,16,13,2
821,10,16,12,2
822,11,15,12,2
823,12,15,11,2
824,12,15,11,2
825,12,15,11,2
826,11,15,12,2
827,11,14,13,2
828,12,14,12,2
829,12,14,12,2
830,12,15,11,2
831,12,15,11,2
832,11,15,12,2
833,12,14,12,2
834,13,14,11,2
835,13,15,10,2
836,14,15,10,1
837,15,14,10,1
838,16,14,9,1
839,16,13,9,2
840,17,13,8,2
841,17,13,8,2
842,16,14,8,2
843,16,14,8,2
844,16,14,8,2
845,16,14,8,2
846,17,14,7,2
847,17,14,7,2
848,17,14,7,2
849,17,13,8,2
850,17,12,9,2
851,18,12,8,2
852,18,12,8,2
853,19,11,8,2
854,18,12,8,2
855,18,12,7,3
856,19,12,6,3
857,19,12,6,3
858,19,13,5,3
859,18,13,5,4
860,19,12,5,4
861,19,12,5,4
862,19,12,5,4
863,18,13,5,4
864,17,13,6,4
865,17,13,6,4
866,18,13,6,3
867,18,13,5,4
868,18,14,5,3
869,17,14,6,3
870,17,14,6,3
871,16,15,6,3
872,16,15,6,3
873,16,14,6,4
874,16,15,5,4
875,16,15,5,4
876,17,14,5,4
877,16,14,5,5
878,16,14,5,5
879,17,13,5,5
880,18,12,5,5
881,17,13,5,5
882,17,13,5,5
883,16,14,5,5
884,16,14,5,5
885,15,14,5,6
886,16,13,5,6
887,17,13,5,5
888,18,13,4,5
889,18,12,4,6
890,18,12,5,5
891,18,12,4,6
892,17,13,4,6
893,18,12,4,6
894,17,13,4,6
895,16,14,4,6
896,16,13,4,7
897,16,13,4,7
898,17,13,4,6
899,18,12,4,6
900,18,11,4,7
901,19,11,3,7
902,20,11,3,6
903,20,10,3,7
904,19,10,3,8
905,19,10,3,8
906,20,9,3,8
907,21,9,2,8
908,21,9,2,8
909,20,10,2,8
910,19,10,2,9
911,18,10,2,10
912,18,9,2,11
913,19,9,1,11
914,18,9,1,12
915,19,8,1,12
916,19,8,1,12
917,18,8,1,13
918,18,8,1,13
919,18,8,0,14
920,19,7,0,14
921,20,6,0,14
922,20,6,0,14
923,20,7,0,13
924,20,7,0,13
925,20,7,0,13
926,20,7,0,13
927,21,7,0,12
928,21,7,0,12
929,22,6,0,12
930,21,6,0,13
931,21,6,0,13
932,22,5,0,13
933,22,5,0,13
934,22,5,0,13
935,21,5,0,14
936,21,5,0,14
937,20,5,0,15
938,21,4,0,15
939,22,4,0,14
940,23,4,0,13
941,23,4,0,13
942,23,4,0,13
943,22,5,0,13
944,23,5,0,12
945,23,5,0,12
946,23,5,0,12
947,22,6,0,12
948,23,5,0,12
949,23,6,0,11
950,22,6,0,12
951,23,5,0,12
952,23,5,0,12
953,23,5,0,12
954,23,5,0,12
955,23,5,0,12
956,23,5,0,12
957,22,6,0,12
958,21,6,0,13
959,20,6,0,14
960,19,6,0,15
961,19,7,0,14
962,20,7,0,13
963,20,8,0,12
964,19,8,1,12
965,20,7,1,12
966,19,7,1,13
967,19,7,1,13
968,20,7,1,12
969,20,7,1,12
970,21,7,1,11
971,21,6,1,12
972,21,6,1,12
973,22,5,1,12
974,22,5,1,12
975,22,5,1,12
976,22,5,1,12
977,22,5,1,12
978,23,5,1,11
979,23,6,1,10
980,22,6,1,11
981,21,6,1,12
982,21,6,1,12
983,22,6,1,11
984,22,6,1,11
985,22,7,1,10
986,22,6,2,10
987,21,6,2,11
988,20,6,2,12
989,19,6,2,13
990,18,7,2,13
991,17,7,2,14
992,17,8,1,14
993,18,8,1,13
994,18,8,1,13
995,19,7,1,13
996,19,7,1,13
997,19,7,1,13
998,20,7,1,12
999,20,7,1,12
1000,19,7,1,13
