,GTFT: 0.33,Cooperator,Tit For Tat,Defector
121,16,7,7,10
122,17,6,7,10
123,18,6,7,9
124,18,7,6,9
125,18,7,6,9
126,19,7,6,8
127,19,7,6,8
128,19,7,6,8
129,19,6,7,8
130,20,6,6,8
131,19,7,6,8
132,20,6,6,8
133,20,6,6,8
134,21,6,6,7
135,21,6,6,7
136,22,6,5,7
137,21,6,5,8
138,21,6,5,8
139,20,6,5,9
140,19,7,5,9
141,19,7,5,9
142,19,7,4,10
143,19,8,4,9
144,19,7,4,10
145,19,7,4,10
146,19,7,4,10
147,19,7,4,10
148,20,7,4,9
149,20,7,3,10
150,20,7,3,10
151,21,6,3,10
152,20,7,3,10
153,20,7,3,10
154,20,7,3,10
155,19,7,3,11
156,19,8,3,10
157,19,8,3,10
158,19,8,3,10
159,20,7,3,10
160,21,7,3,9
161,21,7,3,9
162,21,7,3,9
163,20,7,3,10
164,20,7,3,10
165,21,7,3,9
166,21,7,3,9
167,20,7,4,9
168,20,7,4,9
169,20,7,4,9
170,19,8,4,9
171,19,7,4,10
172,19,7,4,10
173,18,7,4,11
174,18,7,4,11
175,18,7,4,11
176,18,7,3,12
177,18,8,3,11
178,18,8,3,11
179,18,8,3,11
180,18,8,3,11
181,17,9,3,11
182,18,8,3,11
183,18,8,4,10
184,19,8,4,9
185,20,8,3,9
186,21,7,3,9
187,22,7,3,8
188,22,7,3,8
189,21,7,3,9
190,21,7,3,9
191,20,7,3,10
192,21,7,3,9
193,20,8,3,9
194,19,9,3,9
195,19,9,3,9
196,19,10,3,8
197,19,11,2,8
198,20,10,2,8
199,20,10,2,8
200,19,11,2,8
201,18,12,2,8
202,18,12,2,8
203,19,12,2,7
204,19,12,2,7
205,20,12,2,6
206,21,12,2,5
207,21,12,2,5
208,20,12,2,6
209,19,13,2,6
210,19,13,2,6
211,19,14,2,5
212,18,14,3,5
213,17,14,3,6
214,16,14,4,6
215,16,13,4,7
216,16,14,4,6
217,16,13,5,6
218,15,13,6,6
219,15,13,6,6
220,14,14,6,6
221,13,14,7,6
222,14,14,7,5
223,14,15,6,5
224,14,15,6,5
225,14,16,5,5
226,14,16,5,5
227,14,16,5,5
228,13,16,6,5
229,14,15,6,5
230,14,15,6,5
231,13,16,6,5
232,12,17,6,5
233,12,17,5,6
234,11,17,5,7
235,11,17,5,7
236,11,17,6,6
237,11,18,5,6
238,12,17,5,6
239,11,18,5,6
240,10,19,5,6
241,11,19,5,5
242,11,20,4,5
243,11,19,5,5
244,12,19,5,4
245,11,19,5,5
246,11,18,5,6
247,12,18,4,6
248,11,19,4,6
249,11,18,4,7
250,11,17,4,8
251,11,17,4,8
252,11,17,4,8
253,11,16,5,8
254,11,16,5,8
255,10,16,5,9
256,10,17,5,8
257,10,16,5,9
258,10,17,5,8
259,10,17,5,8
260,10,18,4,8
261,10,19,4,7
262,10,18,5,7
263,11,18,5,6
264,11,18,5,6
265,11,18,4,7
266,12,18,4,6
267,12,17,5,6
268,13,16,5,6
269,13,17,5,5
270,14,16,5,5
271,13,16,6,5
272,12,16,7,5
273,11,17,7,5
274,11,16,8,5
275,12,16,7,5
276,11,16,7,6
277,10,17,7,6
278,9,18,7,6
279,9,18,7,6
280,8,18,8,6
281,7,19,8,6
282,7,19,8,6
283,8,18,8,6
284,8,19,8,5
285,8,20,7,5
286,8,20,7,5
287,7,20,7,6
288,7,20,7,6
289,6,20,7,7
290,6,20,7,7
291,6,19,7,8
292,7,18,7,8
293,7,18,7,8
294,7,18,7,8
295,8,17,7,8
296,7,17,7,9
297,7,18,6,9
298,7,19,5,9
299,7,20,5,8
300,8,19,5,8
301,8,18,5,9
302,7,18,6,9
303,7,17,6,10
304,6,17,7,10
305,6,17,7,10
306,6,17,6,11
307,6,17,5,12
308,6,17,5,12
309,6,17,5,12
310,6,16,6,12
311,6,16,6,12
312,7,16,6,11
313,7,16,7,10
314,7,17,6,10
315,7,18,6,9
316,7,18,6,9
317,7,19,6,8
318,7,19,6,8
319,7,19,6,8
320,7,19,6,8
321,7,19,6,8
322,6,19,6,9
323,6,19,6,9
324,5,19,7,9
325,5,18,8,9
326,6,17,8,9
327,7,17,7,9
328,6,17,8,9
329,6,16,8,10
330,5,16,8,11
331,6,16,7,11
332,5,16,7,12
333,5,15,8,12
334,5,15,8,12
335,6,15,7,12
336,7,15,7,11
337,7,15,7,11
338,7,14,7,12
339,7,13,8,12
340,7,13,8,12
341,8,12,8,12
342,8,12,8,12
343,8,11,9,12
344,8,11,10,11
345,9,10,10,11
346,9,10,11,10
347,9,11,10,10
348,10,11,10,9
349,9,11,10,10
350,9,11,10,10
351,9,10,10,11
352,9,9,11,11
353,9,10,10,11
354,9,10,10,11
355,10,10,10,10
356,10,10,9,11
357,11,10,9,10
358,12,9,9,10
359,11,9,10,10
360,11,9,10,10
361,11,9,10,10
362,11,9,9,11
363,10,9,10,11
364,10,9,10,11
365,10,9,10,11
366,10,8,11,11
367,11,8,10,11
368,11,7,11,11
369,11,6,12,11
370,11,6,12,11
371,11,5,13,11
372,12,5,12,11
373,12,5,11,12
374,11,5,12,12
375,12,5,11,12
376,13,5,11,11
377,13,5,11,11
378,13,5,10,12
379,13,5,10,12
380,13,5,11,11
381,13,5,10,12
382,14,5,9,12
383,14,5,9,12
384,13,5,10,12
385,13,5,9,13
386,13,5,8,14
387,14,4,8,14
388,15,3,8,14
389,16,3,8,13
390,16,3,8,13
391,16,3,7,14
392,17,3,6,14
393,18,3,6,13
394,18,2,6,14
395,18,2,7,13
396,17,2,7,14
397,17,2,6,15
398,18,2,6,14
399,19,2,6,13
400,19,2,6,13
401,18,3,6,13
402,18,3,6,13
403,17,4,6,13
404,16,4,6,14
405,15,4,6,15
406,14,4,7,15
407,15,4,7,14
408,15,4,8,13
409,15,4,8,13
410,14,5,8,13
411,14,5,8,13
412,13,5,9,13
413,14,4,9,13
414,13,4,9,14
415,13,5,9,13
416,12,5,9,14
417,12,5,9,14
418,12,4,9,15
419,11,4,9,16
420,11,4,9,16
421,10,4,9,17
422,11,4,8,17
423,11,4,9,16
424,11,4,8,17
425,11,5,8,16
426,12,5,8,15
427,12,5,9,14
428,13,5,8,14
429,14,5,7,14
430,14,5,7,14
431,14,6,7,13
432,14,6,7,13
433,14,6,7,13
434,15,6,6,13
435,15,5,6,14
436,16,5,6,13
437,16,5,6,13
438,16,5,6,13
439,16,5,5,14
440,16,5,6,13
441,16,6,6,12
442,17,6,6,11
443,16,6,7,11
444,16,7,7,10
445,16,7,7,10
446,17,7,6,10
447,17,8,6,9
448,16,9,6,9
449,16,10,6,8
450,17,10,5,8
451,18,10,4,8
452,17,10,4,9
453,17,10,4,9
454,16,10,4,10
455,16,10,4,10
456,16,10,4,10
457,16,10,4,10
458,15,10,4,11
459,14,11,4,11
460,13,12,4,11
461,13,11,4,12
462,13,10,4,13
463,14,9,4,13
464,14,10,4,12
465,13,10,5,12
466,13,10,5,12
467,14,10,5,11
468,14,10,5,11
469,14,10,5,11
470,13,10,5,12
471,12,11,5,12
472,12,11,5,12
473,13,11,4,12
474,12,12,4,12
475,13,12,4,11
476,13,12,4,11
477,13,13,4,10
478,13,13,4,10
479,14,12,4,10
480,13,13,4,10
481,13,14,4,9
482,12,14,4,10
483,13,13,4,10
484,13,14,4,9
485,14,14,3,9
486,15,14,3,8
487,15,14,3,8
488,15,14,3,8
489,16,14,3,7
490,16,15,3,6
491,15,16,3,6
492,14,16,3,7
493,13,17,3,7
494,13,17,3,7
495,14,17,3,6
496,14,18,2,6
497,14,19,2,5
498,14,18,2,6
499,14,18,2,6
500,14,17,2,7
501,13,17,3,7
502,14,16,3,7
503,13,17,3,7
504,14,16,3,7
505,14,16,3,7
506,13,16,3,8
507,13,15,3,9
508,13,16,2,9
509,12,17,2,9
510,12,18,2,8
511,11,19,2,8
512,10,20,2,8
513,10,20,2,8
514,10,20,1,9
515,11,19,1,9
516,12,18,1,9
517,12,17,2,9
518,11,18,2,9
519,12,18,1,9
520,11,19,1,9
521,11,20,1,8
522,11,20,1,8
523,10,21,1,8
524,11,20,1,8
525,10,21,1,8
526,9,22,1,8
527,10,21,1,8
528,10,21,1,8
529,9,22,1,8
530,9,23,0,8
531,8,24,0,8
532,8,23,0,9
533,8,22,0,10
534,9,21,0,10
535,9,22,0,9
536,9,22,0,9
537,9,23,0,8
538,8,24,0,8
539,8,23,0,9
540,7,24,0,9
541,8,24,0,8
542,7,25,0,8
543,7,25,0,8
544,8,25,0,7
545,8,25,0,7
546,8,25,0,7
547,8,26,0,6
548,7,27,0,6
549,7,27,0,6
550,6,28,0,6
551,6,28,0,6
552,6,28,0,6
553,6,28,0,6
554,6,29,0,5
555,6,30,0,4
556,6,30,0,4
557,6,30,0,4
558,6,30,0,4
559,6,30,0,4
560,5,31,0,4
561,5,31,0,4
562,5,31,0,4
563,6,30,0,4
564,6,30,0,4
565,7,29,0,4
566,7,29,0,4
567,8,28,0,4
568,8,28,0,4
569,8,28,0,4
570,8,28,0,4
571,9,27,0,4
572,9,27,0,4
573,8,28,0,4
574,8,28,0,4
575,8,28,0,4
576,7,29,0,4
577,7,29,0,4
578,8,28,0,4
579,8,28,0,4
580,8,27,0,5
581,9,26,0,5
582,10,25,0,5
583,9,26,0,5
584,9,26,0,5
585,8,27,0,5
586,8,27,0,5
587,9,26,0,5
588,9,27,0,4
589,9,27,0,4
590,9,27,0,4
591,10,27,0,3
592,11,26,0,3
593,11,27,0,2
594,10,28,0,2
595,10,28,0,2
596,10,28,0,2
597,10,28,0,2
598,10,28,0,2
599,9,28,1,2
600,10,27,1,2
601,11,26,1,2
602,10,27,1,2
603,10,27,1,2
604,10,27,1,2
605,10,27,1,2
606,10,26,2,2
607,9,27,2,2
608,10,26,2,2
609,10,26,2,2
610,10,26,2,2
611,9,27,2,2
612,9,27,2,2
613,8,28,2,2
614,8,27,3,2
615,8,26,4,2
616,8,26,4,2
617,8,26,4,2
618,8,25,5,2
619,7,26,5,2
620,7,27,4,2
621,7,27,4,2
622,7,27,4,2
623,6,28,4,2
624,6,28,4,2
625,6,28,4,2
626,6,28,4,2
627,6,28,4,2
628,6,28,4,2
629,6,28,4,2
630,6,27,5,2
631,6,27,5,2
632,5,28,5,2
633,5,28,5,2
634,5,29,5,1
635,5,29,5,1
636,5,29,5,1
637,5,29,5,1
638,5,30,4,1
639,5,30,4,1
640,5,31,4,0
641,5,31,4,0
642,5,31,4,0
643,5,31,4,0
644,5,31,4,0
645,4,31,5,0
646,4,31,5,0
647,4,32,4,0
648,4,33,3,0
649,4,33,3,0
650,4,33,3,0
651,5,32,3,0
652,5,32,3,0
653,5,32,3,0
654,6,31,3,0
655,6,31,3,0
656,6,31,2,1
657,6,32,1,1
658,6,32,1,1
659,6,32,1,1
660,6,32,1,1
661,6,32,1,1
662,6,32,1,1
663,6,32,1,1
664,5,33,1,1
665,5,33,1,1
666,4,33,1,2
667,4,33,1,2
668,4,33,1,2
669,4,33,1,2
670,4,33,1,2
671,5,33,1,1
672,5,34,0,1
673,5,34,0,1
674,4,35,0,1
675,4,34,1,1
676,4,34,1,1
677,4,34,1,1
678,3,35,1,1
679,3,35,1,1
680,3,35,1,1
681,3,35,1,1
682,3,35,1,1
683,3,35,1,1
684,3,35,1,1
685,3,36,1,0
686,3,36,1,0
687,2,36,1,1
688,2,36,1,1
689,2,36,1,1
690,2,36,1,1
691,2,36,1,1
692,2,36,1,1
693,1,37,1,1
694,1,37,1,1
695,1,37,1,1
696,1,37,1,1
697,1,37,1,1
698,1,37,1,1
699,1,37,1,1
700,1,37,1,1
701,0,37,1,2
702,0,38,0,2
703,0,38,0,2
704,0,38,0,2
705,0,39,0,1
706,0,39,0,1
707,0,39,0,1
708,0,39,0,1
709,0,39,0,1
710,0,39,0,1
711,0,39,0,1
712,0,39,0,1
713,0,39,0,1
714,0,39,0,1
715,0,39,0,1
716,0,38,1,1
717,0,37,1,2
718,0,37,1,2
719,0,37,1,2
720,0,37,1,2
721,0,36,2,2
722,0,36,2,2
723,0,36,2,2
724,0,37,2,1
725,0,37,2,1
726,0,37,2,1
727,0,37,2,1
728,0,37,2,1
729,0,37,2,1
730,0,37,2,1
731,0,36,2,2
732,0,37,2,1
733,0,37,2,1
734,0,37,2,1
735,0,37,2,1
736,0,37,2,1
737,0,37,2,1
738,0,37,2,1
739,0,37,2,1
740,1,36,2,1
741,0,36,2,2
742,0,36,2,2
743,0,36,2,2
744,0,35,3,2
745,0,34,3,3
746,0,34,3,3
747,0,33,3,4
748,0,33,3,4
749,0,33,3,4
750,0,33,3,4
751,0,33,3,4
752,0,33,3,4
753,0,33,3,4
754,0,32,4,4
755,0,32,4,4
756,0,32,4,4
757,0,32,4,4
758,0,31,4,5
759,1,30,4,5
760,1,30,4,5
761,1,30,4,5
762,1,30,4,5
763,1,29,5,5
764,1,29,5,5
765,1,29,5,5
766,1,29,5,5
767,1,28,5,6
768,1,29,5,5
769,1,28,6,5
770,1,27,7,5
771,1,27,7,5
772,1,27,7,5
773,2,26,7,5
774,2,26,7,5
775,2,25,8,5
776,2,25,8,5
777,2,25,8,5
778,2,25,8,5
779,2,25,7,6
780,2,25,7,6
781,2,26,7,5
782,2,26,7,5
783,2,25,7,6
784,2,25,7,6
785,2,24,8,6
786,3,23,8,6
787,3,23,8,6
788,4,22,8,6
789,4,22,8,6
790,3,22,9,6
791,2,23,9,6
792,2,22,9,7
793,2,22,9,7
794,2,23,8,7
795,2,23,8,7
796,2,24,7,7
797,2,25,7,6
798,2,25,7,6
799,2,26,6,6
800,2,26,6,6
801,3,26,6,5
802,3,27,6,4
803,3,27,6,4
804,2,28,6,4
805,2,28,6,4
806,2,28,6,4
807,2,28,5,5
808,2,28,5,5
809,2,28,5,5
810,2,28,5,5
811,2,28,5,5
812,2,28,5,5
813,2,27,5,6
814,2,27,5,6
815,2,27,5,6
816,2,28,5,5
817,2,28,5,5
818,3,27,5,5
819,3,26,5,6
820,3,26,5,6
821,2,27,5,6
822,2,26,5,7
823,2,25,6,7
824,2,24,7,7
825,2,24,7,7
826,2,23,7,8
827,2,23,6,9
828,2,23,5,10
829,2,23,6,9
830,2,22,7,9
831,2,22,7,9
832,2,22,7,9
833,2,23,7,8
834,2,22,8,8
835,1,23,8,8
836,1,24,7,8
837,1,24,7,8
838,0,25,7,8
839,0,25,7,8
840,0,24,8,8
841,1,23,8,8
842,0,24,8,8
843,0,24,8,8
844,0,23,9,8
845,0,22,9,9
846,0,22,9,9
847,0,21,10,9
848,0,21,10,9
849,0,20,11,9
850,0,20,11,9
851,0,21,11,8
852,0,21,11,8
853,0,21,12,7
854,0,20,13,7
855,0,20,13,7
856,0,20,12,8
857,0,19,13,8
858,0,19,13,8
859,0,19,13,8
860,0,19,13,8
861,0,20,12,8
862,0,19,12,9
863,0,18,12,10
864,0,18,12,10
865,0,18,12,10
866,0,18,12,10
867,0,18,12,10
868,0,18,12,10
869,0,19,12,9
870,0,18,12,10
871,0,18,11,11
872,0,18,12,10
873,1,18,12,9
874,1,18,11,10
875,1,19,10,10
876,1,19,10,10
877,1,19,9,11
878,1,19,9,11
879,1,18,9,12
880,1,19,9,11
881,1,19,9,11
882,1,19,10,10
883,1,20,9,10
884,1,20,9,10
885,1,19,10,10
886,1,19,10,10
887,1,19,10,10
888,1,19,9,11
889,1,19,8,12
890,1,19,8,12
891,2,18,8,12
892,2,17,8,13
893,2,16,8,14
894,2,16,7,15
895,3,16,6,15
896,3,15,7,15
897,3,15,7,15
898,3,15,7,15
899,3,16,7,14
900,3,16,8,13
901,3,16,8,13
902,3,17,7,13
903,3,17,6,14
904,3,16,6,15
905,3,16,6,15
906,3,17,6,14
907,3,17,6,14
908,3,16,7,14
909,2,17,7,14
910,2,18,7,13
911,1,19,7,13
912,1,19,7,13
913,1,19,7,13
914,1,20,6,13
915,1,21,6,12
916,1,21,6,12
917,1,21,6,12
918,1,21,6,12
919,2,20,6,12
920,2,20,6,12
921,2,19,6,13
922,2,20,5,13
923,1,20,6,13
924,1,20,6,13
925,1,21,5,13
926,1,20,5,14
927,1,19,5,15
928,1,19,5,15
929,1,20,5,14
930,1,19,6,14
931,1,18,7,14
932,1,18,7,14
933,1,18,7,14
934,1,18,6,15
935,1,18,7,14
936,1,18,8,13
937,1,18,7,14
938,1,17,8,14
939,1,18,8,13
940,1,18,8,13
941,0,19,8,13
942,0,18,9,13
943,0,18,10,12
944,0,18,10,12
945,0,18,9,13
946,0,17,9,14
947,0,17,9,14
948,0,17,9,14
949,0,17,9,14
950,0,16,9,15
951,0,16,10,14
952,0,16,10,14
953,0,15,10,15
954,0,15,11,14
955,0,16,11,13
956,0,17,10,13
957,0,18,10,12
958,0,18,10,12
959,0,18,10,12
960,0,18,10,12
961,0,18,10,12
962,0,18,9,13
963,0,18,10,12
964,0,17,10,13
965,0,17,11,12
966,1,16,11,12
967,1,16,11,12
968,1,15,12,12
969,1,14,12,13
970,1,15,12,12
971,1,15,12,12
972,1,15,11,13
973,1,14,11,14
974,1,13,11,15
975,1,13,10,16
976,2,12,10,16
977,2,13,9,16
978,2,13,8,17
979,3,13,8,16
980,3,13,8,16
981,3,13,9,15
982,3,12,9,16
983,3,12,9,16
984,3,11,9,17
985,3,11,9,17
986,3,12,9,16
987,3,12,8,17
988,3,11,8,18
989,4,10,8,18
990,3,11,8,18
991,3,12,7,18
992,3,12,7,18
993,3,11,7,19
994,3,11,7,19
995,3,10,7,20
996,3,10,6,21
997,3,10,5,22
998,3,9,6,22
999,3,9,6,22
1000,3,8,6,23
