,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,2,12,19,7
458,2,11,19,8
459,3,10,19,8
460,3,10,18,9
461,3,10,18,9
462,3,10,18,9
463,3,10,19,8
464,3,9,20,8
465,2,10,20,8
466,2,10,19,9
467,2,10,18,10
468,2,11,17,10
469,2,10,18,10
470,3,10,17,10
471,2,10,17,11
472,2,10,17,11
473,2,10,17,11
474,2,10,16,12
475,2,10,17,11
476,2,10,16,12
477,2,9,16,13
478,2,8,16,14
479,1,8,17,14
480,1,8,17,14
481,1,9,17,13
482,1,9,18,12
483,1,10,17,12
484,2,10,16,12
485,2,10,17,11
486,2,10,17,11
487,2,11,17,10
488,2,12,16,10
489,2,12,16,10
490,2,13,15,10
491,2,13,16,9
492,2,13,16,9
493,2,13,15,10
494,2,13,16,9
495,2,13,16,9
496,2,13,17,8
497,2,13,17,8
498,2,13,17,8
499,2,13,17,8
500,2,13,17,8
501,2,13,17,8
502,2,13,17,8
503,2,14,16,8
504,2,15,15,8
505,2,15,16,7
506,2,16,16,6
507,2,16,16,6
508,1,16,17,6
509,1,16,17,6
510,1,17,16,6
511,1,17,16,6
512,2,17,15,6
513,2,18,15,5
514,2,18,15,5
515,2,17,16,5
516,2,17,16,5
517,2,16,17,5
518,2,17,17,4
519,2,16,18,4
520,2,16,18,4
521,3,16,17,4
522,3,16,18,3
523,3,15,19,3
524,3,15,19,3
525,3,15,19,3
526,3,15,19,3
527,3,14,20,3
528,4,13,20,3
529,4,13,19,4
530,4,12,20,4
531,4,13,19,4
532,3,13,20,4
533,3,12,21,4
534,3,11,22,4
535,3,11,22,4
536,3,11,22,4
537,3,11,22,4
538,3,10,23,4
539,3,9,24,4
540,3,9,24,4
541,2,9,25,4
542,2,9,25,4
543,3,9,24,4
544,3,10,23,4
545,3,10,23,4
546,4,9,23,4
547,4,9,23,4
548,3,9,24,4
549,3,9,24,4
550,3,9,24,4
551,3,9,24,4
552,3,10,23,4
553,3,9,24,4
554,3,10,23,4
555,3,10,23,4
556,4,10,22,4
557,4,10,22,4
558,4,10,22,4
559,5,10,21,4
560,4,10,22,4
561,4,9,23,4
562,4,9,23,4
563,4,9,24,3
564,4,9,23,4
565,4,9,23,4
566,4,9,23,4
567,4,9,23,4
568,4,9,23,4
569,4,9,23,4
570,4,9,23,4
571,3,9,24,4
572,3,10,23,4
573,3,9,24,4
574,3,9,24,4
575,2,10,24,4
576,2,9,25,4
577,2,9,24,5
578,2,9,24,5
579,2,8,25,5
580,2,8,25,5
581,2,8,25,5
582,2,8,25,5
583,2,7,26,5
584,2,7,27,4
585,2,7,27,4
586,2,7,28,3
587,2,7,28,3
588,1,7,28,4
589,1,7,28,4
590,1,7,28,4
591,1,7,28,4
592,1,7,29,3
593,1,7,29,3
594,1,7,29,3
595,1,8,28,3
596,2,8,27,3
597,2,7,28,3
598,2,8,27,3
599,2,8,27,3
600,2,9,26,3
601,3,9,25,3
602,3,10,24,3
603,2,10,25,3
604,2,10,26,2
605,2,11,25,2
606,2,10,26,2
607,2,9,27,2
608,1,9,28,2
609,1,9,28,2
610,1,10,27,2
611,2,10,26,2
612,2,10,26,2
613,2,10,25,3
614,2,10,24,4
615,2,9,25,4
616,2,8,26,4
617,2,8,25,5
618,2,8,26,4
619,2,8,26,4
620,2,7,27,4
621,2,8,26,4
622,2,8,25,5
623,2,8,26,4
624,2,7,27,4
625,3,7,26,4
626,3,8,25,4
627,3,7,26,4
628,3,7,26,4
629,3,7,25,5
630,3,8,24,5
631,4,7,24,5
632,4,7,23,6
633,4,7,23,6
634,4,6,23,7
635,4,6,23,7
636,4,6,23,7
637,4,6,22,8
638,4,6,23,7
639,4,5,24,7
640,4,4,24,8
641,4,4,23,9
642,4,4,24,8
643,4,4,23,9
644,4,3,24,9
645,4,3,23,10
646,4,3,23,10
647,4,3,23,10
648,4,3,23,10
649,4,3,23,10
650,4,3,22,11
651,4,3,21,12
652,4,3,20,13
653,3,3,21,13
654,3,4,21,12
655,3,4,21,12
656,3,4,21,12
657,3,5,21,11
658,3,5,22,10
659,3,5,23,9
660,3,5,23,9
661,3,6,23,8
662,3,6,24,7
663,2,7,24,7
664,2,7,25,6
665,2,7,25,6
666,2,7,25,6
667,2,7,25,6
668,3,7,24,6
669,3,8,23,6
670,2,8,24,6
671,2,8,24,6
672,2,9,23,6
673,2,9,22,7
674,2,9,22,7
675,3,9,22,6
676,3,9,23,5
677,3,9,23,5
678,3,9,23,5
679,2,9,24,5
680,2,9,24,5
681,2,9,24,5
682,2,9,23,6
683,2,10,22,6
684,2,11,21,6
685,2,11,21,6
686,2,12,20,6
687,2,11,20,7
688,2,11,19,8
689,2,11,19,8
690,2,12,18,8
691,2,12,18,8
692,2,12,19,7
693,2,12,19,7
694,2,12,19,7
695,2,13,18,7
696,2,12,19,7
697,2,11,20,7
698,2,11,20,7
699,2,12,19,7
700,2,12,19,7
701,2,12,20,6
702,2,12,20,6
703,3,11,20,6
704,3,12,19,6
705,3,12,19,6
706,3,13,18,6
707,3,13,17,7
708,3,13,16,8
709,3,14,15,8
710,3,15,14,8
711,3,15,14,8
712,3,14,15,8
713,4,13,15,8
714,4,14,15,7
715,5,14,15,6
716,5,14,16,5
717,6,14,15,5
718,7,13,15,5
719,7,12,15,6
720,7,12,16,5
721,8,11,16,5
722,8,11,17,4
723,8,11,17,4
724,8,12,16,4
725,9,11,16,4
726,8,12,16,4
727,8,11,17,4
728,9,10,17,4
729,10,10,17,3
730,10,11,16,3
731,10,11,16,3
732,9,11,17,3
733,9,10,18,3
734,9,10,17,4
735,9,9,18,4
736,10,8,18,4
737,10,8,18,4
738,11,8,17,4
739,11,8,17,4
740,10,8,18,4
741,10,8,18,4
742,9,8,19,4
743,9,8,19,4
744,9,7,20,4
745,8,7,21,4
746,9,7,20,4
747,9,7,20,4
748,9,7,19,5
749,9,7,19,5
750,10,7,18,5
751,11,7,17,5
752,11,7,17,5
753,10,7,18,5
754,11,7,17,5
755,10,7,18,5
756,10,7,17,6
757,10,7,17,6
758,10,7,17,6
759,9,7,17,7
760,9,7,17,7
761,10,7,17,6
762,10,7,17,6
763,10,7,17,6
764,10,6,17,7
765,10,5,18,7
766,9,5,19,7
767,9,5,18,8
768,9,5,19,7
769,9,5,19,7
770,8,5,20,7
771,8,5,20,7
772,8,5,20,7
773,8,5,19,8
774,7,5,19,9
775,7,5,19,9
776,8,5,19,8
777,8,4,19,9
778,8,4,18,10
779,7,4,19,10
780,7,5,18,10
781,7,5,18,10
782,6,5,18,11
783,6,5,19,10
784,6,6,18,10
785,6,6,18,10
786,6,6,17,11
787,6,6,17,11
788,6,7,17,10
789,6,7,17,10
790,6,7,18,9
791,6,7,17,10
792,6,8,16,10
793,5,9,16,10
794,4,10,16,10
795,3,10,16,11
796,3,10,16,11
797,3,10,16,11
798,3,10,16,11
799,3,9,17,11
800,3,9,16,12
801,2,9,16,13
802,2,9,16,13
803,3,9,15,13
804,3,9,15,13
805,3,9,16,12
806,3,9,16,12
807,2,9,16,13
808,2,9,16,13
809,2,8,17,13
810,2,7,18,13
811,2,7,17,14
812,2,7,18,13
813,2,8,17,13
814,2,8,16,14
815,2,8,17,13
816,2,8,18,12
817,2,8,18,12
818,2,8,19,11
819,2,8,20,10
820,2,8,20,10
821,2,8,20,10
822,2,9,19,10
823,2,9,18,11
824,2,9,18,11
825,2,9,18,11
826,2,9,18,11
827,2,8,18,12
828,2,8,19,11
829,2,7,20,11
830,2,7,19,12
831,2,6,19,13
832,2,6,19,13
833,2,6,18,14
834,2,6,17,15
835,3,6,16,15
836,3,7,15,15
837,3,7,14,16
838,3,8,14,15
839,3,9,14,14
840,2,9,14,15
841,2,9,13,16
842,2,9,13,16
843,2,9,13,16
844,2,9,13,16
845,2,9,13,16
846,1,10,13,16
847,1,10,13,16
848,1,10,13,16
849,1,11,12,16
850,1,12,11,16
851,1,12,11,16
852,1,12,10,17
853,1,12,10,17
854,1,12,10,17
855,1,12,10,17
856,1,12,10,17
857,0,13,10,17
858,0,12,11,17
859,0,12,10,18
860,0,13,9,18
861,0,14,9,17
862,1,14,9,16
863,0,14,10,16
864,0,15,10,15
865,0,15,10,15
866,0,16,9,15
867,0,16,8,16
868,0,17,8,15
869,0,17,9,14
870,0,18,9,13
871,0,17,9,14
872,0,18,9,13
873,0,18,9,13
874,0,18,9,13
875,0,19,8,13
876,0,19,8,13
877,0,19,8,13
878,0,19,8,13
879,0,19,8,13
880,0,20,8,12
881,0,21,7,12
882,0,20,7,13
883,0,20,7,13
884,0,20,7,13
885,0,20,7,13
886,0,21,7,12
887,0,22,7,11
888,0,23,7,10
889,0,24,7,9
890,0,23,7,10
891,0,23,7,10
892,0,23,7,10
893,0,23,7,10
894,0,23,8,9
895,0,24,8,8
896,0,24,8,8
897,1,23,8,8
898,1,23,8,8
899,2,22,8,8
900,2,22,8,8
901,2,23,8,7
902,2,24,8,6
903,1,25,8,6
904,1,26,8,5
905,1,26,8,5
906,1,26,8,5
907,1,27,8,4
908,1,27,8,4
909,1,27,8,4
910,1,27,8,4
911,1,26,8,5
912,1,26,8,5
913,1,26,8,5
914,1,27,7,5
915,1,27,7,5
916,1,26,7,6
917,1,26,7,6
918,1,26,7,6
919,1,26,7,6
920,1,26,7,6
921,1,26,7,6
922,1,27,6,6
923,1,27,6,6
924,1,27,6,6
925,1,26,7,6
926,1,26,8,5
927,1,26,8,5
928,1,26,8,5
929,1,26,8,5
930,1,26,8,5
931,1,25,9,5
932,2,25,8,5
933,2,25,8,5
934,2,25,8,5
935,2,26,7,5
936,2,26,7,5
937,2,26,7,5
938,3,25,7,5
939,4,24,7,5
940,4,24,7,5
941,3,25,7,5
942,3,25,7,5
943,3,25,7,5
944,4,25,6,5
945,4,25,6,5
946,3,26,6,5
947,3,27,5,5
948,3,27,5,5
949,3,27,5,5
950,3,26,5,6
951,2,27,5,6
952,2,27,5,6
953,2,27,5,6
954,2,27,5,6
955,2,27,5,6
956,2,26,5,7
957,2,26,5,7
958,2,27,5,6
959,2,28,5,5
960,2,29,4,5
961,2,28,5,5
962,3,27,5,5
963,3,28,4,5
964,3,28,4,5
965,3,29,3,5
966,3,30,3,4
967,3,30,3,4
968,3,30,3,4
969,3,30,3,4
970,4,29,3,4
971,4,29,3,4
972,4,29,3,4
973,4,28,4,4
974,4,28,4,4
975,4,29,3,4
976,4,29,3,4
977,4,29,3,4
978,3,29,3,5
979,3,29,3,5
980,4,29,3,4
981,4,29,3,4
982,4,29,3,4
983,4,30,3,3
984,4,30,3,3
985,4,30,3,3
986,4,29,3,4
987,4,29,3,4
988,4,30,3,3
989,4,30,3,3
990,4,31,2,3
991,4,31,2,3
992,4,30,3,3
993,4,30,3,3
994,4,30,3,3
995,4,30,3,3
996,4,29,4,3
997,5,28,4,3
998,5,27,5,3
999,5,26,5,4
1000,5,27,4,4
