,GTFT: 0.33,Cooperator,Tit For Tat,Defector
121,17,8,1,14
122,16,8,1,15
123,15,9,1,15
124,15,9,1,15
125,15,9,1,15
126,14,10,1,15
127,14,10,1,15
128,14,10,1,15
129,14,10,2,14
130,14,10,2,14
131,13,10,2,15
132,13,10,2,15
133,13,10,2,15
134,14,9,2,15
135,15,9,2,14
136,14,9,2,15
137,14,10,2,14
138,14,10,2,14
139,14,10,2,14
140,14,10,2,14
141,14,9,2,15
142,13,10,2,15
143,14,10,2,14
144,13,11,2,14
145,14,10,2,14
146,14,10,2,14
147,14,10,2,14
148,14,9,2,15
149,14,10,2,14
150,14,10,2,14
151,15,10,2,13
152,15,9,2,14
153,14,9,2,15
154,13,9,2,16
155,14,9,2,15
156,14,10,1,15
157,13,10,2,15
158,12,10,2,16
159,12,10,1,17
160,12,10,1,17
161,12,10,1,17
162,12,10,1,17
163,12,9,1,18
164,11,10,1,18
165,10,10,1,19
166,11,10,1,18
167,11,11,1,17
168,11,12,1,16
169,11,13,1,15
170,11,13,1,15
171,11,13,1,15
172,12,12,1,15
173,12,11,1,16
174,12,11,2,15
175,11,12,2,15
176,11,11,2,16
177,11,10,3,16
178,12,10,3,15
179,13,9,3,15
180,12,9,3,16
181,12,10,3,15
182,12,10,3,15
183,13,9,3,15
184,14,9,3,14
185,14,9,3,14
186,13,9,4,14
187,12,9,4,15
188,12,9,4,15
189,12,9,4,15
190,12,9,4,15
191,12,9,4,15
192,12,9,4,15
193,13,9,4,14
194,14,8,4,14
195,14,7,5,14
196,14,7,5,14
197,13,7,5,15
198,13,7,5,15
199,13,6,5,16
200,13,6,5,16
201,13,6,4,17
202,13,6,4,17
203,13,7,4,16
204,13,7,4,16
205,12,8,4,16
206,12,8,4,16
207,13,8,4,15
208,13,9,4,14
209,13,9,4,14
210,12,9,4,15
211,12,9,4,15
212,12,9,4,15
213,12,10,3,15
214,12,10,3,15
215,12,10,3,15
216,13,10,3,14
217,13,10,4,13
218,13,10,4,13
219,12,10,4,14
220,12,10,3,15
221,12,11,2,15
222,12,11,2,15
223,11,11,2,16
224,11,11,2,16
225,12,11,1,16
226,12,11,1,16
227,12,10,1,17
228,13,10,1,16
229,12,10,1,17
230,11,10,1,18
231,11,10,1,18
232,12,10,1,17
233,12,10,1,17
234,13,10,1,16
235,14,10,1,15
236,14,10,1,15
237,14,10,1,15
238,14,9,1,16
239,14,9,1,16
240,15,9,1,15
241,15,10,1,14
242,15,10,2,13
243,15,9,2,14
244,16,9,2,13
245,16,9,2,13
246,16,9,2,13
247,16,10,1,13
248,15,10,1,14
249,15,10,1,14
250,16,9,1,14
251,17,9,1,13
252,16,9,1,14
253,16,9,1,14
254,16,8,1,15
255,17,8,1,14
256,17,8,1,14
257,16,9,1,14
258,16,8,1,15
259,16,8,1,15
260,17,7,1,15
261,16,7,2,15
262,16,6,3,15
263,17,6,3,14
264,16,6,3,15
265,17,6,3,14
266,16,6,3,15
267,16,6,2,16
268,15,6,2,17
269,15,6,2,17
270,14,7,2,17
271,14,7,2,17
272,15,7,1,17
273,15,8,1,16
274,15,9,1,15
275,15,9,1,15
276,15,9,1,15
277,16,9,1,14
278,17,9,1,13
279,17,9,2,12
280,17,9,2,12
281,17,9,2,12
282,16,9,2,13
283,16,9,1,14
284,15,9,1,15
285,14,10,1,15
286,15,9,1,15
287,16,9,0,15
288,16,8,0,16
289,16,9,0,15
290,16,9,0,15
291,16,10,0,14
292,17,10,0,13
293,18,10,0,12
294,19,9,0,12
295,19,10,0,11
296,19,10,0,11
297,19,11,0,10
298,19,11,0,10
299,20,11,0,9
300,20,11,1,8
301,19,11,1,9
302,19,11,1,9
303,20,10,1,9
304,20,10,1,9
305,19,10,2,9
306,20,10,2,8
307,20,10,2,8
308,20,10,2,8
309,19,11,2,8
310,19,11,2,8
311,19,11,2,8
312,19,11,2,8
313,19,10,2,9
314,19,10,2,9
315,19,9,2,10
316,18,10,2,10
317,19,9,2,10
318,19,9,2,10
319,19,10,2,9
320,18,11,2,9
321,17,12,2,9
322,17,12,2,9
323,17,12,2,9
324,16,13,2,9
325,17,12,2,9
326,16,12,2,10
327,16,12,2,10
328,16,12,2,10
329,15,12,2,11
330,15,12,3,10
331,15,12,3,10
332,16,12,3,9
333,15,12,3,10
334,15,12,3,10
335,15,12,3,10
336,14,12,3,11
337,14,12,3,11
338,14,12,3,11
339,14,12,4,10
340,13,12,4,11
341,12,13,4,11
342,12,13,4,11
343,12,13,3,12
344,13,12,3,12
345,13,12,3,12
346,13,12,3,12
347,13,12,3,12
348,13,12,4,11
349,13,12,4,11
350,14,11,4,11
351,14,11,4,11
352,14,10,4,12
353,14,10,4,12
354,14,10,4,12
355,13,11,4,12
356,13,12,4,11
357,13,12,5,10
358,13,12,5,10
359,13,12,5,10
360,12,12,5,11
361,13,11,5,11
362,13,10,5,12
363,13,10,5,12
364,12,10,6,12
365,11,10,6,13
366,11,9,7,13
367,11,9,6,14
368,10,9,6,15
369,11,9,6,14
370,11,10,6,13
371,10,11,6,13
372,10,11,6,13
373,10,10,6,14
374,10,10,5,15
375,10,9,5,16
376,10,9,5,16
377,10,10,4,16
378,10,11,4,15
379,11,11,4,14
380,10,12,4,14
381,10,12,4,14
382,9,12,4,15
383,9,12,4,15
384,9,12,4,15
385,9,12,4,15
386,9,12,4,15
387,9,11,4,16
388,9,11,4,16
389,9,12,4,15
390,9,13,4,14
391,10,13,4,13
392,10,13,4,13
393,10,13,4,13
394,11,13,4,12
395,11,13,4,12
396,12,12,4,12
397,11,13,4,12
398,11,13,4,12
399,10,14,4,12
400,10,14,4,12
401,11,13,4,12
402,12,13,4,11
403,13,13,4,10
404,14,13,4,9
405,14,14,3,9
406,14,14,3,9
407,13,14,4,9
408,13,13,5,9
409,13,13,5,9
410,13,12,6,9
411,13,12,5,10
412,12,12,5,11
413,12,12,4,12
414,12,12,4,12
415,12,12,5,11
416,13,11,5,11
417,14,10,5,11
418,14,9,5,12
419,14,9,5,12
420,14,9,5,12
421,14,9,5,12
422,15,9,5,11
423,14,10,5,11
424,13,10,6,11
425,13,9,6,12
426,13,9,6,12
427,13,9,6,12
428,13,9,6,12
429,13,9,6,12
430,12,9,6,13
431,12,8,6,14
432,12,9,6,13
433,12,9,6,13
434,12,9,6,13
435,13,9,6,12
436,14,9,6,11
437,15,9,5,11
438,14,10,5,11
439,14,10,5,11
440,14,11,5,10
441,14,11,5,10
442,14,11,5,10
443,14,11,5,10
444,14,10,6,10
445,14,10,5,11
446,14,10,6,10
447,14,10,6,10
448,14,9,6,11
449,14,9,7,10
450,14,9,7,10
451,14,10,6,10
452,14,11,6,9
453,13,12,6,9
454,13,12,6,9
455,14,12,6,8
456,15,11,6,8
457,15,11,6,8
458,15,10,7,8
459,16,10,6,8
460,17,9,6,8
461,17,9,6,8
462,18,9,5,8
463,18,9,5,8
464,18,10,4,8
465,19,9,4,8
466,19,9,4,8
467,19,9,4,8
468,18,9,4,9
469,17,9,4,10
470,18,8,4,10
471,17,8,4,11
472,17,8,4,11
473,17,8,4,11
474,17,9,3,11
475,16,9,3,12
476,15,9,3,13
477,14,9,4,13
478,14,9,5,12
479,15,9,5,11
480,15,9,5,11
481,15,10,5,10
482,16,10,4,10
483,17,9,4,10
484,17,9,4,10
485,18,8,4,10
486,17,8,4,11
487,18,8,4,10
488,17,8,4,11
489,18,7,4,11
490,18,7,4,11
491,17,7,4,12
492,17,7,5,11
493,17,8,4,11
494,16,8,4,12
495,16,8,4,12
496,15,9,4,12
497,15,9,4,12
498,16,9,3,12
499,15,10,3,12
500,14,10,3,13
501,15,9,3,13
502,16,8,3,13
503,16,8,3,13
504,16,9,3,12
505,16,9,3,12
506,15,10,3,12
507,15,10,3,12
508,16,9,3,12
509,16,9,3,12
510,15,9,3,13
511,15,8,4,13
512,14,8,4,14
513,15,8,4,13
514,16,7,4,13
515,17,6,4,13
516,16,6,5,13
517,16,6,5,13
518,16,6,5,13
519,16,6,5,13
520,15,6,5,14
521,15,5,5,15
522,15,4,5,16
523,15,4,5,16
524,16,4,5,15
525,16,4,4,16
526,15,4,4,17
527,15,4,4,17
528,16,4,3,17
529,16,4,3,17
530,15,4,3,18
531,15,4,3,18
532,16,4,3,17
533,16,4,3,17
534,16,4,3,17
535,15,4,3,18
536,15,5,3,17
537,15,6,3,16
538,16,6,3,15
539,16,6,3,15
540,16,6,3,15
541,16,6,3,15
542,16,7,2,15
543,16,7,2,15
544,17,7,2,14
545,17,7,2,14
546,17,7,2,14
547,17,7,2,14
548,17,7,2,14
549,18,6,2,14
550,19,6,2,13
551,18,6,2,14
552,19,6,2,13
553,20,6,1,13
554,20,6,1,13
555,20,7,1,12
556,20,7,1,12
557,21,6,1,12
558,21,6,1,12
559,22,6,1,11
560,21,7,1,11
561,20,7,1,12
562,21,7,1,11
563,21,7,1,11
564,21,8,1,10
565,21,8,1,10
566,21,8,1,10
567,21,7,2,10
568,21,7,2,10
569,21,7,2,10
570,21,7,2,10
571,21,7,2,10
572,22,7,2,9
573,21,7,2,10
574,21,7,2,10
575,20,7,2,11
576,20,7,2,11
577,19,8,2,11
578,19,8,2,11
579,20,8,2,10
580,21,7,2,10
581,21,7,2,10
582,20,8,2,10
583,19,8,2,11
584,20,8,1,11
585,19,9,1,11
586,19,10,1,10
587,19,10,1,10
588,19,10,1,10
589,19,11,1,9
590,19,11,1,9
591,19,11,1,9
592,19,11,1,9
593,19,11,1,9
594,19,10,1,10
595,19,10,1,10
596,19,10,1,10
597,19,10,1,10
598,19,9,1,11
599,18,9,1,12
600,18,9,1,12
601,17,10,1,12
602,18,10,1,11
603,17,11,1,11
604,17,11,1,11
605,17,11,1,11
606,16,11,1,12
607,15,12,1,12
608,14,12,1,13
609,13,13,1,13
610,14,12,1,13
611,14,13,1,12
612,14,14,1,11
613,15,13,1,11
614,14,14,1,11
615,15,14,1,10
616,14,15,1,10
617,14,16,1,9
618,14,16,1,9
619,13,16,1,10
620,13,15,1,11
621,13,14,1,12
622,13,14,1,12
623,13,15,1,11
624,14,14,1,11
625,13,14,1,12
626,13,14,1,12
627,13,14,1,12
628,13,15,1,11
629,13,15,1,11
630,12,15,1,12
631,12,16,1,11
632,12,16,1,11
633,12,15,1,12
634,12,14,1,13
635,11,14,1,14
636,11,14,1,14
637,10,15,1,14
638,10,14,1,15
639,10,14,1,15
640,11,14,1,14
641,11,13,1,15
642,11,13,0,16
643,12,12,0,16
644,12,12,0,16
645,12,13,0,15
646,12,13,0,15
647,12,13,0,15
648,11,14,0,15
649,10,15,0,15
650,9,16,0,15
651,8,17,0,15
652,9,17,0,14
653,10,16,0,14
654,10,16,0,14
655,10,17,0,13
656,11,16,0,13
657,12,15,0,13
658,13,15,0,12
659,13,14,0,13
660,13,15,0,12
661,13,16,0,11
662,12,17,0,11
663,12,16,1,11
664,12,16,1,11
665,11,16,2,11
666,11,17,2,10
667,11,16,3,10
668,12,16,3,9
669,11,16,3,10
670,11,15,3,11
671,12,15,3,10
672,13,14,3,10
673,12,14,3,11
674,13,14,3,10
675,13,14,4,9
676,13,13,4,10
677,13,13,4,10
678,14,13,3,10
679,14,14,3,9
680,14,15,3,8
681,15,14,3,8
682,14,15,3,8
683,13,16,3,8
684,13,17,3,7
685,13,16,3,8
686,14,15,3,8
687,14,15,3,8
688,14,15,3,8
689,15,14,3,8
690,15,14,3,8
691,14,15,3,8
692,14,15,3,8
693,14,15,3,8
694,13,16,3,8
695,13,16,3,8
696,13,16,3,8
697,13,17,3,7
698,13,18,3,6
699,13,18,3,6
700,13,18,3,6
701,12,19,3,6
702,12,20,3,5
703,12,20,3,5
704,13,20,2,5
705,14,20,2,4
706,14,20,2,4
707,14,20,2,4
708,13,21,2,4
709,14,20,2,4
710,14,20,2,4
711,15,19,2,4
712,14,20,2,4
713,14,20,3,3
714,14,20,3,3
715,14,19,3,4
716,15,18,3,4
717,15,18,3,4
718,15,18,3,4
719,14,19,3,4
720,14,18,3,5
721,14,18,3,5
722,14,18,3,5
723,14,18,3,5
724,13,19,3,5
725,14,19,2,5
726,14,18,2,6
727,14,19,2,5
728,14,19,2,5
729,14,18,2,6
730,14,18,2,6
731,15,17,2,6
732,15,17,2,6
733,15,17,2,6
734,14,17,3,6
735,15,17,2,6
736,15,17,2,6
737,15,17,2,6
738,14,18,2,6
739,15,17,2,6
740,15,16,2,7
741,14,17,2,7
742,14,17,2,7
743,14,17,2,7
744,15,16,2,7
745,15,16,2,7
746,14,17,2,7
747,15,16,2,7
748,16,15,2,7
749,15,15,2,8
750,15,15,2,8
751,15,15,2,8
752,15,15,2,8
753,15,14,2,9
754,16,13,2,9
755,17,12,2,9
756,17,12,2,9
757,18,12,2,8
758,18,11,3,8
759,17,11,4,8
760,16,11,4,9
761,15,12,4,9
762,14,13,4,9
763,14,14,4,8
764,14,14,4,8
765,14,14,5,7
766,14,14,5,7
767,15,14,5,6
768,16,14,4,6
769,16,14,4,6
770,16,14,4,6
771,16,14,4,6
772,16,14,4,6
773,16,14,3,7
774,16,15,3,6
775,16,14,3,7
776,17,13,3,7
777,18,13,3,6
778,19,13,3,5
779,19,13,3,5
780,19,13,3,5
781,20,12,3,5
782,20,12,3,5
783,20,12,3,5
784,20,12,3,5
785,21,12,3,4
786,22,12,3,3
787,23,11,3,3
788,23,11,3,3
789,22,12,3,3
790,21,12,4,3
791,22,12,3,3
792,22,12,3,3
793,21,13,3,3
794,22,12,3,3
795,23,11,3,3
796,23,11,3,3
797,23,11,3,3
798,23,11,3,3
799,22,12,3,3
800,23,12,3,2
801,23,12,4,1
802,24,11,4,1
803,25,10,4,1
804,25,11,3,1
805,25,11,3,1
806,25,11,3,1
807,25,11,3,1
808,24,11,4,1
809,23,12,4,1
810,22,13,4,1
811,21,13,4,2
812,22,13,4,1
813,22,12,5,1
814,22,13,5,0
815,22,13,5,0
816,23,12,5,0
817,24,11,5,0
818,24,11,5,0
819,23,12,5,0
820,22,12,6,0
821,21,13,6,0
822,21,13,6,0
823,22,12,6,0
824,23,11,6,0
825,24,10,6,0
826,24,10,6,0
827,24,11,5,0
828,24,11,5,0
829,25,10,5,0
830,24,11,5,0
831,24,11,5,0
832,24,11,5,0
833,25,10,5,0
834,25,10,5,0
835,24,10,6,0
836,25,10,5,0
837,26,9,5,0
838,27,8,5,0
839,27,8,5,0
840,27,8,5,0
841,28,8,4,0
842,29,7,4,0
843,28,7,5,0
844,29,6,5,0
845,30,5,5,0
846,29,5,6,0
847,28,6,6,0
848,28,6,6,0
849,28,6,6,0
850,28,6,6,0
851,28,7,5,0
852,28,7,5,0
853,29,7,4,0
854,28,8,4,0
855,28,8,4,0
856,27,9,4,0
857,27,9,4,0
858,27,9,4,0
859,27,9,4,0
860,27,9,4,0
861,28,9,3,0
862,28,8,3,1
863,27,9,3,1
864,26,10,3,1
865,26,10,3,1
866,25,11,3,1
867,25,11,3,1
868,26,10,3,1
869,26,10,3,1
870,27,9,3,1
871,26,9,4,1
872,26,9,4,1
873,25,9,5,1
874,25,9,5,1
875,26,9,5,0
876,26,9,5,0
877,26,9,5,0
878,25,10,5,0
879,25,10,5,0
880,25,10,5,0
881,26,9,5,0
882,26,9,5,0
883,26,9,5,0
884,25,10,5,0
885,25,9,6,0
886,24,9,7,0
887,23,9,8,0
888,22,10,8,0
889,22,10,8,0
890,22,9,9,0
891,23,8,9,0
892,23,8,9,0
893,23,8,9,0
894,22,8,10,0
895,22,9,9,0
896,23,9,8,0
897,22,9,9,0
898,21,9,10,0
899,21,8,11,0
900,22,7,11,0
901,21,7,12,0
902,20,7,13,0
903,20,7,13,0
904,20,7,13,0
905,20,7,13,0
906,20,7,13,0
907,20,7,13,0
908,19,7,13,1
909,19,6,14,1
910,20,5,14,1
911,19,5,15,1
912,20,5,14,1
913,19,6,14,1
914,18,7,14,1
915,17,7,15,1
916,17,7,15,1
917,16,7,16,1
918,16,7,16,1
919,17,6,16,1
920,16,7,16,1
921,15,8,16,1
922,15,7,17,1
923,15,6,18,1
924,15,6,18,1
925,16,6,17,1
926,16,5,18,1
927,17,5,17,1
928,16,5,18,1
929,15,5,19,1
930,14,5,20,1
931,14,6,19,1
932,14,7,18,1
933,14,7,18,1
934,14,7,17,2
935,14,8,16,2
936,15,8,15,2
937,16,8,14,2
938,17,7,14,2
939,18,6,14,2
940,18,6,14,2
941,18,7,13,2
942,19,6,13,2
943,20,5,13,2
944,20,4,14,2
945,19,4,14,3
946,20,4,13,3
947,20,4,13,3
948,19,4,13,4
949,20,3,13,4
950,21,2,13,4
951,21,2,13,4
952,21,3,13,3
953,20,3,14,3
954,21,3,13,3
955,20,3,14,3
956,19,3,14,4
957,20,2,14,4
958,20,2,14,4
959,21,2,13,4
960,21,2,13,4
961,21,2,13,4
962,21,2,13,4
963,21,2,13,4
964,21,2,13,4
965,22,2,12,4
966,21,2,13,4
967,20,2,14,4
968,19,2,15,4
969,19,2,15,4
970,20,2,14,4
971,19,2,15,4
972,19,2,15,4
973,20,2,14,4
974,19,2,15,4
975,20,2,14,4
976,19,2,15,4
977,19,2,15,4
978,19,1,15,5
979,19,1,15,5
980,19,1,15,5
981,18,1,15,6
982,18,1,15,6
983,18,2,15,5
984,18,2,15,5
985,19,2,14,5
986,20,2,13,5
987,19,3,13,5
988,19,3,13,5
989,19,3,13,5
990,20,3,12,5
991,20,3,12,5
992,21,3,12,4
993,21,3,12,4
994,20,3,12,5
995,21,3,11,5
996,20,3,12,5
997,19,3,13,5
998,18,3,13,6
999,17,3,14,6
1000,17,4,14,5
