,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,11,11,4,14
324,10,11,4,15
325,10,11,4,15
326,10,11,4,15
327,10,10,4,16
328,10,9,4,17
329,10,8,4,18
330,11,8,3,18
331,11,9,3,17
332,11,8,3,18
333,10,9,3,18
334,10,8,3,19
335,9,8,3,20
336,9,8,3,20
337,9,9,3,19
338,9,10,3,18
339,10,9,3,18
340,10,9,3,18
341,10,9,3,18
342,10,10,3,17
343,11,9,3,17
344,12,8,3,17
345,13,8,3,16
346,14,7,3,16
347,15,6,3,16
348,15,5,3,17
349,15,6,2,17
350,14,6,2,18
351,13,7,2,18
352,14,6,2,18
353,13,6,2,19
354,14,6,2,18
355,13,7,2,18
356,13,7,2,18
357,13,7,2,18
358,13,7,2,18
359,12,7,3,18
360,11,7,3,19
361,11,7,3,19
362,11,8,3,18
363,11,7,3,19
364,12,6,3,19
365,13,6,3,18
366,13,7,3,17
367,13,8,3,16
368,14,8,2,16
369,13,8,2,17
370,12,8,2,18
371,13,8,2,17
372,14,8,2,16
373,14,8,2,16
374,14,9,2,15
375,15,9,2,14
376,16,8,2,14
377,16,8,2,14
378,17,8,2,13
379,18,8,2,12
380,19,8,2,11
381,20,8,1,11
382,20,8,1,11
383,20,8,1,11
384,20,7,1,12
385,20,7,1,12
386,19,7,1,13
387,19,7,1,13
388,19,7,1,13
389,19,7,1,13
390,19,7,1,13
391,18,7,1,14
392,18,7,1,14
393,18,7,1,14
394,18,7,1,14
395,17,8,1,14
396,17,8,1,14
397,17,8,2,13
398,17,8,2,13
399,17,8,2,13
400,16,9,2,13
401,17,8,2,13
402,16,8,2,14
403,16,8,2,14
404,15,8,2,15
405,14,8,2,16
406,15,7,2,16
407,15,7,3,15
408,15,7,3,15
409,15,7,4,14
410,14,7,4,15
411,14,7,4,15
412,15,7,4,14
413,15,7,4,14
414,15,8,4,13
415,14,8,4,14
416,14,9,3,14
417,13,9,3,15
418,13,9,3,15
419,13,9,3,15
420,13,8,3,16
421,13,9,2,16
422,13,9,2,16
423,13,9,2,16
424,13,10,2,15
425,14,10,2,14
426,15,10,2,13
427,16,10,2,12
428,15,10,3,12
429,15,10,3,12
430,16,9,3,12
431,15,9,3,13
432,15,9,3,13
433,15,10,3,12
434,15,10,3,12
435,15,10,3,12
436,15,10,3,12
437,14,11,3,12
438,15,10,3,12
439,15,9,4,12
440,16,8,4,12
441,17,7,4,12
442,17,7,3,13
443,17,7,2,14
444,17,7,2,14
445,18,6,2,14
446,17,6,2,15
447,17,6,1,16
448,17,6,1,16
449,18,6,1,15
450,18,6,1,15
451,18,7,1,14
452,18,7,1,14
453,17,7,1,15
454,16,7,2,15
455,16,7,1,16
456,16,8,1,15
457,15,8,1,16
458,14,8,1,17
459,14,9,1,16
460,14,9,0,17
461,15,8,0,17
462,14,8,0,18
463,14,8,0,18
464,15,8,0,17
465,15,8,0,17
466,15,7,0,18
467,15,7,0,18
468,15,7,0,18
469,14,7,0,19
470,14,7,0,19
471,14,7,0,19
472,15,7,0,18
473,16,6,0,18
474,16,6,0,18
475,17,6,0,17
476,18,6,0,16
477,19,5,0,16
478,18,6,0,16
479,18,5,0,17
480,19,4,0,17
481,19,4,0,17
482,19,4,0,17
483,20,4,0,16
484,21,4,0,15
485,21,4,0,15
486,21,5,0,14
487,22,5,0,13
488,22,5,0,13
489,22,5,1,12
490,23,4,1,12
491,23,4,1,12
492,24,4,1,11
493,24,4,1,11
494,24,4,1,11
495,25,4,0,11
496,25,4,0,11
497,24,4,0,12
498,23,4,0,13
499,22,4,0,14
500,22,4,0,14
501,21,4,0,15
502,21,4,0,15
503,21,4,0,15
504,20,4,0,16
505,21,3,0,16
506,21,3,0,16
507,22,3,0,15
508,23,3,0,14
509,23,3,0,14
510,22,3,0,15
511,23,3,0,14
512,23,3,0,14
513,23,3,0,14
514,22,3,0,15
515,22,3,0,15
516,22,3,0,15
517,22,3,0,15
518,22,3,0,15
519,23,3,0,14
520,24,2,0,14
521,25,2,0,13
522,26,2,0,12
523,26,2,0,12
524,25,3,0,12
525,25,3,0,12
526,25,3,0,12
527,25,3,0,12
528,24,3,0,13
529,24,3,0,13
530,23,3,0,14
531,24,3,0,13
532,23,3,0,14
533,23,3,0,14
534,23,3,0,14
535,22,3,0,15
536,23,3,0,14
537,23,4,0,13
538,24,4,0,12
539,24,4,0,12
540,25,4,0,11
541,25,4,0,11
542,26,4,0,10
543,26,4,0,10
544,26,4,0,10
545,26,4,0,10
546,27,4,0,9
547,26,4,0,10
548,25,4,0,11
549,25,4,0,11
550,25,5,0,10
551,24,5,0,11
552,23,5,0,12
553,23,5,0,12
554,23,6,0,11
555,22,7,0,11
556,23,7,0,10
557,23,7,0,10
558,22,7,0,11
559,22,7,0,11
560,22,7,0,11
561,22,7,0,11
562,23,7,0,10
563,23,7,0,10
564,22,7,0,11
565,22,6,0,12
566,22,6,0,12
567,21,6,0,13
568,21,6,0,13
569,20,6,0,14
570,19,6,0,15
571,20,6,0,14
572,20,6,0,14
573,20,6,0,14
574,19,6,0,15
575,20,6,0,14
576,20,6,0,14
577,21,6,0,13
578,20,7,0,13
579,21,7,0,12
580,21,8,0,11
581,21,8,0,11
582,21,7,0,12
583,21,7,0,12
584,20,8,0,12
585,20,7,0,13
586,19,8,0,13
587,20,8,0,12
588,20,8,0,12
589,21,8,0,11
590,21,8,0,11
591,20,9,0,11
592,20,9,0,11
593,19,9,0,12
594,20,8,0,12
595,20,8,0,12
596,20,8,0,12
597,20,8,0,12
598,21,7,0,12
599,21,7,0,12
600,20,8,0,12
601,20,8,0,12
602,20,8,0,12
603,20,8,0,12
604,20,7,0,13
605,19,7,0,14
606,19,6,0,15
607,19,6,0,15
608,18,7,0,15
609,18,7,0,15
610,18,7,0,15
611,17,8,0,15
612,17,8,0,15
613,16,8,0,16
614,17,8,0,15
615,17,8,0,15
616,17,7,0,16
617,17,7,0,16
618,17,7,0,16
619,17,8,0,15
620,18,8,0,14
621,18,8,0,14
622,18,8,0,14
623,17,8,0,15
624,17,8,0,15
625,17,8,0,15
626,18,8,0,14
627,17,8,0,15
628,17,8,0,15
629,17,8,0,15
630,16,9,0,15
631,16,9,0,15
632,16,9,0,15
633,15,9,0,16
634,16,9,0,15
635,15,9,0,16
636,15,9,0,16
637,15,9,0,16
638,15,9,0,16
639,15,9,0,16
640,14,9,0,17
641,14,9,0,17
642,13,9,0,18
643,13,10,0,17
644,14,10,0,16
645,14,10,0,16
646,15,10,0,15
647,15,9,0,16
648,16,8,0,16
649,16,8,0,16
650,15,8,1,16
651,15,8,1,16
652,16,7,1,16
653,16,7,1,16
654,15,7,1,17
655,16,6,1,17
656,16,6,1,17
657,15,7,1,17
658,16,6,1,17
659,16,6,1,17
660,16,7,1,16
661,16,7,1,16
662,16,7,1,16
663,17,7,1,15
664,18,6,1,15
665,17,6,1,16
666,18,6,1,15
667,18,6,1,15
668,19,6,1,14
669,19,6,1,14
670,19,6,1,14
671,19,6,1,14
672,18,6,2,14
673,19,5,2,14
674,20,5,2,13
675,19,5,2,14
676,20,5,1,14
677,20,5,1,14
678,19,5,1,15
679,19,5,1,15
680,20,5,1,14
681,19,5,1,15
682,20,5,1,14
683,20,5,1,14
684,19,6,1,14
685,19,6,2,13
686,20,6,2,12
687,21,6,2,11
688,21,6,2,11
689,21,6,2,11
690,22,6,2,10
691,23,6,2,9
692,22,7,2,9
693,23,7,1,9
694,23,7,1,9
695,23,7,1,9
696,23,7,1,9
697,23,7,1,9
698,24,6,1,9
699,24,6,1,9
700,23,6,1,10
701,23,6,1,10
702,22,6,1,11
703,22,5,2,11
704,21,6,2,11
705,21,6,2,11
706,20,7,2,11
707,19,7,2,12
708,19,7,2,12
709,20,7,2,11
710,19,7,2,12
711,18,7,2,13
712,17,7,2,14
713,16,8,2,14
714,16,8,2,14
715,16,7,2,15
716,15,8,2,15
717,16,8,2,14
718,16,8,2,14
719,16,8,2,14
720,16,8,1,15
721,16,8,1,15
722,15,8,1,16
723,15,8,1,16
724,15,8,2,15
725,15,8,1,16
726,15,7,2,16
727,14,7,3,16
728,15,7,3,15
729,15,7,3,15
730,15,7,3,15
731,15,7,3,15
732,14,7,3,16
733,15,7,3,15
734,15,7,3,15
735,15,7,3,15
736,15,7,3,15
737,15,7,3,15
738,14,7,3,16
739,14,7,3,16
740,13,7,3,17
741,14,7,3,16
742,15,7,2,16
743,14,7,2,17
744,15,7,1,17
745,14,7,1,18
746,14,7,2,17
747,14,6,2,18
748,14,6,2,18
749,14,6,2,18
750,14,5,2,19
751,13,5,2,20
752,13,5,2,20
753,14,5,2,19
754,15,5,2,18
755,14,5,2,19
756,14,5,2,19
757,15,4,2,19
758,16,3,2,19
759,16,3,2,19
760,17,3,2,18
761,17,3,2,18
762,17,3,2,18
763,16,3,3,18
764,16,3,3,18
765,16,3,3,18
766,15,3,3,19
767,16,3,3,18
768,17,3,3,17
769,17,3,3,17
770,17,3,3,17
771,18,2,3,17
772,19,2,3,16
773,19,2,3,16
774,19,2,3,16
775,20,1,3,16
776,20,1,3,16
777,21,1,3,15
778,21,1,3,15
779,21,1,3,15
780,21,1,3,15
781,22,1,3,14
782,23,1,3,13
783,23,1,3,13
784,24,1,3,12
785,24,1,3,12
786,24,1,3,12
787,25,1,3,11
788,25,1,3,11
789,25,1,3,11
790,25,1,3,11
791,25,1,3,11
792,26,1,2,11
793,25,1,3,11
794,24,1,3,12
795,24,1,3,12
796,23,1,4,12
797,23,1,4,12
798,22,1,4,13
799,23,1,4,12
800,23,1,3,13
801,24,0,3,13
802,24,0,3,13
803,25,0,3,12
804,24,0,3,13
805,23,0,3,14
806,23,0,4,13
807,23,1,4,12
808,24,1,3,12
809,24,1,3,12
810,24,1,3,12
811,25,1,3,11
812,26,1,3,10
813,26,1,3,10
814,25,1,4,10
815,25,1,4,10
816,25,1,4,10
817,25,1,4,10
818,26,1,4,9
819,26,1,4,9
820,26,1,4,9
821,26,1,4,9
822,26,1,4,9
823,26,1,4,9
824,26,1,4,9
825,26,1,4,9
826,25,1,5,9
827,24,1,5,10
828,24,1,5,10
829,25,1,4,10
830,24,1,4,11
831,23,1,5,11
832,22,2,5,11
833,22,2,5,11
834,22,3,5,10
835,21,4,5,10
836,22,3,5,10
837,21,3,5,11
838,20,3,5,12
839,20,3,5,12
840,19,4,5,12
841,19,4,5,12
842,20,4,5,11
843,20,4,5,11
844,20,4,5,11
845,19,4,5,12
846,20,4,4,12
847,20,4,4,12
848,19,5,4,12
849,19,5,4,12
850,20,5,4,11
851,20,4,5,11
852,21,4,5,10
853,21,4,5,10
854,21,4,5,10
855,21,4,5,10
856,20,4,5,11
857,20,4,5,11
858,21,4,4,11
859,22,4,3,11
860,22,4,3,11
861,23,4,2,11
862,22,4,2,12
863,21,4,2,13
864,22,3,2,13
865,23,3,2,12
866,23,3,2,12
867,24,3,2,11
868,23,3,2,12
869,23,3,2,12
870,23,3,2,12
871,22,3,2,13
872,21,3,2,14
873,22,3,2,13
874,22,3,2,13
875,21,3,2,14
876,22,3,2,13
877,22,3,2,13
878,21,3,2,14
879,21,3,1,15
880,20,3,1,16
881,20,3,1,16
882,20,3,1,16
883,19,3,1,17
884,19,3,1,17
885,18,3,1,18
886,18,3,1,18
887,18,3,1,18
888,17,3,1,19
889,16,3,1,20
890,15,4,1,20
891,15,3,1,21
892,15,3,1,21
893,15,3,2,20
894,15,3,2,20
895,16,3,1,20
896,16,3,1,20
897,16,3,1,20
898,15,3,1,21
899,15,3,1,21
900,15,3,1,21
901,15,3,1,21
902,14,4,1,21
903,13,4,1,22
904,13,4,1,22
905,13,4,1,22
906,13,4,1,22
907,12,4,1,23
908,12,4,1,23
909,12,4,1,23
910,12,4,1,23
911,12,4,1,23
912,12,4,1,23
913,13,4,1,22
914,13,3,1,23
915,13,3,1,23
916,13,3,1,23
917,13,3,1,23
918,13,3,1,23
919,13,3,1,23
920,13,4,1,22
921,12,4,1,23
922,13,4,1,22
923,13,4,1,22
924,12,4,1,23
925,12,5,1,22
926,12,5,1,22
927,12,5,1,22
928,12,6,1,21
929,13,6,1,20
930,13,6,1,20
931,12,6,1,21
932,12,6,2,20
933,13,6,1,20
934,14,6,1,19
935,15,5,1,19
936,15,5,1,19
937,15,5,1,19
938,16,5,1,18
939,16,4,1,19
940,16,4,2,18
941,15,4,2,19
942,15,5,2,18
943,15,5,2,18
944,15,5,2,18
945,16,5,2,17
946,15,6,2,17
947,15,7,2,16
948,15,7,2,16
949,15,7,2,16
950,14,7,2,17
951,14,7,2,17
952,15,7,2,16
953,14,8,2,16
954,13,8,2,17
955,12,8,2,18
956,12,7,2,19
957,12,6,3,19
958,11,7,3,19
959,10,7,3,20
960,10,7,3,20
961,11,7,3,19
962,11,6,3,20
963,11,5,3,21
964,11,6,3,20
965,10,7,3,20
966,10,7,3,20
967,9,8,3,20
968,9,7,3,21
969,9,7,4,20
970,10,7,3,20
971,10,6,4,20
972,10,7,4,19
973,10,7,4,19
974,10,7,4,19
975,10,7,3,20
976,10,6,3,21
977,11,6,3,20
978,12,6,2,20
979,12,6,2,20
980,12,6,2,20
981,11,6,2,21
982,11,6,2,21
983,10,6,2,22
984,11,5,2,22
985,12,4,2,22
986,11,4,2,23
987,12,4,2,22
988,12,5,2,21
989,13,4,2,21
990,13,4,2,21
991,12,4,2,22
992,12,4,2,22
993,12,4,2,22
994,13,4,2,21
995,13,4,2,21
996,12,4,2,22
997,12,4,2,22
998,13,4,2,21
999,12,4,2,22
1000,13,3,2,22
