,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,13,9,11,7
324,13,9,11,7
325,13,10,11,6
326,13,10,11,6
327,14,10,10,6
328,14,10,10,6
329,14,10,10,6
330,15,10,10,5
331,16,10,9,5
332,16,9,9,6
333,16,10,8,6
334,15,11,8,6
335,14,12,8,6
336,14,11,8,7
337,14,11,7,8
338,14,12,7,7
339,14,12,7,7
340,15,12,7,6
341,15,12,7,6
342,14,12,7,7
343,15,12,7,6
344,14,12,7,7
345,13,12,7,8
346,13,12,7,8
347,14,11,7,8
348,13,11,7,9
349,12,11,8,9
350,12,12,7,9
351,12,12,6,10
352,12,11,6,11
353,12,10,6,12
354,13,9,6,12
355,13,9,6,12
356,12,9,7,12
357,12,9,7,12
358,13,9,7,11
359,13,8,7,12
360,13,9,7,11
361,14,9,6,11
362,15,9,5,11
363,15,9,5,11
364,14,9,5,12
365,13,9,6,12
366,12,9,6,13
367,12,9,6,13
368,12,9,6,13
369,13,8,6,13
370,12,8,6,14
371,12,9,6,13
372,12,8,6,14
373,13,7,6,14
374,14,7,6,13
375,13,7,6,14
376,13,7,6,14
377,13,7,6,14
378,13,7,6,14
379,12,7,6,15
380,12,7,5,16
381,12,7,5,16
382,11,7,5,17
383,12,6,5,17
384,12,6,5,17
385,12,5,5,18
386,11,6,5,18
387,10,6,6,18
388,10,6,5,19
389,10,6,6,18
390,10,6,6,18
391,10,6,6,18
392,10,5,6,19
393,9,5,6,20
394,9,5,5,21
395,9,5,5,21
396,9,5,4,22
397,9,6,4,21
398,8,6,5,21
399,8,5,5,22
400,7,5,5,23
401,7,5,5,23
402,7,5,5,23
403,7,4,5,24
404,7,4,6,23
405,7,4,5,24
406,7,4,4,25
407,7,4,4,25
408,7,4,3,26
409,7,4,3,26
410,7,4,3,26
411,6,4,4,26
412,6,4,4,26
413,7,4,3,26
414,7,4,3,26
415,7,5,2,26
416,7,5,2,26
417,7,5,2,26
418,6,5,3,26
419,6,6,3,25
420,6,6,3,25
421,6,7,3,24
422,7,7,3,23
423,6,7,3,24
424,7,6,3,24
425,6,6,3,25
426,6,6,3,25
427,7,5,3,25
428,7,5,3,25
429,7,5,3,25
430,7,5,4,24
431,7,4,4,25
432,6,4,4,26
433,6,4,3,27
434,5,4,3,28
435,5,3,3,29
436,5,3,3,29
437,6,3,3,28
438,6,2,3,29
439,6,2,3,29
440,6,2,3,29
441,6,2,3,29
442,6,2,3,29
443,6,1,3,30
444,5,1,3,31
445,4,1,3,32
446,4,2,3,31
447,4,2,4,30
448,4,2,5,29
449,4,2,5,29
450,4,2,4,30
451,5,2,4,29
452,4,2,4,30
453,4,2,4,30
454,4,2,4,30
455,4,2,4,30
456,4,2,4,30
457,4,2,4,30
458,4,2,4,30
459,3,2,4,31
460,2,2,4,32
461,3,2,4,31
462,3,2,4,31
463,4,2,4,30
464,4,2,4,30
465,4,2,4,30
466,4,2,4,30
467,3,2,4,31
468,3,2,3,32
469,3,2,3,32
470,3,2,3,32
471,3,2,3,32
472,3,2,3,32
473,3,2,3,32
474,2,2,3,33
475,2,2,3,33
476,2,2,4,32
477,2,2,4,32
478,2,2,4,32
479,2,2,4,32
480,2,2,4,32
481,2,2,4,32
482,2,2,4,32
483,2,2,4,32
484,2,2,5,31
485,2,2,4,32
486,2,2,5,31
487,2,2,6,30
488,3,2,6,29
489,2,2,6,30
490,2,2,6,30
491,2,2,7,29
492,2,2,7,29
493,2,3,6,29
494,2,2,6,30
495,2,2,5,31
496,2,2,5,31
497,2,2,5,31
498,2,2,5,31
499,2,2,5,31
500,2,2,5,31
501,2,2,5,31
502,2,2,5,31
503,3,2,4,31
504,3,2,4,31
505,3,3,3,31
506,3,3,3,31
507,3,3,3,31
508,3,3,3,31
509,3,3,3,31
510,3,3,4,30
511,3,3,5,29
512,3,3,5,29
513,3,3,5,29
514,3,3,5,29
515,3,3,5,29
516,3,3,5,29
517,3,3,5,29
518,3,3,6,28
519,4,3,6,27
520,4,3,7,26
521,4,2,7,27
522,4,2,7,27
523,4,3,7,26
524,4,3,7,26
525,3,3,7,27
526,4,3,7,26
527,4,2,8,26
528,4,2,8,26
529,4,2,9,25
530,4,2,8,26
531,4,2,8,26
532,4,1,8,27
533,4,1,7,28
534,4,1,7,28
535,4,1,7,28
536,4,1,7,28
537,4,2,7,27
538,3,2,7,28
539,2,2,7,29
540,2,2,7,29
541,2,3,7,28
542,2,3,6,29
543,2,2,6,30
544,2,2,6,30
545,3,2,6,29
546,3,2,6,29
547,3,2,6,29
548,3,2,6,29
549,3,1,6,30
550,3,1,6,30
551,3,1,6,30
552,3,1,7,29
553,3,1,6,30
554,3,1,6,30
555,3,1,7,29
556,3,1,7,29
557,3,1,8,28
558,3,1,8,28
559,3,1,8,28
560,4,1,8,27
561,3,2,8,27
562,4,2,8,26
563,4,2,7,27
564,4,2,7,27
565,4,2,7,27
566,4,2,7,27
567,5,2,7,26
568,5,2,7,26
569,4,2,7,27
570,4,2,7,27
571,4,2,7,27
572,4,2,7,27
573,4,2,7,27
574,3,2,7,28
575,3,2,8,27
576,3,2,8,27
577,2,2,9,27
578,2,2,8,28
579,2,2,8,28
580,2,2,8,28
581,2,2,9,27
582,2,2,8,28
583,2,1,8,29
584,3,1,8,28
585,2,1,8,29
586,2,1,8,29
587,2,1,8,29
588,2,1,8,29
589,2,1,8,29
590,2,2,8,28
591,2,2,7,29
592,3,2,7,28
593,3,2,6,29
594,4,2,5,29
595,4,2,4,30
596,4,2,4,30
597,4,2,5,29
598,4,2,5,29
599,4,2,5,29
600,4,2,6,28
601,5,2,6,27
602,6,2,6,26
603,7,2,6,25
604,6,2,6,26
605,6,2,7,25
606,5,3,7,25
607,5,3,8,24
608,5,3,7,25
609,5,3,7,25
610,5,3,8,24
611,5,2,9,24
612,5,2,10,23
613,6,2,10,22
614,6,2,11,21
615,6,2,11,21
616,7,2,11,20
617,7,2,11,20
618,7,1,12,20
619,7,1,13,19
620,8,1,12,19
621,7,1,13,19
622,7,1,13,19
623,7,1,14,18
624,7,1,15,17
625,6,1,15,18
626,6,1,15,18
627,6,1,14,19
628,6,1,14,19
629,6,1,14,19
630,6,1,14,19
631,6,1,14,19
632,6,1,13,20
633,6,1,14,19
634,6,2,14,18
635,6,2,14,18
636,6,2,14,18
637,7,2,14,17
638,6,2,14,18
639,6,2,15,17
640,6,2,15,17
641,5,2,16,17
642,5,2,16,17
643,5,2,16,17
644,5,2,16,17
645,4,2,16,18
646,4,2,16,18
647,4,2,16,18
648,4,2,17,17
649,4,2,17,17
650,4,2,17,17
651,4,2,18,16
652,4,2,18,16
653,5,2,18,15
654,5,2,18,15
655,5,3,17,15
656,5,3,16,16
657,5,3,16,16
658,5,3,15,17
659,5,3,15,17
660,5,3,14,18
661,5,3,14,18
662,5,3,14,18
663,5,2,14,19
664,5,2,15,18
665,5,2,15,18
666,6,2,15,17
667,6,2,16,16
668,6,2,16,16
669,7,2,15,16
670,7,2,15,16
671,7,2,15,16
672,7,2,16,15
673,8,1,16,15
674,9,1,16,14
675,8,1,17,14
676,8,1,17,14
677,8,1,17,14
678,9,1,16,14
679,10,1,16,13
680,10,1,17,12
681,9,1,18,12
682,9,1,19,11
683,9,1,20,10
684,9,1,20,10
685,8,1,20,11
686,8,1,19,12
687,8,1,19,12
688,8,1,19,12
689,7,1,19,13
690,7,1,18,14
691,6,2,18,14
692,6,1,19,14
693,7,1,18,14
694,7,1,18,14
695,7,1,17,15
696,7,1,16,16
697,6,1,16,17
698,6,1,17,16
699,6,1,17,16
700,6,1,16,17
701,6,1,16,17
702,7,1,16,16
703,8,1,16,15
704,7,2,16,15
705,7,2,16,15
706,7,2,15,16
707,7,2,15,16
708,8,2,14,16
709,8,2,14,16
710,8,2,14,16
711,8,2,14,16
712,8,2,14,16
713,8,2,15,15
714,9,2,15,14
715,9,3,14,14
716,9,3,13,15
717,9,3,12,16
718,8,3,12,17
719,8,3,11,18
720,8,3,11,18
721,7,3,11,19
722,7,4,11,18
723,7,4,11,18
724,7,4,10,19
725,6,4,11,19
726,6,4,12,18
727,6,4,13,17
728,6,4,13,17
729,5,4,13,18
730,5,4,12,19
731,6,4,12,18
732,6,4,12,18
733,6,4,12,18
734,6,4,13,17
735,6,4,12,18
736,6,4,13,17
737,7,3,13,17
738,7,3,12,18
739,7,3,12,18
740,7,3,13,17
741,7,3,12,18
742,7,3,11,19
743,7,3,11,19
744,7,3,11,19
745,6,3,12,19
746,5,3,13,19
747,5,3,13,19
748,5,3,13,19
749,6,3,13,18
750,6,3,12,19
751,7,2,12,19
752,7,2,11,20
753,8,2,11,19
754,8,3,11,18
755,7,3,11,19
756,7,3,11,19
757,7,4,11,18
758,8,3,11,18
759,8,3,11,18
760,7,3,12,18
761,7,4,11,18
762,6,4,12,18
763,7,4,12,17
764,7,4,13,16
765,7,4,13,16
766,8,4,13,15
767,8,4,13,15
768,8,4,13,15
769,8,4,12,16
770,7,4,13,16
771,7,4,13,16
772,7,4,14,15
773,7,4,14,15
774,7,5,14,14
775,8,5,14,13
776,9,5,14,12
777,8,5,15,12
778,8,5,15,12
779,7,5,16,12
780,7,6,15,12
781,7,6,16,11
782,6,6,17,11
783,6,5,17,12
784,6,5,18,11
785,6,6,18,10
786,7,5,18,10
787,7,5,19,9
788,7,4,20,9
789,7,4,21,8
790,7,4,22,7
791,7,4,21,8
792,7,5,20,8
793,7,5,21,7
794,8,5,20,7
795,7,5,20,8
796,7,4,21,8
797,7,3,21,9
798,7,3,20,10
799,7,2,21,10
800,8,2,21,9
801,9,2,20,9
802,10,2,19,9
803,11,2,18,9
804,10,2,19,9
805,9,2,20,9
806,9,2,21,8
807,9,2,21,8
808,9,2,21,8
809,9,2,21,8
810,8,2,22,8
811,7,2,23,8
812,7,2,23,8
813,7,3,22,8
814,6,3,22,9
815,5,3,23,9
816,5,3,23,9
817,4,3,24,9
818,4,3,24,9
819,4,3,24,9
820,4,3,24,9
821,4,3,23,10
822,3,3,23,11
823,2,3,24,11
824,2,3,23,12
825,2,3,23,12
826,2,3,23,12
827,2,3,22,13
828,2,3,23,12
829,2,3,24,11
830,2,3,23,12
831,2,3,24,11
832,2,3,23,12
833,2,3,23,12
834,2,3,22,13
835,2,3,22,13
836,2,3,21,14
837,2,3,21,14
838,2,4,20,14
839,2,4,21,13
840,2,4,20,14
841,2,5,19,14
842,2,5,19,14
843,2,5,18,15
844,2,5,17,16
845,2,5,17,16
846,1,5,17,17
847,1,6,17,16
848,1,6,17,16
849,1,6,16,17
850,1,6,15,18
851,1,5,15,19
852,1,5,16,18
853,1,5,17,17
854,1,5,17,17
855,1,5,17,17
856,1,5,16,18
857,1,5,16,18
858,1,5,16,18
859,1,5,17,17
860,1,5,17,17
861,1,5,16,18
862,1,5,16,18
863,1,5,16,18
864,1,6,15,18
865,1,5,16,18
866,1,5,15,19
867,1,4,15,20
868,1,4,16,19
869,1,4,16,19
870,1,4,17,18
871,1,4,17,18
872,1,5,17,17
873,1,6,17,16
874,1,7,16,16
875,1,7,16,16
876,1,7,16,16
877,1,6,16,17
878,1,6,15,18
879,1,7,15,17
880,1,8,14,17
881,1,8,15,16
882,1,8,16,15
883,1,8,15,16
884,1,8,15,16
885,1,8,15,16
886,1,8,15,16
887,1,8,15,16
888,1,9,15,15
889,1,9,14,16
890,1,10,14,15
891,1,10,14,15
892,1,10,14,15
893,2,10,13,15
894,2,9,14,15
895,2,10,14,14
896,2,11,13,14
897,3,11,12,14
898,3,12,11,14
899,3,12,11,14
900,3,12,11,14
901,3,12,10,15
902,4,12,9,15
903,4,13,9,14
904,4,13,10,13
905,5,13,10,12
906,5,12,11,12
907,5,12,11,12
908,5,12,11,12
909,5,11,12,12
910,5,12,11,12
911,5,12,10,13
912,5,13,10,12
913,5,13,9,13
914,4,14,9,13
915,4,14,9,13
916,4,15,9,12
917,4,15,9,12
918,5,15,8,12
919,6,14,8,12
920,6,14,8,12
921,6,14,8,12
922,6,13,8,13
923,7,13,7,13
924,6,13,7,14
925,7,13,7,13
926,8,13,6,13
927,8,14,6,12
928,7,15,6,12
929,7,14,6,13
930,6,14,6,14
931,6,15,5,14
932,6,15,4,15
933,6,16,4,14
934,5,17,4,14
935,5,17,4,14
936,5,17,4,14
937,5,17,3,15
938,5,17,3,15
939,5,17,3,15
940,5,17,3,15
941,6,16,3,15
942,6,15,3,16
943,5,15,3,17
944,4,15,3,18
945,3,16,3,18
946,3,16,3,18
947,3,16,3,18
948,2,17,3,18
949,2,18,3,17
950,2,17,4,17
951,2,16,4,18
952,2,16,4,18
953,2,15,4,19
954,2,15,4,19
955,2,15,4,19
956,2,15,4,19
957,2,15,4,19
958,2,15,4,19
959,2,16,4,18
960,2,16,5,17
961,2,17,5,16
962,2,17,5,16
963,2,17,5,16
964,1,18,5,16
965,2,18,5,15
966,2,18,6,14
967,2,18,6,14
968,2,17,6,15
969,2,17,6,15
970,2,16,6,16
971,3,16,6,15
972,3,16,6,15
973,4,16,6,14
974,4,16,6,14
975,5,15,6,14
976,5,14,7,14
977,5,14,7,14
978,5,14,7,14
979,6,14,7,13
980,6,14,6,14
981,6,14,5,15
982,6,14,5,15
983,7,14,5,14
984,7,14,5,14
985,7,15,4,14
986,7,14,4,15
987,6,14,4,16
988,7,14,4,15
989,7,15,4,14
990,7,15,3,15
991,7,15,3,15
992,6,15,3,16
993,6,15,3,16
994,6,15,2,17
995,6,15,1,18
996,5,15,1,19
997,5,14,1,20
998,5,14,1,20
999,5,14,1,20
1000,5,15,1,19
