,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,10,6,4,20
458,11,6,4,19
459,11,6,5,18
460,11,5,6,18
461,12,5,5,18
462,12,4,5,19
463,13,4,4,19
464,13,4,5,18
465,12,4,6,18
466,12,3,7,18
467,11,3,7,19
468,11,3,8,18
469,11,3,9,17
470,10,4,9,17
471,10,4,9,17
472,11,4,8,17
473,11,4,8,17
474,11,4,7,18
475,12,4,7,17
476,13,4,7,16
477,14,4,7,15
478,14,4,6,16
479,15,4,6,15
480,15,4,7,14
481,14,4,7,15
482,15,4,7,14
483,14,4,7,15
484,13,4,7,16
485,12,5,7,16
486,11,5,7,17
487,10,5,7,18
488,10,4,7,19
489,10,4,7,19
490,10,4,7,19
491,11,4,7,18
492,11,3,8,18
493,11,3,8,18
494,11,3,8,18
495,11,3,7,19
496,11,3,8,18
497,11,3,8,18
498,11,2,8,19
499,12,2,8,18
500,13,2,8,17
501,14,2,8,16
502,14,2,8,16
503,14,2,8,16
504,14,2,7,17
505,14,2,8,16
506,13,2,9,16
507,13,2,9,16
508,12,2,10,16
509,12,3,10,15
510,11,3,11,15
511,11,2,12,15
512,11,2,12,15
513,12,2,11,15
514,12,2,10,16
515,11,3,10,16
516,11,4,10,15
517,10,4,11,15
518,10,4,12,14
519,11,4,11,14
520,10,4,11,15
521,10,4,10,16
522,10,4,11,15
523,10,4,12,14
524,10,4,12,14
525,10,4,12,14
526,10,4,12,14
527,10,4,11,15
528,10,4,10,16
529,10,5,9,16
530,10,5,9,16
531,10,6,9,15
532,10,6,9,15
533,10,6,10,14
534,11,6,10,13
535,10,6,11,13
536,11,5,11,13
537,11,4,12,13
538,11,4,11,14
539,11,4,12,13
540,10,4,13,13
541,10,5,12,13
542,10,6,12,12
543,10,6,12,12
544,11,6,11,12
545,11,6,10,13
546,10,6,10,14
547,10,6,10,14
548,10,7,10,13
549,10,8,10,12
550,10,8,11,11
551,10,8,11,11
552,11,7,11,11
553,12,7,11,10
554,13,7,11,9
555,13,6,12,9
556,13,6,13,8
557,13,6,13,8
558,13,6,13,8
559,12,6,14,8
560,13,5,14,8
561,14,4,14,8
562,14,4,13,9
563,15,3,13,9
564,15,3,13,9
565,15,3,13,9
566,15,4,13,8
567,15,4,13,8
568,14,4,13,9
569,13,4,14,9
570,13,4,14,9
571,13,4,13,10
572,13,4,12,11
573,13,4,13,10
574,13,4,13,10
575,13,4,14,9
576,12,5,14,9
577,12,5,13,10
578,13,5,13,9
579,14,4,13,9
580,13,4,14,9
581,13,5,13,9
582,13,5,14,8
583,14,4,14,8
584,15,4,13,8
585,15,4,13,8
586,16,4,13,7
587,16,4,12,8
588,15,4,12,9
589,15,4,12,9
590,16,4,11,9
591,15,4,11,10
592,16,4,11,9
593,16,4,11,9
594,15,4,12,9
595,15,5,11,9
596,15,5,12,8
597,15,6,12,7
598,16,6,11,7
599,15,6,11,8
600,15,6,11,8
601,15,6,11,8
602,16,6,11,7
603,16,6,11,7
604,16,6,11,7
605,17,6,10,7
606,17,6,10,7
607,17,6,11,6
608,16,6,12,6
609,15,6,13,6
610,15,6,13,6
611,14,6,14,6
612,15,6,13,6
613,14,6,14,6
614,13,6,15,6
615,14,6,15,5
616,13,6,16,5
617,14,6,15,5
618,14,7,15,4
619,15,7,15,3
620,14,8,15,3
621,14,8,15,3
622,14,7,16,3
623,13,8,16,3
624,13,7,17,3
625,13,7,17,3
626,13,8,16,3
627,12,8,16,4
628,12,8,15,5
629,12,7,15,6
630,11,7,16,6
631,11,8,15,6
632,12,8,15,5
633,13,8,14,5
634,13,8,14,5
635,14,8,13,5
636,15,8,12,5
637,14,8,13,5
638,14,9,12,5
639,15,9,11,5
640,16,9,11,4
641,15,9,12,4
642,15,9,12,4
643,14,10,12,4
644,14,11,12,3
645,15,11,11,3
646,14,11,12,3
647,14,11,12,3
648,13,12,12,3
649,12,12,13,3
650,12,12,12,4
651,12,12,12,4
652,12,13,11,4
653,12,14,10,4
654,11,14,10,5
655,11,13,11,5
656,10,14,11,5
657,11,13,11,5
658,11,13,11,5
659,11,13,11,5
660,11,13,11,5
661,10,13,12,5
662,10,13,12,5
663,10,12,12,6
664,10,13,12,5
665,10,13,12,5
666,10,13,13,4
667,10,12,13,5
668,10,12,13,5
669,10,12,13,5
670,11,12,13,4
671,11,13,12,4
672,10,13,12,5
673,10,13,12,5
674,10,12,12,6
675,10,12,13,5
676,10,12,13,5
677,10,13,12,5
678,11,13,12,4
679,11,13,12,4
680,10,14,12,4
681,9,14,13,4
682,9,14,13,4
683,8,15,13,4
684,7,15,14,4
685,8,15,13,4
686,9,15,12,4
687,9,16,11,4
688,10,15,11,4
689,11,14,11,4
690,11,13,12,4
691,10,14,12,4
692,11,14,12,3
693,11,13,13,3
694,10,13,14,3
695,10,13,14,3
696,9,14,14,3
697,9,15,13,3
698,9,14,14,3
699,8,15,14,3
700,8,16,13,3
701,8,16,13,3
702,8,16,13,3
703,8,17,12,3
704,7,18,12,3
705,6,18,13,3
706,7,18,12,3
707,7,18,12,3
708,7,17,13,3
709,8,16,13,3
710,8,17,12,3
711,8,18,11,3
712,8,18,11,3
713,8,18,11,3
714,7,19,11,3
715,7,19,11,3
716,7,19,11,3
717,7,18,11,4
718,7,19,10,4
719,7,19,10,4
720,7,18,11,4
721,7,17,12,4
722,8,17,11,4
723,8,16,11,5
724,8,17,10,5
725,9,16,10,5
726,9,16,10,5
727,9,17,10,4
728,10,17,9,4
729,10,17,10,3
730,10,18,9,3
731,10,19,8,3
732,10,18,8,4
733,11,18,8,3
734,12,17,8,3
735,12,17,8,3
736,12,17,8,3
737,12,18,8,2
738,13,18,8,1
739,14,17,8,1
740,13,18,8,1
741,12,19,8,1
742,12,19,8,1
743,12,20,7,1
744,12,20,7,1
745,12,20,7,1
746,12,19,7,2
747,12,19,7,2
748,11,20,7,2
749,11,20,7,2
750,11,19,8,2
751,11,19,8,2
752,10,19,9,2
753,11,19,8,2
754,11,20,7,2
755,11,21,6,2
756,11,21,6,2
757,12,20,6,2
758,12,19,7,2
759,13,18,7,2
760,12,19,7,2
761,11,19,8,2
762,10,19,8,3
763,10,19,8,3
764,10,20,7,3
765,11,20,7,2
766,11,19,8,2
767,11,18,9,2
768,10,19,9,2
769,11,19,8,2
770,11,19,8,2
771,11,19,8,2
772,11,20,7,2
773,11,20,7,2
774,11,20,7,2
775,11,21,6,2
776,11,21,6,2
777,11,20,7,2
778,10,20,8,2
779,10,20,8,2
780,9,21,8,2
781,9,22,8,1
782,8,22,9,1
783,9,22,8,1
784,9,22,8,1
785,9,21,9,1
786,9,20,9,2
787,9,21,8,2
788,10,21,7,2
789,10,21,7,2
790,11,20,7,2
791,11,19,8,2
792,11,20,7,2
793,11,19,8,2
794,10,20,8,2
795,10,20,9,1
796,11,19,9,1
797,11,19,9,1
798,11,19,9,1
799,12,18,9,1
800,12,18,9,1
801,12,19,8,1
802,13,18,8,1
803,12,18,9,1
804,12,17,10,1
805,11,18,10,1
806,11,18,10,1
807,12,17,10,1
808,13,16,10,1
809,13,16,10,1
810,13,16,10,1
811,13,15,11,1
812,14,15,10,1
813,14,16,9,1
814,14,16,9,1
815,14,17,8,1
816,13,17,9,1
817,12,18,9,1
818,12,17,10,1
819,12,16,11,1
820,12,16,12,0
821,12,17,11,0
822,12,16,12,0
823,12,16,12,0
824,12,15,13,0
825,11,15,14,0
826,12,15,13,0
827,13,15,12,0
828,13,14,13,0
829,13,14,13,0
830,13,14,13,0
831,13,14,13,0
832,13,14,13,0
833,12,15,13,0
834,12,14,14,0
835,13,13,14,0
836,13,14,13,0
837,12,15,13,0
838,12,16,12,0
839,12,17,11,0
840,12,17,11,0
841,11,17,12,0
842,11,17,12,0
843,11,17,12,0
844,11,17,12,0
845,12,16,12,0
846,12,15,13,0
847,12,15,13,0
848,13,14,13,0
849,13,13,14,0
850,13,12,15,0
851,13,12,15,0
852,13,13,14,0
853,14,12,14,0
854,14,11,14,1
855,13,11,15,1
856,13,11,15,1
857,13,11,15,1
858,13,11,15,1
859,12,11,16,1
860,12,11,16,1
861,13,11,15,1
862,13,11,15,1
863,13,10,16,1
864,13,10,16,1
865,12,10,17,1
866,12,11,16,1
867,11,11,17,1
868,10,12,17,1
869,10,11,18,1
870,11,11,18,0
871,11,11,18,0
872,11,11,17,1
873,12,11,16,1
874,13,10,16,1
875,13,9,17,1
876,13,10,16,1
877,12,10,17,1
878,13,10,16,1
879,14,10,15,1
880,14,10,14,2
881,14,10,13,3
882,15,10,12,3
883,15,10,11,4
884,16,10,11,3
885,16,10,11,3
886,16,11,10,3
887,16,10,10,4
888,16,10,10,4
889,15,10,11,4
890,16,10,10,4
891,17,10,9,4
892,17,10,9,4
893,17,10,9,4
894,17,10,9,4
895,18,10,8,4
896,18,10,8,4
897,18,9,8,5
898,18,9,8,5
899,18,9,8,5
900,18,9,8,5
901,17,9,9,5
902,16,9,9,6
903,15,9,10,6
904,16,9,10,5
905,16,9,10,5
906,16,10,9,5
907,17,10,8,5
908,17,10,8,5
909,16,10,8,6
910,16,11,8,5
911,17,10,8,5
912,16,11,8,5
913,16,11,8,5
914,16,11,8,5
915,15,11,9,5
916,15,11,9,5
917,15,11,9,5
918,15,11,9,5
919,16,10,9,5
920,16,9,10,5
921,15,9,10,6
922,15,8,11,6
923,14,8,11,7
924,15,8,10,7
925,15,7,11,7
926,16,6,11,7
927,16,6,11,7
928,15,6,12,7
929,15,7,11,7
930,14,8,11,7
931,14,8,11,7
932,14,8,12,6
933,14,8,12,6
934,13,8,13,6
935,12,8,14,6
936,13,8,13,6
937,13,9,13,5
938,12,9,14,5
939,12,9,14,5
940,12,9,14,5
941,11,10,14,5
942,10,11,14,5
943,10,10,15,5
944,9,10,16,5
945,8,10,16,6
946,8,10,16,6
947,8,11,16,5
948,8,11,17,4
949,8,11,17,4
950,8,11,18,3
951,9,10,18,3
952,9,10,17,4
953,10,10,16,4
954,9,10,17,4
955,9,10,17,4
956,9,9,18,4
957,9,9,18,4
958,8,9,19,4
959,8,9,18,5
960,8,10,17,5
961,8,10,18,4
962,8,10,18,4
963,8,10,18,4
964,8,10,18,4
965,8,10,18,4
966,8,10,17,5
967,8,9,18,5
968,9,9,18,4
969,10,8,18,4
970,11,7,18,4
971,11,6,19,4
972,12,6,18,4
973,12,6,18,4
974,11,7,18,4
975,11,7,19,3
976,11,7,18,4
977,11,7,18,4
978,11,7,18,4
979,12,6,18,4
980,12,7,17,4
981,12,6,17,5
982,12,7,16,5
983,12,8,16,4
984,11,9,16,4
985,11,9,16,4
986,11,8,17,4
987,11,8,16,5
988,10,8,17,5
989,10,9,16,5
990,10,9,16,5
991,10,10,15,5
992,9,10,16,5
993,10,10,15,5
994,10,9,16,5
995,10,8,17,5
996,10,8,17,5
997,9,9,17,5
998,9,8,18,5
999,9,8,18,5
1000,9,8,18,5
