,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,10,10,6,14
469,10,11,5,14
470,10,12,5,13
471,10,12,5,13
472,10,11,5,14
473,10,11,5,14
474,10,11,5,14
475,10,10,5,15
476,11,10,5,14
477,12,10,4,14
478,13,10,4,13
479,12,10,4,14
480,13,10,3,14
481,13,10,3,14
482,14,10,2,14
483,14,10,2,14
484,15,9,2,14
485,14,9,3,14
486,15,8,3,14
487,14,9,3,14
488,15,9,3,13
489,14,9,4,13
490,14,9,4,13
491,14,9,4,13
492,15,8,4,13
493,15,8,4,13
494,14,8,5,13
495,13,8,5,14
496,13,8,4,15
497,13,8,3,16
498,14,8,3,15
499,13,8,4,15
500,14,7,4,15
501,15,7,4,14
502,14,8,4,14
503,13,8,4,15
504,12,9,4,15
505,12,8,4,16
506,11,8,4,17
507,11,8,4,17
508,11,7,5,17
509,11,8,5,16
510,11,8,5,16
511,12,7,5,16
512,12,8,5,15
513,13,8,5,14
514,13,8,5,14
515,13,7,6,14
516,13,7,6,14
517,13,7,6,14
518,14,6,6,14
519,15,6,6,13
520,16,6,6,12
521,16,5,6,13
522,16,5,5,14
523,16,5,5,14
524,17,5,5,13
525,16,6,5,13
526,16,7,5,12
527,16,8,4,12
528,15,8,4,13
529,15,8,4,13
530,15,8,3,14
531,16,8,3,13
532,15,8,3,14
533,14,8,3,15
534,15,7,3,15
535,15,8,3,14
536,16,8,3,13
537,17,8,3,12
538,17,7,3,13
539,18,6,3,13
540,19,6,2,13
541,19,6,2,13
542,18,7,2,13
543,17,7,2,14
544,16,7,3,14
545,16,7,3,14
546,16,7,3,14
547,16,6,4,14
548,17,6,4,13
549,17,6,5,12
550,16,7,5,12
551,16,6,5,13
552,15,7,5,13
553,15,7,5,13
554,15,6,6,13
555,15,6,6,13
556,15,6,6,13
557,15,6,6,13
558,15,7,6,12
559,16,7,6,11
560,16,7,6,11
561,16,8,5,11
562,16,8,5,11
563,15,9,5,11
564,14,10,5,11
565,14,9,5,12
566,14,10,5,11
567,13,10,5,12
568,13,10,4,13
569,13,9,5,13
570,13,9,5,13
571,14,8,5,13
572,14,8,5,13
573,14,8,5,13
574,14,8,5,13
575,14,9,5,12
576,13,9,5,13
577,13,9,6,12
578,13,9,6,12
579,13,9,6,12
580,13,9,6,12
581,13,10,6,11
582,14,10,6,10
583,13,11,6,10
584,13,11,6,10
585,13,10,7,10
586,12,10,8,10
587,12,10,7,11
588,12,10,8,10
589,12,10,9,9
590,12,10,9,9
591,12,9,9,10
592,12,9,9,10
593,12,8,9,11
594,12,8,9,11
595,13,8,8,11
596,12,8,9,11
597,13,8,8,11
598,12,9,8,11
599,12,10,8,10
600,12,10,8,10
601,12,11,7,10
602,12,10,8,10
603,12,10,7,11
604,12,10,7,11
605,13,10,7,10
606,13,10,8,9
607,13,10,9,8
608,13,11,9,7
609,13,11,10,6
610,12,12,10,6
611,12,11,10,7
612,12,11,10,7
613,12,11,10,7
614,11,11,10,8
615,10,11,11,8
616,10,11,10,9
617,10,12,9,9
618,9,12,9,10
619,10,11,9,10
620,10,11,9,10
621,10,11,9,10
622,9,12,9,10
623,9,12,9,10
624,9,11,9,11
625,9,11,9,11
626,10,11,9,10
627,10,10,10,10
628,10,10,10,10
629,10,10,10,10
630,10,11,9,10
631,10,11,9,10
632,9,12,9,10
633,9,12,10,9
634,9,13,10,8
635,10,13,9,8
636,10,12,9,9
637,10,13,8,9
638,9,14,8,9
639,9,14,8,9
640,9,14,8,9
641,9,14,8,9
642,10,14,8,8
643,10,14,9,7
644,10,14,9,7
645,10,13,9,8
646,10,13,10,7
647,10,14,9,7
648,10,14,9,7
649,10,14,9,7
650,10,14,9,7
651,10,15,8,7
652,10,14,8,8
653,9,14,9,8
654,8,14,10,8
655,8,14,9,9
656,8,15,8,9
657,8,14,9,9
658,8,14,8,10
659,8,14,8,10
660,7,15,8,10
661,7,15,8,10
662,7,14,8,11
663,6,14,9,11
664,7,14,9,10
665,7,15,9,9
666,7,15,9,9
667,7,15,9,9
668,7,14,9,10
669,8,13,9,10
670,7,14,9,10
671,7,14,9,10
672,7,13,9,11
673,8,12,9,11
674,8,11,10,11
675,8,11,10,11
676,7,11,11,11
677,8,10,11,11
678,7,10,12,11
679,7,11,12,10
680,7,11,11,11
681,8,10,11,11
682,9,10,10,11
683,9,10,9,12
684,9,10,9,12
685,9,9,10,12
686,9,9,11,11
687,8,9,12,11
688,8,8,12,12
689,8,9,11,12
690,8,9,11,12
691,7,9,12,12
692,7,9,11,13
693,7,9,11,13
694,7,10,10,13
695,7,11,10,12
696,7,11,10,12
697,7,11,9,13
698,7,12,8,13
699,7,11,9,13
700,7,12,8,13
701,7,12,9,12
702,8,12,8,12
703,9,12,8,11
704,9,12,8,11
705,8,13,8,11
706,8,12,8,12
707,8,12,8,12
708,7,13,8,12
709,7,13,8,12
710,7,14,7,12
711,7,13,7,13
712,7,14,6,13
713,7,15,5,13
714,6,16,5,13
715,6,16,5,13
716,6,16,5,13
717,6,16,4,14
718,6,15,4,15
719,7,14,4,15
720,7,15,3,15
721,7,15,3,15
722,7,16,3,14
723,7,16,3,14
724,7,16,3,14
725,7,15,3,15
726,7,15,3,15
727,7,15,3,15
728,6,16,3,15
729,7,16,3,14
730,7,16,3,14
731,8,16,3,13
732,8,17,3,12
733,9,16,3,12
734,10,16,3,11
735,10,16,3,11
736,9,16,4,11
737,9,16,4,11
738,10,15,4,11
739,10,16,4,10
740,9,16,4,11
741,9,16,4,11
742,9,17,4,10
743,10,17,4,9
744,10,18,3,9
745,10,19,3,8
746,9,20,3,8
747,9,21,3,7
748,9,21,3,7
749,9,22,3,6
750,9,23,3,5
751,9,23,3,5
752,8,24,3,5
753,8,23,3,6
754,8,23,3,6
755,7,24,3,6
756,7,24,3,6
757,7,24,3,6
758,7,25,3,5
759,7,24,3,6
760,6,25,3,6
761,6,26,3,5
762,6,25,3,6
763,6,25,3,6
764,6,24,4,6
765,5,25,4,6
766,6,25,4,5
767,6,24,5,5
768,7,23,5,5
769,6,24,5,5
770,7,23,5,5
771,7,22,6,5
772,7,21,6,6
773,7,22,5,6
774,7,22,5,6
775,7,23,4,6
776,7,23,5,5
777,7,23,5,5
778,7,22,5,6
779,6,23,5,6
780,6,22,6,6
781,6,22,6,6
782,6,22,6,6
783,6,23,6,5
784,6,23,6,5
785,6,23,6,5
786,7,23,6,4
787,7,23,6,4
788,7,24,5,4
789,7,24,5,4
790,7,24,5,4
791,7,24,5,4
792,8,23,5,4
793,8,23,5,4
794,8,22,6,4
795,9,22,5,4
796,9,21,6,4
797,9,21,6,4
798,9,22,5,4
799,9,22,5,4
800,9,22,5,4
801,9,22,5,4
802,9,23,5,3
803,9,23,5,3
804,8,23,6,3
805,8,23,5,4
806,8,22,5,5
807,8,23,4,5
808,8,23,3,6
809,8,24,2,6
810,8,23,2,7
811,8,22,2,8
812,9,21,2,8
813,9,22,1,8
814,9,23,1,7
815,9,22,1,8
816,9,22,1,8
817,9,21,1,9
818,8,22,1,9
819,8,22,1,9
820,8,23,1,8
821,8,23,1,8
822,8,23,1,8
823,7,23,1,9
824,6,23,1,10
825,7,22,1,10
826,8,22,1,9
827,8,21,2,9
828,8,21,2,9
829,7,22,2,9
830,7,21,2,10
831,7,21,2,10
832,7,21,2,10
833,7,21,2,10
834,7,20,2,11
835,8,19,2,11
836,8,19,2,11
837,8,19,2,11
838,9,18,2,11
839,8,18,2,12
840,7,18,3,12
841,7,19,3,11
842,7,18,3,12
843,7,18,3,12
844,7,19,2,12
845,6,20,2,12
846,5,20,2,13
847,5,20,2,13
848,5,21,2,12
849,5,21,2,12
850,5,22,2,11
851,6,21,2,11
852,6,20,2,12
853,7,19,2,12
854,7,19,2,12
855,7,19,2,12
856,7,19,2,12
857,7,18,3,12
858,8,17,3,12
859,8,18,3,11
860,8,18,3,11
861,9,18,3,10
862,9,17,3,11
863,9,18,3,10
864,9,17,3,11
865,9,17,2,12
866,9,17,2,12
867,10,16,2,12
868,11,16,2,11
869,11,15,2,12
870,11,16,2,11
871,10,17,2,11
872,10,17,2,11
873,10,17,2,11
874,10,17,2,11
875,10,18,2,10
876,10,18,2,10
877,10,17,2,11
878,11,17,2,10
879,12,17,1,10
880,12,17,1,10
881,12,16,1,11
882,12,16,1,11
883,13,15,1,11
884,12,16,1,11
885,11,17,1,11
886,11,17,1,11
887,11,17,1,11
888,10,17,2,11
889,10,16,3,11
890,10,17,3,10
891,11,16,3,10
892,11,17,3,9
893,11,17,3,9
894,11,17,3,9
895,11,16,3,10
896,10,17,3,10
897,10,16,3,11
898,9,16,3,12
899,9,15,3,13
900,10,15,3,12
901,10,16,2,12
902,9,16,2,13
903,9,16,3,12
904,9,17,2,12
905,9,17,2,12
906,9,16,3,12
907,8,17,3,12
908,8,18,2,12
909,8,18,2,12
910,8,18,2,12
911,7,19,2,12
912,8,18,2,12
913,8,18,2,12
914,8,18,2,12
915,7,18,2,13
916,7,18,2,13
917,7,19,1,13
918,7,19,1,13
919,7,20,1,12
920,7,21,1,11
921,7,21,1,11
922,7,21,1,11
923,7,21,1,11
924,6,22,1,11
925,7,21,1,11
926,7,21,1,11
927,7,21,1,11
928,8,21,1,10
929,8,21,1,10
930,8,21,1,10
931,8,21,1,10
932,8,21,1,10
933,8,22,1,9
934,8,21,1,10
935,8,22,1,9
936,8,22,1,9
937,8,22,1,9
938,9,21,1,9
939,9,21,1,9
940,9,21,1,9
941,8,22,1,9
942,8,21,1,10
943,8,21,1,10
944,8,21,1,10
945,7,22,1,10
946,7,21,2,10
947,7,21,2,10
948,7,20,2,11
949,8,19,2,11
950,8,19,2,11
951,8,20,2,10
952,8,20,2,10
953,9,19,2,10
954,9,20,2,9
955,8,20,2,10
956,8,19,2,11
957,7,20,2,11
958,7,20,1,12
959,7,19,1,13
960,7,18,1,14
961,7,17,1,15
962,7,17,1,15
963,7,17,1,15
964,7,18,1,14
965,7,18,1,14
966,6,18,2,14
967,6,18,2,14
968,6,18,2,14
969,5,18,2,15
970,5,18,2,15
971,6,18,2,14
972,6,18,2,14
973,6,18,2,14
974,6,18,2,14
975,6,19,2,13
976,6,19,2,13
977,6,18,2,14
978,6,19,2,13
979,6,19,2,13
980,6,20,2,12
981,6,19,2,13
982,6,18,3,13
983,5,18,4,13
984,5,17,4,14
985,5,16,4,15
986,6,16,4,14
987,6,16,4,14
988,6,15,4,15
989,6,16,4,14
990,6,15,4,15
991,7,14,4,15
992,7,14,4,15
993,7,13,4,16
994,6,14,4,16
995,6,15,4,15
996,6,15,5,14
997,7,15,5,13
998,7,15,5,13
999,8,15,5,12
1000,8,15,5,12
