,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,2,8,13,17
324,2,8,13,17
325,2,8,13,17
326,2,8,13,17
327,2,7,14,17
328,2,7,13,18
329,2,8,13,17
330,2,8,14,16
331,2,7,14,17
332,2,7,15,16
333,2,6,15,17
334,2,7,14,17
335,2,8,14,16
336,2,8,14,16
337,2,8,14,16
338,2,9,14,15
339,2,9,13,16
340,2,9,13,16
341,1,9,14,16
342,1,9,14,16
343,1,9,14,16
344,1,9,14,16
345,1,9,14,16
346,2,9,14,15
347,2,9,14,15
348,2,8,15,15
349,2,9,15,14
350,2,10,14,14
351,2,10,15,13
352,2,10,15,13
353,2,9,15,14
354,3,9,15,13
355,3,9,15,13
356,2,10,15,13
357,2,10,15,13
358,2,10,15,13
359,2,9,15,14
360,2,10,14,14
361,2,10,14,14
362,2,9,15,14
363,2,9,15,14
364,2,9,14,15
365,1,10,14,15
366,1,10,14,15
367,2,10,14,14
368,2,10,14,14
369,2,10,14,14
370,2,10,15,13
371,2,10,14,14
372,2,9,15,14
373,2,8,16,14
374,2,8,17,13
375,2,8,17,13
376,2,8,16,14
377,2,8,16,14
378,2,8,16,14
379,2,9,15,14
380,2,8,15,15
381,3,8,15,14
382,2,8,15,15
383,2,7,15,16
384,2,7,16,15
385,2,7,17,14
386,1,8,17,14
387,1,9,17,13
388,1,8,18,13
389,1,8,17,14
390,1,8,16,15
391,1,9,15,15
392,1,9,15,15
393,1,9,14,16
394,1,9,14,16
395,1,8,14,17
396,1,7,15,17
397,1,6,15,18
398,1,6,15,18
399,1,5,15,19
400,1,5,16,18
401,1,5,17,17
402,1,4,18,17
403,1,4,19,16
404,1,4,18,17
405,1,4,19,16
406,1,3,19,17
407,1,3,19,17
408,1,3,18,18
409,1,3,19,17
410,1,3,20,16
411,2,3,19,16
412,2,3,18,17
413,2,2,19,17
414,2,3,19,16
415,2,4,18,16
416,2,4,18,16
417,1,4,19,16
418,1,4,19,16
419,1,4,18,17
420,1,4,19,16
421,1,4,18,17
422,1,4,17,18
423,1,4,18,17
424,1,4,19,16
425,1,4,19,16
426,1,4,19,16
427,1,4,20,15
428,1,4,21,14
429,1,4,20,15
430,2,4,20,14
431,2,3,21,14
432,2,3,21,14
433,1,3,21,15
434,1,3,20,16
435,1,2,20,17
436,1,1,21,17
437,1,2,21,16
438,1,2,22,15
439,1,2,23,14
440,1,2,23,14
441,1,2,22,15
442,1,2,22,15
443,1,2,22,15
444,1,2,21,16
445,1,1,21,17
446,1,1,21,17
447,2,1,20,17
448,2,1,21,16
449,2,1,22,15
450,2,1,21,16
451,3,1,21,15
452,3,0,22,15
453,3,0,21,16
454,4,0,21,15
455,4,0,21,15
456,4,0,22,14
457,4,0,22,14
458,4,0,22,14
459,3,0,23,14
460,3,0,23,14
461,3,0,23,14
462,3,0,23,14
463,3,0,22,15
464,3,0,22,15
465,3,0,23,14
466,3,0,23,14
467,3,0,23,14
468,3,0,23,14
469,3,0,22,15
470,3,0,22,15
471,3,0,22,15
472,3,0,23,14
473,3,0,23,14
474,3,0,23,14
475,2,0,23,15
476,2,0,23,15
477,2,0,22,16
478,2,0,22,16
479,2,0,22,16
480,2,0,22,16
481,2,0,22,16
482,2,0,22,16
483,3,0,22,15
484,3,0,22,15
485,3,0,22,15
486,3,0,23,14
487,4,0,23,13
488,4,0,23,13
489,4,0,22,14
490,4,0,22,14
491,5,0,22,13
492,6,0,21,13
493,5,0,21,14
494,5,0,21,14
495,5,0,20,15
496,5,0,20,15
497,5,0,21,14
498,5,0,21,14
499,5,0,21,14
500,5,0,21,14
501,5,0,21,14
502,5,0,22,13
503,5,0,22,13
504,5,0,22,13
505,4,0,22,14
506,4,0,23,13
507,4,0,23,13
508,4,0,23,13
509,4,0,23,13
510,4,0,23,13
511,4,0,23,13
512,4,0,24,12
513,4,0,23,13
514,4,0,23,13
515,4,0,24,12
516,4,0,25,11
517,5,0,24,11
518,5,0,24,11
519,6,0,23,11
520,7,0,22,11
521,7,0,23,10
522,7,0,23,10
523,7,1,22,10
524,7,1,22,10
525,7,1,22,10
526,8,1,21,10
527,9,1,21,9
528,9,1,21,9
529,9,1,22,8
530,9,1,22,8
531,9,2,21,8
532,10,1,21,8
533,10,1,21,8
534,10,1,21,8
535,10,1,21,8
536,10,1,20,9
537,10,2,19,9
538,9,2,19,10
539,9,2,19,10
540,9,2,18,11
541,9,3,18,10
542,9,3,17,11
543,10,2,17,11
544,10,2,17,11
545,10,2,17,11
546,10,2,16,12
547,10,2,17,11
548,10,2,17,11
549,10,1,17,12
550,10,1,16,13
551,9,1,17,13
552,9,1,18,12
553,8,1,19,12
554,8,1,19,12
555,8,1,18,13
556,7,1,18,14
557,8,1,17,14
558,9,1,17,13
559,9,1,18,12
560,9,1,17,13
561,9,2,17,12
562,10,2,16,12
563,10,2,16,12
564,10,2,15,13
565,9,2,16,13
566,8,2,17,13
567,9,2,17,12
568,9,2,17,12
569,8,2,18,12
570,7,2,18,13
571,7,2,19,12
572,7,2,20,11
573,7,2,20,11
574,6,2,20,12
575,6,2,20,12
576,6,2,20,12
577,7,2,19,12
578,7,2,19,12
579,8,2,18,12
580,8,2,17,13
581,8,2,18,12
582,8,2,18,12
583,8,2,19,11
584,8,2,19,11
585,7,3,19,11
586,7,3,18,12
587,7,3,18,12
588,7,3,18,12
589,8,3,17,12
590,7,3,18,12
591,7,3,18,12
592,8,3,17,12
593,7,3,17,13
594,7,3,17,13
595,7,3,17,13
596,7,3,17,13
597,7,3,18,12
598,8,3,17,12
599,8,3,18,11
600,8,3,18,11
601,9,3,17,11
602,9,3,17,11
603,9,3,17,11
604,8,4,17,11
605,8,4,17,11
606,8,4,18,10
607,7,4,19,10
608,7,4,18,11
609,7,4,18,11
610,6,4,19,11
611,6,3,20,11
612,6,3,21,10
613,6,3,21,10
614,6,3,21,10
615,6,3,21,10
616,6,3,21,10
617,6,3,21,10
618,6,3,21,10
619,6,3,20,11
620,6,3,19,12
621,6,3,20,11
622,5,3,20,12
623,5,3,20,12
624,5,3,21,11
625,4,3,22,11
626,4,3,22,11
627,4,4,21,11
628,4,4,21,11
629,4,4,21,11
630,4,3,22,11
631,4,3,23,10
632,4,3,23,10
633,4,3,23,10
634,4,4,22,10
635,4,3,23,10
636,4,3,23,10
637,5,3,23,9
638,4,3,24,9
639,4,3,24,9
640,4,3,24,9
641,3,3,25,9
642,2,3,26,9
643,2,3,26,9
644,3,2,26,9
645,2,2,26,10
646,2,2,26,10
647,1,2,27,10
648,1,2,27,10
649,1,2,27,10
650,1,2,28,9
651,1,2,29,8
652,1,2,29,8
653,1,2,28,9
654,1,2,28,9
655,1,3,27,9
656,1,3,27,9
657,1,3,27,9
658,1,3,27,9
659,1,3,28,8
660,1,3,28,8
661,1,3,28,8
662,1,3,28,8
663,1,3,28,8
664,1,3,27,9
665,1,3,27,9
666,1,3,27,9
667,1,3,28,8
668,1,2,29,8
669,1,2,28,9
670,1,2,28,9
671,1,2,28,9
672,1,2,28,9
673,1,1,28,10
674,1,1,29,9
675,1,1,29,9
676,1,1,29,9
677,1,1,30,8
678,1,1,29,9
679,1,1,29,9
680,1,1,28,10
681,1,1,27,11
682,1,1,26,12
683,1,1,25,13
684,1,1,24,14
685,1,1,24,14
686,1,1,24,14
687,1,1,23,15
688,0,1,23,16
689,0,1,23,16
690,0,1,23,16
691,0,1,24,15
692,0,1,24,15
693,1,1,23,15
694,1,1,23,15
695,1,1,22,16
696,1,1,21,17
697,1,1,22,16
698,1,1,22,16
699,1,1,21,17
700,1,1,21,17
701,1,1,22,16
702,1,1,21,17
703,2,1,20,17
704,2,2,20,16
705,2,2,21,15
706,2,2,21,15
707,2,2,21,15
708,2,2,21,15
709,2,2,21,15
710,2,2,20,16
711,2,2,19,17
712,2,2,19,17
713,2,2,19,17
714,3,2,19,16
715,3,3,19,15
716,3,3,19,15
717,3,3,20,14
718,2,3,21,14
719,2,3,22,13
720,2,3,22,13
721,1,3,23,13
722,1,4,22,13
723,1,4,22,13
724,1,4,22,13
725,1,4,22,13
726,2,4,21,13
727,2,4,21,13
728,2,4,21,13
729,2,4,21,13
730,1,4,22,13
731,1,5,21,13
732,1,5,21,13
733,1,5,20,14
734,1,5,19,15
735,1,5,20,14
736,1,5,20,14
737,1,4,21,14
738,1,4,22,13
739,1,4,22,13
740,1,4,22,13
741,1,4,22,13
742,1,4,23,12
743,1,4,22,13
744,1,4,21,14
745,1,4,20,15
746,1,3,20,16
747,1,3,21,15
748,1,3,21,15
749,2,3,20,15
750,2,3,20,15
751,2,2,21,15
752,2,2,20,16
753,2,2,20,16
754,2,3,19,16
755,2,3,18,17
756,2,3,18,17
757,2,4,17,17
758,2,3,17,18
759,1,3,18,18
760,1,3,18,18
761,1,4,17,18
762,0,4,17,19
763,0,4,18,18
764,0,4,18,18
765,0,4,18,18
766,0,4,18,18
767,0,4,18,18
768,0,5,17,18
769,0,5,17,18
770,0,5,16,19
771,0,6,16,18
772,0,6,16,18
773,0,6,17,17
774,0,7,17,16
775,0,7,17,16
776,0,7,17,16
777,0,7,16,17
778,0,7,15,18
779,0,7,16,17
780,0,8,16,16
781,0,8,15,17
782,0,8,15,17
783,0,8,15,17
784,0,8,15,17
785,0,9,15,16
786,0,8,16,16
787,0,7,16,17
788,0,6,17,17
789,0,5,18,17
790,0,4,18,18
791,0,4,18,18
792,0,4,18,18
793,0,4,19,17
794,0,4,20,16
795,0,4,21,15
796,0,3,22,15
797,0,3,22,15
798,0,3,22,15
799,0,2,22,16
800,0,2,22,16
801,0,2,22,16
802,0,2,21,17
803,0,2,22,16
804,0,2,22,16
805,0,2,21,17
806,0,2,22,16
807,0,2,23,15
808,0,2,23,15
809,1,2,22,15
810,1,2,21,16
811,1,2,20,17
812,1,2,19,18
813,0,3,19,18
814,0,3,19,18
815,0,3,18,19
816,0,3,18,19
817,0,3,18,19
818,0,3,17,20
819,0,3,17,20
820,0,3,17,20
821,1,3,17,19
822,1,3,16,20
823,1,3,15,21
824,1,3,15,21
825,1,3,16,20
826,1,4,15,20
827,1,4,15,20
828,1,4,15,20
829,1,4,16,19
830,1,3,16,20
831,1,3,16,20
832,1,3,16,20
833,2,3,16,19
834,2,3,16,19
835,2,3,15,20
836,2,3,16,19
837,2,3,17,18
838,2,4,17,17
839,2,4,16,18
840,2,4,15,19
841,2,4,15,19
842,2,4,15,19
843,2,4,14,20
844,3,4,14,19
845,3,4,13,20
846,3,4,14,19
847,3,5,14,18
848,3,5,13,19
849,2,5,13,20
850,2,5,14,19
851,2,5,14,19
852,2,5,15,18
853,2,5,14,19
854,2,5,14,19
855,2,5,14,19
856,2,5,15,18
857,2,5,15,18
858,2,5,16,17
859,2,5,15,18
860,2,5,16,17
861,2,6,16,16
862,2,6,17,15
863,3,5,17,15
864,3,6,16,15
865,3,5,17,15
866,3,5,18,14
867,3,5,18,14
868,3,5,17,15
869,2,5,17,16
870,1,5,17,17
871,1,5,18,16
872,1,6,17,16
873,0,7,17,16
874,0,7,17,16
875,0,7,18,15
876,0,7,18,15
877,0,6,18,16
878,0,6,18,16
879,0,7,18,15
880,0,7,18,15
881,0,7,18,15
882,0,7,19,14
883,0,8,18,14
884,0,8,18,14
885,0,8,18,14
886,0,8,18,14
887,0,7,19,14
888,0,7,19,14
889,0,7,20,13
890,0,8,19,13
891,0,8,19,13
892,0,8,19,13
893,1,8,18,13
894,1,7,18,14
895,1,7,17,15
896,1,7,16,16
897,2,7,15,16
898,2,8,15,15
899,2,8,14,16
900,2,8,14,16
901,2,8,13,17
902,2,8,13,17
903,2,9,13,16
904,2,9,12,17
905,2,9,11,18
906,2,8,12,18
907,2,8,12,18
908,2,8,11,19
909,2,8,11,19
910,2,8,11,19
911,2,8,12,18
912,2,8,11,19
913,2,8,12,18
914,1,9,12,18
915,1,8,12,19
916,1,8,11,20
917,1,8,11,20
918,2,8,11,19
919,2,7,12,19
920,2,8,12,18
921,2,8,12,18
922,2,7,13,18
923,2,7,14,17
924,2,8,13,17
925,3,8,12,17
926,3,8,12,17
927,3,9,11,17
928,3,10,11,16
929,3,10,12,15
930,2,10,12,16
931,2,10,12,16
932,2,10,12,16
933,2,11,11,16
934,2,12,11,15
935,1,13,11,15
936,1,14,11,14
937,1,15,10,14
938,1,15,9,15
939,1,15,9,15
940,1,14,9,16
941,2,13,9,16
942,2,12,10,16
943,1,12,10,17
944,1,11,10,18
945,1,11,9,19
946,1,11,9,19
947,1,12,8,19
948,1,13,7,19
949,1,14,6,19
950,1,13,7,19
951,1,13,8,18
952,1,12,8,19
953,1,11,8,20
954,1,11,8,20
955,1,10,8,21
956,1,10,8,21
957,1,10,8,21
958,1,10,8,21
959,1,11,8,20
960,1,11,9,19
961,1,11,9,19
962,1,10,9,20
963,1,10,9,20
964,1,10,8,21
965,2,10,7,21
966,2,9,8,21
967,2,9,8,21
968,2,8,8,22
969,2,8,8,22
970,2,8,8,22
971,2,8,9,21
972,2,8,9,21
973,2,8,10,20
974,2,8,10,20
975,2,7,11,20
976,2,6,12,20
977,2,6,12,20
978,2,5,12,21
979,2,5,11,22
980,2,5,11,22
981,2,5,11,22
982,3,5,11,21
983,3,5,11,21
984,4,5,11,20
985,4,6,11,19
986,4,6,12,18
987,4,6,11,19
988,4,6,12,18
989,4,6,12,18
990,4,6,11,19
991,4,6,11,19
992,5,6,10,19
993,5,6,9,20
994,5,6,9,20
995,5,6,8,21
996,4,7,8,21
997,4,6,8,22
998,4,6,7,23
999,4,6,6,24
1000,4,7,6,23
