,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,18,0,21,1
324,18,0,21,1
325,17,0,22,1
326,16,0,22,2
327,15,0,23,2
328,16,0,22,2
329,17,0,21,2
330,17,0,21,2
331,16,0,22,2
332,16,0,22,2
333,15,0,23,2
334,14,0,24,2
335,13,0,25,2
336,13,0,25,2
337,12,0,26,2
338,12,0,26,2
339,13,0,25,2
340,12,0,26,2
341,12,1,25,2
342,12,1,25,2
343,12,1,26,1
344,12,1,26,1
345,11,1,27,1
346,11,1,27,1
347,10,1,28,1
348,10,1,27,2
349,10,2,26,2
350,9,2,27,2
351,9,2,27,2
352,9,2,26,3
353,9,2,26,3
354,9,2,26,3
355,8,3,26,3
356,9,3,26,2
357,8,3,27,2
358,8,3,27,2
359,8,3,27,2
360,8,4,26,2
361,8,3,27,2
362,8,3,27,2
363,9,3,26,2
364,9,3,26,2
365,8,3,27,2
366,7,3,28,2
367,7,3,28,2
368,6,3,29,2
369,7,2,29,2
370,7,2,29,2
371,7,2,29,2
372,7,2,29,2
373,6,2,30,2
374,6,2,31,1
375,6,2,31,1
376,6,2,31,1
377,6,3,30,1
378,6,2,31,1
379,6,3,30,1
380,5,3,31,1
381,5,3,31,1
382,5,3,31,1
383,4,4,31,1
384,4,4,31,1
385,4,4,31,1
386,4,4,31,1
387,4,4,31,1
388,3,4,32,1
389,3,4,32,1
390,3,4,32,1
391,3,4,32,1
392,3,4,32,1
393,3,4,32,1
394,3,4,32,1
395,3,4,32,1
396,2,4,33,1
397,1,4,34,1
398,0,4,35,1
399,0,4,35,1
400,0,3,36,1
401,0,3,36,1
402,0,3,36,1
403,0,3,36,1
404,0,3,36,1
405,0,2,37,1
406,0,2,37,1
407,0,2,37,1
408,0,2,37,1
409,0,2,37,1
410,0,2,37,1
411,0,2,37,1
412,0,2,37,1
413,0,2,37,1
414,0,3,36,1
415,0,3,36,1
416,0,3,36,1
417,0,3,36,1
418,0,2,37,1
419,0,3,36,1
420,0,3,36,1
421,0,4,35,1
422,0,4,35,1
423,1,4,35,0
424,1,4,35,0
425,1,3,36,0
426,1,3,36,0
427,2,3,35,0
428,2,2,36,0
429,2,2,36,0
430,2,2,36,0
431,2,2,36,0
432,2,2,36,0
433,2,2,36,0
434,2,3,35,0
435,2,3,35,0
436,2,3,35,0
437,2,3,35,0
438,2,3,35,0
439,3,3,34,0
440,3,3,34,0
441,3,3,34,0
442,3,3,34,0
443,3,3,34,0
444,3,3,34,0
445,4,3,33,0
446,4,3,33,0
447,4,4,32,0
448,4,4,32,0
449,4,4,32,0
450,4,4,32,0
451,4,4,32,0
452,4,4,32,0
453,4,4,32,0
454,5,4,31,0
455,5,4,31,0
456,5,4,31,0
457,5,3,32,0
458,5,3,32,0
459,5,3,32,0
460,5,3,32,0
461,5,3,32,0
462,6,3,31,0
463,5,3,32,0
464,5,3,32,0
465,5,3,32,0
466,6,3,31,0
467,6,3,31,0
468,6,3,31,0
469,6,3,31,0
470,6,3,31,0
471,7,3,30,0
472,7,3,30,0
473,7,2,31,0
474,7,2,30,1
475,7,2,30,1
476,7,2,29,2
477,6,2,30,2
478,6,2,30,2
479,6,2,31,1
480,6,2,31,1
481,7,2,30,1
482,7,2,30,1
483,7,2,30,1
484,7,2,30,1
485,7,2,30,1
486,7,2,30,1
487,7,2,30,1
488,6,2,31,1
489,6,2,30,2
490,6,2,30,2
491,6,3,29,2
492,7,3,28,2
493,7,3,28,2
494,7,3,28,2
495,7,3,28,2
496,7,4,27,2
497,7,4,27,2
498,7,3,28,2
499,6,3,29,2
500,6,3,29,2
501,6,3,29,2
502,6,3,29,2
503,5,3,30,2
504,6,3,29,2
505,6,3,29,2
506,7,3,29,1
507,7,3,29,1
508,7,3,29,1
509,8,3,28,1
510,8,3,28,1
511,8,3,28,1
512,8,2,28,2
513,8,2,29,1
514,8,2,29,1
515,8,2,29,1
516,8,2,29,1
517,8,2,29,1
518,8,3,28,1
519,9,3,27,1
520,9,2,28,1
521,9,2,28,1
522,9,2,27,2
523,10,2,26,2
524,9,2,27,2
525,9,1,28,2
526,9,1,28,2
527,9,1,27,3
528,9,1,27,3
529,10,0,27,3
530,11,0,26,3
531,11,0,27,2
532,10,0,28,2
533,10,0,28,2
534,9,0,29,2
535,9,0,29,2
536,8,0,30,2
537,8,0,30,2
538,8,0,30,2
539,9,0,29,2
540,9,0,28,3
541,9,0,28,3
542,9,0,28,3
543,9,0,28,3
544,9,0,28,3
545,9,0,27,4
546,8,1,27,4
547,9,1,26,4
548,9,1,26,4
549,9,1,26,4
550,9,1,26,4
551,9,1,26,4
552,8,2,26,4
553,8,2,26,4
554,8,2,26,4
555,9,2,25,4
556,8,2,26,4
557,9,1,26,4
558,9,1,27,3
559,9,1,27,3
560,9,1,27,3
561,9,1,27,3
562,8,1,28,3
563,8,1,28,3
564,9,1,27,3
565,10,1,26,3
566,10,1,27,2
567,9,2,27,2
568,10,2,26,2
569,10,2,26,2
570,10,2,26,2
571,10,2,25,3
572,10,3,24,3
573,9,3,25,3
574,9,3,25,3
575,9,4,25,2
576,9,5,24,2
577,10,5,24,1
578,10,5,24,1
579,10,5,24,1
580,10,5,25,0
581,10,6,24,0
582,9,7,24,0
583,9,6,25,0
584,9,6,25,0
585,9,6,25,0
586,9,5,26,0
587,8,5,27,0
588,8,5,27,0
589,9,5,26,0
590,10,5,25,0
591,11,4,25,0
592,10,5,25,0
593,10,4,26,0
594,10,4,26,0
595,11,3,26,0
596,10,3,27,0
597,10,3,27,0
598,10,4,26,0
599,10,4,26,0
600,10,4,26,0
601,10,4,25,1
602,10,4,25,1
603,10,4,25,1
604,10,4,25,1
605,9,4,26,1
606,9,4,26,1
607,10,3,26,1
608,10,3,26,1
609,10,3,26,1
610,9,3,27,1
611,9,3,27,1
612,9,3,27,1
613,9,3,27,1
614,9,4,26,1
615,8,4,27,1
616,9,4,26,1
617,9,4,26,1
618,9,4,26,1
619,9,4,26,1
620,9,4,26,1
621,9,3,27,1
622,10,3,26,1
623,10,4,25,1
624,10,4,25,1
625,10,3,26,1
626,9,3,27,1
627,8,3,28,1
628,8,3,28,1
629,8,3,28,1
630,8,4,27,1
631,8,4,27,1
632,7,5,27,1
633,7,5,27,1
634,7,4,28,1
635,7,4,28,1
636,7,4,28,1
637,8,4,27,1
638,9,4,26,1
639,9,4,26,1
640,9,4,26,1
641,10,4,25,1
642,11,4,24,1
643,10,4,25,1
644,10,4,25,1
645,10,4,25,1
646,10,4,25,1
647,11,4,24,1
648,10,5,24,1
649,10,5,24,1
650,10,4,25,1
651,11,4,25,0
652,12,4,24,0
653,13,4,23,0
654,13,4,23,0
655,13,4,23,0
656,13,4,23,0
657,14,4,22,0
658,13,4,23,0
659,14,3,23,0
660,14,3,23,0
661,14,3,23,0
662,14,3,22,1
663,14,3,22,1
664,14,2,22,2
665,14,2,22,2
666,14,2,23,1
667,15,2,22,1
668,15,2,22,1
669,15,2,22,1
670,14,2,23,1
671,13,2,24,1
672,13,2,24,1
673,13,3,23,1
674,13,3,23,1
675,14,3,22,1
676,13,3,23,1
677,13,3,23,1
678,13,3,23,1
679,12,3,24,1
680,13,3,23,1
681,13,3,23,1
682,14,3,22,1
683,15,3,21,1
684,15,3,21,1
685,14,3,22,1
686,14,3,22,1
687,15,2,22,1
688,15,3,21,1
689,14,3,22,1
690,14,3,22,1
691,14,4,22,0
692,13,5,22,0
693,13,4,23,0
694,13,4,23,0
695,14,4,22,0
696,14,5,21,0
697,14,5,21,0
698,15,5,20,0
699,15,5,20,0
700,15,5,20,0
701,14,5,21,0
702,14,5,21,0
703,14,6,20,0
704,14,7,19,0
705,13,7,20,0
706,14,7,19,0
707,14,8,18,0
708,13,8,19,0
709,13,9,18,0
710,12,10,18,0
711,13,10,17,0
712,13,9,18,0
713,12,9,19,0
714,12,8,20,0
715,11,8,21,0
716,11,8,21,0
717,10,9,21,0
718,10,10,20,0
719,11,10,19,0
720,11,11,18,0
721,10,11,19,0
722,10,12,18,0
723,10,12,18,0
724,10,11,19,0
725,10,10,20,0
726,9,11,20,0
727,9,11,20,0
728,9,11,20,0
729,9,11,20,0
730,9,11,20,0
731,9,11,20,0
732,9,11,20,0
733,9,12,19,0
734,10,11,19,0
735,10,11,19,0
736,10,12,18,0
737,10,12,18,0
738,11,11,18,0
739,11,11,18,0
740,10,11,19,0
741,11,11,18,0
742,11,11,18,0
743,11,11,18,0
744,11,11,17,1
745,10,11,18,1
746,9,12,18,1
747,9,13,17,1
748,9,13,17,1
749,9,12,17,2
750,9,13,17,1
751,9,13,17,1
752,10,12,17,1
753,10,12,17,1
754,9,12,18,1
755,9,12,18,1
756,8,12,18,2
757,8,12,18,2
758,7,12,19,2
759,7,12,19,2
760,7,12,19,2
761,7,12,19,2
762,7,12,19,2
763,7,12,19,2
764,7,11,19,3
765,7,12,18,3
766,7,11,19,3
767,7,12,18,3
768,6,13,18,3
769,5,13,19,3
770,4,13,20,3
771,3,13,21,3
772,3,12,21,4
773,3,13,20,4
774,3,13,19,5
775,3,14,19,4
776,3,15,18,4
777,3,15,18,4
778,3,16,17,4
779,3,17,16,4
780,3,17,16,4
781,3,18,15,4
782,3,19,14,4
783,3,19,15,3
784,3,20,14,3
785,3,20,14,3
786,3,21,13,3
787,3,21,13,3
788,3,21,13,3
789,3,22,12,3
790,3,21,13,3
791,3,20,14,3
792,3,19,14,4
793,3,20,13,4
794,3,21,12,4
795,3,20,12,5
796,2,21,12,5
797,2,21,12,5
798,1,22,12,5
799,1,22,11,6
800,1,21,12,6
801,1,22,11,6
802,1,21,11,7
803,1,22,10,7
804,1,23,10,6
805,1,24,9,6
806,1,24,9,6
807,1,23,9,7
808,1,22,9,8
809,1,22,9,8
810,1,21,9,9
811,1,20,10,9
812,2,20,9,9
813,3,19,9,9
814,3,19,9,9
815,3,20,9,8
816,3,21,8,8
817,3,22,8,7
818,3,21,9,7
819,3,21,9,7
820,2,22,9,7
821,2,22,9,7
822,2,23,8,7
823,2,23,8,7
824,3,22,8,7
825,2,23,8,7
826,2,23,8,7
827,2,23,8,7
828,2,23,8,7
829,2,23,8,7
830,2,23,8,7
831,2,22,9,7
832,2,22,9,7
833,1,23,9,7
834,1,23,9,7
835,1,22,10,7
836,1,23,9,7
837,1,22,10,7
838,1,21,11,7
839,1,22,10,7
840,1,21,11,7
841,1,20,11,8
842,1,20,11,8
843,1,20,12,7
844,2,20,12,6
845,2,21,11,6
846,2,21,11,6
847,2,21,11,6
848,2,20,11,7
849,2,21,11,6
850,2,22,11,5
851,2,23,11,4
852,2,23,10,5
853,3,23,9,5
854,3,23,8,6
855,3,23,8,6
856,3,23,8,6
857,3,23,8,6
858,3,22,9,6
859,3,22,9,6
860,3,23,8,6
861,4,22,8,6
862,4,21,8,7
863,4,22,8,6
864,4,22,7,7
865,4,22,7,7
866,4,21,8,7
867,5,21,8,6
868,5,21,9,5
869,6,21,8,5
870,6,21,8,5
871,6,21,8,5
872,6,20,9,5
873,6,19,10,5
874,6,19,10,5
875,6,19,10,5
876,6,18,11,5
877,6,18,11,5
878,6,19,10,5
879,6,18,11,5
880,5,18,12,5
881,5,17,12,6
882,5,16,12,7
883,5,16,12,7
884,5,16,11,8
885,5,16,11,8
886,5,17,10,8
887,5,17,10,8
888,5,18,10,7
889,5,17,11,7
890,5,18,10,7
891,5,18,10,7
892,5,19,10,6
893,4,20,10,6
894,4,19,11,6
895,4,20,11,5
896,3,21,11,5
897,4,21,11,4
898,4,22,10,4
899,4,22,10,4
900,5,21,10,4
901,5,21,10,4
902,5,20,11,4
903,5,20,11,4
904,5,20,11,4
905,5,21,11,3
906,5,21,11,3
907,5,20,11,4
908,5,19,12,4
909,5,19,11,5
910,5,19,11,5
911,6,19,10,5
912,5,20,10,5
913,4,21,10,5
914,4,20,11,5
915,4,21,10,5
916,4,22,9,5
917,5,22,8,5
918,5,23,7,5
919,4,23,8,5
920,4,22,9,5
921,4,22,9,5
922,4,22,9,5
923,3,22,10,5
924,3,23,9,5
925,3,23,9,5
926,3,22,10,5
927,3,21,11,5
928,3,20,12,5
929,3,21,11,5
930,3,21,11,5
931,3,20,12,5
932,3,21,11,5
933,3,20,12,5
934,3,19,12,6
935,3,19,13,5
936,3,18,14,5
937,3,18,14,5
938,3,17,15,5
939,3,17,15,5
940,4,17,14,5
941,4,17,15,4
942,4,17,15,4
943,4,16,16,4
944,4,15,16,5
945,4,15,16,5
946,4,15,16,5
947,4,16,15,5
948,4,17,14,5
949,4,17,13,6
950,3,18,13,6
951,3,18,13,6
952,3,19,12,6
953,3,19,12,6
954,3,19,12,6
955,3,20,12,5
956,3,20,11,6
957,3,21,10,6
958,3,21,10,6
959,3,21,10,6
960,3,20,11,6
961,3,20,12,5
962,4,19,12,5
963,3,20,12,5
964,3,19,13,5
965,2,19,14,5
966,3,19,13,5
967,3,20,12,5
968,3,20,12,5
969,3,21,11,5
970,3,21,11,5
971,3,21,11,5
972,3,20,12,5
973,3,20,12,5
974,3,19,13,5
975,3,19,13,5
976,3,20,12,5
977,3,20,12,5
978,3,20,12,5
979,3,19,13,5
980,3,18,14,5
981,3,18,14,5
982,4,17,14,5
983,4,17,14,5
984,3,17,15,5
985,3,17,15,5
986,3,16,15,6
987,3,17,15,5
988,3,17,15,5
989,3,16,16,5
990,3,15,17,5
991,3,15,17,5
992,4,15,16,5
993,4,15,16,5
994,4,15,16,5
995,3,16,16,5
996,3,16,16,5
997,4,16,15,5
998,4,16,15,5
999,4,16,15,5
1000,5,16,14,5
