,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,14,4,11,11
150,14,4,11,11
151,15,4,10,11
152,16,3,10,11
153,15,3,10,12
154,15,3,11,11
155,15,3,11,11
156,15,3,11,11
157,16,3,11,10
158,15,3,12,10
159,14,3,12,11
160,14,3,12,11
161,15,3,12,10
162,15,3,12,10
163,15,3,13,9
164,15,3,13,9
165,15,3,13,9
166,15,3,12,10
167,16,3,11,10
168,16,2,12,10
169,16,2,12,10
170,16,2,12,10
171,17,2,11,10
172,16,2,12,10
173,15,2,13,10
174,14,2,14,10
175,14,2,13,11
176,14,2,14,10
177,15,2,13,10
178,14,2,14,10
179,14,2,14,10
180,15,2,14,9
181,15,2,14,9
182,15,2,14,9
183,16,2,13,9
184,16,3,12,9
185,16,3,13,8
186,15,3,14,8
187,14,3,15,8
188,14,3,15,8
189,15,2,15,8
190,16,2,14,8
191,17,2,14,7
192,18,2,14,6
193,17,3,14,6
194,16,3,15,6
195,16,4,14,6
196,16,4,14,6
197,15,5,14,6
198,16,5,13,6
199,17,4,13,6
200,18,4,13,5
201,19,4,12,5
202,19,4,12,5
203,19,4,12,5
204,19,4,12,5
205,19,4,12,5
206,18,4,12,6
207,17,4,13,6
208,17,4,13,6
209,17,4,13,6
210,16,5,13,6
211,17,5,13,5
212,18,5,12,5
213,18,5,12,5
214,19,5,11,5
215,20,5,10,5
216,20,5,10,5
217,21,5,9,5
218,20,5,9,6
219,19,5,10,6
220,19,4,11,6
221,19,4,11,6
222,19,4,11,6
223,18,4,12,6
224,17,4,13,6
225,17,4,13,6
226,16,4,14,6
227,16,3,15,6
228,17,3,14,6
229,17,3,14,6
230,17,3,14,6
231,18,3,13,6
232,18,3,13,6
233,18,3,12,7
234,19,2,12,7
235,19,2,12,7
236,19,2,12,7
237,18,2,13,7
238,18,2,13,7
239,18,2,13,7
240,19,1,13,7
241,19,1,13,7
242,18,1,14,7
243,18,2,14,6
244,18,2,13,7
245,18,2,13,7
246,18,2,13,7
247,18,3,12,7
248,18,3,12,7
249,18,3,11,8
250,17,3,12,8
251,17,4,12,7
252,18,4,11,7
253,19,4,10,7
254,20,4,10,6
255,20,4,10,6
256,21,4,9,6
257,21,4,9,6
258,20,4,10,6
259,21,3,10,6
260,20,3,11,6
261,20,3,11,6
262,20,3,11,6
263,19,3,11,7
264,20,3,10,7
265,19,3,10,8
266,19,3,9,9
267,20,3,8,9
268,20,3,8,9
269,21,2,8,9
270,21,2,8,9
271,22,1,8,9
272,22,1,8,9
273,22,1,7,10
274,22,1,7,10
275,21,1,7,11
276,20,1,7,12
277,20,1,7,12
278,21,1,7,11
279,21,1,7,11
280,20,2,7,11
281,20,2,7,11
282,19,2,7,12
283,18,2,8,12
284,19,2,8,11
285,18,2,9,11
286,18,2,9,11
287,17,2,10,11
288,18,2,10,10
289,18,2,10,10
290,19,1,10,10
291,19,1,10,10
292,20,1,9,10
293,20,1,9,10
294,21,1,8,10
295,21,1,9,9
296,21,1,9,9
297,20,1,9,10
298,19,1,10,10
299,18,1,10,11
300,19,1,10,10
301,20,1,10,9
302,21,1,9,9
303,21,1,10,8
304,22,1,9,8
305,23,1,9,7
306,23,1,9,7
307,23,1,9,7
308,24,1,8,7
309,23,1,9,7
310,23,1,8,8
311,22,1,8,9
312,22,1,8,9
313,22,1,8,9
314,22,2,8,8
315,22,2,8,8
316,22,2,8,8
317,21,3,8,8
318,22,3,8,7
319,23,3,8,6
320,23,3,8,6
321,24,3,7,6
322,23,3,7,7
323,22,3,8,7
324,23,3,8,6
325,23,3,8,6
326,23,2,9,6
327,22,2,10,6
328,21,2,11,6
329,20,2,12,6
330,19,2,13,6
331,20,2,13,5
332,21,2,12,5
333,20,2,12,6
334,19,2,13,6
335,19,2,12,7
336,19,2,13,6
337,20,2,12,6
338,20,1,13,6
339,19,1,14,6
340,18,1,14,7
341,18,1,15,6
342,18,1,15,6
343,18,1,15,6
344,18,1,15,6
345,19,1,14,6
346,19,1,14,6
347,19,1,13,7
348,19,1,13,7
349,20,1,13,6
350,19,1,14,6
351,20,1,13,6
352,21,1,12,6
353,21,1,12,6
354,22,1,11,6
355,21,1,12,6
356,21,1,12,6
357,21,1,12,6
358,20,1,13,6
359,20,1,13,6
360,20,1,13,6
361,21,1,13,5
362,21,1,13,5
363,21,2,12,5
364,21,2,12,5
365,20,2,13,5
366,20,2,13,5
367,20,2,13,5
368,21,2,12,5
369,21,2,12,5
370,21,2,12,5
371,21,2,12,5
372,21,2,12,5
373,21,2,12,5
374,20,2,13,5
375,20,2,13,5
376,20,2,13,5
377,21,2,13,4
378,20,2,13,5
379,20,2,13,5
380,20,2,13,5
381,21,1,13,5
382,21,1,13,5
383,21,1,13,5
384,21,1,13,5
385,21,1,13,5
386,22,1,12,5
387,21,1,13,5
388,21,1,13,5
389,21,1,13,5
390,21,1,12,6
391,21,1,12,6
392,22,0,12,6
393,21,0,12,7
394,21,0,12,7
395,21,0,12,7
396,21,0,12,7
397,21,0,12,7
398,21,0,12,7
399,22,0,12,6
400,23,0,12,5
401,24,0,11,5
402,24,0,12,4
403,24,0,12,4
404,24,0,12,4
405,24,0,12,4
406,25,0,11,4
407,25,0,11,4
408,25,1,11,3
409,26,1,10,3
410,26,1,10,3
411,25,1,11,3
412,25,2,10,3
413,24,2,11,3
414,24,2,11,3
415,23,2,12,3
416,23,2,12,3
417,23,2,12,3
418,22,2,13,3
419,21,2,13,4
420,21,2,14,3
421,21,2,14,3
422,20,2,15,3
423,19,2,16,3
424,18,2,16,4
425,18,2,16,4
426,19,2,16,3
427,19,2,17,2
428,18,2,17,3
429,18,2,17,3
430,18,2,17,3
431,17,2,17,4
432,16,2,18,4
433,15,2,19,4
434,15,2,20,3
435,15,2,20,3
436,14,2,21,3
437,14,2,21,3
438,13,2,22,3
439,13,2,22,3
440,13,2,22,3
441,13,1,23,3
442,13,1,23,3
443,13,1,23,3
444,13,1,23,3
445,12,1,24,3
446,12,1,25,2
447,11,1,26,2
448,11,1,26,2
449,11,1,26,2
450,10,1,27,2
451,11,1,26,2
452,11,1,26,2
453,11,1,26,2
454,11,1,26,2
455,11,1,26,2
456,11,1,26,2
457,11,1,26,2
458,11,1,26,2
459,11,1,26,2
460,11,1,26,2
461,10,1,27,2
462,10,1,27,2
463,10,1,27,2
464,11,1,26,2
465,11,1,26,2
466,10,1,27,2
467,10,1,27,2
468,10,1,27,2
469,10,1,27,2
470,11,1,26,2
471,10,1,27,2
472,11,1,26,2
473,11,1,26,2
474,10,1,27,2
475,10,1,27,2
476,9,1,28,2
477,9,1,28,2
478,9,1,28,2
479,10,1,27,2
480,10,1,27,2
481,10,0,28,2
482,10,0,28,2
483,10,0,28,2
484,10,0,28,2
485,11,0,27,2
486,11,0,27,2
487,11,0,26,3
488,10,0,27,3
489,10,0,27,3
490,10,0,27,3
491,11,0,26,3
492,11,0,26,3
493,11,0,26,3
494,11,0,26,3
495,11,1,25,3
496,10,1,26,3
497,11,1,25,3
498,11,1,25,3
499,11,1,25,3
500,11,2,24,3
501,11,2,24,3
502,12,2,23,3
503,13,2,22,3
504,13,2,22,3
505,14,2,21,3
506,14,2,21,3
507,14,2,21,3
508,15,2,20,3
509,15,2,20,3
510,15,2,19,4
511,15,2,19,4
512,15,2,18,5
513,14,3,18,5
514,13,4,18,5
515,13,4,18,5
516,14,4,17,5
517,15,4,16,5
518,15,4,16,5
519,15,4,16,5
520,14,4,16,6
521,15,4,16,5
522,15,4,15,6
523,15,4,15,6
524,16,4,14,6
525,17,4,14,5
526,16,5,14,5
527,17,5,13,5
528,17,6,13,4
529,16,6,13,5
530,16,6,14,4
531,16,7,13,4
532,16,8,12,4
533,17,8,11,4
534,17,8,11,4
535,18,7,11,4
536,18,7,11,4
537,17,8,11,4
538,16,8,12,4
539,16,8,12,4
540,15,8,12,5
541,15,7,13,5
542,14,7,13,6
543,14,7,14,5
544,15,7,13,5
545,16,7,12,5
546,17,7,12,4
547,17,6,13,4
548,18,6,12,4
549,19,5,12,4
550,19,5,12,4
551,20,5,11,4
552,19,5,11,5
553,19,6,10,5
554,19,6,9,6
555,20,6,9,5
556,21,5,9,5
557,21,5,9,5
558,22,5,8,5
559,21,5,9,5
560,20,5,9,6
561,20,5,9,6
562,19,6,9,6
563,19,6,9,6
564,19,6,10,5
565,19,6,10,5
566,19,6,10,5
567,19,5,11,5
568,19,5,11,5
569,18,6,11,5
570,17,6,12,5
571,18,6,11,5
572,18,5,12,5
573,19,5,11,5
574,19,5,11,5
575,19,5,11,5
576,18,6,11,5
577,18,6,10,6
578,17,6,10,7
579,18,6,9,7
580,17,7,9,7
581,16,8,9,7
582,16,9,9,6
583,15,9,10,6
584,16,8,10,6
585,16,8,10,6
586,16,9,9,6
587,17,8,9,6
588,16,9,9,6
589,16,9,9,6
590,15,10,9,6
591,15,10,9,6
592,15,11,8,6
593,14,11,9,6
594,13,12,9,6
595,13,12,9,6
596,13,11,10,6
597,13,11,11,5
598,12,12,11,5
599,13,12,10,5
600,13,12,10,5
601,13,13,10,4
602,14,12,10,4
603,14,11,10,5
604,13,12,10,5
605,13,11,11,5
606,13,11,11,5
607,12,12,11,5
608,12,12,11,5
609,12,12,11,5
610,13,11,11,5
611,12,11,12,5
612,12,11,12,5
613,12,11,12,5
614,12,11,12,5
615,13,10,12,5
616,14,9,12,5
617,13,9,13,5
618,13,9,13,5
619,13,9,14,4
620,13,9,14,4
621,12,10,14,4
622,12,10,14,4
623,12,11,13,4
624,12,11,13,4
625,12,10,13,5
626,12,11,12,5
627,12,11,12,5
628,12,11,12,5
629,13,10,12,5
630,13,10,12,5
631,14,10,11,5
632,14,10,11,5
633,14,10,10,6
634,14,10,10,6
635,14,10,10,6
636,13,10,11,6
637,13,10,12,5
638,14,10,11,5
639,14,10,11,5
640,13,10,11,6
641,13,10,11,6
642,13,10,11,6
643,14,10,10,6
644,14,10,9,7
645,15,10,8,7
646,16,9,8,7
647,17,9,8,6
648,18,9,7,6
649,18,10,7,5
650,18,10,8,4
651,18,9,8,5
652,17,9,8,6
653,17,10,7,6
654,17,10,7,6
655,18,9,7,6
656,17,9,8,6
657,16,10,8,6
658,16,10,8,6
659,15,10,9,6
660,16,10,9,5
661,16,10,9,5
662,16,10,9,5
663,15,10,9,6
664,15,10,8,7
665,15,9,8,8
666,16,9,8,7
667,16,8,9,7
668,16,8,9,7
669,16,8,9,7
670,16,8,8,8
671,15,8,9,8
672,15,8,8,9
673,14,8,8,10
674,13,8,8,11
675,13,8,8,11
676,13,8,8,11
677,13,8,7,12
678,14,7,7,12
679,14,8,7,11
680,15,7,7,11
681,16,7,7,10
682,16,7,7,10
683,16,7,7,10
684,15,7,7,11
685,15,7,7,11
686,15,7,7,11
687,14,7,7,12
688,15,6,7,12
689,16,6,7,11
690,16,6,7,11
691,16,7,6,11
692,15,7,7,11
693,15,8,7,10
694,16,8,6,10
695,16,9,5,10
696,16,8,5,11
697,17,8,5,10
698,17,9,5,9
699,16,9,5,10
700,15,9,6,10
701,15,9,6,10
702,14,9,7,10
703,14,10,6,10
704,14,11,6,9
705,14,11,5,10
706,14,11,5,10
707,14,10,6,10
708,13,11,6,10
709,14,10,6,10
710,13,11,6,10
711,12,11,6,11
712,12,11,6,11
713,11,12,6,11
714,11,12,6,11
715,12,11,6,11
716,11,11,6,12
717,12,11,6,11
718,12,11,5,12
719,12,10,6,12
720,12,10,5,13
721,13,10,4,13
722,13,9,5,13
723,13,9,5,13
724,13,9,5,13
725,13,9,5,13
726,12,10,5,13
727,12,10,5,13
728,12,10,6,12
729,12,10,6,12
730,12,10,6,12
731,11,11,6,12
732,11,11,6,12
733,11,12,6,11
734,11,12,5,12
735,10,12,5,13
736,10,11,5,14
737,10,11,6,13
738,10,11,6,13
739,10,11,6,13
740,10,12,6,12
741,10,12,6,12
742,10,11,7,12
743,10,11,8,11
744,10,11,8,11
745,11,10,8,11
746,12,10,8,10
747,12,10,7,11
748,12,10,7,11
749,13,9,7,11
750,13,9,7,11
751,12,10,7,11
752,13,9,7,11
753,13,9,7,11
754,14,9,6,11
755,14,9,6,11
756,14,9,6,11
757,13,9,7,11
758,13,9,7,11
759,12,9,7,12
760,12,9,7,12
761,12,8,7,13
762,12,8,7,13
763,12,9,7,12
764,12,9,7,12
765,11,9,7,13
766,12,9,7,12
767,12,9,6,13
768,12,8,6,14
769,12,9,6,13
770,12,8,7,13
771,12,8,7,13
772,11,8,8,13
773,11,8,8,13
774,10,8,9,13
775,9,8,9,14
776,9,9,9,13
777,9,8,9,14
778,10,7,9,14
779,10,7,9,14
780,10,7,9,14
781,10,7,10,13
782,10,7,10,13
783,10,7,11,12
784,10,7,12,11
785,9,8,12,11
786,10,8,11,11
787,11,8,10,11
788,11,8,9,12
789,11,8,9,12
790,11,8,10,11
791,11,8,10,11
792,11,8,10,11
793,11,9,9,11
794,12,9,9,10
795,12,9,9,10
796,12,8,10,10
797,13,7,10,10
798,13,7,11,9
799,13,7,11,9
800,13,7,11,9
801,12,7,11,10
802,11,7,12,10
803,11,7,13,9
804,10,8,13,9
805,10,8,14,8
806,9,8,14,9
807,9,9,13,9
808,10,9,12,9
809,10,10,11,9
810,10,11,10,9
811,10,11,10,9
812,11,10,10,9
813,11,10,10,9
814,10,10,11,9
815,10,11,11,8
816,10,12,10,8
817,10,11,10,9
818,10,11,10,9
819,10,11,10,9
820,9,12,10,9
821,9,12,11,8
822,9,13,10,8
823,9,12,10,9
824,9,11,11,9
825,9,11,11,9
826,9,10,12,9
827,10,9,12,9
828,10,9,12,9
829,9,10,12,9
830,10,9,12,9
831,10,9,11,10
832,11,9,11,9
833,11,9,10,10
834,11,9,10,10
835,11,9,10,10
836,11,9,10,10
837,12,9,9,10
838,12,9,9,10
839,12,9,9,10
840,12,9,9,10
841,12,10,9,9
842,12,9,9,10
843,11,9,9,11
844,11,10,8,11
845,12,10,8,10
846,11,11,8,10
847,11,12,8,9
848,12,11,8,9
849,13,11,8,8
850,12,11,9,8
851,12,11,9,8
852,12,10,9,9
853,12,11,8,9
854,12,11,9,8
855,13,10,9,8
856,13,10,9,8
857,12,10,9,9
858,13,10,8,9
859,12,11,8,9
860,12,11,9,8
861,11,11,10,8
862,11,12,10,7
863,10,12,11,7
864,10,12,10,8
865,9,13,10,8
866,9,13,10,8
867,9,12,11,8
868,9,11,12,8
869,9,10,12,9
870,9,10,12,9
871,9,9,13,9
872,9,8,14,9
873,9,8,15,8
874,8,9,15,8
875,8,9,15,8
876,9,9,14,8
877,9,10,13,8
878,10,10,12,8
879,10,10,12,8
880,10,10,12,8
881,10,11,11,8
882,11,10,11,8
883,11,10,11,8
884,11,11,11,7
885,12,11,10,7
886,12,12,9,7
887,12,12,9,7
888,12,13,8,7
889,12,14,8,6
890,12,14,8,6
891,12,15,8,5
892,11,16,8,5
893,12,15,8,5
894,13,14,8,5
895,12,14,9,5
896,12,13,10,5
897,12,13,10,5
898,13,13,9,5
899,13,13,9,5
900,14,12,9,5
901,15,12,9,4
902,14,13,9,4
903,14,13,9,4
904,15,12,9,4
905,15,13,8,4
906,15,12,8,5
907,15,13,7,5
908,14,13,7,6
909,13,14,7,6
910,12,15,7,6
911,12,16,6,6
912,12,16,6,6
913,12,16,6,6
914,12,16,6,6
915,13,15,6,6
916,13,15,6,6
917,12,16,6,6
918,12,16,6,6
919,13,16,6,5
920,14,16,5,5
921,14,16,5,5
922,13,16,6,5
923,13,15,7,5
924,12,15,8,5
925,11,16,8,5
926,12,15,8,5
927,13,14,8,5
928,13,13,9,5
929,14,12,9,5
930,15,12,8,5
931,15,11,9,5
932,14,11,10,5
933,14,12,9,5
934,13,13,9,5
935,13,13,10,4
936,12,14,10,4
937,11,14,11,4
938,10,14,12,4
939,10,13,13,4
940,10,12,14,4
941,11,12,14,3
942,11,12,14,3
943,12,12,13,3
944,13,12,12,3
945,12,13,12,3
946,12,13,12,3
947,12,13,12,3
948,12,13,12,3
949,12,14,11,3
950,12,13,11,4
951,13,12,11,4
952,14,12,11,3
953,13,12,12,3
954,13,12,12,3
955,13,12,12,3
956,13,12,12,3
957,12,12,13,3
958,12,12,13,3
959,12,12,12,4
960,12,12,11,5
961,12,12,11,5
962,13,11,11,5
963,13,12,10,5
964,13,12,10,5
965,13,12,10,5
966,13,13,9,5
967,12,13,9,6
968,12,12,10,6
969,11,12,11,6
970,11,12,11,6
971,10,12,12,6
972,10,12,12,6
973,10,13,11,6
974,11,12,11,6
975,12,12,11,5
976,12,11,12,5
977,13,10,12,5
978,12,11,12,5
979,13,11,11,5
980,14,11,10,5
981,15,11,9,5
982,16,10,9,5
983,15,10,10,5
984,15,9,10,6
985,15,9,9,7
986,14,9,10,7
987,15,9,9,7
988,16,8,9,7
989,16,7,10,7
990,16,8,10,6
991,17,8,9,6
992,16,8,10,6
993,16,8,9,7
994,16,8,9,7
995,16,9,8,7
996,15,9,8,8
997,15,9,8,8
998,16,8,8,8
999,16,8,8,8
1000,17,8,7,8
