,GTFT: 0.33,Cooperator,Tit For Tat,Defector
102,9,7,23,1
103,9,6,24,1
104,9,6,24,1
105,8,7,24,1
106,8,7,24,1
107,8,7,23,2
108,8,6,24,2
109,8,6,24,2
110,8,6,24,2
111,9,6,23,2
112,9,5,24,2
113,9,5,24,2
114,8,5,25,2
115,8,5,25,2
116,7,6,25,2
117,7,5,26,2
118,7,4,27,2
119,7,4,27,2
120,7,4,27,2
121,7,4,27,2
122,6,4,28,2
123,7,4,27,2
124,7,5,26,2
125,7,5,26,2
126,7,4,27,2
127,7,4,27,2
128,7,4,26,3
129,8,4,25,3
130,7,4,26,3
131,7,4,26,3
132,8,4,25,3
133,8,4,25,3
134,8,4,26,2
135,8,4,25,3
136,8,4,25,3
137,8,4,25,3
138,8,4,25,3
139,9,4,24,3
140,9,5,23,3
141,9,6,23,2
142,9,6,23,2
143,8,6,24,2
144,8,6,24,2
145,8,6,24,2
146,8,6,24,2
147,9,6,23,2
148,10,6,23,1
149,10,6,23,1
150,10,6,23,1
151,11,6,22,1
152,10,6,23,1
153,11,6,22,1
154,11,7,21,1
155,11,8,20,1
156,11,8,20,1
157,11,8,19,2
158,12,8,18,2
159,13,8,17,2
160,13,8,17,2
161,12,8,18,2
162,12,8,18,2
163,12,8,18,2
164,13,8,17,2
165,13,8,17,2
166,14,8,16,2
167,14,8,16,2
168,13,8,16,3
169,12,8,16,4
170,12,9,15,4
171,12,9,15,4
172,12,8,16,4
173,12,7,17,4
174,12,6,18,4
175,12,5,19,4
176,13,5,19,3
177,13,5,19,3
178,13,5,19,3
179,12,5,20,3
180,13,5,19,3
181,13,5,19,3
182,13,5,19,3
183,12,5,20,3
184,13,5,19,3
185,13,5,19,3
186,13,5,19,3
187,12,6,19,3
188,12,6,20,2
189,13,6,19,2
190,13,6,19,2
191,13,6,19,2
192,14,6,18,2
193,15,6,17,2
194,16,6,16,2
195,16,6,17,1
196,16,6,17,1
197,15,6,18,1
198,16,6,17,1
199,16,7,16,1
200,15,7,17,1
201,15,7,17,1
202,15,7,17,1
203,15,8,16,1
204,16,7,16,1
205,16,6,17,1
206,16,6,17,1
207,15,7,17,1
208,15,7,17,1
209,15,7,17,1
210,15,8,16,1
211,15,7,17,1
212,15,7,17,1
213,14,8,17,1
214,14,8,18,0
215,14,8,18,0
216,14,8,18,0
217,15,8,17,0
218,15,8,17,0
219,15,7,18,0
220,15,7,18,0
221,15,7,18,0
222,15,7,18,0
223,15,7,18,0
224,14,7,19,0
225,14,7,19,0
226,13,8,19,0
227,12,8,20,0
228,12,8,20,0
229,13,8,19,0
230,13,8,19,0
231,13,8,19,0
232,13,8,19,0
233,13,8,19,0
234,14,7,19,0
235,14,7,19,0
236,15,7,18,0
237,16,7,17,0
238,16,7,17,0
239,15,7,18,0
240,16,7,17,0
241,15,7,18,0
242,15,7,18,0
243,15,8,17,0
244,15,8,17,0
245,16,8,16,0
246,16,8,16,0
247,15,8,17,0
248,14,8,18,0
249,13,8,19,0
250,12,9,19,0
251,11,10,19,0
252,10,10,20,0
253,10,11,19,0
254,10,12,18,0
255,9,12,19,0
256,10,12,18,0
257,11,12,17,0
258,12,11,17,0
259,12,11,17,0
260,11,12,17,0
261,12,11,17,0
262,12,11,17,0
263,12,12,16,0
264,13,12,15,0
265,13,11,16,0
266,14,11,15,0
267,13,12,15,0
268,13,12,15,0
269,13,12,15,0
270,13,12,15,0
271,12,13,15,0
272,11,14,15,0
273,11,14,15,0
274,11,14,15,0
275,12,13,15,0
276,13,12,15,0
277,13,11,16,0
278,12,11,17,0
279,12,10,18,0
280,12,10,18,0
281,11,10,19,0
282,11,11,18,0
283,11,11,18,0
284,11,10,19,0
285,11,10,19,0
286,11,10,19,0
287,11,10,19,0
288,10,10,20,0
289,10,10,20,0
290,9,10,20,1
291,10,10,19,1
292,10,10,19,1
293,10,11,18,1
294,10,10,19,1
295,9,10,20,1
296,9,10,20,1
297,10,9,20,1
298,10,9,20,1
299,10,9,20,1
300,9,10,20,1
301,8,10,21,1
302,8,9,22,1
303,8,10,21,1
304,7,10,22,1
305,7,10,22,1
306,7,11,21,1
307,7,10,22,1
308,7,10,22,1
309,8,9,22,1
310,8,10,21,1
311,8,10,21,1
312,7,11,21,1
313,6,11,22,1
314,6,11,22,1
315,6,12,21,1
316,6,12,21,1
317,6,12,21,1
318,6,12,21,1
319,6,13,20,1
320,6,14,19,1
321,6,13,19,2
322,6,12,20,2
323,6,12,20,2
324,6,12,20,2
325,6,12,20,2
326,6,13,19,2
327,6,13,18,3
328,6,13,18,3
329,6,13,18,3
330,6,13,18,3
331,6,14,17,3
332,6,14,17,3
333,5,14,18,3
334,5,14,18,3
335,5,14,18,3
336,5,14,18,3
337,5,14,18,3
338,5,15,17,3
339,5,16,16,3
340,5,15,17,3
341,5,15,17,3
342,5,14,18,3
343,5,14,19,2
344,5,15,18,2
345,5,15,18,2
346,5,16,17,2
347,4,16,17,3
348,4,17,16,3
349,4,17,16,3
350,4,18,15,3
351,4,17,16,3
352,4,18,15,3
353,4,17,16,3
354,4,18,15,3
355,4,18,15,3
356,4,19,14,3
357,4,18,14,4
358,4,19,13,4
359,4,18,13,5
360,5,18,12,5
361,4,19,12,5
362,4,19,12,5
363,4,20,12,4
364,4,20,12,4
365,4,20,11,5
366,4,19,12,5
367,3,19,13,5
368,2,20,13,5
369,2,20,13,5
370,2,20,13,5
371,2,21,12,5
372,2,21,11,6
373,2,21,11,6
374,2,21,11,6
375,1,22,11,6
376,1,22,11,6
377,1,22,11,6
378,1,22,11,6
379,1,21,11,7
380,1,22,11,6
381,1,22,12,5
382,1,21,13,5
383,1,21,12,6
384,2,20,12,6
385,1,21,12,6
386,1,21,12,6
387,2,20,12,6
388,2,20,12,6
389,2,21,12,5
390,2,20,13,5
391,2,20,13,5
392,2,20,14,4
393,2,20,14,4
394,2,19,14,5
395,3,19,13,5
396,4,18,13,5
397,3,19,13,5
398,3,19,14,4
399,3,20,13,4
400,3,21,12,4
401,3,22,12,3
402,2,22,12,4
403,2,22,12,4
404,3,22,11,4
405,3,22,11,4
406,3,21,12,4
407,3,21,12,4
408,3,20,13,4
409,3,20,12,5
410,3,20,13,4
411,3,21,12,4
412,3,20,13,4
413,3,19,14,4
414,3,19,14,4
415,3,19,13,5
416,4,19,13,4
417,5,18,13,4
418,5,18,13,4
419,5,17,14,4
420,5,16,14,5
421,5,15,15,5
422,5,15,16,4
423,5,15,15,5
424,5,14,15,6
425,5,15,14,6
426,5,16,13,6
427,6,16,12,6
428,6,16,12,6
429,6,16,12,6
430,6,17,11,6
431,6,16,12,6
432,6,16,12,6
433,6,16,12,6
434,6,17,11,6
435,6,16,11,7
436,6,16,11,7
437,6,17,10,7
438,6,17,10,7
439,6,17,10,7
440,5,18,10,7
441,5,17,10,8
442,5,17,10,8
443,5,16,11,8
444,5,17,10,8
445,5,16,10,9
446,4,17,10,9
447,5,16,10,9
448,6,15,10,9
449,6,14,10,10
450,6,14,10,10
451,7,13,10,10
452,7,13,10,10
453,7,13,10,10
454,7,13,9,11
455,8,13,9,10
456,8,14,8,10
457,8,14,7,11
458,7,14,7,12
459,7,15,6,12
460,7,15,6,12
461,8,15,5,12
462,8,16,5,11
463,8,16,5,11
464,9,15,5,11
465,9,15,5,11
466,8,15,5,12
467,8,15,5,12
468,9,15,5,11
469,9,15,5,11
470,9,16,4,11
471,9,16,4,11
472,10,15,4,11
473,10,15,4,11
474,10,15,4,11
475,11,14,4,11
476,10,14,4,12
477,10,13,5,12
478,10,13,5,12
479,11,13,5,11
480,11,12,5,12
481,10,12,5,13
482,10,11,5,14
483,11,11,5,13
484,11,10,5,14
485,10,10,6,14
486,10,10,6,14
487,11,10,6,13
488,11,9,6,14
489,10,9,7,14
490,11,9,7,13
491,11,9,7,13
492,11,8,8,13
493,12,7,8,13
494,12,7,9,12
495,13,6,9,12
496,14,6,8,12
497,15,6,7,12
498,15,7,7,11
499,15,7,8,10
500,15,7,8,10
501,14,7,9,10
502,15,7,9,9
503,15,8,9,8
504,15,9,9,7
505,15,9,9,7
506,16,9,9,6
507,17,9,9,5
508,16,9,10,5
509,16,9,10,5
510,15,9,11,5
511,15,9,10,6
512,15,9,10,6
513,14,9,10,7
514,14,9,10,7
515,14,8,11,7
516,14,7,12,7
517,14,7,12,7
518,14,7,12,7
519,15,7,12,6
520,14,7,12,7
521,14,6,12,8
522,14,6,11,9
523,14,6,12,8
524,14,6,12,8
525,15,6,12,7
526,14,7,12,7
527,14,6,13,7
528,13,6,14,7
529,14,6,13,7
530,14,6,13,7
531,13,6,13,8
532,13,7,12,8
533,12,7,12,9
534,12,7,12,9
535,12,7,13,8
536,12,7,12,9
537,13,6,12,9
538,12,6,13,9
539,11,6,13,10
540,11,6,13,10
541,10,7,13,10
542,10,7,13,10
543,10,7,14,9
544,10,7,15,8
545,9,7,16,8
546,9,7,16,8
547,9,8,15,8
548,9,9,14,8
549,8,9,15,8
550,8,10,15,7
551,8,9,15,8
552,8,9,15,8
553,8,10,14,8
554,8,10,14,8
555,8,11,14,7
556,8,12,14,6
557,8,11,14,7
558,9,11,13,7
559,9,11,14,6
560,10,11,14,5
561,10,12,13,5
562,10,11,13,6
563,9,11,14,6
564,10,10,14,6
565,11,10,13,6
566,11,9,14,6
567,11,10,14,5
568,11,10,14,5
569,12,9,14,5
570,11,10,14,5
571,11,9,15,5
572,10,10,15,5
573,10,11,14,5
574,11,10,14,5
575,10,11,14,5
576,10,11,14,5
577,10,11,14,5
578,9,12,14,5
579,9,12,15,4
580,9,12,14,5
581,9,12,15,4
582,9,13,14,4
583,9,13,15,3
584,8,13,15,4
585,8,13,15,4
586,8,12,16,4
587,8,11,16,5
588,8,10,16,6
589,8,9,16,7
590,8,9,16,7
591,9,9,15,7
592,9,9,15,7
593,9,9,14,8
594,9,8,14,9
595,8,8,15,9
596,7,8,16,9
597,7,8,16,9
598,7,8,16,9
599,8,8,16,8
600,8,8,16,8
601,8,9,15,8
602,8,9,15,8
603,8,9,15,8
604,8,9,16,7
605,8,9,17,6
606,8,9,16,7
607,8,9,16,7
608,8,9,16,7
609,7,9,17,7
610,7,9,17,7
611,7,8,18,7
612,7,8,19,6
613,8,8,18,6
614,8,7,18,7
615,9,7,17,7
616,8,7,18,7
617,8,8,18,6
618,8,7,19,6
619,8,7,20,5
620,8,7,20,5
621,8,8,19,5
622,8,8,19,5
623,8,8,19,5
624,8,7,20,5
625,8,7,20,5
626,9,7,19,5
627,9,6,20,5
628,9,6,20,5
629,9,6,20,5
630,9,7,19,5
631,8,7,20,5
632,8,7,20,5
633,8,7,20,5
634,8,6,21,5
635,8,6,21,5
636,8,6,21,5
637,8,7,20,5
638,8,7,20,5
639,7,7,20,6
640,6,7,21,6
641,6,8,20,6
642,6,8,20,6
643,6,8,20,6
644,5,9,20,6
645,5,9,20,6
646,5,9,19,7
647,5,9,19,7
648,5,9,19,7
649,6,9,19,6
650,6,9,19,6
651,6,9,19,6
652,6,8,20,6
653,6,8,19,7
654,7,8,18,7
655,7,8,18,7
656,6,9,18,7
657,6,8,19,7
658,6,8,20,6
659,6,8,21,5
660,7,7,21,5
661,8,7,20,5
662,8,6,21,5
663,7,6,22,5
664,7,7,21,5
665,7,6,22,5
666,7,5,23,5
667,7,5,23,5
668,6,5,24,5
669,6,5,24,5
670,6,4,25,5
671,6,4,25,5
672,5,4,26,5
673,5,4,26,5
674,5,4,25,6
675,5,4,25,6
676,4,4,26,6
677,4,4,27,5
678,4,4,27,5
679,4,4,27,5
680,4,4,27,5
681,5,4,26,5
682,6,4,26,4
683,6,4,27,3
684,6,4,27,3
685,6,4,27,3
686,6,4,26,4
687,5,4,27,4
688,5,3,28,4
689,4,3,29,4
690,4,3,29,4
691,4,2,30,4
692,4,2,30,4
693,5,2,29,4
694,5,2,29,4
695,5,2,29,4
696,5,2,29,4
697,6,2,28,4
698,5,2,29,4
699,6,2,28,4
700,6,2,29,3
701,6,2,29,3
702,6,2,29,3
703,6,2,29,3
704,5,2,30,3
705,5,2,30,3
706,5,2,30,3
707,6,2,29,3
708,5,2,30,3
709,4,2,31,3
710,4,3,30,3
711,4,3,30,3
712,4,3,31,2
713,4,3,31,2
714,4,3,31,2
715,4,3,32,1
716,4,3,32,1
717,4,4,31,1
718,5,4,31,0
719,5,4,31,0
720,5,3,32,0
721,5,4,31,0
722,5,4,31,0
723,5,4,31,0
724,5,5,30,0
725,5,5,30,0
726,4,5,31,0
727,4,5,31,0
728,4,6,30,0
729,4,6,30,0
730,4,6,30,0
731,5,6,29,0
732,5,7,28,0
733,6,6,28,0
734,7,5,28,0
735,7,5,28,0
736,6,5,29,0
737,6,5,29,0
738,7,5,28,0
739,7,6,27,0
740,6,6,27,1
741,6,6,27,1
742,6,6,27,1
743,6,6,26,2
744,6,6,26,2
745,6,7,25,2
746,5,7,26,2
747,5,7,27,1
748,5,7,27,1
749,4,7,28,1
750,4,7,28,1
751,4,6,29,1
752,3,6,30,1
753,3,6,30,1
754,3,7,29,1
755,3,7,29,1
756,4,7,28,1
757,4,7,28,1
758,4,8,27,1
759,4,7,28,1
760,3,8,28,1
761,3,8,28,1
762,3,7,29,1
763,3,7,29,1
764,3,6,30,1
765,3,6,31,0
766,3,6,31,0
767,4,6,30,0
768,4,6,30,0
769,4,7,29,0
770,4,7,29,0
771,5,7,28,0
772,5,7,28,0
773,4,7,29,0
774,4,7,29,0
775,4,7,29,0
776,4,7,29,0
777,4,8,28,0
778,4,8,28,0
779,4,9,27,0
780,4,9,27,0
781,4,9,27,0
782,4,10,26,0
783,4,10,26,0
784,4,11,25,0
785,4,11,25,0
786,5,11,24,0
787,5,11,24,0
788,5,11,24,0
789,5,11,24,0
790,5,11,24,0
791,5,10,25,0
792,5,10,25,0
793,5,10,25,0
794,5,10,25,0
795,6,10,24,0
796,6,11,23,0
797,6,10,24,0
798,5,11,24,0
799,5,10,25,0
800,5,10,24,1
801,5,10,24,1
802,5,10,24,1
803,5,10,24,1
804,4,10,25,1
805,4,11,24,1
806,4,10,25,1
807,4,9,26,1
808,4,10,25,1
809,4,11,24,1
810,4,10,25,1
811,4,10,25,1
812,4,10,25,1
813,4,11,24,1
814,4,10,25,1
815,4,10,24,2
816,4,10,24,2
817,4,9,25,2
818,4,10,24,2
819,4,9,25,2
820,5,9,25,1
821,6,9,24,1
822,6,9,25,0
823,5,9,26,0
824,5,9,26,0
825,6,9,25,0
826,6,9,25,0
827,7,9,24,0
828,7,10,23,0
829,7,10,23,0
830,7,9,24,0
831,6,10,24,0
832,7,10,23,0
833,7,10,23,0
834,7,11,22,0
835,8,10,22,0
836,9,10,21,0
837,9,10,21,0
838,10,10,20,0
839,10,10,20,0
840,9,10,21,0
841,9,10,21,0
842,9,11,20,0
843,8,12,20,0
844,7,12,21,0
845,7,12,21,0
846,6,13,21,0
847,6,13,21,0
848,6,12,22,0
849,6,12,22,0
850,7,12,21,0
851,7,12,21,0
852,7,12,21,0
853,8,12,20,0
854,8,11,21,0
855,7,11,22,0
856,7,11,22,0
857,8,11,21,0
858,7,11,22,0
859,7,11,22,0
860,7,11,22,0
861,8,11,21,0
862,8,10,22,0
863,8,10,22,0
864,8,11,21,0
865,8,11,21,0
866,8,12,20,0
867,8,12,19,1
868,8,11,20,1
869,8,10,21,1
870,8,10,21,1
871,8,10,21,1
872,9,10,20,1
873,9,11,19,1
874,9,11,19,1
875,9,12,18,1
876,9,13,17,1
877,9,12,18,1
878,10,12,17,1
879,10,12,17,1
880,10,12,17,1
881,10,11,18,1
882,10,12,17,1
883,11,12,16,1
884,11,13,15,1
885,10,14,15,1
886,10,13,15,2
887,10,13,16,1
888,10,13,16,1
889,11,12,16,1
890,11,12,16,1
891,12,11,16,1
892,12,12,15,1
893,12,11,16,1
894,12,12,15,1
895,12,11,16,1
896,11,12,16,1
897,11,13,15,1
898,10,14,15,1
899,10,13,15,2
900,11,12,15,2
901,10,13,15,2
902,9,13,15,3
903,9,13,15,3
904,8,14,15,3
905,8,15,14,3
906,8,14,15,3
907,8,15,14,3
908,8,15,14,3
909,8,15,14,3
910,8,15,14,3
911,7,15,15,3
912,8,15,14,3
913,8,15,14,3
914,8,15,13,4
915,7,16,13,4
916,7,15,14,4
917,8,15,13,4
918,8,15,13,4
919,8,15,13,4
920,8,16,12,4
921,8,16,12,4
922,8,15,13,4
923,8,14,13,5
924,7,14,13,6
925,8,14,12,6
926,8,14,12,6
927,8,14,11,7
928,8,15,10,7
929,9,15,9,7
930,10,15,9,6
931,11,15,8,6
932,12,14,8,6
933,12,14,7,7
934,13,14,7,6
935,13,14,7,6
936,13,14,7,6
937,12,14,7,7
938,13,14,7,6
939,13,14,6,7
940,14,13,6,7
941,13,13,6,8
942,13,12,6,9
943,13,11,6,10
944,13,11,6,10
945,12,12,6,10
946,12,11,7,10
947,12,10,8,10
948,13,10,7,10
949,14,10,6,10
950,15,10,5,10
951,14,10,5,11
952,14,10,5,11
953,14,10,5,11
954,14,10,5,11
955,14,10,5,11
956,14,10,5,11
957,15,9,5,11
958,16,9,4,11
959,16,9,4,11
960,16,9,4,11
961,16,9,4,11
962,16,9,4,11
963,17,8,4,11
964,16,8,4,12
965,15,9,4,12
966,14,9,4,13
967,13,9,5,13
968,13,9,5,13
969,13,10,5,12
970,14,9,5,12
971,14,8,5,13
972,15,8,5,12
973,15,8,6,11
974,14,8,6,12
975,13,9,6,12
976,13,9,6,12
977,14,8,6,12
978,14,8,6,12
979,15,8,5,12
980,14,8,5,13
981,15,8,5,12
982,15,8,5,12
983,15,8,6,11
984,16,7,6,11
985,16,6,6,12
986,16,6,6,12
987,16,6,7,11
988,17,6,6,11
989,18,6,5,11
990,19,6,5,10
991,18,7,5,10
992,18,7,5,10
993,18,7,5,10
994,17,7,6,10
995,16,7,7,10
996,17,6,7,10
997,16,7,7,10
998,16,7,7,10
999,16,7,7,10
1000,16,7,7,10
