,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,12,11,10,7
469,12,11,10,7
470,12,10,11,7
471,12,9,12,7
472,12,9,12,7
473,12,8,13,7
474,12,8,13,7
475,12,8,13,7
476,12,8,13,7
477,13,8,12,7
478,13,8,12,7
479,14,8,11,7
480,14,7,11,8
481,14,7,11,8
482,15,7,10,8
483,16,7,10,7
484,15,7,11,7
485,15,6,12,7
486,15,6,11,8
487,15,6,11,8
488,14,7,11,8
489,14,6,11,9
490,13,6,11,10
491,12,6,11,11
492,12,6,11,11
493,12,6,10,12
494,13,5,10,12
495,13,5,9,13
496,13,5,9,13
497,13,5,8,14
498,12,5,9,14
499,12,5,9,14
500,13,5,8,14
501,13,6,7,14
502,14,6,7,13
503,13,6,7,14
504,14,6,7,13
505,14,6,6,14
506,15,5,6,14
507,15,5,5,15
508,16,5,5,14
509,17,5,5,13
510,17,5,5,13
511,17,5,5,13
512,17,4,5,14
513,18,4,5,13
514,17,4,5,14
515,18,4,4,14
516,18,5,4,13
517,18,6,4,12
518,18,6,4,12
519,17,6,4,13
520,16,6,4,14
521,16,6,4,14
522,15,6,5,14
523,16,5,5,14
524,17,4,5,14
525,16,5,5,14
526,16,5,5,14
527,15,5,6,14
528,15,5,6,14
529,14,5,6,15
530,14,5,6,15
531,13,6,6,15
532,12,6,6,16
533,12,6,5,17
534,12,5,5,18
535,12,5,5,18
536,12,5,5,18
537,12,5,5,18
538,11,5,5,19
539,11,4,5,20
540,12,4,4,20
541,13,4,4,19
542,12,4,4,20
543,12,4,4,20
544,11,4,4,21
545,12,4,4,20
546,13,4,4,19
547,13,4,3,20
548,12,4,3,21
549,11,4,3,22
550,11,4,3,22
551,10,4,3,23
552,10,4,2,24
553,9,4,2,25
554,9,4,2,25
555,9,3,2,26
556,9,3,2,26
557,9,3,2,26
558,8,4,2,26
559,9,4,2,25
560,8,4,2,26
561,7,5,2,26
562,6,5,2,27
563,6,5,2,27
564,6,5,2,27
565,6,5,2,27
566,6,5,2,27
567,6,5,2,27
568,6,5,2,27
569,6,5,2,27
570,6,5,1,28
571,5,5,1,29
572,5,6,1,28
573,5,6,1,28
574,5,5,1,29
575,5,5,1,29
576,5,6,1,28
577,4,6,1,29
578,4,6,1,29
579,4,6,1,29
580,4,6,1,29
581,4,6,1,29
582,4,5,1,30
583,4,6,1,29
584,4,7,1,28
585,4,7,1,28
586,4,6,1,29
587,3,6,1,30
588,4,6,1,29
589,4,5,1,30
590,5,5,1,29
591,5,6,1,28
592,5,6,1,28
593,5,6,0,29
594,5,6,0,29
595,5,5,0,30
596,5,5,0,30
597,5,5,0,30
598,5,5,0,30
599,5,5,0,30
600,4,5,0,31
601,4,6,0,30
602,4,6,0,30
603,4,6,0,30
604,4,6,0,30
605,4,6,0,30
606,4,6,0,30
607,5,6,0,29
608,5,6,0,29
609,6,6,0,28
610,6,6,0,28
611,6,6,0,28
612,6,7,0,27
613,6,7,0,27
614,5,8,0,27
615,5,8,0,27
616,5,7,0,28
617,5,7,0,28
618,5,8,0,27
619,5,8,1,26
620,5,7,1,27
621,5,7,1,27
622,5,8,1,26
623,5,8,1,26
624,5,8,1,26
625,5,9,0,26
626,5,8,0,27
627,5,7,0,28
628,5,7,0,28
629,6,7,0,27
630,6,7,0,27
631,6,8,0,26
632,6,7,0,27
633,6,7,0,27
634,6,7,0,27
635,7,7,0,26
636,6,7,0,27
637,7,7,0,26
638,6,7,1,26
639,5,7,1,27
640,5,6,1,28
641,6,6,1,27
642,6,6,1,27
643,6,5,1,28
644,5,5,1,29
645,4,5,1,30
646,4,4,1,31
647,3,4,1,32
648,3,4,1,32
649,3,4,1,32
650,3,4,1,32
651,3,4,1,32
652,2,4,1,33
653,2,3,1,34
654,2,3,1,34
655,3,3,1,33
656,3,3,1,33
657,3,3,1,33
658,3,3,1,33
659,3,3,1,33
660,3,3,1,33
661,3,3,1,33
662,4,3,1,32
663,4,3,1,32
664,4,3,1,32
665,3,3,1,33
666,3,3,1,33
667,3,3,1,33
668,3,3,1,33
669,3,3,1,33
670,2,3,1,34
671,2,3,1,34
672,2,3,1,34
673,2,3,1,34
674,2,3,1,34
675,2,3,1,34
676,2,3,2,33
677,2,3,1,34
678,2,2,1,35
679,2,2,1,35
680,2,2,1,35
681,3,2,1,34
682,4,2,1,33
683,4,2,1,33
684,5,2,1,32
685,5,2,1,32
686,5,2,1,32
687,6,2,1,31
688,6,2,1,31
689,7,2,1,30
690,7,2,1,30
691,7,2,1,30
692,8,2,1,29
693,8,2,2,28
694,8,2,2,28
695,8,2,2,28
696,7,2,3,28
697,7,2,4,27
698,8,2,4,26
699,7,2,4,27
700,8,2,4,26
701,8,2,4,26
702,7,3,4,26
703,7,3,4,26
704,7,3,4,26
705,7,2,4,27
706,7,3,4,26
707,7,3,5,25
708,7,3,6,24
709,7,3,7,23
710,7,4,7,22
711,7,4,7,22
712,7,4,7,22
713,6,5,7,22
714,6,5,8,21
715,6,5,9,20
716,5,5,9,21
717,6,4,9,21
718,6,4,9,21
719,6,4,9,21
720,6,3,9,22
721,5,3,9,23
722,6,3,9,22
723,6,3,9,22
724,6,4,9,21
725,6,3,9,22
726,6,3,9,22
727,7,3,8,22
728,6,3,9,22
729,6,3,9,22
730,6,3,10,21
731,6,4,10,20
732,6,4,10,20
733,6,3,10,21
734,6,3,10,21
735,6,3,10,21
736,6,3,10,21
737,6,4,10,20
738,6,4,9,21
739,6,4,9,21
740,6,4,10,20
741,6,4,11,19
742,6,4,10,20
743,6,4,10,20
744,6,3,11,20
745,6,3,11,20
746,5,3,11,21
747,4,3,12,21
748,3,3,13,21
749,2,3,13,22
750,2,3,13,22
751,2,3,13,22
752,2,3,14,21
753,1,3,15,21
754,1,3,15,21
755,1,3,14,22
756,1,3,14,22
757,1,3,15,21
758,1,2,15,22
759,1,3,15,21
760,1,3,16,20
761,1,4,15,20
762,1,4,16,19
763,1,4,15,20
764,1,4,14,21
765,1,5,14,20
766,2,4,14,20
767,2,4,15,19
768,2,4,14,20
769,2,3,14,21
770,2,3,14,21
771,2,3,14,21
772,1,3,14,22
773,1,3,13,23
774,1,3,14,22
775,1,2,15,22
776,1,2,14,23
777,1,2,13,24
778,1,2,13,24
779,1,2,12,25
780,1,2,13,24
781,1,2,13,24
782,1,2,12,25
783,1,2,13,24
784,1,2,14,23
785,1,1,14,24
786,1,1,14,24
787,2,1,13,24
788,2,2,12,24
789,2,2,11,25
790,2,2,10,26
791,2,2,10,26
792,2,2,11,25
793,2,2,12,24
794,2,2,11,25
795,3,2,11,24
796,3,3,11,23
797,3,3,11,23
798,3,3,11,23
799,3,4,11,22
800,3,4,12,21
801,3,4,13,20
802,3,4,13,20
803,3,4,12,21
804,3,4,13,20
805,3,4,13,20
806,3,4,12,21
807,2,4,12,22
808,2,4,13,21
809,2,4,12,22
810,2,4,11,23
811,2,4,11,23
812,2,4,10,24
813,2,3,10,25
814,2,3,10,25
815,2,3,11,24
816,2,3,11,24
817,2,3,10,25
818,2,2,10,26
819,3,2,10,25
820,2,2,10,26
821,2,1,10,27
822,2,1,10,27
823,2,1,11,26
824,2,1,11,26
825,2,1,11,26
826,2,1,11,26
827,2,1,11,26
828,2,1,11,26
829,2,0,12,26
830,2,0,11,27
831,2,0,12,26
832,2,0,13,25
833,3,0,13,24
834,3,0,13,24
835,3,0,13,24
836,4,0,13,23
837,3,0,13,24
838,4,0,13,23
839,4,0,12,24
840,4,0,11,25
841,4,0,11,25
842,4,0,12,24
843,5,0,12,23
844,5,0,12,23
845,5,0,12,23
846,5,0,11,24
847,5,0,12,23
848,5,0,12,23
849,6,0,12,22
850,5,0,12,23
851,5,0,11,24
852,5,0,10,25
853,5,0,10,25
854,5,0,11,24
855,5,0,11,24
856,5,0,11,24
857,5,0,10,25
858,5,0,10,25
859,5,0,9,26
860,5,0,10,25
861,5,0,10,25
862,5,0,11,24
863,5,0,11,24
864,5,0,10,25
865,5,0,10,25
866,6,0,9,25
867,7,0,9,24
868,7,0,10,23
869,8,0,10,22
870,9,0,10,21
871,9,0,10,21
872,9,0,9,22
873,10,0,9,21
874,11,0,9,20
875,12,0,9,19
876,12,0,9,19
877,12,0,10,18
878,12,0,10,18
879,12,0,9,19
880,13,0,8,19
881,14,0,8,18
882,13,1,8,18
883,13,1,7,19
884,14,1,7,18
885,15,1,7,17
886,15,1,8,16
887,16,1,7,16
888,15,1,8,16
889,16,1,7,16
890,15,1,8,16
891,16,1,7,16
892,17,1,6,16
893,18,1,6,15
894,18,1,7,14
895,17,1,7,15
896,17,1,6,16
897,18,1,5,16
898,19,1,5,15
899,19,1,5,15
900,19,1,5,15
901,19,1,5,15
902,20,1,5,14
903,21,1,4,14
904,22,1,4,13
905,23,1,4,12
906,24,1,3,12
907,24,1,3,12
908,24,1,3,12
909,23,1,3,13
910,23,1,3,13
911,22,1,3,14
912,22,1,3,14
913,22,1,3,14
914,23,1,2,14
915,22,1,2,15
916,22,1,2,15
917,22,1,2,15
918,22,1,2,15
919,22,1,2,15
920,22,1,2,15
921,21,1,3,15
922,21,1,3,15
923,21,1,3,15
924,21,1,4,14
925,20,1,4,15
926,21,1,4,14
927,22,1,3,14
928,23,1,3,13
929,22,1,3,14
930,23,1,3,13
931,22,1,3,14
932,21,1,3,15
933,20,1,3,16
934,20,1,3,16
935,20,1,3,16
936,19,1,4,16
937,20,1,4,15
938,20,1,4,15
939,19,1,4,16
940,19,1,4,16
941,19,1,4,16
942,20,1,4,15
943,20,1,4,15
944,20,1,4,15
945,19,1,4,16
946,19,1,4,16
947,18,1,4,17
948,18,1,4,17
949,19,1,4,16
950,19,1,4,16
951,19,1,4,16
952,20,1,4,15
953,19,1,4,16
954,19,1,4,16
955,18,2,4,16
956,17,2,4,17
957,17,2,3,18
958,16,2,3,19
959,15,2,3,20
960,15,2,3,20
961,15,1,3,21
962,16,1,3,20
963,16,1,3,20
964,15,1,4,20
965,15,1,3,21
966,15,1,3,21
967,16,1,3,20
968,16,1,3,20
969,16,1,3,20
970,16,1,3,20
971,16,1,3,20
972,16,1,4,19
973,16,1,4,19
974,17,1,3,19
975,17,1,3,19
976,18,1,3,18
977,17,1,3,19
978,16,1,4,19
979,16,1,4,19
980,15,1,4,20
981,16,1,4,19
982,16,1,3,20
983,15,1,3,21
984,16,1,3,20
985,16,1,3,20
986,17,1,3,19
987,18,0,3,19
988,18,0,3,19
989,19,0,3,18
990,19,0,3,18
991,20,0,3,17
992,20,0,3,17
993,21,0,3,16
994,22,0,2,16
995,23,0,2,15
996,22,0,3,15
997,22,0,3,15
998,22,0,3,15
999,21,0,4,15
1000,21,0,4,15
