,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,7,16,3,14
324,7,16,3,14
325,7,16,3,14
326,7,16,3,14
327,7,16,3,14
328,7,16,3,14
329,7,16,3,14
330,7,16,3,14
331,7,16,3,14
332,7,15,3,15
333,7,16,3,14
334,6,16,3,15
335,6,17,3,14
336,6,17,3,14
337,6,18,3,13
338,5,19,3,13
339,5,20,3,12
340,5,19,3,13
341,4,19,3,14
342,4,19,2,15
343,4,20,2,14
344,4,19,2,15
345,4,20,2,14
346,5,20,2,13
347,4,20,3,13
348,4,19,3,14
349,4,20,3,13
350,4,19,3,14
351,4,19,3,14
352,4,19,3,14
353,4,20,3,13
354,5,20,3,12
355,5,21,3,11
356,5,21,3,11
357,5,20,3,12
358,5,19,4,12
359,5,19,4,12
360,5,19,5,11
361,4,19,5,12
362,4,20,5,11
363,4,19,5,12
364,5,19,5,11
365,6,18,5,11
366,6,18,5,11
367,6,18,4,12
368,7,18,4,11
369,8,18,3,11
370,9,17,3,11
371,8,17,3,12
372,8,17,3,12
373,8,17,3,12
374,8,17,3,12
375,8,16,3,13
376,8,16,3,13
377,8,16,3,13
378,8,17,3,12
379,8,17,3,12
380,8,17,3,12
381,8,18,2,12
382,8,18,2,12
383,9,17,2,12
384,9,18,2,11
385,9,17,2,12
386,9,16,2,13
387,9,16,2,13
388,9,16,2,13
389,8,17,2,13
390,8,16,2,14
391,8,16,2,14
392,8,16,2,14
393,8,17,2,13
394,7,18,2,13
395,7,17,2,14
396,6,18,2,14
397,6,17,3,14
398,6,16,3,15
399,7,16,3,14
400,7,17,3,13
401,7,17,4,12
402,7,17,4,12
403,7,18,3,12
404,6,19,3,12
405,7,19,3,11
406,7,19,3,11
407,7,19,3,11
408,7,19,3,11
409,6,20,3,11
410,6,20,3,11
411,6,21,3,10
412,6,20,3,11
413,6,21,2,11
414,6,21,2,11
415,6,21,2,11
416,6,21,2,11
417,5,21,2,12
418,5,21,2,12
419,5,21,2,12
420,5,20,2,13
421,5,19,2,14
422,5,19,2,14
423,5,19,2,14
424,5,18,2,15
425,5,17,2,16
426,5,18,2,15
427,4,19,2,15
428,4,20,2,14
429,4,20,1,15
430,5,20,1,14
431,4,20,1,15
432,4,19,1,16
433,4,20,1,15
434,4,20,1,15
435,4,19,1,16
436,4,19,1,16
437,4,19,1,16
438,3,19,1,17
439,3,19,1,17
440,3,18,1,18
441,3,19,1,17
442,3,19,1,17
443,3,19,2,16
444,2,20,2,16
445,2,19,2,17
446,3,18,2,17
447,3,17,3,17
448,3,16,3,18
449,3,17,3,17
450,3,18,3,16
451,3,18,3,16
452,3,18,3,16
453,3,18,3,16
454,3,18,3,16
455,2,18,3,17
456,2,17,3,18
457,2,17,3,18
458,2,18,3,17
459,1,18,3,18
460,1,19,3,17
461,1,20,2,17
462,1,20,2,17
463,1,20,2,17
464,1,20,2,17
465,1,20,1,18
466,1,19,1,19
467,1,19,1,19
468,1,19,1,19
469,1,20,0,19
470,1,20,0,19
471,1,20,0,19
472,1,20,0,19
473,1,20,0,19
474,1,19,0,20
475,1,19,0,20
476,1,18,0,21
477,1,18,0,21
478,1,18,0,21
479,1,18,0,21
480,1,19,0,20
481,1,20,0,19
482,1,20,0,19
483,1,20,0,19
484,1,20,0,19
485,1,20,0,19
486,1,20,0,19
487,1,20,0,19
488,1,20,0,19
489,1,19,0,20
490,1,20,0,19
491,1,19,0,20
492,1,19,0,20
493,1,18,0,21
494,1,17,1,21
495,1,17,1,21
496,1,17,1,21
497,0,18,1,21
498,0,17,1,22
499,0,17,1,22
500,0,17,1,22
501,0,16,1,23
502,0,15,1,24
503,0,15,1,24
504,0,15,1,24
505,0,14,1,25
506,0,14,1,25
507,0,14,1,25
508,0,14,2,24
509,0,14,2,24
510,0,14,2,24
511,0,14,2,24
512,0,14,2,24
513,0,13,2,25
514,0,13,2,25
515,0,13,2,25
516,0,12,3,25
517,0,11,3,26
518,0,10,3,27
519,0,10,3,27
520,0,11,3,26
521,0,10,3,27
522,1,9,3,27
523,1,9,3,27
524,1,9,3,27
525,2,9,3,26
526,2,9,3,26
527,2,9,3,26
528,2,8,3,27
529,2,7,3,28
530,2,7,3,28
531,2,6,3,29
532,2,6,3,29
533,2,6,3,29
534,2,5,3,30
535,2,5,4,29
536,2,5,4,29
537,2,5,4,29
538,2,5,4,29
539,2,5,4,29
540,2,5,4,29
541,2,5,4,29
542,2,5,5,28
543,2,5,5,28
544,2,5,5,28
545,2,5,5,28
546,2,5,5,28
547,2,4,6,28
548,2,4,6,28
549,2,3,6,29
550,2,3,6,29
551,2,3,5,30
552,2,4,5,29
553,2,4,5,29
554,2,4,5,29
555,2,4,5,29
556,2,4,6,28
557,2,3,6,29
558,2,3,6,29
559,2,3,6,29
560,2,3,5,30
561,2,3,4,31
562,2,3,4,31
563,2,4,4,30
564,2,4,4,30
565,2,4,5,29
566,2,5,5,28
567,2,5,5,28
568,2,5,5,28
569,2,6,5,27
570,2,7,5,26
571,2,7,5,26
572,2,7,5,26
573,2,6,5,27
574,2,7,5,26
575,3,7,5,25
576,3,7,5,25
577,3,8,5,24
578,3,9,5,23
579,3,8,5,24
580,3,7,5,25
581,3,7,5,25
582,3,7,5,25
583,3,7,5,25
584,3,7,5,25
585,3,8,5,24
586,4,8,5,23
587,4,8,5,23
588,4,8,5,23
589,4,7,5,24
590,4,7,5,24
591,4,7,5,24
592,4,7,5,24
593,4,7,6,23
594,4,7,7,22
595,4,8,7,21
596,4,8,7,21
597,4,8,7,21
598,4,8,7,21
599,4,8,8,20
600,4,8,7,21
601,4,8,7,21
602,3,8,8,21
603,3,8,8,21
604,3,7,8,22
605,3,6,9,22
606,3,6,9,22
607,3,6,10,21
608,3,6,9,22
609,3,6,9,22
610,3,5,9,23
611,4,5,9,22
612,4,5,10,21
613,4,5,10,21
614,4,6,9,21
615,4,6,9,21
616,4,6,9,21
617,4,7,8,21
618,4,7,7,22
619,4,6,7,23
620,5,5,7,23
621,5,5,8,22
622,6,5,7,22
623,6,5,7,22
624,6,5,8,21
625,5,5,8,22
626,5,5,8,22
627,5,5,8,22
628,5,6,7,22
629,5,5,8,22
630,6,4,8,22
631,6,4,8,22
632,6,4,7,23
633,6,4,7,23
634,6,4,6,24
635,6,4,6,24
636,5,4,6,25
637,5,4,5,26
638,5,5,4,26
639,5,5,4,26
640,4,5,4,27
641,4,5,4,27
642,4,5,4,27
643,4,5,4,27
644,3,5,5,27
645,3,6,5,26
646,3,6,5,26
647,3,6,5,26
648,3,6,5,26
649,3,6,5,26
650,3,7,4,26
651,3,7,4,26
652,3,7,4,26
653,3,7,4,26
654,3,7,4,26
655,3,7,4,26
656,2,7,4,27
657,2,6,4,28
658,2,6,4,28
659,2,6,4,28
660,2,6,5,27
661,2,7,5,26
662,2,8,5,25
663,2,8,5,25
664,2,8,5,25
665,3,8,4,25
666,3,9,4,24
667,2,10,4,24
668,2,9,4,25
669,2,9,5,24
670,2,9,5,24
671,2,9,5,24
672,2,9,5,24
673,2,9,5,24
674,2,9,5,24
675,2,9,5,24
676,1,9,5,25
677,1,9,5,25
678,1,8,5,26
679,1,8,5,26
680,1,7,6,26
681,1,7,6,26
682,1,6,6,27
683,1,6,6,27
684,1,7,6,26
685,1,7,6,26
686,1,7,5,27
687,1,7,5,27
688,1,7,5,27
689,1,6,5,28
690,1,6,5,28
691,2,6,5,27
692,1,6,5,28
693,1,6,6,27
694,1,6,7,26
695,1,7,7,25
696,1,7,7,25
697,1,8,7,24
698,1,9,7,23
699,1,9,7,23
700,1,9,7,23
701,1,8,7,24
702,1,8,7,24
703,1,9,7,23
704,2,9,7,22
705,2,9,7,22
706,2,8,8,22
707,1,8,8,23
708,2,7,8,23
709,2,7,8,23
710,2,7,8,23
711,2,7,8,23
712,2,7,7,24
713,2,7,8,23
714,2,7,9,22
715,2,6,9,23
716,2,6,9,23
717,2,7,9,22
718,2,7,10,21
719,2,7,10,21
720,2,7,10,21
721,1,7,11,21
722,2,7,11,20
723,2,7,10,21
724,2,7,10,21
725,2,8,10,20
726,2,8,10,20
727,2,8,11,19
728,2,9,11,18
729,2,9,11,18
730,2,9,10,19
731,2,9,10,19
732,2,10,10,18
733,2,9,11,18
734,2,9,11,18
735,1,9,12,18
736,1,9,12,18
737,1,9,12,18
738,1,10,11,18
739,1,10,11,18
740,1,10,11,18
741,1,10,11,18
742,1,10,11,18
743,1,10,12,17
744,1,10,12,17
745,1,10,12,17
746,1,10,12,17
747,1,10,12,17
748,1,10,11,18
749,1,9,11,19
750,1,9,12,18
751,1,9,12,18
752,1,10,11,18
753,1,10,11,18
754,1,9,12,18
755,1,10,12,17
756,2,10,11,17
757,2,10,12,16
758,2,9,12,17
759,2,9,12,17
760,2,9,12,17
761,2,9,12,17
762,3,9,11,17
763,2,9,12,17
764,3,9,12,16
765,3,8,12,17
766,3,7,12,18
767,3,7,12,18
768,3,7,13,17
769,3,7,13,17
770,3,6,13,18
771,3,6,13,18
772,3,7,13,17
773,3,7,13,17
774,3,7,13,17
775,4,7,12,17
776,5,6,12,17
777,4,6,12,18
778,4,5,12,19
779,4,4,12,20
780,3,4,12,21
781,3,4,12,21
782,3,4,12,21
783,4,4,12,20
784,4,4,13,19
785,4,4,13,19
786,3,4,13,20
787,4,4,12,20
788,4,4,13,19
789,4,4,14,18
790,4,4,14,18
791,3,4,15,18
792,3,4,16,17
793,3,4,16,17
794,3,5,15,17
795,3,6,14,17
796,2,6,15,17
797,2,5,16,17
798,2,5,17,16
799,2,6,17,15
800,2,6,17,15
801,3,6,16,15
802,3,6,17,14
803,3,6,17,14
804,3,6,18,13
805,3,6,17,14
806,3,6,18,13
807,3,6,19,12
808,3,6,18,13
809,3,6,17,14
810,3,6,17,14
811,4,5,17,14
812,4,5,16,15
813,4,5,15,16
814,4,4,15,17
815,4,4,15,17
816,4,3,16,17
817,4,3,17,16
818,3,4,17,16
819,3,5,16,16
820,3,5,16,16
821,4,5,15,16
822,4,5,15,16
823,4,5,14,17
824,4,5,14,17
825,4,5,14,17
826,5,5,13,17
827,5,5,14,16
828,5,5,15,15
829,5,5,14,16
830,5,6,14,15
831,5,6,15,14
832,5,5,15,15
833,5,4,15,16
834,5,4,15,16
835,5,4,15,16
836,5,5,15,15
837,4,5,15,16
838,4,5,15,16
839,4,5,14,17
840,4,5,14,17
841,4,6,13,17
842,5,6,13,16
843,5,6,14,15
844,5,6,14,15
845,5,5,15,15
846,4,5,16,15
847,5,5,15,15
848,4,5,16,15
849,5,5,15,15
850,5,5,15,15
851,5,4,16,15
852,5,4,16,15
853,5,4,16,15
854,6,4,16,14
855,7,4,15,14
856,7,4,15,14
857,7,4,14,15
858,7,4,15,14
859,7,4,15,14
860,8,4,15,13
861,8,4,15,13
862,7,4,15,14
863,7,4,16,13
864,6,4,16,14
865,5,4,16,15
866,5,4,16,15
867,5,4,16,15
868,6,4,16,14
869,6,3,16,15
870,6,2,16,16
871,5,2,17,16
872,5,2,18,15
873,5,1,18,16
874,5,1,17,17
875,5,1,17,17
876,5,1,17,17
877,5,1,17,17
878,5,1,16,18
879,5,1,15,19
880,5,1,15,19
881,5,1,16,18
882,5,1,16,18
883,5,2,15,18
884,6,2,15,17
885,6,2,15,17
886,7,2,15,16
887,8,2,15,15
888,8,2,15,15
889,7,2,15,16
890,8,2,15,15
891,8,1,16,15
892,8,1,17,14
893,9,1,17,13
894,9,2,16,13
895,9,2,16,13
896,10,2,15,13
897,10,2,16,12
898,11,2,15,12
899,11,2,15,12
900,10,3,15,12
901,10,3,15,12
902,10,3,15,12
903,11,3,15,11
904,12,3,14,11
905,11,3,15,11
906,11,3,16,10
907,11,3,16,10
908,10,3,16,11
909,10,3,17,10
910,10,3,17,10
911,10,3,18,9
912,9,3,18,10
913,10,3,17,10
914,10,3,17,10
915,11,3,16,10
916,11,3,16,10
917,12,3,16,9
918,12,4,15,9
919,12,4,15,9
920,12,4,16,8
921,11,4,16,9
922,10,4,17,9
923,10,4,16,10
924,9,4,16,11
925,9,4,17,10
926,8,4,18,10
927,8,3,19,10
928,7,4,19,10
929,6,5,19,10
930,6,6,19,9
931,6,6,19,9
932,6,6,18,10
933,6,5,19,10
934,6,5,20,9
935,6,5,20,9
936,6,5,20,9
937,6,5,20,9
938,7,5,20,8
939,6,5,21,8
940,6,5,21,8
941,6,5,22,7
942,7,5,22,6
943,7,5,23,5
944,7,4,24,5
945,7,4,24,5
946,8,3,24,5
947,8,4,23,5
948,8,4,23,5
949,8,5,22,5
950,8,5,21,6
951,9,5,20,6
952,9,5,21,5
953,10,4,21,5
954,10,4,21,5
955,10,4,21,5
956,9,4,21,6
957,8,4,21,7
958,9,3,21,7
959,10,3,20,7
960,11,3,19,7
961,12,3,18,7
962,13,3,17,7
963,13,3,17,7
964,12,3,18,7
965,13,3,18,6
966,13,3,17,7
967,14,3,17,6
968,14,3,17,6
969,13,3,17,7
970,14,3,16,7
971,14,3,17,6
972,15,3,16,6
973,16,2,16,6
974,16,3,15,6
975,16,3,15,6
976,16,3,15,6
977,16,3,14,7
978,16,2,15,7
979,15,2,15,8
980,14,2,15,9
981,14,2,15,9
982,13,2,16,9
983,13,2,16,9
984,13,2,16,9
985,13,2,16,9
986,13,2,16,9
987,13,2,16,9
988,13,2,17,8
989,13,2,17,8
990,13,2,16,9
991,13,2,16,9
992,12,2,16,10
993,11,2,16,11
994,11,2,17,10
995,11,2,17,10
996,11,2,18,9
997,10,2,18,10
998,10,2,17,11
999,10,3,16,11
1000,11,3,16,10
