,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,15,9,10,6
122,15,9,11,5
123,15,10,11,4
124,15,10,11,4
125,15,10,11,4
126,15,10,11,4
127,14,10,11,5
128,15,10,11,4
129,15,10,11,4
130,16,10,10,4
131,15,11,10,4
132,16,10,10,4
133,15,10,11,4
134,16,10,11,3
135,15,10,12,3
136,15,11,12,2
137,15,12,11,2
138,14,12,12,2
139,13,13,12,2
140,13,13,12,2
141,13,13,12,2
142,13,13,12,2
143,13,13,12,2
144,13,12,13,2
145,12,12,14,2
146,11,12,15,2
147,11,11,16,2
148,11,11,17,1
149,11,11,17,1
150,11,12,16,1
151,12,12,16,0
152,12,12,16,0
153,13,12,15,0
154,14,11,15,0
155,13,12,15,0
156,12,12,16,0
157,12,11,17,0
158,13,10,17,0
159,13,9,18,0
160,13,8,19,0
161,14,7,19,0
162,14,7,19,0
163,15,7,18,0
164,16,7,17,0
165,16,7,17,0
166,17,7,16,0
167,17,7,16,0
168,17,6,17,0
169,17,6,17,0
170,16,6,18,0
171,16,6,18,0
172,17,6,17,0
173,17,5,18,0
174,18,5,17,0
175,17,5,18,0
176,18,5,17,0
177,18,5,17,0
178,19,5,16,0
179,19,5,16,0
180,19,5,16,0
181,19,5,16,0
182,18,6,16,0
183,19,6,15,0
184,18,6,16,0
185,18,5,17,0
186,18,5,17,0
187,18,5,17,0
188,18,5,17,0
189,17,5,18,0
190,17,4,19,0
191,17,4,19,0
192,17,4,19,0
193,18,4,18,0
194,19,4,17,0
195,18,4,18,0
196,18,4,18,0
197,17,4,19,0
198,18,4,18,0
199,19,4,17,0
200,20,4,16,0
201,19,4,17,0
202,19,3,18,0
203,19,4,17,0
204,19,4,17,0
205,20,4,16,0
206,19,4,17,0
207,20,4,16,0
208,21,4,15,0
209,21,4,15,0
210,20,4,16,0
211,20,3,17,0
212,20,3,17,0
213,20,3,17,0
214,21,2,17,0
215,22,2,16,0
216,21,2,17,0
217,22,2,16,0
218,21,2,17,0
219,21,2,17,0
220,21,2,16,1
221,21,2,16,1
222,22,2,15,1
223,23,2,15,0
224,23,3,14,0
225,23,3,14,0
226,22,3,14,1
227,22,3,14,1
228,21,3,15,1
229,20,3,16,1
230,21,3,15,1
231,21,4,15,0
232,21,3,16,0
233,22,3,15,0
234,23,3,14,0
235,22,4,14,0
236,21,4,15,0
237,22,4,14,0
238,22,4,14,0
239,21,4,15,0
240,20,4,16,0
241,19,4,17,0
242,19,4,17,0
243,19,4,17,0
244,19,4,17,0
245,19,4,17,0
246,20,4,16,0
247,19,5,16,0
248,19,5,16,0
249,19,5,15,1
250,19,5,15,1
251,20,5,14,1
252,19,6,14,1
253,19,6,14,1
254,18,6,15,1
255,19,6,14,1
256,20,6,13,1
257,20,6,13,1
258,19,7,13,1
259,19,8,12,1
260,19,8,12,1
261,19,7,13,1
262,20,6,13,1
263,20,6,13,1
264,21,6,12,1
265,21,6,12,1
266,20,7,12,1
267,20,7,12,1
268,19,7,12,2
269,19,7,12,2
270,19,7,12,2
271,18,8,12,2
272,19,8,11,2
273,20,8,11,1
274,19,8,12,1
275,19,8,12,1
276,19,8,12,1
277,18,8,13,1
278,19,8,12,1
279,19,9,11,1
280,19,9,11,1
281,20,8,11,1
282,19,9,11,1
283,19,10,10,1
284,18,11,10,1
285,19,11,9,1
286,19,10,10,1
287,19,10,10,1
288,19,10,10,1
289,18,10,11,1
290,17,10,12,1
291,18,10,11,1
292,17,10,11,2
293,17,10,11,2
294,17,10,10,3
295,16,10,10,4
296,16,10,10,4
297,16,11,10,3
298,15,12,10,3
299,15,12,10,3
300,14,13,10,3
301,15,12,10,3
302,14,13,10,3
303,14,13,10,3
304,14,13,10,3
305,14,14,9,3
306,13,14,10,3
307,12,14,10,4
308,11,14,11,4
309,11,14,11,4
310,11,15,11,3
311,10,16,11,3
312,10,15,12,3
313,11,15,11,3
314,12,15,10,3
315,12,15,9,4
316,12,15,9,4
317,12,15,9,4
318,12,15,9,4
319,11,15,10,4
320,11,14,10,5
321,11,14,10,5
322,11,13,11,5
323,11,12,12,5
324,11,12,12,5
325,10,12,12,6
326,10,12,12,6
327,10,12,12,6
328,10,12,12,6
329,11,11,12,6
330,12,10,12,6
331,11,10,12,7
332,11,11,12,6
333,11,12,11,6
334,12,11,11,6
335,11,12,11,6
336,11,13,10,6
337,10,14,10,6
338,10,14,10,6
339,11,14,9,6
340,11,14,9,6
341,11,15,9,5
342,12,15,9,4
343,12,16,8,4
344,11,17,8,4
345,10,17,8,5
346,10,17,7,6
347,10,17,7,6
348,9,17,8,6
349,9,18,7,6
350,10,17,7,6
351,9,17,7,7
352,8,17,8,7
353,8,17,7,8
354,7,18,7,8
355,7,17,8,8
356,7,16,9,8
357,7,16,9,8
358,7,15,10,8
359,7,14,11,8
360,7,13,12,8
361,6,14,12,8
362,6,14,12,8
363,5,14,12,9
364,6,14,11,9
365,6,14,11,9
366,7,14,10,9
367,8,13,10,9
368,8,13,10,9
369,9,12,10,9
370,9,12,9,10
371,9,12,9,10
372,9,12,9,10
373,9,13,9,9
374,8,13,10,9
375,8,14,10,8
376,7,15,10,8
377,7,16,9,8
378,7,16,9,8
379,7,17,9,7
380,7,18,9,6
381,7,18,8,7
382,8,18,7,7
383,8,18,7,7
384,8,17,7,8
385,8,17,7,8
386,9,16,7,8
387,8,17,7,8
388,7,17,8,8
389,8,17,7,8
390,8,17,8,7
391,8,16,9,7
392,8,16,9,7
393,7,16,10,7
394,8,16,9,7
395,8,16,8,8
396,8,16,8,8
397,8,16,7,9
398,9,16,6,9
399,9,17,6,8
400,9,17,6,8
401,10,17,5,8
402,10,17,5,8
403,10,17,5,8
404,10,17,5,8
405,10,17,5,8
406,10,18,5,7
407,10,18,5,7
408,9,19,5,7
409,9,19,5,7
410,8,20,5,7
411,8,21,5,6
412,8,20,5,7
413,9,20,5,6
414,9,21,5,5
415,9,21,5,5
416,9,22,4,5
417,9,22,4,5
418,9,22,4,5
419,9,23,3,5
420,9,22,4,5
421,9,22,4,5
422,9,23,4,4
423,10,22,4,4
424,10,21,5,4
425,10,22,5,3
426,10,22,5,3
427,11,21,5,3
428,11,22,5,2
429,11,21,6,2
430,11,21,7,1
431,10,21,8,1
432,11,20,8,1
433,11,20,8,1
434,11,19,9,1
435,10,20,9,1
436,9,21,9,1
437,10,20,9,1
438,11,20,8,1
439,11,20,8,1
440,11,20,8,1
441,11,21,7,1
442,11,22,6,1
443,11,22,6,1
444,11,22,6,1
445,11,22,6,1
446,10,23,6,1
447,10,23,6,1
448,10,23,6,1
449,10,24,5,1
450,11,23,5,1
451,11,23,5,1
452,10,24,5,1
453,10,23,5,2
454,11,22,5,2
455,11,23,5,1
456,11,23,5,1
457,10,24,5,1
458,9,24,5,2
459,9,24,5,2
460,8,25,5,2
461,8,24,6,2
462,8,25,5,2
463,8,24,6,2
464,8,23,7,2
465,7,24,7,2
466,7,24,7,2
467,7,24,7,2
468,8,24,6,2
469,8,23,7,2
470,8,23,7,2
471,8,23,7,2
472,8,23,7,2
473,8,24,6,2
474,8,25,5,2
475,8,25,5,2
476,7,25,6,2
477,7,25,6,2
478,6,26,6,2
479,6,26,6,2
480,5,27,6,2
481,5,27,6,2
482,5,26,7,2
483,5,26,7,2
484,5,26,7,2
485,5,25,8,2
486,5,25,8,2
487,5,24,9,2
488,5,24,9,2
489,5,24,8,3
490,5,23,9,3
491,5,22,9,4
492,5,22,9,4
493,5,22,9,4
494,5,23,8,4
495,5,23,8,4
496,5,23,8,4
497,5,24,7,4
498,5,24,7,4
499,5,25,7,3
500,5,25,7,3
501,6,24,7,3
502,6,23,8,3
503,6,23,8,3
504,6,22,8,4
505,6,22,8,4
506,6,22,8,4
507,6,21,9,4
508,6,20,9,5
509,6,21,9,4
510,7,21,9,3
511,8,20,9,3
512,8,21,9,2
513,7,22,9,2
514,7,22,9,2
515,7,21,10,2
516,7,20,11,2
517,7,19,12,2
518,6,20,12,2
519,7,19,12,2
520,7,19,12,2
521,7,19,12,2
522,7,19,12,2
523,7,19,12,2
524,7,19,12,2
525,7,19,12,2
526,7,18,13,2
527,8,18,12,2
528,8,18,12,2
529,8,19,12,1
530,8,19,11,2
531,8,20,10,2
532,8,20,10,2
533,8,19,11,2
534,8,19,10,3
535,8,18,11,3
536,7,19,11,3
537,7,19,11,3
538,7,19,11,3
539,8,18,11,3
540,8,19,10,3
541,8,18,11,3
542,8,17,12,3
543,8,17,12,3
544,8,16,13,3
545,9,16,12,3
546,9,17,11,3
547,9,17,11,3
548,9,16,11,4
549,8,17,11,4
550,7,17,12,4
551,8,17,11,4
552,7,18,11,4
553,7,17,12,4
554,7,17,12,4
555,6,18,12,4
556,6,19,12,3
557,7,18,12,3
558,7,17,13,3
559,7,18,13,2
560,6,19,13,2
561,6,19,13,2
562,6,19,13,2
563,7,19,12,2
564,7,18,13,2
565,6,19,13,2
566,6,18,14,2
567,6,18,14,2
568,6,18,15,1
569,6,18,15,1
570,5,18,15,2
571,5,18,15,2
572,4,18,16,2
573,4,18,16,2
574,5,18,15,2
575,5,19,14,2
576,5,19,14,2
577,5,19,14,2
578,5,20,13,2
579,5,20,13,2
580,5,20,14,1
581,5,21,13,1
582,5,22,12,1
583,5,21,13,1
584,5,21,14,0
585,5,20,15,0
586,4,21,15,0
587,4,22,14,0
588,5,21,14,0
589,6,20,14,0
590,6,19,15,0
591,6,19,15,0
592,6,18,16,0
593,7,18,15,0
594,7,17,16,0
595,8,17,15,0
596,8,16,16,0
597,7,16,17,0
598,7,15,18,0
599,7,14,19,0
600,7,15,18,0
601,7,15,18,0
602,8,15,17,0
603,8,14,18,0
604,8,15,17,0
605,9,14,17,0
606,10,14,16,0
607,10,15,15,0
608,10,15,15,0
609,9,16,15,0
610,9,15,16,0
611,9,15,16,0
612,9,15,16,0
613,8,16,16,0
614,7,16,16,1
615,8,16,15,1
616,8,17,14,1
617,7,18,14,1
618,6,18,14,2
619,7,18,13,2
620,8,17,13,2
621,9,17,12,2
622,9,17,12,2
623,10,17,11,2
624,9,18,11,2
625,8,19,11,2
626,8,19,11,2
627,7,20,11,2
628,7,21,11,1
629,6,22,11,1
630,6,22,11,1
631,6,23,11,0
632,6,24,10,0
633,6,25,9,0
634,6,25,9,0
635,5,25,9,1
636,5,24,10,1
637,5,24,10,1
638,5,24,10,1
639,5,24,10,1
640,5,24,10,1
641,5,24,10,1
642,5,25,9,1
643,4,26,9,1
644,4,25,10,1
645,4,26,9,1
646,4,26,9,1
647,5,25,9,1
648,5,25,9,1
649,5,24,10,1
650,6,23,10,1
651,7,22,10,1
652,7,22,10,1
653,6,23,10,1
654,6,23,10,1
655,7,22,10,1
656,7,23,9,1
657,7,23,9,1
658,7,23,9,1
659,7,24,8,1
660,7,24,8,1
661,7,24,8,1
662,7,24,8,1
663,7,24,8,1
664,8,23,8,1
665,8,23,8,1
666,9,23,7,1
667,10,22,7,1
668,10,22,7,1
669,9,23,7,1
670,8,24,7,1
671,8,24,7,1
672,9,23,7,1
673,8,24,7,1
674,8,23,8,1
675,8,23,8,1
676,7,24,8,1
677,7,23,8,2
678,6,24,8,2
679,7,23,8,2
680,7,23,8,2
681,7,23,8,2
682,7,23,8,2
683,6,24,8,2
684,6,23,9,2
685,5,24,9,2
686,5,25,8,2
687,5,26,7,2
688,5,26,7,2
689,4,27,7,2
690,4,28,6,2
691,4,27,6,3
692,4,27,6,3
693,4,27,6,3
694,5,27,6,2
695,5,27,6,2
696,5,28,5,2
697,5,27,6,2
698,5,27,6,2
699,5,27,6,2
700,6,26,6,2
701,6,27,5,2
702,6,27,5,2
703,6,26,6,2
704,6,26,6,2
705,7,25,6,2
706,6,26,6,2
707,6,26,6,2
708,6,26,6,2
709,6,27,6,1
710,5,28,6,1
711,5,28,6,1
712,5,28,6,1
713,5,27,6,2
714,5,28,5,2
715,5,28,5,2
716,5,29,4,2
717,5,29,4,2
718,6,29,3,2
719,6,28,4,2
720,6,29,3,2
721,6,29,3,2
722,5,30,3,2
723,4,31,3,2
724,4,31,3,2
725,4,31,3,2
726,4,30,3,3
727,5,29,3,3
728,5,29,3,3
729,5,29,3,3
730,6,28,3,3
731,6,28,3,3
732,6,29,2,3
733,6,29,2,3
734,6,28,2,4
735,6,27,2,5
736,6,26,3,5
737,6,25,4,5
738,6,24,5,5
739,5,25,5,5
740,5,24,6,5
741,4,24,7,5
742,4,24,7,5
743,4,24,8,4
744,4,24,8,4
745,5,24,7,4
746,5,24,7,4
747,6,24,7,3
748,6,25,7,2
749,6,24,8,2
750,6,23,8,3
751,6,24,7,3
752,6,24,7,3
753,7,24,7,2
754,7,24,7,2
755,6,25,7,2
756,6,25,7,2
757,6,24,8,2
758,6,24,8,2
759,6,24,8,2
760,6,24,8,2
761,5,25,8,2
762,5,25,9,1
763,5,24,10,1
764,5,24,10,1
765,6,23,10,1
766,6,23,10,1
767,6,22,10,2
768,6,22,10,2
769,6,22,10,2
770,6,22,10,2
771,7,21,10,2
772,7,21,10,2
773,7,21,9,3
774,7,21,9,3
775,7,21,9,3
776,7,22,8,3
777,7,23,7,3
778,7,23,7,3
779,7,23,7,3
780,7,23,7,3
781,7,23,7,3
782,7,22,8,3
783,8,21,8,3
784,8,22,7,3
785,8,22,7,3
786,8,21,7,4
787,8,20,7,5
788,8,20,7,5
789,7,20,8,5
790,7,21,8,4
791,7,20,9,4
792,6,20,10,4
793,5,20,11,4
794,5,20,11,4
795,5,20,11,4
796,5,19,12,4
797,5,19,12,4
798,5,20,12,3
799,5,21,11,3
800,5,21,11,3
801,5,20,12,3
802,4,20,13,3
803,5,19,13,3
804,5,19,13,3
805,5,19,13,3
806,5,19,13,3
807,5,19,12,4
808,5,20,11,4
809,5,21,10,4
810,5,21,10,4
811,5,21,10,4
812,5,21,10,4
813,4,21,11,4
814,4,20,12,4
815,4,20,12,4
816,5,20,11,4
817,4,21,11,4
818,4,21,10,5
819,4,21,9,6
820,4,21,9,6
821,3,21,10,6
822,3,21,10,6
823,3,20,10,7
824,4,20,10,6
825,4,21,9,6
826,3,22,9,6
827,3,23,9,5
828,3,23,9,5
829,3,24,9,4
830,3,24,9,4
831,3,25,8,4
832,3,25,8,4
833,3,24,8,5
834,3,24,8,5
835,4,23,8,5
836,4,23,8,5
837,4,23,7,6
838,4,23,7,6
839,4,23,6,7
840,4,23,6,7
841,4,23,6,7
842,5,22,6,7
843,5,22,6,7
844,5,22,6,7
845,6,21,6,7
846,7,20,6,7
847,7,20,6,7
848,7,20,6,7
849,6,21,6,7
850,5,22,6,7
851,5,22,6,7
852,5,22,5,8
853,6,22,5,7
854,6,22,5,7
855,6,22,5,7
856,6,22,5,7
857,5,23,5,7
858,5,22,5,8
859,5,22,6,7
860,5,22,6,7
861,5,22,6,7
862,5,23,5,7
863,5,24,5,6
864,5,25,4,6
865,5,25,4,6
866,5,25,4,6
867,5,24,4,7
868,5,25,4,6
869,5,26,3,6
870,4,27,3,6
871,5,27,3,5
872,5,28,2,5
873,4,29,2,5
874,4,29,2,5
875,4,29,2,5
876,4,29,2,5
877,4,29,2,5
878,3,29,2,6
879,3,29,2,6
880,3,29,2,6
881,3,30,2,5
882,4,29,2,5
883,5,28,2,5
884,5,28,2,5
885,5,28,2,5
886,5,28,2,5
887,5,28,2,5
888,5,28,2,5
889,6,28,1,5
890,6,28,1,5
891,5,29,1,5
892,6,28,1,5
893,7,28,1,4
894,7,27,1,5
895,7,27,1,5
896,7,27,1,5
897,7,27,1,5
898,8,26,1,5
899,8,26,1,5
900,8,26,1,5
901,8,26,1,5
902,8,26,1,5
903,8,26,1,5
904,8,26,1,5
905,7,26,1,6
906,6,27,1,6
907,7,26,1,6
908,6,27,1,6
909,7,27,0,6
910,8,26,0,6
911,8,25,0,7
912,8,25,0,7
913,8,25,0,7
914,8,25,0,7
915,8,25,0,7
916,8,25,0,7
917,8,25,0,7
918,9,24,0,7
919,9,24,0,7
920,9,23,0,8
921,9,23,0,8
922,9,23,0,8
923,9,23,0,8
924,8,24,0,8
925,8,24,0,8
926,8,24,0,8
927,7,25,0,8
928,7,25,0,8
929,7,26,0,7
930,8,25,0,7
931,8,26,0,6
932,8,26,0,6
933,7,27,0,6
934,7,27,0,6
935,7,27,0,6
936,7,27,0,6
937,7,28,0,5
938,7,29,0,4
939,7,29,0,4
940,7,29,0,4
941,7,29,0,4
942,7,29,0,4
943,7,30,0,3
944,6,31,0,3
945,6,30,0,4
946,5,30,1,4
947,5,29,2,4
948,5,30,2,3
949,5,30,2,3
950,5,30,2,3
951,5,30,2,3
952,5,29,2,4
953,5,29,2,4
954,5,29,2,4
955,5,30,2,3
956,5,30,2,3
957,5,30,2,3
958,5,30,2,3
959,5,30,2,3
960,5,30,2,3
961,5,30,2,3
962,5,30,2,3
963,5,30,2,3
964,5,30,2,3
965,5,29,3,3
966,5,29,3,3
967,5,29,3,3
968,5,28,4,3
969,5,28,4,3
970,5,28,4,3
971,5,28,4,3
972,5,28,4,3
973,5,28,4,3
974,5,28,4,3
975,6,27,4,3
976,6,27,4,3
977,6,28,3,3
978,6,28,3,3
979,6,28,3,3
980,6,27,3,4
981,6,27,3,4
982,6,26,3,5
983,6,27,3,4
984,6,27,3,4
985,6,26,3,5
986,5,26,4,5
987,5,27,3,5
988,5,27,3,5
989,4,28,3,5
990,4,28,3,5
991,4,29,3,4
992,4,29,3,4
993,5,28,3,4
994,5,28,4,3
995,6,27,4,3
996,6,27,4,3
997,5,28,4,3
998,5,28,4,3
999,6,27,4,3
1000,5,28,4,3
