,GTFT: 0.33,Cooperator,Tit For Tat,Defector
398,3,13,15,9
399,3,14,14,9
400,4,14,13,9
401,4,13,13,10
402,4,13,13,10
403,3,14,13,10
404,3,14,13,10
405,3,15,13,9
406,4,15,12,9
407,4,15,12,9
408,4,15,12,9
409,3,16,12,9
410,4,16,11,9
411,4,16,11,9
412,4,15,11,10
413,4,14,11,11
414,5,13,11,11
415,5,13,11,11
416,5,12,12,11
417,6,11,12,11
418,6,10,12,12
419,6,10,13,11
420,7,10,13,10
421,7,10,12,11
422,8,10,11,11
423,8,11,10,11
424,8,11,10,11
425,8,11,10,11
426,8,11,10,11
427,8,11,10,11
428,8,10,10,12
429,7,10,11,12
430,7,11,11,11
431,6,12,11,11
432,6,12,12,10
433,6,12,11,11
434,6,11,11,12
435,5,11,11,13
436,5,12,10,13
437,5,12,11,12
438,5,11,12,12
439,5,11,12,12
440,5,12,12,11
441,5,13,12,10
442,5,13,12,10
443,5,12,13,10
444,5,13,13,9
445,5,13,13,9
446,5,13,13,9
447,4,14,13,9
448,4,15,13,8
449,4,15,13,8
450,4,14,14,8
451,4,14,13,9
452,4,14,14,8
453,4,15,14,7
454,5,15,13,7
455,5,15,13,7
456,5,14,14,7
457,5,14,14,7
458,6,14,13,7
459,6,13,14,7
460,6,14,13,7
461,6,14,14,6
462,6,14,14,6
463,6,15,13,6
464,6,14,14,6
465,6,14,15,5
466,6,13,16,5
467,6,12,16,6
468,7,12,16,5
469,7,12,17,4
470,7,11,18,4
471,8,11,17,4
472,8,11,17,4
473,8,10,17,5
474,9,10,16,5
475,9,10,15,6
476,10,10,14,6
477,11,10,13,6
478,10,10,14,6
479,10,10,13,7
480,10,11,12,7
481,10,11,12,7
482,9,12,12,7
483,8,12,12,8
484,9,12,12,7
485,10,12,12,6
486,10,12,12,6
487,9,12,12,7
488,9,11,13,7
489,10,11,13,6
490,9,12,13,6
491,9,11,13,7
492,9,11,13,7
493,9,12,12,7
494,9,12,12,7
495,9,12,12,7
496,9,12,12,7
497,9,11,13,7
498,9,11,13,7
499,8,12,13,7
500,8,13,13,6
501,7,13,13,7
502,7,13,13,7
503,7,13,13,7
504,8,12,13,7
505,8,12,12,8
506,8,12,12,8
507,9,11,12,8
508,10,10,12,8
509,10,10,12,8
510,11,10,12,7
511,10,10,13,7
512,11,10,13,6
513,10,10,14,6
514,10,10,14,6
515,10,9,14,7
516,10,9,14,7
517,9,9,14,8
518,9,8,15,8
519,9,8,15,8
520,8,8,15,9
521,8,8,16,8
522,7,8,16,9
523,7,7,17,9
524,7,8,16,9
525,6,8,17,9
526,7,8,16,9
527,7,8,16,9
528,6,8,16,10
529,6,7,17,10
530,6,7,18,9
531,6,6,19,9
532,6,6,19,9
533,5,6,20,9
534,5,6,19,10
535,5,7,18,10
536,5,7,18,10
537,5,8,17,10
538,5,8,16,11
539,5,8,15,12
540,5,8,15,12
541,5,7,16,12
542,5,8,16,11
543,5,7,17,11
544,5,8,16,11
545,5,8,15,12
546,4,8,15,13
547,4,8,15,13
548,4,7,15,14
549,4,7,15,14
550,4,7,15,14
551,4,7,16,13
552,4,7,17,12
553,3,8,17,12
554,3,8,18,11
555,3,9,17,11
556,3,8,18,11
557,3,7,18,12
558,3,7,17,13
559,3,7,17,13
560,4,7,17,12
561,3,7,17,13
562,3,8,16,13
563,3,9,15,13
564,3,9,15,13
565,3,9,16,12
566,3,8,16,13
567,3,8,16,13
568,3,9,15,13
569,3,9,16,12
570,3,8,16,13
571,3,8,17,12
572,3,8,17,12
573,3,8,17,12
574,3,9,17,11
575,3,8,17,12
576,3,8,16,13
577,3,9,15,13
578,3,8,15,14
579,3,7,16,14
580,3,7,16,14
581,3,7,17,13
582,3,7,17,13
583,3,6,17,14
584,2,6,17,15
585,1,6,18,15
586,0,6,19,15
587,0,7,18,15
588,0,7,17,16
589,0,7,18,15
590,0,6,18,16
591,0,6,18,16
592,0,5,18,17
593,0,5,18,17
594,0,5,18,17
595,0,5,17,18
596,0,5,16,19
597,0,4,16,20
598,0,4,16,20
599,0,5,15,20
600,0,5,15,20
601,0,6,15,19
602,0,7,15,18
603,0,7,14,19
604,0,7,14,19
605,0,8,13,19
606,0,7,14,19
607,0,7,15,18
608,0,7,14,19
609,0,7,13,20
610,0,7,12,21
611,0,7,12,21
612,0,7,12,21
613,0,6,13,21
614,0,6,13,21
615,0,6,12,22
616,0,6,12,22
617,0,5,13,22
618,0,6,12,22
619,0,6,13,21
620,0,6,14,20
621,0,6,14,20
622,0,6,13,21
623,0,6,13,21
624,0,7,12,21
625,0,7,13,20
626,0,8,13,19
627,0,8,12,20
628,0,8,12,20
629,0,7,12,21
630,0,7,11,22
631,0,7,11,22
632,0,7,11,22
633,0,7,11,22
634,0,7,10,23
635,0,7,10,23
636,0,7,9,24
637,0,6,9,25
638,0,6,8,26
639,0,6,8,26
640,1,6,8,25
641,1,6,7,26
642,1,6,7,26
643,1,6,8,25
644,1,6,8,25
645,1,6,8,25
646,1,6,7,26
647,1,6,7,26
648,1,6,7,26
649,1,6,8,25
650,1,6,8,25
651,1,7,8,24
652,1,8,8,23
653,1,8,8,23
654,1,9,7,23
655,1,9,7,23
656,1,8,8,23
657,1,8,8,23
658,1,9,8,22
659,1,9,8,22
660,1,8,8,23
661,1,8,8,23
662,1,8,9,22
663,1,8,9,22
664,2,7,9,22
665,3,7,9,21
666,3,7,10,20
667,3,8,9,20
668,2,8,9,21
669,2,9,8,21
670,3,8,8,21
671,3,8,8,21
672,2,8,8,22
673,3,8,8,21
674,3,8,8,21
675,3,7,9,21
676,3,7,8,22
677,3,7,8,22
678,3,7,8,22
679,3,7,8,22
680,3,7,8,22
681,4,7,8,21
682,4,7,7,22
683,4,7,8,21
684,5,7,8,20
685,4,7,8,21
686,5,7,8,20
687,4,8,8,20
688,4,9,8,19
689,4,10,8,18
690,4,10,8,18
691,4,10,8,18
692,4,10,7,19
693,4,9,7,20
694,4,10,6,20
695,4,10,6,20
696,4,10,6,20
697,5,10,6,19
698,6,9,6,19
699,6,9,6,19
700,5,9,6,20
701,5,10,6,19
702,4,11,6,19
703,4,11,7,18
704,4,11,7,18
705,4,10,7,19
706,4,10,7,19
707,4,9,7,20
708,4,8,7,21
709,4,8,7,21
710,4,8,6,22
711,4,8,6,22
712,4,8,6,22
713,4,9,5,22
714,4,8,5,23
715,4,7,5,24
716,4,6,5,25
717,4,6,5,25
718,4,7,5,24
719,4,7,5,24
720,4,7,5,24
721,4,6,5,25
722,4,6,4,26
723,4,6,4,26
724,4,6,4,26
725,5,6,4,25
726,5,7,4,24
727,5,8,4,23
728,6,8,4,22
729,6,8,4,22
730,6,8,3,23
731,6,8,3,23
732,6,8,3,23
733,5,8,3,24
734,5,8,3,24
735,6,8,3,23
736,6,8,3,23
737,6,7,3,24
738,5,7,3,25
739,5,8,3,24
740,5,8,3,24
741,5,8,3,24
742,5,7,3,25
743,4,7,3,26
744,4,7,3,26
745,4,7,3,26
746,4,7,3,26
747,4,6,3,27
748,3,7,3,27
749,2,7,3,28
750,2,7,3,28
751,2,6,3,29
752,2,5,3,30
753,2,5,3,30
754,2,5,3,30
755,2,5,3,30
756,2,5,3,30
757,2,5,3,30
758,2,5,3,30
759,2,5,3,30
760,2,5,3,30
761,2,5,3,30
762,2,5,3,30
763,2,5,3,30
764,2,5,3,30
765,2,6,3,29
766,2,6,3,29
767,2,6,3,29
768,2,5,4,29
769,2,4,4,30
770,2,4,4,30
771,2,4,4,30
772,3,4,4,29
773,3,4,4,29
774,3,4,4,29
775,3,5,4,28
776,3,5,5,27
777,3,6,5,26
778,3,6,5,26
779,3,5,5,27
780,4,5,5,26
781,4,6,5,25
782,4,6,6,24
783,4,6,7,23
784,4,6,7,23
785,3,6,8,23
786,3,6,7,24
787,4,6,7,23
788,4,7,6,23
789,5,6,6,23
790,5,6,6,23
791,5,6,6,23
792,5,6,7,22
793,5,6,7,22
794,5,6,7,22
795,5,6,7,22
796,5,6,7,22
797,5,6,6,23
798,5,6,6,23
799,5,7,5,23
800,5,7,5,23
801,5,8,5,22
802,5,8,5,22
803,5,9,5,21
804,6,8,5,21
805,6,7,6,21
806,5,7,6,22
807,6,6,6,22
808,6,6,6,22
809,5,6,6,23
810,5,6,6,23
811,5,7,6,22
812,5,7,6,22
813,5,7,6,22
814,5,7,6,22
815,5,7,6,22
816,5,6,6,23
817,4,6,6,24
818,5,6,5,24
819,5,6,5,24
820,4,7,5,24
821,4,8,5,23
822,4,8,5,23
823,3,8,5,24
824,3,8,5,24
825,3,9,5,23
826,3,10,5,22
827,3,10,6,21
828,3,11,6,20
829,3,11,6,20
830,3,10,6,21
831,3,9,6,22
832,3,8,6,23
833,3,8,7,22
834,3,9,7,21
835,3,8,7,22
836,4,8,7,21
837,3,8,7,22
838,3,7,7,23
839,3,6,7,24
840,3,6,7,24
841,3,7,7,23
842,3,7,7,23
843,3,7,8,22
844,3,8,8,21
845,3,7,8,22
846,3,7,8,22
847,3,7,8,22
848,3,7,9,21
849,3,8,9,20
850,3,9,9,19
851,3,9,9,19
852,2,10,9,19
853,2,9,9,20
854,2,10,9,19
855,2,10,10,18
856,2,11,10,17
857,2,10,11,17
858,2,10,11,17
859,2,11,11,16
860,2,11,10,17
861,2,11,11,16
862,3,11,11,15
863,3,10,11,16
864,2,10,12,16
865,1,10,12,17
866,1,9,12,18
867,2,9,12,17
868,2,9,13,16
869,2,8,13,17
870,1,8,13,18
871,1,8,14,17
872,0,8,14,18
873,0,9,13,18
874,0,9,13,18
875,0,8,13,19
876,0,8,14,18
877,0,8,15,17
878,0,8,15,17
879,0,8,14,18
880,0,8,14,18
881,0,7,15,18
882,0,7,15,18
883,0,7,16,17
884,0,7,16,17
885,0,7,16,17
886,0,8,16,16
887,0,8,16,16
888,0,8,15,17
889,0,8,15,17
890,1,8,15,16
891,1,8,15,16
892,1,8,14,17
893,1,8,14,17
894,1,8,14,17
895,1,8,13,18
896,1,8,13,18
897,1,8,14,17
898,1,8,13,18
899,1,8,14,17
900,1,8,14,17
901,1,8,14,17
902,1,9,14,16
903,0,9,14,17
904,0,8,14,18
905,0,8,14,18
906,0,9,13,18
907,0,9,14,17
908,0,8,15,17
909,0,8,14,18
910,0,7,14,19
911,0,6,14,20
912,0,6,14,20
913,1,6,14,19
914,1,6,14,19
915,1,7,14,18
916,1,7,14,18
917,1,7,13,19
918,1,7,14,18
919,1,7,14,18
920,1,7,14,18
921,1,7,13,19
922,1,8,12,19
923,1,8,12,19
924,1,8,12,19
925,1,8,11,20
926,1,8,10,21
927,1,8,11,20
928,1,8,11,20
929,1,7,12,20
930,0,7,12,21
931,0,7,13,20
932,0,6,13,21
933,0,6,13,21
934,0,6,13,21
935,0,6,13,21
936,1,6,13,20
937,1,5,14,20
938,1,4,14,21
939,1,4,14,21
940,1,5,14,20
941,1,6,14,19
942,1,6,13,20
943,1,6,13,20
944,1,6,14,19
945,1,5,14,20
946,1,4,14,21
947,1,4,14,21
948,1,4,14,21
949,1,4,14,21
950,1,4,14,21
951,1,4,14,21
952,1,5,14,20
953,0,5,14,21
954,1,5,14,20
955,1,5,14,20
956,1,5,13,21
957,1,6,13,20
958,1,5,14,20
959,1,5,13,21
960,1,5,13,21
961,1,5,13,21
962,1,5,13,21
963,1,5,13,21
964,1,6,13,20
965,1,6,13,20
966,1,7,13,19
967,1,8,12,19
968,1,8,12,19
969,1,8,13,18
970,1,8,12,19
971,1,9,12,18
972,0,9,12,19
973,0,9,12,19
974,0,8,12,20
975,0,7,12,21
976,0,7,12,21
977,0,7,12,21
978,0,7,12,21
979,0,8,11,21
980,0,8,11,21
981,0,8,11,21
982,0,8,11,21
983,0,8,11,21
984,0,8,11,21
985,0,8,12,20
986,0,8,11,21
987,0,8,11,21
988,0,8,11,21
989,0,7,11,22
990,0,7,11,22
991,0,7,11,22
992,0,7,11,22
993,0,6,11,23
994,0,6,12,22
995,0,6,11,23
996,0,7,10,23
997,0,6,11,23
998,0,5,11,24
999,0,5,12,23
1000,0,5,12,23
