,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,3,16,14,7
324,3,17,13,7
325,3,17,13,7
326,3,17,13,7
327,3,18,12,7
328,4,17,12,7
329,4,17,12,7
330,4,18,12,6
331,4,19,11,6
332,4,18,11,7
333,4,18,10,8
334,4,18,10,8
335,3,19,10,8
336,3,18,11,8
337,4,18,10,8
338,3,19,10,8
339,4,18,10,8
340,4,19,10,7
341,4,20,9,7
342,4,20,9,7
343,5,20,9,6
344,5,20,9,6
345,5,19,9,7
346,6,18,9,7
347,6,18,9,7
348,5,18,10,7
349,5,17,11,7
350,5,18,10,7
351,5,18,9,8
352,5,17,9,9
353,6,16,9,9
354,6,16,10,8
355,6,16,10,8
356,6,16,10,8
357,6,16,10,8
358,6,16,10,8
359,7,15,10,8
360,7,16,9,8
361,7,16,9,8
362,8,16,8,8
363,8,17,8,7
364,8,16,8,8
365,7,17,8,8
366,7,16,8,9
367,7,15,9,9
368,6,15,9,10
369,7,14,9,10
370,6,14,9,11
371,6,13,9,12
372,6,12,9,13
373,6,11,10,13
374,5,12,10,13
375,4,12,10,14
376,4,12,10,14
377,4,12,10,14
378,3,12,10,15
379,3,11,10,16
380,3,11,9,17
381,2,11,10,17
382,2,11,9,18
383,2,10,9,19
384,2,10,9,19
385,2,10,9,19
386,2,11,8,19
387,2,11,8,19
388,2,12,8,18
389,2,12,9,17
390,2,12,9,17
391,2,13,9,16
392,2,13,9,16
393,2,12,9,17
394,2,12,8,18
395,2,12,8,18
396,2,12,7,19
397,2,12,7,19
398,2,12,8,18
399,2,12,8,18
400,2,11,8,19
401,2,11,8,19
402,2,10,8,20
403,2,10,8,20
404,2,11,8,19
405,2,10,8,20
406,2,9,8,21
407,2,9,8,21
408,2,8,8,22
409,2,8,7,23
410,2,9,7,22
411,2,8,8,22
412,2,8,8,22
413,2,8,7,23
414,2,8,8,22
415,2,9,8,21
416,2,9,8,21
417,2,9,7,22
418,2,9,8,21
419,2,9,8,21
420,2,8,8,22
421,2,8,7,23
422,2,7,7,24
423,1,7,7,25
424,1,7,7,25
425,0,7,7,26
426,0,7,7,26
427,0,8,7,25
428,0,8,8,24
429,0,8,8,24
430,0,9,8,23
431,0,8,8,24
432,0,8,8,24
433,0,7,8,25
434,0,7,7,26
435,0,6,7,27
436,0,6,6,28
437,0,7,6,27
438,0,7,6,27
439,0,7,6,27
440,0,6,6,28
441,0,6,7,27
442,0,6,7,27
443,0,6,7,27
444,0,5,7,28
445,0,5,6,29
446,0,5,5,30
447,0,5,6,29
448,0,5,7,28
449,0,5,7,28
450,1,5,6,28
451,1,5,7,27
452,1,5,7,27
453,1,4,7,28
454,1,4,8,27
455,1,4,8,27
456,0,4,8,28
457,0,4,7,29
458,0,4,7,29
459,0,4,6,30
460,0,4,6,30
461,0,5,6,29
462,0,5,6,29
463,0,4,6,30
464,0,4,6,30
465,0,4,5,31
466,0,4,5,31
467,0,3,5,32
468,0,3,4,33
469,0,3,4,33
470,0,3,4,33
471,0,3,4,33
472,0,3,4,33
473,0,3,4,33
474,0,3,4,33
475,0,3,3,34
476,0,3,4,33
477,0,3,4,33
478,0,3,4,33
479,0,3,4,33
480,0,3,4,33
481,0,3,4,33
482,0,3,4,33
483,0,3,4,33
484,0,3,5,32
485,0,3,4,33
486,0,3,5,32
487,0,3,6,31
488,0,3,6,31
489,0,3,6,31
490,0,3,6,31
491,0,3,6,31
492,0,3,6,31
493,0,3,5,32
494,0,3,5,32
495,0,3,4,33
496,0,2,4,34
497,0,2,4,34
498,0,2,4,34
499,0,2,4,34
500,0,2,4,34
501,0,2,4,34
502,0,2,4,34
503,1,2,3,34
504,2,2,3,33
505,2,2,2,34
506,2,2,2,34
507,2,2,2,34
508,2,2,2,34
509,2,2,2,34
510,2,2,3,33
511,2,2,3,33
512,2,2,3,33
513,2,2,3,33
514,2,2,3,33
515,2,2,3,33
516,2,2,3,33
517,3,1,3,33
518,3,1,4,32
519,4,1,4,31
520,4,1,5,30
521,4,1,5,30
522,4,1,5,30
523,4,2,5,29
524,4,2,5,29
525,3,2,5,30
526,4,2,5,29
527,4,2,6,28
528,4,2,6,28
529,3,2,7,28
530,3,2,6,29
531,3,3,6,28
532,3,2,6,29
533,3,2,6,29
534,3,2,6,29
535,3,2,6,29
536,3,2,6,29
537,3,3,6,28
538,2,3,6,29
539,1,3,6,30
540,1,3,6,30
541,1,4,6,29
542,1,4,5,30
543,1,3,5,31
544,1,3,5,31
545,1,3,5,31
546,1,3,5,31
547,1,3,5,31
548,1,3,5,31
549,1,2,5,32
550,1,2,5,32
551,1,2,5,32
552,1,2,6,31
553,1,2,6,31
554,1,2,6,31
555,1,2,6,31
556,1,2,6,31
557,1,2,6,31
558,1,2,6,31
559,1,2,6,31
560,2,2,6,30
561,1,3,6,30
562,2,3,6,29
563,2,3,5,30
564,2,3,5,30
565,2,3,5,30
566,2,3,5,30
567,2,3,5,30
568,2,3,5,30
569,2,3,5,30
570,2,3,5,30
571,2,3,5,30
572,2,4,5,29
573,2,4,5,29
574,1,4,5,30
575,1,3,5,31
576,1,3,5,31
577,1,2,6,31
578,1,2,5,32
579,1,2,5,32
580,1,2,5,32
581,1,2,6,31
582,1,2,6,31
583,1,2,6,31
584,2,2,6,30
585,1,3,6,30
586,1,3,6,30
587,1,3,6,30
588,1,3,6,30
589,1,3,6,30
590,1,3,6,30
591,1,3,6,30
592,2,3,6,29
593,2,3,5,30
594,2,3,5,30
595,2,3,4,31
596,2,3,4,31
597,2,3,5,30
598,2,3,5,30
599,2,3,5,30
600,2,3,6,29
601,3,3,6,28
602,3,3,6,28
603,3,3,6,28
604,2,4,6,28
605,2,4,7,27
606,2,4,7,27
607,2,4,7,27
608,2,4,6,28
609,2,4,6,28
610,2,4,7,27
611,2,3,7,28
612,2,3,8,27
613,3,3,8,26
614,3,3,9,25
615,3,3,9,25
616,4,3,9,24
617,4,3,9,24
618,4,3,10,23
619,4,3,11,22
620,4,3,10,23
621,4,3,11,22
622,4,3,11,22
623,4,3,12,21
624,4,3,13,20
625,3,3,13,21
626,3,3,12,22
627,3,4,11,22
628,3,4,10,23
629,3,4,10,23
630,3,3,10,24
631,3,3,10,24
632,3,3,9,25
633,3,3,9,25
634,3,4,9,24
635,3,3,9,25
636,3,3,9,25
637,4,3,9,24
638,3,3,9,25
639,3,3,10,24
640,3,3,10,24
641,2,3,10,25
642,2,3,10,25
643,2,3,9,26
644,2,2,9,27
645,2,2,9,27
646,2,2,9,27
647,2,2,9,27
648,2,2,9,27
649,2,2,9,27
650,3,2,9,26
651,3,2,10,25
652,3,2,9,26
653,3,2,9,26
654,3,2,9,26
655,3,3,9,25
656,3,3,8,26
657,3,3,8,26
658,3,3,8,26
659,3,3,7,27
660,3,3,7,27
661,3,3,8,26
662,3,3,9,25
663,3,3,9,25
664,3,3,10,24
665,3,3,10,24
666,4,3,10,23
667,4,3,10,23
668,4,2,10,24
669,4,2,9,25
670,4,2,9,25
671,3,2,10,25
672,3,2,11,24
673,3,1,11,25
674,2,1,11,26
675,2,1,11,26
676,2,1,11,26
677,2,1,11,26
678,2,1,11,26
679,2,1,11,26
680,2,1,11,26
681,2,1,11,26
682,2,1,12,25
683,2,1,12,25
684,2,1,12,25
685,2,1,12,25
686,2,1,12,25
687,2,1,12,25
688,2,1,12,25
689,1,1,12,26
690,1,1,12,26
691,1,1,12,26
692,1,1,13,25
693,2,1,12,25
694,2,1,12,25
695,2,1,12,25
696,2,1,12,25
697,2,1,12,25
698,2,1,12,25
699,2,1,12,25
700,2,1,12,25
701,2,1,12,25
702,2,1,12,25
703,3,1,12,24
704,3,2,12,23
705,3,2,13,22
706,3,2,12,23
707,3,2,12,23
708,3,2,11,24
709,3,2,11,24
710,3,2,12,23
711,3,2,12,23
712,3,2,12,23
713,3,2,13,22
714,4,2,13,21
715,4,3,13,20
716,4,3,12,21
717,4,3,11,22
718,3,3,11,23
719,3,3,10,24
720,3,3,10,24
721,2,3,10,25
722,2,4,10,24
723,2,4,10,24
724,3,4,9,24
725,3,4,10,23
726,3,4,11,22
727,3,4,12,21
728,3,4,12,21
729,3,4,12,21
730,3,4,11,22
731,3,4,11,22
732,3,4,11,22
733,4,4,11,21
734,4,4,12,20
735,4,4,11,21
736,4,4,12,20
737,4,3,13,20
738,4,3,12,21
739,3,3,12,22
740,3,3,13,21
741,3,3,12,22
742,3,3,11,23
743,3,3,11,23
744,3,3,11,23
745,3,3,12,22
746,3,3,13,21
747,4,3,13,20
748,4,3,13,20
749,5,3,13,19
750,5,3,14,18
751,5,2,14,19
752,5,2,13,20
753,5,2,14,19
754,5,3,14,18
755,5,3,14,18
756,5,3,14,18
757,5,4,14,17
758,5,3,14,18
759,4,3,14,19
760,4,3,15,18
761,4,4,14,18
762,3,4,15,18
763,3,4,15,18
764,3,4,16,17
765,3,4,16,17
766,3,4,16,17
767,3,4,16,17
768,4,4,16,16
769,4,4,16,16
770,4,4,17,15
771,4,4,17,15
772,3,4,18,15
773,3,4,18,15
774,3,5,17,15
775,3,5,17,15
776,3,5,17,15
777,3,5,18,14
778,3,5,18,14
779,3,5,19,13
780,3,6,18,13
781,3,6,19,12
782,2,6,20,12
783,2,6,20,12
784,2,6,21,11
785,2,7,20,11
786,2,6,20,12
787,1,6,21,12
788,1,5,22,12
789,0,5,23,12
790,0,4,24,12
791,0,4,23,13
792,0,5,22,13
793,0,5,23,12
794,0,5,22,13
795,0,5,23,12
796,0,4,24,12
797,0,4,24,12
798,0,4,23,13
799,0,3,24,13
800,0,3,25,12
801,0,3,25,12
802,0,3,24,13
803,0,3,23,14
804,0,3,24,13
805,0,3,24,13
806,0,2,25,13
807,0,2,25,13
808,0,2,25,13
809,0,2,25,13
810,0,2,26,12
811,0,2,26,12
812,0,2,26,12
813,0,3,25,12
814,0,3,24,13
815,0,3,25,12
816,0,3,25,12
817,0,3,26,11
818,0,3,26,11
819,0,3,26,11
820,0,3,26,11
821,0,3,25,12
822,0,3,25,12
823,0,3,25,12
824,0,3,24,13
825,0,3,25,12
826,0,3,25,12
827,0,3,24,13
828,0,3,24,13
829,0,3,25,12
830,0,3,25,12
831,0,3,25,12
832,0,3,24,13
833,0,3,24,13
834,0,3,23,14
835,0,3,23,14
836,0,3,22,15
837,0,3,22,15
838,0,4,21,15
839,0,4,22,14
840,0,4,21,15
841,0,5,20,15
842,0,5,20,15
843,0,5,19,16
844,0,5,18,17
845,0,5,18,17
846,0,5,17,18
847,0,6,17,17
848,0,6,17,17
849,0,6,16,18
850,0,6,15,19
851,0,5,15,20
852,0,5,16,19
853,0,5,17,18
854,0,5,17,18
855,0,5,18,17
856,0,5,17,18
857,0,5,17,18
858,0,5,17,18
859,0,5,17,18
860,0,5,16,19
861,0,6,15,19
862,0,6,15,19
863,0,5,15,20
864,0,6,15,19
865,0,5,16,19
866,0,5,15,20
867,0,4,15,21
868,0,4,16,20
869,0,4,16,20
870,0,4,17,19
871,0,4,17,19
872,0,5,17,18
873,0,6,17,17
874,0,7,16,17
875,0,7,16,17
876,1,7,16,16
877,1,6,16,17
878,1,6,15,18
879,1,7,15,17
880,1,8,14,17
881,1,8,15,16
882,1,8,16,15
883,1,8,15,16
884,1,8,15,16
885,1,8,15,16
886,1,8,15,16
887,1,8,15,16
888,1,9,15,15
889,1,9,14,16
890,1,10,14,15
891,1,10,14,15
892,1,10,14,15
893,2,10,13,15
894,2,9,14,15
895,2,10,14,14
896,2,10,14,14
897,3,10,13,14
898,3,11,12,14
899,3,11,12,14
900,3,10,12,15
901,3,10,11,16
902,4,10,10,16
903,4,11,10,15
904,4,11,11,14
905,5,11,11,13
906,5,10,12,13
907,5,10,12,13
908,5,11,11,13
909,5,10,12,13
910,5,11,11,13
911,5,11,10,14
912,5,12,10,13
913,5,12,9,14
914,4,13,9,14
915,4,13,9,14
916,4,13,10,13
917,4,13,10,13
918,5,13,9,13
919,6,12,9,13
920,6,12,9,13
921,6,11,9,14
922,6,10,9,15
923,7,9,9,15
924,6,9,9,16
925,7,9,9,15
926,8,9,8,15
927,8,10,8,14
928,7,11,8,14
929,7,10,8,15
930,6,10,8,16
931,6,11,7,16
932,6,11,6,17
933,6,12,6,16
934,5,13,6,16
935,4,14,6,16
936,4,14,6,16
937,4,15,5,16
938,4,15,5,16
939,4,15,5,16
940,4,15,5,16
941,5,14,5,16
942,5,13,5,17
943,4,13,5,18
944,4,12,5,19
945,3,13,5,19
946,3,13,5,19
947,3,13,5,19
948,2,14,5,19
949,2,15,5,18
950,2,15,6,17
951,2,14,6,18
952,2,13,7,18
953,2,12,7,19
954,2,12,7,19
955,2,12,7,19
956,2,12,7,19
957,2,12,7,19
958,2,12,7,19
959,2,13,7,18
960,2,13,8,17
961,2,14,8,16
962,2,14,8,16
963,2,15,7,16
964,1,16,7,16
965,2,16,7,15
966,2,15,8,15
967,2,15,8,15
968,2,14,8,16
969,2,14,8,16
970,2,13,8,17
971,2,13,9,16
972,2,13,9,16
973,2,13,10,15
974,2,14,9,15
975,2,13,10,15
976,2,12,11,15
977,2,12,11,15
978,2,12,11,15
979,3,12,11,14
980,3,12,10,15
981,3,12,9,16
982,4,11,9,16
983,5,11,9,15
984,6,11,9,14
985,6,12,8,14
986,6,11,8,15
987,6,12,7,15
988,6,12,8,14
989,6,12,9,13
990,6,12,8,14
991,6,12,8,14
992,7,12,7,14
993,8,12,6,14
994,8,12,5,15
995,8,12,4,16
996,7,12,4,17
997,7,11,4,18
998,7,11,4,18
999,7,11,4,18
1000,7,11,4,18
