,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,1,29,0,10
458,1,29,0,10
459,1,29,0,10
460,1,29,0,10
461,1,30,0,9
462,1,31,0,8
463,1,32,0,7
464,1,31,0,8
465,1,31,0,8
466,1,31,0,8
467,1,30,0,9
468,1,29,0,10
469,0,30,0,10
470,0,30,0,10
471,0,30,0,10
472,0,31,0,9
473,0,30,0,10
474,0,29,0,11
475,0,29,0,11
476,0,30,0,10
477,0,31,0,9
478,0,31,0,9
479,0,31,0,9
480,0,31,0,9
481,0,30,0,10
482,0,30,0,10
483,0,30,0,10
484,0,29,1,10
485,0,29,1,10
486,0,29,1,10
487,1,28,1,10
488,1,28,1,10
489,1,28,1,10
490,1,28,1,10
491,1,27,2,10
492,1,26,2,11
493,1,26,2,11
494,1,26,3,10
495,1,26,3,10
496,1,27,3,9
497,1,27,3,9
498,1,27,3,9
499,1,27,3,9
500,1,26,3,10
501,1,26,3,10
502,1,26,3,10
503,1,26,3,10
504,1,26,3,10
505,1,27,3,9
506,1,26,3,10
507,1,27,3,9
508,1,27,3,9
509,1,27,3,9
510,1,27,3,9
511,1,27,3,9
512,1,26,4,9
513,1,26,4,9
514,1,26,4,9
515,1,25,5,9
516,1,26,5,8
517,0,27,5,8
518,0,27,5,8
519,0,28,5,7
520,0,29,5,6
521,0,30,4,6
522,0,29,5,6
523,0,29,5,6
524,0,28,5,7
525,0,28,5,7
526,0,27,6,7
527,0,26,7,7
528,0,26,8,6
529,0,25,9,6
530,0,25,9,6
531,0,26,9,5
532,0,27,8,5
533,0,27,8,5
534,0,27,9,4
535,0,27,9,4
536,0,28,8,4
537,0,28,8,4
538,0,27,8,5
539,0,27,9,4
540,0,27,10,3
541,0,28,9,3
542,0,27,10,3
543,0,26,10,4
544,0,27,10,3
545,0,26,11,3
546,0,26,11,3
547,0,26,11,3
548,0,26,11,3
549,0,27,10,3
550,0,28,9,3
551,0,28,9,3
552,0,29,8,3
553,0,29,8,3
554,0,29,8,3
555,0,29,8,3
556,1,28,8,3
557,1,28,7,4
558,1,28,7,4
559,1,27,8,4
560,1,28,7,4
561,1,28,7,4
562,1,29,6,4
563,1,30,5,4
564,1,29,5,5
565,1,28,6,5
566,1,28,6,5
567,1,29,5,5
568,1,28,5,6
569,1,29,4,6
570,1,28,4,7
571,1,29,3,7
572,1,29,3,7
573,1,29,3,7
574,1,29,3,7
575,0,30,3,7
576,0,31,3,6
577,0,30,4,6
578,0,31,3,6
579,0,31,3,6
580,0,31,3,6
581,0,31,3,6
582,0,31,3,6
583,0,30,3,7
584,0,31,2,7
585,0,32,2,6
586,0,31,2,7
587,0,32,2,6
588,0,31,3,6
589,0,31,3,6
590,0,31,3,6
591,0,31,3,6
592,0,30,4,6
593,0,29,4,7
594,1,28,4,7
595,2,28,4,6
596,3,28,3,6
597,3,28,3,6
598,3,29,2,6
599,3,29,2,6
600,3,29,2,6
601,3,28,3,6
602,4,27,3,6
603,3,28,3,6
604,3,29,2,6
605,3,29,2,6
606,3,29,2,6
607,2,30,2,6
608,2,31,2,5
609,2,31,2,5
610,2,32,2,4
611,3,31,2,4
612,3,31,2,4
613,3,30,3,4
614,3,30,3,4
615,3,30,3,4
616,3,30,3,4
617,3,30,3,4
618,3,31,2,4
619,3,31,2,4
620,3,31,2,4
621,3,31,2,4
622,3,31,2,4
623,3,31,2,4
624,2,32,2,4
625,2,31,3,4
626,2,31,3,4
627,2,31,3,4
628,1,32,3,4
629,1,32,3,4
630,1,32,3,4
631,1,31,4,4
632,1,30,4,5
633,1,30,4,5
634,1,30,4,5
635,1,30,4,5
636,1,31,4,4
637,1,30,4,5
638,1,31,4,4
639,1,31,4,4
640,1,31,4,4
641,1,31,4,4
642,1,31,4,4
643,1,31,4,4
644,1,31,4,4
645,1,31,4,4
646,1,31,4,4
647,1,31,4,4
648,1,31,4,4
649,1,31,4,4
650,1,31,4,4
651,1,31,4,4
652,1,31,4,4
653,1,32,3,4
654,1,33,3,3
655,1,32,4,3
656,1,33,4,2
657,1,34,3,2
658,1,34,3,2
659,1,34,3,2
660,1,34,3,2
661,1,34,3,2
662,1,34,3,2
663,0,34,3,3
664,0,34,3,3
665,0,34,3,3
666,0,33,4,3
667,0,33,4,3
668,0,32,5,3
669,0,32,5,3
670,0,33,4,3
671,0,33,4,3
672,0,33,4,3
673,0,32,4,4
674,0,32,4,4
675,0,32,4,4
676,0,33,4,3
677,0,33,4,3
678,0,34,3,3
679,0,35,2,3
680,0,35,2,3
681,0,35,2,3
682,0,35,2,3
683,0,34,2,4
684,0,33,3,4
685,0,33,3,4
686,0,33,3,4
687,0,33,3,4
688,0,32,3,5
689,0,32,3,5
690,0,32,3,5
691,0,32,3,5
692,0,32,3,5
693,0,32,3,5
694,0,31,3,6
695,0,31,3,6
696,0,31,3,6
697,0,32,3,5
698,0,31,4,5
699,0,31,4,5
700,0,31,4,5
701,0,30,5,5
702,0,30,5,5
703,1,29,5,5
704,1,29,5,5
705,1,29,5,5
706,1,29,5,5
707,1,29,5,5
708,1,28,6,5
709,2,27,6,5
710,2,27,6,5
711,2,28,5,5
712,2,28,5,5
713,2,28,5,5
714,2,29,5,4
715,2,29,5,4
716,2,28,6,4
717,2,28,6,4
718,3,28,6,3
719,3,28,6,3
720,3,27,7,3
721,4,26,7,3
722,4,26,7,3
723,4,25,8,3
724,4,26,7,3
725,4,26,7,3
726,3,27,7,3
727,3,27,7,3
728,3,28,7,2
729,3,28,7,2
730,3,28,7,2
731,2,29,7,2
732,1,30,7,2
733,1,30,7,2
734,1,30,7,2
735,1,29,8,2
736,1,29,8,2
737,1,29,8,2
738,2,28,8,2
739,2,28,8,2
740,1,29,8,2
741,1,29,8,2
742,1,28,9,2
743,1,29,8,2
744,1,28,8,3
745,1,27,8,4
746,1,27,8,4
747,1,27,8,4
748,1,28,8,3
749,1,28,8,3
750,1,28,8,3
751,2,27,8,3
752,2,28,7,3
753,2,27,8,3
754,2,27,8,3
755,2,28,7,3
756,2,28,7,3
757,2,28,7,3
758,2,27,8,3
759,1,27,9,3
760,1,26,10,3
761,1,26,11,2
762,1,25,12,2
763,1,25,12,2
764,1,25,12,2
765,1,25,12,2
766,1,25,12,2
767,1,25,12,2
768,1,24,13,2
769,1,25,12,2
770,1,26,11,2
771,0,27,11,2
772,0,28,10,2
773,0,28,10,2
774,0,28,10,2
775,0,28,9,3
776,0,28,9,3
777,0,27,9,4
778,0,28,9,3
779,0,28,9,3
780,0,29,9,2
781,0,29,9,2
782,0,29,9,2
783,0,30,9,1
784,1,29,9,1
785,1,28,9,2
786,1,29,9,1
787,1,29,9,1
788,1,29,9,1
789,1,29,9,1
790,1,28,10,1
791,1,28,10,1
792,1,27,11,1
793,1,26,12,1
794,1,25,12,2
795,1,26,11,2
796,1,26,11,2
797,1,27,10,2
798,1,26,11,2
799,1,25,12,2
800,1,24,13,2
801,1,24,13,2
802,1,24,13,2
803,2,24,12,2
804,2,24,12,2
805,2,24,12,2
806,2,23,12,3
807,2,23,12,3
808,2,23,12,3
809,2,24,11,3
810,2,25,11,2
811,3,24,11,2
812,3,23,12,2
813,3,23,12,2
814,4,23,11,2
815,4,23,11,2
816,4,23,11,2
817,4,23,11,2
818,4,23,11,2
819,4,24,10,2
820,4,24,10,2
821,4,24,10,2
822,4,24,10,2
823,4,24,10,2
824,4,25,9,2
825,4,26,8,2
826,4,27,7,2
827,4,26,7,3
828,4,26,7,3
829,4,26,7,3
830,5,25,7,3
831,6,24,7,3
832,6,24,7,3
833,7,24,7,2
834,8,23,7,2
835,8,23,7,2
836,8,23,6,3
837,8,22,7,3
838,9,22,6,3
839,10,22,5,3
840,10,23,4,3
841,10,24,3,3
842,10,24,3,3
843,11,23,3,3
844,12,23,3,2
845,13,22,3,2
846,12,23,3,2
847,13,22,3,2
848,13,22,3,2
849,13,22,3,2
850,13,22,3,2
851,12,22,3,3
852,13,21,3,3
853,13,21,3,3
854,13,21,3,3
855,14,20,3,3
856,14,20,3,3
857,14,20,3,3
858,14,20,3,3
859,15,19,3,3
860,16,18,3,3
861,16,18,3,3
862,17,18,3,2
863,16,19,3,2
864,15,20,3,2
865,15,21,2,2
866,15,21,1,3
867,16,20,1,3
868,16,21,0,3
869,16,21,0,3
870,15,22,0,3
871,16,21,0,3
872,17,20,0,3
873,17,20,0,3
874,17,20,0,3
875,17,20,0,3
876,18,19,0,3
877,18,19,0,3
878,19,18,0,3
879,18,19,0,3
880,17,20,0,3
881,17,20,0,3
882,18,19,0,3
883,17,20,0,3
884,16,21,0,3
885,17,20,0,3
886,16,21,0,3
887,15,22,0,3
888,14,23,0,3
889,14,23,0,3
890,13,23,0,4
891,13,23,0,4
892,13,23,0,4
893,14,23,0,3
894,13,24,0,3
895,13,25,0,2
896,13,25,0,2
897,13,25,0,2
898,13,25,0,2
899,13,25,0,2
900,13,24,1,2
901,12,25,1,2
902,12,25,1,2
903,11,26,1,2
904,10,27,1,2
905,10,28,0,2
906,10,28,0,2
907,9,29,0,2
908,9,29,0,2
909,9,29,0,2
910,10,28,0,2
911,10,27,0,3
912,9,28,0,3
913,10,27,0,3
914,11,26,0,3
915,11,26,0,3
916,11,25,0,4
917,11,25,0,4
918,11,25,0,4
919,12,24,0,4
920,12,24,0,4
921,13,23,0,4
922,14,22,0,4
923,14,21,0,5
924,13,22,0,5
925,14,21,0,5
926,13,21,0,6
927,14,20,0,6
928,15,19,0,6
929,15,19,0,6
930,15,19,0,6
931,15,19,1,5
932,15,18,2,5
933,14,19,2,5
934,15,19,2,4
935,15,19,2,4
936,15,19,2,4
937,15,19,2,4
938,14,20,2,4
939,13,21,2,4
940,12,22,2,4
941,12,22,2,4
942,12,22,2,4
943,12,22,2,4
944,11,22,3,4
945,11,22,3,4
946,12,21,3,4
947,12,21,3,4
948,12,21,3,4
949,11,22,3,4
950,11,21,3,5
951,11,22,2,5
952,11,22,2,5
953,11,22,2,5
954,11,22,2,5
955,11,22,2,5
956,11,21,2,6
957,12,20,2,6
958,12,21,2,5
959,12,21,2,5
960,13,20,2,5
961,12,20,3,5
962,12,19,4,5
963,12,19,4,5
964,11,19,4,6
965,12,19,3,6
966,12,20,3,5
967,12,20,3,5
968,12,20,3,5
969,12,20,3,5
970,12,19,4,5
971,11,20,4,5
972,11,21,4,4
973,12,20,4,4
974,12,19,5,4
975,12,20,4,4
976,11,21,4,4
977,11,21,4,4
978,11,20,4,5
979,11,20,4,5
980,10,20,5,5
981,10,19,6,5
982,11,18,6,5
983,11,19,6,4
984,10,20,6,4
985,10,20,6,4
986,9,20,6,5
987,8,21,6,5
988,8,21,7,4
989,8,21,7,4
990,7,22,7,4
991,7,22,7,4
992,7,21,8,4
993,7,21,8,4
994,7,20,8,5
995,7,21,8,4
996,7,21,8,4
997,7,21,8,4
998,6,22,8,4
999,5,22,8,5
1000,5,22,8,5
