,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,17,10,10,3
146,18,10,9,3
147,18,10,9,3
148,19,9,9,3
149,19,10,8,3
150,19,10,8,3
151,20,10,7,3
152,21,9,7,3
153,20,10,7,3
154,19,10,8,3
155,19,10,8,3
156,18,10,9,3
157,18,10,9,3
158,18,10,9,3
159,18,10,9,3
160,19,9,9,3
161,19,9,9,3
162,19,9,9,3
163,19,10,8,3
164,19,9,8,4
165,18,9,9,4
166,17,9,10,4
167,17,9,9,5
168,17,9,9,5
169,17,8,9,6
170,18,7,9,6
171,17,7,9,7
172,18,6,9,7
173,17,7,9,7
174,16,8,9,7
175,16,8,9,7
176,15,8,9,8
177,14,9,9,8
178,15,8,9,8
179,15,8,9,8
180,15,9,8,8
181,15,9,8,8
182,14,10,8,8
183,14,10,8,8
184,14,10,8,8
185,14,10,8,8
186,13,10,9,8
187,13,9,10,8
188,12,9,10,9
189,11,9,11,9
190,10,10,11,9
191,10,10,11,9
192,10,9,12,9
193,10,8,13,9
194,10,7,14,9
195,10,7,13,10
196,11,6,13,10
197,10,6,14,10
198,10,7,14,9
199,10,7,15,8
200,11,6,15,8
201,11,7,15,7
202,11,7,15,7
203,12,7,14,7
204,11,8,14,7
205,11,8,14,7
206,12,7,14,7
207,13,7,14,6
208,13,7,14,6
209,13,7,14,6
210,13,7,14,6
211,13,6,14,7
212,14,6,14,6
213,13,6,15,6
214,13,6,15,6
215,13,6,16,5
216,13,6,16,5
217,13,6,16,5
218,13,6,16,5
219,13,7,16,4
220,13,7,16,4
221,13,6,16,5
222,13,6,17,4
223,12,6,18,4
224,12,6,18,4
225,12,6,18,4
226,13,6,17,4
227,14,6,17,3
228,15,6,17,2
229,14,7,17,2
230,14,7,16,3
231,13,8,16,3
232,13,8,16,3
233,14,7,16,3
234,14,8,16,2
235,14,8,16,2
236,13,8,16,3
237,13,9,15,3
238,13,9,15,3
239,13,9,15,3
240,14,9,15,2
241,14,8,16,2
242,14,8,16,2
243,14,9,15,2
244,14,9,15,2
245,14,9,15,2
246,15,9,14,2
247,14,9,14,3
248,14,9,14,3
249,14,9,14,3
250,15,9,13,3
251,14,9,14,3
252,13,10,14,3
253,13,10,14,3
254,13,10,14,3
255,12,10,15,3
256,11,10,15,4
257,12,10,14,4
258,12,11,13,4
259,13,10,13,4
260,13,10,13,4
261,14,10,12,4
262,14,10,12,4
263,14,10,12,4
264,14,10,13,3
265,14,9,14,3
266,14,9,14,3
267,13,9,15,3
268,12,9,16,3
269,12,9,16,3
270,12,9,16,3
271,12,9,17,2
272,13,9,16,2
273,12,9,17,2
274,13,9,17,1
275,12,9,17,2
276,11,10,17,2
277,12,10,17,1
278,13,10,16,1
279,12,11,16,1
280,12,11,16,1
281,11,12,16,1
282,11,13,15,1
283,12,12,15,1
284,12,11,16,1
285,12,11,17,0
286,12,12,16,0
287,12,11,17,0
288,13,10,17,0
289,14,10,16,0
290,15,10,15,0
291,15,9,16,0
292,15,9,16,0
293,15,9,16,0
294,15,10,15,0
295,14,11,15,0
296,14,11,15,0
297,14,10,16,0
298,13,10,17,0
299,14,10,16,0
300,14,10,16,0
301,13,11,16,0
302,13,11,16,0
303,12,12,16,0
304,12,13,15,0
305,12,13,15,0
306,11,13,16,0
307,11,13,16,0
308,11,14,15,0
309,12,14,14,0
310,12,15,13,0
311,12,16,12,0
312,11,17,12,0
313,10,18,12,0
314,10,18,12,0
315,9,19,12,0
316,8,20,12,0
317,9,19,12,0
318,8,20,12,0
319,8,20,12,0
320,9,20,11,0
321,9,20,10,1
322,9,20,10,1
323,9,19,11,1
324,10,18,11,1
325,10,17,11,2
326,10,17,11,2
327,11,17,10,2
328,11,16,10,3
329,11,17,9,3
330,11,18,9,2
331,12,18,8,2
332,11,19,8,2
333,11,19,8,2
334,12,18,8,2
335,13,17,8,2
336,13,17,8,2
337,14,16,8,2
338,14,15,9,2
339,14,15,9,2
340,15,14,9,2
341,16,14,8,2
342,17,13,8,2
343,17,13,8,2
344,17,13,7,3
345,16,14,7,3
346,16,15,6,3
347,17,14,6,3
348,17,13,6,4
349,16,14,6,4
350,15,14,7,4
351,16,13,7,4
352,17,12,7,4
353,17,12,8,3
354,17,13,8,2
355,17,13,8,2
356,17,12,9,2
357,18,12,8,2
358,18,12,8,2
359,19,11,8,2
360,20,10,8,2
361,21,9,8,2
362,22,8,8,2
363,22,8,8,2
364,23,7,8,2
365,22,8,8,2
366,21,9,8,2
367,21,9,8,2
368,22,8,8,2
369,23,7,8,2
370,24,6,8,2
371,24,6,8,2
372,23,6,9,2
373,23,6,9,2
374,24,6,9,1
375,23,6,10,1
376,23,6,10,1
377,23,6,10,1
378,22,6,10,2
379,22,6,10,2
380,21,7,10,2
381,21,7,10,2
382,22,6,10,2
383,23,6,9,2
384,23,6,9,2
385,23,6,9,2
386,23,7,8,2
387,23,8,7,2
388,23,7,8,2
389,24,7,7,2
390,24,7,7,2
391,24,6,8,2
392,25,6,7,2
393,25,6,7,2
394,25,5,7,3
395,25,5,7,3
396,25,4,8,3
397,25,4,8,3
398,25,5,8,2
399,24,6,8,2
400,25,6,7,2
401,24,7,7,2
402,25,7,6,2
403,25,7,6,2
404,25,7,6,2
405,25,7,6,2
406,24,7,7,2
407,24,8,7,1
408,24,8,7,1
409,25,7,7,1
410,24,7,7,2
411,23,8,7,2
412,22,9,7,2
413,21,9,8,2
414,21,9,8,2
415,22,9,7,2
416,22,9,7,2
417,22,9,7,2
418,21,9,8,2
419,20,10,8,2
420,20,9,9,2
421,20,9,9,2
422,21,9,8,2
423,22,9,8,1
424,22,9,8,1
425,22,9,8,1
426,22,9,8,1
427,22,9,8,1
428,21,10,8,1
429,22,10,7,1
430,23,9,7,1
431,24,9,6,1
432,25,9,5,1
433,24,9,6,1
434,23,10,6,1
435,24,10,5,1
436,23,11,5,1
437,22,11,6,1
438,22,11,6,1
439,23,10,6,1
440,23,10,6,1
441,22,10,7,1
442,21,10,7,2
443,22,10,6,2
444,22,10,6,2
445,22,10,6,2
446,21,10,7,2
447,20,11,7,2
448,20,11,7,2
449,19,11,7,3
450,19,10,7,4
451,18,10,8,4
452,18,10,8,4
453,17,10,9,4
454,17,9,10,4
455,18,9,9,4
456,18,9,9,4
457,17,9,10,4
458,16,10,10,4
459,16,9,11,4
460,16,9,11,4
461,17,9,10,4
462,18,9,9,4
463,19,9,8,4
464,19,9,8,4
465,18,9,8,5
466,17,9,9,5
467,16,9,9,6
468,16,9,9,6
469,17,9,8,6
470,18,9,7,6
471,18,9,7,6
472,19,9,6,6
473,19,9,6,6
474,19,10,5,6
475,19,11,4,6
476,19,11,4,6
477,19,10,4,7
478,19,9,4,8
479,19,8,5,8
480,19,8,5,8
481,19,8,5,8
482,19,8,5,8
483,18,8,6,8
484,17,9,6,8
485,17,10,5,8
486,18,9,5,8
487,17,9,5,9
488,17,9,5,9
489,18,9,5,8
490,17,9,6,8
491,17,9,6,8
492,17,9,6,8
493,17,8,7,8
494,18,7,7,8
495,19,7,7,7
496,19,7,7,7
497,18,7,7,8
498,17,7,8,8
499,16,7,9,8
500,16,6,10,8
501,17,6,10,7
502,17,6,10,7
503,17,6,10,7
504,17,6,10,7
505,18,6,9,7
506,18,6,9,7
507,18,5,9,8
508,18,5,9,8
509,17,5,9,9
510,17,5,9,9
511,16,5,9,10
512,15,5,9,11
513,15,5,9,11
514,15,5,9,11
515,15,5,8,12
516,16,4,8,12
517,17,4,8,11
518,18,4,8,10
519,17,4,8,11
520,17,5,8,10
521,17,6,7,10
522,18,6,7,9
523,18,6,7,9
524,18,7,6,9
525,17,8,6,9
526,18,7,6,9
527,18,7,6,9
528,17,7,7,9
529,16,8,7,9
530,16,7,7,10
531,15,7,7,11
532,15,7,7,11
533,16,7,7,10
534,15,8,7,10
535,15,8,7,10
536,15,9,6,10
537,15,9,6,10
538,16,9,5,10
539,16,8,5,11
540,16,8,5,11
541,15,8,5,12
542,14,8,6,12
543,13,9,6,12
544,12,9,6,13
545,12,10,5,13
546,11,11,5,13
547,11,11,5,13
548,11,11,5,13
549,11,12,5,12
550,12,11,5,12
551,12,11,5,12
552,12,12,5,11
553,12,12,5,11
554,12,12,5,11
555,12,11,6,11
556,13,11,6,10
557,14,11,6,9
558,13,12,6,9
559,14,11,6,9
560,14,10,6,10
561,15,9,6,10
562,14,10,6,10
563,14,10,6,10
564,13,11,6,10
565,13,11,6,10
566,13,11,6,10
567,13,11,6,10
568,12,11,6,11
569,12,11,6,11
570,13,10,6,11
571,14,9,6,11
572,14,8,6,12
573,15,7,6,12
574,14,7,7,12
575,13,7,7,13
576,13,7,6,14
577,12,8,6,14
578,12,8,5,15
579,11,8,5,16
580,12,8,5,15
581,12,8,6,14
582,13,8,6,13
583,14,8,6,12
584,14,8,6,12
585,13,8,6,13
586,13,8,6,13
587,13,7,6,14
588,13,7,6,14
589,13,7,7,13
590,12,7,7,14
591,13,7,7,13
592,13,8,7,12
593,13,8,6,13
594,13,9,5,13
595,13,10,4,13
596,13,10,4,13
597,13,10,4,13
598,12,10,5,13
599,12,11,4,13
600,12,11,4,13
601,13,10,4,13
602,13,9,4,14
603,14,9,3,14
604,14,9,3,14
605,13,9,3,15
606,13,10,3,14
607,13,9,3,15
608,13,9,3,15
609,14,9,3,14
610,13,9,3,15
611,13,9,3,15
612,14,9,3,14
613,14,9,3,14
614,14,10,3,13
615,13,10,3,14
616,12,10,3,15
617,13,9,3,15
618,13,9,3,15
619,13,9,3,15
620,12,9,4,15
621,11,9,4,16
622,10,9,5,16
623,10,9,5,16
624,10,8,5,17
625,11,8,5,16
626,11,8,5,16
627,11,9,5,15
628,10,9,6,15
629,9,9,6,16
630,8,9,6,17
631,8,10,5,17
632,8,10,4,18
633,8,11,4,17
634,8,12,4,16
635,8,12,4,16
636,9,12,4,15
637,8,13,4,15
638,8,12,5,15
639,8,13,5,14
640,9,13,5,13
641,8,13,5,14
642,7,13,5,15
643,7,12,6,15
644,7,12,6,15
645,7,12,6,15
646,7,12,6,15
647,7,12,6,15
648,7,12,5,16
649,7,13,5,15
650,7,14,5,14
651,7,14,5,14
652,7,14,5,14
653,8,14,5,13
654,9,14,5,12
655,9,14,6,11
656,9,14,7,10
657,9,15,6,10
658,8,16,6,10
659,9,16,6,9
660,10,16,6,8
661,10,16,6,8
662,10,16,6,8
663,10,15,6,9
664,10,15,6,9
665,10,16,6,8
666,10,16,6,8
667,10,17,6,7
668,9,18,6,7
669,9,17,6,8
670,9,17,6,8
671,9,18,5,8
672,9,19,4,8
673,9,20,4,7
674,8,21,4,7
675,9,20,4,7
676,9,19,5,7
677,8,20,5,7
678,9,20,5,6
679,9,20,5,6
680,9,20,5,6
681,9,19,5,7
682,8,19,6,7
683,8,19,6,7
684,9,18,6,7
685,9,18,6,7
686,8,18,7,7
687,7,19,7,7
688,7,18,8,7
689,7,19,8,6
690,6,20,8,6
691,5,21,8,6
692,5,21,8,6
693,5,21,8,6
694,5,21,9,5
695,5,21,9,5
696,5,20,10,5
697,5,20,10,5
698,4,20,11,5
699,4,20,11,5
700,5,20,10,5
701,5,20,11,4
702,5,21,11,3
703,5,20,11,4
704,6,19,11,4
705,6,19,11,4
706,6,18,11,5
707,7,17,11,5
708,6,17,12,5
709,6,16,13,5
710,6,17,12,5
711,6,17,13,4
712,6,17,13,4
713,6,18,13,3
714,6,17,14,3
715,6,16,14,4
716,6,17,13,4
717,6,17,13,4
718,6,16,14,4
719,6,17,13,4
720,6,18,13,3
721,6,17,14,3
722,6,16,15,3
723,6,15,15,4
724,6,15,15,4
725,6,16,14,4
726,6,17,13,4
727,7,17,12,4
728,7,16,13,4
729,8,16,12,4
730,9,16,12,3
731,8,16,13,3
732,8,15,14,3
733,8,15,14,3
734,8,15,14,3
735,9,15,13,3
736,10,15,12,3
737,10,16,11,3
738,10,16,11,3
739,10,16,11,3
740,10,16,11,3
741,9,17,11,3
742,9,17,11,3
743,9,18,10,3
744,9,17,10,4
745,10,17,10,3
746,9,17,11,3
747,9,17,11,3
748,9,16,12,3
749,9,15,13,3
750,9,15,12,4
751,10,14,12,4
752,10,14,12,4
753,9,15,12,4
754,9,15,12,4
755,9,15,12,4
756,9,16,12,3
757,9,17,11,3
758,8,17,11,4
759,8,17,11,4
760,8,18,10,4
761,8,18,9,5
762,9,18,8,5
763,9,18,9,4
764,8,19,9,4
765,9,19,9,3
766,9,19,8,4
767,10,19,7,4
768,10,18,7,5
769,10,18,7,5
770,11,17,7,5
771,12,16,7,5
772,11,17,7,5
773,11,18,6,5
774,11,18,6,5
775,11,17,6,6
776,10,18,6,6
777,10,18,6,6
778,9,19,6,6
779,10,18,6,6
780,10,18,6,6
781,10,18,6,6
782,10,18,6,6
783,11,17,6,6
784,12,16,6,6
785,12,15,7,6
786,13,14,7,6
787,13,13,7,7
788,13,12,7,8
789,13,13,6,8
790,13,13,6,8
791,12,14,6,8
792,13,14,6,7
793,12,15,6,7
794,12,16,5,7
795,12,17,4,7
796,11,17,5,7
797,12,16,5,7
798,12,16,4,8
799,12,16,4,8
800,12,17,4,7
801,12,18,3,7
802,12,18,3,7
803,12,17,3,8
804,12,16,3,9
805,12,16,3,9
806,13,16,2,9
807,13,16,2,9
808,13,16,2,9
809,12,16,2,10
810,12,16,2,10
811,12,16,2,10
812,13,15,2,10
813,12,16,2,10
814,13,15,2,10
815,14,14,2,10
816,14,14,2,10
817,14,14,2,10
818,13,14,3,10
819,13,14,4,9
820,13,14,4,9
821,14,14,4,8
822,15,13,4,8
823,15,14,4,7
824,15,14,4,7
825,15,14,4,7
826,15,14,4,7
827,16,14,4,6
828,16,14,4,6
829,16,15,4,5
830,16,15,4,5
831,17,15,4,4
832,17,15,4,4
833,16,15,4,5
834,16,14,4,6
835,15,14,4,7
836,14,14,4,8
837,14,13,4,9
838,14,14,3,9
839,14,14,3,9
840,15,14,3,8
841,15,14,2,9
842,15,14,2,9
843,15,15,2,8
844,16,14,2,8
845,16,13,3,8
846,16,14,2,8
847,16,13,2,9
848,17,13,2,8
849,17,13,2,8
850,18,12,2,8
851,18,12,2,8
852,18,12,2,8
853,18,12,2,8
854,18,12,2,8
855,18,12,2,8
856,19,11,2,8
857,19,11,2,8
858,20,11,2,7
859,19,12,2,7
860,19,12,2,7
861,20,11,2,7
862,19,11,2,8
863,20,11,2,7
864,21,10,2,7
865,21,10,2,7
866,21,10,2,7
867,21,10,2,7
868,22,10,2,6
869,22,10,2,6
870,22,10,2,6
871,23,9,2,6
872,22,9,2,7
873,22,9,2,7
874,22,9,2,7
875,21,9,2,8
876,21,10,2,7
877,21,10,2,7
878,22,10,2,6
879,21,11,2,6
880,20,11,3,6
881,20,11,3,6
882,20,11,3,6
883,20,11,3,6
884,20,11,3,6
885,20,11,3,6
886,19,11,4,6
887,19,11,4,6
888,19,11,4,6
889,18,11,5,6
890,17,12,5,6
891,17,12,5,6
892,18,11,5,6
893,17,11,5,7
894,16,11,5,8
895,15,12,5,8
896,15,12,5,8
897,16,11,5,8
898,16,11,5,8
899,16,12,5,7
900,16,12,5,7
901,15,12,5,8
902,14,13,5,8
903,13,13,5,9
904,13,14,5,8
905,13,14,5,8
906,13,14,5,8
907,13,14,5,8
908,12,15,5,8
909,12,15,5,8
910,13,14,5,8
911,13,14,5,8
912,13,14,4,9
913,14,13,4,9
914,15,12,4,9
915,15,13,4,8
916,14,13,5,8
917,13,13,5,9
918,13,13,4,10
919,14,12,4,10
920,14,12,4,10
921,14,12,4,10
922,14,11,4,11
923,14,10,4,12
924,14,10,4,12
925,14,10,4,12
926,13,10,5,12
927,13,10,6,11
928,12,10,7,11
929,12,11,7,10
930,12,11,7,10
931,12,11,8,9
932,13,11,7,9
933,13,11,7,9
934,13,12,7,8
935,12,12,8,8
936,13,12,8,7
937,12,13,8,7
938,12,13,8,7
939,12,14,8,6
940,13,14,8,5
941,13,14,8,5
942,13,14,9,4
943,13,15,9,3
944,13,15,9,3
945,13,15,9,3
946,12,16,9,3
947,11,17,9,3
948,11,16,10,3
949,10,16,11,3
950,11,16,10,3
951,11,16,10,3
952,11,17,9,3
953,11,18,9,2
954,12,18,8,2
955,13,17,8,2
956,12,18,8,2
957,12,17,9,2
958,11,18,9,2
959,10,19,9,2
960,10,18,10,2
961,10,17,10,3
962,10,18,9,3
963,10,17,10,3
964,10,17,11,2
965,10,16,12,2
966,10,17,11,2
967,10,18,10,2
968,10,18,9,3
969,10,19,8,3
970,10,20,7,3
971,11,20,7,2
972,12,19,7,2
973,12,20,7,1
974,11,20,8,1
975,11,20,8,1
976,11,20,8,1
977,11,19,8,2
978,11,19,8,2
979,11,19,8,2
980,10,20,8,2
981,10,20,8,2
982,11,20,7,2
983,11,20,7,2
984,11,20,7,2
985,11,20,6,3
986,11,20,5,4
987,11,20,5,4
988,11,20,5,4
989,11,20,5,4
990,11,20,5,4
991,11,20,5,4
992,11,21,4,4
993,11,22,3,4
994,11,22,3,4
995,11,21,3,5
996,10,22,3,5
997,10,22,3,5
998,10,23,3,4
999,9,24,3,4
1000,9,24,3,4
