,GTFT: 0.33,Defector,Tit For Tat,Cooperator
323,16,3,15,6
324,16,3,15,6
325,16,3,15,6
326,16,3,16,5
327,16,3,16,5
328,15,3,17,5
329,16,3,16,5
330,16,3,16,5
331,17,3,15,5
332,17,3,15,5
333,17,3,15,5
334,18,3,14,5
335,18,3,13,6
336,18,3,13,6
337,18,3,13,6
338,19,2,13,6
339,19,2,13,6
340,18,3,13,6
341,18,3,13,6
342,18,3,13,6
343,17,3,14,6
344,18,3,14,5
345,19,2,14,5
346,19,2,14,5
347,19,2,14,5
348,18,2,15,5
349,17,2,16,5
350,16,2,16,6
351,17,2,15,6
352,17,2,15,6
353,17,2,16,5
354,16,3,16,5
355,17,3,16,4
356,18,3,15,4
357,18,3,16,3
358,17,3,17,3
359,17,3,17,3
360,17,3,17,3
361,17,3,17,3
362,16,3,18,3
363,16,3,18,3
364,16,2,18,4
365,17,2,17,4
366,18,2,16,4
367,18,2,16,4
368,17,2,17,4
369,17,2,17,4
370,17,2,17,4
371,17,2,17,4
372,17,2,17,4
373,16,2,18,4
374,16,2,18,4
375,17,2,17,4
376,16,2,18,4
377,16,2,18,4
378,16,2,18,4
379,17,2,17,4
380,16,2,18,4
381,17,2,17,4
382,17,2,17,4
383,18,2,16,4
384,19,1,16,4
385,20,1,15,4
386,19,1,16,4
387,19,1,16,4
388,20,1,15,4
389,19,1,16,4
390,20,1,15,4
391,20,1,15,4
392,21,1,15,3
393,20,1,16,3
394,19,1,16,4
395,18,1,17,4
396,18,1,17,4
397,18,1,17,4
398,17,1,18,4
399,18,1,17,4
400,18,1,17,4
401,17,1,17,5
402,16,1,18,5
403,16,1,18,5
404,16,1,17,6
405,15,1,17,7
406,16,1,16,7
407,16,1,16,7
408,17,1,15,7
409,17,1,15,7
410,16,1,15,8
411,15,1,16,8
412,16,1,15,8
413,17,1,15,7
414,18,0,15,7
415,19,0,14,7
416,19,0,14,7
417,19,0,14,7
418,19,0,14,7
419,20,0,14,6
420,20,0,14,6
421,19,0,15,6
422,18,0,16,6
423,17,0,17,6
424,18,0,16,6
425,19,0,15,6
426,20,0,15,5
427,20,0,15,5
428,20,0,15,5
429,21,0,15,4
430,21,0,15,4
431,21,0,15,4
432,21,0,15,4
433,22,0,14,4
434,23,0,14,3
435,22,0,15,3
436,22,0,15,3
437,23,0,15,2
438,22,1,15,2
439,21,1,16,2
440,21,1,16,2
441,21,1,16,2
442,21,0,17,2
443,20,0,18,2
444,21,0,17,2
445,21,0,17,2
446,21,0,17,2
447,21,0,17,2
448,22,0,16,2
449,22,0,15,3
450,22,0,15,3
451,22,0,15,3
452,22,0,15,3
453,22,0,15,3
454,23,0,14,3
455,24,0,14,2
456,24,0,14,2
457,24,0,14,2
458,24,0,14,2
459,24,0,14,2
460,24,0,14,2
461,24,0,14,2
462,24,0,14,2
463,24,0,14,2
464,24,0,14,2
465,23,0,15,2
466,24,0,14,2
467,23,0,15,2
468,22,0,16,2
469,23,0,15,2
470,23,0,15,2
471,23,0,15,2
472,23,0,15,2
473,23,0,15,2
474,22,0,16,2
475,22,0,16,2
476,23,0,16,1
477,23,0,16,1
478,22,0,17,1
479,21,1,17,1
480,20,1,18,1
481,20,1,18,1
482,20,1,18,1
483,21,1,18,0
484,21,1,17,1
485,21,1,17,1
486,21,1,17,1
487,21,1,17,1
488,21,2,16,1
489,20,2,17,1
490,20,2,17,1
491,21,1,17,1
492,22,1,16,1
493,22,1,16,1
494,22,1,16,1
495,22,1,16,1
496,23,1,15,1
497,23,1,15,1
498,23,1,14,2
499,22,1,14,3
500,23,1,13,3
501,23,1,13,3
502,24,1,13,2
503,24,1,13,2
504,24,1,13,2
505,24,1,13,2
506,25,0,13,2
507,25,0,13,2
508,25,0,13,2
509,24,0,14,2
510,24,0,14,2
511,24,0,14,2
512,25,0,13,2
513,25,0,13,2
514,25,0,13,2
515,25,0,13,2
516,26,0,12,2
517,26,0,12,2
518,26,0,12,2
519,27,0,11,2
520,28,0,10,2
521,28,0,9,3
522,28,0,9,3
523,28,0,9,3
524,28,0,9,3
525,29,0,8,3
526,29,0,8,3
527,29,0,8,3
528,29,0,8,3
529,29,0,8,3
530,28,0,8,4
531,28,0,8,4
532,29,0,7,4
533,30,0,6,4
534,30,0,6,4
535,30,0,6,4
536,30,0,6,4
537,30,0,6,4
538,30,0,6,4
539,29,0,7,4
540,29,0,7,4
541,29,0,6,5
542,29,0,6,5
543,29,0,6,5
544,29,0,6,5
545,29,0,6,5
546,28,0,7,5
547,27,0,8,5
548,27,0,8,5
549,28,0,8,4
550,29,0,8,3
551,29,0,8,3
552,30,0,7,3
553,31,0,6,3
554,31,0,6,3
555,31,0,6,3
556,30,1,6,3
557,30,1,6,3
558,30,1,6,3
559,29,2,6,3
560,28,2,6,4
561,27,2,7,4
562,27,2,7,4
563,27,2,7,4
564,27,2,7,4
565,27,2,7,4
566,27,2,7,4
567,26,2,8,4
568,26,2,8,4
569,27,2,7,4
570,28,1,7,4
571,28,1,7,4
572,28,1,7,4
573,28,1,7,4
574,27,1,7,5
575,26,1,8,5
576,26,1,8,5
577,26,1,7,6
578,25,1,8,6
579,25,1,8,6
580,24,1,8,7
581,25,1,7,7
582,25,1,7,7
583,26,1,7,6
584,25,1,8,6
585,26,1,8,5
586,27,1,8,4
587,27,1,8,4
588,27,1,8,4
589,27,1,8,4
590,28,1,7,4
591,29,1,6,4
592,29,1,6,4
593,29,1,6,4
594,28,1,7,4
595,29,1,7,3
596,28,1,7,4
597,29,1,6,4
598,29,1,6,4
599,29,1,5,5
600,29,1,5,5
601,29,1,5,5
602,29,1,5,5
603,29,1,5,5
604,29,1,5,5
605,29,1,5,5
606,30,0,5,5
607,30,1,4,5
608,30,1,4,5
609,31,1,3,5
610,32,1,3,4
611,32,1,3,4
612,32,1,3,4
613,32,1,3,4
614,32,1,3,4
615,33,1,3,3
616,32,2,3,3
617,31,3,3,3
618,31,3,3,3
619,30,4,3,3
620,29,5,3,3
621,29,5,3,3
622,28,5,4,3
623,27,5,4,4
624,27,5,4,4
625,27,5,4,4
626,28,5,4,3
627,27,5,4,4
628,27,5,4,4
629,26,6,4,4
630,27,5,4,4
631,27,5,4,4
632,28,4,4,4
633,28,4,4,4
634,29,4,4,3
635,30,4,4,2
636,30,4,4,2
637,30,4,4,2
638,29,5,4,2
639,29,5,4,2
640,29,5,4,2
641,28,6,4,2
642,27,6,5,2
643,26,7,5,2
644,26,7,5,2
645,27,7,4,2
646,28,7,3,2
647,28,7,3,2
648,28,7,3,2
649,29,6,3,2
650,29,6,3,2
651,30,5,3,2
652,30,5,3,2
653,31,4,3,2
654,32,4,2,2
655,32,4,2,2
656,33,3,2,2
657,33,3,2,2
658,34,2,2,2
659,33,2,2,3
660,34,2,2,2
661,33,3,2,2
662,33,3,2,2
663,34,3,1,2
664,33,4,1,2
665,32,5,1,2
666,31,6,1,2
667,31,6,1,2
668,31,6,1,2
669,31,6,1,2
670,31,6,1,2
671,31,6,1,2
672,31,6,1,2
673,31,6,1,2
674,31,6,1,2
675,30,7,1,2
676,30,7,1,2
677,30,7,1,2
678,30,7,1,2
679,30,7,1,2
680,29,7,2,2
681,28,8,2,2
682,29,8,2,1
683,29,8,2,1
684,29,8,2,1
685,28,9,2,1
686,28,9,2,1
687,29,9,1,1
688,30,8,1,1
689,30,8,1,1
690,29,9,1,1
691,29,9,1,1
692,28,9,1,2
693,28,9,1,2
694,28,9,1,2
695,28,10,1,1
696,27,10,1,2
697,27,10,1,2
698,26,10,1,3
699,26,10,1,3
700,26,10,1,3
701,25,11,1,3
702,25,10,1,4
703,25,10,1,4
704,25,11,1,3
705,26,10,1,3
706,25,11,1,3
707,25,11,1,3
708,26,10,1,3
709,27,9,1,3
710,26,10,1,3
711,26,10,1,3
712,27,9,1,3
713,27,9,1,3
714,26,10,1,3
715,26,10,1,3
716,26,10,1,3
717,26,9,1,4
718,26,9,1,4
719,25,10,1,4
720,25,10,1,4
721,25,10,1,4
722,26,9,1,4
723,26,9,1,4
724,26,9,2,3
725,27,9,1,3
726,26,10,1,3
727,26,10,1,3
728,26,10,2,2
729,26,10,2,2
730,27,9,2,2
731,26,10,2,2
732,27,9,2,2
733,28,9,2,1
734,28,9,2,1
735,28,9,2,1
736,27,10,2,1
737,27,10,2,1
738,26,10,3,1
739,27,10,2,1
740,27,10,2,1
741,27,10,2,1
742,27,10,2,1
743,26,11,2,1
744,25,12,2,1
745,25,12,2,1
746,24,13,2,1
747,24,13,2,1
748,23,14,2,1
749,22,15,2,1
750,23,14,2,1
751,23,14,2,1
752,24,13,2,1
753,24,13,2,1
754,24,13,2,1
755,24,13,2,1
756,24,13,2,1
757,24,13,2,1
758,24,12,2,2
759,23,12,2,3
760,22,13,2,3
761,23,13,2,2
762,23,13,2,2
763,24,13,1,2
764,25,12,1,2
765,25,13,1,1
766,25,13,1,1
767,26,12,1,1
768,26,12,1,1
769,25,13,1,1
770,24,13,1,2
771,23,13,1,3
772,23,13,1,3
773,23,13,1,3
774,23,13,1,3
775,22,13,2,3
776,21,13,2,4
777,21,13,2,4
778,20,13,2,5
779,20,13,1,6
780,20,12,2,6
781,21,12,2,5
782,22,12,2,4
783,22,12,2,4
784,21,13,2,4
785,22,12,2,4
786,23,11,2,4
787,22,12,2,4
788,23,11,2,4
789,22,12,2,4
790,21,13,2,4
791,20,14,2,4
792,19,15,2,4
793,19,14,2,5
794,20,13,2,5
795,20,13,2,5
796,19,14,2,5
797,19,14,2,5
798,20,13,2,5
799,20,14,1,5
800,20,14,1,5
801,19,14,1,6
802,18,15,1,6
803,17,16,1,6
804,17,16,1,6
805,17,16,1,6
806,17,16,1,6
807,16,17,1,6
808,15,18,1,6
809,16,17,1,6
810,17,16,1,6
811,17,16,1,6
812,17,16,1,6
813,18,15,1,6
814,18,15,1,6
815,19,15,1,5
816,20,14,1,5
817,20,14,1,5
818,20,15,1,4
819,19,16,1,4
820,18,17,1,4
821,18,17,1,4
822,19,17,1,3
823,18,17,2,3
824,18,17,2,3
825,17,17,2,4
826,16,17,2,5
827,15,18,2,5
828,14,18,2,6
829,13,19,2,6
830,13,18,2,7
831,13,17,2,8
832,13,17,2,8
833,13,17,2,8
834,13,17,2,8
835,13,17,2,8
836,12,17,2,9
837,12,16,2,10
838,11,17,2,10
839,11,16,2,11
840,10,17,2,11
841,10,18,2,10
842,9,18,2,11
843,9,18,2,11
844,9,18,2,11
845,8,19,2,11
846,8,19,1,12
847,8,19,1,12
848,8,20,1,11
849,8,21,1,10
850,8,22,1,9
851,7,23,1,9
852,8,23,1,8
853,8,23,1,8
854,8,22,1,9
855,9,21,1,9
856,9,21,1,9
857,9,22,1,8
858,9,22,1,8
859,9,22,1,8
860,9,23,1,7
861,9,23,1,7
862,9,22,2,7
863,10,21,2,7
864,10,21,2,7
865,9,22,2,7
866,10,22,2,6
867,11,21,2,6
868,12,21,2,5
869,12,21,2,5
870,13,21,1,5
871,13,20,1,6
872,14,19,1,6
873,14,19,2,5
874,14,20,2,4
875,14,19,2,5
876,15,19,2,4
877,15,19,2,4
878,16,18,2,4
879,15,18,3,4
880,16,17,3,4
881,16,17,3,4
882,16,18,2,4
883,16,18,3,3
884,15,18,4,3
885,15,18,4,3
886,15,18,4,3
887,15,18,4,3
888,14,19,4,3
889,13,19,5,3
890,14,19,4,3
891,15,19,3,3
892,15,19,3,3
893,15,19,3,3
894,15,19,3,3
895,15,20,3,2
896,15,20,3,2
897,15,20,3,2
898,14,21,3,2
899,14,21,3,2
900,13,22,3,2
901,13,22,3,2
902,13,23,3,1
903,12,24,3,1
904,12,24,3,1
905,11,25,3,1
906,12,24,3,1
907,13,23,3,1
908,13,23,3,1
909,12,23,3,2
910,11,23,4,2
911,10,23,5,2
912,9,24,5,2
913,8,24,6,2
914,8,25,5,2
915,8,25,5,2
916,8,25,5,2
917,7,25,5,3
918,7,24,5,4
919,7,24,6,3
920,7,24,6,3
921,6,25,6,3
922,6,25,6,3
923,6,25,6,3
924,6,26,5,3
925,6,27,5,2
926,6,27,4,3
927,6,27,4,3
928,7,26,4,3
929,7,26,4,3
930,7,26,4,3
931,7,25,5,3
932,7,26,5,2
933,7,26,5,2
934,7,26,4,3
935,7,26,4,3
936,7,25,5,3
937,7,25,5,3
938,8,25,4,3
939,9,25,4,2
940,8,25,5,2
941,9,25,4,2
942,9,25,4,2
943,10,25,3,2
944,9,26,3,2
945,10,25,3,2
946,11,24,3,2
947,10,25,3,2
948,10,24,4,2
949,11,24,3,2
950,11,24,3,2
951,11,24,3,2
952,11,24,3,2
953,11,24,3,2
954,12,23,3,2
955,12,23,3,2
956,11,24,3,2
957,11,25,2,2
958,10,25,3,2
959,10,25,3,2
960,10,25,3,2
961,11,24,3,2
962,11,24,3,2
963,10,24,3,3
964,11,24,2,3
965,10,25,2,3
966,9,26,2,3
967,9,26,2,3
968,9,25,2,4
969,9,25,2,4
970,9,24,2,5
971,10,24,2,4
972,10,24,2,4
973,10,24,2,4
974,10,24,2,4
975,10,24,2,4
976,11,23,2,4
977,12,22,2,4
978,12,21,2,5
979,12,21,2,5
980,13,20,2,5
981,14,19,2,5
982,15,19,2,4
983,16,18,2,4
984,17,17,2,4
985,17,16,2,5
986,18,15,2,5
987,17,16,2,5
988,17,17,2,4
989,17,17,2,4
990,16,18,2,4
991,15,19,2,4
992,16,18,2,4
993,15,18,2,5
994,15,17,3,5
995,15,18,2,5
996,14,19,2,5
997,15,18,2,5
998,15,18,2,5
999,15,18,2,5
1000,15,18,2,5
