,GTFT: 0.33,Defector,Tit For Tat,Cooperator
102,2,18,15,5
103,2,19,15,4
104,1,19,15,5
105,1,20,14,5
106,1,20,14,5
107,1,19,15,5
108,1,19,15,5
109,1,20,14,5
110,1,20,15,4
111,1,20,14,5
112,1,20,14,5
113,1,20,14,5
114,1,21,14,4
115,1,21,14,4
116,1,21,14,4
117,1,21,14,4
118,1,20,15,4
119,1,19,16,4
120,1,19,15,5
121,1,19,15,5
122,1,20,15,4
123,1,21,15,3
124,1,20,16,3
125,1,20,15,4
126,1,19,16,4
127,1,20,15,4
128,1,20,15,4
129,1,19,16,4
130,1,18,17,4
131,1,17,18,4
132,1,16,19,4
133,1,17,19,3
134,1,16,20,3
135,1,16,20,3
136,2,16,19,3
137,1,17,19,3
138,1,16,19,4
139,1,17,18,4
140,1,17,18,4
141,1,16,19,4
142,1,16,19,4
143,1,16,20,3
144,1,17,19,3
145,1,16,20,3
146,1,15,20,4
147,1,15,20,4
148,1,16,19,4
149,1,17,18,4
150,1,16,19,4
151,1,15,20,4
152,1,15,20,4
153,1,15,20,4
154,1,15,20,4
155,0,16,20,4
156,0,15,21,4
157,0,16,20,4
158,0,16,20,4
159,0,16,20,4
160,1,16,19,4
161,2,16,18,4
162,2,16,18,4
163,2,16,18,4
164,3,16,17,4
165,3,15,18,4
166,3,15,18,4
167,3,15,18,4
168,3,16,17,4
169,3,16,17,4
170,3,15,18,4
171,3,15,19,3
172,3,15,19,3
173,3,15,20,2
174,3,15,20,2
175,3,16,19,2
176,3,16,19,2
177,3,16,19,2
178,3,15,20,2
179,3,15,20,2
180,3,14,21,2
181,3,14,21,2
182,3,13,22,2
183,3,13,22,2
184,4,12,22,2
185,4,12,21,3
186,4,12,22,2
187,4,12,22,2
188,4,12,22,2
189,4,12,22,2
190,4,11,22,3
191,4,10,23,3
192,4,10,23,3
193,4,10,23,3
194,4,10,24,2
195,4,10,24,2
196,5,10,23,2
197,5,11,22,2
198,5,11,22,2
199,6,11,21,2
200,6,11,21,2
201,6,11,21,2
202,6,11,21,2
203,6,11,22,1
204,6,10,23,1
205,6,9,23,2
206,6,9,22,3
207,6,9,23,2
208,6,9,23,2
209,6,10,22,2
210,6,10,22,2
211,6,10,22,2
212,6,10,22,2
213,6,11,21,2
214,6,11,21,2
215,6,11,20,3
216,6,11,20,3
217,5,12,20,3
218,5,12,19,4
219,5,12,19,4
220,5,12,19,4
221,5,12,19,4
222,5,12,19,4
223,5,12,19,4
224,5,12,20,3
225,6,12,19,3
226,7,11,19,3
227,7,11,19,3
228,7,11,19,3
229,7,11,19,3
230,7,11,18,4
231,6,11,19,4
232,6,12,18,4
233,6,11,19,4
234,6,10,20,4
235,6,9,21,4
236,5,9,22,4
237,5,9,22,4
238,5,9,22,4
239,5,9,23,3
240,5,9,23,3
241,6,9,22,3
242,6,9,22,3
243,6,9,22,3
244,6,8,23,3
245,6,9,22,3
246,5,9,23,3
247,5,9,22,4
248,5,10,21,4
249,5,10,21,4
250,6,10,21,3
251,5,10,22,3
252,5,10,22,3
253,5,10,22,3
254,5,10,22,3
255,5,10,22,3
256,5,10,22,3
257,5,10,22,3
258,5,11,21,3
259,5,12,20,3
260,6,12,19,3
261,6,13,18,3
262,6,13,18,3
263,5,13,19,3
264,4,13,20,3
265,5,12,20,3
266,5,13,19,3
267,5,12,20,3
268,5,13,19,3
269,5,14,19,2
270,5,14,19,2
271,6,13,19,2
272,6,12,20,2
273,5,12,21,2
274,5,13,20,2
275,5,13,21,1
276,5,13,21,1
277,5,13,21,1
278,5,14,20,1
279,5,14,20,1
280,6,14,19,1
281,6,14,18,2
282,6,14,18,2
283,6,14,18,2
284,7,13,18,2
285,7,13,18,2
286,6,13,19,2
287,6,12,20,2
288,6,12,20,2
289,6,11,20,3
290,6,10,21,3
291,7,10,20,3
292,7,10,19,4
293,8,10,18,4
294,8,10,18,4
295,9,10,17,4
296,9,10,18,3
297,9,9,19,3
298,9,8,20,3
299,9,9,19,3
300,9,9,19,3
301,10,9,18,3
302,10,10,18,2
303,10,10,18,2
304,10,10,18,2
305,11,10,17,2
306,11,9,17,3
307,11,8,18,3
308,10,8,19,3
309,11,8,18,3
310,11,7,19,3
311,11,7,19,3
312,10,7,19,4
313,11,7,18,4
314,10,7,19,4
315,10,7,19,4
316,9,8,19,4
317,9,7,20,4
318,9,7,19,5
319,8,8,19,5
320,9,8,18,5
321,9,8,18,5
322,9,8,17,6
323,9,9,16,6
324,9,10,15,6
325,9,11,14,6
326,9,10,14,7
327,8,10,14,8
328,8,10,14,8
329,8,10,14,8
330,8,10,14,8
331,7,10,15,8
332,8,10,14,8
333,8,9,15,8
334,9,9,14,8
335,9,9,14,8
336,9,8,15,8
337,9,8,15,8
338,8,8,16,8
339,8,7,16,9
340,7,7,17,9
341,7,6,18,9
342,6,7,18,9
343,6,6,19,9
344,6,6,19,9
345,5,7,19,9
346,5,7,19,9
347,6,7,18,9
348,6,7,18,9
349,6,8,18,8
350,7,8,18,7
351,8,8,17,7
352,7,8,18,7
353,7,8,17,8
354,7,8,17,8
355,7,8,17,8
356,7,8,16,9
357,8,7,16,9
358,8,6,17,9
359,8,6,17,9
360,8,6,17,9
361,7,6,18,9
362,7,6,18,9
363,7,6,17,10
364,7,6,17,10
365,6,6,18,10
366,6,5,18,11
367,6,6,17,11
368,5,6,17,12
369,5,6,17,12
370,5,6,16,13
371,5,5,17,13
372,5,6,17,12
373,5,6,17,12
374,4,6,17,13
375,4,6,16,14
376,4,6,16,14
377,3,7,16,14
378,3,7,15,15
379,3,8,15,14
380,3,8,16,13
381,3,9,16,12
382,3,9,17,11
383,3,9,16,12
384,4,9,15,12
385,4,9,15,12
386,4,9,15,12
387,4,9,15,12
388,4,9,15,12
389,4,10,14,12
390,4,10,15,11
391,4,10,15,11
392,4,10,16,10
393,4,10,17,9
394,4,10,17,9
395,4,10,17,9
396,4,9,17,10
397,4,10,17,9
398,4,10,17,9
399,4,10,16,10
400,3,11,16,10
401,3,12,16,9
402,3,11,16,10
403,3,11,16,10
404,3,10,17,10
405,3,9,18,10
406,3,8,19,10
407,2,8,20,10
408,2,8,20,10
409,2,8,19,11
410,2,8,19,11
411,2,8,19,11
412,2,8,18,12
413,2,9,17,12
414,2,9,17,12
415,1,10,17,12
416,1,9,18,12
417,1,9,18,12
418,1,9,19,11
419,2,9,19,10
420,2,9,18,11
421,2,9,17,12
422,2,9,17,12
423,2,9,17,12
424,1,10,17,12
425,1,10,17,12
426,1,10,16,13
427,1,10,16,13
428,1,10,16,13
429,1,9,16,14
430,2,9,15,14
431,2,8,16,14
432,2,8,17,13
433,2,7,17,14
434,2,7,18,13
435,2,7,18,13
436,2,7,17,14
437,2,7,18,13
438,2,8,18,12
439,2,8,18,12
440,2,9,17,12
441,2,10,17,11
442,2,10,18,10
443,2,11,17,10
444,2,11,18,9
445,2,10,19,9
446,2,10,19,9
447,3,10,19,8
448,3,11,18,8
449,3,11,18,8
450,3,10,18,9
451,3,9,19,9
452,3,9,18,10
453,3,9,18,10
454,3,9,18,10
455,3,9,18,10
456,3,9,18,10
457,3,9,19,9
458,3,8,20,9
459,3,8,21,8
460,4,8,21,7
461,4,8,20,8
462,4,7,21,8
463,4,8,21,7
464,4,8,22,6
465,4,8,22,6
466,4,7,23,6
467,4,7,23,6
468,4,7,24,5
469,4,7,24,5
470,5,7,23,5
471,5,7,23,5
472,5,7,23,5
473,5,6,24,5
474,5,6,24,5
475,5,7,23,5
476,5,7,23,5
477,5,7,23,5
478,5,7,23,5
479,5,7,23,5
480,6,7,22,5
481,5,7,23,5
482,6,7,22,5
483,6,7,22,5
484,6,7,22,5
485,6,8,21,5
486,7,7,21,5
487,7,8,21,4
488,8,8,20,4
489,7,8,21,4
490,7,8,21,4
491,7,8,21,4
492,8,8,20,4
493,8,8,20,4
494,8,8,21,3
495,8,9,20,3
496,7,9,21,3
497,7,9,21,3
498,7,9,21,3
499,6,9,22,3
500,5,9,23,3
501,5,10,23,2
502,5,11,22,2
503,5,10,22,3
504,5,10,22,3
505,5,9,23,3
506,5,9,22,4
507,5,10,21,4
508,5,11,20,4
509,5,10,21,4
510,6,10,20,4
511,6,11,20,3
512,6,11,20,3
513,6,12,19,3
514,6,12,19,3
515,6,12,19,3
516,5,12,20,3
517,6,12,19,3
518,6,12,19,3
519,7,12,18,3
520,7,11,19,3
521,7,12,18,3
522,7,12,18,3
523,7,12,18,3
524,8,12,17,3
525,8,11,18,3
526,8,11,18,3
527,8,10,18,4
528,8,11,17,4
529,7,11,18,4
530,8,11,17,4
531,8,11,17,4
532,7,11,17,5
533,7,12,16,5
534,7,11,16,6
535,8,11,15,6
536,8,12,14,6
537,8,12,14,6
538,8,13,14,5
539,8,14,13,5
540,8,13,13,6
541,8,13,13,6
542,9,13,12,6
543,9,13,11,7
544,9,13,12,6
545,10,13,11,6
546,11,12,11,6
547,12,11,11,6
548,12,10,11,7
549,11,10,11,8
550,10,10,11,9
551,10,10,11,9
552,10,10,11,9
553,11,10,10,9
554,12,10,10,8
555,13,10,9,8
556,14,9,9,8
557,15,8,9,8
558,15,8,10,7
559,14,8,11,7
560,14,8,11,7
561,14,8,11,7
562,14,8,11,7
563,14,8,11,7
564,14,8,11,7
565,15,8,10,7
566,14,8,10,8
567,14,8,10,8
568,14,8,11,7
569,14,8,12,6
570,14,8,12,6
571,13,9,12,6
572,13,9,12,6
573,13,8,12,7
574,12,8,12,8
575,12,8,12,8
576,11,8,13,8
577,11,8,14,7
578,11,8,14,7
579,11,7,15,7
580,11,7,15,7
581,11,7,16,6
582,11,8,16,5
583,10,9,16,5
584,11,8,16,5
585,10,9,16,5
586,11,9,15,5
587,10,10,15,5
588,9,10,15,6
589,9,10,14,7
590,9,10,14,7
591,10,9,14,7
592,10,8,14,8
593,9,9,14,8
594,8,9,15,8
595,8,9,15,8
596,8,8,15,9
597,9,8,15,8
598,10,8,14,8
599,10,8,15,7
600,9,8,16,7
601,9,7,17,7
602,8,7,18,7
603,8,7,17,8
604,9,6,17,8
605,9,7,16,8
606,9,7,16,8
607,8,7,16,9
608,8,7,17,8
609,7,8,17,8
610,7,8,17,8
611,7,9,16,8
612,7,9,16,8
613,7,9,16,8
614,7,9,15,9
615,7,9,16,8
616,7,10,16,7
617,7,10,16,7
618,7,10,16,7
619,7,11,15,7
620,7,11,15,7
621,7,12,14,7
622,6,12,15,7
623,7,12,14,7
624,7,12,14,7
625,7,12,14,7
626,7,12,15,6
627,7,11,15,7
628,8,11,14,7
629,8,10,15,7
630,8,10,15,7
631,8,10,15,7
632,8,11,15,6
633,8,10,16,6
634,8,10,15,7
635,8,10,15,7
636,8,10,15,7
637,8,10,15,7
638,8,10,15,7
639,8,10,15,7
640,7,10,15,8
641,7,9,16,8
642,7,9,16,8
643,7,9,16,8
644,7,9,15,9
645,7,9,15,9
646,7,9,14,10
647,7,10,13,10
648,6,10,14,10
649,6,9,15,10
650,7,9,15,9
651,7,8,16,9
652,8,7,16,9
653,8,7,15,10
654,8,7,15,10
655,7,7,15,11
656,7,7,16,10
657,7,7,16,10
658,7,6,17,10
659,7,7,16,10
660,6,7,16,11
661,6,7,17,10
662,7,7,16,10
663,7,6,16,11
664,7,6,16,11
665,8,5,16,11
666,7,6,16,11
667,7,6,16,11
668,7,6,16,11
669,7,6,16,11
670,7,6,16,11
671,7,5,17,11
672,7,6,16,11
673,7,6,16,11
674,7,7,15,11
675,7,7,16,10
676,7,7,16,10
677,7,7,17,9
678,7,7,17,9
679,8,7,16,9
680,7,7,17,9
681,7,7,17,9
682,7,8,16,9
683,7,9,16,8
684,8,8,16,8
685,8,9,16,7
686,8,9,16,7
687,8,9,16,7
688,7,10,16,7
689,8,10,15,7
690,8,10,15,7
691,8,11,15,6
692,9,10,15,6
693,9,10,14,7
694,9,10,14,7
695,9,10,13,8
696,8,11,13,8
697,8,11,13,8
698,8,11,14,7
699,8,10,15,7
700,8,10,16,6
701,7,10,17,6
702,6,10,18,6
703,6,9,19,6
704,7,9,18,6
705,8,8,18,6
706,8,7,19,6
707,8,7,19,6
708,8,8,18,6
709,7,9,18,6
710,8,8,18,6
711,9,8,18,5
712,10,8,17,5
713,11,8,17,4
714,11,8,17,4
715,11,8,16,5
716,11,8,16,5
717,11,8,16,5
718,11,9,16,4
719,11,9,16,4
720,11,8,17,4
721,11,8,17,4
722,12,8,16,4
723,12,8,16,4
724,13,7,16,4
725,13,7,15,5
726,12,7,16,5
727,13,7,16,4
728,12,8,16,4
729,13,8,15,4
730,13,8,15,4
731,14,8,14,4
732,14,8,15,3
733,15,8,14,3
734,15,9,13,3
735,15,9,13,3
736,16,8,13,3
737,16,7,14,3
738,15,7,15,3
739,15,8,14,3
740,16,8,13,3
741,15,9,13,3
742,16,9,12,3
743,16,9,12,3
744,16,9,12,3
745,15,10,12,3
746,15,9,12,4
747,14,9,13,4
748,13,9,13,5
749,14,9,12,5
750,14,9,13,4
751,15,9,12,4
752,16,8,12,4
753,16,8,12,4
754,16,7,12,5
755,16,8,12,4
756,16,7,12,5
757,17,7,11,5
758,17,6,11,6
759,16,6,11,7
760,17,6,10,7
761,17,7,9,7
762,17,7,9,7
763,17,7,9,7
764,16,7,10,7
765,16,7,10,7
766,16,6,10,8
767,16,6,10,8
768,16,6,10,8
769,17,6,9,8
770,18,6,8,8
771,19,6,8,7
772,18,6,8,8
773,17,6,8,9
774,18,6,7,9
775,18,5,7,10
776,18,5,6,11
777,19,4,6,11
778,20,4,5,11
779,21,4,4,11
780,21,4,4,11
781,21,4,4,11
782,21,4,4,11
783,21,4,3,12
784,21,4,3,12
785,22,4,3,11
786,22,4,3,11
787,21,4,4,11
788,21,5,4,10
789,21,5,3,11
790,20,6,3,11
791,20,7,2,11
792,20,7,2,11
793,20,7,2,11
794,20,6,2,12
795,20,5,2,13
796,21,5,2,12
797,21,5,2,12
798,20,6,2,12
799,20,6,2,12
800,19,6,2,13
801,20,6,2,12
802,20,6,2,12
803,19,6,3,12
804,19,6,3,12
805,19,7,3,11
806,18,7,3,12
807,18,8,3,11
808,17,8,3,12
809,17,8,3,12
810,18,8,3,11
811,18,7,4,11
812,17,7,4,12
813,16,7,4,13
814,15,7,4,14
815,15,8,4,13
816,14,8,4,14
817,13,8,4,15
818,12,8,4,16
819,13,8,4,15
820,13,9,3,15
821,13,8,4,15
822,13,7,5,15
823,12,7,5,16
824,12,7,5,16
825,11,8,5,16
826,11,9,4,16
827,11,10,3,16
828,11,11,3,15
829,11,10,3,16
830,11,11,2,16
831,12,11,2,15
832,13,11,2,14
833,13,11,2,14
834,13,10,2,15
835,13,10,2,15
836,12,10,2,16
837,13,9,2,16
838,13,9,2,16
839,12,10,2,16
840,11,10,2,17
841,10,10,2,18
842,9,10,2,19
843,9,10,2,19
844,9,10,2,19
845,9,10,2,19
846,10,9,2,19
847,10,8,2,20
848,11,8,2,19
849,11,8,2,19
850,10,8,2,20
851,11,8,2,19
852,12,8,2,18
853,11,9,2,18
854,12,8,2,18
855,12,9,2,17
856,13,9,2,16
857,12,9,2,17
858,12,9,2,17
859,12,9,2,17
860,12,9,2,17
861,12,9,3,16
862,12,10,2,16
863,12,10,2,16
864,12,11,2,15
865,12,11,2,15
866,12,12,1,15
867,12,12,1,15
868,12,12,1,15
869,12,13,1,14
870,11,14,1,14
871,11,14,1,14
872,12,13,1,14
873,12,13,1,14
874,12,13,1,14
875,13,13,1,13
876,14,13,1,12
877,14,13,1,12
878,15,13,1,11
879,15,14,1,10
880,15,14,2,9
881,16,14,2,8
882,17,13,2,8
883,18,12,2,8
884,18,12,2,8
885,18,12,2,8
886,17,13,2,8
887,17,14,2,7
888,17,14,2,7
889,18,13,2,7
890,19,12,2,7
891,20,11,2,7
892,20,12,2,6
893,20,12,2,6
894,20,12,2,6
895,20,12,2,6
896,21,12,2,5
897,20,12,3,5
898,19,13,3,5
899,20,12,3,5
900,21,11,3,5
901,22,10,3,5
902,21,10,3,6
903,21,10,3,6
904,21,10,3,6
905,20,11,3,6
906,19,11,3,7
907,19,11,4,6
908,18,12,4,6
909,18,11,4,7
910,17,12,4,7
911,16,13,4,7
912,16,13,4,7
913,16,12,4,8
914,17,12,4,7
915,16,12,5,7
916,17,11,5,7
917,17,11,6,6
918,17,11,6,6
919,17,11,6,6
920,18,11,6,5
921,18,11,6,5
922,18,11,6,5
923,18,11,6,5
924,18,11,6,5
925,17,11,6,6
926,17,11,5,7
927,17,11,5,7
928,17,10,5,8
929,18,10,5,7
930,18,10,5,7
931,17,10,5,8
932,17,10,5,8
933,17,10,5,8
934,16,10,5,9
935,15,10,5,10
936,15,10,5,10
937,16,9,5,10
938,17,8,5,10
939,17,8,5,10
940,16,9,5,10
941,16,9,5,10
942,16,9,5,10
943,15,9,5,11
944,16,8,5,11
945,17,7,5,11
946,18,7,4,11
947,17,8,4,11
948,17,9,3,11
949,17,9,3,11
950,17,10,3,10
951,18,10,3,9
952,18,11,2,9
953,18,11,2,9
954,18,11,2,9
955,19,11,2,8
956,19,11,2,8
957,19,11,2,8
958,19,10,2,9
959,19,10,2,9
960,19,10,2,9
961,18,10,2,10
962,18,10,2,10
963,17,10,2,11
964,17,10,2,11
965,17,11,2,10
966,18,11,2,9
967,18,11,2,9
968,19,11,2,8
969,20,10,2,8
970,20,11,1,8
971,20,10,2,8
972,19,11,2,8
973,19,11,2,8
974,19,11,2,8
975,18,12,2,8
976,18,12,2,8
977,18,12,2,8
978,18,11,2,9
979,19,10,2,9
980,18,11,2,9
981,17,12,2,9
982,17,12,2,9
983,18,11,2,9
984,18,11,2,9
985,19,11,2,8
986,19,11,2,8
987,19,11,2,8
988,19,11,2,8
989,20,10,2,8
990,21,10,2,7
991,21,10,2,7
992,21,10,2,7
993,20,10,2,8
994,20,10,2,8
995,20,10,2,8
996,21,10,2,7
997,22,9,2,7
998,22,8,2,8
999,23,8,2,7
1000,23,8,2,7
