,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,13,5,4,18
469,14,5,3,18
470,14,5,2,19
471,14,4,2,20
472,14,5,2,19
473,13,5,2,20
474,14,4,2,20
475,13,5,2,20
476,13,4,2,21
477,13,5,2,20
478,13,6,2,19
479,12,6,2,20
480,11,6,2,21
481,11,6,3,20
482,10,6,3,21
483,10,5,3,22
484,9,5,4,22
485,10,5,3,22
486,11,5,3,21
487,12,5,3,20
488,12,4,3,21
489,11,4,3,22
490,11,4,3,22
491,11,4,3,22
492,12,4,3,21
493,12,5,3,20
494,12,6,3,19
495,12,6,3,19
496,12,6,3,19
497,12,6,2,20
498,12,6,2,20
499,12,6,2,20
500,11,6,2,21
501,11,5,2,22
502,11,5,3,21
503,11,5,3,21
504,11,5,3,21
505,12,4,3,21
506,13,4,3,20
507,14,4,3,19
508,13,5,3,19
509,14,5,3,18
510,14,5,4,17
511,14,5,4,17
512,15,5,3,17
513,16,5,3,16
514,17,5,3,15
515,17,5,3,15
516,17,5,3,15
517,16,5,3,16
518,16,5,2,17
519,16,5,2,17
520,15,5,2,18
521,15,5,3,17
522,15,5,4,16
523,14,5,4,17
524,14,5,4,17
525,14,4,4,18
526,15,3,4,18
527,15,3,5,17
528,15,3,5,17
529,14,4,5,17
530,15,3,5,17
531,15,3,4,18
532,15,3,4,18
533,15,3,4,18
534,14,3,4,19
535,14,3,3,20
536,14,3,4,19
537,15,3,4,18
538,14,3,4,19
539,14,3,4,19
540,13,3,4,20
541,13,3,4,20
542,13,3,4,20
543,12,3,4,21
544,12,3,4,21
545,12,3,4,21
546,13,2,4,21
547,13,2,4,21
548,12,2,4,22
549,12,2,4,22
550,12,2,3,23
551,12,1,3,24
552,12,1,3,24
553,13,1,3,23
554,13,1,3,23
555,14,1,3,22
556,15,1,3,21
557,15,1,3,21
558,15,1,3,21
559,16,1,2,21
560,15,1,2,22
561,14,1,2,23
562,14,1,2,23
563,14,1,2,23
564,14,1,2,23
565,14,1,2,23
566,14,1,2,23
567,13,1,2,24
568,12,1,2,25
569,12,1,2,25
570,11,1,2,26
571,11,1,2,26
572,11,1,2,26
573,11,1,2,26
574,10,1,2,27
575,10,1,2,27
576,10,1,2,27
577,10,1,2,27
578,10,1,2,27
579,10,1,2,27
580,10,1,2,27
581,10,1,2,27
582,10,2,2,26
583,10,2,2,26
584,10,2,2,26
585,10,2,2,26
586,11,2,2,25
587,11,2,2,25
588,11,2,2,25
589,12,2,2,24
590,12,2,2,24
591,11,2,2,25
592,11,2,2,25
593,11,2,2,25
594,12,2,2,24
595,12,2,2,24
596,12,2,2,24
597,12,2,2,24
598,12,2,2,24
599,12,2,2,24
600,11,2,3,24
601,11,2,3,24
602,12,2,3,23
603,12,2,3,23
604,12,2,3,23
605,12,2,3,23
606,13,2,3,22
607,13,2,3,22
608,13,2,3,22
609,12,2,3,23
610,12,2,3,23
611,13,2,3,22
612,14,2,3,21
613,15,2,3,20
614,14,2,3,21
615,15,2,3,20
616,15,2,3,20
617,15,1,3,21
618,14,1,4,21
619,14,1,4,21
620,13,1,4,22
621,13,1,4,22
622,12,1,4,23
623,12,1,3,24
624,11,1,3,25
625,10,2,3,25
626,11,2,3,24
627,11,2,3,24
628,12,2,3,23
629,11,2,4,23
630,11,2,4,23
631,11,3,4,22
632,11,3,5,21
633,12,3,5,20
634,12,3,5,20
635,11,3,5,21
636,11,3,6,20
637,11,3,6,20
638,11,3,6,20
639,10,3,6,21
640,9,4,6,21
641,9,4,6,21
642,9,4,6,21
643,9,3,6,22
644,10,3,6,21
645,9,3,6,22
646,9,3,6,22
647,9,3,5,23
648,9,3,5,23
649,8,3,5,24
650,9,3,5,23
651,9,3,4,24
652,8,3,4,25
653,8,3,4,25
654,8,4,4,24
655,8,4,4,24
656,8,3,4,25
657,8,3,4,25
658,7,4,4,25
659,7,4,4,25
660,7,5,4,24
661,7,6,4,23
662,7,5,4,24
663,7,5,5,23
664,7,5,5,23
665,7,5,5,23
666,7,4,5,24
667,6,4,5,25
668,7,4,5,24
669,8,4,5,23
670,8,3,5,24
671,9,3,5,23
672,9,2,5,24
673,9,2,5,24
674,9,2,5,24
675,9,2,6,23
676,9,1,6,24
677,9,1,7,23
678,9,1,7,23
679,9,1,7,23
680,10,1,7,22
681,10,1,8,21
682,9,1,8,22
683,8,1,9,22
684,8,1,10,21
685,8,2,9,21
686,8,2,10,20
687,8,2,10,20
688,8,2,11,19
689,8,2,12,18
690,8,2,13,17
691,8,2,14,16
692,8,2,13,17
693,9,2,13,16
694,9,2,13,16
695,9,2,13,16
696,9,2,12,17
697,8,2,12,18
698,7,2,12,19
699,8,2,12,18
700,7,2,12,19
701,7,2,12,19
702,7,2,12,19
703,6,2,13,19
704,6,3,13,18
705,6,4,13,17
706,6,4,13,17
707,6,4,14,16
708,6,4,14,16
709,6,4,14,16
710,6,4,14,16
711,6,4,15,15
712,6,4,15,15
713,7,4,14,15
714,7,5,14,14
715,8,5,14,13
716,9,5,13,13
717,9,5,14,12
718,9,6,13,12
719,9,6,13,12
720,9,6,13,12
721,10,6,12,12
722,10,7,11,12
723,10,7,11,12
724,10,6,12,12
725,10,6,11,13
726,9,6,11,14
727,9,5,12,14
728,9,5,11,15
729,10,5,10,15
730,10,5,10,15
731,10,5,11,14
732,9,6,11,14
733,8,6,12,14
734,8,6,13,13
735,8,6,13,13
736,8,6,13,13
737,8,7,12,13
738,8,7,12,13
739,7,7,13,13
740,7,7,12,14
741,7,7,12,14
742,7,7,12,14
743,6,7,12,15
744,5,7,12,16
745,5,7,11,17
746,6,7,10,17
747,6,7,11,16
748,6,7,12,15
749,6,7,11,16
750,6,7,11,16
751,6,7,10,17
752,6,7,11,16
753,6,7,11,16
754,6,7,12,15
755,6,7,13,14
756,6,6,14,14
757,6,6,14,14
758,6,6,13,15
759,7,6,12,15
760,7,6,12,15
761,7,6,12,15
762,7,6,13,14
763,7,6,14,13
764,7,5,14,14
765,7,5,13,15
766,7,5,13,15
767,7,4,13,16
768,7,4,13,16
769,7,4,13,16
770,7,3,13,17
771,7,3,12,18
772,6,4,12,18
773,6,4,12,18
774,6,4,12,18
775,6,4,11,19
776,6,4,11,19
777,6,4,10,20
778,7,4,10,19
779,7,4,11,18
780,8,4,10,18
781,8,4,11,17
782,7,4,12,17
783,7,3,12,18
784,8,3,12,17
785,8,3,12,17
786,7,3,12,18
787,7,3,13,17
788,8,3,13,16
789,9,3,13,15
790,8,3,13,16
791,8,3,13,16
792,8,3,13,16
793,8,3,12,17
794,8,4,12,16
795,8,4,13,15
796,8,4,13,15
797,7,4,14,15
798,8,4,13,15
799,8,5,12,15
800,8,5,12,15
801,8,5,11,16
802,8,5,11,16
803,8,5,12,15
804,8,5,12,15
805,8,4,12,16
806,9,4,12,15
807,10,4,12,14
808,11,4,11,14
809,10,4,11,15
810,10,4,11,15
811,9,4,12,15
812,9,4,11,16
813,9,4,11,16
814,9,4,10,17
815,10,4,10,16
816,10,4,10,16
817,10,4,10,16
818,10,4,10,16
819,10,4,9,17
820,10,4,10,16
821,9,4,11,16
822,8,4,12,16
823,8,4,11,17
824,8,4,11,17
825,8,4,12,16
826,8,4,12,16
827,8,4,12,16
828,8,4,11,17
829,8,5,11,16
830,9,5,11,15
831,9,6,11,14
832,9,6,11,14
833,8,6,12,14
834,8,6,12,14
835,7,6,13,14
836,7,7,12,14
837,7,7,12,14
838,7,8,12,13
839,7,8,11,14
840,8,8,10,14
841,8,8,10,14
842,8,8,11,13
843,8,8,11,13
844,8,8,10,14
845,8,8,11,13
846,8,8,12,12
847,8,8,12,12
848,8,8,12,12
849,8,7,13,12
850,9,7,12,12
851,10,7,11,12
852,10,7,11,12
853,11,7,10,12
854,11,6,11,12
855,11,6,10,13
856,11,6,11,12
857,11,6,12,11
858,10,6,13,11
859,10,7,13,10
860,10,7,13,10
861,10,7,13,10
862,10,8,13,9
863,10,8,13,9
864,10,8,13,9
865,11,8,12,9
866,10,8,13,9
867,10,8,13,9
868,9,8,14,9
869,8,8,15,9
870,8,8,15,9
871,8,9,14,9
872,8,9,14,9
873,7,9,15,9
874,6,9,16,9
875,6,9,16,9
876,6,9,16,9
877,6,9,16,9
878,6,9,16,9
879,6,9,15,10
880,6,8,16,10
881,6,8,15,11
882,6,8,15,11
883,7,8,15,10
884,6,9,15,10
885,6,9,15,10
886,7,9,14,10
887,7,9,14,10
888,7,9,15,9
889,7,8,15,10
890,8,7,15,10
891,8,7,15,10
892,8,7,15,10
893,7,7,15,11
894,6,8,15,11
895,6,8,15,11
896,6,8,15,11
897,5,8,15,12
898,5,8,15,12
899,5,8,16,11
900,6,8,16,10
901,5,8,17,10
902,5,8,17,10
903,5,8,16,11
904,5,9,15,11
905,4,10,15,11
906,4,9,15,12
907,4,10,14,12
908,5,10,13,12
909,5,10,14,11
910,4,10,15,11
911,5,10,14,11
912,5,10,14,11
913,5,10,14,11
914,5,9,15,11
915,5,9,15,11
916,6,8,15,11
917,6,9,15,10
918,6,9,16,9
919,7,9,15,9
920,8,8,15,9
921,8,9,15,8
922,8,9,16,7
923,8,10,15,7
924,8,9,16,7
925,9,9,15,7
926,10,8,15,7
927,11,8,15,6
928,11,8,14,7
929,11,8,14,7
930,11,9,13,7
931,10,10,13,7
932,11,10,12,7
933,10,11,12,7
934,10,11,12,7
935,10,11,12,7
936,10,11,11,8
937,10,11,11,8
938,11,11,10,8
939,11,11,11,7
940,12,11,10,7
941,12,12,10,6
942,12,12,10,6
943,12,11,11,6
944,12,12,10,6
945,11,12,10,7
946,12,12,9,7
947,13,11,9,7
948,13,11,9,7
949,13,12,8,7
950,13,13,7,7
951,13,13,7,7
952,13,12,7,8
953,13,13,6,8
954,13,14,5,8
955,14,14,4,8
956,13,15,4,8
957,13,15,4,8
958,12,15,4,9
959,11,15,5,9
960,12,14,5,9
961,12,14,5,9
962,11,14,5,10
963,11,14,6,9
964,10,14,7,9
965,10,14,8,8
966,11,14,8,7
967,10,15,8,7
968,10,15,8,7
969,10,16,7,7
970,10,15,8,7
971,11,15,7,7
972,10,16,7,7
973,11,15,7,7
974,11,15,7,7
975,12,15,6,7
976,12,16,5,7
977,12,17,5,6
978,12,16,5,7
979,13,16,5,6
980,13,15,5,7
981,13,15,5,7
982,13,15,5,7
983,14,15,5,6
984,15,14,5,6
985,14,15,5,6
986,14,14,5,7
987,14,14,5,7
988,15,14,5,6
989,15,15,4,6
990,14,15,5,6
991,14,16,5,5
992,15,15,5,5
993,15,14,5,6
994,15,13,6,6
995,15,13,6,6
996,16,13,5,6
997,16,13,5,6
998,15,13,5,7
999,14,14,5,7
1000,13,15,5,7
