,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,4,3,19,14
357,4,3,19,14
358,4,3,18,15
359,3,3,19,15
360,3,4,18,15
361,3,5,18,14
362,3,5,17,15
363,3,5,16,16
364,4,5,16,15
365,4,6,16,14
366,4,6,15,15
367,4,6,15,15
368,4,6,14,16
369,5,6,13,16
370,5,7,12,16
371,6,7,12,15
372,7,7,11,15
373,7,7,11,15
374,7,7,11,15
375,6,7,11,16
376,6,7,10,17
377,5,7,10,18
378,5,7,10,18
379,5,6,10,19
380,5,6,9,20
381,5,5,9,21
382,4,6,9,21
383,4,7,9,20
384,4,7,8,21
385,3,7,8,22
386,3,7,9,21
387,3,7,10,20
388,3,7,10,20
389,4,7,10,19
390,4,8,10,18
391,4,8,10,18
392,4,8,10,18
393,4,8,9,19
394,4,8,9,19
395,3,8,9,20
396,3,8,9,20
397,3,8,9,20
398,3,8,9,20
399,3,8,9,20
400,3,8,10,19
401,3,8,11,18
402,3,9,10,18
403,3,8,10,19
404,3,7,10,20
405,3,7,10,20
406,3,7,10,20
407,3,6,10,21
408,2,6,10,22
409,3,6,9,22
410,3,7,9,21
411,3,7,9,21
412,4,7,9,20
413,4,7,9,20
414,4,6,9,21
415,5,6,8,21
416,5,6,8,21
417,5,6,9,20
418,5,6,8,21
419,5,6,8,21
420,5,6,9,20
421,6,6,9,19
422,6,6,9,19
423,6,6,10,18
424,6,6,10,18
425,6,6,10,18
426,6,6,10,18
427,7,6,10,17
428,6,6,10,18
429,6,5,11,18
430,6,5,11,18
431,6,4,11,19
432,6,4,10,20
433,6,4,10,20
434,5,4,10,21
435,5,4,9,22
436,5,5,9,21
437,5,5,9,21
438,5,5,9,21
439,5,5,10,20
440,5,6,10,19
441,6,6,9,19
442,7,6,8,19
443,7,6,9,18
444,7,7,9,17
445,8,7,8,17
446,8,8,8,16
447,8,7,8,17
448,8,8,8,16
449,9,8,8,15
450,8,9,8,15
451,8,8,9,15
452,8,9,9,14
453,9,9,8,14
454,8,9,8,15
455,8,8,8,16
456,8,9,8,15
457,8,9,8,15
458,8,9,9,14
459,9,9,8,14
460,9,9,8,14
461,9,10,8,13
462,10,9,8,13
463,11,9,7,13
464,10,9,7,14
465,9,10,7,14
466,8,10,7,15
467,8,10,6,16
468,9,10,6,15
469,9,10,7,14
470,9,11,6,14
471,9,11,6,14
472,9,11,6,14
473,9,11,6,14
474,10,10,6,14
475,11,10,6,13
476,11,10,6,13
477,11,10,6,13
478,12,9,6,13
479,12,8,7,13
480,12,8,7,13
481,12,8,7,13
482,11,8,8,13
483,11,8,8,13
484,11,8,9,12
485,12,8,9,11
486,13,7,9,11
487,13,6,9,12
488,13,6,9,12
489,14,5,9,12
490,14,5,10,11
491,14,5,10,11
492,13,5,10,12
493,13,5,10,12
494,14,5,9,12
495,14,5,10,11
496,14,5,11,10
497,15,5,11,9
498,14,5,12,9
499,15,5,11,9
500,15,5,11,9
501,14,5,11,10
502,13,5,12,10
503,13,5,12,10
504,13,5,11,11
505,12,5,11,12
506,13,5,10,12
507,13,5,10,12
508,12,5,10,13
509,11,5,10,14
510,11,5,11,13
511,11,5,11,13
512,11,5,11,13
513,11,5,11,13
514,11,5,11,13
515,12,5,10,13
516,13,5,10,12
517,13,5,10,12
518,14,5,10,11
519,14,5,9,12
520,14,5,9,12
521,13,5,9,13
522,13,5,9,13
523,13,5,10,12
524,14,5,10,11
525,15,5,9,11
526,15,5,9,11
527,15,6,9,10
528,14,7,9,10
529,15,7,8,10
530,15,8,8,9
531,15,8,7,10
532,15,8,8,9
533,14,8,9,9
534,15,8,8,9
535,15,7,9,9
536,15,7,9,9
537,16,7,9,8
538,15,7,10,8
539,14,7,11,8
540,13,7,12,8
541,13,6,13,8
542,13,6,13,8
543,13,5,14,8
544,13,5,13,9
545,13,6,13,8
546,12,6,14,8
547,12,7,14,7
548,12,7,14,7
549,12,7,14,7
550,12,7,14,7
551,12,7,13,8
552,11,7,14,8
553,11,6,14,9
554,11,6,14,9
555,11,7,13,9
556,12,6,13,9
557,12,6,13,9
558,12,6,12,10
559,13,6,12,9
560,13,7,11,9
561,13,7,11,9
562,13,7,11,9
563,13,7,11,9
564,13,8,11,8
565,14,8,10,8
566,14,8,10,8
567,14,8,10,8
568,13,8,11,8
569,12,8,12,8
570,12,8,13,7
571,13,8,12,7
572,13,7,12,8
573,13,8,11,8
574,13,8,11,8
575,14,8,11,7
576,13,8,11,8
577,13,8,12,7
578,14,8,12,6
579,14,7,13,6
580,14,8,12,6
581,14,8,11,7
582,15,8,11,6
583,15,8,11,6
584,14,8,12,6
585,13,8,13,6
586,14,8,12,6
587,15,8,12,5
588,15,8,11,6
589,16,8,10,6
590,16,8,10,6
591,16,9,10,5
592,17,9,9,5
593,16,10,9,5
594,16,11,8,5
595,15,12,8,5
596,15,12,8,5
597,14,13,8,5
598,14,13,8,5
599,14,14,8,4
600,13,14,9,4
601,14,13,9,4
602,14,13,9,4
603,14,13,9,4
604,14,14,9,3
605,15,14,9,2
606,15,14,9,2
607,16,13,9,2
608,16,13,9,2
609,15,13,10,2
610,14,13,11,2
611,13,13,12,2
612,13,13,12,2
613,13,13,12,2
614,13,12,13,2
615,13,11,14,2
616,14,11,13,2
617,14,11,12,3
618,15,11,11,3
619,16,11,11,2
620,17,11,10,2
621,18,11,9,2
622,18,11,8,3
623,17,12,8,3
624,18,11,8,3
625,18,12,7,3
626,19,11,7,3
627,20,10,7,3
628,21,10,6,3
629,22,9,6,3
630,21,9,7,3
631,20,9,8,3
632,20,9,8,3
633,20,9,7,4
634,19,10,7,4
635,18,11,7,4
636,18,12,7,3
637,17,13,7,3
638,17,12,7,4
639,17,13,6,4
640,16,13,7,4
641,16,12,8,4
642,17,12,7,4
643,18,12,6,4
644,18,12,6,4
645,18,12,6,4
646,19,11,6,4
647,19,11,6,4
648,18,12,6,4
649,18,13,6,3
650,17,14,6,3
651,18,14,5,3
652,19,14,4,3
653,18,15,4,3
654,19,14,4,3
655,19,14,4,3
656,19,14,4,3
657,19,14,4,3
658,19,15,4,2
659,19,15,4,2
660,18,15,5,2
661,17,15,5,3
662,17,15,5,3
663,17,16,5,2
664,17,15,6,2
665,18,15,5,2
666,18,16,4,2
667,17,17,4,2
668,17,17,4,2
669,17,17,4,2
670,16,18,4,2
671,16,19,4,1
672,16,20,3,1
673,16,19,3,2
674,16,18,3,3
675,16,18,3,3
676,15,19,3,3
677,15,19,3,3
678,16,18,3,3
679,17,17,3,3
680,16,17,3,4
681,17,16,3,4
682,18,15,3,4
683,18,16,3,3
684,17,16,3,4
685,17,16,3,4
686,18,15,3,4
687,17,16,3,4
688,16,16,4,4
689,15,16,4,5
690,15,16,4,5
691,14,17,4,5
692,14,17,4,5
693,13,18,4,5
694,14,17,4,5
695,14,16,5,5
696,13,17,5,5
697,13,17,5,5
698,13,17,5,5
699,14,17,4,5
700,15,17,4,4
701,15,17,4,4
702,14,17,4,5
703,15,17,3,5
704,15,17,3,5
705,14,17,4,5
706,13,17,5,5
707,14,16,5,5
708,14,16,5,5
709,14,16,5,5
710,14,17,5,4
711,13,17,6,4
712,12,18,6,4
713,12,18,6,4
714,12,18,6,4
715,12,17,6,5
716,12,18,6,4
717,11,18,7,4
718,11,18,7,4
719,11,17,8,4
720,11,18,7,4
721,11,18,7,4
722,11,19,6,4
723,10,20,6,4
724,10,19,6,5
725,10,18,7,5
726,10,18,7,5
727,10,17,7,6
728,10,18,7,5
729,9,19,7,5
730,10,19,6,5
731,10,18,7,5
732,10,19,6,5
733,9,20,6,5
734,8,21,6,5
735,8,21,7,4
736,8,21,7,4
737,7,22,7,4
738,7,21,8,4
739,7,20,8,5
740,7,20,8,5
741,7,20,8,5
742,7,19,9,5
743,7,19,8,6
744,7,19,8,6
745,6,19,8,7
746,6,19,8,7
747,6,19,8,7
748,6,20,8,6
749,6,21,8,5
750,6,21,7,6
751,6,21,7,6
752,6,21,7,6
753,6,20,8,6
754,7,19,8,6
755,7,19,8,6
756,7,19,8,6
757,7,19,8,6
758,7,19,8,6
759,7,20,8,5
760,8,19,8,5
761,8,19,8,5
762,8,19,8,5
763,9,18,8,5
764,8,19,8,5
765,9,19,8,4
766,9,19,8,4
767,9,20,7,4
768,10,20,6,4
769,9,20,7,4
770,9,20,7,4
771,9,20,7,4
772,10,19,7,4
773,10,20,6,4
774,9,21,6,4
775,8,22,6,4
776,8,21,6,5
777,7,22,6,5
778,7,22,6,5
779,8,21,6,5
780,8,22,6,4
781,7,23,6,4
782,7,24,5,4
783,7,24,5,4
784,7,25,4,4
785,7,25,4,4
786,7,26,3,4
787,7,26,3,4
788,7,27,3,3
789,7,27,3,3
790,7,27,3,3
791,7,27,3,3
792,6,28,3,3
793,6,28,3,3
794,6,28,3,3
795,6,29,2,3
796,5,30,2,3
797,5,30,2,3
798,5,30,2,3
799,5,30,3,2
800,5,30,3,2
801,5,31,3,1
802,6,30,3,1
803,6,30,3,1
804,6,30,3,1
805,6,30,3,1
806,6,30,3,1
807,7,29,3,1
808,7,28,4,1
809,7,28,4,1
810,7,27,4,2
811,7,26,4,3
812,7,26,4,3
813,7,26,4,3
814,7,27,3,3
815,7,28,3,2
816,7,27,3,3
817,7,27,3,3
818,6,28,3,3
819,6,28,3,3
820,5,29,3,3
821,5,29,3,3
822,5,29,3,3
823,6,29,3,2
824,6,28,3,3
825,6,28,3,3
826,5,29,3,3
827,4,30,3,3
828,4,31,3,2
829,4,31,3,2
830,4,31,3,2
831,4,31,3,2
832,4,31,3,2
833,4,30,3,3
834,4,30,3,3
835,4,30,3,3
836,4,30,3,3
837,4,30,3,3
838,4,30,3,3
839,4,30,3,3
840,3,30,4,3
841,2,31,4,3
842,2,30,5,3
843,2,30,5,3
844,2,30,5,3
845,1,31,5,3
846,1,31,5,3
847,1,30,6,3
848,1,30,6,3
849,1,30,6,3
850,1,30,6,3
851,1,30,6,3
852,1,29,7,3
853,1,30,6,3
854,1,30,5,4
855,1,29,6,4
856,2,28,6,4
857,2,27,6,5
858,2,28,5,5
859,2,28,5,5
860,2,29,4,5
861,2,29,4,5
862,2,29,4,5
863,2,28,4,6
864,2,29,3,6
865,2,29,3,6
866,2,29,4,5
867,2,29,4,5
868,2,29,4,5
869,2,29,4,5
870,2,29,4,5
871,2,29,4,5
872,2,29,4,5
873,2,29,4,5
874,2,28,5,5
875,2,28,5,5
876,2,28,5,5
877,2,28,6,4
878,1,29,6,4
879,2,28,6,4
880,2,29,6,3
881,2,28,6,4
882,2,28,5,5
883,2,28,5,5
884,2,29,5,4
885,2,29,5,4
886,2,29,5,4
887,2,29,5,4
888,1,29,6,4
889,1,29,6,4
890,1,29,6,4
891,1,29,6,4
892,1,29,6,4
893,1,28,7,4
894,1,27,8,4
895,1,28,7,4
896,1,28,8,3
897,1,28,7,4
898,1,28,7,4
899,1,29,6,4
900,1,28,7,4
901,1,28,7,4
902,1,27,7,5
903,1,27,7,5
904,1,28,7,4
905,1,27,7,5
906,1,26,8,5
907,1,25,9,5
908,2,24,9,5
909,2,24,9,5
910,2,24,8,6
911,2,25,7,6
912,2,25,7,6
913,2,26,6,6
914,2,26,6,6
915,2,25,6,7
916,2,25,6,7
917,2,26,6,6
918,2,25,7,6
919,2,25,7,6
920,2,26,7,5
921,2,26,7,5
922,2,26,7,5
923,2,27,7,4
924,2,26,8,4
925,2,26,8,4
926,2,25,8,5
927,2,25,8,5
928,2,24,8,6
929,2,24,8,6
930,3,23,8,6
931,4,22,8,6
932,4,22,7,7
933,4,21,7,8
934,4,22,6,8
935,4,23,5,8
936,4,23,5,8
937,4,24,4,8
938,4,24,5,7
939,4,25,5,6
940,4,25,5,6
941,4,25,4,7
942,4,24,4,8
943,4,24,4,8
944,4,24,4,8
945,4,25,4,7
946,4,26,3,7
947,4,26,3,7
948,4,26,3,7
949,4,26,3,7
950,4,25,4,7
951,4,25,4,7
952,4,26,4,6
953,4,26,4,6
954,4,26,4,6
955,4,26,4,6
956,4,26,4,6
957,4,25,5,6
958,4,25,5,6
959,4,26,5,5
960,4,26,5,5
961,4,25,5,6
962,4,25,6,5
963,4,25,6,5
964,4,25,6,5
965,3,26,6,5
966,3,26,6,5
967,3,26,6,5
968,3,27,6,4
969,3,26,6,5
970,3,26,6,5
971,3,25,6,6
972,3,24,7,6
973,3,23,7,7
974,3,22,7,8
975,3,22,7,8
976,3,21,8,8
977,2,22,8,8
978,2,22,8,8
979,2,22,8,8
980,2,22,8,8
981,2,22,8,8
982,2,22,8,8
983,3,22,7,8
984,4,21,7,8
985,4,21,7,8
986,4,21,7,8
987,4,21,7,8
988,4,22,6,8
989,4,22,6,8
990,5,22,5,8
991,5,22,5,8
992,5,21,6,8
993,5,21,6,8
994,5,21,6,8
995,5,21,6,8
996,5,20,7,8
997,5,20,7,8
998,5,20,6,9
999,5,19,6,10
1000,5,20,5,10
