,GTFT: 0.33,Cooperator,Tit For Tat,Defector
398,2,12,11,15
399,2,13,11,14
400,2,13,10,15
401,2,12,10,16
402,2,12,9,17
403,2,13,9,16
404,2,13,8,17
405,1,14,8,17
406,1,14,8,17
407,1,14,8,17
408,1,14,8,17
409,1,15,8,16
410,2,15,7,16
411,2,15,7,16
412,2,15,7,16
413,2,14,7,17
414,2,13,7,18
415,2,13,7,18
416,2,12,8,18
417,2,11,8,19
418,2,10,8,20
419,2,10,9,19
420,3,10,9,18
421,3,10,8,19
422,3,10,7,20
423,3,10,6,21
424,3,10,6,21
425,3,10,6,21
426,3,10,6,21
427,3,10,6,21
428,3,9,7,21
429,3,9,7,21
430,3,9,8,20
431,3,10,8,19
432,3,10,7,20
433,3,10,7,20
434,3,9,7,21
435,3,9,7,21
436,3,10,7,20
437,3,10,7,20
438,3,9,8,20
439,3,9,8,20
440,3,9,9,19
441,3,9,10,18
442,3,9,10,18
443,3,8,10,19
444,3,9,10,18
445,3,9,11,17
446,3,9,11,17
447,3,10,11,16
448,3,11,11,15
449,3,11,11,15
450,3,10,11,16
451,3,10,10,17
452,3,10,11,16
453,3,11,11,15
454,3,11,11,15
455,3,11,11,15
456,3,11,11,15
457,3,11,10,16
458,4,11,9,16
459,4,10,9,17
460,4,11,8,17
461,4,11,8,17
462,4,12,8,16
463,4,13,7,16
464,4,12,7,17
465,4,12,7,17
466,4,11,8,17
467,4,10,8,18
468,5,10,8,17
469,5,10,9,16
470,5,9,10,16
471,6,9,10,15
472,6,10,9,15
473,6,9,9,16
474,7,9,8,16
475,7,9,8,16
476,8,9,8,15
477,9,9,7,15
478,8,9,8,15
479,8,9,7,16
480,8,10,7,15
481,8,10,8,14
482,7,11,8,14
483,6,11,8,15
484,7,11,8,14
485,8,11,8,13
486,9,11,8,12
487,10,11,8,11
488,10,10,9,11
489,11,10,9,10
490,10,10,10,10
491,11,9,10,10
492,11,9,11,9
493,11,9,11,9
494,11,9,11,9
495,11,9,12,8
496,11,10,11,8
497,11,10,11,8
498,11,10,11,8
499,10,11,11,8
500,9,12,11,8
501,8,13,11,8
502,8,13,11,8
503,9,13,11,7
504,10,12,11,7
505,11,12,10,7
506,11,12,10,7
507,12,11,10,7
508,13,10,10,7
509,13,10,10,7
510,14,10,10,6
511,13,10,11,6
512,13,10,11,6
513,12,10,12,6
514,12,10,12,6
515,12,10,11,7
516,12,10,11,7
517,11,11,11,7
518,11,10,11,8
519,11,10,11,8
520,10,10,11,9
521,10,9,12,9
522,9,9,12,10
523,9,8,13,10
524,9,9,13,9
525,8,9,14,9
526,9,9,14,8
527,9,9,14,8
528,9,9,14,8
529,9,8,15,8
530,8,8,16,8
531,8,7,17,8
532,8,7,17,8
533,7,7,18,8
534,8,7,17,8
535,8,8,17,7
536,8,8,18,6
537,8,9,17,6
538,8,10,16,6
539,9,10,15,6
540,9,10,15,6
541,9,9,16,6
542,8,10,16,6
543,8,9,17,6
544,8,9,17,6
545,8,9,16,7
546,7,9,16,8
547,7,9,16,8
548,8,9,15,8
549,8,9,15,8
550,8,9,15,8
551,8,8,16,8
552,8,8,17,7
553,7,9,17,7
554,6,9,18,7
555,6,10,17,7
556,6,9,18,7
557,6,9,18,7
558,7,9,17,7
559,7,9,17,7
560,8,9,17,6
561,8,9,17,6
562,8,10,16,6
563,8,11,15,6
564,8,11,15,6
565,7,11,16,6
566,7,10,16,7
567,7,11,15,7
568,7,12,14,7
569,7,11,15,7
570,7,10,15,8
571,6,10,15,9
572,6,10,15,9
573,6,10,15,9
574,6,11,15,8
575,6,10,15,9
576,6,10,14,10
577,6,11,13,10
578,7,10,13,10
579,7,9,14,10
580,7,9,14,10
581,7,9,15,9
582,7,9,15,9
583,8,8,15,9
584,8,8,15,9
585,7,8,16,9
586,6,8,17,9
587,6,9,16,9
588,7,9,15,9
589,6,9,16,9
590,6,9,16,9
591,7,9,16,8
592,7,8,16,9
593,6,8,16,10
594,6,8,16,10
595,6,8,15,11
596,7,8,14,11
597,7,7,14,12
598,7,7,14,12
599,8,7,13,12
600,8,6,13,13
601,7,7,13,13
602,7,8,13,12
603,7,8,12,13
604,7,8,12,13
605,7,9,11,13
606,6,10,11,13
607,6,9,12,13
608,6,9,11,14
609,6,9,10,15
610,7,9,9,15
611,7,9,9,15
612,8,9,9,14
613,8,8,10,14
614,8,8,10,14
615,8,8,9,15
616,9,8,9,14
617,9,7,10,14
618,10,7,9,14
619,10,7,10,13
620,9,8,10,13
621,9,8,10,13
622,9,9,9,13
623,10,9,9,12
624,11,9,8,12
625,11,8,9,12
626,10,9,9,12
627,11,9,8,12
628,11,9,8,12
629,11,9,8,12
630,11,9,7,13
631,11,9,7,13
632,11,9,7,13
633,11,9,7,13
634,11,9,7,13
635,12,9,7,12
636,12,8,7,13
637,12,7,7,14
638,13,7,6,14
639,13,7,6,14
640,13,7,6,14
641,13,7,5,15
642,14,7,5,14
643,14,7,5,14
644,14,7,5,14
645,13,7,5,15
646,14,7,4,15
647,15,7,4,14
648,14,7,4,15
649,14,7,5,14
650,15,7,5,13
651,15,8,5,12
652,14,9,5,12
653,15,9,5,11
654,15,10,4,11
655,16,10,4,10
656,17,9,4,10
657,17,9,4,10
658,17,10,4,9
659,17,10,4,9
660,18,9,4,9
661,18,9,4,9
662,17,10,4,9
663,16,10,4,10
664,16,9,4,11
665,15,9,4,12
666,15,10,4,11
667,15,10,4,11
668,15,10,4,11
669,15,11,3,11
670,15,10,3,12
671,16,10,3,11
672,17,10,3,10
673,18,10,3,9
674,18,10,3,9
675,18,9,4,9
676,19,9,3,9
677,19,9,3,9
678,18,9,3,10
679,18,9,3,10
680,18,9,3,10
681,18,9,4,9
682,18,9,4,9
683,17,10,4,9
684,17,10,4,9
685,17,10,3,10
686,16,10,3,11
687,16,11,3,10
688,16,11,3,10
689,15,11,3,11
690,15,11,3,11
691,15,10,4,11
692,16,10,3,11
693,16,9,3,12
694,17,8,3,12
695,18,8,3,11
696,19,8,3,10
697,19,8,3,10
698,19,7,3,11
699,19,7,3,11
700,20,7,3,10
701,19,8,3,10
702,18,8,3,11
703,18,8,4,10
704,19,8,4,9
705,20,7,4,9
706,21,7,4,8
707,22,7,4,7
708,22,6,4,8
709,21,6,4,9
710,22,5,4,9
711,23,5,4,8
712,23,5,4,8
713,24,5,3,8
714,23,5,3,9
715,23,4,3,10
716,23,3,3,11
717,22,3,3,12
718,22,3,3,12
719,22,3,3,12
720,22,3,3,12
721,21,3,3,13
722,21,2,3,14
723,21,2,3,14
724,21,2,3,14
725,21,2,3,14
726,21,3,3,13
727,21,3,3,13
728,22,3,3,12
729,23,3,3,11
730,23,3,3,11
731,23,2,3,12
732,23,2,3,12
733,23,2,3,12
734,24,2,3,11
735,25,2,3,10
736,25,2,3,10
737,26,1,3,10
738,26,1,3,10
739,25,2,3,10
740,25,2,3,10
741,24,2,3,11
742,24,2,3,11
743,24,2,3,11
744,25,2,3,10
745,25,3,3,9
746,25,3,3,9
747,25,2,3,10
748,26,2,3,9
749,26,2,3,9
750,25,3,3,9
751,26,2,3,9
752,26,2,3,9
753,25,2,3,10
754,25,2,3,10
755,25,2,3,10
756,25,2,3,10
757,26,2,3,9
758,27,2,3,8
759,26,2,3,9
760,26,2,3,9
761,27,1,3,9
762,26,1,3,10
763,26,1,3,10
764,27,1,3,9
765,26,1,3,10
766,26,1,3,10
767,26,1,3,10
768,25,1,4,10
769,24,1,4,11
770,23,1,4,12
771,23,1,4,12
772,23,1,4,12
773,24,1,4,11
774,24,1,4,11
775,24,1,4,11
776,24,1,5,10
777,23,1,5,11
778,23,1,5,11
779,24,0,5,11
780,24,0,5,11
781,24,0,5,11
782,23,0,6,11
783,23,0,7,10
784,23,0,7,10
785,22,0,8,10
786,22,0,7,11
787,22,0,7,11
788,22,0,6,12
789,22,0,6,12
790,22,0,6,12
791,22,0,6,12
792,21,0,7,12
793,21,0,7,12
794,20,0,7,13
795,20,0,7,13
796,20,1,7,12
797,20,1,6,13
798,20,1,6,13
799,20,1,5,14
800,21,1,5,13
801,20,1,5,14
802,19,1,5,15
803,19,1,5,15
804,19,1,5,15
805,19,1,5,15
806,20,1,5,14
807,21,1,5,13
808,21,1,5,13
809,21,1,5,13
810,21,1,5,13
811,20,2,5,13
812,20,2,5,13
813,20,2,5,13
814,20,3,5,12
815,20,3,5,12
816,21,2,5,12
817,20,2,5,13
818,20,2,4,14
819,20,2,4,14
820,19,3,4,14
821,18,3,4,15
822,18,3,4,15
823,19,3,4,14
824,19,3,4,14
825,18,3,4,15
826,17,3,4,16
827,16,3,5,16
828,15,3,5,17
829,16,3,5,16
830,17,2,5,16
831,17,3,5,15
832,16,3,5,16
833,15,3,5,17
834,15,3,5,17
835,15,3,5,17
836,15,3,5,17
837,14,3,5,18
838,15,3,5,17
839,16,2,5,17
840,15,2,5,18
841,15,2,5,18
842,15,2,5,18
843,14,2,5,19
844,13,2,5,20
845,13,2,5,20
846,13,2,5,20
847,13,2,5,20
848,13,2,6,19
849,13,2,6,19
850,13,3,6,18
851,13,3,6,18
852,12,3,6,19
853,12,3,6,19
854,12,3,6,19
855,11,3,7,19
856,11,3,7,19
857,11,3,7,19
858,11,3,7,19
859,11,3,7,19
860,12,3,6,19
861,11,3,6,20
862,10,3,6,21
863,10,3,6,21
864,9,3,6,22
865,9,3,6,22
866,10,3,6,21
867,9,3,6,22
868,8,3,7,22
869,9,3,7,21
870,10,3,7,20
871,10,3,7,20
872,10,3,7,20
873,10,4,7,19
874,10,4,7,19
875,10,3,7,20
876,9,3,8,20
877,8,3,8,21
878,8,3,7,22
879,8,3,7,22
880,8,4,7,21
881,8,4,8,20
882,8,4,8,20
883,7,4,9,20
884,7,4,10,19
885,7,3,10,20
886,6,3,10,21
887,5,3,10,22
888,5,3,10,22
889,5,3,10,22
890,5,3,10,22
891,5,3,11,21
892,5,4,10,21
893,5,4,10,21
894,5,4,10,21
895,5,4,9,22
896,5,4,9,22
897,4,4,10,22
898,5,4,10,21
899,4,4,11,21
900,5,4,11,20
901,4,4,11,21
902,4,4,11,21
903,4,4,11,21
904,4,4,12,20
905,3,4,12,21
906,3,4,11,22
907,3,4,12,21
908,3,4,13,20
909,3,4,13,20
910,3,4,13,20
911,3,4,14,19
912,3,4,15,18
913,4,4,15,17
914,4,4,15,17
915,4,4,15,17
916,5,4,15,16
917,6,4,14,16
918,6,3,15,16
919,6,3,15,16
920,6,3,15,16
921,6,3,15,16
922,6,4,14,16
923,7,4,13,16
924,7,4,14,15
925,8,4,13,15
926,9,4,12,15
927,8,4,13,15
928,9,4,13,14
929,9,4,14,13
930,8,4,14,14
931,8,4,15,13
932,8,4,15,13
933,9,4,14,13
934,9,4,15,12
935,9,4,15,12
936,8,4,15,13
937,8,3,16,13
938,8,2,17,13
939,8,2,17,13
940,8,3,17,12
941,8,3,16,13
942,9,3,15,13
943,8,3,16,13
944,8,3,15,14
945,8,3,15,14
946,8,2,15,15
947,8,2,15,15
948,7,2,15,16
949,7,2,16,15
950,7,2,16,15
951,8,2,15,15
952,7,2,15,16
953,8,2,15,15
954,9,2,15,14
955,10,2,15,13
956,10,2,15,13
957,9,3,15,13
958,9,2,16,13
959,10,2,16,12
960,10,2,17,11
961,10,3,16,11
962,9,3,17,11
963,9,3,17,11
964,9,3,16,12
965,9,3,16,12
966,9,3,16,12
967,9,3,15,13
968,9,3,14,14
969,9,3,13,15
970,10,3,13,14
971,9,3,13,15
972,9,3,13,15
973,9,3,13,15
974,10,3,13,14
975,11,3,13,13
976,11,3,13,13
977,10,3,14,13
978,10,3,14,13
979,10,3,13,14
980,10,3,14,13
981,9,3,14,14
982,8,3,14,15
983,8,2,14,16
984,8,2,13,17
985,7,2,14,17
986,8,2,14,16
987,9,2,14,15
988,9,2,14,15
989,9,2,14,15
990,9,2,14,15
991,10,2,13,15
992,10,2,13,15
993,10,2,13,15
994,9,2,14,15
995,9,2,13,16
996,9,2,12,17
997,9,2,13,16
998,9,2,14,15
999,9,2,14,15
1000,9,2,14,15
