,GTFT: 0.33,Cooperator,Tit For Tat,Defector
398,16,10,5,9
399,15,10,5,10
400,15,10,5,10
401,15,10,5,10
402,16,10,4,10
403,15,10,4,11
404,15,10,4,11
405,15,10,5,10
406,15,10,5,10
407,15,10,5,10
408,15,10,5,10
409,15,11,4,10
410,15,11,4,10
411,15,10,5,10
412,16,9,5,10
413,17,9,4,10
414,17,8,4,11
415,17,8,4,11
416,17,8,5,10
417,17,8,5,10
418,17,9,5,9
419,18,9,5,8
420,18,9,5,8
421,18,10,4,8
422,17,11,4,8
423,17,12,4,7
424,17,12,4,7
425,17,11,4,8
426,16,11,5,8
427,17,10,5,8
428,17,10,5,8
429,18,10,5,7
430,18,10,5,7
431,17,11,5,7
432,18,11,4,7
433,18,11,4,7
434,19,10,4,7
435,18,11,4,7
436,17,12,4,7
437,17,12,4,7
438,18,11,4,7
439,18,11,4,7
440,18,10,4,8
441,18,10,4,8
442,18,9,4,9
443,18,9,4,9
444,18,9,3,10
445,18,9,3,10
446,18,9,3,10
447,17,9,3,11
448,16,9,3,12
449,17,8,3,12
450,17,8,3,12
451,16,8,3,13
452,16,8,3,13
453,17,8,3,12
454,17,8,3,12
455,17,9,3,11
456,18,9,3,10
457,18,9,3,10
458,17,9,3,11
459,17,8,3,12
460,16,9,3,12
461,16,8,3,13
462,17,7,3,13
463,17,7,3,13
464,17,6,3,14
465,17,6,3,14
466,18,5,3,14
467,17,5,4,14
468,18,4,4,14
469,19,3,4,14
470,20,2,4,14
471,19,3,4,14
472,19,3,4,14
473,19,3,4,14
474,19,3,4,14
475,18,3,4,15
476,18,2,4,16
477,17,2,4,17
478,17,2,4,17
479,16,2,4,18
480,15,3,4,18
481,15,3,4,18
482,14,3,4,19
483,13,3,5,19
484,13,3,4,20
485,13,3,4,20
486,13,3,4,20
487,13,3,4,20
488,12,3,4,21
489,12,3,4,21
490,13,3,4,20
491,13,3,4,20
492,13,3,4,20
493,12,3,4,21
494,12,3,4,21
495,12,3,4,21
496,12,3,4,21
497,11,3,4,22
498,11,3,4,22
499,11,4,4,21
500,11,4,5,20
501,11,4,5,20
502,10,5,5,20
503,11,5,5,19
504,12,4,5,19
505,11,4,5,20
506,11,4,5,20
507,10,4,5,21
508,10,3,5,22
509,10,3,4,23
510,10,3,3,24
511,10,3,3,24
512,10,3,3,24
513,11,3,3,23
514,11,3,3,23
515,10,3,3,24
516,10,3,3,24
517,10,3,3,24
518,10,2,3,25
519,9,2,4,25
520,8,2,4,26
521,9,2,4,25
522,9,2,4,25
523,9,2,4,25
524,8,3,4,25
525,8,3,4,25
526,8,3,4,25
527,9,3,3,25
528,8,3,3,26
529,9,2,3,26
530,9,2,3,26
531,9,2,3,26
532,10,2,3,25
533,10,2,3,25
534,9,2,3,26
535,9,2,3,26
536,9,2,4,25
537,9,2,4,25
538,9,2,4,25
539,9,2,4,25
540,9,2,3,26
541,9,2,3,26
542,9,3,3,25
543,9,3,3,25
544,9,3,3,25
545,8,3,4,25
546,8,3,4,25
547,8,3,4,25
548,7,3,4,26
549,7,3,3,27
550,7,2,3,28
551,7,2,3,28
552,7,2,3,28
553,7,2,3,28
554,7,2,3,28
555,7,2,3,28
556,8,2,3,27
557,8,2,3,27
558,9,2,3,26
559,9,2,4,25
560,9,2,4,25
561,9,2,4,25
562,8,2,4,26
563,8,2,4,26
564,9,2,3,26
565,9,2,3,26
566,9,2,4,25
567,9,2,4,25
568,8,2,4,26
569,8,1,4,27
570,9,1,4,26
571,9,1,4,26
572,8,1,4,27
573,9,1,3,27
574,9,1,2,28
575,9,1,2,28
576,8,1,2,29
577,9,1,2,28
578,9,1,2,28
579,9,0,2,29
580,9,0,2,29
581,10,0,2,28
582,10,0,2,28
583,10,0,2,28
584,11,0,2,27
585,11,0,2,27
586,12,0,2,26
587,11,0,2,27
588,11,0,2,27
589,11,0,2,27
590,12,0,2,26
591,12,0,2,26
592,12,0,2,26
593,12,0,2,26
594,13,0,1,26
595,13,0,1,26
596,14,0,1,25
597,13,0,1,26
598,12,0,1,27
599,11,0,1,28
600,11,0,1,28
601,10,0,1,29
602,10,0,1,29
603,10,0,1,29
604,9,0,1,30
605,9,0,1,30
606,9,0,1,30
607,9,0,1,30
608,9,0,1,30
609,8,0,1,31
610,9,0,1,30
611,10,0,1,29
612,10,0,1,29
613,10,0,1,29
614,11,0,1,28
615,11,0,1,28
616,12,0,1,27
617,12,0,1,27
618,13,0,1,26
619,13,0,1,26
620,12,0,1,27
621,12,0,1,27
622,12,1,1,26
623,13,1,1,25
624,14,1,1,24
625,14,0,1,25
626,13,0,1,26
627,13,0,1,26
628,13,0,2,25
629,13,0,2,25
630,13,0,2,25
631,13,0,2,25
632,13,0,2,25
633,12,0,2,26
634,11,0,2,27
635,11,0,2,27
636,11,0,2,27
637,11,0,2,27
638,11,0,2,27
639,11,0,3,26
640,11,0,3,26
641,11,0,3,26
642,12,0,2,26
643,12,0,3,25
644,12,0,3,25
645,12,0,3,25
646,11,0,3,26
647,11,0,3,26
648,10,0,3,27
649,11,0,3,26
650,12,0,2,26
651,12,1,2,25
652,12,2,2,24
653,12,2,2,24
654,12,2,2,24
655,12,2,2,24
656,13,2,2,23
657,13,2,2,23
658,13,2,2,23
659,13,2,2,23
660,13,2,2,23
661,12,2,2,24
662,12,2,2,24
663,11,2,2,25
664,12,2,2,24
665,12,2,2,24
666,12,2,2,24
667,12,2,2,24
668,12,2,2,24
669,11,2,2,25
670,12,2,2,24
671,12,2,2,24
672,12,2,2,24
673,12,2,3,23
674,12,3,3,22
675,12,2,4,22
676,11,2,4,23
677,11,2,4,23
678,12,2,4,22
679,12,2,4,22
680,12,2,4,22
681,12,2,5,21
682,11,2,5,22
683,11,2,5,22
684,10,2,6,22
685,11,2,5,22
686,12,2,5,21
687,12,3,5,20
688,13,3,5,19
689,14,3,5,18
690,14,3,5,18
691,13,3,6,18
692,13,3,5,19
693,13,3,5,19
694,13,3,5,19
695,14,3,5,18
696,14,3,5,18
697,14,3,6,17
698,14,2,6,18
699,14,2,6,18
700,13,2,6,19
701,13,2,6,19
702,14,2,5,19
703,15,2,5,18
704,15,2,5,18
705,16,2,5,17
706,16,2,4,18
707,15,2,4,19
708,16,2,4,18
709,16,2,4,18
710,17,2,4,17
711,17,2,4,17
712,18,2,4,16
713,19,2,3,16
714,19,2,3,16
715,20,1,3,16
716,21,1,3,15
717,22,1,3,14
718,21,1,3,15
719,21,1,3,15
720,21,1,3,15
721,20,1,3,16
722,21,1,3,15
723,22,1,3,14
724,23,1,2,14
725,24,1,2,13
726,23,2,2,13
727,22,3,2,13
728,22,3,2,13
729,23,3,2,12
730,22,3,2,13
731,23,3,2,12
732,23,3,2,12
733,22,3,2,13
734,21,3,2,14
735,22,3,2,13
736,22,3,2,13
737,23,2,2,13
738,24,2,2,12
739,23,3,2,12
740,24,3,1,12
741,24,3,1,12
742,25,3,1,11
743,25,3,1,11
744,25,3,1,11
745,24,4,1,11
746,24,4,1,11
747,24,3,1,12
748,23,4,1,12
749,23,4,1,12
750,23,5,1,11
751,23,4,1,12
752,23,4,1,12
753,22,4,1,13
754,23,4,1,12
755,22,4,1,13
756,22,4,1,13
757,21,4,1,14
758,21,4,1,14
759,20,4,1,15
760,21,4,1,14
761,22,3,1,14
762,22,3,1,14
763,22,3,1,14
764,22,3,1,14
765,22,3,1,14
766,23,3,1,13
767,24,3,1,12
768,23,3,2,12
769,24,2,2,12
770,25,1,2,12
771,25,1,2,12
772,24,1,3,12
773,24,1,3,12
774,24,1,3,12
775,24,1,3,12
776,24,1,4,11
777,24,1,4,11
778,24,1,5,10
779,25,0,5,10
780,26,0,5,9
781,26,0,5,9
782,25,0,5,10
783,24,0,6,10
784,24,0,6,10
785,24,0,5,11
786,25,0,5,10
787,26,0,5,9
788,26,0,5,9
789,25,0,5,10
790,25,0,5,10
791,24,0,6,10
792,24,0,6,10
793,25,0,6,9
794,25,0,6,9
795,25,0,6,9
796,24,1,6,9
797,23,1,6,10
798,23,1,6,10
799,24,1,5,10
800,24,1,5,10
801,24,1,5,10
802,24,1,5,10
803,25,1,5,9
804,24,1,5,10
805,24,1,5,10
806,25,1,5,9
807,25,1,5,9
808,25,1,5,9
809,25,1,5,9
810,26,1,4,9
811,25,2,4,9
812,25,2,4,9
813,24,2,4,10
814,23,3,4,10
815,23,3,4,10
816,23,2,4,11
817,24,2,3,11
818,24,2,2,12
819,23,2,2,13
820,22,3,2,13
821,23,3,2,12
822,22,3,2,13
823,22,3,2,13
824,22,3,2,13
825,22,3,2,13
826,23,3,2,12
827,22,3,3,12
828,21,3,3,13
829,21,3,3,13
830,22,2,3,13
831,21,3,3,13
832,21,3,3,13
833,22,3,3,12
834,23,3,3,11
835,23,3,3,11
836,22,3,4,11
837,22,3,4,11
838,22,3,4,11
839,23,2,4,11
840,24,2,4,10
841,24,2,4,10
842,25,2,4,9
843,26,2,4,8
844,26,2,4,8
845,25,2,5,8
846,24,2,6,8
847,23,3,6,8
848,22,3,6,9
849,22,3,6,9
850,23,3,6,8
851,23,3,6,8
852,23,3,6,8
853,23,3,6,8
854,23,4,5,8
855,22,4,6,8
856,21,5,6,8
857,22,4,6,8
858,22,4,6,8
859,22,4,6,8
860,21,4,6,9
861,21,4,6,9
862,20,4,6,10
863,19,4,7,10
864,19,4,7,10
865,19,4,8,9
866,20,3,8,9
867,19,3,8,10
868,19,3,8,10
869,18,3,8,11
870,18,3,8,11
871,19,3,7,11
872,19,3,7,11
873,19,3,7,11
874,19,2,7,12
875,19,1,7,13
876,19,1,8,12
877,20,1,8,11
878,21,1,8,10
879,20,1,8,11
880,20,1,8,11
881,19,1,9,11
882,18,1,9,12
883,18,1,10,11
884,17,1,11,11
885,18,1,10,11
886,18,1,10,11
887,18,1,11,10
888,17,1,11,11
889,18,1,11,10
890,19,1,10,10
891,18,1,11,10
892,18,1,11,10
893,19,1,10,10
894,19,1,10,10
895,19,1,10,10
896,18,1,11,10
897,17,1,11,11
898,16,1,11,12
899,16,2,11,11
900,16,2,12,10
901,16,2,12,10
902,16,2,11,11
903,15,2,11,12
904,14,3,11,12
905,14,3,12,11
906,14,4,11,11
907,13,4,12,11
908,14,4,11,11
909,13,4,11,12
910,12,4,11,13
911,13,4,11,12
912,13,4,11,12
913,13,4,11,12
914,12,5,11,12
915,12,5,11,12
916,11,5,12,12
917,11,5,12,12
918,12,5,11,12
919,12,5,11,12
920,12,5,11,12
921,12,6,11,11
922,13,6,10,11
923,14,5,10,11
924,13,5,11,11
925,14,5,10,11
926,14,5,9,12
927,14,5,9,12
928,14,5,9,12
929,15,5,9,11
930,15,5,10,10
931,15,6,10,9
932,15,5,10,10
933,15,5,10,10
934,16,5,10,9
935,16,5,10,9
936,16,5,9,10
937,15,5,10,10
938,15,5,10,10
939,16,5,10,9
940,17,5,9,9
941,18,4,9,9
942,19,4,8,9
943,18,5,8,9
944,18,5,8,9
945,17,5,9,9
946,17,5,9,9
947,17,5,9,9
948,17,5,10,8
949,17,5,10,8
950,16,5,10,9
951,15,5,11,9
952,15,5,10,10
953,16,5,10,9
954,17,5,10,8
955,18,5,9,8
956,18,4,10,8
957,18,4,10,8
958,19,3,10,8
959,18,3,11,8
960,17,3,12,8
961,18,3,11,8
962,17,3,12,8
963,17,3,12,8
964,17,2,12,9
965,16,3,12,9
966,17,3,11,9
967,17,3,10,10
968,17,3,10,10
969,18,3,10,9
970,18,3,10,9
971,18,3,9,10
972,18,3,9,10
973,18,3,9,10
974,19,3,9,9
975,19,3,9,9
976,20,3,9,8
977,19,3,10,8
978,19,3,10,8
979,20,3,9,8
980,19,3,10,8
981,20,3,9,8
982,21,3,8,8
983,21,3,8,8
984,21,3,7,9
985,21,3,7,9
986,21,3,7,9
987,22,3,7,8
988,23,3,6,8
989,23,3,6,8
990,22,3,7,8
991,22,3,7,8
992,23,3,6,8
993,24,3,6,7
994,23,3,7,7
995,24,3,6,7
996,24,3,6,7
997,23,3,7,7
998,24,3,7,6
999,24,2,8,6
1000,25,2,8,5
