,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,11,9,12,8
122,11,9,13,7
123,11,9,13,7
124,11,9,12,8
125,10,9,13,8
126,11,9,12,8
127,10,10,12,8
128,10,10,12,8
129,11,10,11,8
130,11,10,10,9
131,10,11,10,9
132,10,10,11,9
133,11,9,11,9
134,12,9,11,8
135,12,9,11,8
136,12,9,11,8
137,13,9,10,8
138,13,9,9,9
139,12,9,10,9
140,11,10,10,9
141,12,10,9,9
142,12,11,9,8
143,12,12,9,7
144,12,11,10,7
145,12,11,10,7
146,12,10,11,7
147,13,10,11,6
148,14,9,11,6
149,13,9,11,7
150,13,8,11,8
151,13,8,11,8
152,14,8,10,8
153,14,8,10,8
154,15,7,10,8
155,15,8,10,7
156,15,8,10,7
157,15,7,11,7
158,15,7,12,6
159,15,7,12,6
160,15,6,13,6
161,16,5,13,6
162,16,5,13,6
163,16,5,13,6
164,16,5,13,6
165,15,5,13,7
166,14,6,13,7
167,13,7,13,7
168,13,7,12,8
169,14,7,12,7
170,15,7,12,6
171,15,7,12,6
172,15,7,13,5
173,16,6,13,5
174,17,6,12,5
175,17,6,12,5
176,17,6,11,6
177,18,6,10,6
178,19,6,10,5
179,19,7,9,5
180,19,7,9,5
181,20,7,8,5
182,20,8,8,4
183,20,8,8,4
184,19,8,8,5
185,20,7,8,5
186,19,8,8,5
187,20,8,7,5
188,20,8,8,4
189,21,8,7,4
190,22,7,7,4
191,21,7,7,5
192,20,7,7,6
193,21,7,7,5
194,20,7,7,6
195,20,7,8,5
196,21,7,8,4
197,20,7,9,4
198,20,7,9,4
199,20,7,10,3
200,20,7,10,3
201,20,7,10,3
202,19,7,11,3
203,20,7,10,3
204,19,7,11,3
205,19,7,11,3
206,19,7,11,3
207,20,7,10,3
208,20,7,10,3
209,20,7,10,3
210,20,7,10,3
211,20,7,10,3
212,19,8,10,3
213,20,8,9,3
214,20,9,9,2
215,20,9,9,2
216,20,9,9,2
217,20,8,10,2
218,20,8,10,2
219,20,8,10,2
220,19,9,10,2
221,19,9,10,2
222,19,9,10,2
223,20,8,10,2
224,21,8,9,2
225,22,8,8,2
226,21,8,8,3
227,20,9,8,3
228,20,8,9,3
229,20,8,9,3
230,20,8,9,3
231,21,8,9,2
232,21,7,10,2
233,21,7,10,2
234,21,7,10,2
235,21,7,10,2
236,20,7,10,3
237,21,6,10,3
238,21,6,10,3
239,20,7,10,3
240,21,7,9,3
241,21,7,9,3
242,21,7,9,3
243,21,7,9,3
244,21,8,8,3
245,21,8,8,3
246,21,9,7,3
247,22,8,7,3
248,23,8,6,3
249,23,7,6,4
250,23,7,6,4
251,24,7,6,3
252,25,6,6,3
253,24,7,6,3
254,24,7,6,3
255,25,7,5,3
256,25,7,5,3
257,26,6,5,3
258,25,7,5,3
259,24,7,6,3
260,24,7,6,3
261,25,7,5,3
262,24,8,5,3
263,25,7,5,3
264,25,7,5,3
265,25,7,5,3
266,25,6,6,3
267,26,6,5,3
268,25,6,5,4
269,25,6,5,4
270,25,6,5,4
271,25,6,5,4
272,26,6,4,4
273,27,6,4,3
274,26,7,4,3
275,27,7,4,2
276,26,7,5,2
277,25,8,5,2
278,24,8,6,2
279,24,8,6,2
280,24,7,7,2
281,23,8,7,2
282,22,9,7,2
283,21,9,8,2
284,22,8,8,2
285,22,8,8,2
286,22,8,8,2
287,21,9,8,2
288,20,9,9,2
289,21,9,9,1
290,22,9,8,1
291,23,8,8,1
292,22,8,8,2
293,22,8,8,2
294,21,8,8,3
295,21,8,7,4
296,22,8,6,4
297,23,8,6,3
298,22,8,7,3
299,22,8,7,3
300,22,8,7,3
301,22,9,6,3
302,22,10,5,3
303,23,10,4,3
304,22,10,4,4
305,23,9,4,4
306,23,9,4,4
307,24,8,4,4
308,23,9,4,4
309,22,9,4,5
310,23,9,4,4
311,23,9,4,4
312,23,10,3,4
313,23,10,3,4
314,24,9,3,4
315,24,9,3,4
316,23,10,3,4
317,24,9,3,4
318,24,9,3,4
319,25,8,3,4
320,25,8,3,4
321,26,8,2,4
322,26,8,2,4
323,26,9,2,3
324,26,9,2,3
325,26,9,2,3
326,26,9,2,3
327,26,9,2,3
328,27,8,2,3
329,26,9,2,3
330,26,10,1,3
331,25,11,1,3
332,25,11,1,3
333,24,12,1,3
334,25,12,1,2
335,24,12,1,3
336,25,11,1,3
337,24,11,1,4
338,25,10,1,4
339,24,11,1,4
340,25,11,0,4
341,26,10,0,4
342,25,11,0,4
343,24,12,0,4
344,23,13,0,4
345,23,12,0,5
346,23,12,0,5
347,24,11,0,5
348,24,10,0,6
349,23,11,0,6
350,24,10,0,6
351,24,10,0,6
352,24,10,0,6
353,23,10,0,7
354,23,10,0,7
355,24,9,0,7
356,24,8,0,8
357,23,8,0,9
358,23,7,0,10
359,22,7,0,11
360,21,7,0,12
361,21,7,0,12
362,20,7,0,13
363,21,6,0,13
364,20,6,0,14
365,19,6,0,15
366,19,6,0,15
367,20,5,0,15
368,19,5,0,16
369,19,6,0,15
370,20,5,0,15
371,21,4,0,15
372,21,4,0,15
373,21,4,0,15
374,21,4,0,15
375,22,4,0,14
376,23,4,0,13
377,24,4,0,12
378,24,4,0,12
379,25,4,0,11
380,25,4,0,11
381,24,4,0,12
382,25,4,0,11
383,25,4,0,11
384,26,4,0,10
385,26,4,0,10
386,26,4,0,10
387,26,4,0,10
388,27,3,0,10
389,28,3,0,9
390,27,3,0,10
391,27,3,0,10
392,28,3,0,9
393,28,3,0,9
394,28,3,0,9
395,28,2,0,10
396,28,2,0,10
397,28,2,0,10
398,28,2,0,10
399,28,3,0,9
400,28,3,0,9
401,29,3,0,8
402,29,4,0,7
403,29,4,0,7
404,29,4,0,7
405,29,4,0,7
406,29,4,0,7
407,29,4,0,7
408,29,4,0,7
409,29,4,0,7
410,29,3,0,8
411,29,3,0,8
412,28,3,0,9
413,28,3,0,9
414,28,3,0,9
415,28,3,0,9
416,28,3,0,9
417,28,3,0,9
418,27,3,0,10
419,27,3,0,10
420,27,3,0,10
421,27,3,0,10
422,27,3,0,10
423,27,3,0,10
424,27,3,0,10
425,27,3,0,10
426,27,3,0,10
427,28,3,0,9
428,28,4,0,8
429,28,4,0,8
430,29,4,0,7
431,29,4,0,7
432,29,4,0,7
433,29,4,0,7
434,30,3,0,7
435,30,3,0,7
436,30,4,0,6
437,29,4,1,6
438,29,4,1,6
439,28,4,1,7
440,28,4,1,7
441,27,5,1,7
442,27,5,1,7
443,27,5,1,7
444,27,5,1,7
445,27,5,1,7
446,26,5,1,8
447,25,6,1,8
448,25,6,1,8
449,25,6,1,8
450,26,5,1,8
451,26,5,1,8
452,27,5,1,7
453,26,5,1,8
454,26,5,1,8
455,26,5,1,8
456,26,5,1,8
457,25,6,1,8
458,25,6,0,9
459,25,6,0,9
460,26,5,0,9
461,26,4,0,10
462,26,4,0,10
463,26,4,0,10
464,26,4,0,10
465,27,3,0,10
466,26,3,0,11
467,27,3,0,10
468,26,3,0,11
469,26,3,0,11
470,25,3,0,12
471,24,3,0,13
472,24,4,0,12
473,24,4,0,12
474,23,4,0,13
475,23,4,0,13
476,22,4,1,13
477,22,4,1,13
478,21,4,1,14
479,22,4,1,13
480,21,5,1,13
481,21,5,1,13
482,20,6,1,13
483,19,6,1,14
484,18,6,1,15
485,19,6,1,14
486,20,6,1,13
487,20,5,2,13
488,19,5,2,14
489,19,4,2,15
490,19,4,2,15
491,19,4,2,15
492,20,4,2,14
493,19,4,3,14
494,19,4,2,15
495,19,5,2,14
496,19,5,2,14
497,19,6,1,14
498,19,7,1,13
499,18,7,1,14
500,18,7,1,14
501,19,7,1,13
502,18,8,1,13
503,17,8,1,14
504,17,7,1,15
505,18,6,1,15
506,18,6,1,15
507,18,6,1,15
508,18,7,1,14
509,18,8,1,13
510,18,8,1,13
511,19,8,1,12
512,19,8,1,12
513,19,8,1,12
514,20,8,1,11
515,20,8,1,11
516,20,8,0,12
517,20,8,0,12
518,20,8,0,12
519,20,8,0,12
520,20,8,0,12
521,19,8,0,13
522,19,7,0,14
523,19,7,0,14
524,18,8,0,14
525,19,8,0,13
526,20,7,0,13
527,20,6,0,14
528,19,7,0,14
529,19,8,0,13
530,18,8,0,14
531,18,8,0,14
532,18,8,0,14
533,17,8,0,15
534,16,8,0,16
535,15,9,0,16
536,16,9,0,15
537,16,9,0,15
538,16,9,0,15
539,15,9,0,16
540,14,9,0,17
541,15,8,0,17
542,16,8,0,16
543,17,7,0,16
544,16,8,0,16
545,17,8,0,15
546,16,8,0,16
547,16,8,0,16
548,15,9,0,16
549,16,9,0,15
550,15,10,0,15
551,16,9,0,15
552,16,10,0,14
553,17,10,0,13
554,17,10,0,13
555,17,11,0,12
556,17,12,0,11
557,18,11,0,11
558,17,11,0,12
559,18,11,0,11
560,17,11,0,12
561,18,10,0,12
562,18,10,0,12
563,18,10,0,12
564,17,10,0,13
565,18,10,0,12
566,18,10,0,12
567,19,10,0,11
568,19,10,0,11
569,18,11,0,11
570,17,11,0,12
571,17,11,0,12
572,18,11,0,11
573,17,12,0,11
574,17,13,0,10
575,17,13,0,10
576,16,13,0,11
577,15,14,0,11
578,15,14,0,11
579,15,14,0,11
580,16,14,0,10
581,16,14,0,10
582,16,13,0,11
583,15,14,0,11
584,15,13,0,12
585,15,13,0,12
586,14,14,0,12
587,14,14,0,12
588,14,13,1,12
589,14,13,1,12
590,14,12,2,12
591,14,12,2,12
592,14,12,2,12
593,14,11,3,12
594,13,11,3,13
595,13,11,3,13
596,13,10,3,14
597,13,11,3,13
598,12,11,4,13
599,13,10,4,13
600,13,9,4,14
601,13,9,4,14
602,14,8,4,14
603,14,8,4,14
604,14,8,4,14
605,13,9,4,14
606,13,9,4,14
607,12,9,5,14
608,12,9,5,14
609,12,8,5,15
610,11,8,6,15
611,11,8,7,14
612,11,8,7,14
613,11,8,7,14
614,11,9,6,14
615,11,8,6,15
616,12,8,6,14
617,13,8,5,14
618,13,7,5,15
619,14,7,5,14
620,13,7,6,14
621,13,7,5,15
622,12,7,5,16
623,12,7,5,16
624,13,6,5,16
625,13,6,4,17
626,14,6,4,16
627,15,6,4,15
628,16,5,4,15
629,16,5,4,15
630,17,5,4,14
631,17,5,4,14
632,17,5,4,14
633,17,4,5,14
634,18,4,5,13
635,17,4,5,14
636,17,4,5,14
637,17,4,5,14
638,18,4,5,13
639,18,5,5,12
640,18,5,6,11
641,17,6,6,11
642,17,6,6,11
643,17,6,6,11
644,17,7,6,10
645,18,7,5,10
646,18,7,5,10
647,19,7,4,10
648,18,7,4,11
649,17,7,4,12
650,16,7,4,13
651,16,7,3,14
652,17,7,3,13
653,16,7,3,14
654,15,7,3,15
655,15,7,3,15
656,14,7,3,16
657,14,8,3,15
658,14,8,3,15
659,14,8,3,15
660,15,8,3,14
661,15,8,3,14
662,15,8,2,15
663,14,9,2,15
664,13,9,2,16
665,14,8,2,16
666,14,8,2,16
667,13,8,2,17
668,13,9,2,16
669,13,10,2,15
670,14,10,2,14
671,13,10,3,14
672,13,10,3,14
673,13,10,3,14
674,13,9,4,14
675,13,8,4,15
676,14,8,4,14
677,15,8,4,13
678,15,8,4,13
679,15,8,5,12
680,15,8,5,12
681,15,7,5,13
682,15,7,6,12
683,14,7,6,13
684,13,7,6,14
685,12,7,6,15
686,11,8,6,15
687,12,7,6,15
688,13,7,6,14
689,13,7,6,14
690,14,7,6,13
691,14,7,6,13
692,14,7,6,13
693,13,7,7,13
694,13,7,7,13
695,14,7,7,12
696,15,7,7,11
697,16,6,7,11
698,16,7,7,10
699,16,7,7,10
700,15,8,7,10
701,14,8,8,10
702,14,8,8,10
703,14,8,8,10
704,15,8,7,10
705,15,8,7,10
706,15,8,7,10
707,15,8,7,10
708,15,8,7,10
709,16,8,7,9
710,16,8,7,9
711,16,8,7,9
712,16,8,7,9
713,17,8,7,8
714,17,8,7,8
715,17,8,7,8
716,18,8,7,7
717,19,7,7,7
718,19,7,8,6
719,18,7,9,6
720,18,7,8,7
721,17,8,8,7
722,17,8,8,7
723,17,9,8,6
724,18,9,8,5
725,18,9,8,5
726,17,9,9,5
727,16,9,10,5
728,17,8,10,5
729,17,7,11,5
730,16,7,11,6
731,17,7,11,5
732,17,6,12,5
733,16,6,13,5
734,17,6,13,4
735,16,6,14,4
736,17,5,14,4
737,16,5,15,4
738,16,5,15,4
739,16,5,15,4
740,16,5,15,4
741,17,5,14,4
742,18,5,13,4
743,18,5,12,5
744,18,5,12,5
745,18,5,11,6
746,17,6,11,6
747,17,6,10,7
748,17,6,10,7
749,17,6,10,7
750,17,5,11,7
751,17,5,12,6
752,18,5,11,6
753,18,5,11,6
754,17,5,12,6
755,16,6,12,6
756,16,5,12,7
757,16,5,11,8
758,17,5,11,7
759,17,5,11,7
760,18,5,10,7
761,19,5,10,6
762,18,5,11,6
763,18,5,11,6
764,18,5,11,6
765,17,5,12,6
766,17,5,12,6
767,16,5,12,7
768,16,5,12,7
769,16,5,12,7
770,15,5,12,8
771,16,4,12,8
772,16,4,13,7
773,16,4,13,7
774,16,4,13,7
775,17,3,13,7
776,18,3,12,7
777,18,3,12,7
778,17,3,12,8
779,17,3,12,8
780,17,3,11,9
781,18,2,11,9
782,18,2,11,9
783,18,2,11,9
784,17,3,11,9
785,17,3,12,8
786,17,3,12,8
787,17,4,12,7
788,16,4,13,7
789,16,4,13,7
790,15,5,13,7
791,16,5,12,7
792,16,6,12,6
793,16,6,11,7
794,16,6,11,7
795,16,6,11,7
796,16,5,12,7
797,17,4,12,7
798,17,4,12,7
799,17,4,13,6
800,17,4,13,6
801,16,5,13,6
802,17,5,12,6
803,17,5,12,6
804,17,4,12,7
805,18,4,11,7
806,18,4,11,7
807,19,4,11,6
808,19,4,11,6
809,19,4,11,6
810,19,4,11,6
811,19,4,11,6
812,19,4,11,6
813,19,4,11,6
814,19,4,11,6
815,18,4,11,7
816,18,4,11,7
817,18,4,11,7
818,18,4,11,7
819,18,4,11,7
820,19,4,11,6
821,20,4,10,6
822,21,4,10,5
823,22,3,10,5
824,22,3,11,4
825,22,3,11,4
826,23,3,10,4
827,23,3,10,4
828,23,3,10,4
829,23,3,10,4
830,22,4,10,4
831,21,5,10,4
832,20,6,10,4
833,19,6,11,4
834,18,6,12,4
835,18,6,12,4
836,19,6,11,4
837,19,6,11,4
838,18,6,11,5
839,18,6,11,5
840,18,6,12,4
841,17,6,12,5
842,17,6,12,5
843,18,5,12,5
844,18,5,12,5
845,19,5,12,4
846,19,4,13,4
847,19,4,14,3
848,19,4,13,4
849,20,4,12,4
850,19,4,13,4
851,20,3,13,4
852,20,3,13,4
853,20,3,13,4
854,20,3,13,4
855,20,3,13,4
856,19,3,14,4
857,19,3,14,4
858,19,3,13,5
859,18,3,14,5
860,19,2,14,5
861,18,2,14,6
862,18,2,13,7
863,18,2,13,7
864,18,2,13,7
865,17,2,13,8
866,17,2,13,8
867,17,2,13,8
868,17,2,13,8
869,17,3,12,8
870,16,3,13,8
871,17,3,13,7
872,18,3,12,7
873,18,3,12,7
874,19,3,11,7
875,19,3,12,6
876,20,2,12,6
877,19,3,12,6
878,19,3,11,7
879,19,3,11,7
880,19,3,11,7
881,20,3,11,6
882,20,3,11,6
883,20,3,11,6
884,21,3,10,6
885,21,3,10,6
886,21,2,10,7
887,20,2,10,8
888,20,2,10,8
889,20,2,10,8
890,21,2,9,8
891,20,2,9,9
892,20,2,9,9
893,21,2,8,9
894,20,2,8,10
895,20,1,9,10
896,19,1,9,11
897,19,1,9,11
898,18,1,9,12
899,19,1,8,12
900,19,1,8,12
901,19,1,8,12
902,20,1,7,12
903,19,1,7,13
904,19,1,7,13
905,19,1,7,13
906,19,1,7,13
907,20,1,6,13
908,20,1,6,13
909,20,1,6,13
910,21,1,6,12
911,21,1,6,12
912,21,1,6,12
913,21,1,5,13
914,21,1,5,13
915,22,1,5,12
916,22,1,5,12
917,22,1,5,12
918,23,1,4,12
919,23,1,4,12
920,23,1,4,12
921,23,2,4,11
922,23,2,3,12
923,24,2,3,11
924,23,2,3,12
925,23,2,3,12
926,23,2,3,12
927,23,2,3,12
928,23,2,3,12
929,24,2,3,11
930,24,2,3,11
931,25,2,3,10
932,25,2,3,10
933,25,2,3,10
934,24,3,3,10
935,24,3,3,10
936,25,3,2,10
937,25,4,2,9
938,26,4,2,8
939,27,4,2,7
940,26,5,2,7
941,26,5,2,7
942,26,5,2,7
943,26,5,2,7
944,25,5,3,7
945,26,4,3,7
946,25,4,4,7
947,26,4,4,6
948,25,4,4,7
949,26,4,3,7
950,26,4,3,7
951,26,4,3,7
952,26,4,3,7
953,26,4,3,7
954,25,4,4,7
955,24,4,4,8
956,24,4,4,8
957,24,4,4,8
958,24,4,4,8
959,25,4,4,7
960,25,4,4,7
961,25,4,4,7
962,24,5,4,7
963,24,5,4,7
964,24,5,5,6
965,24,5,5,6
966,24,5,5,6
967,23,5,5,7
968,23,5,6,6
969,24,4,6,6
970,24,4,5,7
971,24,4,5,7
972,23,4,5,8
973,22,4,5,9
974,22,4,5,9
975,23,3,5,9
976,23,3,5,9
977,23,3,5,9
978,23,3,5,9
979,23,3,5,9
980,23,3,4,10
981,23,3,4,10
982,22,3,4,11
983,21,3,5,11
984,20,3,6,11
985,20,3,5,12
986,21,2,5,12
987,21,2,4,13
988,21,2,4,13
989,22,2,3,13
990,21,2,3,14
991,22,2,3,13
992,22,2,3,13
993,22,2,3,13
994,22,2,4,12
995,22,3,4,11
996,22,3,4,11
997,22,3,4,11
998,21,3,4,12
999,21,3,4,12
1000,21,3,4,12
