,GTFT: 0.33,Defector,Tit For Tat,Cooperator
102,10,17,7,6
103,10,16,7,7
104,9,17,7,7
105,10,17,7,6
106,10,18,6,6
107,10,18,6,6
108,10,18,6,6
109,10,18,6,6
110,9,19,6,6
111,9,20,5,6
112,8,21,5,6
113,8,20,5,7
114,8,19,5,8
115,8,19,5,8
116,9,18,5,8
117,8,18,5,9
118,7,18,5,10
119,6,18,5,11
120,6,18,5,11
121,6,19,5,10
122,6,18,5,11
123,6,18,4,12
124,6,17,4,13
125,6,16,4,14
126,6,17,4,13
127,6,16,5,13
128,7,16,5,12
129,7,16,5,12
130,7,16,5,12
131,7,16,5,12
132,7,17,4,12
133,7,17,4,12
134,6,17,5,12
135,5,18,5,12
136,5,19,5,11
137,4,19,6,11
138,4,20,6,10
139,4,19,6,11
140,4,19,6,11
141,4,18,7,11
142,4,17,7,12
143,4,16,7,13
144,4,16,7,13
145,4,15,7,14
146,4,14,7,15
147,4,14,8,14
148,4,15,8,13
149,4,15,8,13
150,4,15,8,13
151,4,14,8,14
152,4,14,8,14
153,4,13,8,15
154,4,13,8,15
155,5,12,8,15
156,4,12,9,15
157,4,12,9,15
158,4,11,9,16
159,4,10,10,16
160,5,9,10,16
161,6,9,9,16
162,6,8,10,16
163,6,8,11,15
164,7,8,10,15
165,8,8,10,14
166,8,7,11,14
167,8,7,11,14
168,9,7,10,14
169,9,7,10,14
170,8,8,10,14
171,8,7,11,14
172,8,8,10,14
173,8,8,10,14
174,8,9,9,14
175,8,8,9,15
176,8,7,9,16
177,8,7,9,16
178,9,7,9,15
179,9,7,9,15
180,8,7,9,16
181,7,7,9,17
182,8,7,8,17
183,8,7,8,17
184,9,6,8,17
185,9,6,8,17
186,10,6,8,16
187,10,6,8,16
188,10,6,8,16
189,10,6,7,17
190,10,6,7,17
191,10,6,7,17
192,10,7,7,16
193,10,7,7,16
194,9,8,7,16
195,9,9,6,16
196,10,8,6,16
197,11,8,6,15
198,10,8,7,15
199,11,8,6,15
200,12,8,5,15
201,12,7,5,16
202,13,7,5,15
203,14,7,5,14
204,14,8,5,13
205,14,7,5,14
206,13,8,5,14
207,13,7,5,15
208,13,6,5,16
209,13,6,5,16
210,12,6,5,17
211,11,7,5,17
212,11,7,5,17
213,11,6,5,18
214,11,7,5,17
215,10,7,5,18
216,10,7,5,18
217,9,7,5,19
218,9,8,5,18
219,9,8,5,18
220,9,7,6,18
221,10,7,6,17
222,10,7,6,17
223,10,8,6,16
224,10,9,6,15
225,10,8,7,15
226,10,8,7,15
227,10,8,7,15
228,10,9,6,15
229,11,9,6,14
230,11,9,6,14
231,11,9,6,14
232,11,8,6,15
233,11,8,7,14
234,11,9,7,13
235,10,9,7,14
236,9,9,7,15
237,9,9,7,15
238,10,9,7,14
239,10,10,7,13
240,10,11,6,13
241,10,11,7,12
242,10,11,7,12
243,10,11,7,12
244,10,11,7,12
245,11,10,7,12
246,10,10,7,13
247,10,9,8,13
248,11,9,8,12
249,11,9,7,13
250,11,9,7,13
251,11,9,6,14
252,10,9,7,14
253,9,9,8,14
254,10,9,7,14
255,11,8,7,14
256,10,8,8,14
257,10,8,8,14
258,9,9,8,14
259,9,9,7,15
260,9,9,7,15
261,10,9,7,14
262,10,8,7,15
263,9,9,7,15
264,9,9,6,16
265,8,9,6,17
266,9,9,6,16
267,9,9,6,16
268,10,8,6,16
269,11,7,6,16
270,11,7,7,15
271,11,7,6,16
272,11,8,6,15
273,11,8,6,15
274,12,7,6,15
275,12,7,6,15
276,12,7,6,15
277,12,7,5,16
278,13,7,5,15
279,14,6,5,15
280,14,6,6,14
281,14,7,6,13
282,14,7,6,13
283,15,6,6,13
284,14,6,7,13
285,13,6,7,14
286,13,6,8,13
287,12,7,8,13
288,13,7,7,13
289,12,8,7,13
290,11,9,7,13
291,11,8,8,13
292,11,8,8,13
293,11,8,9,12
294,11,8,9,12
295,11,9,9,11
296,12,9,9,10
297,11,10,9,10
298,10,11,9,10
299,9,12,9,10
300,9,12,9,10
301,9,11,10,10
302,9,10,10,11
303,10,10,10,10
304,10,10,10,10
305,10,9,11,10
306,10,8,12,10
307,11,8,12,9
308,11,8,12,9
309,11,8,11,10
310,10,9,11,10
311,10,8,12,10
312,9,9,12,10
313,9,9,11,11
314,9,10,10,11
315,8,11,10,11
316,8,11,9,12
317,7,11,9,13
318,7,12,9,12
319,7,12,9,12
320,7,12,9,12
321,7,13,8,12
322,7,14,8,11
323,7,14,8,11
324,6,14,8,12
325,5,14,8,13
326,6,14,8,12
327,6,14,9,11
328,5,15,9,11
329,5,15,9,11
330,4,16,9,11
331,4,15,10,11
332,4,15,10,11
333,4,15,11,10
334,4,14,12,10
335,4,14,12,10
336,3,14,13,10
337,3,13,13,11
338,3,13,14,10
339,3,13,14,10
340,3,12,14,11
341,3,12,15,10
342,3,13,14,10
343,3,12,15,10
344,3,12,14,11
345,3,12,14,11
346,3,12,13,12
347,3,12,13,12
348,4,11,13,12
349,4,10,13,13
350,4,9,14,13
351,5,9,14,12
352,5,9,15,11
353,4,9,15,12
354,4,9,14,13
355,4,10,14,12
356,4,10,14,12
357,4,10,15,11
358,4,10,15,11
359,3,10,16,11
360,3,10,16,11
361,4,10,16,10
362,4,10,17,9
363,4,10,18,8
364,3,10,19,8
365,3,10,19,8
366,3,9,20,8
367,3,9,19,9
368,3,8,20,9
369,3,9,19,9
370,3,9,19,9
371,3,9,20,8
372,3,8,20,9
373,2,8,21,9
374,2,8,20,10
375,1,8,20,11
376,1,8,20,11
377,1,8,19,12
378,1,8,19,12
379,1,8,19,12
380,1,8,19,12
381,1,8,18,13
382,1,8,19,12
383,1,8,19,12
384,1,7,20,12
385,1,7,20,12
386,1,7,19,13
387,1,7,19,13
388,2,7,19,12
389,2,7,19,12
390,2,6,20,12
391,1,6,21,12
392,1,6,21,12
393,1,7,20,12
394,1,7,20,12
395,1,7,20,12
396,1,7,19,13
397,2,7,19,12
398,2,8,18,12
399,2,8,19,11
400,2,8,18,12
401,2,8,18,12
402,2,8,18,12
403,2,8,17,13
404,2,8,17,13
405,2,8,17,13
406,2,8,17,13
407,2,8,17,13
408,2,8,18,12
409,2,8,18,12
410,2,8,18,12
411,2,9,17,12
412,3,9,16,12
413,3,8,17,12
414,3,8,17,12
415,3,8,16,13
416,3,9,16,12
417,4,9,16,11
418,4,9,16,11
419,4,9,15,12
420,4,8,16,12
421,4,8,16,12
422,4,7,17,12
423,4,7,16,13
424,3,7,16,14
425,3,6,16,15
426,3,6,17,14
427,3,6,16,15
428,3,6,16,15
429,3,6,16,15
430,4,5,16,15
431,4,5,17,14
432,4,5,17,14
433,4,5,16,15
434,3,5,16,16
435,3,5,16,16
436,3,5,16,16
437,3,5,16,16
438,3,4,16,17
439,3,3,17,17
440,3,3,17,17
441,3,3,17,17
442,3,3,18,16
443,3,3,18,16
444,3,3,18,16
445,3,3,19,15
446,3,4,18,15
447,4,4,18,14
448,4,3,18,15
449,4,3,17,16
450,3,3,17,17
451,3,3,17,17
452,3,3,17,17
453,3,3,17,17
454,3,3,17,17
455,3,3,17,17
456,3,3,17,17
457,4,3,17,16
458,4,3,18,15
459,4,3,17,16
460,4,4,17,15
461,4,4,17,15
462,4,4,17,15
463,4,4,18,14
464,4,4,19,13
465,4,4,18,14
466,4,4,18,14
467,4,4,19,13
468,5,4,19,12
469,4,4,20,12
470,4,5,19,12
471,4,4,19,13
472,4,4,20,12
473,4,4,19,13
474,4,4,19,13
475,4,4,19,13
476,4,4,18,14
477,4,5,18,13
478,4,6,17,13
479,4,6,17,13
480,4,7,17,12
481,4,8,17,11
482,4,8,17,11
483,4,8,18,10
484,4,8,18,10
485,4,8,19,9
486,4,9,19,8
487,4,9,19,8
488,3,10,19,8
489,2,11,19,8
490,2,11,18,9
491,2,11,18,9
492,2,12,17,9
493,2,11,18,9
494,2,11,18,9
495,2,11,18,9
496,1,12,18,9
497,1,11,18,10
498,1,11,18,10
499,1,10,18,11
500,1,11,18,10
501,1,12,17,10
502,0,13,17,10
503,0,13,16,11
504,0,13,15,12
505,0,13,15,12
506,0,14,15,11
507,0,14,15,11
508,0,14,16,10
509,0,14,15,11
510,0,14,15,11
511,0,15,14,11
512,0,16,14,10
513,0,16,14,10
514,0,15,14,11
515,1,14,14,11
516,1,13,15,11
517,1,14,15,10
518,1,13,16,10
519,1,13,16,10
520,2,13,16,9
521,2,14,15,9
522,3,13,15,9
523,3,13,14,10
524,3,12,15,10
525,3,11,16,10
526,3,11,17,9
527,3,11,16,10
528,3,11,16,10
529,3,10,17,10
530,3,10,17,10
531,3,9,18,10
532,2,9,18,11
533,2,9,17,12
534,2,8,17,13
535,2,8,18,12
536,2,8,17,13
537,2,8,17,13
538,2,8,17,13
539,2,7,17,14
540,2,6,17,15
541,2,6,16,16
542,2,6,16,16
543,2,6,15,17
544,2,6,15,17
545,2,6,16,16
546,3,6,15,16
547,3,6,16,15
548,3,6,15,16
549,3,6,14,17
550,3,6,13,18
551,3,5,14,18
552,3,5,14,18
553,3,6,14,17
554,3,6,14,17
555,3,6,14,17
556,3,6,13,18
557,3,5,13,19
558,3,5,14,18
559,3,4,14,19
560,3,4,14,19
561,3,4,14,19
562,3,5,14,18
563,3,5,14,18
564,3,5,13,19
565,3,6,13,18
566,3,6,13,18
567,3,6,14,17
568,3,6,14,17
569,3,7,14,16
570,3,7,15,15
571,3,7,14,16
572,3,7,15,15
573,3,7,15,15
574,3,7,15,15
575,3,8,14,15
576,3,7,14,16
577,3,7,15,15
578,3,7,14,16
579,3,7,14,16
580,3,7,13,17
581,3,7,14,16
582,3,8,14,15
583,2,8,15,15
584,1,9,15,15
585,2,8,15,15
586,2,8,15,15
587,2,7,15,16
588,2,6,16,16
589,2,5,16,17
590,2,5,15,18
591,2,5,15,18
592,2,5,15,18
593,1,6,15,18
594,1,6,15,18
595,1,6,15,18
596,1,7,14,18
597,1,7,14,18
598,1,7,15,17
599,1,6,15,18
600,1,6,14,19
601,1,6,14,19
602,0,6,15,19
603,0,6,14,20
604,0,7,13,20
605,0,7,12,21
606,0,7,12,21
607,0,7,11,22
608,0,7,12,21
609,0,7,12,21
610,0,7,11,22
611,0,7,10,23
612,0,8,10,22
613,0,8,10,22
614,0,8,9,23
615,0,8,9,23
616,0,9,9,22
617,0,9,9,22
618,0,9,8,23
619,0,9,8,23
620,0,8,9,23
621,0,8,8,24
622,0,8,8,24
623,1,8,8,23
624,1,8,8,23
625,1,9,8,22
626,1,9,8,22
627,1,10,7,22
628,1,9,7,23
629,1,9,7,23
630,1,9,7,23
631,1,9,8,22
632,1,9,8,22
633,1,9,7,23
634,1,10,7,22
635,1,10,8,21
636,1,10,8,21
637,1,9,8,22
638,1,9,8,22
639,1,10,8,21
640,1,10,7,22
641,1,9,8,22
642,1,10,7,22
643,1,10,6,23
644,1,11,6,22
645,1,11,7,21
646,1,11,6,22
647,1,12,6,21
648,1,12,5,22
649,1,13,5,21
650,1,14,5,20
651,1,15,5,19
652,1,14,5,20
653,1,13,5,21
654,1,14,5,20
655,1,14,5,20
656,1,13,5,21
657,1,13,5,21
658,1,13,5,21
659,1,14,5,20
660,1,15,5,19
661,1,15,5,19
662,1,15,5,19
663,1,15,5,19
664,1,14,5,20
665,1,14,5,20
666,1,14,5,20
667,1,14,4,21
668,1,15,3,21
669,1,16,3,20
670,1,16,4,19
671,1,17,4,18
672,1,18,4,17
673,1,18,4,17
674,2,18,4,16
675,2,19,4,15
676,2,20,3,15
677,2,21,3,14
678,2,20,4,14
679,2,20,4,14
680,2,19,4,15
681,3,18,4,15
682,4,18,3,15
683,4,18,3,15
684,4,18,3,15
685,4,19,3,14
686,4,18,3,15
687,4,18,3,15
688,4,18,3,15
689,4,18,4,14
690,4,18,4,14
691,4,19,4,13
692,4,19,5,12
693,4,19,6,11
694,4,20,6,10
695,4,19,6,11
696,4,19,6,11
697,4,19,6,11
698,4,19,7,10
699,3,19,8,10
700,3,20,8,9
701,3,20,8,9
702,3,21,8,8
703,3,21,8,8
704,3,20,8,9
705,2,20,9,9
706,2,19,10,9
707,2,19,9,10
708,3,19,8,10
709,3,18,8,11
710,2,18,9,11
711,2,18,9,11
712,2,19,8,11
713,2,19,9,10
714,2,18,9,11
715,2,18,9,11
716,2,18,9,11
717,2,19,8,11
718,2,19,8,11
719,2,19,9,10
720,2,19,9,10
721,2,18,10,10
722,2,18,11,9
723,2,19,11,8
724,2,18,11,9
725,2,18,11,9
726,2,19,11,8
727,2,19,12,7
728,2,20,11,7
729,2,20,10,8
730,2,20,11,7
731,2,19,12,7
732,3,19,11,7
733,2,20,11,7
734,2,20,12,6
735,2,21,12,5
736,2,20,13,5
737,2,20,13,5
738,1,21,13,5
739,1,20,14,5
740,1,20,14,5
741,1,19,15,5
742,1,18,16,5
743,1,18,16,5
744,1,19,15,5
745,1,19,14,6
746,1,19,15,5
747,1,19,16,4
748,1,20,15,4
749,1,19,16,4
750,1,19,16,4
751,1,19,16,4
752,1,18,17,4
753,1,18,17,4
754,1,18,17,4
755,1,18,17,4
756,1,18,18,3
757,1,17,19,3
758,1,17,19,3
759,1,18,18,3
760,1,17,19,3
761,1,17,19,3
762,1,16,19,4
763,1,16,19,4
764,1,17,18,4
765,1,17,18,4
766,1,16,19,4
767,1,17,18,4
768,1,16,19,4
769,1,16,19,4
770,2,15,19,4
771,2,15,19,4
772,2,15,18,5
773,2,15,18,5
774,2,15,18,5
775,2,15,18,5
776,2,16,17,5
777,2,16,17,5
778,3,15,17,5
779,3,14,17,6
780,3,14,17,6
781,4,14,16,6
782,4,14,16,6
783,4,14,16,6
784,4,14,15,7
785,4,14,15,7
786,4,15,14,7
787,5,14,14,7
788,5,15,14,6
789,5,15,15,5
790,4,15,15,6
791,4,14,15,7
792,3,14,16,7
793,3,14,16,7
794,3,15,16,6
795,3,14,16,7
796,3,14,16,7
797,2,15,16,7
798,2,16,16,6
799,2,16,16,6
800,2,16,16,6
801,2,16,16,6
802,2,16,16,6
803,2,17,16,5
804,2,16,17,5
805,3,16,16,5
806,3,17,15,5
807,3,17,15,5
808,3,18,14,5
809,3,19,13,5
810,3,18,14,5
811,2,19,14,5
812,2,20,13,5
813,3,19,13,5
814,3,19,12,6
815,3,20,11,6
816,3,21,10,6
817,3,21,10,6
818,3,21,9,7
819,3,21,9,7
820,3,21,9,7
821,3,21,10,6
822,3,21,10,6
823,3,21,9,7
824,3,21,9,7
825,3,21,10,6
826,3,21,10,6
827,2,21,11,6
828,2,20,11,7
829,2,19,12,7
830,2,19,12,7
831,2,18,13,7
832,2,19,13,6
833,2,18,14,6
834,2,19,13,6
835,2,19,12,7
836,2,20,11,7
837,2,19,12,7
838,2,18,13,7
839,2,18,13,7
840,2,18,12,8
841,3,18,11,8
842,3,19,10,8
843,3,19,10,8
844,3,19,10,8
845,4,19,10,7
846,4,19,10,7
847,4,19,10,7
848,4,19,10,7
849,4,19,11,6
850,5,19,10,6
851,5,18,11,6
852,5,18,12,5
853,5,19,11,5
854,5,18,12,5
855,5,18,12,5
856,4,18,13,5
857,4,19,13,4
858,5,19,12,4
859,6,18,12,4
860,6,18,12,4
861,6,17,13,4
862,6,16,14,4
863,6,16,14,4
864,6,17,13,4
865,5,18,13,4
866,5,19,12,4
867,5,19,12,4
868,5,20,11,4
869,5,20,11,4
870,5,20,11,4
871,5,19,12,4
872,5,20,11,4
873,5,20,12,3
874,4,21,12,3
875,4,21,12,3
876,4,20,12,4
877,4,20,12,4
878,4,19,13,4
879,3,19,14,4
880,4,19,14,3
881,4,19,14,3
882,4,19,14,3
883,4,19,14,3
884,4,20,13,3
885,4,19,14,3
886,4,19,14,3
887,4,19,14,3
888,4,20,13,3
889,4,19,14,3
890,4,18,15,3
891,4,17,16,3
892,4,17,16,3
893,4,16,17,3
894,4,16,17,3
895,4,16,17,3
896,3,17,17,3
897,3,18,16,3
898,3,18,16,3
899,3,17,17,3
900,3,18,16,3
901,3,17,17,3
902,3,18,17,2
903,4,18,16,2
904,4,18,16,2
905,4,19,15,2
906,4,20,14,2
907,5,19,14,2
908,6,19,14,1
909,6,20,13,1
910,6,19,14,1
911,6,19,14,1
912,6,19,14,1
913,5,20,14,1
914,6,19,14,1
915,6,18,15,1
916,6,19,14,1
917,5,20,14,1
918,6,19,14,1
919,6,19,14,1
920,7,18,14,1
921,6,19,14,1
922,6,19,14,1
923,7,19,13,1
924,7,19,13,1
925,7,19,14,0
926,6,20,14,0
927,6,20,14,0
928,6,20,14,0
929,6,19,15,0
930,6,20,14,0
931,6,21,13,0
932,5,21,14,0
933,5,21,14,0
934,5,22,13,0
935,4,23,13,0
936,5,23,12,0
937,5,23,12,0
938,5,23,12,0
939,5,23,12,0
940,6,22,12,0
941,7,22,11,0
942,7,22,11,0
943,7,23,10,0
944,6,24,10,0
945,7,23,10,0
946,7,22,11,0
947,6,23,11,0
948,6,24,10,0
949,6,24,10,0
950,6,24,10,0
951,6,23,11,0
952,5,24,11,0
953,6,24,10,0
954,5,25,10,0
955,6,25,9,0
956,6,25,9,0
957,6,25,9,0
958,6,24,9,1
959,6,23,10,1
960,6,23,10,1
961,5,24,10,1
962,4,24,11,1
963,4,23,12,1
964,3,24,12,1
965,3,25,11,1
966,3,24,12,1
967,3,24,12,1
968,3,24,12,1
969,3,24,12,1
970,3,24,12,1
971,3,24,12,1
972,3,25,11,1
973,3,25,11,1
974,3,26,10,1
975,3,26,10,1
976,4,25,10,1
977,3,26,10,1
978,2,27,10,1
979,2,27,10,1
980,2,27,10,1
981,2,27,10,1
982,2,28,9,1
983,2,28,9,1
984,2,27,10,1
985,2,27,10,1
986,1,28,10,1
987,1,27,11,1
988,1,28,10,1
989,0,29,10,1
990,0,29,10,1
991,0,29,10,1
992,0,30,9,1
993,0,30,9,1
994,0,30,9,1
995,0,30,9,1
996,0,30,10,0
997,0,30,10,0
998,0,30,10,0
999,0,29,11,0
1000,0,29,11,0
