,GTFT: 0.33,Cooperator,Tit For Tat,Defector
160,13,12,8,7
161,12,13,8,7
162,12,14,8,6
163,12,14,7,7
164,12,14,7,7
165,12,14,6,8
166,12,14,6,8
167,12,15,5,8
168,12,14,5,9
169,12,14,5,9
170,13,14,4,9
171,12,14,5,9
172,12,13,6,9
173,13,13,6,8
174,13,14,6,7
175,13,14,6,7
176,13,14,6,7
177,14,13,6,7
178,14,13,6,7
179,15,12,6,7
180,15,11,7,7
181,14,12,7,7
182,14,12,7,7
183,14,12,7,7
184,15,12,6,7
185,15,13,6,6
186,14,14,6,6
187,13,14,6,7
188,13,14,6,7
189,12,15,6,7
190,12,16,6,6
191,11,17,6,6
192,11,16,7,6
193,10,16,8,6
194,11,16,8,5
195,11,16,8,5
196,11,16,8,5
197,11,17,8,4
198,11,17,7,5
199,11,17,8,4
200,11,17,8,4
201,11,18,8,3
202,11,18,8,3
203,11,17,9,3
204,11,18,8,3
205,11,19,7,3
206,11,20,7,2
207,11,20,7,2
208,11,20,7,2
209,10,21,7,2
210,9,21,8,2
211,9,21,8,2
212,8,22,8,2
213,8,22,8,2
214,8,21,9,2
215,7,21,10,2
216,7,21,10,2
217,8,20,10,2
218,8,19,10,3
219,8,19,10,3
220,8,18,11,3
221,8,17,12,3
222,7,18,12,3
223,7,19,11,3
224,7,19,11,3
225,7,20,10,3
226,7,21,10,2
227,8,20,10,2
228,9,19,10,2
229,9,19,10,2
230,9,20,9,2
231,9,19,10,2
232,10,18,10,2
233,10,17,11,2
234,10,17,11,2
235,10,17,11,2
236,10,17,11,2
237,9,18,11,2
238,10,17,11,2
239,9,17,11,3
240,9,16,12,3
241,9,15,13,3
242,10,14,13,3
243,10,15,12,3
244,10,15,12,3
245,9,16,12,3
246,8,17,12,3
247,8,16,13,3
248,9,16,12,3
249,9,15,13,3
250,9,15,13,3
251,9,15,13,3
252,10,14,13,3
253,10,14,13,3
254,10,13,13,4
255,9,13,14,4
256,8,13,14,5
257,8,13,15,4
258,8,13,15,4
259,9,12,15,4
260,9,12,15,4
261,9,11,16,4
262,9,12,15,4
263,9,12,15,4
264,10,11,15,4
265,11,11,14,4
266,11,11,14,4
267,11,11,14,4
268,11,10,15,4
269,12,10,14,4
270,11,10,15,4
271,10,10,15,5
272,10,10,15,5
273,10,10,14,6
274,11,10,13,6
275,11,9,14,6
276,12,9,14,5
277,12,10,14,4
278,13,10,13,4
279,13,10,13,4
280,13,11,12,4
281,13,10,13,4
282,13,10,13,4
283,13,10,13,4
284,14,10,12,4
285,13,10,12,5
286,13,11,11,5
287,13,10,12,5
288,13,10,12,5
289,12,10,12,6
290,11,10,13,6
291,11,10,13,6
292,11,9,14,6
293,12,8,14,6
294,12,8,14,6
295,12,9,13,6
296,12,9,12,7
297,12,9,12,7
298,11,10,12,7
299,11,10,12,7
300,11,10,12,7
301,10,10,13,7
302,10,10,12,8
303,11,9,12,8
304,11,9,13,7
305,12,9,13,6
306,13,8,13,6
307,13,8,13,6
308,13,9,12,6
309,13,9,12,6
310,13,9,12,6
311,13,9,11,7
312,13,9,11,7
313,12,9,11,8
314,11,10,11,8
315,11,10,11,8
316,11,10,11,8
317,11,10,12,7
318,11,10,13,6
319,11,10,13,6
320,11,10,13,6
321,10,10,13,7
322,11,9,13,7
323,11,9,13,7
324,11,9,13,7
325,11,8,14,7
326,12,8,13,7
327,11,8,14,7
328,11,7,14,8
329,11,7,15,7
330,11,7,15,7
331,11,7,15,7
332,11,8,14,7
333,11,8,14,7
334,10,8,15,7
335,11,7,15,7
336,12,6,15,7
337,12,6,14,8
338,12,5,14,9
339,12,5,15,8
340,11,5,16,8
341,11,5,16,8
342,11,5,16,8
343,10,5,17,8
344,11,5,17,7
345,10,5,18,7
346,10,5,18,7
347,9,5,19,7
348,8,5,20,7
349,7,6,20,7
350,8,6,19,7
351,8,6,19,7
352,8,6,19,7
353,8,6,19,7
354,7,6,20,7
355,7,5,21,7
356,7,6,20,7
357,7,5,20,8
358,7,5,20,8
359,6,5,21,8
360,6,6,21,7
361,6,6,21,7
362,6,6,21,7
363,6,5,22,7
364,6,6,21,7
365,5,6,22,7
366,6,6,21,7
367,6,6,21,7
368,6,7,20,7
369,6,7,20,7
370,6,7,20,7
371,6,7,20,7
372,6,7,20,7
373,6,8,19,7
374,6,7,20,7
375,6,7,20,7
376,6,7,19,8
377,6,7,18,9
378,5,8,18,9
379,4,8,19,9
380,4,8,19,9
381,4,9,18,9
382,4,10,18,8
383,4,9,19,8
384,4,10,19,7
385,3,10,20,7
386,4,10,19,7
387,4,10,19,7
388,4,10,19,7
389,4,10,19,7
390,4,10,19,7
391,4,11,18,7
392,3,11,19,7
393,4,10,19,7
394,4,11,18,7
395,4,12,17,7
396,4,11,18,7
397,4,11,18,7
398,3,11,18,8
399,3,12,18,7
400,3,12,18,7
401,3,13,17,7
402,3,13,17,7
403,3,13,18,6
404,3,13,17,7
405,3,13,17,7
406,3,13,16,8
407,3,12,17,8
408,3,12,17,8
409,3,12,17,8
410,3,11,18,8
411,3,11,17,9
412,3,12,16,9
413,2,13,16,9
414,1,13,17,9
415,1,14,17,8
416,0,14,17,9
417,0,14,17,9
418,0,14,17,9
419,0,14,17,9
420,0,14,17,9
421,0,13,18,9
422,0,13,18,9
423,0,13,18,9
424,0,13,19,8
425,0,12,19,9
426,0,11,19,10
427,0,10,20,10
428,0,11,20,9
429,0,11,20,9
430,0,12,19,9
431,0,12,19,9
432,0,13,19,8
433,0,13,20,7
434,0,13,20,7
435,0,14,19,7
436,0,13,20,7
437,0,14,19,7
438,0,13,20,7
439,0,14,19,7
440,0,14,18,8
441,0,14,18,8
442,0,14,18,8
443,0,13,18,9
444,0,13,18,9
445,0,13,18,9
446,0,13,17,10
447,0,14,16,10
448,0,13,17,10
449,0,12,17,11
450,0,13,16,11
451,0,12,17,11
452,0,12,17,11
453,0,12,18,10
454,0,13,17,10
455,0,13,16,11
456,0,13,17,10
457,0,13,17,10
458,0,14,16,10
459,0,13,17,10
460,1,13,16,10
461,1,14,16,9
462,1,13,17,9
463,1,13,16,10
464,1,13,16,10
465,1,12,17,10
466,1,11,18,10
467,1,11,19,9
468,1,11,18,10
469,1,10,18,11
470,1,10,18,11
471,2,10,17,11
472,2,10,18,10
473,2,10,18,10
474,2,10,17,11
475,3,10,17,10
476,3,10,18,9
477,3,9,19,9
478,3,8,19,10
479,3,8,19,10
480,3,7,19,11
481,3,7,18,12
482,3,8,17,12
483,3,8,17,12
484,4,8,16,12
485,4,7,17,12
486,4,7,17,12
487,4,7,17,12
488,3,7,17,13
489,3,7,18,12
490,3,8,18,11
491,3,8,18,11
492,3,8,18,11
493,3,7,19,11
494,2,7,19,12
495,2,7,20,11
496,2,7,20,11
497,2,7,20,11
498,2,7,20,11
499,2,7,20,11
500,2,7,20,11
501,2,7,20,11
502,2,7,19,12
503,3,7,18,12
504,3,7,19,11
505,3,7,20,10
506,3,7,20,10
507,3,7,20,10
508,3,7,21,9
509,3,7,22,8
510,3,7,21,9
511,3,7,21,9
512,3,8,21,8
513,3,9,20,8
514,2,9,21,8
515,2,9,21,8
516,2,9,21,8
517,2,10,20,8
518,2,10,19,9
519,2,10,20,8
520,2,11,19,8
521,2,11,18,9
522,2,11,18,9
523,1,11,18,10
524,1,11,18,10
525,1,11,18,10
526,1,11,19,9
527,1,11,19,9
528,1,11,19,9
529,1,12,18,9
530,1,12,18,9
531,1,12,17,10
532,1,12,18,9
533,1,11,18,10
534,1,11,17,11
535,1,11,16,12
536,1,11,16,12
537,1,12,15,12
538,1,11,16,12
539,1,10,16,13
540,1,9,17,13
541,1,9,17,13
542,1,8,18,13
543,1,8,17,14
544,1,9,16,14
545,1,9,15,15
546,1,9,16,14
547,1,8,17,14
548,1,7,17,15
549,1,8,17,14
550,1,9,17,13
551,1,9,17,13
552,2,9,16,13
553,2,9,16,13
554,2,9,16,13
555,2,9,16,13
556,2,9,15,14
557,3,8,15,14
558,3,8,15,14
559,3,7,16,14
560,4,7,15,14
561,4,7,16,13
562,4,7,17,12
563,5,7,16,12
564,5,8,15,12
565,5,9,14,12
566,5,9,14,12
567,5,10,13,12
568,5,10,13,12
569,5,11,12,12
570,5,11,12,12
571,5,12,11,12
572,5,12,11,12
573,5,13,10,12
574,5,13,10,12
575,5,13,10,12
576,4,14,10,12
577,4,15,10,11
578,4,15,10,11
579,4,14,10,12
580,4,15,9,12
581,4,15,9,12
582,4,16,9,11
583,4,16,9,11
584,4,17,9,10
585,4,17,9,10
586,4,16,10,10
587,4,16,11,9
588,4,16,12,8
589,4,16,12,8
590,4,16,11,9
591,4,16,11,9
592,4,15,12,9
593,4,14,12,10
594,4,15,11,10
595,4,15,11,10
596,4,16,11,9
597,4,16,12,8
598,4,17,11,8
599,4,17,11,8
600,4,16,12,8
601,5,15,12,8
602,5,15,12,8
603,5,14,13,8
604,5,13,14,8
605,5,13,14,8
606,5,12,14,9
607,4,12,15,9
608,4,12,14,10
609,5,12,13,10
610,5,12,13,10
611,5,12,13,10
612,5,13,13,9
613,5,13,13,9
614,5,12,14,9
615,5,13,14,8
616,5,13,14,8
617,5,14,13,8
618,5,14,14,7
619,5,15,14,6
620,5,14,15,6
621,5,14,14,7
622,5,13,15,7
623,5,13,15,7
624,6,13,15,6
625,6,13,15,6
626,6,13,15,6
627,7,13,15,5
628,6,14,15,5
629,5,14,15,6
630,5,13,15,7
631,5,12,16,7
632,5,13,15,7
633,5,13,15,7
634,5,13,15,7
635,5,13,16,6
636,5,14,15,6
637,5,14,15,6
638,5,13,16,6
639,5,13,16,6
640,5,13,16,6
641,4,13,16,7
642,4,13,15,8
643,5,13,15,7
644,4,13,15,8
645,4,12,16,8
646,4,12,16,8
647,4,11,16,9
648,4,11,16,9
649,4,11,16,9
650,4,11,17,8
651,4,12,16,8
652,3,12,16,9
653,2,12,17,9
654,2,12,17,9
655,2,12,18,8
656,2,12,18,8
657,2,12,18,8
658,2,11,18,9
659,2,11,18,9
660,2,12,18,8
661,2,12,18,8
662,2,11,18,9
663,2,11,18,9
664,2,10,19,9
665,2,10,19,9
666,2,11,19,8
667,2,11,18,9
668,2,12,17,9
669,2,12,17,9
670,2,13,16,9
671,2,14,16,8
672,2,14,15,9
673,2,14,15,9
674,2,15,14,9
675,2,15,13,10
676,2,15,13,10
677,2,15,13,10
678,2,15,12,11
679,2,15,11,12
680,3,14,11,12
681,3,13,12,12
682,3,12,12,13
683,3,12,12,13
684,3,12,12,13
685,3,11,13,13
686,3,11,13,13
687,3,11,13,13
688,3,12,12,13
689,3,12,12,13
690,3,13,11,13
691,4,13,11,12
692,4,14,11,11
693,4,14,11,11
694,4,13,12,11
695,4,12,13,11
696,4,12,12,12
697,5,12,11,12
698,5,12,12,11
699,5,13,12,10
700,5,13,12,10
701,5,13,12,10
702,5,13,13,9
703,6,13,12,9
704,7,13,11,9
705,7,13,10,10
706,7,14,10,9
707,7,15,10,8
708,7,16,10,7
709,8,15,10,7
710,7,15,11,7
711,7,15,11,7
712,7,15,10,8
713,7,14,10,9
714,7,15,10,8
715,7,15,9,9
716,6,15,9,10
717,7,15,8,10
718,7,15,8,10
719,6,16,8,10
720,5,17,8,10
721,5,18,8,9
722,5,18,8,9
723,5,17,8,10
724,5,18,7,10
725,6,18,6,10
726,5,18,6,11
727,5,19,5,11
728,5,19,5,11
729,6,18,5,11
730,5,18,6,11
731,4,18,7,11
732,4,19,7,10
733,4,19,8,9
734,4,19,7,10
735,4,19,7,10
736,4,19,7,10
737,4,18,8,10
738,5,17,8,10
739,5,17,9,9
740,5,16,9,10
741,4,16,10,10
742,4,17,9,10
743,4,17,9,10
744,4,17,9,10
745,4,17,9,10
746,5,17,8,10
747,5,17,9,9
748,5,17,10,8
749,5,18,10,7
750,5,19,9,7
751,5,18,9,8
752,4,18,9,9
753,4,17,9,10
754,5,17,8,10
755,5,17,8,10
756,5,16,8,11
757,5,15,9,11
758,5,15,9,11
759,6,15,9,10
760,6,14,9,11
761,5,14,10,11
762,6,14,9,11
763,7,13,9,11
764,8,13,8,11
765,8,13,8,11
766,8,13,8,11
767,8,12,9,11
768,7,12,9,12
769,7,13,8,12
770,7,13,8,12
771,7,12,9,12
772,7,13,9,11
773,7,14,8,11
774,8,14,8,10
775,8,14,9,9
776,8,13,9,10
777,8,13,8,11
778,9,13,7,11
779,10,12,7,11
780,10,13,7,10
781,10,13,7,10
782,10,13,7,10
783,9,13,7,11
784,9,13,8,10
785,8,13,9,10
786,8,14,9,9
787,8,14,9,9
788,8,14,9,9
789,8,13,9,10
790,7,14,9,10
791,7,13,9,11
792,7,12,9,12
793,7,11,9,13
794,7,12,9,12
795,7,12,8,13
796,6,12,8,14
797,6,12,8,14
798,6,13,8,13
799,6,12,9,13
800,6,11,9,14
801,7,11,8,14
802,7,11,8,14
803,7,11,8,14
804,7,11,8,14
805,8,11,8,13
806,8,11,8,13
807,8,11,8,13
808,8,10,8,14
809,8,10,8,14
810,8,10,8,14
811,8,11,7,14
812,8,10,8,14
813,8,9,8,15
814,8,9,8,15
815,8,10,8,14
816,8,9,9,14
817,9,9,9,13
818,9,9,9,13
819,9,9,8,14
820,9,9,8,14
821,9,9,8,14
822,9,9,8,14
823,9,9,8,14
824,9,9,8,14
825,9,9,8,14
826,8,10,8,14
827,7,11,8,14
828,7,12,8,13
829,7,12,8,13
830,7,12,8,13
831,7,12,8,13
832,7,11,8,14
833,7,11,8,14
834,6,12,8,14
835,6,13,8,13
836,6,13,8,13
837,6,14,8,12
838,6,15,8,11
839,6,16,7,11
840,6,16,8,10
841,6,17,7,10
842,6,18,7,9
843,6,18,7,9
844,6,18,6,10
845,5,19,6,10
846,5,20,6,9
847,6,20,5,9
848,6,19,6,9
849,6,20,5,9
850,5,20,6,9
851,5,20,6,9
852,5,21,5,9
853,5,21,5,9
854,5,21,5,9
855,5,21,6,8
856,5,20,6,9
857,5,21,6,8
858,5,21,6,8
859,4,22,6,8
860,4,22,6,8
861,3,23,6,8
862,2,24,6,8
863,2,23,6,9
864,2,22,6,10
865,3,21,6,10
866,3,21,6,10
867,3,22,6,9
868,3,21,6,10
869,3,22,5,10
870,3,23,4,10
871,3,24,4,9
872,3,24,4,9
873,4,23,4,9
874,4,23,4,9
875,4,22,4,10
876,4,22,4,10
877,4,22,4,10
878,4,22,4,10
879,4,22,4,10
880,4,22,5,9
881,4,22,4,10
882,4,22,4,10
883,4,22,4,10
884,4,23,4,9
885,5,22,4,9
886,5,22,4,9
887,5,22,4,9
888,5,22,5,8
889,5,23,4,8
890,5,23,4,8
891,5,24,3,8
892,5,24,3,8
893,5,24,3,8
894,5,24,3,8
895,5,23,3,9
896,5,22,3,10
897,5,22,3,10
898,5,21,4,10
899,5,20,4,11
900,5,20,4,11
901,6,19,4,11
902,6,18,4,12
903,6,19,4,11
904,6,18,4,12
905,6,18,4,12
906,5,18,5,12
907,5,17,5,13
908,5,18,5,12
909,5,18,5,12
910,5,18,5,12
911,5,17,5,13
912,6,17,4,13
913,6,18,4,12
914,6,18,4,12
915,5,19,4,12
916,5,19,5,11
917,5,19,5,11
918,4,20,5,11
919,4,20,5,11
920,4,19,5,12
921,4,18,5,13
922,3,19,5,13
923,3,20,4,13
924,3,21,4,12
925,3,21,4,12
926,4,20,4,12
927,4,20,4,12
928,4,19,5,12
929,4,20,4,12
930,4,19,4,13
931,4,18,5,13
932,4,17,5,14
933,4,16,5,15
934,4,16,5,15
935,4,16,5,15
936,3,16,5,16
937,2,16,6,16
938,2,16,6,16
939,2,15,6,17
940,2,15,7,16
941,2,15,7,16
942,2,14,7,17
943,2,14,7,17
944,2,14,7,17
945,3,14,6,17
946,3,14,6,17
947,3,14,6,17
948,3,13,7,17
949,4,13,7,16
950,4,13,7,16
951,4,13,7,16
952,4,12,7,17
953,4,12,7,17
954,4,12,7,17
955,3,12,7,18
956,3,13,7,17
957,3,12,8,17
958,3,12,8,17
959,3,12,7,18
960,2,12,8,18
961,2,13,7,18
962,2,12,7,19
963,2,12,6,20
964,2,12,5,21
965,2,12,5,21
966,2,12,5,21
967,2,12,5,21
968,2,12,5,21
969,2,12,5,21
970,2,13,5,20
971,2,14,5,19
972,2,14,5,19
973,2,14,4,20
974,2,14,4,20
975,1,14,4,21
976,1,14,4,21
977,1,14,4,21
978,1,14,4,21
979,1,14,4,21
980,1,14,4,21
981,1,14,4,21
982,1,14,4,21
983,1,13,4,22
984,1,12,4,23
985,1,12,4,23
986,1,12,4,23
987,1,12,4,23
988,1,12,3,24
989,1,11,3,25
990,1,10,3,26
991,1,10,4,25
992,1,10,4,25
993,1,10,4,25
994,1,9,4,26
995,1,9,3,27
996,1,8,3,28
997,1,8,4,27
998,1,7,4,28
999,1,7,3,29
1000,2,6,3,29
