,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,13,4,1,22
469,13,3,1,23
470,13,3,1,23
471,13,3,1,23
472,13,3,1,23
473,12,4,1,23
474,12,4,1,23
475,13,4,1,22
476,13,4,1,22
477,14,4,1,21
478,13,4,1,22
479,13,4,1,22
480,13,4,1,22
481,13,4,1,22
482,13,4,1,22
483,13,5,1,21
484,13,4,1,22
485,14,4,1,21
486,14,4,1,21
487,13,4,1,22
488,14,4,1,21
489,14,4,1,21
490,14,4,1,21
491,13,4,1,22
492,13,4,1,22
493,13,4,1,22
494,13,4,1,22
495,12,5,1,22
496,12,5,1,22
497,12,5,1,22
498,12,5,1,22
499,12,5,1,22
500,13,5,1,21
501,14,5,1,20
502,14,5,1,20
503,13,5,1,21
504,13,5,1,21
505,13,4,1,22
506,14,4,1,21
507,14,4,1,21
508,13,4,1,22
509,13,5,1,21
510,14,5,1,20
511,13,5,2,20
512,12,5,2,21
513,12,5,2,21
514,13,5,2,20
515,13,5,2,20
516,14,4,2,20
517,14,4,2,20
518,14,4,2,20
519,14,4,2,20
520,14,4,2,20
521,13,4,2,21
522,13,4,1,22
523,13,4,1,22
524,13,4,1,22
525,13,3,1,23
526,13,3,1,23
527,13,2,1,24
528,12,2,2,24
529,13,2,2,23
530,12,2,2,24
531,11,2,2,25
532,11,2,2,25
533,11,2,2,25
534,11,2,2,25
535,11,2,2,25
536,11,2,2,25
537,10,2,3,25
538,9,2,3,26
539,10,2,3,25
540,11,2,3,24
541,11,2,3,24
542,11,2,3,24
543,11,2,3,24
544,11,2,2,25
545,11,3,2,24
546,10,4,2,24
547,10,3,2,25
548,10,3,2,25
549,10,3,2,25
550,10,4,2,24
551,10,3,2,25
552,9,3,2,26
553,10,3,2,25
554,10,3,3,24
555,9,3,3,25
556,9,3,3,25
557,10,3,3,24
558,10,3,3,24
559,10,3,3,24
560,10,3,3,24
561,10,3,3,24
562,10,3,3,24
563,10,3,3,24
564,11,3,2,24
565,11,4,2,23
566,11,4,2,23
567,11,4,2,23
568,11,4,3,22
569,11,4,3,22
570,12,4,3,21
571,12,4,3,21
572,11,4,3,22
573,11,5,3,21
574,10,5,3,22
575,10,4,3,23
576,11,4,2,23
577,11,4,2,23
578,11,5,2,22
579,12,4,2,22
580,12,3,2,23
581,13,2,2,23
582,14,2,2,22
583,15,2,2,21
584,15,2,2,21
585,16,2,2,20
586,16,2,2,20
587,15,2,3,20
588,16,1,3,20
589,15,1,3,21
590,16,1,2,21
591,16,1,3,20
592,15,1,3,21
593,14,1,4,21
594,15,1,3,21
595,14,1,3,22
596,13,1,4,22
597,13,1,4,22
598,13,2,4,21
599,12,2,4,22
600,13,2,4,21
601,13,2,4,21
602,13,2,4,21
603,12,2,4,22
604,13,2,4,21
605,14,2,4,20
606,13,2,4,21
607,13,2,4,21
608,12,3,4,21
609,11,3,5,21
610,11,3,5,21
611,10,3,5,22
612,10,3,4,23
613,10,3,4,23
614,11,3,4,22
615,11,3,4,22
616,11,3,4,22
617,11,3,5,21
618,11,3,5,21
619,10,3,5,22
620,10,3,5,22
621,10,3,5,22
622,10,3,5,22
623,10,3,5,22
624,10,3,5,22
625,10,3,6,21
626,10,3,6,21
627,11,3,6,20
628,11,3,5,21
629,10,3,6,21
630,10,2,6,22
631,10,2,6,22
632,10,2,5,23
633,9,2,5,24
634,10,2,5,23
635,10,2,4,24
636,10,2,4,24
637,10,2,4,24
638,10,3,4,23
639,10,3,3,24
640,10,3,3,24
641,9,3,3,25
642,9,3,4,24
643,8,3,5,24
644,9,3,5,23
645,10,3,5,22
646,10,2,6,22
647,9,2,6,23
648,10,2,6,22
649,10,2,6,22
650,9,2,6,23
651,9,1,6,24
652,10,1,6,23
653,10,1,7,22
654,10,1,7,22
655,10,1,7,22
656,10,1,7,22
657,11,1,7,21
658,10,1,7,22
659,10,1,7,22
660,10,1,7,22
661,10,1,7,22
662,11,1,7,21
663,10,1,8,21
664,10,2,7,21
665,10,2,6,22
666,10,2,6,22
667,10,2,7,21
668,10,2,8,20
669,11,2,8,19
670,11,2,8,19
671,12,2,8,18
672,12,2,7,19
673,12,2,8,18
674,11,2,8,19
675,11,2,8,19
676,11,2,8,19
677,11,2,8,19
678,11,2,7,20
679,12,2,7,19
680,13,2,7,18
681,12,3,7,18
682,11,3,8,18
683,11,3,8,18
684,11,3,8,18
685,12,3,8,17
686,12,3,8,17
687,12,3,7,18
688,12,2,7,19
689,12,2,7,19
690,12,2,7,19
691,11,3,7,19
692,11,4,7,18
693,11,4,7,18
694,11,3,7,19
695,11,3,7,19
696,10,3,7,20
697,11,3,6,20
698,11,4,6,19
699,11,4,6,19
700,10,4,6,20
701,11,4,5,20
702,11,4,5,20
703,10,4,5,21
704,10,4,5,21
705,10,4,5,21
706,10,4,5,21
707,10,4,5,21
708,10,4,5,21
709,10,4,5,21
710,10,4,6,20
711,9,5,6,20
712,9,4,6,21
713,9,4,7,20
714,9,4,7,20
715,9,4,7,20
716,9,5,7,19
717,10,5,7,18
718,10,6,7,17
719,10,6,7,17
720,10,6,8,16
721,10,7,7,16
722,10,7,7,16
723,10,6,7,17
724,10,5,8,17
725,11,5,8,16
726,11,5,8,16
727,11,5,8,16
728,10,5,8,17
729,10,4,8,18
730,9,4,8,19
731,8,4,8,20
732,8,3,9,20
733,8,2,9,21
734,8,2,8,22
735,9,2,7,22
736,8,2,7,23
737,8,2,8,22
738,9,2,8,21
739,9,2,8,21
740,9,2,7,22
741,9,1,7,23
742,8,1,8,23
743,8,1,8,23
744,8,1,8,23
745,9,1,8,22
746,10,1,7,22
747,10,1,7,22
748,10,1,8,21
749,10,1,8,21
750,10,1,8,21
751,10,1,8,21
752,10,1,9,20
753,9,1,10,20
754,8,1,10,21
755,9,1,10,20
756,9,1,10,20
757,9,1,9,21
758,9,1,9,21
759,9,2,8,21
760,9,2,8,21
761,9,1,9,21
762,9,1,8,22
763,9,1,7,23
764,8,1,8,23
765,8,1,9,22
766,8,1,8,23
767,8,1,8,23
768,8,1,8,23
769,8,1,8,23
770,8,2,8,22
771,7,2,8,23
772,7,2,8,23
773,7,2,7,24
774,7,2,7,24
775,7,2,7,24
776,8,2,7,23
777,8,2,7,23
778,8,2,7,23
779,8,2,8,22
780,7,2,8,23
781,7,2,7,24
782,7,2,7,24
783,7,2,7,24
784,7,2,7,24
785,7,2,8,23
786,7,2,8,23
787,7,2,8,23
788,7,2,8,23
789,6,2,8,24
790,7,2,8,23
791,7,2,8,23
792,6,2,9,23
793,7,2,8,23
794,6,3,8,23
795,6,2,9,23
796,6,2,9,23
797,5,2,9,24
798,5,1,10,24
799,4,1,10,25
800,4,1,11,24
801,4,1,11,24
802,5,1,10,24
803,5,2,10,23
804,5,2,9,24
805,5,2,8,25
806,5,2,9,24
807,6,2,9,23
808,6,2,9,23
809,6,2,9,23
810,6,2,8,24
811,5,2,8,25
812,5,2,9,24
813,5,2,10,23
814,5,2,10,23
815,5,2,10,23
816,5,2,10,23
817,4,2,11,23
818,4,2,10,24
819,4,3,10,23
820,4,3,9,24
821,4,3,9,24
822,4,3,9,24
823,4,3,8,25
824,4,2,8,26
825,4,2,7,27
826,4,2,7,27
827,4,2,8,26
828,3,2,8,27
829,3,2,8,27
830,3,2,8,27
831,3,2,8,27
832,4,2,7,27
833,4,1,8,27
834,3,1,9,27
835,3,1,9,27
836,3,1,9,27
837,3,1,9,27
838,3,0,10,27
839,3,0,9,28
840,3,0,9,28
841,3,0,9,28
842,4,0,9,27
843,4,0,10,26
844,4,0,10,26
845,4,0,10,26
846,4,1,10,25
847,3,1,10,26
848,3,1,10,26
849,3,1,11,25
850,4,1,10,25
851,4,1,10,25
852,4,1,10,25
853,4,1,9,26
854,4,0,9,27
855,5,0,9,26
856,4,0,9,27
857,4,0,9,27
858,4,0,9,27
859,4,0,10,26
860,4,0,11,25
861,4,0,11,25
862,4,0,11,25
863,4,0,10,26
864,4,0,10,26
865,3,0,11,26
866,3,0,11,26
867,3,0,12,25
868,4,0,12,24
869,3,0,13,24
870,3,0,13,24
871,2,0,13,25
872,2,0,13,25
873,2,0,13,25
874,2,0,12,26
875,2,0,11,27
876,2,0,12,26
877,1,0,12,27
878,1,0,13,26
879,1,0,13,26
880,1,0,13,26
881,1,0,14,25
882,1,0,14,25
883,1,0,14,25
884,1,0,14,25
885,2,0,13,25
886,2,0,12,26
887,2,0,12,26
888,2,0,12,26
889,1,0,12,27
890,1,0,13,26
891,1,0,13,26
892,1,0,13,26
893,1,0,13,26
894,1,0,13,26
895,1,0,14,25
896,1,0,14,25
897,1,0,14,25
898,1,0,13,26
899,1,0,14,25
900,1,0,13,26
901,1,0,13,26
902,2,0,12,26
903,3,0,12,25
904,3,0,12,25
905,3,0,12,25
906,3,0,12,25
907,3,0,12,25
908,3,0,12,25
909,3,0,13,24
910,3,0,13,24
911,3,0,13,24
912,3,0,12,25
913,2,0,12,26
914,2,0,12,26
915,2,0,12,26
916,2,0,12,26
917,2,0,12,26
918,2,0,12,26
919,2,0,11,27
920,3,0,10,27
921,3,0,9,28
922,3,0,9,28
923,3,0,9,28
924,3,0,9,28
925,3,0,9,28
926,3,0,10,27
927,3,0,10,27
928,3,0,10,27
929,3,0,10,27
930,4,0,9,27
931,4,0,9,27
932,4,0,9,27
933,4,0,9,27
934,4,0,9,27
935,4,0,9,27
936,4,0,8,28
937,4,0,8,28
938,4,0,7,29
939,4,0,7,29
940,4,0,7,29
941,4,0,7,29
942,5,0,7,28
943,5,0,6,29
944,6,0,6,28
945,6,0,6,28
946,7,0,6,27
947,7,0,6,27
948,7,0,6,27
949,7,0,6,27
950,8,0,5,27
951,8,0,5,27
952,8,0,5,27
953,8,0,5,27
954,8,0,5,27
955,8,0,5,27
956,8,0,5,27
957,9,0,5,26
958,9,0,6,25
959,9,1,6,24
960,9,0,6,25
961,8,0,6,26
962,8,0,6,26
963,8,1,6,25
964,8,1,6,25
965,9,1,6,24
966,9,1,5,25
967,8,1,5,26
968,8,1,5,26
969,8,1,4,27
970,8,1,4,27
971,8,1,4,27
972,8,1,4,27
973,8,2,4,26
974,7,2,4,27
975,8,1,4,27
976,8,1,4,27
977,9,1,4,26
978,9,1,3,27
979,9,1,3,27
980,9,1,3,27
981,10,1,3,26
982,11,1,3,25
983,12,1,3,24
984,12,1,3,24
985,12,1,3,24
986,12,1,4,23
987,12,1,4,23
988,11,2,4,23
989,11,2,3,24
990,10,2,3,25
991,11,2,3,24
992,11,2,4,23
993,11,2,4,23
994,11,2,4,23
995,11,2,4,23
996,10,2,4,24
997,10,3,3,24
998,10,3,3,24
999,10,4,3,23
1000,10,4,3,23
