,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,0,23,1,16
469,0,23,1,16
470,0,23,1,16
471,0,23,1,16
472,1,23,1,15
473,1,23,1,15
474,1,24,1,14
475,1,23,1,15
476,1,23,1,15
477,1,24,1,14
478,1,24,1,14
479,1,23,1,15
480,1,23,1,15
481,1,24,1,14
482,1,24,1,14
483,1,24,1,14
484,1,24,1,14
485,1,23,2,14
486,1,24,2,13
487,1,23,2,14
488,1,23,2,14
489,1,24,2,13
490,0,25,2,13
491,0,24,2,14
492,0,24,3,13
493,0,24,3,13
494,0,23,4,13
495,0,23,4,13
496,0,24,4,12
497,0,23,5,12
498,0,23,5,12
499,0,22,5,13
500,1,22,5,12
501,1,21,5,13
502,1,21,5,13
503,0,21,5,14
504,0,20,5,15
505,0,19,5,16
506,0,19,4,17
507,0,20,4,16
508,0,20,4,16
509,0,19,4,17
510,0,18,4,18
511,0,19,3,18
512,0,19,3,18
513,0,18,3,19
514,0,18,3,19
515,0,18,3,19
516,0,18,3,19
517,0,19,3,18
518,0,18,4,18
519,0,18,3,19
520,0,17,3,20
521,0,16,4,20
522,0,16,4,20
523,0,17,4,19
524,0,16,4,20
525,0,16,4,20
526,0,16,5,19
527,0,16,4,20
528,0,16,5,19
529,0,15,5,20
530,0,15,5,20
531,0,15,5,20
532,0,15,5,20
533,0,16,5,19
534,0,17,5,18
535,0,16,5,19
536,0,15,5,20
537,0,15,5,20
538,1,14,5,20
539,1,13,5,21
540,1,12,5,22
541,1,12,5,22
542,1,13,5,21
543,1,12,6,21
544,1,13,5,21
545,1,13,5,21
546,1,14,5,20
547,1,14,5,20
548,1,13,6,20
549,1,13,6,20
550,1,13,6,20
551,1,13,6,20
552,1,13,7,19
553,1,13,7,19
554,1,13,7,19
555,1,14,7,18
556,1,14,7,18
557,2,13,7,18
558,2,14,6,18
559,2,15,5,18
560,2,16,5,17
561,2,16,5,17
562,2,16,6,16
563,2,16,6,16
564,2,16,5,17
565,2,15,5,18
566,2,15,5,18
567,2,16,4,18
568,2,17,4,17
569,2,16,4,18
570,2,17,4,17
571,2,18,4,16
572,2,18,4,16
573,2,18,4,16
574,2,19,3,16
575,3,18,3,16
576,3,17,4,16
577,3,17,4,16
578,3,16,4,17
579,3,17,3,17
580,3,17,3,17
581,3,17,2,18
582,3,17,2,18
583,3,18,2,17
584,3,18,2,17
585,3,18,2,17
586,4,18,2,16
587,4,19,2,15
588,5,19,2,14
589,5,20,1,14
590,5,19,1,15
591,5,18,2,15
592,5,17,2,16
593,5,17,2,16
594,4,18,2,16
595,4,18,2,16
596,3,19,2,16
597,3,19,2,16
598,3,19,2,16
599,3,20,2,15
600,3,20,3,14
601,3,20,2,15
602,3,21,2,14
603,3,21,2,14
604,3,20,2,15
605,3,20,2,15
606,2,20,3,15
607,2,20,3,15
608,2,19,3,16
609,2,20,3,15
610,2,20,3,15
611,2,19,3,16
612,2,18,4,16
613,1,19,4,16
614,1,19,4,16
615,1,19,4,16
616,1,19,4,16
617,1,20,4,15
618,1,21,4,14
619,1,21,5,13
620,1,20,6,13
621,2,19,6,13
622,2,19,6,13
623,1,19,7,13
624,1,18,7,14
625,1,18,8,13
626,1,17,9,13
627,1,17,9,13
628,1,18,8,13
629,1,18,8,13
630,1,19,7,13
631,1,20,6,13
632,1,20,6,13
633,1,21,6,12
634,1,21,6,12
635,1,22,6,11
636,1,23,6,10
637,1,24,5,10
638,1,24,5,10
639,1,25,5,9
640,1,24,5,10
641,1,25,4,10
642,1,24,4,11
643,1,24,4,11
644,2,23,4,11
645,2,23,4,11
646,2,23,4,11
647,2,22,4,12
648,2,21,4,13
649,2,22,3,13
650,2,22,3,13
651,2,21,4,13
652,1,22,4,13
653,1,22,4,13
654,1,22,4,13
655,0,22,5,13
656,0,22,5,13
657,0,23,4,13
658,0,24,3,13
659,0,24,4,12
660,0,23,4,13
661,0,24,4,12
662,0,24,4,12
663,0,24,4,12
664,0,24,4,12
665,0,24,4,12
666,0,23,5,12
667,0,24,5,11
668,0,25,4,11
669,0,24,4,12
670,0,24,4,12
671,0,25,3,12
672,0,24,3,13
673,0,24,3,13
674,0,23,3,14
675,0,23,3,14
676,0,24,3,13
677,0,25,3,12
678,0,26,3,11
679,0,26,3,11
680,0,26,3,11
681,0,26,3,11
682,0,26,3,11
683,0,25,3,12
684,0,25,3,12
685,0,25,3,12
686,0,25,3,12
687,0,24,3,13
688,0,25,2,13
689,0,26,2,12
690,0,25,2,13
691,0,24,2,14
692,0,24,2,14
693,0,24,2,14
694,0,24,2,14
695,0,24,2,14
696,0,24,2,14
697,0,24,2,14
698,0,23,2,15
699,0,23,2,15
700,0,24,2,14
701,0,24,2,14
702,0,24,2,14
703,0,23,2,15
704,1,22,2,15
705,1,23,2,14
706,1,23,3,13
707,1,22,4,13
708,1,22,4,13
709,1,22,5,12
710,1,23,5,11
711,2,22,5,11
712,2,22,5,11
713,2,21,6,11
714,2,21,6,11
715,2,20,6,12
716,1,20,6,13
717,1,20,6,13
718,1,21,5,13
719,2,20,5,13
720,2,19,5,14
721,2,18,6,14
722,2,17,6,15
723,1,17,7,15
724,1,17,7,15
725,1,16,7,16
726,1,16,7,16
727,1,16,7,16
728,1,17,6,16
729,1,16,6,17
730,1,17,6,16
731,1,17,6,16
732,1,17,6,16
733,1,16,6,17
734,1,16,6,17
735,1,16,6,17
736,1,17,6,16
737,1,17,5,17
738,1,16,5,18
739,1,17,5,17
740,1,17,5,17
741,1,17,5,17
742,1,16,5,18
743,1,17,4,18
744,1,17,3,19
745,1,18,3,18
746,1,18,3,18
747,1,17,3,19
748,1,17,3,19
749,1,18,3,18
750,1,18,2,19
751,1,19,2,18
752,1,19,2,18
753,1,18,2,19
754,1,17,3,19
755,1,16,3,20
756,1,16,3,20
757,2,16,3,19
758,2,16,3,19
759,2,15,3,20
760,2,14,4,20
761,2,13,4,21
762,2,14,4,20
763,2,14,3,21
764,2,13,3,22
765,2,13,2,23
766,2,14,2,22
767,2,15,2,21
768,2,14,2,22
769,3,13,2,22
770,3,14,2,21
771,3,15,2,20
772,3,14,2,21
773,3,13,2,22
774,3,14,2,21
775,3,15,2,20
776,3,15,2,20
777,3,15,2,20
778,3,15,2,20
779,4,14,2,20
780,4,14,2,20
781,5,13,2,20
782,5,12,2,21
783,5,12,1,22
784,6,12,1,21
785,6,12,2,20
786,7,12,2,19
787,7,12,2,19
788,7,13,2,18
789,6,14,2,18
790,6,13,3,18
791,6,13,3,18
792,6,14,3,17
793,5,14,3,18
794,4,15,3,18
795,3,16,3,18
796,4,16,3,17
797,4,15,3,18
798,4,16,3,17
799,3,16,3,18
800,3,15,4,18
801,3,14,4,19
802,3,13,5,19
803,3,13,4,20
804,3,13,4,20
805,3,13,4,20
806,3,12,5,20
807,3,12,5,20
808,3,12,5,20
809,3,12,5,20
810,3,12,5,20
811,3,12,5,20
812,3,13,5,19
813,3,12,5,20
814,3,12,5,20
815,3,12,5,20
816,3,12,5,20
817,3,12,4,21
818,3,12,4,21
819,3,12,4,21
820,3,11,4,22
821,3,11,3,23
822,3,10,3,24
823,3,10,2,25
824,3,10,1,26
825,3,10,1,26
826,3,9,1,27
827,3,10,1,26
828,3,10,1,26
829,3,10,1,26
830,3,10,1,26
831,3,10,1,26
832,3,9,2,26
833,3,8,2,27
834,4,8,2,26
835,4,8,3,25
836,4,9,2,25
837,4,8,2,26
838,4,8,2,26
839,4,7,2,27
840,4,7,1,28
841,4,7,1,28
842,4,7,1,28
843,4,7,1,28
844,4,7,1,28
845,4,8,1,27
846,4,8,2,26
847,4,9,2,25
848,4,9,2,25
849,4,9,2,25
850,4,9,2,25
851,4,9,2,25
852,4,9,2,25
853,4,9,2,25
854,4,9,2,25
855,4,9,2,25
856,4,9,2,25
857,4,9,2,25
858,4,10,2,24
859,4,9,2,25
860,4,10,2,24
861,4,10,3,23
862,3,10,3,24
863,3,10,3,24
864,3,10,3,24
865,2,10,3,25
866,2,9,3,26
867,2,9,3,26
868,2,10,3,25
869,2,9,3,26
870,2,8,3,27
871,2,8,3,27
872,2,8,3,27
873,2,9,3,26
874,2,8,3,27
875,2,7,3,28
876,2,7,3,28
877,2,7,3,28
878,3,7,3,27
879,3,7,2,28
880,3,6,2,29
881,3,6,2,29
882,3,7,2,28
883,3,7,2,28
884,3,6,2,29
885,3,5,2,30
886,3,6,2,29
887,3,6,2,29
888,3,6,2,29
889,3,6,2,29
890,4,6,2,28
891,5,6,2,27
892,4,6,2,28
893,4,6,2,28
894,4,6,2,28
895,4,6,2,28
896,4,6,2,28
897,4,6,2,28
898,4,6,3,27
899,4,5,3,28
900,4,6,3,27
901,4,6,3,27
902,4,6,3,27
903,4,6,2,28
904,4,6,2,28
905,3,6,3,28
906,3,6,3,28
907,3,6,2,29
908,3,6,2,29
909,4,6,2,28
910,4,6,2,28
911,4,6,2,28
912,4,6,2,28
913,5,6,2,27
914,5,6,2,27
915,5,7,2,26
916,5,7,2,26
917,5,7,2,26
918,5,7,2,26
919,5,7,1,27
920,6,7,1,26
921,6,7,1,26
922,6,7,1,26
923,6,6,1,27
924,6,7,1,26
925,6,7,1,26
926,6,6,1,27
927,5,6,1,28
928,5,6,1,28
929,5,7,1,27
930,5,7,1,27
931,4,7,1,28
932,4,7,1,28
933,4,7,1,28
934,5,7,1,27
935,5,7,1,27
936,5,7,1,27
937,5,7,1,27
938,5,7,1,27
939,5,6,1,28
940,5,6,1,28
941,5,6,1,28
942,5,6,1,28
943,5,6,1,28
944,6,6,1,27
945,6,6,2,26
946,6,6,2,26
947,6,7,2,25
948,6,7,2,25
949,6,7,2,25
950,7,7,2,24
951,6,7,2,25
952,6,7,2,25
953,6,6,2,26
954,6,6,2,26
955,7,6,2,25
956,7,5,2,26
957,7,5,2,26
958,6,5,2,27
959,6,5,2,27
960,6,5,2,27
961,6,4,3,27
962,6,4,3,27
963,6,5,3,26
964,5,5,3,27
965,6,5,2,27
966,7,5,2,26
967,7,6,2,25
968,8,6,2,24
969,8,6,2,24
970,8,6,2,24
971,8,6,1,25
972,8,7,1,24
973,7,7,1,25
974,6,7,1,26
975,6,7,1,26
976,6,7,1,26
977,6,8,1,25
978,6,8,1,25
979,6,8,1,25
980,6,8,1,25
981,6,8,1,25
982,6,8,1,25
983,6,9,1,24
984,5,10,1,24
985,5,10,1,24
986,5,9,1,25
987,5,9,1,25
988,5,9,1,25
989,5,8,1,26
990,5,8,1,26
991,5,8,1,26
992,5,8,1,26
993,4,8,2,26
994,4,9,2,25
995,4,10,2,24
996,4,11,2,23
997,4,12,2,22
998,4,12,2,22
999,4,12,2,22
1000,4,13,2,21
