,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,10,4,13,13
357,10,4,14,12
358,11,4,13,12
359,12,4,13,11
360,12,5,12,11
361,12,4,12,12
362,11,4,12,13
363,12,4,12,12
364,12,4,12,12
365,11,4,12,13
366,12,4,11,13
367,13,4,11,12
368,13,4,11,12
369,13,4,10,13
370,13,4,10,13
371,13,4,10,13
372,13,4,10,13
373,12,4,10,14
374,13,3,10,14
375,13,3,11,13
376,14,3,10,13
377,14,3,9,14
378,15,3,9,13
379,15,3,10,12
380,15,3,10,12
381,14,3,10,13
382,15,3,10,12
383,14,3,11,12
384,14,3,12,11
385,14,3,11,12
386,13,3,11,13
387,14,2,11,13
388,13,2,12,13
389,13,3,11,13
390,14,3,11,12
391,14,3,11,12
392,14,3,12,11
393,15,3,11,11
394,15,3,11,11
395,16,2,11,11
396,17,2,10,11
397,17,2,9,12
398,17,2,9,12
399,18,2,9,11
400,17,2,9,12
401,16,2,9,13
402,17,2,9,12
403,16,2,10,12
404,16,2,11,11
405,16,2,11,11
406,17,2,11,10
407,16,2,11,11
408,16,2,10,12
409,16,3,9,12
410,16,3,9,12
411,17,3,8,12
412,18,3,8,11
413,18,3,7,12
414,18,3,8,11
415,18,3,8,11
416,19,3,8,10
417,19,3,8,10
418,19,3,8,10
419,19,3,8,10
420,19,3,8,10
421,18,4,8,10
422,19,4,8,9
423,20,4,7,9
424,19,4,8,9
425,20,3,8,9
426,20,3,8,9
427,20,3,8,9
428,20,2,8,10
429,19,2,8,11
430,19,2,8,11
431,19,2,8,11
432,20,2,8,10
433,20,2,8,10
434,20,2,8,10
435,20,2,7,11
436,20,2,7,11
437,19,2,8,11
438,19,2,8,11
439,19,2,7,12
440,20,2,6,12
441,19,3,6,12
442,20,3,6,11
443,19,3,6,12
444,19,3,6,12
445,20,3,6,11
446,20,3,5,12
447,19,3,5,13
448,19,3,5,13
449,18,4,5,13
450,18,3,6,13
451,19,3,6,12
452,20,3,5,12
453,20,3,5,12
454,19,3,5,13
455,18,4,5,13
456,19,4,5,12
457,19,4,5,12
458,18,4,6,12
459,19,4,5,12
460,19,4,5,12
461,19,4,5,12
462,20,4,4,12
463,20,5,4,11
464,20,5,4,11
465,20,5,4,11
466,19,5,4,12
467,20,5,3,12
468,21,4,3,12
469,21,4,4,11
470,21,4,4,11
471,20,4,4,12
472,20,4,4,12
473,20,4,4,12
474,20,4,4,12
475,19,5,4,12
476,18,6,4,12
477,18,6,3,13
478,18,6,3,13
479,18,6,3,13
480,17,6,4,13
481,17,6,4,13
482,17,5,4,14
483,17,5,3,15
484,16,5,3,16
485,16,5,3,16
486,15,5,3,17
487,14,5,3,18
488,14,6,3,17
489,15,6,3,16
490,15,6,3,16
491,16,5,3,16
492,16,6,3,15
493,16,6,4,14
494,17,6,4,13
495,17,6,4,13
496,17,6,5,12
497,17,6,5,12
498,16,6,5,13
499,17,6,4,13
500,17,6,3,14
501,17,6,3,14
502,16,6,3,15
503,15,7,3,15
504,15,7,3,15
505,14,8,3,15
506,14,8,3,15
507,13,9,3,15
508,12,10,3,15
509,11,11,3,15
510,11,11,3,15
511,10,12,3,15
512,10,12,3,15
513,10,12,3,15
514,10,11,3,16
515,10,11,3,16
516,11,10,3,16
517,11,10,3,16
518,12,9,3,16
519,12,10,3,15
520,12,10,3,15
521,12,11,3,14
522,12,11,3,14
523,12,11,4,13
524,12,12,4,12
525,12,12,3,13
526,12,13,3,12
527,13,12,3,12
528,13,12,3,12
529,14,12,3,11
530,15,12,3,10
531,15,13,3,9
532,15,13,3,9
533,14,14,3,9
534,15,14,3,8
535,14,14,4,8
536,14,14,4,8
537,15,13,4,8
538,15,13,5,7
539,15,13,5,7
540,15,12,5,8
541,14,12,5,9
542,14,12,5,9
543,13,13,5,9
544,13,14,5,8
545,14,13,5,8
546,14,12,5,9
547,15,11,5,9
548,15,11,5,9
549,15,11,5,9
550,14,12,5,9
551,13,13,5,9
552,13,13,5,9
553,12,14,5,9
554,11,15,5,9
555,11,15,5,9
556,10,16,5,9
557,10,15,5,10
558,10,15,5,10
559,10,15,5,10
560,10,16,5,9
561,10,16,5,9
562,10,16,5,9
563,10,16,5,9
564,10,16,5,9
565,10,16,4,10
566,10,15,4,11
567,10,15,4,11
568,10,15,5,10
569,9,15,5,11
570,9,14,6,11
571,10,14,6,10
572,10,14,6,10
573,11,14,6,9
574,11,14,6,9
575,11,13,7,9
576,11,13,7,9
577,11,13,8,8
578,11,13,8,8
579,10,13,9,8
580,11,13,8,8
581,11,13,8,8
582,12,13,7,8
583,12,14,7,7
584,12,13,7,8
585,12,12,7,9
586,12,12,7,9
587,12,11,8,9
588,12,12,8,8
589,13,12,7,8
590,12,13,7,8
591,13,12,7,8
592,14,12,7,7
593,14,12,7,7
594,15,12,6,7
595,15,12,6,7
596,16,11,6,7
597,16,11,6,7
598,16,11,7,6
599,16,11,7,6
600,15,11,7,7
601,15,10,7,8
602,14,11,7,8
603,14,10,8,8
604,14,9,9,8
605,14,9,10,7
606,14,9,10,7
607,14,8,10,8
608,14,8,10,8
609,15,8,10,7
610,15,8,9,8
611,15,8,9,8
612,15,8,10,7
613,16,8,9,7
614,15,8,10,7
615,14,8,11,7
616,15,8,11,6
617,15,9,10,6
618,15,9,10,6
619,15,9,10,6
620,16,9,10,5
621,17,9,9,5
622,17,10,8,5
623,16,11,8,5
624,16,11,8,5
625,17,11,8,4
626,17,11,8,4
627,17,11,8,4
628,18,11,7,4
629,18,10,8,4
630,17,10,9,4
631,16,10,10,4
632,16,10,11,3
633,16,10,10,4
634,16,9,11,4
635,15,10,11,4
636,15,10,11,4
637,14,10,12,4
638,13,10,12,5
639,13,11,11,5
640,12,11,12,5
641,12,10,13,5
642,12,10,13,5
643,12,10,13,5
644,13,10,12,5
645,13,9,13,5
646,14,9,12,5
647,14,9,11,6
648,15,9,10,6
649,16,9,10,5
650,16,10,10,4
651,17,10,10,3
652,18,10,10,2
653,18,10,10,2
654,17,10,11,2
655,16,11,11,2
656,16,12,10,2
657,17,11,10,2
658,17,11,10,2
659,18,11,9,2
660,17,11,10,2
661,17,12,9,2
662,17,12,9,2
663,17,12,10,1
664,17,11,11,1
665,17,12,10,1
666,17,13,9,1
667,17,13,9,1
668,17,13,9,1
669,17,13,9,1
670,16,14,9,1
671,16,14,9,1
672,17,14,8,1
673,17,13,8,2
674,17,13,8,2
675,16,14,8,2
676,15,14,9,2
677,14,15,9,2
678,15,14,9,2
679,15,14,9,2
680,15,15,8,2
681,15,15,8,2
682,16,14,8,2
683,16,14,8,2
684,15,14,8,3
685,15,14,8,3
686,15,13,9,3
687,14,14,9,3
688,14,14,9,3
689,14,15,9,2
690,14,14,10,2
691,13,15,10,2
692,13,16,9,2
693,12,17,9,2
694,13,16,9,2
695,13,16,9,2
696,12,17,9,2
697,12,18,9,1
698,13,18,8,1
699,14,18,7,1
700,14,18,7,1
701,14,19,6,1
702,13,19,6,2
703,13,19,6,2
704,12,20,6,2
705,13,19,6,2
706,12,20,6,2
707,13,19,6,2
708,13,19,6,2
709,12,19,7,2
710,12,19,7,2
711,13,19,6,2
712,14,19,5,2
713,14,18,5,3
714,15,17,5,3
715,15,17,6,2
716,15,17,6,2
717,14,17,7,2
718,13,18,7,2
719,13,17,8,2
720,14,16,8,2
721,14,16,8,2
722,14,16,8,2
723,15,16,7,2
724,14,16,7,3
725,14,16,7,3
726,14,15,8,3
727,14,14,8,4
728,14,14,8,4
729,15,13,8,4
730,15,14,7,4
731,15,13,8,4
732,14,14,8,4
733,14,14,8,4
734,14,14,8,4
735,14,13,9,4
736,14,13,9,4
737,14,13,9,4
738,15,12,9,4
739,14,12,9,5
740,15,11,9,5
741,15,11,9,5
742,14,11,10,5
743,14,11,10,5
744,13,11,11,5
745,13,10,11,6
746,14,10,10,6
747,14,9,11,6
748,15,9,10,6
749,15,9,11,5
750,15,9,10,6
751,15,9,10,6
752,15,9,10,6
753,15,9,10,6
754,16,9,9,6
755,16,8,10,6
756,15,9,10,6
757,16,8,10,6
758,16,8,10,6
759,16,9,10,5
760,16,9,10,5
761,17,8,10,5
762,18,8,9,5
763,18,8,9,5
764,18,8,9,5
765,18,9,9,4
766,18,8,10,4
767,18,9,9,4
768,18,10,8,4
769,19,9,8,4
770,18,10,8,4
771,17,10,9,4
772,17,10,9,4
773,16,10,9,5
774,15,10,9,6
775,14,11,9,6
776,14,12,8,6
777,15,11,8,6
778,16,11,7,6
779,17,11,7,5
780,18,11,7,4
781,17,12,7,4
782,17,12,7,4
783,16,13,7,4
784,16,13,7,4
785,16,13,7,4
786,16,13,7,4
787,15,13,7,5
788,16,13,6,5
789,16,12,7,5
790,17,12,6,5
791,17,12,6,5
792,17,12,6,5
793,17,12,6,5
794,17,12,6,5
795,18,12,5,5
796,19,12,4,5
797,18,12,5,5
798,18,12,5,5
799,18,12,6,4
800,19,11,6,4
801,20,10,6,4
802,19,11,6,4
803,18,12,6,4
804,18,11,7,4
805,18,11,7,4
806,18,11,7,4
807,19,11,6,4
808,19,11,6,4
809,18,12,6,4
810,17,12,6,5
811,17,11,6,6
812,18,10,6,6
813,17,10,6,7
814,18,10,5,7
815,18,11,5,6
816,18,11,5,6
817,19,11,4,6
818,20,10,4,6
819,19,11,4,6
820,19,10,5,6
821,18,10,6,6
822,17,10,7,6
823,17,11,7,5
824,17,10,7,6
825,17,10,6,7
826,18,9,6,7
827,18,9,6,7
828,19,9,6,6
829,20,8,6,6
830,20,9,5,6
831,20,9,5,6
832,21,8,5,6
833,20,8,5,7
834,20,8,5,7
835,20,9,5,6
836,20,8,6,6
837,19,8,7,6
838,20,8,6,6
839,20,8,7,5
840,20,7,8,5
841,20,7,8,5
842,20,7,8,5
843,19,7,9,5
844,18,8,9,5
845,17,8,10,5
846,16,8,11,5
847,17,8,10,5
848,17,8,10,5
849,17,8,9,6
850,16,8,10,6
851,17,8,9,6
852,17,8,9,6
853,16,9,9,6
854,15,9,9,7
855,15,8,10,7
856,15,8,10,7
857,15,8,9,8
858,14,9,9,8
859,14,10,8,8
860,13,11,8,8
861,13,11,8,8
862,12,12,8,8
863,12,11,8,9
864,12,12,7,9
865,13,11,7,9
866,14,11,7,8
867,14,10,7,9
868,14,9,7,10
869,14,9,7,10
870,15,9,7,9
871,15,9,7,9
872,16,8,7,9
873,17,7,7,9
874,18,7,7,8
875,19,6,7,8
876,18,6,8,8
877,19,6,8,7
878,18,7,8,7
879,18,7,8,7
880,18,8,8,6
881,18,8,8,6
882,19,8,7,6
883,19,8,7,6
884,19,8,8,5
885,19,7,9,5
886,18,8,9,5
887,18,9,9,4
888,18,9,9,4
889,17,9,9,5
890,16,9,10,5
891,15,10,10,5
892,15,11,9,5
893,16,11,8,5
894,17,10,8,5
895,16,10,9,5
896,16,9,10,5
897,16,8,11,5
898,16,8,11,5
899,16,8,11,5
900,17,7,11,5
901,17,7,10,6
902,18,7,9,6
903,18,7,9,6
904,19,7,9,5
905,19,6,9,6
906,18,6,10,6
907,18,5,11,6
908,19,5,11,5
909,18,5,12,5
910,19,5,11,5
911,19,5,11,5
912,19,5,11,5
913,20,5,10,5
914,19,5,11,5
915,18,5,12,5
916,18,6,12,4
917,17,7,12,4
918,18,7,11,4
919,19,7,10,4
920,19,8,10,3
921,19,9,10,2
922,19,9,10,2
923,19,9,10,2
924,19,9,10,2
925,20,8,10,2
926,20,7,11,2
927,20,7,11,2
928,19,7,12,2
929,20,6,12,2
930,20,6,13,1
931,20,6,13,1
932,19,6,14,1
933,18,6,15,1
934,18,6,15,1
935,17,7,15,1
936,17,7,15,1
937,18,7,14,1
938,18,7,14,1
939,18,7,14,1
940,18,7,14,1
941,17,7,14,2
942,17,8,13,2
943,16,9,13,2
944,17,8,13,2
945,17,9,12,2
946,18,9,11,2
947,18,9,11,2
948,17,10,11,2
949,17,10,12,1
950,17,10,12,1
951,17,9,12,2
952,17,9,13,1
953,18,9,12,1
954,19,9,11,1
955,20,9,10,1
956,20,9,10,1
957,21,8,10,1
958,21,8,10,1
959,22,8,9,1
960,22,8,9,1
961,21,8,10,1
962,22,8,9,1
963,21,8,10,1
964,22,7,10,1
965,22,7,10,1
966,23,7,9,1
967,22,7,10,1
968,22,8,9,1
969,21,8,9,2
970,21,8,9,2
971,21,8,9,2
972,21,8,9,2
973,22,8,8,2
974,21,8,9,2
975,22,8,8,2
976,22,8,8,2
977,21,8,9,2
978,21,8,9,2
979,20,8,9,3
980,20,8,8,4
981,20,8,8,4
982,20,9,7,4
983,19,10,7,4
984,19,9,8,4
985,20,9,8,3
986,20,9,8,3
987,20,9,8,3
988,19,9,8,4
989,19,9,8,4
990,20,9,7,4
991,20,9,7,4
992,21,9,6,4
993,21,10,5,4
994,21,10,5,4
995,21,10,5,4
996,21,10,5,4
997,21,10,5,4
998,20,10,5,5
999,20,9,5,6
1000,19,9,5,7
