,GTFT: 0.33,Cooperator,Tit For Tat,Defector
356,12,10,10,8
357,13,10,9,8
358,14,10,9,7
359,14,10,9,7
360,14,11,8,7
361,14,11,8,7
362,13,12,8,7
363,13,13,8,6
364,13,13,8,6
365,12,13,9,6
366,12,13,9,6
367,12,13,9,6
368,12,14,9,5
369,12,13,9,6
370,11,13,9,7
371,11,12,10,7
372,11,12,10,7
373,11,13,9,7
374,11,12,10,7
375,11,13,9,7
376,12,13,9,6
377,12,13,8,7
378,11,13,9,7
379,11,14,8,7
380,11,14,8,7
381,12,13,8,7
382,11,13,9,7
383,12,12,9,7
384,13,12,8,7
385,13,12,8,7
386,14,12,8,6
387,13,12,8,7
388,12,12,9,7
389,12,13,8,7
390,12,13,8,7
391,12,13,7,8
392,11,14,7,8
393,10,14,8,8
394,9,14,8,9
395,9,14,8,9
396,9,13,8,10
397,10,13,8,9
398,10,12,9,9
399,11,12,8,9
400,11,11,9,9
401,10,11,10,9
402,11,11,10,8
403,11,11,11,7
404,10,11,12,7
405,10,11,12,7
406,11,10,12,7
407,11,11,11,7
408,11,11,12,6
409,11,11,12,6
410,10,12,12,6
411,9,13,12,6
412,8,14,12,6
413,8,14,12,6
414,8,15,11,6
415,9,15,10,6
416,9,16,10,5
417,9,16,10,5
418,8,17,10,5
419,8,17,11,4
420,8,16,12,4
421,9,16,11,4
422,8,16,11,5
423,7,16,11,6
424,7,15,12,6
425,7,16,11,6
426,8,15,11,6
427,8,16,10,6
428,8,16,10,6
429,9,16,9,6
430,9,16,9,6
431,9,16,9,6
432,8,16,9,7
433,8,17,9,6
434,8,17,9,6
435,8,17,9,6
436,8,16,9,7
437,8,16,9,7
438,8,16,9,7
439,8,16,9,7
440,8,16,9,7
441,8,15,10,7
442,7,16,10,7
443,8,15,10,7
444,8,15,10,7
445,8,15,10,7
446,7,16,10,7
447,7,17,10,6
448,8,16,10,6
449,8,16,10,6
450,8,15,11,6
451,8,15,10,7
452,8,15,9,8
453,8,16,8,8
454,8,15,9,8
455,9,14,9,8
456,9,14,9,8
457,9,14,10,7
458,9,13,10,8
459,9,14,10,7
460,10,13,10,7
461,10,13,10,7
462,9,13,10,8
463,9,13,10,8
464,8,13,11,8
465,8,12,12,8
466,8,12,12,8
467,8,13,12,7
468,8,12,12,8
469,8,13,11,8
470,8,14,10,8
471,8,14,9,9
472,7,15,9,9
473,7,15,9,9
474,6,16,9,9
475,6,16,8,10
476,6,17,7,10
477,7,17,6,10
478,7,18,5,10
479,7,19,4,10
480,7,18,5,10
481,7,17,5,11
482,8,16,5,11
483,9,15,5,11
484,9,15,4,12
485,10,15,4,11
486,10,15,4,11
487,10,14,4,12
488,10,14,3,13
489,10,14,3,13
490,11,14,3,12
491,11,13,4,12
492,11,13,5,11
493,10,14,5,11
494,10,14,5,11
495,11,13,5,11
496,12,12,5,11
497,13,12,4,11
498,13,13,3,11
499,13,14,3,10
500,14,14,3,9
501,15,14,2,9
502,15,15,1,9
503,14,16,1,9
504,14,16,1,9
505,14,16,1,9
506,14,17,1,8
507,14,16,1,9
508,15,15,1,9
509,16,15,1,8
510,16,14,1,9
511,16,14,1,9
512,15,14,1,10
513,15,14,1,10
514,16,14,1,9
515,17,13,1,9
516,17,14,1,8
517,18,13,1,8
518,17,13,1,9
519,17,13,1,9
520,17,13,1,9
521,16,14,1,9
522,16,13,1,10
523,15,14,1,10
524,16,13,1,10
525,16,14,1,9
526,17,13,1,9
527,17,13,1,9
528,18,13,1,8
529,17,14,1,8
530,16,15,1,8
531,16,14,2,8
532,16,15,1,8
533,17,14,1,8
534,17,14,1,8
535,16,14,1,9
536,15,15,1,9
537,15,14,1,10
538,14,15,1,10
539,14,15,1,10
540,13,16,1,10
541,13,17,0,10
542,13,16,0,11
543,13,16,0,11
544,13,16,0,11
545,13,16,0,11
546,13,16,0,11
547,14,15,0,11
548,14,15,0,11
549,14,15,0,11
550,15,14,0,11
551,15,14,0,11
552,15,14,0,11
553,15,14,0,11
554,15,14,0,11
555,15,14,0,11
556,15,15,0,10
557,14,15,0,11
558,13,16,0,11
559,13,16,0,11
560,14,16,0,10
561,13,17,0,10
562,13,17,0,10
563,14,16,0,10
564,14,16,0,10
565,14,16,0,10
566,15,16,0,9
567,15,16,0,9
568,16,15,0,9
569,15,15,0,10
570,16,14,0,10
571,16,14,0,10
572,16,14,0,10
573,16,14,0,10
574,16,14,0,10
575,15,14,0,11
576,15,13,0,12
577,15,13,0,12
578,15,13,0,12
579,14,14,0,12
580,14,14,0,12
581,14,14,0,12
582,15,13,0,12
583,14,14,0,12
584,15,13,0,12
585,15,12,0,13
586,14,13,0,13
587,14,12,0,14
588,14,12,0,14
589,14,11,0,15
590,15,11,0,14
591,15,10,0,15
592,15,10,0,15
593,15,11,0,14
594,15,11,0,14
595,15,11,0,14
596,16,11,0,13
597,15,12,0,13
598,14,12,0,14
599,14,12,1,13
600,13,13,1,13
601,14,13,1,12
602,15,12,1,12
603,14,12,1,13
604,14,12,1,13
605,13,12,1,14
606,14,12,1,13
607,14,11,1,14
608,14,10,1,15
609,14,11,1,14
610,14,12,1,13
611,13,13,1,13
612,12,14,1,13
613,13,14,1,12
614,12,14,1,13
615,12,15,1,12
616,12,15,1,12
617,11,16,1,12
618,10,16,1,13
619,10,16,1,13
620,10,16,1,13
621,11,16,1,12
622,10,16,1,13
623,11,16,1,12
624,11,16,1,12
625,11,16,1,12
626,11,16,1,12
627,12,16,1,11
628,12,16,1,11
629,11,17,1,11
630,11,16,1,12
631,11,15,1,13
632,12,15,1,12
633,12,15,1,12
634,11,15,1,13
635,11,15,1,13
636,12,14,1,13
637,13,14,1,12
638,13,13,1,13
639,13,13,1,13
640,14,12,1,13
641,14,11,2,13
642,15,11,2,12
643,16,11,2,11
644,16,11,2,11
645,16,12,2,10
646,16,12,2,10
647,16,12,2,10
648,17,11,2,10
649,17,11,2,10
650,17,11,2,10
651,17,10,2,11
652,16,11,2,11
653,16,11,2,11
654,17,10,2,11
655,16,11,2,11
656,16,10,3,11
657,16,10,3,11
658,16,10,3,11
659,16,10,4,10
660,16,10,4,10
661,16,11,4,9
662,16,11,4,9
663,16,11,4,9
664,16,11,3,10
665,17,10,3,10
666,16,11,3,10
667,17,11,3,9
668,17,11,3,9
669,17,12,3,8
670,17,11,3,9
671,17,12,3,8
672,17,12,3,8
673,16,13,3,8
674,15,14,3,8
675,14,14,3,9
676,13,15,3,9
677,12,16,3,9
678,12,16,3,9
679,12,15,3,10
680,13,14,3,10
681,12,15,3,10
682,11,15,3,11
683,10,16,3,11
684,10,15,4,11
685,10,15,4,11
686,10,16,3,11
687,10,17,2,11
688,10,17,2,11
689,10,17,2,11
690,10,18,2,10
691,9,19,2,10
692,9,19,3,9
693,10,18,3,9
694,11,17,3,9
695,11,18,3,8
696,11,19,3,7
697,11,20,3,6
698,11,20,3,6
699,11,19,3,7
700,10,20,3,7
701,9,21,3,7
702,8,21,3,8
703,7,22,3,8
704,8,21,3,8
705,8,21,3,8
706,8,20,3,9
707,8,19,4,9
708,7,19,4,10
709,7,19,3,11
710,7,18,4,11
711,7,19,4,10
712,6,20,4,10
713,6,20,4,10
714,6,20,5,9
715,6,20,5,9
716,6,19,5,10
717,6,18,6,10
718,6,18,6,10
719,6,18,6,10
720,6,18,6,10
721,7,18,5,10
722,7,18,5,10
723,6,19,5,10
724,6,19,5,10
725,6,20,5,9
726,7,19,5,9
727,7,20,5,8
728,7,20,5,8
729,7,20,5,8
730,7,20,5,8
731,7,20,5,8
732,7,20,5,8
733,7,19,5,9
734,7,18,6,9
735,7,19,6,8
736,8,19,5,8
737,8,19,4,9
738,8,18,4,10
739,8,18,4,10
740,9,18,4,9
741,9,18,4,9
742,9,18,4,9
743,9,19,4,8
744,9,19,4,8
745,9,19,4,8
746,8,19,5,8
747,8,18,6,8
748,8,19,5,8
749,8,19,5,8
750,8,19,5,8
751,8,19,5,8
752,9,18,5,8
753,9,18,5,8
754,9,17,5,9
755,9,18,5,8
756,9,17,5,9
757,10,16,5,9
758,9,16,5,10
759,10,15,5,10
760,9,15,5,11
761,9,15,6,10
762,9,16,6,9
763,10,16,5,9
764,10,16,5,9
765,10,17,4,9
766,11,17,4,8
767,10,18,4,8
768,10,17,5,8
769,10,17,5,8
770,11,17,5,7
771,11,16,5,8
772,11,16,5,8
773,11,16,5,8
774,11,16,5,8
775,11,15,5,9
776,10,15,5,10
777,10,16,4,10
778,10,16,4,10
779,9,16,4,11
780,8,16,4,12
781,8,16,4,12
782,8,17,4,11
783,8,17,4,11
784,8,17,3,12
785,8,17,3,12
786,7,18,3,12
787,7,17,3,13
788,8,17,3,12
789,8,17,3,12
790,8,17,4,11
791,8,16,4,12
792,7,17,4,12
793,7,16,5,12
794,7,15,5,13
795,7,14,5,14
796,7,15,5,13
797,7,15,4,14
798,6,16,4,14
799,6,17,4,13
800,6,16,4,14
801,6,15,4,15
802,5,15,4,16
803,5,16,4,15
804,5,16,5,14
805,5,16,5,14
806,5,16,5,14
807,6,16,5,13
808,5,17,5,13
809,5,17,5,13
810,4,17,5,14
811,5,17,4,14
812,5,18,4,13
813,6,18,4,12
814,6,17,4,13
815,6,17,4,13
816,7,16,4,13
817,8,15,4,13
818,8,15,5,12
819,8,14,6,12
820,8,14,6,12
821,8,14,6,12
822,8,14,6,12
823,8,13,7,12
824,8,13,7,12
825,8,13,7,12
826,8,13,7,12
827,8,14,7,11
828,8,14,7,11
829,8,15,7,10
830,9,14,7,10
831,9,15,7,9
832,9,16,6,9
833,9,16,5,10
834,9,16,4,11
835,9,15,4,12
836,10,14,4,12
837,10,15,4,11
838,10,15,4,11
839,10,15,4,11
840,10,15,4,11
841,11,15,4,10
842,10,15,4,11
843,11,15,4,10
844,10,16,4,10
845,9,17,4,10
846,10,16,4,10
847,10,16,4,10
848,10,17,3,10
849,11,17,3,9
850,12,17,2,9
851,12,18,2,8
852,12,18,2,8
853,12,17,2,9
854,12,18,2,8
855,12,19,2,7
856,12,19,3,6
857,12,20,3,5
858,12,20,3,5
859,11,20,4,5
860,11,20,4,5
861,12,19,4,5
862,12,19,3,6
863,12,19,3,6
864,13,19,3,5
865,12,20,3,5
866,13,19,3,5
867,13,20,3,4
868,13,20,3,4
869,13,20,3,4
870,14,19,3,4
871,13,20,3,4
872,13,20,3,4
873,13,20,3,4
874,13,19,3,5
875,14,19,3,4
876,13,20,3,4
877,13,21,3,3
878,14,20,3,3
879,14,20,3,3
880,15,19,3,3
881,16,18,3,3
882,16,18,3,3
883,17,17,3,3
884,17,17,3,3
885,17,17,2,4
886,18,16,2,4
887,17,17,2,4
888,16,18,2,4
889,16,18,2,4
890,16,18,2,4
891,16,18,2,4
892,15,19,2,4
893,16,18,2,4
894,16,19,1,4
895,17,19,1,3
896,16,20,1,3
897,16,20,1,3
898,16,20,1,3
899,16,19,1,4
900,17,18,1,4
901,17,18,1,4
902,16,18,2,4
903,15,19,2,4
904,16,18,2,4
905,17,17,2,4
906,16,18,2,4
907,16,18,2,4
908,16,18,2,4
909,16,18,2,4
910,17,17,2,4
911,16,17,2,5
912,17,17,2,4
913,18,16,2,4
914,17,17,2,4
915,16,17,3,4
916,15,17,3,5
917,15,17,3,5
918,16,16,3,5
919,16,16,3,5
920,15,17,3,5
921,15,18,3,4
922,16,18,3,3
923,17,17,3,3
924,17,18,2,3
925,17,18,2,3
926,16,19,2,3
927,15,20,2,3
928,16,19,2,3
929,16,19,2,3
930,17,18,2,3
931,18,17,2,3
932,18,17,2,3
933,18,17,2,3
934,18,17,2,3
935,18,17,2,3
936,17,17,2,4
937,17,18,2,3
938,18,17,2,3
939,19,16,2,3
940,20,16,2,2
941,20,15,3,2
942,20,15,3,2
943,21,14,3,2
944,20,15,3,2
945,19,15,3,3
946,19,15,3,3
947,19,16,2,3
948,18,17,2,3
949,17,18,2,3
950,17,18,2,3
951,16,19,2,3
952,17,18,2,3
953,16,19,2,3
954,15,19,2,4
955,16,18,2,4
956,17,18,1,4
957,17,18,1,4
958,16,19,1,4
959,16,19,1,4
960,15,20,1,4
961,15,20,1,4
962,14,21,1,4
963,14,20,1,5
964,14,20,1,5
965,13,20,1,6
966,14,19,1,6
967,13,20,1,6
968,14,19,1,6
969,14,19,1,6
970,14,19,1,6
971,13,20,1,6
972,14,19,1,6
973,14,19,1,6
974,13,19,2,6
975,13,19,2,6
976,13,18,2,7
977,13,17,3,7
978,13,17,3,7
979,12,18,3,7
980,12,17,3,8
981,13,17,3,7
982,13,16,4,7
983,14,15,4,7
984,14,15,4,7
985,14,15,4,7
986,14,15,4,7
987,14,15,4,7
988,13,16,4,7
989,13,17,4,6
990,13,17,4,6
991,12,17,4,7
992,12,17,4,7
993,12,16,4,8
994,13,16,4,7
995,14,15,4,7
996,14,15,4,7
997,15,14,4,7
998,14,14,5,7
999,15,13,5,7
1000,15,13,4,8
